"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"markandeyapurana" 0.353034347193959 0.3382229713489 0.385204145864933 0.351960590371294 0.336942026382702 0.409656052315688 0.314316568313127 0.329590207048083 0.327678041174204 0.318697706126503 0.414737527887506 0.331930019726937 0.363133608426017 0.358604809698528 0.279506908603939 0.367006312783265 0.257953059461811 0.325053487802129 0.262492358777715 0.282553912349631 0.356759227559299 0.262812758163013 0.306241301615927 0.327397720358997 0.316627431546453 0.378976233282932 0.323332567929293 0.37519492694665 0.411941081428663 0.401137463548535 0.298372570550138 0.262838204321843 0.544333879513423 0.394316138617514 0.494156871532872 0.443609371841589 0.455348203702926 0.450775541519762 0.562428894112632 0.414665334099764 0.322225279569814 0.341397855367601 0.309576556760631 0.343534608534454 0.295564285897456 0.400499080763167 0.342541520167376 0.28852783181172 0.356388100076536 0.326939508786445 0.385414574341834 0.400393565271826 0.383515269729532 0.384169649556918 0.360792964010785 0.361817559674694 0.387328444127428 0.432410715883239 0.301566665222378 0.301791528785618 0.378460088190321 0.374756538588096 0.321746784889599 0.369332892498655 0.418565180067708 0.516406265987424 0.447195429010659 0.102404101777226 0.334061037626339 0.187245957359377 0 0.251993177818767 0.309382823123423 0.300196835085953 0.351064591797825 0.28693074160012 0.336781595324428 0.402094222345396 0.357768795401185 0.33522414689135 0.367002498582668 0.362779107247286 0.372289796005474 0.390680772962546 0.337668019392613 0.296018594519336 0.409959914416267 0.398329487328135 0.401196488470974 0.411181671866172 0.316067764436172 0.429858690494031 0.380193982763992 0.272492017949277 0.327219811350669 0.390010519599738 0.333765522773962 0.282596174957651 0.295915486588201 0.378038102040534 0.305606594221047 0.447941876406758 0.269603178170211 0.349944168852713 0.270503360937479 0.451619930213896 0.469310304081049 0.379911873604162 0.462547727752757 0.461981209886222 0.436680420367685 0.434613449919163 0.430311469299993 0.407659123582048 0.421536815796846 0.293505052394191 0.283816236383185 0.304764586748001 0.409481636778601 0.308951044656633 0.40640091112058 0.335554637225617 0.366837018412875 0.419316862295351 0.473988956969979 0.259703692029436
"matsyapurana_pu" 0.277620838274545 0.342507849333693 0.39035313253841 0.361917377983988 0.343045612542352 0.393436473344261 0.317466966135273 0.330874919807766 0.31259817551359 0.335643699155583 0.417009713887724 0.3319827869436 0.364476727531915 0.348143043086447 0.238076849277696 0.336694168752114 0.260400583972629 0.27203152541386 0.219450249922367 0.279126937338988 0.355636698972616 0.269261244448617 0.251677110112686 0.273285136826297 0.293403147713281 0.359591891139077 0.308802120224981 0.371592840118805 0.383440914379881 0.348589938784515 0.287640967790291 0.245731194184397 0.52910000649075 0.398267235633049 0.484587021848547 0.433519359597372 0.46227147149588 0.441581852619279 0.568925399149802 0.417988038024915 0.321206967691277 0.333277517240857 0.26748823268204 0.294398435574826 0.313216893427541 0.382541927793752 0.344298119219506 0.299819729969149 0.35223595807429 0.336566840441018 0.365752460217958 0.396036265084763 0.364622299266853 0.364185642693464 0.351308214803202 0.357018061646237 0.381623853908963 0.435407730364986 0.305335226935785 0.300404754205962 0.35678907524204 0.349561269758044 0.337349291796406 0.389840644401318 0.420639897067896 0.525792648809568 0.452402601921918 0.256439351364799 0.377617358499886 0.336805183739151 0.251993177818767 0 0.247059186721911 0.311015535476117 0.317215241349233 0.308407437749846 0.318216238645981 0.387289207704746 0.364882183038976 0.354952858202214 0.366849856339224 0.351359042940305 0.363339754594637 0.368321288166854 0.340976225032662 0.262348995994988 0.375528399658243 0.352889893672933 0.376256559887586 0.410941339646878 0.320795125477998 0.395069036055121 0.393239324593548 0.260820521536861 0.294137867428139 0.350184089213362 0.310728972525468 0.261733128483673 0.284797537908232 0.362325038876077 0.297025398237135 0.435017533685548 0.238869680913993 0.363263758419211 0.253991317811879 0.435926671250493 0.457319700790466 0.362832054663758 0.417872994329285 0.443587896272098 0.412208877042913 0.407979017587633 0.426234514160695 0.380308234849709 0.406680444028468 0.296277425244005 0.228054016438443 0.314009591513177 0.408594341286373 0.336533503589379 0.42388968129513 0.350134483582441 0.381537774523746 0.426611217794136 0.495506375723623 0.290464411019429
"naradapurana_khanda-1_u" 0.235948757800821 0.369293854978526 0.399554371222706 0.379737646225476 0.36380949015678 0.422753444165555 0.345693679929251 0.351287896895579 0.348488530738913 0.364989869364123 0.437982434594339 0.362737376987606 0.379775464304333 0.371866607398244 0.234045347707901 0.380892507752576 0.281481827261381 0.278651571429781 0.245135087585653 0.321032073304793 0.338552275630048 0.280422914122662 0.268600869407765 0.23728914162461 0.295031316477179 0.351887488305981 0.358553265565933 0.403420275366446 0.421949484638437 0.416051408063507 0.357968660668379 0.264626916896424 0.523130357664772 0.45750184477465 0.53265622366868 0.47416822925697 0.483955364504075 0.477387931901394 0.605275923294024 0.472965954470967 0.326101213799713 0.319285927600162 0.283087952115163 0.272093240934824 0.38145758853315 0.431435073659528 0.410350383014291 0.371753222120826 0.419991993676059 0.396437778182163 0.426035138021592 0.439392313886342 0.420839644519656 0.421412000524181 0.413411521994208 0.415001669794365 0.42946295905488 0.460796018050846 0.363730875426749 0.365874815007633 0.380880344592439 0.385614165582847 0.391216041728144 0.444857203512882 0.462675512668062 0.558654884552345 0.491083275478618 0.308100895726151 0.413450205064328 0.376656775631837 0.309382823123423 0.247059186721911 0 0.294611734376728 0.35875151020306 0.331162635041705 0.31231147616374 0.364256779354396 0.409572940316419 0.397924520518655 0.406410532993501 0.403411346875224 0.407979730706512 0.414945869371879 0.393652942489975 0.276337358091887 0.357836918825846 0.342925445772915 0.379066872909231 0.428132786992092 0.336123152390613 0.398327208650494 0.407228005156062 0.282069707424988 0.271234270951448 0.31058439328766 0.337337468433836 0.259141208225637 0.333880995644549 0.342785887289721 0.350039733373943 0.42844079080698 0.318797142809012 0.389215756116037 0.289364326017588 0.469045539203094 0.46860073149814 0.40709531698262 0.447480294414229 0.486950551682951 0.464041936387075 0.438722248865429 0.477144695834377 0.405408762671824 0.393379565201629 0.318612448120884 0.290583169494851 0.329204598374715 0.430300444105432 0.373929320033172 0.441048516720692 0.352903376958859 0.39883560405293 0.450200743607863 0.49655890611137 0.318069244735434
"naradapurana_khanda-2_u" 0.350379430313625 0.380370884703762 0.418116868392938 0.38449923364124 0.370031779381317 0.43966956383281 0.362136040483046 0.364833957308504 0.368128922240551 0.367124277004731 0.440459734768999 0.376344479955122 0.392986425118346 0.405004859635372 0.26482862329517 0.422447675545301 0.306521560003262 0.356296679752401 0.313435712590887 0.305727025449414 0.378401919035267 0.26150244001178 0.317359431102255 0.34412647597442 0.310941822675048 0.361127661805778 0.349692798918958 0.40111733645353 0.443537932398454 0.445399158557831 0.348722377187597 0.305449742553411 0.534931756449432 0.448713170818116 0.53547064872984 0.473886053500353 0.505497166255475 0.495894401755613 0.603052266198293 0.464034660363232 0.346024242199862 0.342337262997533 0.325637886430866 0.341744827547623 0.364362214801113 0.434232747602568 0.396876138850256 0.352800119590555 0.406711317732922 0.376152006816614 0.439221100076422 0.439707801859616 0.437312485357549 0.439925363602925 0.419354253395457 0.410948321517966 0.419884762679328 0.463814206766848 0.348173018383645 0.347089382752033 0.376656672442493 0.383174740292985 0.372020933735303 0.428879504117368 0.460537728197972 0.53752623663291 0.481240703733212 0.304412115414878 0.427580924236904 0.35192790390897 0.300196835085953 0.311015535476117 0.294611734376728 0 0.367904325252729 0.313608531959293 0.330858450896499 0.420718534331541 0.39235456374107 0.35634343991522 0.385400118533411 0.389785481656291 0.39446524398838 0.421138998145856 0.370487389149985 0.308377014482712 0.414068749715108 0.406796141964873 0.414483274660169 0.41788846542518 0.319457183549079 0.442525446550684 0.408153309361479 0.308709469150684 0.346804038982047 0.371476417214229 0.361860374186261 0.286284655708618 0.326390279661319 0.377601685241487 0.350746621198024 0.459694236064183 0.334999314664565 0.378727919788891 0.294816573844387 0.494628396980895 0.48418956840564 0.431420144717705 0.494276662391583 0.504881199955469 0.491198376261964 0.461964233920515 0.488388231015975 0.446314165666049 0.408446223067998 0.310077244797174 0.344295621313421 0.32820115308152 0.44174825004084 0.382030012696715 0.458335261685645 0.3741832503474 0.422103225608365 0.464879701119682 0.507241096422179 0.344924629351639
"nilamatapurana_au" 0.384820967629249 0.429946633968756 0.461568572495487 0.442384876181476 0.426037430623768 0.47518565397824 0.414938147006302 0.424010453794468 0.409220716815839 0.41856426163235 0.474056177622057 0.41684242361965 0.445406849338568 0.43547215426956 0.322282798490486 0.431510838541686 0.367111689295963 0.398558340516421 0.363004753803332 0.328223712737335 0.415652127425813 0.339574003011341 0.344940228560183 0.380229969240292 0.379837068963317 0.406590797530912 0.370564131260456 0.416248358423497 0.461337729655115 0.442494391034414 0.378213554087631 0.326893939054386 0.542959682354422 0.457797774557071 0.526566187298986 0.477761395239905 0.507773838927369 0.502223924731965 0.596776232946226 0.475949516715641 0.393651127088485 0.38974935281902 0.35688313926308 0.372681731056527 0.380284910965513 0.440553243869301 0.414306902054145 0.376121628406267 0.421636961668736 0.406903978170152 0.442829219771676 0.449138369704828 0.437907259183028 0.437157724218055 0.416322781501718 0.430948557351465 0.448936415326869 0.483505294035812 0.384845737858128 0.371696310694766 0.417673595857562 0.400287072641244 0.399759220286929 0.437347257971123 0.46036529243787 0.547275894945356 0.482133549322458 0.357454575733881 0.452627658557478 0.3897298956674 0.351064591797825 0.317215241349233 0.35875151020306 0.367904325252729 0 0.363342815132269 0.394903818408338 0.462856957000614 0.413730496744671 0.410059083543469 0.42340037600657 0.416940643965875 0.430241504391254 0.440040994268944 0.400123244861312 0.354465738103563 0.429130749154209 0.427905845115207 0.46673147164782 0.411834835901451 0.376613965254697 0.473431144906848 0.422608084885674 0.359437943122824 0.382929793228508 0.409458402818954 0.373488158691271 0.349858431000849 0.335861192088716 0.431596456227294 0.370661059690502 0.486661464703031 0.33631641733105 0.391330482454667 0.344511001976895 0.508957715276825 0.517080966569106 0.449407534509092 0.483566089418645 0.511234141083983 0.49090847128204 0.460838199672544 0.497717297620084 0.466996509320827 0.439724695748392 0.340546495368491 0.361326837732142 0.38164693967271 0.438490733675078 0.422198043956092 0.483018604542705 0.42084215787568 0.458483942666144 0.496782660869488 0.545731807404786 0.392400995035786
"nrsimhapurana_pu" 0.361098473388826 0.35322067801048 0.392072324436833 0.332616473717917 0.315935233811421 0.392353746629063 0.340292539762708 0.357124553290364 0.342555521087949 0.352029546404233 0.398634163205065 0.305273055595154 0.343066520671765 0.33626796108332 0.290815428669477 0.425243830213361 0.291192373133126 0.368223559712113 0.313686946127022 0.230119955734653 0.391674178180047 0.282487194212525 0.34072532405861 0.34899446616249 0.353831765737276 0.384784279669302 0.289121820252221 0.302029081170548 0.393147508630601 0.38191180002152 0.270927751104735 0.30212203398368 0.527629955671108 0.382389981445843 0.490782774453023 0.421854975867309 0.454830073625477 0.451992880812685 0.558129200703462 0.398363273709726 0.32697453720174 0.342505230935178 0.313614134851784 0.347541578299697 0.27110772310993 0.352935800213713 0.314836314390272 0.251853439711891 0.329413416536765 0.299271547831367 0.360201938697709 0.380557090420663 0.353160683797039 0.356364898242688 0.331561964901718 0.335202301704527 0.363925452125166 0.409507994149195 0.276845893287648 0.278349354449472 0.355807754626667 0.347191169328358 0.288530701668751 0.354342179202249 0.39383813246737 0.489577662466098 0.4257226350237 0.300967845006442 0.421910977384977 0.320837161155619 0.28693074160012 0.308407437749846 0.331162635041705 0.313608531959293 0.363342815132269 0 0.332163885659875 0.430721429984339 0.294355851266445 0.279996188529675 0.294602420045083 0.302213025723932 0.315710686370978 0.324122406564782 0.264887622402111 0.312516228704024 0.428106573634824 0.398708709066615 0.434022620467347 0.41582672593231 0.327486808772281 0.457300642325549 0.375120021081806 0.308736159113757 0.355526391109256 0.398108155694813 0.336437095123707 0.31533125811996 0.280330493561034 0.398795794240215 0.334995023884764 0.459390860071114 0.291856693287998 0.359269727382772 0.281238336568634 0.488391891170009 0.491806881829633 0.415412688456813 0.505492058176364 0.502478369421629 0.484371653481634 0.474573813030401 0.473173748392721 0.448890826678143 0.430101257001609 0.31789381281337 0.338879261349477 0.269003764337646 0.374921348967951 0.355541828342766 0.445946151317838 0.384708562107225 0.412848357831311 0.444651763514605 0.500810737270946 0.326792437970281
"padmapurana_a" 0.364491503465457 0.383259995762107 0.422818934694377 0.39112330110113 0.37867074601572 0.418704164211769 0.371009318435145 0.374861505251688 0.365061038410626 0.384388257493777 0.443296905846422 0.371385904370772 0.404534158033923 0.396836046944502 0.304988513801537 0.440685208727312 0.309960392566124 0.354677943212956 0.310826597134519 0.331402311144344 0.391891132568169 0.30461291226689 0.361390492039441 0.352507149550916 0.361565380048743 0.407662891111206 0.374400987401049 0.413031017805271 0.447907184708197 0.427343516470059 0.367455629075043 0.324512937110413 0.548645625271618 0.470563413804632 0.556145775087948 0.488470428379215 0.518010942393776 0.510328104783848 0.612626044655645 0.489565988881321 0.350325752233783 0.35310128534796 0.335075083372091 0.362523590156753 0.385246937207024 0.438560571263634 0.419076808778913 0.37514243557806 0.435736579497206 0.409160362673721 0.445835247966027 0.449198965055238 0.44149846728739 0.443145278409604 0.431484632481563 0.421959989224013 0.448243748945844 0.470114132819681 0.38418163821009 0.378144432897501 0.410326430865536 0.417945202565241 0.400927525093234 0.456786925972639 0.471634785091604 0.565463507246069 0.500146258116781 0.341256046171033 0.449116126689223 0.393257454574116 0.336781595324428 0.318216238645981 0.31231147616374 0.330858450896499 0.394903818408338 0.332163885659875 0 0.398671216096113 0.406638952091114 0.399677200090328 0.409107986714986 0.411088640389008 0.414195982005709 0.427394452148329 0.387954231719921 0.319468620500128 0.413290502189638 0.382956908675179 0.290197935326227 0.445054063637735 0.345345513774321 0.337362691087885 0.419748940168454 0.325969234862782 0.347177128031483 0.372322007151572 0.372013904394833 0.313133199167117 0.346599414783551 0.40222998450699 0.360017071223406 0.481751303584798 0.341551040376821 0.398234678773173 0.321894177700884 0.493748574490434 0.507444899182859 0.445762970266647 0.478714657016507 0.514812257838329 0.508977054187602 0.474122283097554 0.504256076871561 0.437488329349113 0.433280964572692 0.339076073033823 0.347995018129811 0.360160523753323 0.442449461714709 0.389324564606552 0.475750135872465 0.397809917536044 0.397678846261697 0.46966069207982 0.514020402135815 0.338508454308843
"pranavakalpa" 0.401705186229391 0.420506243235304 0.424625307185186 0.418703638494119 0.420237070855919 0.42861297147576 0.404065397712495 0.401348284492027 0.407412100781532 0.423373030209955 0.452500458217324 0.433833106147615 0.425660780548485 0.431113829911735 0.398480700412175 0.447572755255134 0.388343822473881 0.389187602940534 0.372233534126209 0.433710101980324 0.392032998210195 0.402834845194985 0.401069241798893 0.393461057548524 0.41611964853128 0.426932835090026 0.449845009108484 0.469078132968564 0.471481289313279 0.479296935466241 0.443231735118926 0.395677858396112 0.571876451776381 0.501783292297298 0.557081087760214 0.51789765242979 0.516592516349789 0.499538393785667 0.619946703838415 0.519547169118052 0.393613619292734 0.392093128652965 0.388934397555362 0.395497807741996 0.455653367849013 0.491206446561348 0.479452595208652 0.453163264914555 0.483773110395126 0.464876132219756 0.493433406611063 0.505075229311999 0.491861068655505 0.494227794654979 0.492930664909613 0.479082973561169 0.500214448226205 0.474971676051212 0.428281627715638 0.447214503699556 0.457057338848727 0.478495101630706 0.454686107305768 0.508651283687586 0.511596860160675 0.604651640919692 0.548808571546365 0.398455854571544 0.48717343053018 0.449210504276096 0.402094222345396 0.387289207704746 0.364256779354396 0.420718534331541 0.462856957000614 0.430721429984339 0.398671216096113 0 0.4762859445369 0.472962319615991 0.476295932936928 0.468489960151956 0.480281651538486 0.486458900553461 0.46909597065278 0.375906289355723 0.447899706099146 0.416461316802296 0.437888633655174 0.499351519575045 0.418902717436015 0.439147291738107 0.461607871054561 0.389096320376476 0.361522879129184 0.398040342713547 0.430715104907288 0.340844011433566 0.436409065554637 0.371297962379678 0.424045984810076 0.457190536902306 0.404979205640128 0.451393528932813 0.408952345700525 0.495111223068884 0.486587041843025 0.451001739865487 0.514621264050592 0.517988030677344 0.512934426007656 0.4852760786895 0.535041100740776 0.452262067189502 0.468288018238845 0.430134258239818 0.391734236541217 0.419609001953928 0.499541988080225 0.421678560499487 0.502726397953316 0.445942714299476 0.438958074939778 0.492161384775384 0.528224469073593 0.394121858051457
"ramayana_01-balakanda" 0.426943670233223 0.391927310439301 0.438893320402151 0.374941337081027 0.356980447458808 0.433329711368504 0.393028990325612 0.413703884252432 0.39904269225 0.377398613626741 0.445206051743411 0.349738412373374 0.402515533120358 0.385808731667969 0.37530207744233 0.44651452581911 0.342810012658737 0.414755526104886 0.367311419053878 0.299293456726146 0.446556586047186 0.364391951436809 0.405837095275229 0.424010579359198 0.43159086934284 0.457429162287089 0.302079636619582 0.345959406744054 0.401339012418458 0.367391552467347 0.282995934471491 0.372380699764279 0.567636969671987 0.38323785892711 0.491700414367173 0.445945012896539 0.47903580502296 0.468761354151803 0.570034263825356 0.407708076088465 0.387980967150745 0.414537917827811 0.37217647073137 0.409286883024147 0.262982249675101 0.351110530782505 0.308937056388914 0.255645454493482 0.322084554295823 0.304155262984905 0.353855852047259 0.367018887666762 0.35004600627375 0.358614486633789 0.315170708086879 0.330099667704047 0.371947690871149 0.422547127825165 0.3054293612364 0.296598678660737 0.39218585099717 0.392044865920792 0.30431004775445 0.335106223639107 0.386920156138982 0.477282725253082 0.41937613941486 0.37211723447791 0.462645438348133 0.370528700060709 0.357768795401185 0.364882183038976 0.409572940316419 0.39235456374107 0.413730496744671 0.294355851266445 0.406638952091114 0.4762859445369 0 0.261356414254427 0.290878835601151 0.287286827647632 0.304656154284997 0.305483346960272 0.240413791573633 0.376863972272448 0.47991450420012 0.45091868643828 0.480530514864821 0.462857809961772 0.386780506308798 0.491676152956947 0.422114089811355 0.378680223822253 0.405585273735313 0.455778807626202 0.395879896635183 0.395130638545804 0.345674208597429 0.449389664203798 0.366126049214823 0.494423796093698 0.326461793458049 0.412001209969844 0.336368436789867 0.517126953994132 0.5278837545878 0.446765834420171 0.51595148174624 0.520597221380086 0.494284377089254 0.499122528224245 0.492498375127862 0.477567412125009 0.479370147095707 0.396935616747296 0.38826067968525 0.340871836679925 0.429727072480341 0.409651181668577 0.486056600903599 0.439675912090296 0.442465038191117 0.498863851276983 0.536116509428891 0.388679242369812
"ramayana_02-ayodhyakanda_a" 0.412472077805603 0.369998256236731 0.431290230801119 0.355286305080129 0.334510301982729 0.417376489716547 0.379616072056548 0.397268091062171 0.39080356689326 0.372201437097245 0.41119779563845 0.324222092168238 0.373108085620679 0.374643494178182 0.363870426746988 0.452945049722898 0.344518488493942 0.412823712358315 0.366276185815964 0.296734353807716 0.437655080092969 0.34718160292484 0.396012190016614 0.40978187881431 0.40580499967993 0.443417185043353 0.293216199179859 0.354438483650705 0.408792383854284 0.393152496426046 0.270209060509389 0.365375275898865 0.555402199619448 0.398969155603175 0.502548560538347 0.443209704195378 0.483645756578273 0.465224935647976 0.578144070123926 0.413754325394072 0.396420484059814 0.411466432866918 0.381044764683392 0.41495136880439 0.251732512095151 0.376418202946797 0.288029704847788 0.228532475829335 0.294164351745119 0.267641826868483 0.341048411174489 0.373464439582202 0.335392962177885 0.34197963722328 0.31824244864025 0.316582035836984 0.330830229427006 0.418950445976769 0.270721258226755 0.279522636426925 0.357903842005018 0.381977090679545 0.279883040955075 0.320625125627111 0.376668258760036 0.472344081484666 0.418305664558205 0.344291895887216 0.459067179750144 0.353707876616957 0.33522414689135 0.354952858202214 0.397924520518655 0.35634343991522 0.410059083543469 0.279996188529675 0.399677200090328 0.472962319615991 0.261356414254427 0 0.239963761946721 0.253521513040621 0.266804377396044 0.291932648399446 0.252374930006873 0.385531565974392 0.470294501578303 0.43194842095214 0.475954067127026 0.458617329057325 0.389202542996918 0.497881595114942 0.435590058890493 0.366630050126106 0.397701618693824 0.448628359306464 0.394814795048612 0.374251876955567 0.350623806085074 0.445405896849658 0.367446946567109 0.486124480928142 0.327458661021334 0.421185607710872 0.338430551640422 0.517489273752552 0.519115098524389 0.450582379177222 0.516051227249719 0.523738821581319 0.507275277962807 0.497053397558841 0.495806462965729 0.476596558927246 0.477385071659782 0.390412534909298 0.387433158147169 0.325872131575636 0.433450541903784 0.407256040206635 0.489385668568352 0.428238107519068 0.442863669435211 0.494754371445658 0.534820124409741 0.384056262331263
"ramayana_03-aranyakanda_a" 0.416236566189392 0.393154092287082 0.436723820930457 0.373904123861012 0.358512750900324 0.424921329204504 0.395847745011038 0.409860858419936 0.398319592754489 0.400116876017928 0.428059784012024 0.34787002840081 0.393532511678291 0.394381857527865 0.384084809797333 0.477855739124989 0.363279337374044 0.412049384138368 0.376949563531193 0.326724036707628 0.453883092089303 0.373484133878553 0.405716311307339 0.42141495835365 0.426314832941654 0.454653543518817 0.315767681197942 0.354506994515734 0.411949198229093 0.376863212866019 0.282985805408816 0.381557373467071 0.574856849149055 0.429094399034681 0.52133399223391 0.46574548955656 0.498629105841317 0.48576534412011 0.588554272379259 0.43995157873625 0.404106443873995 0.421427795886892 0.393925894482443 0.419686221513307 0.299923291239049 0.380445405410165 0.339214976269063 0.270031388058426 0.323947268992721 0.325067917428164 0.352012637511855 0.402441115781119 0.342547683971908 0.351196869988511 0.33410030538834 0.337168505762123 0.358787402630501 0.44540411393698 0.324800836360386 0.329290007570318 0.39194470230109 0.413410825834589 0.330150362807067 0.382198111387614 0.399052798883127 0.502357599006866 0.445817631474467 0.381123578434052 0.454521074663691 0.385877408341972 0.367002498582668 0.366849856339224 0.406410532993501 0.385400118533411 0.42340037600657 0.294602420045083 0.409107986714986 0.476295932936928 0.290878835601151 0.239963761946721 0 0.245457050956083 0.229114849565741 0.234581916755734 0.247921231924617 0.398928361098135 0.481337833178009 0.446942423751635 0.481557609733592 0.470772470273045 0.400930644986117 0.50352230612845 0.444459091193415 0.386083989163997 0.40905761555023 0.460004433509886 0.394488806995027 0.385187819430143 0.372464234757956 0.450463524836812 0.390147962603662 0.4943882775051 0.336041675757137 0.432563483665737 0.347689333572157 0.530450330211672 0.52934775542995 0.462531422222279 0.51494062807612 0.544975171280708 0.510916607472796 0.518552544586616 0.51644880169118 0.480317871612482 0.493328876233469 0.403594945422332 0.405165249895686 0.352670300205757 0.430927932491332 0.428618696211619 0.495917614871513 0.453102797777551 0.464205592271256 0.494112642453314 0.551663372898677 0.408306003932751
