"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_12-appendix-29_moksadharma" 0.504858530759139 0.529867171329817 0.545624053907276 0.56385798230432 0.541481441116868 0.545462298237455 0.501825934401805 0.551446468036545 0.557932534005216 0.578372155532227 0.535975832350156 0.568793215366436 0.543777037435985 0.50531567260815 0.412253568062444 0.484145983860788 0.392764456985591 0.47036410717239 0.407517817778727 0.369385232077083 0.461416482614398 0.422571979991713 0.49511344912469 0.476243808195489 0.429493225820326 0.457228514279305 0.388389989184 0.440446054378199 0.466271689113259 0.503361953201868 0.400167369512858 0.467212794737621 0.596046637093874 0.445999672859559 0.54809466334649 0.461241033336458 0.502551152659921 0.511709083022598 0.492992265983263 0.461690843706265 0.454014580863129 0.471011322901447 0.42602190909159 0.465218380785111 0.386544639097217 0.503106443769261 0.382911615832944 0.402751359868897 0.452072748404288 0.374475485216585 0.472464862302964 0.417302096434737 0.493277346271046 0.478883429428252 0.471703779038654 0.396524992023072 0.416118735416962 0 0.342401945827458 0.369168416680011 0.41652533665216 0.46461306547101 0.366111044702635 0.411809346585665 0.491747454406046 0.508574321736943 0.440118780990738 0.393671690886497 0.494195075741156 0.439648272989765 0.399359711777059 0.397146908913795 0.491725096231514 0.507942344359004 0.489571788122102 0.450859438238627 0.443323128089558 0.624555537384346 0.433495780158718 0.425455872050903 0.498294399909167 0.439491148628707 0.490314863543308 0.481194745707805 0.461294662414347 0.448492698047294 0.572018816811082 0.522332355706833 0.465533623776181 0.492317992156003 0.46456240990014 0.430569032424813 0.495795012806208 0.412400949055821 0.430542866564516 0.497239800786388 0.492500237783267 0.461139429706327 0.416122233865266 0.54065807449456 0.449488670146354 0.480257417865733 0.406482357702638 0.443401639955327 0.456317468674882 0.472576663950363 0.497417871755376 0.454858245678382 0.445171716225115 0.549787388551878 0.489245042326562 0.527220822821117 0.487540449244945 0.467427174930913 0.467307459072882 0.513235758087273 0.463156335940821 0.446554260518353 0.406615918717121 0.536532850889969 0.452360672779412 0.429113783066588 0.468806323362363 0.480771129580096 0.469217858525853 0.416261315597749 0.409381430827787
"mahabharata_12-santiparvan" 0.465216386178643 0.440393045891318 0.512112658985492 0.480303652720593 0.451312033672696 0.502523810477261 0.390906259742156 0.439603496916931 0.459490504228931 0.46598162858446 0.562797431386127 0.471695572437213 0.438807081575509 0.439264234987686 0.335250402765583 0.423414023195678 0.31507266360772 0.430226154411697 0.340419821708508 0.259062534518916 0.452996772655349 0.315503211638394 0.45287993161299 0.441112520998779 0.32226473427281 0.404534608985362 0.303881905771216 0.394192032029834 0.398601259184247 0.450667612410627 0.331790397967817 0.376332954465644 0.558568727995549 0.394717799682766 0.493380390257238 0.399464790934498 0.437413773109953 0.470325171184079 0.430071872163007 0.385672915919684 0.401566634473122 0.374562167005356 0.361882378299943 0.404347093744886 0.275711504483124 0.456473144399214 0.21787494964116 0.273922265146121 0.30085669258042 0.18196442629791 0.365452353382899 0.326393627283493 0.403440594734314 0.386736059810772 0.380103476503274 0.282653051482597 0.297939179464395 0.342401945827458 0 0.15611360234222 0.356452943486841 0.353670154836237 0.22136121315518 0.31563443026166 0.413140637437711 0.399680603936199 0.352655281606018 0.279851709870814 0.442890768767831 0.400671254156705 0.296814244629311 0.279123135470397 0.426830216035979 0.397508147013719 0.404205968179854 0.374907871291442 0.365597625797641 0.635541195138656 0.383025958842454 0.322618106010285 0.41958685285515 0.368038808781378 0.399292285911198 0.413828713537435 0.406334777074683 0.372640944608598 0.564008021414311 0.438209589447126 0.408064178948148 0.448731549054066 0.400734016029141 0.398587613548664 0.437550431619966 0.324309779835101 0.358126055203102 0.461147481390937 0.430667444458216 0.426501352901053 0.320213443094506 0.481086159764692 0.347642423346792 0.420324920066168 0.309153282482271 0.370493386281708 0.403165607051395 0.398239190550037 0.444373787741968 0.430808829757979 0.399819303667266 0.519874489158556 0.434893337618857 0.482240849955773 0.417917033913625 0.399247399322589 0.402604360228458 0.429559841379119 0.377943438142596 0.377495933101529 0.317911922790748 0.467924313417994 0.364631106953611 0.358681722155677 0.355935625658791 0.469249135513674 0.415626003610381 0.39389235103157 0.329781644542482
"mahabharata_13-anusasanaparvan" 0.457902703686673 0.467934144269282 0.521397436449865 0.491190732439826 0.475070339076015 0.527223867389871 0.412472794960303 0.465146586008034 0.456600525502833 0.487129929657666 0.578336378178998 0.494104563644951 0.461084403937066 0.455977528991038 0.32091920262582 0.394621119545409 0.303995475986666 0.41672880475649 0.319290892388851 0.253294610938154 0.452799312080775 0.313357769381067 0.432049571038784 0.439676822751118 0.297646892920921 0.399094612329004 0.294405273204187 0.401123799522136 0.387092087172422 0.422848813045889 0.314822642873962 0.365167625233198 0.54315544603701 0.385798685743591 0.461116205255882 0.38317260101363 0.403009949997987 0.440577460054337 0.391312813596231 0.361712254035924 0.384108459401304 0.38680267697266 0.33426222915538 0.399469977453219 0.281030407706724 0.447139652625947 0.22635343542324 0.273174353867469 0.30223551318919 0.221764266987169 0.365382974810565 0.332373706933067 0.414883501861412 0.407456339664805 0.360585843533365 0.286654707896972 0.301304563982557 0.369168416680011 0.15611360234222 0 0.351217863354545 0.302901581939615 0.246079624601088 0.323193750196799 0.408952396198486 0.412043012809649 0.355230013693547 0.277111070572416 0.425308826128664 0.395948152148151 0.295444560727079 0.269925386742735 0.433935995783432 0.398417531613464 0.379862809433213 0.361795254990058 0.370260831571005 0.644009794981198 0.387315798399469 0.340198657022861 0.421350619484563 0.365863261402593 0.404781405614779 0.40501016689779 0.401381970329828 0.369963556869794 0.549039219021696 0.437819141965148 0.396667473132334 0.434954347925731 0.395976376471333 0.38967076342774 0.440115232701683 0.313338434779898 0.370267169524103 0.457302635883247 0.423935942435431 0.420792202543481 0.298630625198801 0.464120171373147 0.322976589689527 0.426499737410207 0.317897304478992 0.346010267167386 0.386237856654288 0.363007233190614 0.410131283152218 0.436357004510629 0.365994671185545 0.483890562480874 0.417746727851283 0.44464797117951 0.378942964285448 0.386475785712788 0.375639206726412 0.433681969673196 0.354735939484779 0.341834424536432 0.311217213085111 0.461998949226746 0.347175049637503 0.342278746214898 0.331358224835174 0.479470499229942 0.427942595916394 0.386871742823721 0.325793136461423
"mahabharata_13-appendix-15_umamahesvara" 0.441717418873682 0.532896956224698 0.554311604529352 0.54317386653655 0.528203280098542 0.571619667297871 0.526364564830129 0.554986669225627 0.553465338324979 0.583869135189261 0.557181868912539 0.574392990106519 0.519496242342372 0.519238268449506 0.372098748056849 0.43016363461178 0.387772223142441 0.41911726063381 0.381424797387655 0.334803703288899 0.464110043115488 0.401657824438149 0.419844898188328 0.444449342192165 0.304092035912806 0.408887627272809 0.379944061812298 0.505335400637608 0.490219735399366 0.537292516963075 0.418404160191232 0.416202841036996 0.528040965598871 0.464164803029828 0.496416368233741 0.4507292538714 0.445927623335251 0.46049684582192 0.440367670840641 0.459757327063939 0.441272551201131 0.385880323047098 0.389374297167596 0.396002379089889 0.411177499622268 0.540709928723044 0.420914893538605 0.421586136732261 0.456510583194617 0.401910607553879 0.48418284671892 0.474901176679067 0.494687167431035 0.491755972964731 0.496835120129325 0.397433219751076 0.415140749437739 0.41652533665216 0.356452943486841 0.351217863354545 0 0.372783166200231 0.395692075474474 0.444657345199141 0.52060890833074 0.494023413131033 0.441770363368162 0.382561173383606 0.503802404408039 0.477956207024757 0.400344394126473 0.34801739880483 0.413312750132017 0.449831150325669 0.473220536623107 0.458250410964019 0.458912896259405 0.61499114139446 0.47373866879485 0.438119488527176 0.484799324170751 0.460318436824475 0.505602781835351 0.494531584679926 0.473689851917856 0.412517471992669 0.5300280711654 0.43087788405233 0.439708666979639 0.487229084148043 0.487078002456264 0.401240670396476 0.544668725129869 0.358190324316512 0.374083943982085 0.41111858581615 0.510319498670145 0.478563719652565 0.385562692680061 0.437072078337063 0.440817424131775 0.389609002821132 0.4141144335084 0.421849015894303 0.466694523946693 0.409496080386818 0.428936301677449 0.403228453076232 0.430334820984309 0.494004495428735 0.433440751217697 0.484901437770502 0.381274103000194 0.468108562379006 0.390695464725825 0.426353631096933 0.437139661921161 0.392603508678158 0.346125894244366 0.531358022295273 0.435605792176208 0.405279311773304 0.405070493024215 0.536101580008383 0.523834373385513 0.465414984542404 0.413262981922977
"mahabharata_14-appendix-04_vaisnavadharma" 0.481815134719237 0.560783315645993 0.584591764398094 0.596174968276274 0.57648413817956 0.604406488114055 0.526207345085416 0.570582127827072 0.589091600844917 0.574179059326917 0.61461602424669 0.601055587777831 0.553995995341646 0.531343367156783 0.40670162814325 0.396315983917048 0.373341450315078 0.493813041844999 0.371618080191512 0.374222254597841 0.488337804540516 0.44545928254259 0.488235770300239 0.474480849115536 0.364029195852857 0.433829883642848 0.442729353176131 0.509990735392627 0.454800029783406 0.509066891836011 0.45184141947163 0.440961401881611 0.560133106731691 0.438890104879484 0.465483746340412 0.439118987318488 0.421078364511117 0.424447055435289 0.438937154575501 0.417271241547481 0.477718711108685 0.388240405915924 0.367118088331349 0.441225064415056 0.447970086972426 0.53426536031756 0.42591223919854 0.453009926903659 0.458521383241666 0.394336592500474 0.480135301937375 0.463901893660028 0.515654358198318 0.517717102294024 0.473930482053477 0.417895177358572 0.459352001073503 0.46461306547101 0.353670154836237 0.302901581939615 0.372783166200231 0 0.412800277354946 0.444731301436492 0.492207806516644 0.496199696331197 0.451408369247679 0.397440217937228 0.532671623210468 0.49791365965478 0.42659961528972 0.346476207460776 0.477228992492634 0.460512863050867 0.458022903198673 0.472530755246795 0.494990349513117 0.683118308954291 0.513829717424167 0.483698661931403 0.5379583610341 0.4819707285051 0.521534626408505 0.53280014625615 0.511875801847448 0.470019436972675 0.542128321661619 0.467410227387776 0.496810307845042 0.479053477882527 0.513356511358129 0.47565386622427 0.56005763325067 0.398005866076649 0.415964491713692 0.479505210445726 0.529507416762449 0.500100011682162 0.407907124255067 0.500447291052025 0.423879581793454 0.446087115028335 0.443327719337658 0.464654243870431 0.513912449502286 0.380417779578079 0.418222355545734 0.382869576025076 0.405425500539997 0.487879144345564 0.4043723005272 0.456955601844267 0.366446104408117 0.435107749584427 0.383825236699381 0.504912027428248 0.450234564955126 0.361332022503803 0.381116206395366 0.54224351176479 0.455251216994007 0.405566191137717 0.374378242943244 0.506780652798503 0.545627638558311 0.48513744367721 0.435365009042383
"mahabharata_14-asvamedhikaparvan" 0.50328341785861 0.467393224228773 0.539050758964592 0.510637697610851 0.497770160678525 0.539411977844513 0.448098793587557 0.489287590855537 0.462030632721427 0.48337532780618 0.582639770900234 0.488638827813283 0.487912803827759 0.466831439475704 0.362504749485272 0.433945978248715 0.311622226181734 0.44138580243949 0.355426545654608 0.25008205421672 0.462083234120501 0.302818928366306 0.479541960476136 0.479411548013401 0.367322759396574 0.45176395429024 0.284147950745423 0.35545389919471 0.417118217858244 0.452099169390268 0.266358498362127 0.37163546861221 0.597045750610435 0.379344559282668 0.503543010585506 0.385991115649674 0.452252746128011 0.453767021321787 0.447148375636281 0.371293876052135 0.416201702068006 0.441527603933762 0.397298204911368 0.437312073024774 0.149944605815268 0.416310505150466 0.206580383891695 0.175933159968026 0.251833378786051 0.191613251278914 0.324708666489191 0.324770249333473 0.326597697868312 0.327900598167995 0.325555610402306 0.223520695786707 0.256756034393287 0.366111044702635 0.22136121315518 0.246079624601088 0.395692075474474 0.412800277354946 0 0.223854194825816 0.31223406912825 0.386151323666212 0.339522678551398 0.268955477545548 0.415307568948775 0.336231173810539 0.267538997831776 0.323799900871979 0.460051644398924 0.436545087748059 0.424654708958475 0.332431507905014 0.377457776474106 0.654689817605557 0.314886437995585 0.263928988052028 0.34180271787876 0.280062845466737 0.338058302020807 0.332967302443637 0.309396519788917 0.402050809673543 0.605684791919203 0.494273868652674 0.42585944383925 0.458266505089174 0.360527694095465 0.431710002711924 0.400453502653679 0.352014433636492 0.398672872450767 0.509216159720104 0.428387907163964 0.453700999625423 0.333188245822748 0.526371535566558 0.30468789489733 0.473032756083199 0.267606932608014 0.331232981290666 0.337931686486305 0.41070782245312 0.438303097919665 0.479420239447565 0.375800542200216 0.533445887581561 0.463966913039891 0.4789187749865 0.461132922801928 0.379679707274483 0.422941386113281 0.448473731473202 0.385378230518145 0.389806817963459 0.372906815915651 0.456199645467618 0.363606298342039 0.393597196444578 0.416174617464371 0.473620306483963 0.374560487412148 0.386674128168792 0.332437714423309
"mahabharata_15-asramavasikaparvan" 0.556308999642097 0.521401232512037 0.594583077568908 0.565284246664509 0.553216217031971 0.58324188064931 0.51768358787558 0.563364113371248 0.519615158780475 0.539778981787091 0.619961268877101 0.534418780108352 0.553323471896942 0.526039143380661 0.437485697559724 0.451377771444575 0.37532337695237 0.485249770915989 0.411500938734758 0.347773518450857 0.518983963398312 0.388324892668542 0.525336692341929 0.529318294999498 0.452598599171459 0.485646887138506 0.333935578633762 0.385856525348829 0.405937358330076 0.458323383582657 0.329943991092575 0.446282245952456 0.629786732239545 0.407761641933896 0.496951835074934 0.427665582398316 0.445351835806476 0.455340023355197 0.458750094074085 0.386638640165016 0.481328972944008 0.512956677538667 0.418569142472814 0.488013599770708 0.253628571456837 0.451531136315366 0.265302939478993 0.265361428086382 0.329492922477039 0.27154206194529 0.34830043490331 0.38531998163725 0.374704659850955 0.364456114072817 0.332146973142021 0.297145731801171 0.329166074896882 0.411809346585665 0.31563443026166 0.323193750196799 0.444657345199141 0.444731301436492 0.223854194825816 0 0.321268057541764 0.384614140718505 0.325709851587929 0.345303631342721 0.463015955701393 0.401182657624099 0.347184902746566 0.38925205862217 0.520952381750095 0.506290374915194 0.456112811854003 0.428325983863846 0.441787210942535 0.684760150504981 0.340500285847347 0.343952881312784 0.416659581343903 0.367516949897525 0.402215581010435 0.372078078835033 0.361659940314688 0.470580239870704 0.635667019023114 0.549723879718544 0.488579216985435 0.499929713774777 0.435089022116907 0.474263668570885 0.459951667921682 0.426356053546446 0.456137741367741 0.559385019246605 0.485484854616278 0.536841322666262 0.411831049422397 0.574115862997685 0.340587447879727 0.521724050105806 0.311085420831328 0.425332211591749 0.416186263385552 0.424417622410678 0.446689237528499 0.536566548935216 0.405012388029797 0.519774679256477 0.482874670633704 0.473301659954357 0.474259778355266 0.382495656821961 0.436789514136627 0.505163211822817 0.460623840151932 0.405635442044535 0.454379583199509 0.517682875753364 0.431937781439791 0.435318189737981 0.455529602544386 0.504342474540684 0.434564159489132 0.45054423674174 0.401999471782952
"mahabharata_16-mausalaparvan" 0.561768608227851 0.570147692255181 0.615474087560071 0.591158740547543 0.592447790556561 0.601001557310836 0.552364346977744 0.61159054165204 0.563800417139965 0.539805434275047 0.657846876187625 0.563180894810854 0.624625278215071 0.523803540478228 0.471535515032993 0.484725519957295 0.413006845104066 0.50223712509915 0.441972935086936 0.387137049687634 0.56807626497189 0.457762582478726 0.54593883522471 0.549166902200977 0.510371074980768 0.55214908586894 0.370747663274325 0.433892041764564 0.410894068076401 0.448924441581945 0.339711651889191 0.460020500881791 0.66685697289334 0.429782767552982 0.522685980377065 0.425705584668416 0.488985711175204 0.491697200305766 0.478514876558542 0.406022869899709 0.496590916917087 0.547852401102688 0.45294036754395 0.526927178756794 0.323636494851569 0.374978553633543 0.361224366100137 0.329960949396155 0.411947640242765 0.372166237439458 0.348351580477982 0.410059216826463 0.353228875629837 0.363584078869499 0.311819680287078 0.334652295876421 0.403415231401528 0.491747454406046 0.413140637437711 0.408952396198486 0.52060890833074 0.492207806516644 0.31223406912825 0.321268057541764 0 0.458391918892918 0.418952361097714 0.428402733029908 0.471966331893841 0.46514382221099 0.424238397037283 0.424934488887073 0.539074141002752 0.568342834571027 0.496720635109433 0.466269833813787 0.480775017848247 0.714971532054324 0.356710697711265 0.401351505229942 0.431623133694159 0.390866759276543 0.421853749667288 0.365172041487342 0.369068319733874 0.501838338281216 0.656695424601529 0.568735482463956 0.521392070057679 0.526328254294356 0.467906025695154 0.537340502000079 0.510120624600917 0.463653009822031 0.493431301788489 0.599629224002727 0.490147728220971 0.565601793872075 0.464050726875528 0.628330881475807 0.370462804298335 0.564461615270675 0.336767991125368 0.407286000129762 0.395803671838473 0.459760431896143 0.488602048978683 0.572118986983508 0.428652949990126 0.53891683935788 0.499031041788142 0.494601204804268 0.526580851406411 0.409159377646317 0.475883462908836 0.531877138560516 0.509471471728948 0.443561449869275 0.50465718346842 0.54381793888011 0.468477632159979 0.506982689532894 0.490868418312178 0.505478793436554 0.464500337865911 0.490552766754941 0.454554339905095
"mahabharata_17-mahaprasthanikaparvan" 0.598522451042793 0.586334515312095 0.62525826446281 0.614206672978531 0.609509334343057 0.647788829638894 0.560428213825032 0.589482636210868 0.588567993771255 0.604911125488364 0.650272445209459 0.605507083497034 0.607705042340415 0.576988194777504 0.516746067186294 0.54665910601905 0.466726812589192 0.556043525144594 0.495624353755399 0.437123330651694 0.566696547974194 0.475939932392202 0.593029730999403 0.593365730747477 0.503750481153061 0.529827727313367 0.460731712058475 0.525715821378881 0.529817010724531 0.561802300207721 0.454068163317253 0.522749805821796 0.647392290249433 0.499767032149563 0.577094939076003 0.486766921089615 0.536201901428195 0.550293041768203 0.524651711289882 0.486934866865556 0.539107543553805 0.545603296256958 0.511144698323375 0.567220468003734 0.394647148834237 0.560883053763201 0.381985994248315 0.405085628193492 0.438317799917359 0.39454769510673 0.467079416051791 0.492389637847102 0.486254760039115 0.483516509858794 0.454320977884292 0.428775318145045 0.41823693833639 0.508574321736943 0.399680603936199 0.412043012809649 0.494023413131033 0.496199696331197 0.386151323666212 0.384614140718505 0.458391918892918 0 0.430309573739177 0.449827068639684 0.512087211886551 0.483153036315928 0.455564706729493 0.467593981985249 0.579987645958585 0.548575115079174 0.518073741257262 0.491003126334742 0.528787470828952 0.732738350021776 0.476778944028373 0.454437811976849 0.520326113318781 0.440442162329294 0.517230324289584 0.488417100130039 0.480606935374337 0.545420256251837 0.685388760911575 0.608756266901516 0.553357236003754 0.530244564646671 0.533702750313958 0.543316144185917 0.548888527408069 0.506643310944898 0.52496650892616 0.616923887534064 0.556967327228995 0.581399405622092 0.446611419005891 0.564976007373007 0.47502235625961 0.568345373847967 0.469920232090672 0.469255636013727 0.508180989818332 0.525662893113718 0.543140435398963 0.585066382474126 0.493968335868612 0.602784377199019 0.562564568136994 0.563174022104676 0.564525960293383 0.48392370593491 0.532390083166096 0.574824613480722 0.506967760610969 0.508282107051394 0.511869732711728 0.574835753787548 0.473459024475889 0.487862150002942 0.490284707050159 0.514387514863663 0.504164261080297 0.518274374129527 0.470739259927131
"mahabharata_18-svargarohanaparvan" 0.560451661543995 0.546361696028291 0.590462112184645 0.57585854018685 0.556812143754227 0.601829202019955 0.539600128474965 0.566383095805933 0.53303753776009 0.563500225479012 0.640315646685982 0.575380965392404 0.557549707376469 0.549699689044295 0.460375100655369 0.503645444811786 0.415490785420615 0.503760806751356 0.443666667142532 0.376902572400691 0.555923129474158 0.431555227427149 0.550552986148727 0.543188624213051 0.441065728818702 0.51169733146253 0.374192460439707 0.425766574058277 0.454848375003526 0.435676886631386 0.382053159793649 0.492539641758042 0.590776566694544 0.450763466496882 0.555973142058345 0.462334889751868 0.504415140417458 0.53025145064076 0.496835573976437 0.446800387636026 0.476244059395167 0.507685118536759 0.455427533239869 0.511661181494864 0.354291000613668 0.446606761817399 0.29500147585233 0.340290698128042 0.380920948786753 0.306441377823512 0.333553119163053 0.399294444735876 0.397215820549954 0.377697355708522 0.360324713981345 0.343459627917679 0.353857858418983 0.440118780990738 0.352655281606018 0.355230013693547 0.441770363368162 0.451408369247679 0.339522678551398 0.325709851587929 0.418952361097714 0.430309573739177 0 0.404801953289476 0.479198440942213 0.463786779399096 0.41020473700855 0.404363343098122 0.520290909932815 0.506460592448768 0.493663956389171 0.449565222120468 0.465136725022426 0.694508211195479 0.370801239051989 0.394875939328647 0.45321139600094 0.39425064728232 0.457286164670336 0.426261573878585 0.431982652595469 0.478473901677581 0.613336436075054 0.523368272142491 0.513152082011693 0.527845308430247 0.47249191680301 0.499968559948461 0.490602853841236 0.432297452659927 0.476900902291938 0.568041838322143 0.497258274211997 0.532638368739848 0.385990518123046 0.564029722496943 0.396765487731751 0.533931331376651 0.374287114800452 0.415997837061567 0.461148546920177 0.479270728782854 0.505678682289284 0.568135738977807 0.429290575573616 0.511833159561298 0.522135490389314 0.514209967702639 0.508783881721989 0.439462066351 0.488462933401758 0.475333417690724 0.446430210611079 0.45847418069924 0.434793542934085 0.517528838721369 0.463774712750202 0.466451939275088 0.469726505478833 0.51655249654885 0.502091050458608 0.501805602642688 0.446657646804497
"markandeyapurana_adhyaya-1-80_u" 0.455967885616512 0.447787750700156 0.502954076761625 0.48434161994746 0.475006822767342 0.492787215758153 0.451526330087121 0.493219196536045 0.464772840579628 0.445949277298884 0.546266694011402 0.482345584575463 0.487001453795026 0.43233799226818 0.271956269437461 0.411532846220995 0.28502706930016 0.388645145391598 0.314501391217535 0.222020257345566 0.400450777270199 0.251205538229995 0.408208969589169 0.409836041645182 0.297809522192127 0.382721010455192 0.315499122350408 0.40981963896682 0.45582680784567 0.469278937125083 0.300061238877074 0.289367425221378 0.559348762370619 0.3601737186575 0.482630636398615 0.359818522924313 0.401445251249482 0.439691865358467 0.391843558029494 0.383676940140846 0.370627225312313 0.402779187032525 0.351219148134407 0.366193869009782 0.276392903142559 0.465042619459585 0.307926773910896 0.292871107727522 0.337452275239265 0.294690000160177 0.393610353031663 0.338060868295614 0.422337051611877 0.406287008944817 0.394216478571625 0.319295471348711 0.34176968883794 0.393671690886497 0.279851709870814 0.277111070572416 0.382561173383606 0.397440217937228 0.268955477545548 0.345303631342721 0.428402733029908 0.449827068639684 0.404801953289476 0 0.341514828499337 0.29649334557807 0.111320699887922 0.280139707770261 0.401926884041274 0.37390086697484 0.382740287581022 0.327713467795199 0.346482115619207 0.618498547986103 0.391632498560929 0.357191182970635 0.397811699655924 0.361624612459478 0.390903494100118 0.410717251637 0.396324850266405 0.338888627196041 0.576728682952266 0.471723647746822 0.399482992511544 0.414496194325485 0.348290359971129 0.374683115862943 0.41392960877069 0.295424713185506 0.327035127912051 0.444731849066529 0.427597272926637 0.388007944807413 0.301849644329282 0.454677543738574 0.338120265616337 0.453864122361886 0.327685633150694 0.339517189842759 0.346486964308479 0.395227164497437 0.425767959975052 0.418160185683629 0.377742456272826 0.498589937958967 0.444251396564122 0.454882096722296 0.405713175439008 0.373023849984301 0.422684017214552 0.399281038552003 0.345908470485519 0.365708299026065 0.317454627643651 0.400284221205155 0.304567590309743 0.268654657700364 0.297696805703242 0.389356831546142 0.343798602440001 0.340942478104012 0.225928433196076
