"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"y u r" 0.0173453851639139 0.0110470789682028 0.0151785375479073 0.0188590287600189 0.013472898745984 0.0149432157800359 0.00682791936227233 0.0162723999755914 0.011137983706721 0.0126484213189141 0.0152429066045337 0.0170872625137499 0.0100030009002701 0.0152803952528905 0.109309528147204 0.0102476023546001 0.0125275017812542 0.0107907569459075 0.0118661636343965 0.0109592201649651 0.0115925228227793 0.00302014436290055 0.00561170586879682 0.00870386548337078 0.0166351141946345 0.0128519506690726 0.0181318183191804 0.00594576067264041 0 0.00960504951174332 0.0106559583632448 0.0107192859642982 0.00247919029644918 0.00929467276819086 0.00407825590473194 0.0129767562574477 0.0127633376878838 0.011130176691555 0.00771385328251057 0.00757112804399907 0.00820092991413983 0.00736913286980043 0.00775013562737348 0.0097904836498923 0.0191752965364917 0.0157846077524974 0.0133121817556549 0.0134694647234719 0.0201612903225806 0.0289435600578871 0 0.00861397783557242 0.0188036456950712 0.0141666637152784 0.0114448034297787 0.00475785492110882 0.00624258692802297 0.00515108529404772 0.00744219394610775 0.00636809402945698 0.0136823127937673 0.00566764905917026 0.00739769326473654 0.00990883868410622 0.00758070535547677 0.00631865299620548 0.012775545283501 0.00578749157713279 0.00856074801913803 0.0222296320995888 0.00652905356290453 0.0125719394311896 0.0143529681938225 0.00486575911248554 0.0292443704586867 0.00953061710745771 0.00973305401731805 0.017286084701815 0.0154585475686393 0.0354529925548716 0.00358983448619372 0.0153002287384196 0.0136713409632436 0.006458946933292 0.00441598586884522 0.0133258708456598 0.0109726467591504 0.0603528319405757 0.0243642101355114 0.0027466490881125 0.0183403098433522 0.011236207555226 0.0183284457478006 0.0109576232184731 0.0270773396513793 0.0046938440235631 0.00448533684879734 0.0157507923333361 0.00747951148105012 0 0.0063389345629029
"a ṃ c" 0.00013766178701519 0 0 0 0 0 0 0.00203404999694892 0 0 0 0 0 0 0 0.0236442075160826 0.00469781316797031 0.00256922784426368 0.00244303368943458 0.00323008594335814 0.0067623049799546 0 0.0277592383643149 0.0119275193661007 0.000904082293186655 0.000514078026762902 0.00604393943972681 0.00664526192824516 0 0.00274429986049809 0.00560839913854989 0.00284389219460973 0.00185939272233688 0.00395517990135781 0.00466086389112222 0.00446512043267017 0.0037539228493776 0.00371005889718499 0.00531989881552453 0.00685006823028487 0.00891405425449981 0.00736913286980043 0.00775013562737348 0.00783238691991384 0.0105345764922701 0.00541186551514195 0.00776543935746536 0.00673473236173594 0 0 0 0.00165653419914854 0.00331829041677728 0.00690624856119822 0.00400568120042254 0.00892097797707903 0.00624258692802297 0.0075285092759159 0.00323022886171485 0.000909727718493855 0.00160968385809027 0.0132245144713973 0.0121053162513871 0.0129577121253697 0.00524818063071469 0.00698377436422711 0.00812989245313698 0.00950802187671816 0.116679824853437 0.00555740802489719 0.0216184217971728 0.167160231696187 0.00430589045814675 0.0178411167457803 0.0656123696188484 0.108649035025018 0.00237667598097301 0.00960338038989724 0.0100816614578082 0.022560995262191 0.0060578456954519 0.0125461875655041 0.00878871919065661 0.0025835787733168 0.00788568905150932 0.00111048923713831 0.00470256289677874 0 0.0011602004826434 0 0.0010788417554913 0 0 0.00219152464369462 0.0016923337282112 0 0.00604545401359642 0.00123267070434804 0.00712334426766678 0.0050251256281407 0.00496090531009792
"ṃ y u" 0.0125272226183823 0.00368235965606761 0.00379463438697681 0.00419089528000419 0.00414550730645663 0 0.00341395968113617 0.00203404999694892 0.00318228105906314 0.00316210532972853 0.00435511617272391 0.00569575417124997 0.0100030009002701 0.00764019762644527 0.0182182546912006 0.0156916411054815 0.00313187544531354 0.00950614302377563 0.00907412513218557 0.0073830535848186 0.00740633402566456 0.0120805774516022 0.0243173920981196 0.00902623087164377 0.0141036837737118 0.00976748250849514 0.0241757577589073 0.0171377807623165 0.0150466445982546 0.0105198161319093 0.00785175879396985 0.0105005250262513 0.0303700811315025 0.0043506978914936 0.00291303993195139 0.0068372156625262 0.00450470741925312 0.00834763251866623 0.0279294687815038 0.0192883500168548 0.0181846706791796 0.0147382657396009 0.015500271254747 0.00391619345995692 0.00698359565217906 0.00450988792928496 0.00887478783710327 0.00269389294469438 0.0100806451612903 0 0 0.0039756820779565 0.00995487125033183 0.0145208303081604 0.024148535236833 0.0327102525826231 0.0135256050107164 0.00792474660622727 0.00538371476952475 0.00363891087397542 0.00241452578713541 0.00472304088264188 0.0107602811123441 0.00685996524284277 0.00991323008023885 0.012637305992411 0.010452718868319 0.00909462962120868 0.0126825896579823 0.0222296320995888 0.0120424765715795 0.0172282132945931 0.0129176713744402 0.00486575911248554 0.0112478347918026 0.0152489873719323 0.00362160149481602 0.00672236627292807 0.0194912121517626 0.0257839945853611 0.0107695034585812 0.0105571578295096 0.0185539627358306 0.012917893866584 0.0116708197962338 0.00310936986398728 0.00470256289677874 0.0185701021355617 0.0034806014479302 0.00137332454405625 0.00431536702196522 0 0.0137463343108504 0 0.00338466745642241 0.00234692201178155 0.0109208201535935 0.00369801211304412 0.0017808360669167 0.0100502512562814 0.00385848190785394
"ṛ ṣ i" 0.00550647148060758 0.0165706184523042 0.00758926877395363 0.023049924040023 0.00621826095968494 0.0134488942020323 0.0153628185651127 0.028476699957285 0.0175025458248473 0.0094863159891856 0 0.00747567734976558 0.00889155635579563 0.0229205928793358 0 0.0108347045728324 0.032493207745128 0.0128461392213184 0.00244303368943458 0.0159197092922651 0.0139539626570492 0 0.00568652861371411 0.0080591347068248 0.00542449375911993 0.00462670224086612 0.00423075760780877 0.00314775565022139 0.0150466445982546 0.00960504951174332 0.00953427853553482 0.00875043752187609 0.00371878544467377 0.0276862593095047 0.00990433576863472 0.0159069915413875 0.00225235370962656 0.00602884570792561 0.00319193928931472 0.0010815897205713 0.0046353082123399 0.0169056577601304 0.00581260172053011 0.00195809672997846 0.0156243156964006 0.0257063611969243 0.00443739391855163 0.0202041970852078 0.00504032258064516 0 0.0078125 0.0188844898702934 0.0176975488894788 0.0154062467903653 0.00755357026365394 0.00237892746055441 0.0239299165574214 0.00950969592747272 0.00870895036246651 0.0118264603404201 0.0329985190908506 0.0127522103831331 0.00807021083425804 0.00914662032379036 0.00349878708714312 0.0023279247880757 0.0238089707556154 0.0028937457885664 0.0107802012092849 0.0222296320995888 0.00493306269197231 0.0102438024994878 0.00143529681938225 0.0113534379291329 0.00487406174311445 0.00476530855372885 0.00237667598097301 0.0201670988187842 0.00537688611083106 0 0.0148080672555491 0.0131581967150409 0 0.0219604195731928 0.0129325300444753 0.019100414878779 0.018810251587115 0 0.0162428067570076 0.00823994726433751 0.0334440944202304 0.0247196566214971 0.00763685239491691 0.0168016889349921 0.0101540023692672 0 0.0150161277111911 0.016298645979713 0.00498634098736675 0.0100502512562814 0.00716575211458589
"ñ c ā" 0.0331764906706607 0.00736471931213522 0 0.0020954476400021 0.0145092755725982 0.00747160789001793 0.00512093952170425 0.00203404999694892 0.00318228105906314 0.0173915793135069 0.00435511617272391 0.00427181562843748 0.00222288908894891 0.00254673254214842 0 0.00688510783199696 0.010178595197269 0.00616614682623284 0.00977213475773831 0.00899809655649766 0.00311280705426481 0.00302014436290055 0.00179574587801498 0.0206313848494715 0.0142845002323491 0.00925340448173224 0.00483515155178145 0.0141649004259963 0 0.0091476662016603 0.00392587939698492 0.0170633531676584 0.0130157490563582 0.0168095145807707 0.0174782395917083 0.00544186552731677 0.017268045107137 0.0166952650373325 0.0215455902028743 0.0529978963079935 0.050275265995379 0.0286095746709899 0.0639386189258312 0.0293714509496769 0.00366934686809408 0.00270593275757097 0.00277337119909477 0.00673473236173594 0.00504032258064516 0 0.0390625 0.0308115361041629 0.0143792584727015 0.00867708152560802 0.0201428540364105 0.00356839119083161 0.00312129346401149 0.00673603461529318 0 0.00818754946644469 0.00321936771618054 0.00141691226479256 0.00201755270856451 0.00381109180157932 0.00233252472476208 0.00133024273604326 0.000580706603795498 0.00868123736569919 0 0 0.00304689166268878 0 0.0028705936387645 0.00810959852080923 0.00599884522229471 0 0.0135810056055601 0.00192067607797945 0.0181469906240548 0.0128919972926806 0.0087502215600972 0.0102511532547412 0.0312487793445569 0.0012917893866584 0.00820111661356969 0.019766708421062 0.0156752096559291 0.00928505106778087 0.0243642101355114 0.0247198417930125 0.0366806196867044 0.00674172453313558 0.0229105571847507 0.0219152464369462 0.0186156710103232 0.0211222981060339 0.0107258055079937 0.0213662922086994 0.0017808360669167 0.0301507537688442 0.00578772286178091
"ī   d" 0.0148674729976405 0.00736471931213522 0.00758926877395363 0 0.0114001450927557 0.00298864315600717 0.00512093952170425 0.00610214999084677 0.00318228105906314 0.00316210532972853 0.00217755808636195 0.00605173880695309 0.00444577817789781 0.00509346508429685 0.0182182546912006 0.0141438261665054 0.00900414190527643 0.0089922974549229 0.0174502406388184 0.0118821018630674 0.0118071991713493 0.00604028872580109 0.0209503685768415 0.0486771736292218 0.0081367406386799 0.010281560535258 0.00785712127164486 0.0180121573318224 0.0451399337947638 0.0155510325428225 0.0100951184493898 0.0124693734686734 0.0204533199457057 0.00949243176325875 0.00757390382307361 0.00795349577069374 0.0075078456987552 0.00927514724296248 0.00585188869707698 0.00522768364942793 0.00392218387197992 0.00650217606158861 0.00581260172053011 0.0097904836498923 0.00698359565217906 0.00901977585856991 0.0110934847963791 0.0121225182511247 0.00504032258064516 0 0.015625 0.00960789835506154 0.0232280329174409 0.0115104142686637 0.0143060042872234 0.0154630284936037 0.0228894854027509 0.0075285092759159 0.00323022886171485 0.00363891087397542 0.00321936771618054 0.00708456132396282 0.00941524597330105 0.00914662032379036 0.0110794924426199 0.00498841026016222 0.00406494622656849 0.0157089057093604 0.00190238844869734 0.0111148160497944 0.01436391783839 0.00325939170438249 0.00717648409691124 0.00919087832358379 0.00862334000704864 0.00190612342149154 0.0148259311194031 0.0115240564678767 0.0100816614578082 0.00322299932317014 0.0100964094924198 0.010098150967357 0.0117182922542088 0.012917893866584 0.011039964672113 0.00999440313424482 0.00940512579355749 0.00464252553389044 0.0185632077222944 0.0151065699846188 0.00215768351098261 0.0179779320883615 0.00763685239491691 0.00730508214564873 0.00676933491284481 0.00938768804712619 0.0105307908623938 0.010272255869567 0.0081918459078168 0 0.00964620476963485
"e t u" 0.00619478041568353 0.00736471931213522 0.00758926877395363 0.00838179056000838 0.0103637682661416 0.0149432157800359 0.020483758086817 0.0122042999816935 0.0190936863543788 0.0142294739837784 0.0195980227772576 0.0124594622496093 0.0133373345336934 0.00509346508429685 0.0182182546912006 0.00485693653264902 0.00743820418261966 0.00719383796393832 0.0122151684471729 0.00842129549518371 0.00579626141138965 0.0120805774516022 0.00531241488912766 0.00838150009509779 0.00578612667639459 0.00462670224086612 0.00483515155178145 0.0110171447757749 0 0.00777551627141126 0.0050475592246949 0.0107192859642982 0.00371878544467377 0.00870139578298719 0.0116521597278055 0.0100465209735079 0.00825863026863072 0.0146083569076659 0.0297914333669374 0.0191080850634262 0.0253159140827795 0.0104034816985418 0.0174378051615903 0.00783238691991384 0.00911418415623369 0.0051863711186777 0.00998413631674118 0.00404083941704157 0.0151209677419355 0 0.03125 0.0106018188745507 0.0088487744447394 0.00779166504340312 0.00629464188637828 0.00892097797707903 0.00208086230934099 0.00832098393653863 0.0211548321531914 0.0218334652438525 0.012072628935677 0.00755686541222701 0.00874272840377955 0.00457331016189518 0.00583131181190521 0.0226141265127354 0.010452718868319 0.0119883754097751 0.030755279920607 0 0.00768977419630978 0.0335251718165056 0.00430589045814675 0.00648767881664738 0.0123726182709828 0.00285918513223731 0.00916717878375304 0.00672236627292807 0.00672110763853883 0.0128919972926806 0.00201928189848397 0.0119341784159673 0.00781219483613921 0.0012917893866584 0.0107245371100527 0.00732922896511287 0.00470256289677874 0.0139275766016713 0.005801002413217 0.0178532190727313 0.00539420877745652 0.011236207555226 0 0.00657457393108386 0.0152310035539008 0 0.00273020503839838 0.00780691446087092 0.0121096852550335 0 0.0110242340224398
"o h i" 0.00881035436897214 0.00368235965606761 0 0.00838179056000838 0.00621826095968494 0.00896592946802152 0.00682791936227233 0.00610214999084677 0.00636456211812627 0.0142294739837784 0.0239531389499815 0.0156633239709374 0.0111144454447445 0 0 0.0102476023546001 0.0113530484892616 0.00873537467049653 0.0223363080176876 0.0137278652592721 0.0083723775942295 0.00604028872580109 0.0124953984011876 0.0128946155309197 0.00994490522505321 0.00719709237468063 0.00423075760780877 0.0160885288789093 0.0601865783930184 0.0205822489537357 0.0128993180186648 0.015750787539377 0.00929696361168442 0.00929467276819086 0.00815651180946388 0.00669768064900526 0.00675706112887968 0.00510133098362936 0.00558589375630076 0.00540794860285648 0.0046353082123399 0.00650217606158861 0.00193753390684337 0.00195809672997846 0.00639176551216388 0.00856878706564142 0.00388271967873268 0.00134694647234719 0.0151209677419355 0 0 0.00530090943727533 0.00553048402796213 0.00849999822916704 0.00892694667522738 0.10229388080384 0.00624258692802297 0.0110946452487182 0.0146943744297617 0.00272918315548156 0.0128774708647222 0.0103906899418121 0.0107602811123441 0.00609774688252691 0.00641444299309573 0.0066512136802163 0.00290353301897749 0.0103348063877371 0.011414330692184 0.0111148160497944 0.018571530134484 0.0102438024994878 0.0272706395682627 0.0178411167457803 0.00712362870147497 0.00285918513223731 0.00599827747578903 0.00672236627292807 0.00604899687468495 0.00966899796951043 0.00919895087087141 0.00566108463321527 0.00390609741806961 0.006458946933292 0.0034697031826641 0.0106606966765278 0.00783760482796457 0.00464252553389044 0.0324856135140152 0.00411997363216875 0.00323652526647391 0.0123598283107486 0.00305474095796676 0.0138796560767326 0.00676933491284481 0 0.00819061511519515 0.0104092192811612 0.00747951148105012 0.0100502512562814 0.00881938721795186
"k ā y" 0.0139038404885341 0.00920589914016902 0.0113839031609304 0.00523861910000524 0.00932739143952741 0.0209205020920502 0.0102418790434085 0.0122042999816935 0.00795570264765784 0.00632421065945707 0.0261306970363434 0.00783166198546871 0.0188945572560657 0.0127336627107421 0 0.0117954172935762 0.00587226645996289 0.0100199885926284 0.0101211395705147 0.00888273634423487 0.00890906846565447 0.0181208661774033 0.00665922429763889 0.0103156924247357 0.0150077660668985 0.0149082627761242 0.00543954549575413 0.0260564217712771 0 0.00457383310083015 0.0100951184493898 0.015750787539377 0.0198335223715934 0.00553725186190094 0.00699129583668333 0.00753489073013091 0.00600627655900416 0.00278254417288874 0.00851183810483925 0.0144211962742839 0.00534843255269989 0.00823608967801224 0.015500271254747 0.00783238691991384 0.00378771289609712 0.00653933749746319 0.00887478783710327 0 0 0 0 0.00496960259744562 0.00995487125033183 0.0111562476757817 0.00858360257233402 0.00594731865138602 0.00728301808269347 0.0075285092759159 0.014346016415263 0.00818754946644469 0.00402420964522568 0.00330612861784932 0.00739769326473654 0.0106710570444221 0.013412017167382 0.0319258256650382 0.00754918584934148 0.00950802187671816 0.0139508486237805 0.088918528398355 0.00725450395878281 0.0102438024994878 0.00717648409691124 0.0113534379291329 0.00824841218065522 0.012389802239695 0.0193529329879231 0.0134447325458561 0.0168027690963471 0.022560995262191 0.00673093966161323 0.00994514867997276 0.00781219483613921 0.0103343150932672 0.00977825442387156 0.00866181604967885 0.00783760482796457 0.00928505106778087 0.017403007239651 0.00549329817622501 0.00539420877745652 0.0101125867997034 0.00763685239491691 0.0153406725058623 0.0016923337282112 0.0046938440235631 0.00565542472239665 0.00945047540000164 0.0099726819747335 0.0050251256281407 0.0063389345629029
"u g a" 0.00894801615598732 0.0110470789682028 0.0113839031609304 0.0146681334800147 0.013472898745984 0.0164375373580395 0.00682791936227233 0.0122042999816935 0.0143202647657841 0.0142294739837784 0.0108877904318098 0.0142393854281249 0.00444577817789781 0.017827127795039 0 0.0147843013136679 0.0274039101464935 0.0100199885926284 0.00488606737886915 0.0129203437734325 0.00966043568564942 0.00302014436290055 0.00695851527730806 0.00838150009509779 0.00687102542821858 0.010281560535258 0.00362636366383609 0.0136402744842927 0 0.0114345827520754 0.00392587939698492 0.0113755687784389 0.00247919029644918 0.00533949286683305 0.00873911979585416 0.0106046610275917 0.00450470741925312 0.00765199647544405 0.00877783304561547 0.016404110761998 0.0117665516159398 0.00866956808211815 0.00193753390684337 0.00587429018993538 0.00828562196021244 0.00586285430807044 0.0061014166380085 0.00673473236173594 0.00504032258064516 0 0.015625 0.00861397783557242 0.00774267763914698 0.01806249623698 0.0115592514640765 0.00654205051652462 0.00936388039203446 0.00713227194560454 0.0123825439699069 0.00636809402945698 0.00482905157427081 0.0108629940300763 0.00403510541712902 0.011433275404738 0.00408191826833364 0.00798145641625956 0.0133562518872965 0.00661427608815176 0.0164873665553769 0.0166722240746916 0.0100112154631203 0.0111750572721685 0.00574118727752899 0.00810959852080923 0.00862334000704864 0.00476530855372885 0.00588510242907603 0.0124843945068664 0.00739321840239271 0 0.00673093966161323 0.00948614181782018 0.000976524354517402 0.0025835787733168 0.00567769611708671 0.0182120234890683 0.0235128144838937 0.00464252553389044 0.0301652125487284 0.0178532190727313 0.035601777931213 0.00449448302209038 0.0122189638318671 0.011688131433038 0.0118463360974784 0 0.00780058582399538 0.0168464996260899 0.0131781868951836 0 0.00992181062019585
"  a m" 0.0103246340261392 0.0220941579364056 0.0265624407088377 0.0240976478600241 0.0269457974919681 0.0209205020920502 0.00853489920284041 0.0081361999877957 0.0175025458248473 0.0126484213189141 0.0195980227772576 0.0238509705921092 0.0177831127115913 0.04838791830082 0 0.00368273209618442 0.00704671975195546 0.004881532904101 0.00837611550663284 0.00634481167445348 0.017496122408454 0.0120805774516022 0.00396560548061642 0.0119275193661007 0.0104873546009652 0.00205631210705161 0.00362636366383609 0.00839401506725704 0 0.00411644979074714 0.00953427853553482 0.00678158907945397 0.00619797574112295 0.0251153923736221 0.0198086715372694 0.0198139719199739 0.0210219679565146 0.0317673793071465 0.0210136003213219 0.0239752388059971 0.0167584219984597 0.0160387009519186 0.0174378051615903 0.0234971607597415 0.0235548395726039 0.0200690012853181 0.0155308787149307 0.0175103041405135 0.0151209677419355 0.0144717800289436 0.0234375 0.00364437523812679 0.00995487125033183 0.0116874975651047 0.00606574581778271 0.00297365932569301 0.00520215577335248 0.0122833572396523 0.00614376861934001 0.00545836631096313 0.0160968385809027 0.0170029471775108 0.0127778338209086 0.011433275404738 0.0157445418921441 0.0133024273604326 0.0203247311328424 0.00454731481060434 0.00317064741449557 0.0111148160497944 0.004642882533621 0.00884692034046674 0.0143529681938225 0.00486575911248554 0.00337435043754077 0.00571837026447462 0.00939352887717904 0.0076827043119178 0.00739321840239271 0.0161149966158507 0.0107695034585812 0.0114751715538147 0.0019530487090348 0.0077507363199504 0.00630855124120746 0.00821762035482352 0.00470256289677874 0 0.0046408019305736 0.00137332454405625 0.014024942821387 0.00674172453313558 0.00916422287390029 0.0080355903602136 0.00338466745642241 0.00234692201178155 0.00838562976079503 0.00643728034492866 0.0142466885353336 0.0351758793969849 0.00440969360897593
"ī   m" 0.0154181201457012 0.00736471931213522 0.0113839031609304 0.00314317146000314 0.00932739143952741 0.00896592946802152 0.00341395968113617 0.0081361999877957 0.00318228105906314 0.00632421065945707 0 0.00498378489984372 0.00666866726684672 0.00509346508429685 0 0.0101408564967397 0.00548078202929869 0.00642306961065921 0.0307124235243204 0.0147661071696372 0.00901640663993946 0.0120805774516022 0.0217734187709317 0.0225655771791094 0.0122955191873385 0.010281560535258 0.00483515155178145 0.0234332920627593 0 0.0196674823335696 0.0128993180186648 0.0140007000350017 0.0198335223715934 0.00711932382244406 0.0052434718775125 0.00725582070308903 0.00525549198912864 0.00765199647544405 0.0039899241116434 0.00468688878914228 0.00534843255269989 0.0056352192533768 0.00387506781368674 0.0117485803798708 0.00532647126013657 0.00947076465149841 0.0061014166380085 0.0121225182511247 0.00504032258064516 0.0144717800289436 0 0.0155714214719963 0.0143792584727015 0.00938541471137194 0.0154504846302012 0.0225998108752669 0.010404311546705 0.00990593325778408 0.00316689104089691 0.012736188058914 0.00965810314854163 0.00755686541222701 0.0114327986818656 0.0121954937650538 0.0139951483485725 0.00565353162818385 0.00638777264175048 0.0161222979648699 0.00570716534609202 0.0166722240746916 0.0165402690260248 0.00372501909072284 0.0129176713744402 0.0124347177319075 0.0112478347918026 0.00381224684298308 0.0151654562595421 0.010563718428887 0.0080653291662466 0.00966899796951043 0.0105451388031941 0.010098150967357 0.0126948166087262 0.012917893866584 0.0129325300444753 0.00666293542282988 0.00470256289677874 0.00928505106778087 0.0150826062743642 0.0398264117776313 0.00323652526647391 0.011236207555226 0.00763685239491691 0.00949660678934335 0.00507700118463361 0.00938768804712619 0.0105307908623938 0.0116418899855093 0.00783567869443346 0 0.00771696381570788
"e j a" 0.00605711862866834 0.0202529781083718 0.0113839031609304 0.00942951438000943 0.0145092755725982 0.0104602510460251 0.0119488588839766 0.0142383499786425 0.011137983706721 0.0173915793135069 0.00435511617272391 0.00818764662117183 0.00444577817789781 0.00509346508429685 0 0.00720534540557822 0.0133104706425825 0.0123322936524657 0.006631091442751 0.0104977793159139 0.00923108298850945 0.00604028872580109 0.0121961074215184 0.00580257698891385 0.00379714563138395 0.00359854618734031 0.000604393943972681 0.00839401506725704 0 0.0091476662016603 0.0106559583632448 0.00787539376968848 0.00309898787056147 0.0223467664426716 0.00757390382307361 0.0154883865008247 0.0120125531180083 0.0104345406483328 0.00957581786794415 0.00973430748514166 0.0114099894457598 0.0134378305272831 0.015500271254747 0.00587429018993538 0.00923255018423672 0.0133041693913906 0.0149762044751118 0.0107755717787775 0.0201612903225806 0.0289435600578871 0.03125 0.00828267099574271 0.00663658083355455 0.0104479144900178 0.00503571350910262 0.00594731865138602 0.00416172461868198 0.00871722126684999 0.0146627055193527 0.00545836631096313 0.0160968385809027 0.00566764905917026 0.0161404216685161 0.0144821488460014 0.0104963612614294 0.0136349880444434 0.0185826113214559 0.00868123736569919 0.0171214960382761 0 0.00972103530476897 0.0190907228399546 0.00861178091629349 0.0156785571402312 0.00862334000704864 0.00190612342149154 0.00430065177509402 0.017286084701815 0.0134422152770777 0.0161149966158507 0.00987204483703273 0.0114751715538147 0.0019530487090348 0.0180850514132176 0.00914739929975081 0.0153247514725087 0.0156752096559291 0.0139275766016713 0.00928160386114721 0.01098659635245 0.014024942821387 0.0134834490662712 0.0137463343108504 0.0292203285825949 0.0152310035539008 0.00704076603534465 0.00370527826639781 0.0157507923333361 0.00747951148105012 0.0150753768844221 0.00909499306851286
"ṣ i p" 0.015280458358686 0.00368235965606761 0.0113839031609304 0.0104772382000105 0.00932739143952741 0.00896592946802152 0.00682791936227233 0.0101702499847446 0.022275967413442 0.00632421065945707 0.0108877904318098 0.0131714315210156 0.012225889989219 0.00254673254214842 0 0.00832617691311261 0.00822117304394804 0.00950614302377563 0.010470144383291 0.00911345676876046 0.0106264792542144 0 0.00523759214421037 0.00709203854200582 0.0113914368941519 0.0107956385620209 0.000604393943972681 0.00629551130044278 0 0.00731813296132824 0.00673007896625987 0.00634406720336017 0.00619797574112295 0.0116677807090055 0.0122347677141958 0.0143721063926571 0.0247758908058922 0.0136808421833697 0.00930982292716792 0.0209107345977117 0.0196109193598996 0.0151717441437068 0.00193753390684337 0.0332876444096338 0.00958764826824583 0.00947076465149841 0.00832011359728431 0.00942862530643032 0.0201612903225806 0.0144717800289436 0 0.00894528467540212 0.0143792584727015 0.0104479144900178 0.00927029077812074 0.00832624611194043 0.00208086230934099 0.00792474660622727 0.00912064619778311 0.00454863859246927 0.0169016805099478 0.0259767248545303 0.0302632906284677 0.016768803926949 0.0297396902407166 0.021616444460703 0.010452718868319 0.0103348063877371 0.0104631364678354 0 0.00783486427548544 0.00977817511314746 0.0100470777356757 0.0102721581263584 0.0123726182709828 0.0066714319752204 0.00961987897060504 0.0134447325458561 0.00940955069395436 0.0128919972926806 0.00919895087087141 0.0197372950725613 0.000976524354517402 0.0038753681599752 0.0173485159133205 0.00799552250739586 0.00783760482796457 0 0.0069612028958604 0.0027466490881125 0.010788417554913 0.00561810377761298 0.0137463343108504 0.0109576232184731 0.0016923337282112 0.00938768804712619 0.0122859226727927 0.00780691446087092 0.00569867541413343 0.0150753768844221 0.0121266574246838
