"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Nagarjuna_MMK_segmented_complete",1.04258245945445,0.9391923185437,0.90898432622577,0.836325726352036,0.864468102766717,1.0751104248001,0.99166194907367,0.889098385593273,1.03830621912382,1.07040103040645,1.04801781789542,0.887312757364914,0.892293788709083,0.951305613679044,0.97763173628377,0.891721532854988,1.02268562934027,1.13132340819358,1.00846354558285,0.870059589786243,0.762128262896791,1.32421382632473,0.804847371717968,0.932587255875041,0.904093862157549,0.805172161644226,1.15628018908257,1.15627755704995,0.905404357743147,1.08258393914517,1.14657665471041,1.05567009831229,0.779529658688277,1.04026431843811,1.09644413682667,1.05469785200012,1.10503262447703,1.16263899648789,1.15500363072409,0.829812498416673,1.17802812585425,1.08193293547969,1.07290743087704,1.0161122882018,0,0.882430134177547,0.914191223534141,0.901133936335442,1.09627874089111,1.13501155675843,0.8888184318748,0.887736207911415,1.12357951890176,1.04763290982853,1.2083878076631,0.913416750497918,0.920275436697678,1.03049537369661,0.892293788709083,1.02268562934027,0.981484395932179,0.96663082383691,1.05128942632697,0.926849972603256,0.812740179296098,0.913296464722916,0.791998088697515,0.939387967712318,1.19798168641574,1.38256169875797,1.12048008330628,1.26665523145402,0.981881659538312,0.909862986171048,0.801139579852852,1.01741772644257,1.14482118967651,1.20464609570631,1.14254652045953,0.946925446075726,1.0369767692816,1.21437891348963,1.14104871916594,0.90066240832341,1.19381632668823
"Nagarjuna_SuSapt_segmented_complete",1.22064911536488,1.00911555491913,1.11178141324009,1.01323658041333,1.03360373512098,1.19678866177065,1.13914081501602,1.1118554354273,1.14387869289507,1.2530815447045,1.13294354821906,1.09989575220406,1.07956840157348,1.14226061926302,1.10355835350363,0.966917426763623,1.14213813708018,1.23415451675848,1.23643776328056,0.874345621043641,0.88799287797857,1.28038403490092,0.894380168666972,1.1640747980032,1.1889253499534,1.13050842387269,1.26904468370826,1.26774591611457,1.02535927831214,1.20956514278096,1.19489859959789,1.1375096315362,0.969820998428056,1.15012998416101,1.18019533932924,1.15311984913844,1.30088040290315,1.26563255216344,1.25408103416179,1.04860860739152,1.31538585004344,1.06069267809,1.04787412674632,1.21011349842897,0.882430134177547,0,1.08955972092064,0.977498667287756,1.23583980382088,1.2173856145169,1.07035555842789,1.06597895479321,1.31995229402513,1.30066436604366,1.25888890946055,1.01095201791671,1.14626291426038,1.23501106814837,1.07956840157348,1.14213813708018,1.19051234807247,1.13640841588713,1.24595316291375,1.03460727704728,0.987294174225811,1.05001780115205,0.958053719528354,0.916347783539168,1.27863176836946,1.5851012073592,1.32214592212365,1.4951197782404,1.0869012166186,1.03855933502691,0.933642070437531,1.13548220999191,1.37426755691133,1.31214835395908,1.27130795126884,1.07396242908863,1.07492427582934,1.24460881810368,1.22888745297006,1.04494814313647,1.41504838238421
"Nagarjuna_VigV_segmented_complete",0.996933384703121,0.993991080403025,0.95601964422934,0.913601286773166,0.969865528992215,1.07052271057159,1.02945814909711,0.97565690590019,1.09581930913626,1.08273481541775,1.08857843049926,0.89916050659668,0.977754346094799,0.93122734001063,0.992400206694102,0.862479545207866,0.978935004374796,1.15838251640551,1.01741396795858,0.990183295726004,0.843000963446162,1.28818177444518,0.9291685220672,0.902359448336225,0.87361897928064,0.900736233283662,1.12135096900034,1.11529284773988,0.929252981201478,0.993594796018267,1.14157448342667,1.028329097632,0.826026795366449,0.998347757923226,1.03104800841798,1.11085104025275,1.05853179792983,1.19347141724051,1.17626275533825,0.932503062026854,1.10494477862228,1.13582836387848,1.11681689302146,0.93358768779778,0.914191223534141,1.08955972092064,0,0.996448787038789,1.04443278004016,1.06431295124115,0.949192788635254,0.947153199927907,1.10773618610107,0.925362856060945,1.25255578086272,1.0543682250178,0.890050270856912,0.959255125303564,0.977754346094799,0.978935004374796,1.01392593866163,1.0033481397511,1.05890186772895,0.940144740296197,0.898497481388576,0.938588153810437,0.901897663125486,0.961730792917321,1.18317937450501,1.3260451301179,1.05950187455071,1.15601578596384,0.939519822601823,0.940470724442456,0.823243611539243,1.06575264226991,1.00294033258343,1.26052883312377,1.10186517388298,1.0297195015074,1.03018630263288,1.14911348588096,1.09312338918394,0.998431276786774,1.0859810717967
"Nagarjuna_YuktSast_segmented_complete",1.12117099550673,0.815197359252246,0.897831819646838,0.841963834735522,0.853388516679178,1.01495468149317,1.00471550456344,1.03407579442809,1.06939672133623,1.08996840136955,1.04196364928587,0.939022157829295,0.935890780729785,1.01499588569112,0.982119170643743,0.796555830881125,0.978215573119495,1.10484133484607,1.12735552150728,0.741807027689942,0.777318352396683,1.09171860128382,0.767260887459855,1.01311758110942,1.08993419897628,1.12061563933508,1.19913348180617,1.03542908300739,0.964110377499908,1.07351713635852,1.15833982746937,0.977420867504719,0.831272177156748,1.15565645521087,1.08681213991908,1.07407138172957,1.19032323685901,1.23400534454572,1.17988484357558,0.870153297605311,1.31208891088375,1.0744789584977,0.961834391491598,1.01036127457546,0.901133936335442,0.977498667287756,0.996448787038789,0,1.15726185107641,1.06987555678413,0.930108239767356,0.924208828357681,1.1519681495953,1.12133383785855,1.06156187667555,0.822477348057264,1.00316225217257,1.09179390625268,0.935890780729785,0.978215573119495,1.08216646747455,1.01122277450809,1.09711080032266,0.988499332716812,0.912169681892149,0.947366851352795,0.841427330434675,0.823967207668298,1.23264986126781,1.49083020208736,1.24139631134823,1.35390369649457,1.06691571036857,0.854942122098725,0.815984432426421,1.00533407519055,1.18100614594434,1.24264414398666,1.1784945744506,0.948198127191869,1.11643197005474,1.08813513195595,1.12542961067298,0.955489127131323,1.25724754782096
"Padmapada_Pancapadika_segmented_complete",0.613147422980793,0.85883951604452,0.794950214752001,0.769804857182421,0.888656448116674,0.947206386069963,0.760393496919906,0.756707965995858,1.10595684616532,0.806353458015448,0.859564655954894,0.670128164125938,0.756826470683463,0.752412931909508,0.830573605319846,0.842860840099424,0.813857128859233,1.05826277395923,0.72835728673174,1.00592683021826,0.74534086653006,1.33738135100724,0.946161091647575,0.67754078108221,0.782017213851787,0.879827287016064,0.906943731567026,1.12800093809562,0.751845376089914,0.848497457776138,0.809193982026726,0.789874407383975,0.771946705188653,0.902386041679903,0.935667258729413,0.950733628880612,0.846488295090786,0.770103572569457,0.822235533784457,0.760331848683857,0.630078527943522,0.951016514920986,1.05189730096513,0.829437691089704,1.09627874089111,1.23583980382088,1.04443278004016,1.15726185107641,0,0.936531791060457,0.775210266171631,0.773385877497063,0.876651919238394,0.85396159040029,1.1048943959234,1.07373303774817,0.64180132749336,0.676882420425993,0.756826470683463,0.813857128859233,0.720861258582567,0.821083410120046,0.763144972056658,0.890712049758858,0.729276845463544,0.66199534645035,0.70835264708482,1.00135572936243,0.723969292992577,0.851112390141119,0.597125165069249,0.755545923198225,0.856033922234298,0.912355596669128,0.789999177964436,1.12860681928855,0.916788516355463,0.814267456420464,0.706572746085433,0.756949443159447,0.77756833985712,1.05718119029282,0.819869416334264,0.951588954443961,0.806224580904908
"Prasastapada_Padarth_segmented_complete",0.789035910468811,0.84738612867467,0.87490461844264,0.821447365250208,0.871503306160192,1.01819395657426,0.955911406285118,0.854094438584278,1.05815193734447,0.91362841764474,0.9602607551594,0.758492226028315,0.886788315654022,0.946459464536576,0.898275670910043,0.819221671015752,0.908278522196214,1.18689730487863,0.932771739186206,0.989438043985637,0.782981390491926,1.04114093694804,0.844233592903618,0.823544995945245,1.01329878429611,1.05851626392253,1.07107412452593,1.07082808768081,0.827585707035569,1.05727284878431,1.03667518114691,0.993218737229401,0.841154864496653,1.07440705387225,1.02827022514875,1.02473821240084,1.03966485556979,1.08162275852814,1.06606315683096,0.907896340421783,1.04472878898635,1.12870625307351,1.14162283507857,0.905412594421828,1.13501155675843,1.2173856145169,1.06431295124115,1.06987555678413,0.936531791060457,0,0.828481984791647,0.823875748775504,0.978783768792032,0.994520126280426,1.08592821269049,0.97399313600694,0.78556478104207,0.843609281777766,0.886788315654022,0.908278522196214,0.90707256442864,0.882503638148974,0.845882129861459,0.877132865657323,0.855190567144362,0.892272108787886,0.793953973209641,1.00601498177885,1.02108145768188,1.25461103548703,0.98021334897393,1.03727954940275,0.929024364547926,0.892300361090973,0.751051555758853,1.17373631870564,0.904857850080859,1.02892125849779,0.870347424435618,0.869775232707925,1.1048111626543,1.1127476107841,1.00923626776782,1.08354953546086,0.923318324777061
"Ramanuja_BhGBh_segmented_complete",0.712019570658078,0.575435323615612,0.561992215691197,0.481504705705822,0.60053021659656,0.809384257462905,0.65522859172323,0.498857603763719,0.83654764813003,0.7422655493251,0.805254847237384,0.51799872773631,0.5831278309334,0.719338821498179,0.631890071209266,0.57933284281314,0.674643348121302,1.02982345994744,0.789966800134543,0.71280615920047,0.497448543024101,1.17810023505933,0.675778884812698,0.530916858701969,0.81496259178621,0.917145646392929,1.05187427542687,1.05134077661256,0.735495660334118,0.915510728589552,0.932777201288376,0.850617855987148,0.643430095169325,0.94843652948863,0.878444145498345,1.02310157771985,0.931422489631729,0.924139110915255,0.909655369645593,0.676327785647842,0.921596236739849,0.980601467456546,1.02119558948596,0.676531216104079,0.8888184318748,1.07035555842789,0.949192788635254,0.930108239767356,0.775210266171631,0.828481984791647,0,0.018443214598189,0.600495054110611,0.881476087542307,0.966226708870932,0.779955804720279,0.544225272518531,0.704151593923091,0.5831278309334,0.674643348121302,0.657777901875595,0.769882575670676,0.800569650320212,0.752333685313572,0.639124346803764,0.666184001595808,0.604996377454224,0.799234551445935,0.986569656862795,1.15045935095517,0.752009189517969,0.975938140103281,0.776370732976446,0.7450022970319,0.608279580230369,1.04811979182976,0.949773038099025,0.936560034028759,0.792043865142775,0.638163561786137,0.933733738828527,0.989532212276263,0.896439765867528,0.895662476316901,0.884959606825574
"Ramanuja_Sribhasya_segmented_part",0.710871852964743,0.573881053025857,0.557896654702807,0.478917671305806,0.597026631556897,0.810507294086454,0.646313599089912,0.493968465009698,0.83016196069724,0.737356507430695,0.800663022850049,0.513297190310093,0.576160109038828,0.714493130309027,0.628365588473967,0.573838887530287,0.672160790399351,1.02685954196456,0.784471276851708,0.709076062150415,0.494277347944587,1.17022963802426,0.672892339189044,0.525868581795355,0.811002525189534,0.915399957305202,1.04952743406495,1.04768428722588,0.730961004228383,0.916460366224987,0.930243930365955,0.844654305372886,0.63887876068063,0.946175038184272,0.877517447173664,1.02307172381989,0.93000434013029,0.922561300959972,0.906199096069408,0.675507636139281,0.919415115458875,0.978598518203995,1.02093626082636,0.672520498283446,0.887736207911415,1.06597895479321,0.947153199927907,0.924208828357681,0.773385877497063,0.823875748775504,0.018443214598189,0,0.604511759079518,0.881365813328223,0.95981492333077,0.778400079951028,0.538345289146859,0.701669333204007,0.576160109038828,0.672160790399351,0.655317895102889,0.766293353451806,0.799026948893717,0.752811663221428,0.632693797742221,0.665583294096359,0.604200710031796,0.799529923285081,0.983217554083321,1.14561941661358,0.748915013054676,0.97285319101253,0.77516722474651,0.743658183052013,0.603923914208892,1.04237235285108,0.947585792633289,0.93165546334209,0.789305587812234,0.637419787734058,0.931656558100392,0.986636198901784,0.892929276307836,0.889851603618434,0.882010954395031
"Ramanuja_Vedarth_segmented_complete",0.795136182155686,0.797600813441716,0.818244540288113,0.683124740816965,0.794357239360003,0.99513464918844,0.799876048786279,0.782887816571776,1.03960037549803,0.869126823927952,0.965166579526262,0.682736424308934,0.766739551535324,0.84199975495264,0.849254006540755,0.748259697743809,0.785376370076237,1.11044474154635,0.788345396109265,0.941090331288398,0.716133539153278,1.29826257712248,0.910799740181777,0.727327472999254,0.973311157559457,1.02611401200832,1.0808070616599,1.12182660144152,0.856188147296199,1.00479422708,1.00680445604621,1.02492312159939,0.845496900559753,1.01892406498509,0.982332231227227,1.10929525250624,1.01567217618097,0.912302945963455,0.938690838952964,0.769394180877538,0.97722083309114,1.11145782081305,1.12377414365424,0.8776748005436,1.12357951890176,1.31995229402513,1.10773618610107,1.1519681495953,0.876651919238394,0.978783768792032,0.600495054110611,0.604511759079518,0,0.954111331113446,1.13531711889362,1.01147570069532,0.710875744535573,0.722239400485943,0.766739551535324,0.785376370076237,0.757857593929051,0.908634230344006,0.904111983089536,0.879497868181973,0.794234492451842,0.83931738763406,0.777134714691069,0.995729302174796,1.00574458970896,1.09264392345291,0.766426105997278,0.991713731700618,0.91246640324964,0.950383405288845,0.788412177801974,1.18979482132821,1.02665480952835,0.974730573924455,0.852967105196037,0.824917225138619,0.94984969656603,1.13400970181656,0.902592673051881,0.955431076029904,0.980705402421874
"Sabara_MimSBh_segmented_1_7",0.828929565119609,0.95532202302106,0.931535642960123,0.860504663863851,0.934630135164217,1.04321706682819,0.903327875977199,0.812780402494665,1.04240847513166,0.90323180218148,1.12651698430313,0.716211130880816,0.863807510690553,0.873770891799805,0.975016227308632,0.829826799817393,0.93260132904618,1.11936554101826,0.875925354904598,1.11413833529358,0.809253286007216,1.33755236080887,0.930888807784429,0.739566192437652,0.861127917481904,0.843014550449585,1.09819243682424,1.16889302617217,0.877931341186667,0.944019261428968,1.05605588249231,1.0984641933511,0.833013619511634,1.00281024735873,1.12574554630026,1.07502896094289,0.837551790878838,1.04673571188736,1.12418342332866,0.871844794621304,0.938572612154742,1.16061765626558,1.19859905368627,0.875200346038109,1.04763290982853,1.30066436604366,0.925362856060945,1.12133383785855,0.85396159040029,0.994520126280426,0.881476087542307,0.881365813328223,0.954111331113446,0,1.262087104608,1.11682692929179,0.686398555863022,0.714728032230215,0.863807510690553,0.93260132904618,0.864461046336591,0.986143898016221,0.99613653464832,0.909992208994215,0.789577797666326,0.816141272707599,0.804458034067582,1.07629926584241,1.01165255615827,1.09090830900976,0.77531715836738,0.897209874477137,0.891940911725903,0.960809996301431,0.781062715964369,1.21108334000103,0.850596796365841,1.1422652614554,0.909762018449479,0.947766666616723,1.06240346053402,1.23850568354988,1.00094190844652,1.04545765163592,0.853519440856697
"Sadananda_Vedantasara_segmented_complete",1.08438737956084,0.820608160406659,1.0037009754874,0.918269812568625,0.955567959062831,1.00710015134323,1.01991938773883,1.02884411101005,1.11514224464683,1.09226802826882,1.09477941537024,0.962784071585295,0.938101376781809,1.0333510836601,0.954069469795042,0.870020708933587,1.01397731271376,1.22659284107502,1.09680872931597,0.998024252327739,0.841574659929968,1.20947625666245,0.94006564775468,1.01735961996234,1.14536913844546,1.25301760289398,1.21528389707297,1.2010568356434,1.08247565963104,1.19188124596137,1.14770732191831,1.07613934498041,0.962622753206108,1.19570391488031,1.14778442254466,1.21083903903136,1.23902606534918,1.15340368764099,1.01688830859195,1.07650689291553,1.22972410311932,1.19095981410292,1.22280904689943,1.05011143200057,1.2083878076631,1.25888890946055,1.25255578086272,1.06156187667555,1.1048943959234,1.08592821269049,0.966226708870932,0.95981492333077,1.13531711889362,1.262087104608,0,1.01607315355614,1.00003542410594,1.06499077497797,0.938101376781809,1.01397731271376,1.06677342383453,1.09837489937958,1.05056989956543,1.07031637795505,0.984184247646865,0.996158365036914,0.91684575503453,1.05821301776804,1.21963892651082,1.44220027007839,1.14031232504185,1.2941779709356,1.15645504498112,1.01604758693379,0.915668820753556,1.2872557568155,1.27647926732076,1.05037214277331,1.11772692862598,0.996723196899139,1.20274409177902,1.17309887546893,1.19022158429127,1.12131624382157,1.2001584205707
"Samkhyaparibhasa_segmented_complete",1.03045720121899,0.743345030254709,0.788210012306085,0.693390554341901,0.72925766677172,0.934612744884902,0.930966083269836,0.839765062668503,0.951984146022916,1.01316309675828,0.94246303512627,0.825706316092348,0.834695786803697,0.944080914182923,0.855449765010158,0.772898940375723,0.858755597804208,1.13658188144953,1.05079399701378,0.750187736897862,0.686451022881956,1.13087672111484,0.766775455321761,0.870633788104151,1.0348206943353,1.11401668954323,1.16649542985307,1.08020303446399,0.918832203395721,1.10125984486047,1.12045989500817,1.03525917702126,0.813944420508983,1.08359932139008,1.02307355986418,1.10120959232005,1.14429513014582,1.15704293862974,1.03773178679535,0.867445347266662,1.20440440938849,1.05918207254338,1.07363906230029,0.913345292104175,0.913416750497918,1.01095201791671,1.0543682250178,0.822477348057264,1.07373303774817,0.97399313600694,0.779955804720279,0.778400079951028,1.01147570069532,1.11682692929179,1.01607315355614,0,0.870424167054671,0.980569569471108,0.834695786803697,0.858755597804208,0.953672521793844,0.914096393083397,0.987877179046126,0.969173231571667,0.79991482052754,0.88142641930731,0.763350736330244,0.840057760051644,1.22030719611281,1.43163927341188,1.09386426912467,1.2569237237323,1.00884176377021,0.841557544255838,0.775108785621748,1.06584337963027,1.07982875099856,1.11030094853632,1.08735292781506,0.847784747620668,1.09241166117975,1.11004682239151,1.16510968995186,0.962249087644621,1.13272215950905
"Sankara_BAUBh_segmented_complete",0.559802749253671,0.67798262848596,0.588744882771835,0.52627345724724,0.663915572411317,0.761068635204219,0.495457706853597,0.472388149868919,0.837869509255341,0.621595031341136,0.750257573104788,0.329456884642834,0.513674506321791,0.535077068723012,0.54272056504092,0.6275897747369,0.565926996090697,0.927460537594275,0.673347303210909,0.848901370592431,0.549006396271081,1.21196747431475,0.759257617726837,0.474619259802593,0.737861092971042,0.77510083930619,0.942187832096248,1.01753122261663,0.684871620784589,0.810650614530801,0.847615047768375,0.849036728855852,0.66463426425698,0.864133826568045,0.888362274089325,0.942772378753337,0.847458303532797,0.808448826954168,0.814666744621718,0.64827425939939,0.771883844618154,0.972177214783022,1.04483141842582,0.687076619935972,0.920275436697678,1.14626291426038,0.890050270856912,1.00316225217257,0.64180132749336,0.78556478104207,0.544225272518531,0.538345289146859,0.710875744535573,0.686398555863022,1.00003542410594,0.870424167054671,0,0.484195069361119,0.513674506321791,0.565926996090697,0.460135249455312,0.649544866273413,0.785714983040335,0.724639431678518,0.494325215133028,0.558629580676646,0.521903444223383,0.873242035068312,0.847163763073507,1.00541139495033,0.602892723165163,0.807415311319055,0.715393032897045,0.749822426121624,0.568336380983773,1.05054237938488,0.818386512538698,0.859966725531827,0.731756800293687,0.669085641384436,0.838291881870643,1.0401401827839,0.843780625015663,0.887402112533868,0.752900924092756
"Sankara_bsbh_unsandhied",0.523074394751626,0.790003551574394,0.687063522968215,0.602109838443438,0.746609526578442,0.854128429991903,0.690015731949325,0.652170476370203,0.936565167420263,0.764448337303325,0.830508527764529,0.519526455348236,0.699384986230977,0.695761566588697,0.750007763123392,0.702060684373712,0.747398203416914,0.954500693510938,0.709608823274364,0.932529736749275,0.688596578713009,1.27024554790678,0.901290523003994,0.636900307803366,0.732883615790695,0.800510361448553,0.981395447565882,1.10823720057591,0.740670048090766,0.849420571467689,0.932810543514325,0.942439372060185,0.726431562552478,0.936703901118198,0.943943999833575,0.919083672859195,0.84269555618499,0.859468504811188,0.870918172340926,0.704379875748524,0.792181979128085,1.03938369284236,1.10310635609413,0.780669795549606,1.03049537369661,1.23501106814837,0.959255125303564,1.09179390625268,0.676882420425993,0.843609281777766,0.704151593923091,0.701669333204007,0.722239400485943,0.714728032230215,1.06499077497797,0.980569569471108,0.484195069361119,0,0.699384986230977,0.747398203416914,0.648887018977753,0.780056732241427,0.824054568815994,0.819300822334894,0.635721301608997,0.68046096683412,0.614815420573506,0.952829434580322,0.862303707702293,1.04264734379,0.570950831736909,0.829993144941713,0.804183749855609,0.888745440600905,0.67806937683927,1.07481365453909,0.853254341401149,0.913996467175772,0.722452726936362,0.754136816746421,0.878881414124672,1.10686799858996,0.854343804609467,0.933072472625576,0.778203130639294
"Sankara_KaUBh_segmented_complete",0.722450927029213,0.618733705057587,0.63624138647056,0.52403979511897,0.612046379771275,0.77121034969327,0.629313996503344,0.556195936696455,0.810365412949548,0.71787860457839,0.809260029785322,0.479571499240569,0,0.57157383503133,0.578777399474331,0.609889397964986,0.642382091687211,1.0047638737514,0.758974134217721,0.766341840268751,0.57310991606961,1.17296930978207,0.754655426086687,0.597389542505411,0.770272675069894,0.830329297021034,0.989707893138724,0.986563656808432,0.764860166682414,0.921964826014533,0.924860175577321,0.843198857665368,0.639330399885177,0.93602510390929,0.937173312080198,0.9697971123846,0.921570589609998,0.903297406171573,0.88181862832288,0.738391181970808,0.931092388361899,1.01910061454176,1.02349477769519,0.735420188231745,0.892293788709083,1.07956840157348,0.977754346094799,0.935890780729785,0.756826470683463,0.886788315654022,0.5831278309334,0.576160109038828,0.766739551535324,0.863807510690553,0.938101376781809,0.834695786803697,0.513674506321791,0.699384986230977,0,0.642382091687211,0.568794294755882,0.736051218557609,0.848215973650722,0.772125413372573,0.61603000930413,0.658208231733718,0.583037781604238,0.843150131008941,0.956624122390034,1.11814752814828,0.748273474240777,0.951979879985932,0.783285610749438,0.733031753738064,0.623908784151166,1.0402881990275,0.907709421989552,0.916376152835898,0.826990949070585,0.711235849188992,0.902048254771378,1.08371360348581,0.906662326007152,0.849544259235135,0.861051012614875
"Sankara_PrasUBh_segmented_complete",0.736960916846024,0.732483891003935,0.730892977960176,0.656288922211507,0.713886063986533,0.866613836920516,0.692919081498689,0.691358594224885,0.918871138972757,0.777967587567957,0.886192157941926,0.537441206494285,0.642382091687211,0.680137255111879,0.622626298078949,0.684953948319723,0,1.02307176059367,0.810832871472703,0.869769378203579,0.645256807697794,1.23320791909945,0.788727597558375,0.71057901017827,0.880570568503653,0.940477597292894,1.01524160839517,0.974536463162829,0.810160533183782,0.911665678342028,0.979518198300116,0.916855867028276,0.739149446486151,0.916341881770506,0.93154945271463,1.01497705409068,0.984268853741304,0.966859607133156,0.941949303570741,0.780471879986356,1.01779588206376,1.02722054667147,1.109428878995,0.732009178304475,1.02268562934027,1.14213813708018,0.978935004374796,0.978215573119495,0.813857128859233,0.908278522196214,0.674643348121302,0.672160790399351,0.785376370076237,0.93260132904618,1.01397731271376,0.858755597804208,0.565926996090697,0.747398203416914,0.642382091687211,0,0.662999275859456,0.7877350849647,0.902390849552388,0.822154090502808,0.736188887177521,0.758969283445015,0.683506355125357,0.896888865238399,0.973473122021942,1.18158410046554,0.858671420962952,1.02228966775119,0.844925129748791,0.806903333305634,0.654535814890929,1.10936019219261,0.962778139071361,0.954737781157888,0.859826573703869,0.791926224376816,0.96482400365504,1.11550976453006,0.997475681420633,0.934260519132977,0.930484050811874
"Sankara_TaittUBh_segmented_complete",0.683130810670607,0.74913436600875,0.70083401126315,0.636351755915474,0.726896902983438,0.837807714392277,0.660333130688419,0.565383365306765,0.889860132396813,0.663103210226416,0.720015358993613,0.513382475078734,0.568794294755882,0.663261594688243,0.597241719847152,0.731761514693025,0.662999275859456,1.00503901369621,0.766028454825462,0.945384388904808,0.689442431250299,1.29003012366086,0.879342509496369,0.595667699904633,0.832419966823171,0.890498741793751,0.98469523371553,1.05395898841819,0.784720007028227,0.893010596211041,0.904414709415201,0.904249835590268,0.816188333407483,0.964658943993629,0.97959355161561,1.00539427232941,0.940115153162768,0.863271155062321,0.89601356945009,0.744138115608489,0.886398196005782,1.04740761474577,1.1512049802477,0.806115690407143,0.981484395932179,1.19051234807247,1.01392593866163,1.08216646747455,0.720861258582567,0.90707256442864,0.657777901875595,0.655317895102889,0.757857593929051,0.864461046336591,1.06677342383453,0.953672521793844,0.460135249455312,0.648887018977753,0.568794294755882,0.662999275859456,0,0.735916798485813,0.852734535238633,0.811663965764126,0.662651799819893,0.679928812227047,0.583112870528926,0.962094159847031,0.91283555932429,1.08280216819209,0.734040127403384,0.911177634400774,0.82609947386813,0.850618132336481,0.708774177480981,1.12816516364731,0.921755400873115,0.914184469285268,0.862634036198925,0.773416353648616,0.861053435845725,1.12256722312238,0.957133002959366,0.94080361404069,0.832400813747965
