"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Nagarjuna_MMK_segmented_complete",0.583943189391076,0.402825613666859,0.478147244872141,0.447729056239278,0.426088236292704,0.455278777460799,0.497424370123884,0.513118644930408,0.445125730979343,0.520749624618568,0.527140070163596,0.522917319192518,0.473018105066523,0.575836225816689,0.483130803797637,0.426495675925353,0.503707982354152,0.530411030087733,0.49437871606749,0.269857224409967,0.317008558244594,0.474426198483294,0.356620893438425,0.48710453192053,0.54398660300017,0.581718648793955,0.527470952874764,0.433807173137012,0.389657843596659,0.542297927090871,0.598737049771854,0.446067815104491,0.366135689386053,0.514542147030012,0.512029331469527,0.450784805878233,0.464909987749776,0.72561950494705,0.574460169649244,0.400358781620807,0.679236177494484,0.386579952549384,0.344299447675892,0.512563531901209,0,0.291254062597048,0.391616108697256,0.23361336894021,0.615295156925629,0.499861612694343,0.503966901157969,0.499333349490279,0.644720006418255,0.674458763704393,0.412564304432393,0.330901268887716,0.545636563857272,0.743889263138122,0.473018105066523,0.503707982354152,0.566690585568704,0.547098246877186,0.524976889834384,0.429309319053806,0.393925232205066,0.455666605839546,0.400580790763031,0.332964529966243,0.717565601675938,0.92479330613585,0.776831025653928,0.917467336046614,0.399028250060844,0.326008890732876,0.357968503502786,0.37960140361352,0.660485420224924,0.666315391340624,0.586804761410956,0.430853049095332,0.570465849470891,0.427908496532971,0.571192973434429,0.38020101489435,0.697962447241444
"Nagarjuna_SuSapt_segmented_complete",0.492807688890921,0.282992363673003,0.367657859907809,0.333436380882425,0.314630245525883,0.336783940629225,0.392313031116594,0.411139178218049,0.327870815637613,0.410926585798846,0.405160752275214,0.412863727776951,0.367913525495768,0.486584114705497,0.371097918669637,0.309266319278384,0.400607389832623,0.410276712294854,0.392659010073363,0.143922768365395,0.201727678456743,0.352906948334566,0.252038648996019,0.389126537154992,0.471805368895282,0.57921430717068,0.436290704422584,0.307825929431158,0.290217417915268,0.436060300273514,0.488614072818419,0.335138111666796,0.270478578380011,0.422523981196339,0.392902815548518,0.34538756176888,0.364063032382662,0.626635155349201,0.473618776466317,0.310040860498574,0.580654363186865,0.275008996727353,0.227419856836068,0.410948306317732,0.291254062597048,0,0.31279999443929,0.108266813354777,0.509068079846336,0.387721321581528,0.403931831819786,0.400209687792088,0.54543389949189,0.58396317255658,0.292084955600181,0.221124284468582,0.441501875240362,0.648501963998136,0.367913525495768,0.400607389832623,0.470453489477945,0.44792559354947,0.420799710951557,0.321474299912967,0.296465269115067,0.357693627005769,0.289421623136217,0.211205734264573,0.616979899656469,0.829982671012095,0.68006903068177,0.821708763121798,0.301778230117201,0.230825344457306,0.256571572089517,0.265590274437206,0.572609366741733,0.555372843100272,0.481919064842633,0.316885283811815,0.47399762922228,0.309831578977587,0.459422058246706,0.272550904489631,0.610328203929324
"Nagarjuna_VigV_segmented_complete",0.590785371271194,0.411465226445453,0.49118906235594,0.456907817574616,0.441841903789,0.461406004682227,0.496266040259418,0.523925974705296,0.448021067407611,0.527753304856561,0.518867605075672,0.522745308696691,0.485324746213392,0.57557080322608,0.485621852105275,0.436492828723139,0.499366132798646,0.515203995205805,0.498471674439063,0.277960093319137,0.325528971801213,0.479311905595774,0.385044223648063,0.496345034738095,0.551662277041857,0.638731569363122,0.544389287730245,0.433767293902751,0.411940118131545,0.515270914652748,0.594149636320521,0.451461281789443,0.38189409747379,0.517882802633672,0.510399876290363,0.455847570518929,0.453057683252658,0.727960852745944,0.578893906583927,0.421505098181935,0.655202121772272,0.400936492683635,0.356783035379601,0.5077541552551,0.391616108697256,0.31279999443929,0,0.244304888954673,0.603235212746665,0.487155962722038,0.521636118902954,0.517131260560154,0.654773806275805,0.659193373624838,0.425155684325689,0.356502983369158,0.547979619187789,0.738913336584748,0.485324746213392,0.499366132798646,0.579593277874289,0.552258447203923,0.52259856201443,0.436230788219928,0.412364503069223,0.463259026493915,0.416142849950392,0.334893988360552,0.707042118602598,0.91001163069992,0.778079733758106,0.899844606531023,0.41474740799798,0.345647570516882,0.365959943258174,0.395780064588718,0.642459362114909,0.663326102182214,0.586624155112685,0.436765213891469,0.57788513688771,0.429212400714592,0.564592879289146,0.393811065577591,0.69513502960744
"Nagarjuna_YuktSast_segmented_complete",0.41600413590701,0.203602367105108,0.289953736851186,0.254514117964689,0.236259484515407,0.25766530889878,0.313037835098746,0.33415696555806,0.250308630922322,0.332759206441281,0.329110421263414,0.33391279948084,0.290678689558269,0.407229562213173,0.29578211860605,0.228935069320505,0.324095762870807,0.329675577143925,0.314574511114177,0.0677685388652189,0.12176769086133,0.276442703982397,0.182443009976412,0.310780901319784,0.399989328984827,0.514413067857711,0.362540794069758,0.232372750717018,0.21853040555998,0.359722119238573,0.412411770012461,0.257059390291636,0.191571271474148,0.349422998014302,0.314342612622148,0.2722077251827,0.287317306247028,0.550595802373195,0.397503217571051,0.232498329120474,0.505801210149349,0.199525481400972,0.152934253435865,0.331082215537004,0.23361336894021,0.108266813354777,0.244304888954673,0,0.432550607462126,0.308563419802153,0.324669950101777,0.320290679638859,0.468172638570191,0.504917326674594,0.214897441350411,0.14507403472242,0.364169291216106,0.569605841355557,0.290678689558269,0.324095762870807,0.392823719838084,0.371151051821061,0.349215817544788,0.252112906639543,0.220496387720889,0.278516354548525,0.212312630588741,0.135369185425497,0.541225025177193,0.7539927493874,0.602541247746116,0.745773393519762,0.243084186985143,0.161009215389792,0.181217857902551,0.194771722140602,0.493641884388576,0.478933572441643,0.403896380895293,0.238396694202041,0.399754653889963,0.235530717514312,0.38519622490559,0.195809115539114,0.537015181762908
"Padmapada_Pancapadika_segmented_complete",0.589916562408805,0.54330521395492,0.603338617316187,0.555991422843531,0.563874802306193,0.62330964328322,0.64267296743303,0.591071474629882,0.623048183365611,0.662394380888054,0.663942830772254,0.5942675834916,0.605395212100785,0.682231423413752,0.638816548986418,0.570636973285671,0.647578366318864,0.687874064874658,0.546301932750518,0.468242779733014,0.480217392402166,0.668423137138343,0.550994029752927,0.557499970656623,0.658654373953438,0.747996085713399,0.685563992567915,0.611560028474653,0.532886267322359,0.657855760269511,0.640370851734884,0.559009576061626,0.529709474222612,0.626685738630966,0.662700791422946,0.60207147591336,0.616507593971642,0.706526035738754,0.68248027238891,0.522196050861133,0.613438797380856,0.568644519016256,0.540717534669027,0.650476163465607,0.615295156925629,0.509068079846336,0.603235212746665,0.432550607462126,0,0.621665215842518,0.6250134795159,0.622648670326743,0.720077326443039,0.709794924424235,0.592571016940771,0.529612194754868,0.571295355468053,0.711255219892574,0.605395212100785,0.647578366318864,0.640659811205488,0.697996573223277,0.652712194310356,0.592744471386293,0.521995658998144,0.573085521514773,0.546386133431634,0.515972668301617,0.690374518171883,0.827951486971068,0.716391586138459,0.843019487057714,0.582437247978547,0.540560121464536,0.513958690080583,0.576629182873138,0.719048038905599,0.730121496505497,0.60130051946721,0.575726449528874,0.597849486630343,0.612214212119688,0.646872527486617,0.571597411137985,0.704255020421151
"Prasastapada_Padarth_segmented_complete",0.595517729884573,0.452418040199822,0.530383389263387,0.492721657912477,0.478930683753842,0.510122450702062,0.550426591303367,0.554315258819209,0.515535181529959,0.564076106800155,0.563083424800365,0.555025591521938,0.527274293134402,0.623143913402691,0.530891982721266,0.484437190040141,0.554824915245211,0.594480832254534,0.537544951159879,0.344605708593416,0.378721007479469,0.502366099066142,0.434526392061635,0.529229836413248,0.596247304834163,0.727134446914318,0.576490157174343,0.477107574170751,0.442753415133315,0.579377300822112,0.628360341121256,0.482956353577018,0.434493863868052,0.56476443969354,0.538968962523251,0.501188979391021,0.525237148842562,0.755032224446516,0.621906758785239,0.464237555263133,0.69039660078561,0.461439420926442,0.418952428813913,0.539463241162075,0.499861612694343,0.387721321581528,0.487155962722038,0.308563419802153,0.621665215842518,0,0.560918195970866,0.556722380918812,0.700747506778359,0.708271904652904,0.467282640807006,0.410806965729845,0.579938269103455,0.757339994051399,0.527274293134402,0.554824915245211,0.595571069380865,0.606001921884005,0.540091266405499,0.492512657182889,0.461738753735333,0.528927459562673,0.453448565341008,0.406554485684387,0.707595308052358,0.89758819852638,0.791441182039275,0.877408151988391,0.47379298759277,0.424536167427882,0.414387840255792,0.463073759748287,0.624024734872869,0.676790884221933,0.580301175210017,0.480141833951927,0.611463477729291,0.482172327071708,0.578521684168766,0.457549355381546,0.669358022488105
"Ramanuja_BhGBh_segmented_complete",0.562925932859889,0.422255864573617,0.45675240120601,0.438001009304204,0.449004106335631,0.511002734891198,0.558887457399898,0.432867309320908,0.51357475752697,0.574410490791264,0.582475735319225,0.495633291601835,0.501477274510637,0.60603669715765,0.529288952829216,0.46922802805479,0.552762885027299,0.603771476263357,0.497340394209799,0.353285246699286,0.371836448415208,0.565176822938467,0.435558727754129,0.454770713951538,0.608622956871353,0.695643498060599,0.625251320794498,0.514679512832108,0.460078201689959,0.61701556072442,0.638457849483972,0.520655840878595,0.438617055802404,0.574328859457926,0.580217879898559,0.546174094037372,0.546966936974931,0.730517091433524,0.646928190626007,0.461070797088056,0.687335588630326,0.480771663424118,0.443345904463336,0.540432706514995,0.503966901157969,0.403931831819786,0.521636118902954,0.324669950101777,0.6250134795159,0.560918195970866,0,0.0105248207703633,0.569393539039578,0.700064670641794,0.481889374293709,0.407396167219987,0.510336171695885,0.709152893714925,0.501477274510637,0.552762885027299,0.598929064111556,0.617911711902504,0.583606145264617,0.508247021759039,0.452797906658034,0.51686305486981,0.460746848905936,0.412550492643255,0.743085378705172,0.901323551083797,0.731489561362896,0.882111067513643,0.503920458476308,0.438907236280265,0.427836142018874,0.476684001890955,0.690681340323289,0.698581203079978,0.577734273036885,0.49658072050388,0.620130769754671,0.516529303210144,0.613060210496332,0.481145112961629,0.692465102856935
"Ramanuja_Sribhasya_segmented_part",0.560108729864704,0.419894208236753,0.452732860881263,0.434541047423191,0.445084831117361,0.507454744209605,0.554888800228242,0.431262434379664,0.509533540496563,0.570830048436049,0.578167811274824,0.493200611971404,0.497883922192672,0.602682280840344,0.526714458078994,0.465176602419378,0.549676677971516,0.599711233696223,0.494664423777642,0.349455700391915,0.367133006211425,0.560813144734197,0.431450926187196,0.45310649978297,0.604651133258088,0.692409193406438,0.620789800328062,0.510380582574751,0.455684349270012,0.614047525364143,0.634505516688281,0.517017428944874,0.433461787817883,0.57129461859795,0.575734043856178,0.541825569590704,0.543378683486363,0.726612251751557,0.644525649861368,0.45634511489648,0.682283649580283,0.476359870098207,0.438753239293695,0.536416705671004,0.499333349490279,0.400209687792088,0.517131260560154,0.320290679638859,0.622648670326743,0.556722380918812,0.0105248207703633,0,0.568281796605864,0.695965825141749,0.477364878031276,0.403599052896996,0.507716491956304,0.708377862856803,0.497883922192672,0.549676677971516,0.595982663424119,0.61395373871237,0.580020946310624,0.503715844720533,0.449547190161567,0.513551001567954,0.456510531196507,0.408297438615246,0.738505593941119,0.897124153175717,0.72834080240353,0.877916479174146,0.499191526001668,0.433658023131087,0.422948223166158,0.472981735138388,0.686188859777605,0.696354219226366,0.573096166260146,0.493330266341403,0.616361968299637,0.511991509530486,0.608874771789805,0.477013422943039,0.687969284661774
"Ramanuja_Vedarth_segmented_complete",0.710091861712412,0.555234528651914,0.610310736829674,0.564702343093119,0.549853833652993,0.650582382845334,0.679564632599349,0.644236439486471,0.659703559586654,0.697595395326923,0.700634828367268,0.641640593042631,0.634627675176867,0.691531007323952,0.663058252118565,0.591605680276103,0.672095006679957,0.714657673406077,0.639148879650479,0.496574011074703,0.52052267488181,0.703088464344141,0.586923533251098,0.632330395474391,0.73744450581106,0.841015973645335,0.745619396087334,0.649864886396275,0.582144719392146,0.739848428299954,0.738046763697742,0.652821034723921,0.589610111451599,0.699603929457663,0.692655295920049,0.667329020417963,0.687860051304558,0.820714084585657,0.743400906501411,0.573844422080646,0.780124080363809,0.607232039085919,0.585109545477706,0.676879008100622,0.644720006418255,0.54543389949189,0.654773806275805,0.468172638570191,0.720077326443039,0.700747506778359,0.569393539039578,0.568281796605864,0,0.820864871802746,0.62172283695378,0.554268411424847,0.652912894392981,0.767380750871994,0.634627675176867,0.672095006679957,0.675999224467966,0.730647183866629,0.707481409854032,0.635461397953478,0.57984363126376,0.624194854697092,0.587277155789255,0.554478758353598,0.841815763000623,0.996997380038436,0.835168552894376,0.982304091083773,0.641019863290454,0.572563527506126,0.574383708550102,0.61914652302426,0.818308685691318,0.793430573032054,0.68303491637427,0.617482468854585,0.720489912604511,0.638535403167066,0.728633979540422,0.60062709195042,0.845726611883522
"Sabara_MimSBh_segmented_1_7",0.665709022984471,0.635821563392458,0.703743093827205,0.661215992531203,0.653135978117776,0.711289502711428,0.724157975494948,0.672492598985754,0.70185517193172,0.751094018385872,0.769874990843254,0.65810881912555,0.69380196024149,0.75052108549572,0.729018181824004,0.631921435014696,0.742605990975954,0.768276907027473,0.628250950462705,0.542136460374135,0.523289235065247,0.740469727077158,0.616070954971219,0.634515804242719,0.707528747880639,0.753097179190301,0.779998840981964,0.693211016790778,0.624334522790473,0.732769082049072,0.72832417943625,0.6777228985284,0.603416727491621,0.696113898588338,0.757518312255417,0.67370472499816,0.656748336899029,0.826697313684994,0.806986465937221,0.602586120216876,0.735393522907672,0.645945164347721,0.616688251917939,0.711832547821128,0.674458763704393,0.58396317255658,0.659193373624838,0.504917326674594,0.709794924424235,0.708271904652904,0.700064670641794,0.695965825141749,0.820864871802746,0,0.677136684942743,0.602157425054662,0.6254855500368,0.716847935349404,0.69380196024149,0.742605990975954,0.747931743723696,0.805992486325853,0.746478321400678,0.661258368574999,0.594814659118222,0.650430588965024,0.615462384955944,0.590041438176905,0.809435042014376,0.928376834269169,0.737440077831626,0.887590160094968,0.646963989990859,0.607668913418747,0.575807518292928,0.654048900135809,0.737822262690096,0.860421131319506,0.695505231971806,0.660923325872236,0.735870559038622,0.688316348688925,0.768506382438372,0.650644097449427,0.75474915892586
"Sadananda_Vedantasara_segmented_complete",0.575185011382593,0.352386555861889,0.455119068371064,0.416541684595925,0.405239403056657,0.432242315447863,0.476038964165527,0.494606966442777,0.417215962128457,0.498506380177756,0.483664920118012,0.49454160761238,0.443385735665434,0.566463700436839,0.450256321781068,0.404932334648059,0.480026142699246,0.498511497913437,0.476037219857819,0.249661790182522,0.297724017306793,0.438374223601744,0.360207148523877,0.476782280469531,0.5677192356762,0.683095435146677,0.521143968947913,0.392524758216565,0.39060708341865,0.530836366185828,0.577671429511853,0.422794579192135,0.367456593991517,0.518857024139981,0.470763588191008,0.447549346772959,0.461412345590977,0.691297103012621,0.529258680533279,0.401042985731476,0.667660273897334,0.377728716584838,0.332654148512122,0.480915684366878,0.412564304432393,0.292084955600181,0.425155684325689,0.214897441350411,0.592571016940771,0.467282640807006,0.481889374293709,0.477364878031276,0.62172283695378,0.677136684942743,0,0.312283689627372,0.52599820511415,0.724081634063574,0.443385735665434,0.480026142699246,0.543616288032853,0.53390822899247,0.473616694344499,0.42012200352818,0.385377013749293,0.439301830271712,0.366689531449882,0.306897576092447,0.699748626364829,0.904273895640966,0.757570561329647,0.899605662926372,0.415733825198461,0.333041547137122,0.353843558407369,0.374439469823359,0.663075620210988,0.589111161866784,0.558251182090444,0.405970363415713,0.567719563264266,0.399763875900525,0.531256744872662,0.362560867423507,0.681223604565789
"Samkhyaparibhasa_segmented_complete",0.513822637477269,0.305261806095229,0.376287521475477,0.329869389773944,0.322842717895655,0.334717190121383,0.40702280481323,0.415392279997669,0.353997193048285,0.423454794777418,0.425038211253873,0.433748102454751,0.386222017549076,0.50348228504053,0.390768353155998,0.333616386786374,0.415088862054403,0.416210186168365,0.415609967987817,0.174656384154009,0.230775185647793,0.39055133176141,0.289986763398928,0.399113498791988,0.502099743663715,0.610347961909687,0.462987736194636,0.33747839452236,0.316409071663414,0.468193664184828,0.515852357791179,0.361642064519989,0.297988114346966,0.447567184449397,0.411625675759298,0.371581737726257,0.390713373078978,0.650984746176547,0.498947738863215,0.324843683407761,0.594880839046134,0.299870411250154,0.260176958986368,0.42369908602551,0.330901268887716,0.221124284468582,0.356502983369158,0.14507403472242,0.529612194754868,0.410806965729845,0.407396167219987,0.403599052896996,0.554268411424847,0.602157425054662,0.312283689627372,0,0.457245337108206,0.662759058865277,0.386222017549076,0.415088862054403,0.489360579309269,0.46082034648815,0.442816503459847,0.359797215520344,0.318630217664468,0.384791187516856,0.306298229460708,0.23383116412264,0.642100090566096,0.848933454616437,0.701533108545762,0.838430237771441,0.345819641557003,0.2592451734361,0.286138782478426,0.302235542310427,0.588611674554561,0.565348113758859,0.497818079428201,0.340930197911986,0.503507450859167,0.342531307303571,0.484332896370648,0.298128874703246,0.625062688793533
"Sankara_BAUBh_segmented_complete",0.493597011968511,0.454598657815731,0.505517827996417,0.459958641704273,0.458935309260098,0.537252275226363,0.508960385605534,0.455664564163651,0.53927074807015,0.566261754216783,0.579860167977726,0.387094967099061,0.506807775754472,0.520520075416911,0.534675484860775,0.478985765935697,0.529153279232184,0.616131212797295,0.492815313963295,0.39770843267956,0.375480031541809,0.599673164776164,0.475709898524285,0.474707084866794,0.603572976164136,0.674194527138808,0.646956662945455,0.549740795103145,0.477420992876929,0.629977653664912,0.622271231890374,0.534341794136983,0.475030880910441,0.568777346631784,0.610031594119086,0.562788026143702,0.578166293254655,0.659870268762379,0.663642167952968,0.452006279352142,0.626809275075836,0.512688330428749,0.479667894990831,0.571574260510232,0.545636563857272,0.441501875240362,0.547979619187789,0.364169291216106,0.571295355468053,0.579938269103455,0.510336171695885,0.507716491956304,0.652912894392981,0.6254855500368,0.52599820511415,0.457245337108206,0,0.561973496411206,0.506807775754472,0.529153279232184,0.509679840199921,0.613794061043535,0.621241070070499,0.532437667866679,0.403449043131107,0.512965456208988,0.466791312296967,0.452374408468989,0.699662619438034,0.825866508760772,0.632045984064248,0.793222928843167,0.523990623803053,0.471885639125243,0.447302565373731,0.512992778255023,0.655734577723919,0.695615670550685,0.580701297423463,0.513502903983511,0.59057508004986,0.550262122013625,0.622019782585858,0.509706626998115,0.639698672036999
"Sankara_bsbh_unsandhied",0.635208729597695,0.631496294983,0.689662305499493,0.647276370236693,0.622844619521933,0.746467771222811,0.743306781682107,0.673025046334294,0.755013110627473,0.768845585427471,0.792088916905335,0.600711386503058,0.725662879062803,0.717330049059453,0.759379310775388,0.664376393572247,0.746654747793632,0.816361153236432,0.670603806078587,0.601481229169455,0.575267737568769,0.802164747894675,0.681361396668926,0.671029316441813,0.777354443525833,0.831305014850887,0.834019981922413,0.756720486984208,0.66569294237791,0.804969679480906,0.79859567123101,0.728673688670376,0.673242762949543,0.744263735148255,0.805432558155967,0.75279168683709,0.761837852247568,0.789803368175444,0.828907466356313,0.635022146726333,0.745067562505045,0.71313630896884,0.683354588505756,0.750405942236481,0.743889263138122,0.648501963998136,0.738913336584748,0.569605841355557,0.711255219892574,0.757339994051399,0.709152893714925,0.708377862856803,0.767380750871994,0.716847935349404,0.724081634063574,0.662759058865277,0.561973496411206,0,0.725662879062803,0.746654747793632,0.727896663484593,0.814167350566221,0.799962106864183,0.725958828975002,0.615660652816122,0.700436435557359,0.659725410050013,0.653283411825629,0.854767885851083,0.980044280532097,0.648260088426801,0.926699381541487,0.723594544318058,0.675480572392989,0.63780978490067,0.713484380775896,0.797729159016344,0.855357104347727,0.723798798501718,0.716884842537697,0.745406276588261,0.74876306753776,0.786253077117767,0.71044046238166,0.799300520009475
"Sankara_KaUBh_segmented_complete",0.589973862270733,0.416090995609353,0.461618259879812,0.414696795038277,0.426839828739637,0.477249048480896,0.499020018311727,0.450160746687559,0.458428443597933,0.493645007153194,0.526663795613193,0.461831358782282,0,0.53229550726917,0.453153192705139,0.438775862420958,0.497569950429511,0.563559500783202,0.520828684767909,0.324262149715017,0.359103288186392,0.527691497129142,0.417306166615341,0.494241465140478,0.593317109230849,0.70398750228374,0.585826508563646,0.477831310155713,0.433712614328897,0.587704579759203,0.630576736444221,0.491249575034925,0.422262309309712,0.569367476244875,0.531312016832572,0.509914288723186,0.505355390035145,0.737948606220303,0.606881733637113,0.450525105875205,0.691131019382307,0.454617174898537,0.407253499750259,0.513796900067089,0.473018105066523,0.367913525495768,0.485324746213392,0.290678689558269,0.605395212100785,0.527274293134402,0.501477274510637,0.497883922192672,0.634627675176867,0.69380196024149,0.443385735665434,0.386222017549076,0.506807775754472,0.725662879062803,0,0.497569950429511,0.525063815703481,0.567140778919062,0.549231104913271,0.463625494353838,0.424671831054033,0.478607005877944,0.410582595646121,0.381514375074198,0.736657317525614,0.91698115786511,0.766488574168239,0.911914786795466,0.463180206231015,0.395451239985716,0.405902975098162,0.441944026913689,0.680919773903374,0.675353214236071,0.607142008756495,0.463691565209912,0.603927283892495,0.486842768440865,0.584875039279107,0.436107447843058,0.70227652346147
"Sankara_PrasUBh_segmented_complete",0.61543878315489,0.469899462308794,0.520651806964754,0.479247177876426,0.473446960558244,0.512308491989967,0.495267884469674,0.525689049826861,0.499476027290756,0.542834178590047,0.565772187348209,0.509798512069805,0.497569950429511,0.582966188874324,0.496708451435879,0.471262500196606,0,0.572263888842066,0.548554853631272,0.354988270834818,0.391059879469418,0.553204575661122,0.451776526475416,0.535291120296635,0.640040934485953,0.747851350321065,0.600892100424553,0.504903807943208,0.466938640030857,0.60966553674554,0.652752223352576,0.519054170806244,0.456844786976835,0.597312980056751,0.562598698529147,0.53213108107128,0.533067474908737,0.778550622228666,0.634764469296133,0.472356870865306,0.725883229274765,0.473398300808365,0.435776950627548,0.560882326941308,0.503707982354152,0.400607389832623,0.499366132798646,0.324095762870807,0.647578366318864,0.554824915245211,0.552762885027299,0.549676677971516,0.672095006679957,0.742605990975954,0.480026142699246,0.415088862054403,0.529153279232184,0.746654747793632,0.497569950429511,0,0.56602167785618,0.604054824659546,0.596198652585554,0.502426409700485,0.461673466676704,0.536551525718957,0.457109170633437,0.417435055486971,0.765297060447718,0.957627182196408,0.818269632880207,0.956018427880326,0.486908051551683,0.425569496175699,0.442882244784393,0.46938679111416,0.720272706338683,0.701830082902997,0.633576886413445,0.495942012767757,0.635491040995165,0.50399408905739,0.611574997965673,0.47138636036628,0.730291170742702
"Sankara_TaittUBh_segmented_complete",0.623312640167205,0.499818079464926,0.553957162243672,0.513033837430967,0.503422362168131,0.556553118810267,0.586288830967746,0.55075402534392,0.56905518946471,0.584739896093925,0.598431950817042,0.503295825316048,0.525063815703481,0.571833017446444,0.557612127260296,0.515750889638514,0.56602167785618,0.644368327040374,0.575471623984915,0.426050234812856,0.450922248968278,0.625590240453422,0.517513966246718,0.554442498112557,0.660328323084392,0.753417521300637,0.65687693877745,0.569544655155315,0.518564054679916,0.647623017415008,0.681284386588062,0.565939315915134,0.509976856763436,0.637462138991713,0.634512923433157,0.58423965663065,0.606218382844052,0.769702219678524,0.679751761227906,0.518176435327683,0.706814695693836,0.540265802686177,0.506088587787309,0.605236720232586,0.566690585568704,0.470453489477945,0.579593277874289,0.392823719838084,0.640659811205488,0.595571069380865,0.598929064111556,0.595982663424119,0.675999224467966,0.747931743723696,0.543616288032853,0.489360579309269,0.509679840199921,0.727896663484593,0.525063815703481,0.56602167785618,0,0.637982730366487,0.646920213552744,0.561387345237151,0.497137572239031,0.555466766472921,0.445231668602748,0.484836852550657,0.758328611746568,0.943381318788779,0.796846078272405,0.936376360119632,0.54828396421416,0.498955388511329,0.489675887424314,0.541287593243475,0.744558390814146,0.723948387141483,0.656689932711291,0.541054291464501,0.626334901403718,0.577387278706336,0.666360212846765,0.524209256697762,0.742703267215249
