"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Nagarjuna_MMK_segmented_complete",0.65479460342916,0.448672897592603,0.573548284546897,0.526546200957746,0.390113346377588,0.538659019170416,0.549098937696953,0.619300017895648,0.587088560976433,0.643311050963127,0.639021241962456,0.593949461285957,0.535337063669193,0.677762589167324,0.553980607402337,0.420086953545118,0.703791598186642,0.796381877504003,0.551966141310185,0.272575252990199,0.315752387115411,0.586326712507919,0.334315952831788,0.520324554634237,0.610266332869031,0.605763230866112,0.765706890882142,0.689497493932254,0.399662578544564,0.707845936601776,0.822488538418738,0.589527200236907,0.344445942731792,0.584467282798701,0.562078590861299,0.502342074342633,0.705895166494524,0.847963107813177,0.73735217872196,0.416127418006267,0.74416332536591,0.477627602013776,0.391453425506133,0.613872708565116,0,0.311606860887,0.590392554005822,0.266369058415861,0.678463846643064,0.553681220580184,0.53125794577171,0.529671009531095,0.745916806800822,1.02138947282538,0.582605171695976,0.412656192054675,0.659736820577358,0.770925720357218,0.535337063669193,0.703791598186642,0.667925239786655,0.624645669237967,0.739500032810436,0.423025981107106,0.421516467853623,0.548757053174287,0.402272108748885,0.55122852683006,0.905359254247184,1.23607494745341,0.807891821366631,1.02163758213627,0.499119474921085,0.460039726725882,0.39203680149456,0.409232520798974,0.606078593668575,0.77437868859615,0.71888145875313,0.472670126208975,0.645622915887421,0.675297298754509,0.805429047507262,0.462077977376284,0.786607099098323
"Nagarjuna_SuSapt_segmented_complete",0.701598985002804,0.426214500330563,0.568782645816926,0.519013290247734,0.371842074630515,0.512908564178153,0.535928308650651,0.615164833311646,0.564410117834607,0.615459603923248,0.590022921064304,0.593792999910208,0.522305222128854,0.700653782436642,0.538517738888651,0.401005712819756,0.699819942579862,0.770199102237461,0.573048606244336,0.205675315982934,0.301049463892389,0.564376919195013,0.314126170648738,0.533568270031503,0.665189095606159,0.758376379876907,0.833022666255432,0.658113558692529,0.402823336854194,0.762838694193493,0.832168114716444,0.598928720567777,0.366729557557505,0.640758884578648,0.509607362317504,0.515033721349116,0.726776619079485,0.874791982279551,0.785868538962133,0.41385876129188,0.763461238676358,0.463599619768144,0.35852385137497,0.622021292087775,0.311606860887,0,0.611914916663264,0.187618910825504,0.685851072456327,0.582200912720292,0.507132268012677,0.505243124709409,0.724062268530161,1.0588081177362,0.561751920037957,0.384476988901605,0.661281171967324,0.801270780642571,0.522305222128854,0.699819942579862,0.657753628665507,0.63865102999106,0.750227817007372,0.412593070056093,0.445238155260036,0.583390860086747,0.411158029084771,0.488736792310119,0.91438530607155,1.28460350626523,0.843529609963906,1.08762889242593,0.541950690380937,0.472658256109434,0.418765363355284,0.45419717960325,0.651566372360066,0.782004163212905,0.717725176991114,0.440479134660485,0.685642982827356,0.67772175027912,0.795319162230586,0.487747514997356,0.856264404173108
"Nagarjuna_VigV_segmented_complete",0.81890221705469,0.676599890121034,0.812159649665414,0.74769115821255,0.644268498325561,0.744952685368497,0.74839698933808,0.829605263992801,0.801811973181078,0.86477767920713,0.818340413940477,0.786646684975882,0.774551965962439,0.839197934601288,0.760108205448908,0.653654577397892,0.903956187820566,0.933125502844502,0.744961470776721,0.519775588188921,0.549759568349427,0.810014333757563,0.614360811451704,0.735758277923227,0.718325385774985,0.818781886830709,1.00364352750473,0.914280544633818,0.652521141345556,0.882363021010732,0.989366507357501,0.806067517878777,0.60649803711785,0.814068508654959,0.76903112020063,0.734780183327764,0.90319450332914,0.996550799641794,1.02602640910351,0.606156678465145,0.848430160147853,0.708769667534451,0.648478245964902,0.807835478149808,0.590392554005822,0.611914916663264,0,0.505825997847048,0.846277252332253,0.763450224851517,0.742462346248491,0.7388072259077,0.920507803570075,1.11128343963297,0.826552718831511,0.681887124647924,0.829625081465373,0.885831418268982,0.774551965962439,0.903956187820566,0.838753636913371,0.879496053168747,0.950586642726347,0.651523609308067,0.638901435726835,0.738138800969932,0.656201486372187,0.801199680335507,1.02450106136098,1.35403094757873,0.971491534779589,1.15689674594296,0.733753197578568,0.707988780868857,0.62640700634317,0.720256689162455,0.807099870468383,1.00657210772396,0.904408566511944,0.676147290866418,0.826257494667628,0.87936719650054,0.911576163465876,0.756380455923785,0.928660288776855
"Nagarjuna_YuktSast_segmented_complete",0.573750187675882,0.293127567165755,0.440923876297788,0.390859839035765,0.24503288095743,0.374497139943116,0.412060967057158,0.497617591379408,0.440202141336505,0.49247801667375,0.49840422953129,0.459703644324319,0.414998302096197,0.57026777948749,0.43703650930824,0.261433858781866,0.581330330931781,0.633072369313158,0.448149872481693,0.113017639566163,0.16110415849894,0.439905358102519,0.190630214061599,0.40754902705598,0.562134225816644,0.67461790663138,0.715743515156143,0.548143379736927,0.302520163281726,0.667542917962707,0.716930634146721,0.475922468279978,0.241046287806335,0.521727269255822,0.382350907961746,0.403377795362883,0.617988389758952,0.759654288970756,0.659280429119075,0.282050176349483,0.655589970846878,0.328393329633566,0.261021995347846,0.490596416436056,0.266369058415861,0.187618910825504,0.505825997847048,0,0.559041209218817,0.450252606881969,0.375949438057487,0.374627354836197,0.594657434652939,0.923867278338079,0.42629438081354,0.259015277586546,0.534159166858794,0.666556133488766,0.414998302096197,0.581330330931781,0.536876197561191,0.53141395997532,0.626011006455166,0.291025618408955,0.322972157146167,0.451609904582896,0.286441017450857,0.399255922504348,0.807895615135653,1.17244898929755,0.722278385394011,0.975398104755146,0.455152610191928,0.353507284569293,0.306686627329733,0.33903327416015,0.525171449690781,0.658964051528985,0.596107849226355,0.309769650242542,0.581347823991406,0.543343598683779,0.674851772968354,0.373132299450876,0.744885339963003
"Padmapada_Pancapadika_segmented_complete",0.528912605358818,0.583707405080776,0.713893931645594,0.622977239343996,0.548277538424137,0.704296729754367,0.652379124675759,0.555444642752412,0.799035013415164,0.713208613111148,0.752937844208575,0.593829976852654,0.638630262006448,0.67924776826431,0.668859364097813,0.603818437995979,0.767534346564391,0.94307162680727,0.588818476039762,0.587001942879646,0.523807059128103,0.883535577047641,0.555532306870994,0.541407409914056,0.732567801917007,0.772974003806696,0.93141052539061,0.915237159626736,0.517987855199442,0.790245631516993,0.801506651741207,0.657471344460638,0.55333512918669,0.694419061479442,0.711126831030707,0.674935040936811,0.824668858740317,0.743758325516268,0.856958473564535,0.53815792503749,0.644868367438016,0.682704417750254,0.702285810060095,0.725708756454522,0.678463846643064,0.685851072456327,0.846277252332253,0.559041209218817,0,0.71048489677207,0.59817988352683,0.595824747593947,0.737405948640341,1.00514477592307,0.80201545452667,0.65785235711847,0.561070669413746,0.668201526666727,0.638630262006448,0.767534346564391,0.663945762677593,0.776715842424152,0.779471188003676,0.625501033568503,0.548908755191136,0.615925634758611,0.554576278665829,0.807671573642538,0.83464984141677,1.01519762553147,0.640514765313035,0.828524574161096,0.682966862672976,0.725637470147222,0.599685604627528,0.71565173523164,0.63538258405045,0.787912566671405,0.599820530259287,0.607911340172373,0.720689321519626,0.897853640570727,0.751974178284803,0.772257485212043,0.766028459629857
"Prasastapada_Padarth_segmented_complete",0.671413644374616,0.547335931564178,0.67540245200153,0.598441195247972,0.505617080893243,0.67905864741211,0.712161475737143,0.686872705359518,0.759111527266457,0.691003250866126,0.732286634142099,0.667804328837705,0.615578880893244,0.704252920684897,0.67958144926004,0.576645621024268,0.798424504975452,0.957731608444302,0.663700748388183,0.472172349845849,0.488373303199544,0.642287105265923,0.508038850366002,0.619956486166359,0.726566676208696,0.848833765241254,0.834910638067059,0.79880315780209,0.540135582866645,0.785276195618687,0.855632928717581,0.697173033632679,0.513903736259182,0.694275558336592,0.647129003189113,0.669874735320485,0.782195050415413,0.883834585571756,0.856681419131575,0.544216145765004,0.786550672265894,0.639751732424276,0.612325295011065,0.775681582397085,0.553681220580184,0.582200912720292,0.763450224851517,0.450252606881969,0.71048489677207,0,0.627630676663378,0.625965264770303,0.804877560170164,1.13719954542291,0.717277797762085,0.580915049860681,0.706985608977895,0.805348281645107,0.615578880893244,0.798424504975452,0.728465836729791,0.787734751834635,0.789880649006546,0.549865808484669,0.563708048186977,0.668428412489564,0.536403478757732,0.73487642001206,0.866905831289287,1.18906362542222,0.855982000985165,0.990791399322869,0.694099113359603,0.674517855433723,0.557773338808376,0.659656573997748,0.618686599577093,0.804233382902872,0.690009067639556,0.569617216422723,0.734066786673797,0.744904424496762,0.788845339428951,0.68658602542693,0.761448393246937
"Ramanuja_BhGBh_segmented_complete",0.58778983739761,0.432146471554848,0.485231981318669,0.438480164085382,0.418695669026761,0.576684358117396,0.578733692449082,0.448701217358512,0.624087799987645,0.643147453139978,0.677868165969499,0.48868154988782,0.49953980007452,0.614443424854017,0.573318099847489,0.441901620984733,0.650129532825603,0.84156867861134,0.515925452909896,0.375381064504394,0.373999113061097,0.705589190004861,0.434704171597812,0.438729086119941,0.664047786453022,0.77665924136803,0.895525229181737,0.778032011860258,0.456128796507846,0.818182822870636,0.857241485696906,0.680367281604019,0.422252717130845,0.673447013882521,0.573319816283243,0.643641005490176,0.767748540547965,0.8225273734634,0.850293515490614,0.44322856192139,0.720233664765415,0.572256553411645,0.54823062968583,0.563348354240454,0.53125794577171,0.507132268012677,0.742462346248491,0.375949438057487,0.59817988352683,0.627630676663378,0,0.00717352832631065,0.518185115035276,1.01950689039003,0.664128578917842,0.493337634775119,0.54514024929599,0.670285323697087,0.49953980007452,0.650129532825603,0.587197004253204,0.719419596973875,0.717478145252273,0.519431011021896,0.482474189455008,0.570006876051514,0.449073914517765,0.611700833501546,0.91310881161342,1.13381079807324,0.677059728561413,0.923198070603218,0.613555945000401,0.599738020898259,0.476688083471518,0.599752975749209,0.614183688334583,0.768188288743318,0.650659140396525,0.518249960337528,0.739529348890762,0.773288496447729,0.787560882308763,0.628993595735076,0.758063686630733
"Ramanuja_Sribhasya_segmented_part",0.586403646373965,0.430103079359097,0.486085477699579,0.438315002948758,0.417127913799174,0.575083666066768,0.57833240007298,0.449807836837432,0.624896126431031,0.641893033020637,0.677673945629908,0.489284864497729,0.497764221191566,0.611890973249147,0.57314946433878,0.44106189787333,0.647916284885476,0.840628985448717,0.512153582007238,0.374611068165581,0.371779041675594,0.703953837067031,0.432113210953157,0.438987180076249,0.662043858704104,0.773365746053112,0.894236967476431,0.776987195192393,0.454329634012584,0.817168546013229,0.854377985888979,0.679543738399272,0.419061692208232,0.670206221866723,0.571951931924032,0.641184309387096,0.769734536210153,0.819745123347701,0.849494768022371,0.440028033387267,0.7188437603876,0.572343075087223,0.547002869268838,0.563366538763058,0.529671009531095,0.505243124709409,0.7388072259077,0.374627354836197,0.595824747593947,0.625965264770303,0.00717352832631065,0,0.51681149359157,1.01838759732326,0.663073821802581,0.492651155408873,0.544079463304935,0.667255481594457,0.497764221191566,0.647916284885476,0.5849411600108,0.719115402217386,0.712687514390125,0.518628735966244,0.47970861957317,0.567256965393536,0.447558875963557,0.610768731694637,0.910441037937172,1.13123857773624,0.674592281642432,0.920777678289768,0.611830343111327,0.598329959407704,0.472058480518608,0.598796324552308,0.611764959097155,0.766063152858536,0.647842422590691,0.516550799341609,0.735447785502648,0.772232125005811,0.783375508884644,0.627770922488492,0.757549477325666
"Ramanuja_Vedarth_segmented_complete",0.745553723748556,0.624958432982776,0.700731528413082,0.64041120402378,0.604815022478895,0.763799024097836,0.750718533081024,0.690524304435156,0.803439932688373,0.817091622747203,0.867990294457002,0.652383611722447,0.694800855148251,0.758149889354152,0.799781569695893,0.60082727537839,0.805819849064333,0.987824781920174,0.683308648975236,0.590284666977273,0.567081525614318,0.893039935537464,0.620502785643669,0.697607852775788,0.825305003888372,0.931967321309579,1.0356731338023,0.955543152731952,0.62563378886909,0.95391952818276,0.967351497724197,0.875139741481279,0.626084266812878,0.844956972019732,0.725714205449327,0.784721510675245,0.962122121075006,0.923778777893619,1.0106672521609,0.599464097675662,0.829982016031026,0.74713521104517,0.740392063750258,0.816060377365843,0.745916806800822,0.724062268530161,0.920507803570075,0.594657434652939,0.737405948640341,0.804877560170164,0.518185115035276,0.51681149359157,0,1.10650487257617,0.847111746058509,0.697803564483939,0.708967910162262,0.743061255688268,0.694800855148251,0.805819849064333,0.732666238272628,0.874636428168346,0.867347541856486,0.711976657955336,0.631883602882657,0.69125488853134,0.61566408303072,0.823812560653372,0.96796238682633,1.19699121078714,0.810626414061765,1.0217445912803,0.80695897161119,0.77174384395831,0.680182667624751,0.813244763226846,0.73413045707689,0.923736958287943,0.753535176758327,0.695356598250818,0.890282286013182,0.89132951266055,0.922560346976412,0.791555118905936,0.894856248232243
"Sabara_MimSBh_segmented_1_7",1.01414750160593,0.999139566407583,1.13188732844656,1.03973604985576,0.93212020362197,1.10369177470374,1.08127879265206,0.981661331428907,1.16275340178098,1.13729241051076,1.24432688759118,0.96561639215595,1.01810209753831,1.07280256941464,1.09729068130411,0.915561493326449,1.21238935575762,1.35358517551408,0.960912435628166,0.964458875406222,0.858429404907964,1.24202383886566,0.948084712218441,0.952177867698817,1.03453496552175,1.05841013594619,1.31159338062141,1.33057994091954,0.963243835718497,1.20326316574408,1.21979055700027,1.13516428146907,0.947680218265472,1.11014071140557,1.12649665605945,1.08824948387832,1.03286783054791,1.17221452593053,1.3137615369116,0.895754889078036,1.03495975541549,1.09671845747857,1.04659652900988,1.0634566572921,1.02138947282538,1.0588081177362,1.11128343963297,0.923867278338079,1.00514477592307,1.13719954542291,1.01950689039003,1.01838759732326,1.10650487257617,0,1.19719748680582,1.00767432847596,0.954800515898786,0.842808822693613,1.01810209753831,1.21238935575762,1.0808269567931,1.25218358953124,1.2102175549992,0.998474527304218,0.879017963660114,0.959023586983581,0.927948750225731,1.16051068993558,1.25641171427916,1.44437663236803,0.952918790292194,1.24114741152785,1.02659491485301,1.08909326919987,0.958128910206335,1.12349766605724,0.952685819197344,1.32256720888899,0.995952490209898,1.04241440285565,1.16375516126399,1.27326323022922,1.20006897304844,1.09927315893862,1.13145188865329
"Sadananda_Vedantasara_segmented_complete",0.805110148096519,0.495989466750263,0.736128215550688,0.672475084464637,0.533087497754031,0.656865529660443,0.687521835824135,0.793025843935696,0.744084117349293,0.770141749275262,0.704255125150498,0.721563725621694,0.649523597867666,0.820289088223332,0.722564943418813,0.558990830829691,0.806182108861812,0.94762431061706,0.71603158597142,0.455315147573912,0.488092883165912,0.661339421064131,0.52058872030479,0.69961359240089,0.830822263487256,0.966568930673799,0.984143890251917,0.79787307520646,0.590964658316475,0.92109588263528,0.922640102101063,0.729709863826456,0.528535526466977,0.801035867155406,0.687242289809252,0.678038919947575,0.920140886236297,0.929252854199079,0.841744936971258,0.575898482210844,0.889797751752664,0.645050059453497,0.580881763936371,0.767789431431542,0.582605171695976,0.561751920037957,0.826552718831511,0.42629438081354,0.80201545452667,0.717277797762085,0.664128578917842,0.663073821802581,0.847111746058509,1.19719748680582,0,0.528474743624059,0.799126046933261,0.921531848488502,0.649523597867666,0.806182108861812,0.751091540109384,0.81001996610528,0.831403752283224,0.612030050169311,0.599568896123314,0.724076403919776,0.536921408221072,0.680703839722286,1.04454994207098,1.358309349297,0.958927468568627,1.18584752859587,0.719778424311403,0.656313112488668,0.576443385938588,0.63919532243442,0.777208531746819,0.730774240634271,0.819894040093054,0.630353094466468,0.864257765557552,0.783848546772765,0.895489115555833,0.682554397398849,0.972190329556799
"Samkhyaparibhasa_segmented_complete",0.695558280868686,0.434422326182572,0.529331065214798,0.478018375416273,0.330277751107102,0.520494194731118,0.518250861968196,0.585323497859858,0.617249329049307,0.616796931372593,0.580543036253363,0.557323167074955,0.481349861705821,0.677182731066125,0.533411046058303,0.394446712183424,0.653999831264364,0.766839169813494,0.561323585772247,0.292507994836701,0.325103698445353,0.608173421082575,0.326865833718815,0.515080199470575,0.719678735684101,0.8101009077931,0.828624075230936,0.659177522769282,0.438085458615196,0.791411888326518,0.865100112540297,0.631978262071495,0.394282876388517,0.644039132342867,0.52924048801425,0.540994089956755,0.730897182401919,0.870715988468411,0.752270234346159,0.429162765869609,0.781485474335106,0.47360544715925,0.411288265361936,0.590566568061291,0.412656192054675,0.384476988901605,0.681887124647924,0.259015277586546,0.65785235711847,0.580915049860681,0.493337634775119,0.492651155408873,0.697803564483939,1.00767432847596,0.528474743624059,0,0.626086394911824,0.76802667210678,0.481349861705821,0.653999831264364,0.619891707790646,0.580811049061226,0.710469960319602,0.45167982025522,0.442192222020787,0.591471893155929,0.402706740368488,0.520889881366795,0.948220544215511,1.26960582724344,0.828172330892559,1.05772967808019,0.577420660014418,0.478274183010171,0.438901976891014,0.475800809997669,0.635320671476735,0.759532904401932,0.694235623668887,0.463516159509245,0.7374570087497,0.675732406176323,0.789012228018781,0.454381454926112,0.815128253473793
"Sankara_BAUBh_segmented_complete",0.523097520763559,0.552041472449211,0.626742656329837,0.5184665579611,0.495149317985147,0.647826996350943,0.510721102273183,0.486972183660355,0.724290906336464,0.633291689852394,0.738977263041565,0.405179360461085,0.567396906985493,0.579689445912496,0.60704371980985,0.526666055695606,0.612863427108898,0.821426349566872,0.579566179058607,0.564483888612576,0.455355546689767,0.855926204446692,0.557311981481413,0.505207738946144,0.682732949480462,0.788207240818393,0.912284841543207,0.916260090910673,0.530008106338014,0.869282546197272,0.823149381616603,0.736146038030401,0.574503999552326,0.709365711260695,0.691777906679503,0.69262460115935,0.860958150755715,0.762638592560522,0.899395986729655,0.51092788710703,0.658263393719991,0.708879228437783,0.689271916835774,0.709269745761592,0.659736820577358,0.661281171967324,0.829625081465373,0.534159166858794,0.561070669413746,0.706985608977895,0.54514024929599,0.544079463304935,0.708967910162262,0.954800515898786,0.799126046933261,0.626086394911824,0,0.546228814702402,0.567396906985493,0.612863427108898,0.520073193138771,0.730504766949653,0.863175589402974,0.613200817490087,0.440834712990987,0.629923603212807,0.527042188694806,0.781127593905432,0.850142011810434,1.11976748815914,0.664621731783752,0.899545954172547,0.694110327120191,0.719697571765625,0.569744056380351,0.691789725352392,0.626241893048722,0.820251604311802,0.639657200577106,0.607725668013631,0.764590546656097,0.882889235626254,0.83427652808341,0.740577010519946,0.741400844894835
"Sankara_bsbh_unsandhied",0.560955492118721,0.670453559684823,0.760626665839045,0.657871742740725,0.63445766986189,0.793646896893347,0.733268523036539,0.64549291422107,0.880139400619624,0.82387535373658,0.897082454344103,0.577195482455091,0.756990053269328,0.689106536200076,0.785967151222077,0.644343213019675,0.812120908014433,1.00590570797729,0.656601415283539,0.695247568889425,0.587412245249914,0.985940471107347,0.678772182864645,0.641916033395607,0.755444306921974,0.8091214579579,1.01430887401676,1.05161724858814,0.657359041018954,0.896279108613142,0.914989089323357,0.826748413021717,0.671717863244971,0.804999939100867,0.814983689826839,0.824128877284158,0.878239580972722,0.821926739250991,0.961331259547959,0.599374256251756,0.71318607319077,0.794936648467428,0.806311281746207,0.815820832116323,0.770925720357218,0.801270780642571,0.885831418268982,0.666556133488766,0.668201526666727,0.805348281645107,0.670285323697087,0.667255481594457,0.743061255688268,0.842808822693613,0.921531848488502,0.76802667210678,0.546228814702402,0,0.756990053269328,0.812120908014433,0.696203520482802,0.889020833542795,0.928701854633919,0.700554140129564,0.582606697429335,0.68302824181361,0.651043621712677,0.883618458293107,0.915114359088989,1.19221316019253,0.612915224044287,0.956537308066722,0.772702191465119,0.838616673870159,0.682554438129985,0.793965939234469,0.671997257415051,0.9595468643474,0.675410157555931,0.733875892580795,0.790677287433064,0.978041955869689,0.879057359170791,0.885192594775502,0.795338916923318
"Sankara_KaUBh_segmented_complete",0.641056555238366,0.50204343849361,0.517187968231873,0.47919387628855,0.399488303758259,0.606086321203495,0.525696836618018,0.477078833128855,0.606608905050037,0.581225476162881,0.629874517970027,0.454005868488263,0,0.582869643970253,0.552543385668453,0.435362299560992,0.59366449903347,0.865162554915127,0.594948388472353,0.436180174291331,0.406269111151103,0.712467491636978,0.444337707915325,0.494658534122572,0.718987126433264,0.799523022438242,0.893185804855145,0.789565742351042,0.489224709361704,0.86322022486214,0.882664546859712,0.717968954757332,0.469321267351137,0.7143467437079,0.597651202340057,0.645208878711878,0.74597270486758,0.879385637718274,0.824921092628172,0.50458084227713,0.794901502651919,0.634908236017616,0.555371936674399,0.640381871797329,0.535337063669193,0.522305222128854,0.774551965962439,0.414998302096197,0.638630262006448,0.615578880893244,0.49953980007452,0.497764221191566,0.694800855148251,1.01810209753831,0.649523597867666,0.481349861705821,0.567396906985493,0.756990053269328,0,0.59366449903347,0.56412569743976,0.692738379691042,0.772117766450247,0.51966503043351,0.470406537968166,0.624656963029614,0.431285181298353,0.682940854057536,0.946381381114831,1.17866945840003,0.773636227659098,0.969848326113858,0.633188720159408,0.583906221422692,0.490690115480476,0.61030896553741,0.638431798407462,0.80411543164269,0.735894351702199,0.541431662079531,0.798996568310508,0.818452587558441,0.822761790172918,0.646355945143676,0.806187758819779
"Sankara_PrasUBh_segmented_complete",0.757647246764929,0.67681000251477,0.712099504381704,0.694510339465488,0.554043590574993,0.67393231555175,0.62128117224375,0.651113560639639,0.74070800762,0.714551031469942,0.738156972261129,0.614974917386186,0.59366449903347,0.698700947306068,0.638908709222368,0.623204174715498,0,0.925886999960699,0.754464485470561,0.611726870173188,0.576210371172935,0.90002167603837,0.611024160534411,0.661897033247158,0.823919237863346,0.965925827946945,0.949391920168129,0.876602295629318,0.650750726230627,0.90233453410576,1.00363378636992,0.849812134201214,0.648514674336317,0.852446200612087,0.686218192157493,0.749716975721355,0.946022005333238,1.00493240712531,0.920716084740704,0.639058205978744,0.882114503298506,0.750308563528934,0.742909480030736,0.74890458424821,0.703791598186642,0.699819942579862,0.903956187820566,0.581330330931781,0.767534346564391,0.798424504975452,0.650129532825603,0.647916284885476,0.805819849064333,1.21238935575762,0.806182108861812,0.653999831264364,0.612863427108898,0.812120908014433,0.59366449903347,0,0.64127232162538,0.826938073999352,0.947844340187979,0.663244063175757,0.648994492062611,0.800110819319732,0.619865513885205,0.8599217020132,1.0161508539925,1.28788414508435,0.919023168374301,1.08633692962839,0.755949977665645,0.745712545302371,0.64792234557668,0.690089589416182,0.756020078390603,0.898973602199223,0.83781166834568,0.727346229011104,0.897144847522855,0.871591548744334,0.941013509338759,0.806501671671645,0.903532611883965
"Sankara_TaittUBh_segmented_complete",0.636917231471148,0.582552554306298,0.649984387743422,0.551648189548441,0.470569077972587,0.646720618503394,0.624211591086648,0.582939065226888,0.732946371748861,0.675995118461998,0.686674697157942,0.540219800819216,0.56412569743976,0.634331432067237,0.572908649902027,0.529561708679838,0.64127232162538,0.872290592612568,0.631320855071499,0.565281525317933,0.524847787678093,0.839210708681328,0.564765880839493,0.556345207028512,0.75568029035991,0.8621270206697,0.850076635551577,0.873812405425474,0.571741538991658,0.831409289282057,0.831664908224749,0.728599938611238,0.574424889164997,0.768618484306398,0.66281547626568,0.691870296752096,0.845547190648327,0.809211978235805,0.891328418439379,0.56195251622706,0.771536295240664,0.710500144929838,0.674798814791443,0.71643405438883,0.667925239786655,0.657753628665507,0.838753636913371,0.536876197561191,0.663945762677593,0.728465836729791,0.587197004253204,0.5849411600108,0.732666238272628,1.0808269567931,0.751091540109384,0.619891707790646,0.520073193138771,0.696203520482802,0.56412569743976,0.64127232162538,0,0.753584374250424,0.841788126080249,0.61592109737041,0.541300566134282,0.674751463635585,0.488497839246373,0.806354894018536,0.865830401980786,1.16740189859921,0.78201442723875,0.968547667419621,0.683250451327569,0.702489459626077,0.585522144707914,0.698938807224288,0.684197142258607,0.762879008545141,0.667326316003725,0.628253528115652,0.760200827221047,0.855159096965162,0.859740103245865,0.71325986906721,0.786971807711606
