"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Nagarjuna_MMK_segmented_complete",0.610458259634476,0.414487389602462,0.489802199118144,0.437478145227512,0.393841750648713,0.456987043204528,0.523310596510545,0.553496829256505,0.563011176651023,0.56129649156435,0.548702892081956,0.546221335055945,0.526756426285063,0.58748419303532,0.480321622717356,0.396881006756132,0.529437960755619,0.56364732897576,0.508998492483747,0.251389130016486,0.273835479133469,0.560082573938797,0.300579825557705,0.489833559582059,0.605113788970213,0.574807263568274,0.607648339446946,0.554549944126211,0.388885737791468,0.589067211719831,0.691909328300241,0.51219570541816,0.374810257281726,0.526998416585822,0.58730281228163,0.470179069519507,0.598900507248455,0.787527717523821,0.620082869564182,0.360410997862217,0.743863756894146,0.440911932317839,0.332715458387262,0.527440565087712,0,0.280451443389781,0.454867825825355,0.231645585391293,0.660318955725946,0.508479534590306,0.492158612911038,0.488720242781409,0.640677272540492,0.765867492727235,0.436400182009961,0.342582262931123,0.568977233079504,0.71886360289397,0.526756426285063,0.529437960755619,0.619411982883546,0.539382791602333,0.60633942880518,0.468701129254102,0.391279578777801,0.454942665524057,0.38563790330876,0.359578896673394,0.817914586469929,1.05824987404918,0.799386046925728,0.9653599695366,0.405713137634857,0.360708308522278,0.361526341094412,0.373070624553862,0.677475597910162,0.716351496029354,0.623721006867299,0.425732752647009,0.639806233351282,0.541926487911367,0.639947059629939,0.402335048455305,0.751168018978227
"Nagarjuna_SuSapt_segmented_complete",0.588280812873382,0.345170467938988,0.437492080088378,0.370371534857182,0.33867678552413,0.384463786289288,0.476997246504239,0.499843783303665,0.493885060032158,0.501805696781558,0.470694979911216,0.4871001701105,0.475588392298061,0.559738763589459,0.414985589776923,0.330874038554798,0.49639819530061,0.500378798249845,0.465106290677302,0.168010733013011,0.214213823582865,0.490812175679562,0.255013528653414,0.449560130413484,0.599051610647549,0.640908524857898,0.571494326872227,0.473740635661372,0.336006783952264,0.548658435397826,0.650824684946171,0.446862425612908,0.334444652413141,0.499626055319512,0.512513366565603,0.429858693006507,0.555020074468501,0.767625587035528,0.58168386770097,0.324465914842111,0.708411133863649,0.372416938123839,0.260700266596354,0.474008189493691,0.280451443389781,0,0.42091651414364,0.141090160676828,0.617672046095062,0.460046395753111,0.432140521708065,0.430151545532264,0.594556011309043,0.748725233080727,0.372096558166046,0.285561753331734,0.513486344747308,0.694216391377253,0.475588392298061,0.49639819530061,0.571059603767852,0.510521677985693,0.555910531784709,0.423891587225112,0.343512438278618,0.42605118559312,0.335034589606196,0.286408741974755,0.773789177812648,1.03883777133836,0.767151983226864,0.945129984256549,0.390927885679796,0.321616607073142,0.320715666824185,0.319514427168827,0.653467490920009,0.667521025667851,0.577150553184752,0.369318100338425,0.601276703004015,0.48379472141994,0.577287737042502,0.34567187102091,0.738382939522604
"Nagarjuna_VigV_segmented_complete",0.707166283923051,0.532871084821395,0.615093095149603,0.554725164407516,0.526127272886336,0.57444762552866,0.613674233410627,0.665986339409471,0.680643301863695,0.682579912819121,0.648751889555042,0.64332644660439,0.655551914357208,0.685946386176466,0.594866746528945,0.518864131741678,0.653832159094506,0.643565775134502,0.610158961871916,0.370690258503453,0.398802866100451,0.673244607519044,0.454150954792078,0.605697169838582,0.679838134130548,0.703234857131125,0.710017564612243,0.665768347947112,0.521454693995079,0.645075348633885,0.776743867675906,0.611008896239614,0.498994847048499,0.64703412043798,0.680088018393345,0.580369768318662,0.678839487409947,0.888979201754877,0.743188110858382,0.480141428688392,0.780432806289945,0.552450620446132,0.463126984422942,0.61926714575477,0.454867825825355,0.42091651414364,0,0.34977193810573,0.736011048010341,0.607390083978749,0.610454191534797,0.606298703832417,0.750554015725545,0.838418757416723,0.571876294971783,0.485510908134094,0.665044400947716,0.800538762366751,0.655551914357208,0.653832159094506,0.713272941890184,0.667921189071162,0.701555821539203,0.590195841833091,0.511457320353767,0.554649773587082,0.516785059827012,0.484654929651911,0.877335926637673,1.1280340532937,0.895364586082204,1.03613475607838,0.531534539183139,0.486849154975101,0.483067451506321,0.522480783030279,0.761494732725605,0.8191827567214,0.723352097244593,0.536977486602428,0.729959887529789,0.653542274893488,0.70768304887149,0.525194848654089,0.833302174732908
"Nagarjuna_YuktSast_segmented_complete",0.501992503314913,0.256208864744916,0.350184047987578,0.282813132613583,0.249399631494681,0.296316277607563,0.388380044960305,0.416555773364592,0.410406892395896,0.413454221540822,0.391752373385426,0.39706779596538,0.389453918174526,0.470033670313636,0.335366943439246,0.239088675190772,0.413945058562256,0.407783779306668,0.377490513715766,0.0887564310220938,0.121617999449575,0.402138522194218,0.173370635059313,0.35978337594422,0.522706604157625,0.576669050560066,0.487644002474292,0.396589486028563,0.266309998993317,0.467857681662355,0.568225016324238,0.359726906327837,0.245282672421904,0.415942705017169,0.426041144296104,0.345548234847539,0.470926606606455,0.68435220355155,0.50044767826552,0.239350017643335,0.62885453234187,0.289683626268023,0.186451842905355,0.382417170650461,0.231645585391293,0.141090160676828,0.34977193810573,0,0.533631269941333,0.370232125629578,0.343499856992214,0.339973898617878,0.506035989789078,0.658150161303651,0.289742401926348,0.19646624087133,0.428054357353613,0.604127251086203,0.389453918174526,0.413945058562256,0.486257320125948,0.429406439310076,0.48589854281661,0.339567368009105,0.259750192299716,0.335059899876079,0.246162487050135,0.208107481967137,0.694044147825322,0.956327119845738,0.681434109085486,0.861835178834554,0.317814172763461,0.242272297382275,0.235645631558219,0.241119074236105,0.563208568603705,0.583242123742116,0.490841024321892,0.278648255947156,0.52470746936325,0.398657201198396,0.501970551043184,0.264654890678971,0.655393134871636
"Padmapada_Pancapadika_segmented_complete",0.595013939234927,0.613046758847374,0.663863068644816,0.61288852806185,0.614477663189494,0.715331434701433,0.73361798623411,0.645664489441389,0.816044320992404,0.7521556365267,0.738970326595478,0.645112099930305,0.7077277956345,0.707295551613483,0.683359035276796,0.621351465180902,0.736912091121875,0.812337279607006,0.584739616530665,0.562690344893651,0.533791192787559,0.859885715206049,0.580372888753332,0.594251241748847,0.760212950424922,0.76864965457922,0.807993610936331,0.821279469431664,0.5887676754488,0.75030500199987,0.733324490533343,0.651582561910795,0.61805223394055,0.673443627647555,0.801876465805547,0.701156986504271,0.791292392604327,0.779709848732806,0.783659102065241,0.552796528987282,0.659806712731756,0.689223370843659,0.642215936447342,0.706087830914254,0.660318955725946,0.617672046095062,0.736011048010341,0.533631269941333,0,0.685326354488532,0.660888398725605,0.660640888914043,0.74848562754574,0.841415576168121,0.713235677116359,0.631833642412114,0.59760917011623,0.700735939533672,0.7077277956345,0.736912091121875,0.705006928862709,0.757450412218236,0.783390136913386,0.684448202405503,0.577623200212462,0.608074752112019,0.600595827995908,0.644086220968577,0.763176525511245,0.897221869806213,0.720978049037138,0.8584162024311,0.660968763607451,0.669604304000558,0.585041094387414,0.673758081048874,0.764572784363457,0.803156677737361,0.639932373970789,0.632386466335193,0.711939812170183,0.814099700512997,0.724356088761747,0.700532880843682,0.750495842771747
"Prasastapada_Padarth_segmented_complete",0.650843388293307,0.509321927206992,0.597096611645665,0.521382460420022,0.489406215467037,0.570510373916803,0.635234344276108,0.609361202605583,0.696624752295118,0.625002530255723,0.632614369276366,0.602072000706776,0.609922828131208,0.65651724430831,0.587503420857567,0.514998249765472,0.636169564688894,0.685842454784256,0.589011770536095,0.398311699307696,0.403877330981523,0.630559736987087,0.454168360028873,0.568650394118471,0.695170728895355,0.770411245879167,0.666081073760346,0.638205631366959,0.479007381237712,0.681792951584788,0.755751474711502,0.579517530271498,0.489501944598535,0.606251147396272,0.64080678058942,0.574408274035127,0.677436612805252,0.846085495217214,0.696412419241895,0.477810545939181,0.774310965482399,0.570922583703257,0.485006698747691,0.608229473199983,0.508479534590306,0.460046395753111,0.607390083978749,0.370232125629578,0.685326354488532,0,0.56473859267508,0.561460595347727,0.72973785880468,0.847265020781772,0.555293132925314,0.481320029324641,0.61580280867813,0.756994533877956,0.609922828131208,0.636169564688894,0.672389347443483,0.660829477991623,0.670916815418482,0.571678433694998,0.501228005516641,0.578037539387332,0.476849260771753,0.510602486421147,0.809878354633775,1.04079390495898,0.828735502171413,0.934116602422302,0.534318134594979,0.524891240471172,0.478858597947388,0.535445682599622,0.647972165755056,0.745203672933226,0.630672546194264,0.521152557670192,0.710444288073541,0.637131744821816,0.63662129526627,0.546265790836074,0.729253662838521
"Ramanuja_BhGBh_segmented_complete",0.593145834765503,0.433488672365303,0.450581613295632,0.414590808210656,0.431402983266996,0.496982560213894,0.592057276793311,0.437920894970947,0.634309508375633,0.601313289691072,0.60423733746498,0.478845623809321,0.536731563177818,0.602595809086531,0.520190445907656,0.440423106213561,0.594866694988781,0.652838954258924,0.510123755713446,0.361730780453506,0.348559230213083,0.675817556450072,0.418586953524385,0.460665203440676,0.67421014604871,0.709820077554011,0.714297200260889,0.651823180572655,0.470127530810899,0.687019870854134,0.750727702106549,0.590506809431629,0.451931340864044,0.592789535513785,0.661054010527412,0.596989358943268,0.687204962159663,0.79690868179457,0.71557753959535,0.44075169691695,0.735731959975726,0.545221591178408,0.467631150894262,0.536297132289455,0.492158612911038,0.432140521708065,0.610454191534797,0.343499856992214,0.660888398725605,0.56473859267508,0,0.0125213138305563,0.547926345943348,0.804609614036681,0.545676995953378,0.433519981798108,0.503857390176839,0.671942944183733,0.536731563177818,0.594866694988781,0.621613773599716,0.642883893041469,0.6485212599269,0.559383918977442,0.45052891193146,0.527128241770443,0.460815532333544,0.464026018812972,0.84159414798228,1.00780904506096,0.729951956587038,0.901717292995209,0.540340954988495,0.49881280104572,0.447299774183759,0.511973255645162,0.711382170075544,0.753933824999725,0.606125618537855,0.502590430149493,0.709091966402625,0.653135341264252,0.690827754070012,0.530998037456022,0.738465446324871
"Ramanuja_Sribhasya_segmented_part",0.589492833390262,0.431161508290411,0.446735342955175,0.412615131222539,0.428239138308165,0.494718233768201,0.589201822395963,0.437916911215749,0.631489516225159,0.598202453587667,0.600513914660606,0.47751139328175,0.534248381784422,0.599303233573313,0.521387028574092,0.437332269202562,0.594121201346339,0.649509574029738,0.506393417033063,0.358402198730777,0.342730440722963,0.672302708809307,0.414753365103645,0.462086689842046,0.669970727925854,0.706773063962949,0.71017108673814,0.648494012990924,0.466043388950322,0.684665313690886,0.747680533586295,0.58663743102543,0.447435321391596,0.58971824773629,0.656872562214495,0.593294137989437,0.685710851043866,0.793489097777543,0.715469719884442,0.437718297181744,0.731731781201332,0.541518155730972,0.463404086144389,0.532356586683,0.488720242781409,0.430151545532264,0.606298703832417,0.339973898617878,0.660640888914043,0.561460595347727,0.0125213138305563,0,0.545333610905421,0.803207828059495,0.53942781840442,0.43126871368791,0.503850785305894,0.673348202175625,0.534248381784422,0.594121201346339,0.623724728679962,0.639913540986352,0.646772900006993,0.55501563859156,0.447884111193766,0.526305134627689,0.457436682126339,0.460670096501388,0.836363962549499,1.00419388567498,0.729099170838133,0.897509701021169,0.536875077572449,0.492050293786769,0.441466086313702,0.510262093489792,0.707161351967126,0.755488818776391,0.600724183429392,0.502090004726802,0.706475624980942,0.649057149557709,0.691062480020332,0.527581557349437,0.733553610673655
"Ramanuja_Vedarth_segmented_complete",0.715458889149323,0.595823570295908,0.608838855233542,0.580671066647251,0.57494080707902,0.679781646293037,0.722225897875063,0.673486915635345,0.78646832780786,0.71749848583488,0.738561705878591,0.64773421187507,0.688242653604301,0.70948358174095,0.693882710326995,0.595211581912066,0.710006607448006,0.77944106610977,0.656505331655655,0.521295010773242,0.51557061348844,0.831605324346644,0.567545132677204,0.637285895894364,0.806802932072937,0.829066305317283,0.841276952562523,0.793081510832695,0.600999282290673,0.795923938769339,0.845005833565856,0.73552128334174,0.621906826081858,0.7401796145184,0.759145467066406,0.720324841296999,0.838043673956542,0.891620597146386,0.820005051515895,0.557254721015963,0.830387661561261,0.68030261976104,0.621887991051967,0.689252360058106,0.640677272540492,0.594556011309043,0.750554015725545,0.506035989789078,0.74848562754574,0.72973785880468,0.547926345943348,0.545333610905421,0,0.916070592052114,0.694691738400195,0.599562619602305,0.66268727504366,0.75745135823857,0.688242653604301,0.710006607448006,0.71447634776037,0.753347593488454,0.789072132058033,0.687561722759586,0.590003891165398,0.623527156943295,0.59270955251219,0.623717270808509,0.920212561364594,1.06613852790952,0.835325280671984,0.972733622749108,0.689803741655147,0.63774406881556,0.60509363608785,0.675702921591371,0.816144785942427,0.852025094456384,0.700003379613492,0.647563477305937,0.807783505497658,0.783807142485823,0.786787346756304,0.649311954101726,0.873090921093212
"Sabara_MimSBh_segmented_1_7",0.782016771054727,0.766168136951792,0.840284315875467,0.789365365127384,0.750211502261313,0.850139359663797,0.871708378172405,0.816910745267517,0.960044733741285,0.89930922597986,0.926380365913306,0.767251647678214,0.847727322904543,0.846758961089926,0.847292131747825,0.712602727141376,0.91106869403721,0.930776274776886,0.760287415494733,0.690905776243477,0.62795252650717,0.983964198792796,0.721871839005256,0.731963008831035,0.852690131695007,0.858901935605446,0.971905896752316,0.96387103844575,0.74217108941479,0.906376236786262,0.904990902135768,0.861409095709212,0.740505399700595,0.836211348738841,0.970337908315366,0.836538992168575,0.824907270503123,0.983549517019162,0.984178975844782,0.689164111115978,0.847646633038729,0.827838306377166,0.763593146435961,0.8342346682771,0.765867492727235,0.748725233080727,0.838418757416723,0.658150161303651,0.841415576168121,0.847265020781772,0.804609614036681,0.803207828059495,0.916070592052114,0,0.86129091745473,0.757352552620114,0.719909817251938,0.737344446990607,0.847727322904543,0.91106869403721,0.884623695070858,0.954890799367489,0.930478931147677,0.829353654449056,0.699078770699087,0.76554654126172,0.722819326685387,0.764679754879806,0.984804857343636,1.12736830327832,0.834700002463502,1.02786549963654,0.787006296674196,0.786486811340819,0.706643249522708,0.81727174490785,0.854386399399655,1.01570240985133,0.802251557590858,0.788679847383546,0.924480146897045,0.951106904264835,0.924570161526074,0.81634849161128,0.894156484670754
"Sadananda_Vedantasara_segmented_complete",0.683594850198889,0.41848197940972,0.548924426332636,0.478739152171947,0.450584782204816,0.50657413695429,0.57951280817597,0.617916182633971,0.609627247887965,0.614185468580045,0.572644503857927,0.592614852410921,0.570501124476578,0.657798119051263,0.538108482133734,0.452888990432578,0.595850550142062,0.609570819169822,0.569504701558217,0.319952282743413,0.334128056311992,0.58296631014456,0.390669668857571,0.559477650550967,0.719387479092837,0.765294891857556,0.68292222744239,0.581953936158259,0.472179730833461,0.670438952627589,0.7532702986698,0.558331567676323,0.455709752116134,0.616582612116348,0.623242605265234,0.556920026269524,0.672763695391309,0.821562031477989,0.663331894500145,0.444299470634349,0.808538291524266,0.503845302572626,0.405163498887133,0.568659091183052,0.436400182009961,0.372096558166046,0.571876294971783,0.289742401926348,0.713235677116359,0.555293132925314,0.545676995953378,0.53942781840442,0.694691738400195,0.86129091745473,0,0.387910308956646,0.623147784318512,0.798860505044648,0.570501124476578,0.595850550142062,0.662167340705717,0.632579045513244,0.635192888443314,0.540354443864403,0.459939793929547,0.526777349531104,0.430487584992667,0.411493585445124,0.873652277527378,1.11164614844602,0.861427357008287,1.02536526540499,0.515315058156418,0.452357555314121,0.439874858355,0.459674288037381,0.760075475222063,0.696460434001883,0.66574140694702,0.492562907106763,0.72309027501191,0.579621997500031,0.674321934695384,0.472044083126981,0.831929605028825
"Samkhyaparibhasa_segmented_complete",0.603171000909118,0.379616499625971,0.439732715756063,0.372370039464038,0.343787211717133,0.392536424271364,0.482744351230729,0.484784314641867,0.537827559500443,0.528212014661512,0.492985990105232,0.501902583060537,0.484626172564261,0.569178499406975,0.441224124352746,0.36354853594056,0.50087655330178,0.533327988688844,0.481926668305874,0.217163643015089,0.250021341398117,0.540210435113216,0.295213364055012,0.448954050062419,0.634416834630698,0.68248498809114,0.59390656118747,0.507652447026548,0.368142609984526,0.594277651116245,0.683806042152659,0.469220958594856,0.362509993532985,0.516615549579141,0.527720837616717,0.448997045641005,0.576860836684268,0.78863669429524,0.609012044206811,0.357625771418009,0.723550560310193,0.406845662128446,0.309337661398851,0.482245076363031,0.342582262931123,0.285561753331734,0.485510908134094,0.19646624087133,0.631833642412114,0.481320029324641,0.433519981798108,0.43126871368791,0.599562619602305,0.757352552620114,0.387910308956646,0,0.523170096216921,0.707692134424525,0.484626172564261,0.50087655330178,0.58233874566849,0.504654188216988,0.577596757308702,0.464443374405962,0.369760719704398,0.453634797695037,0.350965961653374,0.303637774581575,0.80390558802721,1.04528999037373,0.78225015354988,0.943843151450753,0.437113378683726,0.352044919896409,0.353928488207224,0.359256564327541,0.662400290170818,0.665820103855196,0.591642007640127,0.407686424432894,0.638602228175862,0.515405000148133,0.611162250241852,0.367360197753326,0.736423049139681
"Sankara_BAUBh_segmented_complete",0.489241306688764,0.495609868329827,0.549508429683204,0.482824439687856,0.479085225068474,0.564618935793869,0.550824032227428,0.477411243444362,0.684733364255747,0.604010161965531,0.646263178623691,0.373802580234959,0.561159556378135,0.524340591979952,0.547541776225724,0.464329161951556,0.577207350694049,0.682494328226542,0.511661545689315,0.455188471605447,0.393588981027695,0.751673627193254,0.491701739592647,0.490934098233987,0.679671650854119,0.701354897909183,0.74426182415071,0.726682759016498,0.510148631560398,0.728941992054455,0.716713201398098,0.612581421344304,0.52892837706858,0.605485361169271,0.705126781226355,0.635641556998117,0.744582608265097,0.72255392491737,0.74598379574593,0.454181589158602,0.681809661594518,0.616428803878858,0.544037805866375,0.601094402041345,0.568977233079504,0.513486344747308,0.665044400947716,0.428054357353613,0.59760917011623,0.61580280867813,0.503857390176839,0.503850785305894,0.66268727504366,0.719909817251938,0.623147784318512,0.523170096216921,0,0.536379082226404,0.561159556378135,0.577207350694049,0.511989897095201,0.657110082667692,0.73618900830412,0.615887660008945,0.417529474847924,0.536158073282685,0.48835154295306,0.550541824173019,0.768832911999687,0.933406917274179,0.640072748780201,0.828507307961435,0.584160380700468,0.573693070723494,0.497793607593031,0.574090478295174,0.686751173838699,0.751508029222402,0.598965435306278,0.542166026553147,0.68683436457814,0.722108563145685,0.696653918671022,0.593474310967309,0.694048837484591
"Sankara_bsbh_unsandhied",0.607998427105419,0.655429542703652,0.698976092185053,0.649758057545956,0.625626957724304,0.752682713135849,0.758250323754248,0.663875350493263,0.882293337168314,0.78850165661907,0.81899161026639,0.579605935331988,0.774660368376453,0.688622266008705,0.767692643730995,0.638641072811454,0.756447544745988,0.86096343194752,0.646686461120043,0.62587030884122,0.559381314217774,0.921263198781789,0.667975659003596,0.636591946051786,0.802305844534513,0.78876763440594,0.890965094312474,0.911661010810663,0.663392846385337,0.827380498579363,0.850115004071924,0.770613038932378,0.691382461996867,0.739378514924689,0.880745722933217,0.788034813421107,0.871547272691859,0.828013197081374,0.882746610882485,0.599793680884737,0.762622377575109,0.779831247191568,0.717238090545269,0.746049598866476,0.71886360289397,0.694216391377253,0.800538762366751,0.604127251086203,0.700735939533672,0.756994533877956,0.671942944183733,0.673348202175625,0.75745135823857,0.737344446990607,0.798860505044648,0.707692134424525,0.536379082226404,0,0.774660368376453,0.756447544745988,0.710798535220402,0.827589448868601,0.889310091290422,0.757826545916041,0.608188671404855,0.68028624326221,0.653804404218173,0.708476385417986,0.887136774596032,1.05645436596143,0.651854620433491,0.933114969521916,0.735564789625123,0.738889822485324,0.652289066179617,0.739009161803363,0.78483746755166,0.901963464727101,0.697354084475642,0.723713857845024,0.788774768836634,0.882479038500902,0.820096211861889,0.765768761096055,0.79645066466394
"Sankara_KaUBh_segmented_complete",0.672535674043148,0.50268005085053,0.521616136162314,0.467753996212895,0.461533960526342,0.544317691329464,0.57838276837805,0.527115351835895,0.633405476435282,0.566283910908507,0.622559801940705,0.503763329711008,0,0.558074786470553,0.52191116194552,0.477718516943046,0.601466348593443,0.697748372264286,0.59628967427795,0.418199377560543,0.41050726573019,0.710534362132828,0.464788879418266,0.556957387531057,0.71271184968186,0.769003777665222,0.756861794419514,0.696676186432232,0.510676309161626,0.729257930285971,0.808172397491886,0.635239299417856,0.509367203863681,0.66247412543731,0.689184411903036,0.622141406110629,0.701209304784846,0.8759900193905,0.735049549313988,0.50285119260639,0.837291769580004,0.610291501991009,0.503212393989426,0.595344387503885,0.526756426285063,0.475588392298061,0.655551914357208,0.389453918174526,0.7077277956345,0.609922828131208,0.536731563177818,0.534248381784422,0.688242653604301,0.847727322904543,0.570501124476578,0.484626172564261,0.561159556378135,0.774660368376453,0,0.601466348593443,0.613970346802838,0.655677568745683,0.694848955774627,0.58493725241703,0.486236936976045,0.537046912605008,0.449704439752391,0.518746764678983,0.887588543878353,1.07991227276943,0.835512935425393,0.998182502046567,0.567964684422743,0.53566487765547,0.495896754102578,0.549260830514744,0.765544651808207,0.810567683608267,0.715965718819049,0.549529302314328,0.755421656891841,0.706487312545837,0.707470463149542,0.558406264693106,0.805663082159759
"Sankara_PrasUBh_segmented_complete",0.686155734654723,0.552087636828157,0.583803016700597,0.54022580944332,0.495363694529918,0.568441839242792,0.587847202533714,0.597477868083786,0.673871758870685,0.631204107939472,0.645093105267701,0.56566127663182,0.601466348593443,0.637581074857491,0.556964635061984,0.515240806502413,0,0.665149132698979,0.633811544826606,0.431363113024887,0.433313852021087,0.720530244304277,0.481914339376999,0.583984423296957,0.766345237596019,0.810922223176936,0.720789875856516,0.701325631715711,0.526030658095301,0.714417434132701,0.810839237665304,0.660565363282639,0.550042949134501,0.691396769812428,0.675834572530458,0.629782043454284,0.72902829078689,0.906574224162906,0.746855574201458,0.5114962533683,0.840414861231025,0.608507308437532,0.52727791522138,0.62326083179883,0.529437960755619,0.49639819530061,0.653832159094506,0.413945058562256,0.736912091121875,0.636169564688894,0.594866694988781,0.594121201346339,0.710006607448006,0.91106869403721,0.595850550142062,0.50087655330178,0.577207350694049,0.756447544745988,0.601466348593443,0,0.633687894784117,0.674572226965247,0.748854710092583,0.621393965656838,0.531782572072725,0.617379760818974,0.515728858662354,0.543332029226067,0.906098537574707,1.12792871749396,0.888258744104562,1.04822993478143,0.576777604298415,0.53807218655404,0.521312884016675,0.545571372159633,0.788782359220917,0.813420438761217,0.722027964519295,0.557156926550146,0.778687891025483,0.686095781332524,0.73168115639858,0.591438314608516,0.806711647375086
"Sankara_TaittUBh_segmented_complete",0.645379030242862,0.570920230423372,0.615765639224445,0.54849386525457,0.530318741461187,0.628880088152874,0.637883598095504,0.606816356254209,0.738840641674463,0.661918183411532,0.683002169164747,0.545707707086142,0.613970346802838,0.606246424274325,0.593030750577658,0.534049720395685,0.633687894784117,0.746386781698443,0.625199743053112,0.51047249974586,0.498159987161103,0.802176451804746,0.554333630916947,0.582391351128392,0.783156066444794,0.793314633746253,0.75780116080051,0.768593823920196,0.586102879984935,0.759375294857668,0.808197737545527,0.663802180656223,0.590334484622463,0.707504831193004,0.763331513163796,0.678929793778782,0.793158863787709,0.841793835503227,0.772682164673724,0.528809280286593,0.799720390931947,0.666023589343303,0.595445502532094,0.646648772503081,0.619411982883546,0.571059603767852,0.713272941890184,0.486257320125948,0.705006928862709,0.672389347443483,0.621613773599716,0.623724728679962,0.71447634776037,0.884623695070858,0.662167340705717,0.58233874566849,0.511989897095201,0.710798535220402,0.613970346802838,0.633687894784117,0,0.709570488639385,0.783562376782712,0.65636329873757,0.536123213488354,0.615865312072337,0.48572286107539,0.611533525035212,0.848852449157673,1.07030671917239,0.825879846273434,0.986764644876768,0.625179301262768,0.617209988598804,0.57602480759758,0.631815375765654,0.809461283876883,0.797329301753252,0.688321593271013,0.589187339827311,0.727090455313627,0.770388803592654,0.773361692044853,0.630165874493277,0.808881405515039
