"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Nagarjuna_MMK_segmented_complete",0.710758756264642,0.46876621593577,0.508800145722205,0.499228959886468,0.303835375655247,0.581579059506478,0.611224910576515,0.536698443418618,0.63222843651929,0.680266542836619,0.682415314696596,0.55616368191214,0.503499004537423,0.75217580319317,0.641266799166809,0.36597648422385,0.686071530899328,0.840966329247822,0.549952846266604,0.240591602784536,0.255346045304325,0.425154966171409,0.349005314942491,0.440874294723708,0.567412627050336,0.58834724417814,0.798630030900791,0.76251903233589,0.366171185807555,0.50457550153646,0.754117584768165,0.61309758918145,0.276399916432853,0.586543668822188,0.54443355942826,0.517782459407414,0.618573880526772,0.885717808851341,0.632189793988497,0.450511476640292,0.667784459196493,0.453624938835927,0.286153760493716,0.568115632345754,0,0.247808871624908,0.67698842374151,0.230901217066469,0.650876307704341,0.542479888629441,0.4710067447517,0.476694911200711,0.73257579127091,1.00664170764461,0.647646644980913,0.402644431321126,0.615443576560915,0.815562226763229,0.503499004537423,0.686071530899328,0.554386562058137,0.657848535720658,0.630774962082782,0.44719136082953,0.418997176114554,0.51890143673724,0.387831597657026,0.524247283516699,0.87009914336055,1.30880627367093,0.824639223614703,1.04852447240009,0.442758828510636,0.419110167346173,0.430418517917844,0.402888256354993,0.570525379719772,0.861673359223008,0.659038187976837,0.471010320441205,0.678898887506977,0.627809460739689,0.793842826988178,0.388910007758761,0.624219688715719
"Nagarjuna_SuSapt_segmented_complete",0.7695509199771,0.427455222533579,0.468976740569762,0.494171445331633,0.286002592679764,0.528571540926909,0.550288713675733,0.558682015754362,0.571088887243015,0.634041734466876,0.636032598842058,0.562986950035591,0.496950655443949,0.756893205403145,0.596511018265478,0.322515434211464,0.648856514999235,0.751994367528002,0.600768048821758,0.126389192545589,0.197627695903619,0.40776073942946,0.223854177703695,0.496958532834942,0.625643970608023,0.767471866568044,0.908885931321238,0.715123963050542,0.371805255329526,0.625168019786028,0.768992606525322,0.649205674799767,0.263951959597156,0.645838453926195,0.45552645565847,0.535975675273986,0.636294156250564,0.945322796687126,0.577975504393724,0.385571236128922,0.703329764379529,0.383389864910986,0.238089597000712,0.578040190606835,0.247808871624908,0,0.672173810120264,0.0414075107292253,0.650056889000757,0.529700253653436,0.41801737357567,0.423079036139569,0.663161618956607,1.06810991300854,0.585433815743497,0.335379256266982,0.620278177329192,0.816208950801733,0.496950655443949,0.648856514999235,0.57062846512852,0.683110692153001,0.672383388915182,0.422773983518567,0.412428189532217,0.50417034469451,0.370821287719734,0.454870246776522,0.918314593365003,1.41108283157398,0.858245174133758,1.15920966142546,0.421586345856112,0.426777595776348,0.424420930959924,0.380258764114133,0.624517478085636,0.867554425706267,0.65995502707553,0.381039738175151,0.750471304226383,0.639014977684732,0.756731022388018,0.42125011511412,0.71465742543397
"Nagarjuna_VigV_segmented_complete",0.984908219276198,0.885543989641044,0.896210640170265,0.89844673905956,0.783961037329057,0.922402352032557,0.822178727276372,0.886661445382119,0.926660332476809,0.995906395804807,1.03589425707735,0.839473368391825,0.89954534838403,0.941588547864524,0.981970680044567,0.749050094577292,1.01038490142138,0.979127184132603,0.899065121942101,0.628649747962984,0.667874113925502,0.808145777939743,0.772667960988058,0.801207193427672,0.808956481295845,0.903239426587928,1.25782015314215,1.1566070552611,0.771363504957899,0.926667571945883,1.06698133230361,0.967765620442582,0.66486683029356,0.967002560133717,0.904911215638529,0.897564514042242,0.865464890534466,1.14835466207647,1.00968946436002,0.777899602987226,0.927535030266867,0.800016411629231,0.703345163915545,0.916077045121612,0.67698842374151,0.672173810120264,0,0.630766299391039,0.891080891108908,0.903433390884851,0.845533008726842,0.844459754997154,1.02347394097205,1.11966220527256,1.04907013828094,0.840602384561726,0.9026205417035,0.953953390798709,0.89954534838403,1.01038490142138,0.85776359037168,1.00826928468076,1.01542076421708,0.85871958533934,0.745120747720177,0.815178191104336,0.794058060170125,0.889068447618147,1.06742984126779,1.52796705514616,1.09370380864271,1.33706475771492,0.842635244535489,0.898450789618272,0.819644103304409,0.775278180283737,0.929478821721519,1.22364093164257,1.00265457704782,0.837483970814234,0.983769672555738,0.933790324416977,0.994563282874208,0.772607106815725,1.0513241244699
"Nagarjuna_YuktSast_segmented_complete",0.741734119791932,0.387875664730778,0.439957568886118,0.46607141043618,0.264457271932892,0.519963988425847,0.528472992883723,0.532699034531085,0.564676441341521,0.608675073571968,0.61060485149503,0.530105988497695,0.47292924498017,0.732631538685047,0.590098572363983,0.285469004446855,0.64244406909774,0.710586856798776,0.576801363899426,0.084981681816364,0.163256826511569,0.366353228700234,0.217441731802201,0.467056492310258,0.593515454340697,0.748965252188353,0.902473485419744,0.708711517149048,0.354986696336301,0.610846426292406,0.728741123778136,0.61748576752328,0.229404322063134,0.621309382285205,0.421979935207114,0.521485846269584,0.629693564839243,0.908274549094631,0.538851967505438,0.349541352615208,0.669859704133463,0.347743682550933,0.196682086271487,0.56590556560829,0.230901217066469,0.0414075107292253,0.630766299391039,0,0.623047992226841,0.491665416061958,0.383359586514254,0.388352166932159,0.622788307427562,1.0325993832272,0.549033886113931,0.328966810365488,0.58777576397498,0.782325723068834,0.47292924498017,0.64244406909774,0.55193021925794,0.659666796832017,0.650511866526042,0.388073054619242,0.392006659903547,0.470025431553732,0.352394816012776,0.413462736047297,0.88032031387839,1.39553421800071,0.825118408862814,1.14247998743694,0.40759933559284,0.420365149874854,0.413191026796474,0.356122064723289,0.594825325222598,0.84491886207483,0.631497248195044,0.358883972965005,0.711949520360451,0.60585321094239,0.720780516830814,0.379842604384894,0.700816397742451
"Padmapada_Pancapadika_segmented_complete",0.516469073771325,0.568679298794422,0.700607225283264,0.630385444342388,0.561861681192856,0.6930229155233,0.649377428417535,0.536609793972851,0.80797236092315,0.680129020768622,0.837466150478198,0.563919954967438,0.667941902707921,0.7379940518152,0.708370367132029,0.60338201081932,0.8047795455692,1.06792954840501,0.607314376479907,0.617733472573148,0.527927324447978,0.858757202629045,0.587240550372901,0.499072108805706,0.756029557648916,0.841770226550593,0.960499760907962,1.04508751207296,0.487976733027615,0.69613537560453,0.752883990982089,0.666661787822527,0.549098503637632,0.773917682532784,0.688834237275093,0.644579149394772,0.732921698484196,0.767422250561112,0.752707979905463,0.585188946028575,0.528422929141712,0.6349813755737,0.69227694359442,0.760569679609313,0.650876307704341,0.650056889000757,0.891080891108908,0.623047992226841,0,0.732078720350788,0.589714969410615,0.586716020646371,0.818360757956264,1.08132744818777,0.871155705119412,0.7224663939685,0.484469980887778,0.672754203167188,0.667941902707921,0.8047795455692,0.597334805168469,0.743652112631723,0.778141221826424,0.679354788435269,0.544241207957741,0.606677572496658,0.600680071838555,0.799782999140949,0.818800294179069,1.08097614282392,0.656540402175374,0.874357842614324,0.523977915753737,0.788346355826086,0.667663080586202,0.676741111491482,0.697776101135078,0.852716588651654,0.484656494400697,0.709160948274577,0.783338941086649,0.944283829880353,0.797583946269713,0.809859009406611,0.713644234841327
"Prasastapada_Padarth_segmented_complete",0.809728010758935,0.574844633605316,0.670272076329634,0.615832265430511,0.509543681297435,0.723918629666156,0.809713655413002,0.696536817510507,0.863248344791228,0.778660011679846,0.803641651432663,0.701114914717597,0.60938743579369,0.847023670946583,0.877671895652209,0.599500673986359,0.774084702621282,1.02051518891016,0.733168170267895,0.492702827715102,0.514458688833882,0.686945496909545,0.544169505606669,0.580338888093775,0.717158907724859,0.8931904240908,0.953817283810554,0.958738663159151,0.533498087224169,0.713228666270298,0.858207207090447,0.821089538008232,0.490858993088996,0.752666238847612,0.675705646524688,0.730922785529199,0.823249175305917,0.995558231541109,0.740567588804518,0.616642504305909,0.744556099278418,0.687615264040334,0.5429761143808,0.823823297112686,0.542479888629441,0.529700253653436,0.903433390884851,0.491665416061958,0.732078720350788,0,0.601943842829648,0.604254951946167,0.772561745230456,1.24772335719935,0.760968843368689,0.587050256307549,0.693340134652526,0.857449064840625,0.60938743579369,0.774084702621282,0.657354503983645,0.856954527985523,0.820901537582582,0.64749103091355,0.626483988800476,0.712721896500335,0.555597830700417,0.795175666875549,0.887037005338494,1.35329027643296,0.875838902300205,1.04952505408123,0.610023599108135,0.678731615020039,0.58358150584352,0.688540821079152,0.68892036074801,0.828814180961921,0.686852034542936,0.595870383780331,0.861915559616759,0.749427128431584,0.765211896721775,0.667877203579324,0.653748287770691
"Ramanuja_BhGBh_segmented_complete",0.68546248258754,0.427160511896945,0.490248162637387,0.42506464209874,0.415809276163633,0.633181503501442,0.631493470222582,0.474559726526379,0.732469863899175,0.723472572861015,0.764856566196475,0.458160890769066,0.524504612230584,0.70310225560097,0.700324983519385,0.451107004026536,0.739358407489152,0.941587824791963,0.551638238082343,0.365920265224772,0.330714780831397,0.605540973419657,0.48493283837882,0.451749150981183,0.663531362356925,0.813389948719941,1.02994524476713,0.918837838817158,0.44206955085914,0.65698327970805,0.791408228670724,0.7726810048806,0.351983904148261,0.734215357712232,0.572587607609993,0.666525214054815,0.79586714026874,0.877413266236353,0.66512123322656,0.468639344572166,0.678081368985411,0.558135489742212,0.473525858810481,0.632914605272889,0.4710067447517,0.41801737357567,0.845533008726842,0.383359586514254,0.589714969410615,0.601943842829648,0,0.0106975489937432,0.483959461346561,1.11027190529206,0.678715171807422,0.547659475530943,0.545056957683137,0.713305203832758,0.524504612230584,0.739358407489152,0.555487204821981,0.783385699814086,0.683979290277458,0.58120074819674,0.484488831030809,0.556686769927915,0.46809475629101,0.603638735809058,0.894569447252571,1.25292413338264,0.665800362069308,0.983612460964392,0.559155993831054,0.6057653132915,0.532292490391285,0.586670471753937,0.625776028658076,0.891109290720035,0.621409825672407,0.540424781233973,0.799045065993193,0.759813346814403,0.744313798422197,0.60431177791878,0.674298740236799
"Ramanuja_Sribhasya_segmented_part",0.68484640561679,0.429455943948432,0.496475302387035,0.431325690027786,0.419065606202722,0.635943026640125,0.638178929580148,0.481074925864081,0.738540317605186,0.7268191171102,0.771332504814606,0.464538145524335,0.527211326934837,0.699969910481323,0.70594424913715,0.456749000625402,0.737882427843786,0.946301092189385,0.547992631595136,0.37012243056698,0.332855662613538,0.61111769143376,0.48730251435549,0.457797974948454,0.666095567066303,0.809855146906559,1.03342029162332,0.92350084808441,0.444299070675689,0.662981743027076,0.790176304846808,0.777788805773718,0.347795493575622,0.731487074924337,0.575695567877963,0.665081645697521,0.802191144505332,0.876615932297513,0.67055349002502,0.46439184195242,0.677471459891739,0.563947962627353,0.478717174497106,0.63845765990802,0.476694911200711,0.423079036139569,0.844459754997154,0.388352166932159,0.586716020646371,0.604254951946167,0.0106975489937432,0,0.482678915486872,1.11451161475898,0.684415663569149,0.553445956810566,0.54728974090334,0.709103179391149,0.527211326934837,0.737882427843786,0.554768737437399,0.790144219598945,0.675995958692072,0.584048901886982,0.482939082407353,0.552608424045296,0.470328914574212,0.608308477866919,0.89087320135546,1.25043809968617,0.662202985577993,0.981124569811978,0.562346193558376,0.611405149182068,0.528034577866634,0.592335611756389,0.625515110356796,0.894070853646,0.621316767089624,0.543211850649368,0.794366807543381,0.765018269659904,0.738875862448141,0.609091896997938,0.67685906042177
"Ramanuja_Vedarth_segmented_complete",0.889186500008066,0.663280922412092,0.74125983268767,0.662674475684686,0.597610570173591,0.849563154510107,0.782624023373532,0.680658295351245,0.932014117759711,0.856941194985652,0.938787391470314,0.704930026628476,0.751027312607483,0.872251897139603,0.85496140642566,0.643880309772308,0.86264640323822,1.04384398114586,0.719489820277634,0.604765166975492,0.573301661175653,0.795495381016278,0.734281517705427,0.722758638443691,0.856852637157725,1.05972158470763,1.15550086143514,1.00919694119263,0.676743504578774,0.897854664999895,0.896902670351232,1.00095415568763,0.623651949805121,0.910831604261121,0.715257857499579,0.807138733990838,0.995017851768615,1.01385983282521,0.854003995991169,0.610788873258889,0.868340583737242,0.761513640427118,0.714340604468099,0.885099770129657,0.73257579127091,0.663161618956607,1.02347394097205,0.622788307427562,0.818360757956264,0.772561745230456,0.483959461346561,0.482678915486872,0,1.26889260759982,0.886243433558611,0.742988310524929,0.763312358718557,0.847799383745253,0.751027312607483,0.86264640323822,0.737326181125467,0.903721031668748,0.932757578716677,0.809563783382983,0.651062574125499,0.744560231105208,0.621109171571235,0.784232061427346,0.948302265195557,1.34806883052791,0.877412897114422,1.06665639192723,0.774177489679895,0.832552032015514,0.762268415437398,0.833905793000456,0.765238829126873,1.01540973278398,0.780619704017287,0.733885571959057,0.95745476505201,0.919900620737648,0.834497733216449,0.795608501550257,0.865479637922694
"Sabara_MimSBh_segmented_1_7",1.13888592998837,1.16150487646855,1.1802228010779,1.1664703792517,1.04653632483831,1.21473071755966,1.13409802558531,1.07088962843388,1.26596994664318,1.18075020052459,1.37575310772193,0.99803356371289,1.084239650314,1.17507404375947,1.15093431624398,0.987492918505192,1.28553890260314,1.37263827780409,1.10624022955211,1.03048283179914,0.955270779441943,1.24128842237154,1.06789420831976,1.02248229180282,1.0801762713728,1.14989290064664,1.51594674397318,1.53355385113751,1.04818209526481,1.16093631606759,1.27492038233559,1.30817727677675,0.980580670390648,1.2851008245076,1.2771081209842,1.25113917221863,1.0502431213742,1.38424712321156,1.27692186139635,1.03697344437914,1.12870007464561,1.15271055766375,0.989946548139765,1.09309403301182,1.00664170764461,1.06810991300854,1.11966220527256,1.0325993832272,1.08132744818777,1.24772335719935,1.11027190529206,1.11451161475898,1.26889260759982,0,1.38482017101723,1.15184693560369,1.00345967211811,0.890151355508641,1.084239650314,1.28553890260314,1.12665216112204,1.30042387141019,1.37757298715434,1.13864444696421,0.94536412798948,1.0554585399054,1.03453867089238,1.20904191554402,1.36987310304874,1.7292639122986,1.13489517814214,1.42981499365652,1.12201455162318,1.19049001410486,1.10260435210172,1.15532097069312,1.08455811603913,1.52009696316454,1.14216794412672,1.16000973013299,1.35263375217209,1.3298991740192,1.26139184501337,1.18700733642917,1.18613665768185
"Sadananda_Vedantasara_segmented_complete",1.02608793845043,0.60981224615047,0.778025202867228,0.757708972850456,0.639844181574229,0.802135163226642,0.888369758511191,0.861897450463939,0.84825028028486,0.91054757431711,0.896291520887655,0.83729699169195,0.750011442881251,1.07218200511994,0.932056377087268,0.670627575880912,0.887499884815936,1.13057231254434,0.89129881532214,0.533501483216524,0.565813571539144,0.661760497396774,0.675354338605873,0.800284759204635,0.986160541151703,1.11418787526737,1.18483812111125,1.02953580505931,0.687513228547547,0.89676840398389,0.952032044888887,0.895213979969178,0.568947339773025,0.966039611612401,0.816953788047848,0.821654005971628,0.981097155818701,1.08078213777193,0.723631984832058,0.710692184630788,0.915630099552728,0.733634545177599,0.577888669413975,0.868227068009918,0.647646644980913,0.585433815743497,1.04907013828094,0.549033886113931,0.871155705119412,0.760968843368689,0.678715171807422,0.684415663569149,0.886243433558611,1.38482017101723,0,0.685727394591718,0.909371214389317,1.10972074385419,0.750011442881251,0.887499884815936,0.800405893162192,0.934938610956794,0.929863346503838,0.816098396226751,0.739667736009146,0.83122415687834,0.636311382616109,0.777633355656268,1.12665928779807,1.55938892258337,1.07024584594474,1.32419579919044,0.739054816998818,0.749427073404332,0.709661199605753,0.77757348196603,0.877414915684441,0.824815353014855,0.819127742320259,0.783994516323026,1.08686672229853,0.840050786397735,0.967118085913363,0.770385561880949,0.943990741396125
"Samkhyaparibhasa_segmented_complete",0.877584220740114,0.550035233561494,0.568616050053425,0.540064034098736,0.365941699302195,0.63750991854831,0.684341501678635,0.672294164561828,0.749516149317443,0.719504666459538,0.735588806232078,0.680789610665886,0.523694022287046,0.864169303380006,0.726225432759907,0.426174906102825,0.753238920707235,0.952455433919846,0.672381451961325,0.326850258937433,0.372935353831798,0.574554928949856,0.388684442248941,0.593356770251909,0.779179219346198,0.890196450369156,0.953069849050557,0.74521145755557,0.483287180739343,0.721515185886061,0.897151496676277,0.798201995282708,0.42483750604313,0.707660871321707,0.613319412124236,0.649168198972127,0.725940887169333,1.01960275916491,0.66921328371501,0.566408414060988,0.79719640301726,0.529073135075569,0.350878407623212,0.673164068589981,0.402644431321126,0.335379256266982,0.840602384561726,0.328966810365488,0.7224663939685,0.587050256307549,0.547659475530943,0.553445956810566,0.742988310524929,1.15184693560369,0.685727394591718,0,0.712358969185138,0.912676001365358,0.523694022287046,0.753238920707235,0.655997251057772,0.686194732909596,0.833989959329412,0.588215611206038,0.501036980604269,0.698816763477987,0.491728403313757,0.550432884958314,1.04185075446677,1.43722724099109,0.932274463778073,1.14553972592623,0.518092207172993,0.505077974230406,0.533130783447667,0.567599470619589,0.678465572286502,0.962610127307729,0.718984873398157,0.533016093711182,0.889023529428288,0.760942184463789,0.867055603437082,0.578477087177659,0.727170189641122
"Sankara_BAUBh_segmented_complete",0.560446406964056,0.616080100137834,0.644513969566726,0.571057788241199,0.515680007677357,0.679979827215381,0.497447640099195,0.41976792221643,0.713316575027862,0.60212357194004,0.83432264605703,0.394902243958881,0.535482172332477,0.624483137030791,0.597931884925329,0.516981887834847,0.631494753711908,0.855785308194526,0.665257962697672,0.575377226956592,0.497739506718744,0.791016233051914,0.624366870341178,0.473234155802383,0.723017570621091,0.895260407996357,1.00711178928863,1.08433491757076,0.532065275815273,0.769209841576077,0.780114806371725,0.771108615915365,0.547666543693562,0.80002314521734,0.732476354166931,0.714259669842138,0.747291606728047,0.846565830043534,0.752962366336582,0.600596791898172,0.640201009185305,0.689527632119523,0.651957040976525,0.784441417905099,0.615443576560915,0.620278177329192,0.9026205417035,0.58777576397498,0.484469980887778,0.693340134652526,0.545056957683137,0.54728974090334,0.763312358718557,1.00345967211811,0.909371214389317,0.712358969185138,0,0.580042934145707,0.535482172332477,0.631494753711908,0.476516026035854,0.697232288226186,0.824229845199855,0.654871641060379,0.443086954785104,0.626550208347087,0.553139636977595,0.802869237590826,0.87494125289664,1.26336236652002,0.739936744417927,0.984709048988772,0.620857541602042,0.763054067200564,0.653597483200429,0.693564620644507,0.658538468122326,0.871868381261512,0.593467123445243,0.634200467974064,0.863024873411232,0.945712666804667,0.795678032467329,0.766136331619322,0.706525789635551
"Sankara_bsbh_unsandhied",0.587498119580928,0.772471828518995,0.810351682748814,0.706261815738396,0.698506913956482,0.838700186165983,0.74275181483797,0.649137179392992,0.946181739564248,0.815032901790476,1.01806442750674,0.552942506427596,0.775223051055617,0.735702990281911,0.877049032399708,0.725054322613548,0.869695015509037,1.06824166433788,0.751126252884563,0.76640708801679,0.66389034825726,0.981280929801678,0.778260932150621,0.675720022035258,0.822075170276836,0.955355938359542,1.23422999017938,1.25646064321222,0.71954952324143,0.860183788477693,0.945497100364406,1.01082240867928,0.688097173546709,0.940177858092106,0.885968242660114,0.902228850678996,0.782247272961546,0.974800817651395,0.868437630490142,0.731446585609236,0.75951719762941,0.873174462439726,0.863077709037331,0.88330436787214,0.815562226763229,0.816208950801733,0.953953390798709,0.782325723068834,0.672754203167188,0.857449064840625,0.713305203832758,0.709103179391149,0.847799383745253,0.890151355508641,1.10972074385419,0.912676001365358,0.580042934145707,0,0.775223051055617,0.869695015509037,0.698869932387713,0.941776592634125,0.916751414265005,0.840647231444495,0.602466783443667,0.702021049634833,0.696593201118368,0.898833500626026,0.976509286793322,1.40397717649924,0.788202139411423,1.09064501592282,0.749409045474419,0.914723596613424,0.803244567082195,0.839233498464773,0.740504747701482,1.07871438064286,0.737307766297642,0.787840894535928,0.942234888240121,1.06035424688863,0.853835044830811,0.963925040808584,0.832502445294098
"Sankara_KaUBh_segmented_complete",0.668043309457736,0.585680236158626,0.501601337672347,0.522719417929866,0.430842132719904,0.648491258189122,0.622617927068813,0.448151898157365,0.701274350164587,0.63524933447488,0.74062533804068,0.484411808229526,0,0.62832789374748,0.630486290856994,0.456297337679504,0.620311985497657,0.983051767901523,0.692387624507359,0.461297357106349,0.45038878817828,0.630990725386805,0.528448750672489,0.512583142085717,0.762219561658564,0.88030220228845,1.04112517963204,0.89994985136752,0.507921210142941,0.792740049070373,0.907477823474864,0.823434917106731,0.462816862941173,0.801818482956651,0.674610130637198,0.712986200777822,0.74789265979502,0.978170228672881,0.777929402722396,0.58093840633519,0.732165495125769,0.646699274098269,0.487312818073378,0.748902449612088,0.503499004537423,0.496950655443949,0.89954534838403,0.47292924498017,0.667941902707921,0.60938743579369,0.524504612230584,0.527211326934837,0.751027312607483,1.084239650314,0.750011442881251,0.523694022287046,0.535482172332477,0.775223051055617,0,0.620311985497657,0.591390481466474,0.71150412119336,0.766801672334855,0.592097691692338,0.514101428971858,0.683880418985819,0.475035532918263,0.726186858469682,1.00576633275983,1.3572073892391,0.804178067111497,1.01964997605365,0.60323828133038,0.623361313260587,0.585439485544848,0.634352295398112,0.577868802756056,0.921761628314097,0.718675874613907,0.57662313580023,0.910891013022513,0.849728718524147,0.893918265752981,0.696613318873863,0.681066577875745
"Sankara_PrasUBh_segmented_complete",0.790142898154121,0.747881942857297,0.77568464841151,0.771809970080618,0.569956543149877,0.766803216616499,0.725176413630631,0.657758441302376,0.798707403834124,0.769404545490518,0.891849278010171,0.641228717805351,0.620311985497657,0.815497235289003,0.650515559099396,0.654095885674259,0,1.0476937257242,0.800698514853652,0.631038983643441,0.611693579976762,0.820920522118904,0.667779353474497,0.717360564952633,0.896220066229109,1.03928732597192,1.01298787782364,1.00661143728964,0.649540202210814,0.859339378989573,0.962415670331182,0.915473886519699,0.629493997454302,0.879376685053289,0.784431812564825,0.702575886241839,0.840196649096063,1.0207569116772,0.904407264162272,0.686477349953281,0.889475033644408,0.812880286755989,0.719266085750911,0.837746543040662,0.686071530899328,0.648856514999235,1.01038490142138,0.64244406909774,0.8047795455692,0.774084702621282,0.739358407489152,0.737882427843786,0.86264640323822,1.28553890260314,0.887499884815936,0.753238920707235,0.631494753711908,0.869695015509037,0.620311985497657,0,0.602758011544255,0.907481979127734,0.872934847226136,0.704437205941783,0.620550048166389,0.815986958293158,0.630531621545335,0.885607277147236,1.03462227798352,1.418112358631,0.985059967477409,1.13195242301932,0.69790231127516,0.718455730210624,0.662179729581167,0.745667107829255,0.725794581876687,0.976218235246759,0.820308909917418,0.830548529874517,0.993084627328471,0.924758767736501,0.964688471344345,0.826290259928173,0.854149173119514
"Sankara_TaittUBh_segmented_complete",0.624091619224457,0.594896370802417,0.560271255535969,0.548346343318057,0.458050506871168,0.717809115441025,0.65692473736832,0.516808314581602,0.777775421840076,0.663686272778218,0.754147465260658,0.555305650436266,0.591390481466474,0.619297158301752,0.69570117541134,0.51065291836004,0.602758011544255,0.856312090929447,0.626486098699233,0.543051832889703,0.503141401727514,0.739427442235282,0.561980654921823,0.448917124490962,0.756638145049249,0.862295803998317,0.891052409520039,0.970193964607404,0.497400482609046,0.676384880322839,0.737532775620136,0.707719525924775,0.481982212505228,0.77784301536305,0.728158408287236,0.635328786975345,0.735665536632087,0.794804649348241,0.760743602376538,0.6009369603064,0.683794128762449,0.694261206723902,0.597943329704596,0.703160328911232,0.554386562058137,0.57062846512852,0.85776359037168,0.55193021925794,0.597334805168469,0.657354503983645,0.555487204821981,0.554768737437399,0.737326181125467,1.12665216112204,0.800405893162192,0.655997251057772,0.476516026035854,0.698869932387713,0.591390481466474,0.602758011544255,0,0.724930781943087,0.783171230611196,0.649997754130613,0.510153452427555,0.644116791398322,0.476469792371015,0.788822184862377,0.774327981379911,1.20301632805132,0.790258783369358,0.967394703487235,0.496562879640307,0.688927575690699,0.602944261717316,0.663069891128966,0.62238872237989,0.769986608502608,0.563704453811781,0.693094722728559,0.833960367304392,0.838255588204063,0.770707078249248,0.667278348933767,0.670562551845161
