"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Sankara_Upad_Gadya_segmented_complete",0.724124283565737,0.538059470055777,0.617595980956645,0.568148634397473,0.530325836038279,0.542191928663771,0.563840123683016,0.626617694355815,0.614546295288296,0.62169280257311,0.631004560674697,0.64245574603916,0.598564502269942,0.672490115602844,0.587803816644876,0.564988790037558,0.65542460215982,0.659077945598231,0.634315283616524,0.430149081082947,0.458758232324136,0.660733168432854,0.537350631611187,0.616886734661886,0.738178543028013,0.787876498109081,0.724578844342199,0.617258286106282,0.53946852243611,0.708925414429003,0.738387032570326,0.617488857222499,0.531753524418503,0.671587913437856,0.649460374463362,0.618276221540279,0.650468060928102,0.840472677363017,0.698300951234457,0.558306536592924,0.805500248628987,0.568742829535626,0.51469922721537,0.655723571296803,0.54146741209945,0.479379935343474,0.593497003626646,0.393476688951287,0.734078246628124,0.628304808014959,0.623154978518184,0.618917799715333,0.73395369197407,0.846556739074556,0.577701421896328,0.476777695185841,0.631119537968173,0.819560737340698,0.598564502269942,0.65542460215982,0.666640949101316,0,0.67049635499787,0.615103573178943,0.544058777847475,0.589949240038253,0.524679525162539,0.50562928288985,0.875148797505554,1.09947906715637,0.921348494845314,1.07955418374874,0.607193634240851,0.529079898245327,0.523969369421755,0.554395529268107,0.774510987516766,0.751824350278942,0.717041576847828,0.576305833750835,0.717066198606191,0.621267280527067,0.688411902895178,0.535288795932544,0.851863092902649
"Sarvamatasamgraha_segmented_complete",0.678454947459546,0.511860429842657,0.591515078272699,0.554443805248434,0.534875799464966,0.591585048459865,0.61674144240175,0.622969175787642,0.624157970350877,0.646364623449079,0.651228564137421,0.646680399280711,0.59939995880939,0.704403401204622,0.604483339730001,0.557118430206897,0.664578146867521,0.673386813673483,0.605167615935536,0.419823525381352,0.451504271907094,0.580612273816706,0.513187834649386,0.594922975282352,0.712850337764087,0.760486324107049,0.693840783708386,0.604378988294298,0.527291857313311,0.683961486052966,0.699518139374115,0.594585027046457,0.517253551874386,0.653771085201523,0.612606654566565,0.593520173929431,0.621309731513979,0.786076525064223,0.650656646045556,0.539024523977113,0.756676945025256,0.546531884398512,0.505468034952746,0.628626410646548,0.536954020573069,0.470852518869782,0.577875122073203,0.391668452844135,0.70608014435294,0.584869422465989,0.598303511263985,0.594671424910341,0.731917228814981,0.791474785720244,0.533689618033954,0.48359702895704,0.649268078280779,0.811977079207623,0.59939995880939,0.664578146867521,0.67379709152039,0.67049635499787,0,0.586637404550928,0.524454925472924,0.555994798483189,0.510809390464329,0.503392044826875,0.814497765238625,1.03976350758876,0.873099308426306,1.01090220418733,0.566490647448297,0.516643437262646,0.50826647531535,0.551778543822121,0.747574489795739,0.7199388815848,0.648248453800186,0.537484702789635,0.676762690412769,0.596825108276791,0.66224420763849,0.522926660133491,0.818789659324424
"Sthiramati_Tvbh_segmented_complete",0.589198639207597,0.442495884028912,0.513272932887754,0.488523491247266,0.453205398889105,0.51242463365047,0.538370043588874,0.54292644118017,0.525910514620572,0.561907213875051,0.579655946443145,0.531392466756351,0.503491539479648,0.604180605678523,0.535403849563436,0.470955915514102,0.56854157541952,0.580673536015286,0.512675548686378,0.327177503816208,0.347480499353376,0.551915794985237,0.380929999432219,0.519777235537574,0.612330245870562,0.63279477122933,0.6102886901139,0.51184635000579,0.419501482980203,0.574584536443414,0.628638835083116,0.516273693066193,0.381841423298381,0.53620763816408,0.576269046452123,0.519819295373592,0.531551303214284,0.759353604509187,0.633589744363479,0.435331512168515,0.713902344070208,0.456033451270626,0.412907911671469,0.533008334802315,0.439786016934541,0.3623298932659,0.490583315225627,0.286397325650766,0.64870579872916,0.525666728563956,0.522008316491373,0.516994515150748,0.652417973345354,0.707178570261877,0.482474164886124,0.396720853205887,0.559445349289466,0.736834800227786,0.503491539479648,0.56854157541952,0.586494333465473,0.615103573178943,0.586637404550928,0,0.443123862369361,0.502181068403544,0.429115554504871,0.397631373240834,0.743670813543574,0.943436610754284,0.771450484225645,0.921115403827289,0.455995578333835,0.399738352242784,0.374774891268721,0.446446952748967,0.66240757186993,0.708654732301422,0.596685594252777,0.470656373728076,0.588478325350528,0.528677608073916,0.614817716298427,0.437709848573255,0.726516423155525
"Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi",0.50374756713536,0.358311483018082,0.421400992496204,0.389016561000945,0.36407412008471,0.452791762429637,0.448858996855117,0.45470298504386,0.490659727428765,0.505812957897326,0.515184064120849,0.43104488492137,0.455920710966805,0.501322239226382,0.460665510916306,0.393418714979624,0.505982430000512,0.53080502086396,0.42566072946098,0.276103730652922,0.262218256750675,0.505684749461055,0.364729734467181,0.429864632031769,0.561637725550246,0.569022445787344,0.584982289076217,0.474550066942979,0.34588650477995,0.555953348744888,0.549770169925573,0.460219780736582,0.358066644413877,0.483249789863669,0.512350855083372,0.444476363183571,0.495645118236188,0.617219120713858,0.565477390382185,0.340148471136952,0.600401615738834,0.414282182231285,0.361499909160278,0.510846482670937,0.388978055024749,0.321087064769095,0.446378699972308,0.235757801018193,0.553413151824698,0.483875048273094,0.45122390820774,0.448062776129794,0.581947794837703,0.616801157606338,0.430077041275775,0.333730490298345,0.394849498850787,0.595337415235596,0.455920710966805,0.505982430000512,0.495576182306075,0.544058777847475,0.524454925472924,0.443123862369361,0,0.397320351616595,0.308936585359596,0.353329990510612,0.642833969986494,0.869172972574825,0.671288059689982,0.842564901378115,0.442370699195335,0.373393010479385,0.350140127250532,0.39747591605503,0.605538653873846,0.618180204338706,0.503942242437974,0.422023413043904,0.496797553447602,0.47560479466538,0.538292850314528,0.374197510408365,0.645529416020516
"Suresvara_Naiskarmyasiddhi_segmented_complete",0.581179383740541,0.43023013088565,0.500390099888411,0.48030379822411,0.457977847095423,0.512883385916663,0.51888709926211,0.514172896824279,0.549048959890644,0.547719086677554,0.561315574705087,0.518959841115678,0.506907423132459,0.574907511522621,0.518762415007997,0.467785066030551,0.588845580908681,0.580695820371577,0.499401695606371,0.337935756510416,0.350330398841347,0.560394721117856,0.433513445404626,0.508630760257462,0.605565684163353,0.638880969202297,0.635612444967667,0.536948958559752,0.433424169811776,0.571237084219297,0.613376689118456,0.495457800079288,0.412923405945806,0.542663793484376,0.56899046295599,0.506535172880244,0.541464895470822,0.7020272919781,0.583611016709064,0.430572800528886,0.657010518049479,0.462477492963865,0.421348358641116,0.5575064055825,0.448729772135964,0.385179151108942,0.492679199838421,0.295671808623502,0.593503895110876,0.547671513369009,0.515810255866531,0.512579517132958,0.622623948768378,0.664209163742994,0.479192466010912,0.40588330697592,0.509582198298197,0.686751466392112,0.506907423132459,0.588845580908681,0.563032716418118,0.589949240038253,0.555994798483189,0.502181068403544,0.397320351616595,0,0.390557386586365,0.41011587679308,0.709254092231961,0.922648444606637,0.742110168289743,0.893422100966508,0.48654610904038,0.437881130797623,0.41953034791675,0.468784869278774,0.655842844016813,0.673441984133958,0.583511866525048,0.473339345699846,0.559098971996894,0.524413838010055,0.574666670944701,0.433559165137205,0.697228175161662
"Suresvara_TaittUBhV_segmented_complete",0.540486180240871,0.354312396376911,0.427351212379347,0.390018925673254,0.356335116840727,0.421858249052744,0.440935103633216,0.465895751119328,0.469812764635317,0.477953768268273,0.498230245765307,0.446655042575231,0.422877483742181,0.512594253149111,0.445843758961764,0.380943413402261,0.49453605170737,0.502705288015206,0.436838047162774,0.256108534959529,0.26518483175621,0.482160073479777,0.355134089357825,0.433230308556982,0.551264428551974,0.584839883154601,0.556071312022945,0.453210900058842,0.344291302930625,0.535591795508404,0.54988779822204,0.447308159297115,0.339798504692866,0.489481440658226,0.494805394461421,0.431739204270778,0.473731344990238,0.65763747537261,0.534395897719855,0.349580779946705,0.630859374104487,0.388910381069951,0.340109818179551,0.498236672037418,0.37897479453607,0.302833042906366,0.443138078359266,0.215163467356066,0.5706913700663,0.455314402339795,0.443832651794008,0.439250766076711,0.578269918313538,0.627709851235065,0.400754379300356,0.310293295475335,0.458725069896156,0.643694452490556,0.422877483742181,0.49453605170737,0.452916548839518,0.524679525162539,0.510809390464329,0.429115554504871,0.308936585359596,0.390557386586365,0,0.325946936887913,0.646595801257965,0.892453506512522,0.720249296318628,0.872932902421149,0.417942618931565,0.358883918147178,0.337576662061326,0.387711953124509,0.593458608867896,0.612349921757728,0.521116047155578,0.40432135542137,0.517599598135271,0.458571157848773,0.531007681656845,0.346986241728331,0.67226820758036
"Totaka_Sruti_segmented_complete",0.556451576922014,0.334840789246552,0.431026110469829,0.396883378035965,0.362992412551199,0.402713298246845,0.434935612540035,0.479308784499194,0.431041432159548,0.471227925913901,0.476672138606242,0.46569301850545,0.442351879364053,0.53869793557012,0.431020429242155,0.365213238307643,0.491793719659914,0.468331704041484,0.437786646701911,0.202596117152354,0.244170589543171,0.440812146020534,0.331611174386614,0.436494902015046,0.557563741569758,0.607700055700603,0.511392426803674,0.411924635948858,0.334605966052202,0.512466992230306,0.55325982120767,0.420685246612574,0.317915214533181,0.47470032116563,0.458930693010791,0.412995694906008,0.453994579193345,0.678804724965091,0.546991431647178,0.351578648713212,0.642320513901478,0.343781609392886,0.302491096697329,0.480845960143156,0.344808063909236,0.253956716725426,0.39625094130578,0.16946045966724,0.581482941061514,0.452868004761476,0.432419560824911,0.427866162309509,0.58356386784415,0.64334234003001,0.368251597581647,0.265950491946873,0.490360465793157,0.673938357969633,0.442351879364053,0.491793719659914,0.521664452026855,0.50562928288985,0.503392044826875,0.397631373240834,0.353329990510612,0.41011587679308,0.325946936887913,0,0.67755717121228,0.935924772518928,0.740484761782614,0.915676595850154,0.394506489881115,0.324606209759462,0.317969197003452,0.344214272460728,0.621402938511131,0.602243204878172,0.52909809534865,0.397375081283912,0.528239119135117,0.401483233876113,0.504011977622333,0.304387767567172,0.688403128959871
"Udayana_Nyayakusumanjali_segmented_complete",0.71168823626204,0.688247362557924,0.778891234872624,0.7430829154679,0.71327376842881,0.788135663650191,0.796668223018666,0.765949043405556,0.837103742626066,0.829195904363725,0.81801194627468,0.737503476809955,0.793027993079773,0.78989701355699,0.812479174233928,0.727760141064779,0.837498604549695,0.845748302671842,0.660958563197836,0.631693279880717,0.608717945098678,0.819255941250466,0.705103565823569,0.711544106988126,0.760066989079114,0.802973667357951,0.798674134945423,0.801712989873576,0.630878375090409,0.739669276589482,0.59317396943673,0.678337285103392,0.645913861792963,0.693927908281159,0.790222211337411,0.738213198262989,0.780821593576738,0.708829823894297,0.833849908636793,0.655724824603325,0.730768451017129,0.728571396410489,0.70123534801599,0.808307748264803,0.744202235446584,0.674567856273687,0.766020291017653,0.589630617579036,0.712502042438975,0.739289862825862,0.777373934963669,0.772055830543929,0.855313807880789,0.844057549437719,0.767967917504554,0.6919189380313,0.720607860613933,0.848447894311673,0.793027993079773,0.837498604549695,0.770368109278532,0.875148797505554,0.814497765238625,0.743670813543574,0.642833969986494,0.709254092231961,0.646595801257965,0.67755717121228,0,0.81669418412279,0.798733599115165,0.883303824449493,0.736243419545653,0.717705273181302,0.65434721818056,0.741728784524345,0.806717361587425,0.848109265166243,0.657783137449956,0.754616086287573,0.615452259508887,0.75760036890971,0.751564229637404,0.707052050768668,0.821510625850323
"Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2",0.83519286545326,0.905189303214932,0.962765694024804,0.94884528731759,0.947093070366465,1.02987110558289,1.02519195529128,0.927236910455267,1.05329501076863,1.03055335853568,1.08325936251351,0.907323818448596,0.995619307898735,0.972600927480778,1.02847854226053,0.943509260816986,1.05777689971717,1.05334560627733,0.796239062011683,0.881007467658716,0.831023812681244,1.0589579257099,0.926662014360319,0.872067534298275,0.961278393138765,0.958533442022756,1.04674898478926,1.00991003733809,0.881742976895506,0.970105941287682,0.838774854923616,0.92450205422329,0.873134427020629,0.89699540172586,1.03871947714967,0.991290825173352,0.99061920676454,0.905757348602339,1.01437369600711,0.867818923873263,0.905214087012946,0.977266656700487,0.936604755261623,1.00176660788934,0.978702159372523,0.923091335435549,1.00177647055392,0.838009321620179,0.876378346385095,0.962829192419849,0.952245419393237,0.947528622484297,1.03252706251086,0.993568248145775,1.00337219676886,0.93088313266924,0.874818434852555,1.00208630433472,0.995619307898735,1.05777689971717,0.990698216666417,1.09947906715637,1.03976350758876,0.943436610754284,0.869172972574825,0.922648444606637,0.892453506512522,0.935924772518928,0.81669418412279,0,0.767192492421431,0.672258658379869,0.971488780101893,0.944482090560264,0.876689964283572,0.982479894855182,0.937373707782323,1.06734157297333,0.821103814729027,0.969368514295789,0.885867388554872,1.02198209159008,0.980540417140788,0.962737149693924,0.966984442580962
"Vacaspati_Bhamati_segmented_complete",0.684822835289967,0.701058095367464,0.769446874392203,0.74402866768831,0.733391559109966,0.843324711602722,0.828722499122795,0.72547067797905,0.874474508504949,0.855684076104696,0.894006592101832,0.68178826615492,0.801073655339952,0.812369812094717,0.836611799359228,0.740125709774926,0.876442160282762,0.906739502972662,0.659490253953159,0.680016211303666,0.622062336346938,0.89804763601149,0.742228186728013,0.672439064474535,0.822555397924021,0.791637980259264,0.927508610718894,0.864627932402716,0.712580443908209,0.856701542497522,0.79154256473928,0.790703003072586,0.709775767494217,0.761606664566225,0.877515241363833,0.826493092826847,0.834336152333072,0.779761389081924,0.87940449517656,0.672092434861948,0.755715863958766,0.800672869778168,0.747538476074032,0.828672383948536,0.789339167104609,0.726920365206887,0.828047793443557,0.639379063296499,0.732925409998096,0.815575154687797,0.735506620172062,0.733189903463352,0.848956244772058,0.756052318106182,0.813178469514714,0.73891724710175,0.638121731286557,0.650999127474105,0.801073655339952,0.876442160282762,0.80877549886378,0.921348494845314,0.873099308426306,0.771450484225645,0.671288059689982,0.742110168289743,0.720249296318628,0.740484761782614,0.798733599115165,0.767192492421431,0,0.644474243688957,0.800157474010695,0.770952131807315,0.686945343333836,0.798964909863565,0.811780606863164,0.903101868821582,0.718390242851458,0.78912146642348,0.77180535141069,0.850670919374452,0.833833540965081,0.779433656612979,0.817968605852372
"Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete",0.787037706652711,0.880011949005255,0.933105486247579,0.932386417759508,0.913889881687595,1.01124114265016,0.99913172126305,0.886384761645035,1.02773866586455,1.02564006687637,1.06189968294379,0.88013061119245,0.971590392023484,0.945232566271812,1.00262698822702,0.903152638143618,1.03896047881655,1.07207338792495,0.774954321429491,0.85235262983619,0.799155378116719,1.03885515348431,0.888382343307388,0.816478577299908,0.93554303033093,0.921920577382694,1.02709484473731,0.987369319901461,0.851367373135232,0.955478266558807,0.876758583147768,0.911209637891916,0.855666444571652,0.867234807183229,1.03115892241697,0.949911488786709,0.976883081142327,0.923079856003409,1.02895214783257,0.837050584214373,0.897322783559067,0.956723002927917,0.913592998436828,0.967808344062524,0.956084703484438,0.895799983712613,0.975179258105418,0.810581965448622,0.877625604211461,0.920159015430796,0.909060549004757,0.905431855970618,0.999947100648413,0.940398699554093,0.982333584888926,0.899808401461853,0.825494037461191,0.934900355022529,0.971590392023484,1.03896047881655,0.970490294015732,1.07955418374874,1.01090220418733,0.921115403827289,0.842564901378115,0.893422100966508,0.872932902421149,0.915676595850154,0.883303824449493,0.672258658379869,0.644474243688957,0,0.928177870086479,0.919717311594537,0.829298123440741,0.959262444981644,0.813534971819701,1.06207327663184,0.819970172694341,0.950355263993403,0.912307890695147,1.00710492501588,0.967064876929835,0.942953121115031,0.915146926010209
"Vasubandhu_AbhidhKBh_segmented_complete",0.585771301899281,0.437791365942169,0.520926396129975,0.491309598532341,0.444131771284008,0.516326046003422,0.52300117745325,0.556253956618899,0.539972017490478,0.552901618085592,0.551708118524701,0.532068339666686,0.515388416509276,0.592520424152291,0.535618326849268,0.457394976792649,0.549574273630798,0.573738020366911,0.499916236412018,0.321589245128785,0.3480753480604,0.539411617937568,0.378467675679631,0.498847628164908,0.587806272823187,0.62963114384623,0.59014543471202,0.512508985365561,0.414660787779518,0.560183466418931,0.626752264872733,0.495349360086741,0.37442611123009,0.516137622271864,0.563782128101976,0.496819446804762,0.528524428440629,0.743119722042468,0.61807763666483,0.437155700397856,0.698480940081396,0.465209559099279,0.407101056178405,0.535850754796063,0.408986899406754,0.349966538355046,0.465672098501747,0.282331415412468,0.637742230594629,0.512425792866911,0.521319825043672,0.51699414958684,0.665062833818758,0.690861574526901,0.478179944284361,0.387016052207792,0.550415994899941,0.730767226714989,0.515388416509276,0.549574273630798,0.569691682279996,0.607193634240851,0.566490647448297,0.455995578333835,0.442370699195335,0.48654610904038,0.417942618931565,0.394506489881115,0.736243419545653,0.971488780101893,0.800157474010695,0.928177870086479,0,0.382092660617807,0.37291128400294,0.435195834448235,0.658479099243391,0.676945491903958,0.604441230675194,0.471624158492311,0.594286878830253,0.514382536178871,0.602516380637278,0.430926620695672,0.686077881974492
"Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete",0.570937713140099,0.362499368894527,0.45731574001778,0.427331987928958,0.385708310435687,0.429252436284084,0.46647944239264,0.493947489263282,0.466723622107812,0.490090056536516,0.507230844990583,0.487457776209378,0.459340648561886,0.550309285220952,0.445650666049672,0.390919242125957,0.502609419690907,0.513524316082235,0.467290411702951,0.24740753711813,0.26960818388983,0.468645762750671,0.278761175832251,0.465532221226367,0.566511740977046,0.582350299143153,0.553538805131178,0.43551752254206,0.364517148215674,0.529108573290966,0.585651414619012,0.462907561772264,0.327924373548338,0.475068774474366,0.484674482968476,0.443437217911913,0.477154152545275,0.709806822294496,0.574135421047736,0.372063350215202,0.670412247085085,0.393629800137882,0.32713775034429,0.484578063790288,0.34112692815519,0.278516482638746,0.404696396509919,0.203050855237902,0.6136118930441,0.473594504810737,0.467960936703546,0.461904334735152,0.604869944846887,0.666960138142908,0.400459489488833,0.299201856541284,0.514183267610589,0.704498167180163,0.459340648561886,0.502609419690907,0.537084169181162,0.529079898245327,0.516643437262646,0.399738352242784,0.373393010479385,0.437881130797623,0.358883918147178,0.324606209759462,0.717705273181302,0.944482090560264,0.770952131807315,0.919717311594537,0.382092660617807,0,0.306529597127644,0.365626547140837,0.623244333382746,0.634383361184299,0.5585903368134,0.405676603347343,0.566229108920634,0.436379809696309,0.557165000388657,0.363019381599894,0.681214709258783
"Vasubandhu_MahaySABh_segmented_complete",0.496696603262195,0.342389592920731,0.427217251704109,0.390931707896388,0.350064002958467,0.425820852287729,0.460630018219445,0.458952891951116,0.452577557025706,0.470038428483688,0.492220828980804,0.436342598833351,0.437721095546291,0.517717353540633,0.443539277493097,0.375220202598205,0.493453597217671,0.501179208105904,0.415067948638408,0.242019264034467,0.24647492919043,0.470397262258646,0.273463274986555,0.419856003916707,0.507250016622453,0.536461663411909,0.527030117154068,0.431033315788458,0.333973281843801,0.50923078572526,0.534666267712076,0.436122374259711,0.284683559957585,0.441893997284593,0.495824726598414,0.431752812052663,0.447470236582889,0.650936030405397,0.551790194372704,0.337087497350739,0.594611080673056,0.380358551781628,0.325749469911537,0.471771721612993,0.350292059395262,0.285733430772241,0.4036031253034,0.199575984048529,0.556421036349238,0.436499370231815,0.425639124863231,0.420119241436503,0.580575617449855,0.606758699451965,0.397376918729932,0.306666397993299,0.456360780984636,0.629763242416891,0.437721095546291,0.493453597217671,0.502148999671618,0.523969369421755,0.50826647531535,0.374774891268721,0.350140127250532,0.41953034791675,0.337576662061326,0.317969197003452,0.65434721818056,0.876689964283572,0.686945343333836,0.829298123440741,0.37291128400294,0.306529597127644,0,0.365797443417402,0.567711735372176,0.607523164470848,0.501590835764026,0.403368793147018,0.51380038814949,0.43940698651977,0.53673133591314,0.351741450610148,0.607881900588788
"Vasubandhu_VimsatikaKVr_segmented_complete copy",0.593590430341503,0.389257981625243,0.483340227471159,0.456529773490105,0.411895960742936,0.449164562373929,0.485036469061909,0.524103572859799,0.485869992592363,0.510905711973836,0.525904856246153,0.513035074746317,0.494065437635137,0.589052902349689,0.47879200555348,0.420467188280439,0.531528217456225,0.511049033038771,0.501584148521416,0.264137004092114,0.301462885130566,0.486849029138422,0.372525054112642,0.487406769734733,0.600959742773939,0.635012400642153,0.574202951282903,0.456173198051258,0.395247080540108,0.549550505976072,0.601553909612706,0.469536151953927,0.36264074329083,0.516504215141078,0.513873478741445,0.459823299428434,0.481203223923379,0.736975206477876,0.57464287580254,0.404533087173911,0.699159033784152,0.405860419502986,0.341842835010224,0.527213800682795,0.38358665540628,0.301112816173604,0.448556238250322,0.220371159095423,0.636545047054025,0.499773009417862,0.490236670069388,0.486511397582565,0.642849647827005,0.702469205836847,0.426746852171475,0.33036395358408,0.538006797636488,0.724564322342704,0.494065437635137,0.531528217456225,0.567301248490897,0.554395529268107,0.551778543822121,0.446446952748967,0.39747591605503,0.468784869278774,0.387711953124509,0.344214272460728,0.741728784524345,0.982479894855182,0.798964909863565,0.959262444981644,0.435195834448235,0.365626547140837,0.365797443417402,0,0.665905615147356,0.66034556696732,0.588841840541258,0.450860022802204,0.578332158776039,0.440254776965162,0.574890567495853,0.363800141940072,0.725643172138206
"Vatsyayana_Nyayasutrabhasya_segmented_complete",0.631328433703274,0.614524329591827,0.694054045762987,0.672146080469941,0.633197061126954,0.720515397029727,0.700338653814427,0.669260112691076,0.761139439252226,0.743281495236281,0.769825817552716,0.678327092057807,0.707404296996748,0.725794849703659,0.731273180187776,0.659184601745575,0.759760510894283,0.774420555349461,0.621704488571609,0.549463840801077,0.54207106142027,0.742336222569662,0.594266796574998,0.611531277956877,0.715742428809778,0.741799813596894,0.798620082836013,0.714391849019578,0.60136146701608,0.7085691028992,0.737381009589902,0.66442281738356,0.597019818701399,0.68206568509514,0.743895124469884,0.683397998330605,0.720180723929092,0.83457084530947,0.797908660383941,0.602211590080027,0.756084751852426,0.66731149101751,0.627009954967567,0.682031337269484,0.65755330480471,0.598519529970551,0.674153158980932,0.508814520227966,0.737042779018825,0.632886119005544,0.677275641941812,0.672272772927788,0.803508405728869,0.75307329275189,0.700875725944654,0.606421037245893,0.648573385445076,0.774656072027473,0.707404296996748,0.759760510894283,0.751344440030295,0.774510987516766,0.747574489795739,0.66240757186993,0.605538653873846,0.655842844016813,0.593458608867896,0.621402938511131,0.806717361587425,0.937373707782323,0.811780606863164,0.813534971819701,0.658479099243391,0.623244333382746,0.567711735372176,0.665905615147356,0,0.836373757250479,0.662211754965628,0.665106310590439,0.738673185609358,0.718059086125452,0.723217210728283,0.656625670020474,0.693883426125014
"Vedantaparibhasa_segmented_complete",0.741229771320624,0.579670475682162,0.697108924309434,0.652219054897804,0.631280768712988,0.691438453453338,0.691378886669089,0.718543546291503,0.752426817678205,0.714396903015369,0.731442414189966,0.719628562214057,0.718234928700466,0.765965948394194,0.69436489602519,0.657493485412743,0.74797151549177,0.747209867206091,0.678958263062151,0.544611265394045,0.553307845879353,0.744762029216975,0.640742792844872,0.679716932679415,0.788459389189863,0.876916794200701,0.789043350949282,0.712712953407225,0.615115957968243,0.763210443676977,0.686486318126818,0.663075131892098,0.626639621628005,0.73010681183466,0.730065380905746,0.701407374841941,0.722542834541328,0.707082407338085,0.708855896326049,0.614223006792695,0.80597579896488,0.659047676839421,0.618606174802823,0.739503070525187,0.669788649957577,0.591422282736805,0.710767628959884,0.505338562621802,0.75703212528823,0.697300718167029,0.697662394920958,0.696006321964392,0.802018102555627,0.888886688699657,0.623438735878636,0.593487818844935,0.69954988319047,0.856566250196067,0.718234928700466,0.74797151549177,0.734305196431712,0.751824350278942,0.7199388815848,0.708654732301422,0.618180204338706,0.673441984133958,0.612349921757728,0.602243204878172,0.848109265166243,1.06734157297333,0.903101868821582,1.06207327663184,0.676945491903958,0.634383361184299,0.607523164470848,0.66034556696732,0.836373757250479,0,0.726330415823768,0.648382438300781,0.727715573898654,0.693929010252013,0.718484969463814,0.631584122360907,0.876874549005168
