"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Nagarjuna_MMK_segmented_complete",0.71270057259708,0.518015839923189,0.681490268598564,0.591595828068609,0.437664955185759,0.639952321388302,0.624442463958535,0.664851170153447,0.670921811442202,0.727083372788362,0.661986885681488,0.655854462306526,0.629447615370404,0.751003282137385,0.600776359274649,0.521453342332373,0.715987476012917,0.894540503967348,0.64813967342525,0.320516638593534,0.356337487629837,0.623449523496177,0.381736053390122,0.581444242405936,0.631496116069268,0.676900273170203,0.795342006558814,0.780439607060223,0.4446086163183,0.713105123760489,0.849179265985952,0.630238213885101,0.415136010609186,0.671451722973067,0.640747521421571,0.5460426001372,0.680309407981332,0.923765737051876,0.74071411932323,0.459878478943206,0.764864457642608,0.567763648945948,0.337334179345316,0.672373064824598,0,0.309514879976677,0.716320816421182,0.339418225808443,0.738260396682769,0.584901758200399,0.577708552958557,0.577816263510403,0.778892624440472,1.08543274264336,0.744885532559547,0.43560399287649,0.686090691260383,0.871794177776583,0.629447615370404,0.715987476012917,0.710605893460326,0.663822430636392,0.765748910843433,0.540047632729937,0.507303196041164,0.588513212855275,0.473842248214585,0.533569495947407,0.938780840042943,1.30776090888915,0.851069960211204,1.06763825582679,0.584086506568612,0.492684790192206,0.450418240462597,0.462492935647921,0.655346341491616,0.813273945390329,0.744757787768629,0.576523081225573,0.683762380921733,0.637621188465167,0.847585926146428,0.442752482988518,0.81424368553627
"Nagarjuna_SuSapt_segmented_complete",0.722886633070842,0.446703556307003,0.626214775690983,0.542671774280464,0.372633359842023,0.56370195117678,0.567061832665955,0.629302444154003,0.574706675577107,0.647681514505416,0.582323609751851,0.60836068602591,0.565170384883626,0.74740712414552,0.539957368780995,0.441209794052952,0.667796517384971,0.817641653344408,0.631036836878576,0.198273328666393,0.282272084140493,0.552900145803693,0.307833152765162,0.569730781641141,0.655231200188318,0.810664850563385,0.851230096780571,0.69573901647751,0.412123610976205,0.766572465368492,0.842307041667962,0.587289200754219,0.384597851227426,0.681988800244947,0.535290913596636,0.520364787885723,0.674006899135647,0.937292851262058,0.734729656979639,0.404927250443754,0.754142438670818,0.509096987854375,0.252299041658774,0.64681534287643,0.309514879976677,0,0.704861157604878,0.183668316699781,0.701223879509313,0.544894710021192,0.495522176329684,0.495262274123116,0.695961682563811,1.07933704301081,0.675980967349392,0.355710500423758,0.646148953344977,0.849048699094761,0.565170384883626,0.667796517384971,0.657723789055478,0.637424128607451,0.725550068319593,0.491128831397874,0.474264266007559,0.562136299768232,0.436055172758882,0.449103217692938,0.92640742599988,1.34618063941123,0.853016820188106,1.11410634234155,0.55902705686109,0.462634708260224,0.435605180592583,0.472593208181795,0.658850757125167,0.795743863026306,0.699573649542488,0.490611906179711,0.715272657791992,0.582220890997648,0.804338812173136,0.443632101697,0.842891150868974
"Nagarjuna_VigV_segmented_complete",0.879974874115388,0.794681134856019,0.963132672960922,0.861379502674003,0.74553269983239,0.868738895013599,0.863574433017292,0.921823708276339,0.905447479375487,0.978629389482541,0.910416146647185,0.862043247401118,0.909982691882585,0.918352729469199,0.874148664163178,0.777153852971457,0.966511764473321,1.03666927503364,0.873788959902663,0.615749664776478,0.645489076317968,0.887217873790145,0.728358489240036,0.832894450114326,0.774981414032944,0.93359864836551,1.06718366018462,1.03696025744075,0.743438609227207,0.919863017392603,1.03735100099307,0.862956769075063,0.704358755345508,0.938045806155236,0.897080492577439,0.842548845152695,0.895604487561431,1.10096083178001,1.08127868325205,0.688324936004692,0.889485847058622,0.850721871862624,0.64479151440558,0.896101956792589,0.716320816421182,0.704861157604878,0,0.6179497092834,0.919691061149212,0.799549547616579,0.808102314228477,0.805166690024055,0.956329846195599,1.15415602937967,1.03015292759103,0.758796466094539,0.875641995115562,0.961521341705485,0.909982691882585,0.966511764473321,0.920741726785993,0.962621103218813,1.0225157012264,0.786509771326341,0.745260678796681,0.781295985037672,0.763838191062857,0.803299517104525,1.06459452328259,1.42349884466195,1.02959564086156,1.2084688164332,0.817952632832679,0.804941655188582,0.735969641350862,0.828653234571906,0.871020837192004,1.08091014841021,0.959805683016734,0.814975887723826,0.906467782469477,0.88008296588718,1.00608601118043,0.803552275137946,0.996492770269814
"Nagarjuna_YuktSast_segmented_complete",0.627863840028688,0.344833206098265,0.53218667095075,0.448201647000986,0.280179618870871,0.4538448643627,0.479020869814192,0.542462892194435,0.48615476036843,0.560969183169645,0.511196728850089,0.502181928263417,0.495124552880975,0.642403901093201,0.485495573948852,0.329612062534591,0.577363999950858,0.709711603496428,0.539641667665996,0.112615877052284,0.16814831222851,0.463952853703426,0.22034926742293,0.4724163128539,0.577582348377629,0.769370190375497,0.759120017753855,0.628543797582581,0.339116841728777,0.68679955080863,0.738853682437764,0.489641756555666,0.284220775600314,0.594489362715055,0.431291358887591,0.426576520335551,0.608584604693322,0.843295580336203,0.642607541753529,0.302327728185915,0.675903412824285,0.404047602190982,0.179249343018083,0.539205411137467,0.339418225808443,0.183668316699781,0.6179497092834,0,0.604172446029073,0.444732300802183,0.393275755773294,0.393899524903314,0.595542485807355,0.965305070639074,0.570554708051242,0.265277982989644,0.545483071280343,0.740591922879319,0.495124552880975,0.577363999950858,0.574167691937479,0.564388200608357,0.636984902029759,0.386552072464845,0.383764790416467,0.458206074419807,0.346739704846486,0.341173167844959,0.819572468517417,1.25635040360277,0.755722041166175,1.03294163022358,0.515447282275345,0.370729430828474,0.357955557601476,0.397607399555622,0.56524429322631,0.70028735160493,0.605406039330888,0.392307729091272,0.628582818885687,0.478413713143111,0.699137264911167,0.369469327915755,0.769328859056537
"Padmapada_Pancapadika_segmented_complete",0.537530840232451,0.599354317430642,0.795058308925117,0.663650686367461,0.58001828236917,0.736505973556783,0.673750044107525,0.587976130473025,0.828143817268393,0.70767371467306,0.762449655511877,0.600514587059916,0.725219753696487,0.739245337587262,0.669852107774829,0.649404956302466,0.785648188947981,1.02378043475246,0.628562687597316,0.59684731086849,0.536121793831385,0.902509068843499,0.59761269344703,0.566029617538323,0.767988543380447,0.845515793935308,0.919428251670211,0.968958527291033,0.517593852909531,0.790188581551263,0.80147984770781,0.658746488145821,0.594270751829072,0.769746562000441,0.733639373986662,0.624029329536744,0.788083899322165,0.775850930412337,0.809513253346951,0.55505180036785,0.631136259678357,0.722555104297876,0.639605934945705,0.780474119202492,0.738260396682769,0.701223879509313,0.919691061149212,0.604172446029073,0,0.700381241256861,0.629210948186636,0.627410175965368,0.776449655080139,1.05311736160113,0.916514253479893,0.652195781433266,0.556615146887138,0.735985444192877,0.725219753696487,0.785648188947981,0.686352669256722,0.763773547396755,0.768129514477487,0.687614563306412,0.56572208743429,0.646565635544835,0.605843266533906,0.737457821082987,0.802856722297448,1.05531560390698,0.637526751066033,0.825502037908891,0.674114823495796,0.74976803686794,0.635574455210358,0.741484844236529,0.691422637633593,0.770412305815616,0.582894170242133,0.660769057299227,0.738976153539773,0.829484559363469,0.742074922452912,0.777677520014237,0.799269433137489
"Prasastapada_Padarth_segmented_complete",0.666384065482086,0.523603385211581,0.700330119464974,0.56537199503139,0.457521469607849,0.684938908146895,0.698525023313398,0.665634152585466,0.743339180067861,0.694344798870767,0.666543787049692,0.614907770135832,0.616118587358221,0.702359613160723,0.695880683848407,0.581376135140254,0.716860876080335,0.966053852672374,0.670081253383543,0.420701332951043,0.444159370713419,0.713698580818245,0.47968485273967,0.592272959036187,0.658378925768923,0.867221670129051,0.817943205287599,0.812681235077508,0.497387233847716,0.730517034190851,0.812695601031198,0.675418031672919,0.5033583114651,0.699980899553974,0.633621599218954,0.638878172928265,0.760377805098831,0.895191650037252,0.803541648651552,0.510813198311897,0.730256564239032,0.672694071687391,0.475557682992142,0.771479190120939,0.584901758200399,0.544894710021192,0.799549547616579,0.444732300802183,0.700381241256861,0,0.57629127830046,0.576080299665083,0.735871493181797,1.14836626648301,0.776383223953289,0.517481031880077,0.633721629363937,0.806197514524144,0.616118587358221,0.716860876080335,0.690708547432826,0.744337592447674,0.772335361248636,0.587786791555526,0.55738839236061,0.647569671393607,0.527319760142318,0.62510429263925,0.812049328689803,1.19437220074949,0.800944099744708,0.959450189747147,0.681748842115376,0.644934868310529,0.50393901529867,0.669549029694692,0.613867118503899,0.75969669886289,0.672238354998391,0.569810189625318,0.721208507897977,0.665812749216832,0.725652189041498,0.609003307359066,0.716158616423815
"Ramanuja_BhGBh_segmented_complete",0.592867828184328,0.439627712263597,0.507678665008766,0.421306737712893,0.434190153021595,0.61988673381584,0.585444352576377,0.466589534112997,0.643695037054822,0.684686952675567,0.669961335630863,0.483635891399135,0.536455747460883,0.673318357597305,0.594495032263009,0.46891773696162,0.656357107243437,0.899127500600151,0.556914301083705,0.361749512864059,0.373349279924115,0.694992876835414,0.455564698633141,0.459280800682365,0.654178739951678,0.824894073896791,0.911358727882696,0.841199504675478,0.46157634794496,0.775540369457152,0.836876482486061,0.680788658137007,0.41672735635638,0.711477019812243,0.577576444330696,0.625121101834097,0.741861183212945,0.859582980785622,0.777674348557906,0.44457308877245,0.700632961107032,0.619126078407312,0.44074783498632,0.611832803811333,0.577708552958557,0.495522176329684,0.808102314228477,0.393275755773294,0.629210948186636,0.57629127830046,0,0.00815339852751126,0.470558301031392,1.0502259956671,0.756657603894758,0.486841833428904,0.538084154582091,0.714370273019513,0.536455747460883,0.656357107243437,0.59543566029553,0.730879874375967,0.670781848415541,0.56504172057316,0.508609879819841,0.547236995161792,0.484696105948949,0.523516206213756,0.888295423605332,1.17516931363089,0.65129128340266,0.926835035667038,0.634509704973631,0.60321848663318,0.494735105747553,0.627225443250395,0.600605771632423,0.785498211119002,0.621305022844046,0.545810573827555,0.741809038126437,0.66518690284841,0.755921108280497,0.602660245256936,0.750591831104955
"Ramanuja_Sribhasya_segmented_part",0.592887581906855,0.439039511043305,0.511214109341223,0.423143111994479,0.434050771383976,0.619750650362203,0.587373668241071,0.470049941295923,0.645257844376882,0.685134089682385,0.671779356418011,0.486909673803008,0.535791021672638,0.670816126684821,0.596079054455518,0.470132907736136,0.654489864811628,0.899840545256159,0.553628225285916,0.361212202951608,0.37231225976554,0.695114371993478,0.45409843349918,0.461537534970335,0.653191016533674,0.822278245395343,0.911581378073798,0.841845428582095,0.461146138580705,0.776341223037756,0.834786452856434,0.681596011782872,0.41431787691163,0.708979049895883,0.57781955344285,0.623952904058751,0.744914926543424,0.857710475006463,0.778886658199034,0.442118116283081,0.700436958050729,0.621658754201472,0.441499435680853,0.613444060791044,0.577816263510403,0.495262274123116,0.805166690024055,0.393899524903314,0.627410175965368,0.576080299665083,0.00815339852751126,0,0.467976093710933,1.05035398291758,0.757682362183821,0.488002157631557,0.538548711162926,0.711631363658915,0.535791021672638,0.654489864811628,0.594079676344249,0.732466214497025,0.665767405340365,0.56637836904011,0.506796698200989,0.545279283962965,0.484708929097847,0.524373647063781,0.886305891846801,1.17306063746139,0.649696918104044,0.925029922790457,0.633994902864235,0.603367440251998,0.490165647350264,0.628303334307377,0.59931696038785,0.78449223607278,0.619157128490122,0.545751734413548,0.738000669061633,0.666081261069726,0.751719681670705,0.603227948262887,0.751805832292366
"Ramanuja_Vedarth_segmented_complete",0.757784316777029,0.617096969083069,0.708251575943459,0.623109873951819,0.609935599903176,0.756590553951378,0.72835631238928,0.646088838648995,0.80653743194744,0.842448907423684,0.832791874845608,0.639953104901526,0.710706524296611,0.794779783257916,0.78162188531431,0.628404709753737,0.757862584330682,1.02521875317537,0.705856484884411,0.576835222321944,0.553945352448967,0.850617055155835,0.638837010003893,0.674676426682838,0.78610649969124,0.95790309105849,1.00869902487436,0.96978502158442,0.612870279106558,0.898046130255013,0.931698853391887,0.870021970841888,0.629691338965623,0.87431625103467,0.700374089438852,0.739710068512724,0.917030262182051,0.966693550919135,0.930816967692123,0.571135478046107,0.82540332721379,0.774370616303581,0.640522969170376,0.818804127199597,0.778892624440472,0.695961682563811,0.956329846195599,0.595542485807355,0.776449655080139,0.735871493181797,0.470558301031392,0.467976093710933,0,1.13333228144455,0.937759283969331,0.665285273343238,0.672931865821838,0.778118585557582,0.710706524296611,0.757862584330682,0.715817091812944,0.867110982679278,0.808688359374341,0.721534965612363,0.631884545277147,0.662616590805056,0.616668388594434,0.716388056343493,0.917212672368271,1.22039378779187,0.768092803431706,0.996852982421255,0.802165964470637,0.789597074147534,0.698731572909566,0.819100408865623,0.730406333671244,0.920247313964051,0.698840255988549,0.734512635169532,0.891807264132982,0.781291969005222,0.859257201059585,0.760629794361165,0.876477216142224
"Sabara_MimSBh_segmented_1_7",1.05285142418877,1.03310777947444,1.21489818624201,1.07248088441955,0.983196903316863,1.13790179182493,1.10640964615163,0.997887377147369,1.19175781503126,1.17391499765806,1.24966498661748,0.967913462277346,1.07773555888053,1.10007460354173,1.1136887550052,0.966130015683972,1.23984673198955,1.40824191972815,1.02190094979856,0.973964217234866,0.880152898235034,1.26663936924599,0.986140444024205,0.986902308852196,1.02787867773603,1.09166171526016,1.33866498976365,1.41519939113531,1.00391484978754,1.18564362585181,1.21528252716107,1.17423081018187,0.979120085895311,1.17207329410872,1.1611270772699,1.09904420311065,1.03931323256346,1.23051457200155,1.31930703155152,0.925436785893926,1.02806723617394,1.15599478206181,0.955496593864634,1.10406327797429,1.08543274264336,1.07933704301081,1.15415602937967,0.965305070639074,1.05311736160113,1.14836626648301,1.0502259956671,1.05035398291758,1.13333228144455,0,1.31723132369246,1.04702775031658,0.946195265941507,0.842102095323504,1.07773555888053,1.23984673198955,1.09922418569724,1.25443713960395,1.23678754169272,1.05704474211826,0.892548622440307,0.971773844455168,0.991118513344399,1.11103759727862,1.25703487763709,1.55651592307395,0.96204903771519,1.29532429329594,1.12935064040903,1.10652501176023,1.0050168748064,1.16555357646851,0.995472928448896,1.33080145527388,1.02768329821826,1.10635414283814,1.18420174128447,1.21238365017271,1.21736148357636,1.1162301051064,1.14383996251097
"Sadananda_Vedantasara_segmented_complete",0.92480818907277,0.607807986437679,0.914436244556093,0.805630816022157,0.647659594623743,0.815291758947174,0.879268750770401,0.91904276505676,0.873090861218543,0.925037253384628,0.786875653035096,0.84446820244562,0.78595048308888,0.977567576518691,0.844901361945644,0.71609399573421,0.868580122217776,1.14000382951169,0.873754732230454,0.557175275894839,0.593753796638582,0.727217084976776,0.646400163618648,0.841626297702197,0.916334945368668,1.14115895427314,1.09283371722845,0.934251477617813,0.702896721111832,0.998242134648422,0.978531021200208,0.828787163934788,0.646567770422209,0.946991429463262,0.81974156848978,0.76968134404352,0.992926486240272,1.05661962204481,0.876711936745367,0.682830920627559,0.962531299003683,0.81729253164679,0.590152132731802,0.897823833132947,0.744885532559547,0.675980967349392,1.03015292759103,0.570554708051242,0.916514253479893,0.776383223953289,0.756657603894758,0.757682362183821,0.937759283969331,1.31723132369246,0,0.62981128072247,0.893294432365679,1.08473283701819,0.78595048308888,0.868580122217776,0.838917662724146,0.922323605813221,0.893767051740001,0.79917185693631,0.743725895249379,0.819291527075324,0.681896887382844,0.730673188112475,1.10566709575134,1.47834257963681,1.06199270618586,1.28448229296103,0.84349914028549,0.756051309538467,0.69370383234569,0.778963608797957,0.903346099224587,0.815839839572096,0.878457500103141,0.804296032258092,0.99667023379354,0.770284272107521,0.961206415623317,0.772155517126813,1.06176105961478
"Samkhyaparibhasa_segmented_complete",0.698969954041868,0.44736307007592,0.593345379328417,0.494333355560536,0.347450261642154,0.556001156459213,0.562978054813309,0.586002658850405,0.628480608547458,0.632888402340992,0.567175862025346,0.591232891069268,0.51846375601286,0.737189115441291,0.528623202743874,0.417281180538243,0.628576323039242,0.835327160010618,0.5981051063568,0.258606476567917,0.303602082561602,0.593110014783336,0.307265305127731,0.533834300127784,0.690654179788639,0.85482807488012,0.805195924475869,0.67185007874094,0.428323394885397,0.749358072964173,0.84099279000233,0.600480513852767,0.399719759581298,0.654712223955449,0.539022195015051,0.509756028836185,0.681764576813466,0.909693849238814,0.679754799348856,0.425783825881494,0.75966886819928,0.505026488394018,0.281403814649044,0.615746034668644,0.43560399287649,0.355710500423758,0.758796466094539,0.265277982989644,0.652195781433266,0.517481031880077,0.486841833428904,0.488002157631557,0.665285273343238,1.04702775031658,0.62981128072247,0,0.622187165196577,0.818150575016674,0.51846375601286,0.628576323039242,0.61886404836242,0.569854833305586,0.679188594154744,0.504288441844069,0.452771317007101,0.56145256383639,0.438944055544864,0.434714553255566,0.908355089114701,1.28698048958763,0.812475564989315,1.03767133164762,0.596990614609217,0.442156628788328,0.445716088601715,0.479513769921726,0.612696190210723,0.73430134082886,0.650545730626933,0.499682559601153,0.741064222622895,0.553751990991752,0.775417797706427,0.479100729252856,0.766155399196879
"Sankara_BAUBh_segmented_complete",0.50169556330327,0.557984894951303,0.652266541210556,0.514358960446273,0.509036340628595,0.648820484476547,0.49054652697065,0.465385160655154,0.709662426479838,0.616954079300175,0.720329227014456,0.387235731597433,0.571365690639294,0.574322375753222,0.569817676573953,0.537636288300017,0.609499880132567,0.852379629895633,0.60955533123096,0.53957509600367,0.442478169674556,0.841510005087487,0.556864956243369,0.50558510705607,0.675025319119015,0.815633914117466,0.905370145389297,0.97694517032184,0.515090616956658,0.819486123778975,0.787375592609023,0.696247337596633,0.559242297921293,0.740364525711507,0.693747272885828,0.660188115232884,0.764237086488363,0.785106344848613,0.815900990327853,0.519551648716318,0.632432915789618,0.733102104087939,0.58715536304842,0.754416633164246,0.686090691260383,0.646148953344977,0.875641995115562,0.545483071280343,0.556615146887138,0.633721629363937,0.538084154582091,0.538548711162926,0.672931865821838,0.946195265941507,0.893294432365679,0.622187165196577,0,0.56255705782892,0.571365690639294,0.609499880132567,0.501936690478872,0.685018171134425,0.816968707006778,0.633013152308369,0.423274538382716,0.586703576702745,0.526695858661647,0.711974203262903,0.797997571250619,1.12395146882596,0.646269962737084,0.873864459051711,0.695695955213828,0.703543605319671,0.57066639668454,0.695270935206688,0.607737895533686,0.793023934842,0.603326771958885,0.621033278128835,0.756406909017905,0.789004174149845,0.782582027146879,0.71735965109946,0.717984708196924
"Sankara_bsbh_unsandhied",0.590417469798092,0.727237999957778,0.846016141054365,0.696522884694864,0.704114576780949,0.848357703166815,0.775749956618447,0.677292620685655,0.937165951977939,0.879381466925548,0.934619207652804,0.594946451912307,0.836673449188553,0.753512613857642,0.826083177191164,0.722268633273096,0.859333272572972,1.09359254184484,0.73804959614164,0.731267850217562,0.63401179388806,1.03249469162378,0.743857252495224,0.692199920936017,0.808352996047787,0.904594615728274,1.03553249034739,1.14868202547093,0.709525499010723,0.90092445085564,0.940979226623649,0.919696787933594,0.728899555882818,0.889436439563603,0.869033666168058,0.839102658459678,0.84777147548363,0.909676733558931,0.97242309216979,0.66167375912118,0.731517231458846,0.886480712289428,0.761435708307275,0.895093222648282,0.871794177776583,0.849048699094761,0.961521341705485,0.740591922879319,0.735985444192877,0.806197514524144,0.714370273019513,0.711631363658915,0.778118585557582,0.842102095323504,1.08473283701819,0.818150575016674,0.56255705782892,0,0.836673449188553,0.859333272572972,0.755165674935709,0.928421669252343,0.914501660496467,0.776826647852473,0.62693865487668,0.714037922296996,0.703174828801989,0.855619737392352,0.942722226474399,1.27601302435505,0.653872929434247,0.992182873637949,0.839162966726471,0.89495958560302,0.743735206002521,0.854133384357438,0.710966236980625,1.00112882904424,0.689324615773413,0.814160492600933,0.839209827348419,0.92398947736589,0.883655047152433,0.929227107471096,0.846382315990214
"Sankara_KaUBh_segmented_complete",0.656032936713938,0.55941746400236,0.580282665950266,0.513637924283734,0.433186881097825,0.673855735989949,0.587714548103198,0.512792411461712,0.63181371681797,0.631638143424478,0.656133885390359,0.460150006499059,0,0.624390632052479,0.579071432077514,0.50603291658816,0.601101626406472,0.973283362244305,0.686915136999602,0.476832280368858,0.458141622691798,0.745423153741795,0.511823891535217,0.547794206464467,0.741332111858641,0.885779350021061,0.943059485586033,0.863304441240433,0.534575697947267,0.899146150063448,0.909714011170077,0.732184087500518,0.544830546275474,0.785550880105981,0.661581400769435,0.684284247013879,0.725787798248524,0.955845194471411,0.821232289173007,0.569527527253571,0.806201657209254,0.736447061503738,0.507486372458116,0.708390040630417,0.629447615370404,0.565170384883626,0.909982691882585,0.495124552880975,0.725219753696487,0.616118587358221,0.536455747460883,0.535791021672638,0.710706524296611,1.07773555888053,0.78595048308888,0.51846375601286,0.571365690639294,0.836673449188553,0,0.601101626406472,0.563347135705374,0.742246018154983,0.774926197513034,0.602138290238357,0.53542727781069,0.678050911430515,0.504465611610866,0.670736587239894,0.972633679581772,1.2641548115721,0.791896184844778,1.01275536787205,0.710052181806785,0.64383273948382,0.58066220225779,0.677148036358191,0.66304463627684,0.846513864891398,0.77142439792808,0.634020333219627,0.871101595320096,0.763704296191784,0.851717886295908,0.691273993222086,0.800370833617469
"Sankara_PrasUBh_segmented_complete",0.710443713630766,0.662199086570162,0.732994750147098,0.70250868240437,0.539705520374046,0.690788641732543,0.630958997698771,0.682780538000867,0.724504366937286,0.713360983136086,0.740170771016031,0.574340343847889,0.601101626406472,0.718259813414274,0.600516206618455,0.62452682083616,0,0.975198129092726,0.748906098717467,0.566048226516008,0.549403293144572,0.859495834160389,0.597522486349454,0.666564496538676,0.814512428663267,0.99463743602037,0.914534327439696,0.88517979216114,0.597200326897857,0.876476570406494,0.943404196677033,0.799381819649052,0.619405633278556,0.847035530621655,0.652998310915258,0.69440504627795,0.850246959787215,0.993815605351015,0.84692030380183,0.60887578629466,0.87779651185679,0.782575931815351,0.607449073595604,0.780142941378896,0.715987476012917,0.667796517384971,0.966511764473321,0.577363999950858,0.785648188947981,0.716860876080335,0.656357107243437,0.654489864811628,0.757862584330682,1.23984673198955,0.868580122217776,0.628576323039242,0.609499880132567,0.859333272572972,0.601101626406472,0,0.600554574525066,0.812980688411687,0.866553435292521,0.660706392668703,0.624892910392536,0.74795655156321,0.599051787633649,0.747998490161891,0.943933715058714,1.27438094186033,0.895836342287564,1.03966725756897,0.761716584559379,0.711785668029291,0.649356013406873,0.689333752643058,0.689031069179995,0.844225926584053,0.781500112524994,0.737546265122723,0.885924573791947,0.723338541988066,0.891677064489417,0.764497325410485,0.856397374200743
"Sankara_TaittUBh_segmented_complete",0.649805900045818,0.614675666613669,0.694419693810668,0.598191479054977,0.50286315128956,0.696732569157074,0.65385726190745,0.590208136957048,0.773789946139935,0.692520500725336,0.704457236732361,0.52251558364677,0.563347135705374,0.652356041018375,0.599674520020246,0.558676868102747,0.600554574525066,0.930728692810215,0.675181801420159,0.559865101275632,0.520039993419578,0.846722281231178,0.588423056275882,0.569032692524004,0.768789576323569,0.902366512115522,0.865122658312512,0.959244222099445,0.542862806859955,0.830243550306537,0.792084258896118,0.71008813728002,0.583776179676692,0.807626718019846,0.659147331941472,0.660003783770517,0.794903400176305,0.818903938956425,0.825941704391934,0.582879172542926,0.757845124503728,0.765963933653673,0.586869860439952,0.740967530805983,0.710605893460326,0.657723789055478,0.920741726785993,0.574167691937479,0.686352669256722,0.690708547432826,0.59543566029553,0.594079676344249,0.715817091812944,1.09922418569724,0.838917662724146,0.61886404836242,0.501936690478872,0.755165674935709,0.563347135705374,0.600554574525066,0,0.74452776928123,0.820868664454407,0.649572403649761,0.536624814340861,0.659726289355293,0.506252346429762,0.743737894256405,0.795517866826437,1.18171010968471,0.786387270797535,0.961188161427406,0.704286413987016,0.711032338498162,0.62028715115539,0.70631909474752,0.685942172434489,0.765208940220392,0.638557328469727,0.690921529750624,0.775289812398847,0.738254931303805,0.825628695678983,0.714938432488375,0.746612644661364
