Source,Target,Weight,Type
Vedantin_Vedantaparibhasa,Borrowers_Vacaspati_Bhamati,3,undirected
Vedantin_Vedantaparibhasa,Nyaya_Udayana_NVTTP_1.1_1.2,1,undirected
Vedantin_Vedantaparibhasa,Vedantin_Madhusudana_Advaitasiddhi,21,undirected
Vedantin_Vedantaparibhasa,Vedantin_Madhusudana_Siddhantabindu,15,undirected
Vedantin_Vedantaparibhasa,Vedantin_Sadananda_Vedantasara,12,undirected
Vedantin_Venkathanatha_Nyayaparisuddhi,Borrowers_Vacaspati_Bhamati,8,undirected
Vedantin_Venkathanatha_Nyayaparisuddhi,Nyaya_Udayana_NVTTP_1.1_1.2,7,undirected
Vedantin_Venkathanatha_Nyayaparisuddhi,Nyaya_Vacaspati_NVTT,9,undirected
Vedantin_Venkathanatha_Nyayaparisuddhi,Others_Sarvamatasamgraha,4,undirected
Vedantin_Venkathanatha_Nyayaparisuddhi,Vedantin_Madhva_Anuvyakhyana,1,undirected
Vedantin_Vimuktatman_Istasiddhi,Bauddha_Dharmakirti_all,2,undirected
Vedantin_Vimuktatman_Istasiddhi,Borrowers_Padmapada_Pancapadika,2,undirected
Vedantin_Vimuktatman_Istasiddhi,Vedantin_Madhusudana_Advaitasiddhi,12,undirected
Vedantin_Vimuktatman_Istasiddhi,Vedantin_Mandana_Brahmasiddhi_prose,8,undirected
