"","000_vivarana_unsandhied","001_LalitaBhasya_segmented_complete","002_Pseudosankara_Sanatsujatiya_segmented_complete","003_Pseudosankara_SvUBh_segmented_complete","004_Pseudosankara_Visnusahasranama_unsegmented_complete","005_Sankara_Adhyatmapatala_segmented_complete","006_Sankara_ AiUBh_segmented_complete","007_Sankara_BhGBh_segmented_complete","008_Sankara_IUBh_segmented_complete","009_Sankara_KeUBh_segmented_complete","010_Sankara_KeUBhVakya_segmented_complete","011_Sankara_ChUBh_segmented_complete","012_Sankara_KaUBh_segmented_complete","013_Sankara_ManUBh_segmented_complete","014_Sankara_MunUBh_segmented_complete","015_Sankara_NrsTBh_segmented_complete","016_Sankara_PrasUBh_segmented_complete","018_HastaBh_HastaBh_segmented_complete","Abhinavagupta_IsvPrV_segmented_complete","Abhinavagupta_Paramarthasara_segmented_complete","Abhinavagupta_Tantraloka_segmented_complete","Annambhatta_Tarkasamgraha_segmented_complete","Asanga_Abhidharmasmuccaya_segmented_complete","Bhaskara_BhGBh_segmented","Candrakirti_Bodhisattvayogacaracatuhsatakatika_segmented_complete","Candrakirti_Prasannapada_segmented_complete","Dharmakirti_Hetubindu_segmented","Dharmakirti_Nyayabindu_segmented","Dharmakirti_Pramanavartika_segmented_complete","Dharmakirti_Vadanyaya_segmented","Gangesa_Tattvacintamani_segmented","Jayarasi_Tattvopaplavasimha_segmented_complete","Kamalasila_Bhavanakrama_segmented_complete","Kamalasila_Madhyamakaloka_segmented_complete","Kavirajayati_Samkhyatattvapradipa_segmented_complete","Kumarila_MimSV5.4-9_segmented","Kumarila_Tantravartika2.2.1-4_segmented","Madhusudana_Advaitasiddhi_segmented_complete","Madhusudana_Siddhantabindu_segmented_complete","Madhva_Anuvyakhyana_segmented_complete","Mandana_Brahmasiddhi_prose","Mandana_Karikas_complete","Mandana_Vibhramaviveka_segmented_complete","Mathara_Matharavrtti_segmented_complete","Nagarjuna_MMK_segmented_complete","Nagarjuna_SuSapt_segmented_complete","Nagarjuna_VigV_segmented_complete","Nagarjuna_YuktSast_segmented_complete","Padmapada_Pancapadika_segmented_complete","Prasastapada_Padarth_segmented_complete","Ramanuja_BhGBh_segmented_complete","Ramanuja_Sribhasya_segmented_part","Ramanuja_Vedarth_segmented_complete","Sabara_MimSBh_segmented_1_7","Sadananda_Vedantasara_segmented_complete","Samkhyaparibhasa_segmented_complete","Sankara_BAUBh_segmented_complete","Sankara_bsbh_unsandhied","Sankara_KaUBh_segmented_complete","Sankara_PrasUBh_segmented_complete","Sankara_TaittUBh_segmented_complete","Sankara_Upad_Gadya_segmented_complete","Sarvamatasamgraha_segmented_complete","Sthiramati_Tvbh_segmented_complete","Suresvara_BAUBhV_segmented_Arthabhaga_Ajatasatru_Maitreyi","Suresvara_Naiskarmyasiddhi_segmented_complete","Suresvara_TaittUBhV_segmented_complete","Totaka_Sruti_segmented_complete","Udayana_Nyayakusumanjali_segmented_complete","Udayana_Nyayavarttikatatparyaparisuddhi_segmented_1.1_1.2","Vacaspati_Bhamati_segmented_complete","Vacaspati_Nyayasutravarttikatatparyatika_segmented_complete","Vasubandhu_AbhidhKBh_segmented_complete","Vasubandhu_Madhyantavibhagakarikabhasya_segmented_complete","Vasubandhu_MahaySABh_segmented_complete","Vasubandhu_VimsatikaKVr_segmented_complete copy","Vatsyayana_Nyayasutrabhasya_segmented_complete","Vedantaparibhasa_segmented_complete","Venkathanatha_Nyayaparisuddhi_segmented","Vijnanabhiksu_Samkhyasara_segmented_complete","Vimuktatman_Istasiddhi_segmented","Yamuna_ Isvarasiddhi_segmented","Yamuna_Atmasiddhi_segmented_complete","Yamuna_Samvitsiddhi_segmented_complete","Yuktidipika_segmented_complete"
"Nagarjuna_MMK_segmented_complete",0.575011537240117,0.393471016942662,0.473102076771625,0.445862142657258,0.42943233957814,0.420299097071165,0.468879261152294,0.494963455823733,0.419180551281264,0.519114724813498,0.491168617936149,0.509074087318875,0.457009151379778,0.538206086836492,0.47905479726342,0.416119308079209,0.489532662676243,0.5215957076929,0.483552638151772,0.257798295089972,0.308084725988761,0.426071448345687,0.363868559915765,0.469480796810519,0.514546084079749,0.542597471195063,0.500216029187266,0.400916421560344,0.374597983958165,0.522946895727888,0.56985448067898,0.433040466079124,0.348740122290755,0.497323323898858,0.492384647309674,0.421318604278005,0.460107159358058,0.703676830196552,0.553337955219575,0.390715346189307,0.662885574555787,0.359471947668608,0.326696913106495,0.496485763384143,0,0.286458318106835,0.358800945376067,0.228835911380076,0.613645490270394,0.482513742566198,0.488922511032708,0.48329166515566,0.625072117805752,0.663780976547105,0.381532281106152,0.317120313256616,0.542325790386002,0.752692095663797,0.457009151379778,0.489532662676243,0.549053399504651,0.524360854663951,0.511570993713418,0.397849314003069,0.389806808280378,0.439316907786738,0.383775662459309,0.315343225797436,0.681750126385955,0.883805189128308,0.75187315804077,0.884980033521077,0.380509713165436,0.312577992849333,0.347951334138216,0.354053919988426,0.637654629692009,0.630127878172833,0.565061560869787,0.419893764058725,0.560725581630361,0.398026066602861,0.544094332821108,0.350106450930689,0.686894751262239
"Nagarjuna_SuSapt_segmented_complete",0.485459458590595,0.278052763562997,0.367120661580075,0.337314970096968,0.321746544401638,0.305884653563213,0.366978020013217,0.396265771505732,0.305696048890694,0.415624031605873,0.376100446430769,0.40600229103708,0.355646105379782,0.448898362509795,0.374230946705291,0.30265397470971,0.3869644507578,0.405752934858539,0.387692708160483,0.137804137172271,0.198327813006913,0.309388694849869,0.261420974023491,0.377452786427963,0.443813593317492,0.548143544844257,0.414005978342714,0.280887172896682,0.279644028393071,0.417250732838078,0.463794004229383,0.326530896317937,0.256425906580149,0.416846439834457,0.377496444484645,0.328530614802126,0.360838744655885,0.605261672536,0.451578314854992,0.30033351906766,0.565384092184673,0.251502699264719,0.214746188439261,0.398342907606981,0.286458318106835,0,0.283645661724411,0.109282678806729,0.5103966857719,0.376489886301235,0.389289482844366,0.384332606878759,0.52577314255846,0.573766860422086,0.265629453597721,0.211014791610838,0.443216315939571,0.659219673204708,0.355646105379782,0.3869644507578,0.452550649262176,0.424438048783893,0.409799770668206,0.299071005035321,0.291769970769316,0.344443094325461,0.276903924161963,0.199598886473137,0.585525616169108,0.790159884626218,0.655751376424444,0.789561261356521,0.28108523319305,0.218233001268794,0.248813785381923,0.24423185001734,0.54828928269468,0.522427496821861,0.464348883611074,0.311472363955496,0.464171170126754,0.28207568142416,0.438083668560244,0.24233187308734,0.599205246910708
"Nagarjuna_VigV_segmented_complete",0.55963404943079,0.375793689299416,0.460650936727951,0.430923657551057,0.418408698468106,0.401023724664257,0.444471775802168,0.47901039020486,0.395647735148534,0.502519189314297,0.463053109092405,0.487728511537256,0.443553451427669,0.515847403751638,0.462608089855055,0.39974637985457,0.461583002078306,0.487549231503896,0.466159338644659,0.24000465394887,0.292287742633611,0.405357094775829,0.361761089598681,0.453591903149333,0.502076802633662,0.589922321186354,0.494101131422512,0.37701571931167,0.372710515818607,0.474904375199891,0.543895831854375,0.414933568897065,0.341660068961777,0.486985357026931,0.462384529616146,0.414968157614685,0.430037916290481,0.680827072138746,0.53168399841787,0.385867781224997,0.622136159018103,0.347620844293223,0.313441095408204,0.469926507208761,0.358800945376067,0.283645661724411,0,0.212983758567944,0.582192228190123,0.452890173148264,0.47730022834109,0.471776172099579,0.605544468430015,0.629211086069054,0.367105023203145,0.313553048294014,0.523077949884968,0.726410416523287,0.443553451427669,0.461583002078306,0.536078013620727,0.504360212086025,0.488043205559763,0.385465466898791,0.380167398192512,0.426008888062511,0.374482929299942,0.293985378640025,0.654432416668473,0.849458422057153,0.728868604638414,0.846962999100141,0.368488815250993,0.304350142328588,0.332406437366314,0.343546715692267,0.60249890645421,0.604136974320081,0.543653536666218,0.402223197621629,0.543201793362048,0.375133201916098,0.515306187199567,0.335234111612676,0.661915709915248
"Nagarjuna_YuktSast_segmented_complete",0.408821020676034,0.199219692094072,0.289551995244604,0.258832698865662,0.243677899600776,0.227255105722374,0.288231048956826,0.318849239192564,0.228233836311221,0.337707923044695,0.299772124128914,0.327298462721155,0.278429404383653,0.369538127610255,0.299265192626339,0.223114963198296,0.310990456343383,0.327439820853188,0.310294548620603,0.061397891004134,0.119288098044962,0.232749937542738,0.189856806268299,0.299582069633132,0.37104991160476,0.481586359307227,0.33940297153509,0.205006714818072,0.208059103613872,0.341181149911388,0.387799950723133,0.248978077002554,0.177728649499467,0.343182096827941,0.299285718246863,0.256275176508216,0.28476953643196,0.529977993693659,0.375786351233654,0.223421170941513,0.49009237846387,0.175599488726928,0.139591411846104,0.320204184102114,0.228835911380076,0.109282678806729,0.212983758567944,0,0.434042207241034,0.298246737145681,0.310655891988524,0.305205112973585,0.448790334835372,0.49542270938026,0.18844824386739,0.135970043398759,0.365862722996864,0.581080537521674,0.278429404383653,0.310990456343383,0.375037747989276,0.346191824102222,0.337425449675883,0.227759386037249,0.216421216046956,0.266488786999171,0.200647167674406,0.123567250650858,0.510452473858721,0.714098901659112,0.57868802637145,0.713543484158672,0.22011855163201,0.146580330425154,0.173029485877629,0.171827361751882,0.47010711311482,0.44620833680893,0.386694160090073,0.233455900423412,0.390181211551056,0.20890884241159,0.363123719511403,0.166978636486985,0.525639370826333
"Padmapada_Pancapadika_segmented_complete",0.606624507629528,0.549293607576848,0.611978781137335,0.57395827344516,0.584231145204578,0.598330061336165,0.63396784923291,0.595772182405977,0.606741067450254,0.67682860294263,0.649380712658782,0.606603293307389,0.609002337616116,0.661528240126928,0.652297505894444,0.571098698636213,0.650049990366345,0.691429171128287,0.558587316568656,0.462590828551778,0.482577857976086,0.626650491876365,0.562200823151313,0.560535843136932,0.649610347609846,0.737709021964572,0.672749801576308,0.589879567184383,0.535092273193262,0.652880234394207,0.633335236655718,0.560195740623555,0.525548089211378,0.631869547687655,0.653934632914951,0.599999120317402,0.62443891346719,0.711092224270811,0.673637161445625,0.526244675567507,0.619957910066901,0.551529630218025,0.530592820688478,0.653144453793525,0.613645490270394,0.5103966857719,0.582192228190123,0.434042207241034,0,0.627036136411226,0.626349650527199,0.622506280723498,0.717138523216759,0.719037380643136,0.570669798094659,0.524055492246879,0.59669380924381,0.746188934154635,0.609002337616116,0.650049990366345,0.647745936898275,0.688306933616548,0.656317328929667,0.578887473164326,0.528603690492353,0.571946655593076,0.546869628048486,0.509767484947156,0.681520466746767,0.810149489279881,0.715055795487276,0.843658836142786,0.570357608210126,0.530115990070497,0.515305705076559,0.55841825346719,0.717647560544441,0.716487014380222,0.607846354138836,0.582773799065789,0.605693413882116,0.59178713900467,0.644876290436943,0.549177320873366,0.716408205498397
"Prasastapada_Padarth_segmented_complete",0.587710944287472,0.442243172056966,0.524734467606764,0.493046301028513,0.482202233853541,0.474630139621261,0.515759202780129,0.536094382133085,0.483298859065792,0.567131940424115,0.532826785637113,0.547838403394247,0.510320790812313,0.589650332609622,0.530815401310637,0.472773731284449,0.537616954686729,0.582144382978124,0.528787617093124,0.327057945846707,0.368363901556604,0.459267551685732,0.434072706885709,0.517597527465659,0.568629997149038,0.695867150555788,0.556075324764153,0.445835833077763,0.429647570411666,0.558209721784683,0.605028336809887,0.471596633771211,0.414883969569029,0.558879601889693,0.522709704104756,0.483629304874916,0.521241595925036,0.735519619984694,0.593754892430553,0.451948153722679,0.680232509957145,0.429198711888466,0.395563210098046,0.52790865677888,0.482513742566198,0.376489886301235,0.452890173148264,0.298246737145681,0.627036136411226,0,0.540455622111435,0.535197893327216,0.677871518235834,0.700668837024537,0.433558185183154,0.392158389794186,0.577151108233773,0.767359906946468,0.510320790812313,0.537616954686729,0.577927795991923,0.579157434541638,0.531642817491817,0.464682434018482,0.453154115208283,0.509258203778168,0.432978036984667,0.384754405272266,0.680459092688007,0.864372011686263,0.771270710065669,0.85244576467459,0.448991167398057,0.39821314076167,0.400478025911275,0.431086067504071,0.605521718939117,0.647726416038901,0.566394737516702,0.469675037267496,0.603351897141511,0.447619787460191,0.555942713283678,0.419293692866074,0.669883475667966
"Ramanuja_BhGBh_segmented_complete",0.56021635147582,0.41667252751888,0.457552805098135,0.446605818906688,0.447822156992702,0.474590297117742,0.528411141918316,0.427831102944893,0.481954421097218,0.573793690701649,0.545492983470093,0.489493825324893,0.483240497296061,0.572721797748771,0.527989294225417,0.461440951861212,0.537106634134633,0.587059868388935,0.495264163838072,0.333579922031216,0.356160486971339,0.507586464378985,0.43505283308367,0.442473704429461,0.576685398645886,0.66429897842471,0.593678110723856,0.475098221068939,0.440318411052383,0.58780716761606,0.610566611437053,0.501994415739866,0.41672223377588,0.562019676053332,0.556428688963296,0.518523821130747,0.532705791084933,0.707467310952238,0.618906371594218,0.447951007435823,0.66979575686574,0.443180959467523,0.415397736759877,0.52795753945056,0.488922511032708,0.389289482844366,0.47730022834109,0.310655891988524,0.626349650527199,0.540455622111435,0,0.0104783235306839,0.548785006192915,0.687880391625732,0.446543472290345,0.389192260848231,0.515744527592883,0.717625125274485,0.483240497296061,0.537106634134633,0.575768947297568,0.584484521562423,0.564508286151499,0.475485542455295,0.438470363620674,0.499953778204839,0.439281809179324,0.387587337677236,0.708469376678256,0.864515049305936,0.709972213837101,0.854912014071251,0.471727068733381,0.412572599104295,0.409416138535143,0.44099387995332,0.670356165629113,0.665424440287672,0.56519317392363,0.480060334288955,0.603203461043547,0.477764051295667,0.586001322411396,0.438438983758777,0.686436421107616
"Ramanuja_Sribhasya_segmented_part",0.555598658729999,0.412764234530598,0.45248820696167,0.441910808299693,0.442802495545875,0.469773512760384,0.523272111581868,0.424621592051298,0.476778577464409,0.568977999226607,0.540122985545876,0.48558522694941,0.478489104860563,0.568091889796686,0.523522509248886,0.456238668032986,0.532655018114458,0.581892506223467,0.490710799211421,0.328544679897775,0.350290151277419,0.502148152256021,0.429838070111209,0.439213416506573,0.571609578922406,0.659552576909984,0.588177098909709,0.469707697208171,0.434907205429074,0.583462974811519,0.605057830515533,0.497130419357417,0.410739386034616,0.557585722653579,0.550487499859425,0.513112350072935,0.527901111020319,0.702165131548487,0.614961783741168,0.442266609802308,0.663972901959938,0.437723336916785,0.409790635630625,0.522424003252047,0.48329166515566,0.384332606878759,0.471776172099579,0.305205112973585,0.622506280723498,0.535197893327216,0.0104783235306839,0,0.549530103353892,0.68252463129868,0.440988995275486,0.38419734874053,0.51150757868455,0.714852621862083,0.478489104860563,0.532655018114458,0.571502274035589,0.579416384821465,0.559725434637343,0.469948834565606,0.433943289010436,0.495330295289766,0.433986443190841,0.382264462029731,0.702976425048257,0.858859024235171,0.705526213675079,0.849363593802598,0.466038403300085,0.406477476021559,0.403653426807607,0.436057292709668,0.664838601752104,0.661627598085539,0.559956421176295,0.475493203052383,0.598322746558335,0.472196991434256,0.580742338940881,0.433183132986074,0.680976134553899
"Ramanuja_Vedarth_segmented_complete",0.704990999318182,0.538262922001272,0.596325825616727,0.563532658623851,0.551366247000974,0.608823344955126,0.646713976701449,0.629095623427653,0.624148893969557,0.694486668042845,0.658334870020697,0.628074142077979,0.615070087380248,0.659707532394536,0.65585036318592,0.577237872246955,0.654876281151302,0.700347740855132,0.631061505262242,0.471870856321335,0.50131873187577,0.641603118974132,0.578876412421357,0.61194941076347,0.701637569550685,0.808111568086601,0.714689212578448,0.606994677737602,0.560019917455536,0.708782986078294,0.713033293728153,0.63216368834778,0.563737036006791,0.689345643604316,0.670833723578271,0.638035153961563,0.662802987201333,0.803255851411638,0.711649422940641,0.558731835946231,0.766404971395736,0.568869834401569,0.551213308288415,0.655504718420228,0.625072117805752,0.52577314255846,0.605544468430015,0.448790334835372,0.717138523216759,0.677871518235834,0.548785006192915,0.549530103353892,0,0.809193436559524,0.581988357303467,0.530618118642834,0.64931739093357,0.775011692686924,0.615070087380248,0.654876281151302,0.658402382620598,0.687265305341245,0.688918909144988,0.604139615682787,0.564046615811801,0.609097712341921,0.566168087425244,0.526404687167972,0.813482637491755,0.971832190939794,0.818598148459053,0.969531646493333,0.605483162650088,0.543152292829548,0.553407465456345,0.578977323574713,0.798078643198976,0.750737382171466,0.671582222821553,0.600105110978575,0.702076738410409,0.599489840520435,0.701960873397104,0.55670326808893,0.8361188669309
"Sabara_MimSBh_segmented_1_7",0.666631863936108,0.627286441730816,0.700651052136627,0.664940544347213,0.653666776055677,0.674149739232892,0.700051220667554,0.667208418602305,0.674064360750595,0.75148264579652,0.73716996267782,0.654017029855389,0.68060485463133,0.730979875931527,0.728959232430171,0.624609597170856,0.727049826687078,0.763053070630997,0.629132423974801,0.524931711141594,0.513354426881561,0.688417671056151,0.616047495588988,0.632616352224896,0.69230382057447,0.736437836552764,0.755866187361282,0.65772089141848,0.606662896540419,0.71866630425522,0.71181451143682,0.665337908948428,0.591141458617322,0.689444966317182,0.736098408811138,0.659236836457288,0.661612934267642,0.817135045404939,0.786486697556809,0.599572019830291,0.74205911295357,0.617721918651023,0.594689240389823,0.69580795052914,0.663780976547105,0.573766860422086,0.629211086069054,0.49542270938026,0.719037380643136,0.700668837024537,0.687880391625732,0.68252463129868,0.809193436559524,0,0.643070396188312,0.584813202761675,0.634868824751227,0.739077903810242,0.68060485463133,0.727049826687078,0.736063225884569,0.779520064604878,0.736998410737398,0.639603450363594,0.593373016586385,0.639021818648221,0.601759804309451,0.572650009697613,0.793728573701624,0.902453578414209,0.725330345220183,0.872862057105201,0.628985338579548,0.588420720642507,0.567410364324793,0.623826806499441,0.728126503130247,0.8359563639107,0.687524290769938,0.655356391211104,0.731666235338542,0.656149172882924,0.750452765079021,0.615807004250319,0.757346571270204
"Sadananda_Vedantasara_segmented_complete",0.546078146777831,0.328255922662855,0.431909161991451,0.397918163697687,0.387160547546734,0.376671028741126,0.428965063863851,0.457020988195209,0.367319592526466,0.478494573272135,0.430089900148943,0.464111128229516,0.411442857070966,0.506115926120086,0.427689618542314,0.37321842235081,0.44686903516405,0.470904006313249,0.448699380107248,0.214655074375038,0.269344732740303,0.370623756939326,0.340686789722284,0.441924572394797,0.51505324807478,0.625839764617873,0.475910118620402,0.343603888549671,0.355599780114814,0.488000003228769,0.529727318794374,0.391762636784867,0.327856973456431,0.485029568784923,0.431460797438287,0.403047435831426,0.432033024397721,0.650752405922317,0.482535690768848,0.368099949698651,0.629319023619236,0.327735083221767,0.292864501260237,0.449469545771186,0.381532281106152,0.265629453597721,0.367105023203145,0.18844824386739,0.570669798094659,0.433558185183154,0.446543472290345,0.440988995275486,0.581988357303467,0.643070396188312,0,0.279860452684413,0.505642044708568,0.712893774910763,0.411442857070966,0.44686903516405,0.506031099542557,0.482944892213414,0.446421524299242,0.372249376810665,0.358247260928721,0.404557600856504,0.334913011427201,0.271717224949053,0.646683248264224,0.84369363579315,0.712434813682246,0.846280733949815,0.368088948398938,0.292658229525535,0.321143296955445,0.325061340620889,0.615665583088567,0.541276881808659,0.518547286789917,0.377128217249958,0.534980624113132,0.350566879308189,0.491152277593646,0.305447924037472,0.651386898856245
"Samkhyaparibhasa_segmented_complete",0.500234287720626,0.293836793945965,0.370014776472203,0.330052057759573,0.325778590628769,0.301498008701552,0.375877057152027,0.394691274779425,0.322454249967919,0.422451905253853,0.388355898821522,0.420279709479866,0.368459422986061,0.460653938827367,0.384369360049062,0.319241952372868,0.398055429182781,0.408057059082273,0.404101428378104,0.159936297580029,0.218261759014493,0.336703930986299,0.285898703934605,0.381025202134437,0.464989888778388,0.570865482752383,0.431063690102068,0.302208470281381,0.299258561346356,0.438878543602338,0.482357657077582,0.345787605283121,0.275284019008,0.434847499183192,0.390620538209028,0.349178208525186,0.380689109165226,0.622596224636464,0.468598543507037,0.310435374900912,0.573618420935122,0.269230708723117,0.238395963618284,0.406720864741207,0.317120313256616,0.211014791610838,0.313553048294014,0.135970043398759,0.524055492246879,0.392158389794186,0.389192260848231,0.38419734874053,0.530618118642834,0.584813202761675,0.279860452684413,0,0.453628196823533,0.667172350328987,0.368459422986061,0.398055429182781,0.465812915201967,0.433191062054201,0.421998879112175,0.325549712879108,0.306419964203314,0.364206405125701,0.288545825296741,0.214780851174627,0.604108196061587,0.802319788752289,0.669260491622877,0.800781952342259,0.315542665170208,0.235135639417656,0.270254069511101,0.270797749488553,0.558915199387276,0.527228646333611,0.475045777550869,0.326518512144588,0.486710894311671,0.307531807362837,0.453560991876046,0.262090978469386,0.608553477495485
"Sankara_BAUBh_segmented_complete",0.508360791693291,0.461216959831701,0.516632571573828,0.480125939197641,0.464477588266932,0.517973956414029,0.500708924882238,0.469166216534426,0.527721441148311,0.585480734312355,0.56322749414982,0.396910878825788,0.50904858310803,0.516096221166173,0.554298656219575,0.48479180495189,0.531103978247811,0.622325378738087,0.504043618459871,0.392945180749366,0.378594929489998,0.559029742722153,0.488723423028719,0.484045335672605,0.592574126859238,0.661254190853278,0.632036645334387,0.526682727889578,0.47828243822539,0.620218840671535,0.614929871884538,0.536677337543289,0.470801504810858,0.57695239240954,0.603851275532583,0.555565416291104,0.581492966911971,0.661388213631303,0.653932977115513,0.45521528329649,0.629092086111655,0.493774349001511,0.468620643463926,0.569325524519018,0.542325790386002,0.443216315939571,0.523077949884968,0.365862722996864,0.59669380924381,0.577151108233773,0.515744527592883,0.51150757868455,0.64931739093357,0.634868824751227,0.505642044708568,0.453628196823533,0,0.586839973558097,0.50904858310803,0.531103978247811,0.517088510872462,0.599527472330647,0.617205809777158,0.518178574549546,0.412520183429021,0.520288466769822,0.464719737478087,0.445879941280868,0.684058321372228,0.803240702161418,0.62928349248928,0.78676692033813,0.511944482798454,0.46213167442871,0.447689174227406,0.494536029609929,0.6555369288819,0.681176151211942,0.58564494859487,0.51759707617238,0.596545333194126,0.528525538663485,0.61250822136157,0.485810615108109,0.654070015019366
"Sankara_bsbh_unsandhied",0.657943939459726,0.645821240118758,0.696055593296689,0.674089503824678,0.643294904575622,0.735597485213471,0.747791964654042,0.687586368506731,0.75049023736082,0.794230568047015,0.787125569981,0.617101948487642,0.734842750520474,0.723765234972893,0.770994139921772,0.676603637962194,0.76645281727815,0.829251215419768,0.688019768059933,0.606765212776261,0.585112709359739,0.771631528486062,0.699037790152016,0.688508946186985,0.778743715482919,0.831341586287694,0.83366683539324,0.742793846866979,0.67684370236012,0.809620344799929,0.804295321680921,0.741733167424064,0.678926181872136,0.76398980696213,0.805024908156829,0.756200340368563,0.778794126988511,0.797353055453748,0.830064326989528,0.650169872947072,0.758423934400854,0.705015676353824,0.68187619524911,0.759703385559321,0.752692095663797,0.659219673204708,0.726410416523287,0.581080537521674,0.746188934154635,0.767359906946468,0.717625125274485,0.714852621862083,0.775011692686924,0.739077903810242,0.712893774910763,0.667172350328987,0.586839973558097,0,0.734842750520474,0.76645281727815,0.741552330639049,0.807714526999676,0.811544935778527,0.72196625380249,0.631818765252011,0.716961456795452,0.665415129187571,0.656607465452644,0.858998568770904,0.962107949087549,0.656014591743503,0.930874981892515,0.72240300410864,0.675178874659254,0.650236075426977,0.70470329078199,0.807418007188905,0.844156532660999,0.741303147647388,0.728791792444907,0.763878826586414,0.737728397795993,0.79559127615338,0.697891214254136,0.81892676083796
"Sankara_KaUBh_segmented_complete",0.581777245668594,0.406419525865839,0.460358799496284,0.415709065416522,0.425511216812644,0.443571302876271,0.473969785932319,0.444325066523961,0.432109267624026,0.500679466482424,0.498233900435787,0.459641413749311,0,0.500632427558302,0.462881843889924,0.429044350032605,0.481088138192091,0.552669252724191,0.510939876772958,0.305396491608792,0.346446863410334,0.47209941258799,0.412274511950217,0.479509338173802,0.559555064301278,0.668800662113139,0.554342904052596,0.440729026864403,0.417048504265115,0.556319065951141,0.600136881839635,0.471870998370854,0.400516522469268,0.554347200062367,0.510249752536005,0.482328102035714,0.496460438367901,0.717116219575719,0.581352975355429,0.434309723403891,0.67667364631768,0.417651323141048,0.38195923904921,0.502319130192101,0.457009151379778,0.355646105379782,0.443553451427669,0.278429404383653,0.609002337616116,0.510320790812313,0.483240497296061,0.478489104860563,0.615070087380248,0.68060485463133,0.411442857070966,0.368459422986061,0.50904858310803,0.734842750520474,0,0.481088138192091,0.507308443104052,0.53995295896802,0.534815689557586,0.4315282022077,0.412681891119345,0.463110077157949,0.396229827234679,0.360825048545736,0.703573619386065,0.878075182371878,0.744573509548746,0.882350922224117,0.428722085093388,0.372331455582883,0.38737420454074,0.408834982799007,0.654950603455422,0.644335706226748,0.587959569906825,0.451024918638193,0.587289262301117,0.448256158710365,0.558301921773099,0.398000146083123,0.691247715711913
"Sankara_PrasUBh_segmented_complete",0.611707716283833,0.457502427204398,0.517983235480199,0.479826007896022,0.468633275348962,0.475244382461555,0.467895248785496,0.513471290741981,0.472480513166818,0.545189969742736,0.534521124994041,0.500778238354973,0.481088138192091,0.549136580585152,0.493139388044293,0.458085245251683,0,0.563343262075586,0.538869309067364,0.336386955266367,0.37737485300036,0.499895606586816,0.447864283355705,0.522151596696338,0.602910366745235,0.708378091495025,0.574347239750301,0.468979273022749,0.451261461417076,0.586841602965322,0.62276981734274,0.50335130346906,0.435592842344439,0.58594070182741,0.542158441338361,0.506594925625437,0.525362611124782,0.758544607413761,0.610740155507633,0.457813790004672,0.71138297103039,0.440578368567508,0.41035302737675,0.54183908452565,0.489532662676243,0.3869644507578,0.461583002078306,0.310990456343383,0.650049990366345,0.537616954686729,0.537106634134633,0.532655018114458,0.654876281151302,0.727049826687078,0.44686903516405,0.398055429182781,0.531103978247811,0.76645281727815,0.481088138192091,0,0.552512486792475,0.577458113366432,0.575594348047108,0.474084984665855,0.449938591508691,0.517134207831957,0.43832212284868,0.394217972247703,0.734395719075327,0.91927045524586,0.794328240357844,0.926299955153407,0.458672442714744,0.403034182792852,0.428276440607134,0.437362928767085,0.697230971801952,0.670377676719587,0.617598988971782,0.480222587359131,0.622266070173334,0.467716598814905,0.589134960855596,0.431000290085641,0.716822901868611
"Sankara_TaittUBh_segmented_complete",0.614700778050039,0.486424648459305,0.53987096512584,0.500791395618932,0.504490536068245,0.519652343362623,0.54652401412821,0.538811270863086,0.53601016725862,0.584384634102244,0.56431979911153,0.503645837705186,0.507308443104052,0.546764453844413,0.5596251338261,0.505359967672686,0.552512486792475,0.634377772555263,0.565971670696611,0.401737126327933,0.431894097740813,0.566238553259077,0.508127504686039,0.53956557076893,0.633325414518371,0.727055461655318,0.624961364839566,0.52896479464092,0.500024624679915,0.627006429719785,0.655413261814894,0.551698269239893,0.484496570087967,0.625910648118976,0.609576659912468,0.561073908875515,0.59272753692936,0.754200840780547,0.652659506448166,0.499872444131229,0.69655297837574,0.501411112119595,0.476085125972758,0.585814133770495,0.549053399504651,0.452550649262176,0.536078013620727,0.375037747989276,0.647745936898275,0.577927795991923,0.575768947297568,0.571502274035589,0.658402382620598,0.736063225884569,0.506031099542557,0.465812915201967,0.517088510872462,0.741552330639049,0.507308443104052,0.552512486792475,0,0.60844184142928,0.624367195767986,0.528136942131351,0.486825958982041,0.542546972840452,0.429795534720047,0.457471775781177,0.73333294900844,0.912009243749308,0.771268191750929,0.911865706564019,0.516452673707211,0.467782080177312,0.467822008680611,0.502184398276025,0.721057917403883,0.694950507960719,0.641293481616658,0.530553917343422,0.618003966976458,0.534307265567175,0.637609027723386,0.484322463019307,0.732804351293089
