"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"mahabharata_09-salyaparvan" 0.410788322403976 0.378003707470898 0.440967497763354 0.37206232152186 0.359248352147839 0.429264978042361 0.390050330699192 0.41227718140061 0.390724803069662 0.388262980971508 0.434155376316114 0.336891746219548 0.391029645736812 0.389458755585123 0.376970437431315 0.406783936996686 0.33399714816123 0.395355211126723 0.353706349795781 0.283234826449333 0.456824587521802 0.376339209681475 0.401369978744725 0.414876091686373 0.421230831577591 0.454439754143766 0.380121011481664 0.56516126472829 0.385452299009833 0.412671351515297 0.361119954551293 0.420174730690314 0.240827876436174 0.236949164667286 0.221453571285351 0.250138236339544 0.231519536761238 0.189163775084277 0.194597990803623 0.195766805179621 0 0.250385386400287 0.30348411374008 0.291754478290439 0.288558393156288 0.270328535005819 0.289735889013371 0.334253142032246 0.455082378360173 0.376793704519098 0.359767463075738 0.321903045577993 0.400283699696747 0.413458487584254 0.408330042545821 0.321835489831997 0.424886334242992 0.489426160385401 0.309700134614193 0.315258712101502 0.329967709990714 0.31490301748592 0.336350723961188 0.295335945308643 0.292084018117409 0.38832779464079 0.477724727767587 0.467556678079118 0.394221756333592 0.496829006366406 0.407413336877789 0.365379085063926 0.410542672696867 0.463451528902057 0.380589886332303 0.401396667084385 0.345148314469916 0.460222332021468 0.374924861724591 0.483920567181424 0.311752674229519 0.395979854445101 0.34528891234795 0.382477411530679 0.439787329286305 0.4936696259727 0.421072512855827 0.466320413062291 0.42619229459906 0.432246135835031 0.432193479972512 0.369816532655736 0.434375978786198 0.48487995448749 0.39402360584593 0.372377736487977 0.343129856164104 0.438803679156323 0.356048590157125
"mahabharata_10-sauptikaparvan" 0.408626699923004 0.370768979461515 0.432874648364222 0.366203335206169 0.354521622772625 0.423125475514891 0.389178563886932 0.40346052201227 0.397610393591308 0.393941480101506 0.426169352841495 0.343030670066878 0.383166109671827 0.387169766350117 0.379727160199709 0.407954500857658 0.346354360370082 0.402421171664716 0.361009080776354 0.299738411514832 0.452141776467015 0.3820480402405 0.405693632409367 0.414056568508035 0.410989834824799 0.451565251984691 0.384771362823513 0.565647434758672 0.386986828353484 0.402352652615547 0.370999492635159 0.417401671893311 0.251944717490115 0.266471396475344 0.244476796787366 0.269476372030135 0.249090654748954 0.273720167734333 0.253341648027667 0.259916406091642 0.250385386400287 0 0.292364740143025 0.28434230457708 0.29328940802488 0.274777990786613 0.326146264714496 0.353410894305386 0.462759274073562 0.394495339193287 0.36006108406273 0.336407585923203 0.404178301993275 0.40837779432573 0.426615207811721 0.326966762584154 0.419217103963726 0.478008827219149 0.329587224929635 0.314307951409361 0.33484500796125 0.319525836481241 0.336102265435625 0.324509137396445 0.310355586331148 0.390347571773741 0.473486735048439 0.471925181577982 0.39884879020174 0.493742257100872 0.410809835413437 0.365188926835403 0.405190377526953 0.456487580095618 0.395158144274857 0.397022012464698 0.35957762804503 0.455235429416159 0.379650453030886 0.477784087921733 0.324841823151661 0.408168875006638 0.362029822225084 0.384943820868924 0.435266385158081 0.481879554523295 0.418300080306439 0.484362514730131 0.425615409477068 0.437262960473126 0.424175735954401 0.384666366668219 0.43475449493201 0.486545793473813 0.399932354450406 0.377263054365877 0.333219999044625 0.433016097327785 0.362176593358195
"mahabharata_11-striparvan" 0.43051125462735 0.387719460133406 0.44369920903023 0.386776169672447 0.370669265282234 0.430470518737103 0.405880721003081 0.423455609683673 0.416854854715524 0.409693142296418 0.436919610458182 0.359652649100666 0.393853697942586 0.396658807109136 0.39818422011369 0.431703612791608 0.380939172765751 0.427558295045962 0.391933390580632 0.334020329148683 0.473864610552074 0.398050540187711 0.426695224841075 0.430865965156078 0.419270674724595 0.468678091094268 0.415691799589606 0.565407399208398 0.414338650745086 0.428079445141253 0.40486589772217 0.439643035705462 0.287296319009646 0.288474108848949 0.274492222091632 0.289907725002396 0.26229382857229 0.31520727216233 0.312183889862417 0.312804050701419 0.30348411374008 0.292364740143025 0 0.304058256039723 0.317650085046246 0.297625120424875 0.320052305344036 0.376002298777124 0.467698896620523 0.39785309959219 0.387815614551999 0.365615605933852 0.419484174299277 0.416264845579639 0.444681649846576 0.358045679895467 0.444626179516753 0.498323065300668 0.369422807154641 0.327225419328775 0.355499232651314 0.34568538651121 0.352441290500358 0.35708592035024 0.351988798363645 0.414926757073279 0.49724537979694 0.480437378522987 0.431830771135099 0.516355795925349 0.444528451909271 0.38856794158816 0.430173947302664 0.480245797797557 0.429041479028688 0.415899643062604 0.378154844929302 0.471328177380818 0.415975158499111 0.489650075333399 0.36973533318444 0.439430465237536 0.395494592338423 0.412777088445492 0.460013789290929 0.493536113919498 0.446526477559874 0.489754590577194 0.444866785790817 0.457497818632778 0.443553066082418 0.413298487450639 0.454404323728357 0.507927541991091 0.417291872201463 0.40488181407034 0.352809447098239 0.449199624132443 0.38785585336946
"mahabharata_12-santiparvan" 0.372152399585136 0.324843842929846 0.379091003420692 0.299058228892596 0.29224859708563 0.371392842769005 0.325380681980104 0.337332876173517 0.353931408803115 0.3578260385421 0.38897337440516 0.305793725751572 0.289491782787969 0.317297812822143 0.321153649386595 0.351467163774707 0.301073133545364 0.370839712180697 0.311930365365317 0.211448706685924 0.396103613801513 0.318896613358103 0.362262629966642 0.365373054100079 0.342076626369408 0.399623161780792 0.344151425673698 0.532605304506514 0.33345674414143 0.324925978695259 0.311019459153204 0.372161386620199 0.208568687789589 0.24193812646026 0.189450312828203 0.271866298303981 0.202036419052698 0.306479596477511 0.320028764498091 0.320737757533081 0.291754478290439 0.28434230457708 0.304058256039723 0 0.160299470982011 0.179965430243906 0.293220175691425 0.370318909697196 0.458654314718362 0.385493202239727 0.299699031561573 0.282799376182154 0.345627770898149 0.345457287528641 0.382584984189452 0.267135926673773 0.380979674796158 0.424735056916142 0.305803430595909 0.272176160532223 0.324286521154865 0.305121833608371 0.332097265216583 0.338371589658314 0.2869596036897 0.32912195489055 0.439855974889505 0.42771017070983 0.36345777714219 0.452801632606827 0.373223578869717 0.301604628083757 0.345515725065743 0.396024958574873 0.357184190156993 0.334682868620578 0.290359141805396 0.397562135997795 0.337408506541222 0.408804778569904 0.292230087380568 0.350499543271173 0.329075233159528 0.330339529023604 0.378651297888157 0.417496574600129 0.376632022266085 0.468736527692655 0.375703043580921 0.406625171700829 0.364141323980303 0.358291943236769 0.375056356118895 0.457150611157822 0.342332066498001 0.320617295742918 0.235136099145184 0.403473545807187 0.303187974181293
"mahabharata_13-anusasanaparvan" 0.369650757492585 0.33190893757377 0.393876603060276 0.314836373804385 0.305710650459209 0.38097088535991 0.331494710244781 0.35465754016469 0.350897283770121 0.355085306192623 0.400332042340362 0.309813683380273 0.317346561683738 0.324781623274129 0.309810822980254 0.342231146803479 0.286955126195131 0.369819943864051 0.299889439193579 0.198008856537222 0.409365852652991 0.318041266247852 0.35011906633916 0.360353575756176 0.341511229204823 0.403130524178147 0.337543678947306 0.53138269801858 0.331184870487062 0.326458737360993 0.300975504809393 0.372502813422946 0.207358105256745 0.243578322820006 0.185717169004303 0.27599214169182 0.220406541536649 0.312277090346301 0.329873811226265 0.331553785358628 0.288558393156288 0.29328940802488 0.317650085046246 0.160299470982011 0 0.212870827644968 0.289483281777185 0.369466701764788 0.46088336565519 0.377282972159075 0.296853983263624 0.265948448105555 0.347524490559027 0.340739744996343 0.367642654882352 0.268475371290594 0.371647259386391 0.440696848534331 0.298273701166383 0.281917948479354 0.329215882691294 0.309512171765719 0.338131643132721 0.343189016512987 0.284798741994157 0.325880185364548 0.433833890683356 0.418463772475764 0.361922491314499 0.45289955610392 0.372372188192326 0.296301179448943 0.362260543890356 0.403721724334528 0.35068026484822 0.337305652569018 0.274574668102244 0.407081023472562 0.322922764282599 0.432620539669289 0.282901205709565 0.340556590256509 0.317802736551423 0.31695412670858 0.380657174379364 0.437956593676945 0.364147818625766 0.457012885264428 0.372507795734843 0.390464396624961 0.346701821536118 0.343033339611968 0.3801026264449 0.443056660006329 0.32735106763028 0.305408158186074 0.236296504969883 0.402138380080819 0.301340323619932
"mahabharata_14-asvamedhikaparvan" 0.39866609311245 0.344732257568394 0.406060166232452 0.334003580299323 0.320703524567641 0.399482026579119 0.358127743946114 0.370247262560976 0.374637870790033 0.373333800840745 0.410873447407221 0.325106717252875 0.334307183125455 0.351014392460229 0.345514604553674 0.373760493433163 0.320475223528863 0.394315316808541 0.339047326245364 0.237386073429775 0.417509149795879 0.33851370972264 0.385899235398747 0.394958085437322 0.374143711352882 0.42026361883489 0.360288546253396 0.546789675055126 0.352919273378081 0.361532324313268 0.334715695940341 0.389953891081888 0.196787136842877 0.235933863147856 0.186694110016446 0.25521666802445 0.207778880548521 0.291924008903359 0.303024836057724 0.304738485068073 0.270328535005819 0.274777990786613 0.297625120424875 0.179965430243906 0.212870827644968 0 0.270982701165199 0.346459878774146 0.4491935096588 0.378536116912824 0.327836232479892 0.308612741367526 0.376180566189298 0.370186481438315 0.397472239462997 0.280570154972859 0.39825725037535 0.452032434075459 0.304039519821788 0.280967192991965 0.329868720350544 0.307163554515818 0.336118541647521 0.332465606177815 0.281873779417282 0.358315774540562 0.45744937801309 0.440305949303426 0.372514629956052 0.472497881019905 0.386270199966959 0.330671222824652 0.375644486507789 0.4235174502155 0.369511639658071 0.370226815454457 0.31234968197874 0.425498376063045 0.34780691353864 0.428944430222227 0.302933019602357 0.366930979060583 0.340193451733992 0.35219609372106 0.397110916223876 0.439149866199568 0.394557466459654 0.478291047146171 0.400556855906076 0.418664572080383 0.392592264970979 0.358166277237294 0.396240557581508 0.470172175173973 0.363040324461642 0.344654898632902 0.277299111356784 0.403598895361792 0.324335087233476
"mahabharata_15-asramavasikaparvan" 0.453873261696192 0.390831737039606 0.456234551789256 0.399912181166261 0.383080811531337 0.448972191404153 0.410647785759533 0.425760402012066 0.421815190083729 0.408840173270347 0.452709736920079 0.373265928943254 0.40151973808915 0.406987108083239 0.406055710372457 0.428804448468649 0.37046801113865 0.440016846975814 0.392442056717689 0.318883598099572 0.472403331850201 0.392664767074751 0.4349632948203 0.450979802885413 0.439383395408431 0.474549088340351 0.415261562691466 0.572384931554017 0.416214131451868 0.436652532720744 0.399113263184394 0.448403154097557 0.255022173802276 0.246151803502494 0.256880620505457 0.299930864731734 0.254790143261141 0.327073017887244 0.341561700339652 0.341036315592854 0.289735889013371 0.326146264714496 0.320052305344036 0.293220175691425 0.289483281777185 0.270982701165199 0 0.371447885276269 0.444607931681549 0.367328473765102 0.379114434648981 0.364422734533505 0.434585856020141 0.427834509140815 0.435237020655192 0.349798790841285 0.454983482114342 0.507938731245366 0.333249904615835 0.320346914516483 0.380619292393877 0.362333038012463 0.378138916732622 0.383177220774498 0.336477504471835 0.420765118612193 0.504316502331844 0.480941508696203 0.424665056774506 0.520481270001632 0.436502985480669 0.396069274597823 0.440024410443749 0.485029390685319 0.42886682226324 0.42818507967118 0.373943404470262 0.47894499940015 0.402935507755352 0.49857854893379 0.365333430286472 0.423912953536832 0.394889385773825 0.409921056555733 0.458436004852692 0.509541228702372 0.443285436686669 0.503849093233537 0.453469637664945 0.455772148631677 0.445617396577304 0.393850175352528 0.462479026446546 0.505265686667961 0.419933350058393 0.403783096239493 0.35884189232615 0.459492669257708 0.38369990933584
"mahabharata_16-mausalaparvan" 0.459392933621173 0.418892112579338 0.476369227759853 0.423934095966583 0.41431237241235 0.471285790159815 0.443825359712226 0.45324465575089 0.446980854760626 0.434698790789703 0.465585047965403 0.385700031102416 0.437781143506805 0.430623212886943 0.440219912085156 0.465916556046728 0.408737285123103 0.45462577493993 0.424762659127045 0.360835221232284 0.491940991896583 0.434342889330153 0.461678151086799 0.460750062750092 0.466389399935623 0.490282883643082 0.437308038407158 0.584991192267582 0.439396419698649 0.457797969418312 0.424736626287467 0.471871905137267 0.328477923443353 0.346177277204075 0.331871800291046 0.356867272521637 0.341142076326401 0.362191683941218 0.358369606283188 0.364185125289171 0.334253142032246 0.353410894305386 0.376002298777124 0.370318909697196 0.369466701764788 0.346459878774146 0.371447885276269 0 0.483004645083469 0.437975939013412 0.422880815083059 0.403109698691869 0.455378971039541 0.46044623729647 0.458091752284125 0.388635528031388 0.468936147295392 0.509940673323303 0.384961880157816 0.375368765097049 0.396579210196137 0.38050306526559 0.402382056294737 0.390383722406264 0.373441297055428 0.444201438974151 0.517149480565634 0.501646867476311 0.448069581541962 0.536096135038292 0.452030964841149 0.431052968277675 0.460401099753421 0.500041100966998 0.445447732405538 0.446075172410533 0.414236596917572 0.500595762142274 0.430233576785798 0.520133654773636 0.389378447807041 0.455352814741626 0.406820040354299 0.446312886815962 0.484485931787363 0.524245867160293 0.468169632410476 0.5221918150352 0.47546723627644 0.485676173910746 0.480220048117051 0.432465699201682 0.484064459747694 0.526378829841425 0.453582888780298 0.437978979622828 0.401729735053093 0.465523913507327 0.416868913951805
"mahabharata_17-mahaprasthanikaparvan" 0.561198113470901 0.522510787466976 0.557315906911265 0.522427480411669 0.513895995651638 0.55551268951072 0.532429528002117 0.533132098479354 0.540864849940774 0.532977425292209 0.562690194824759 0.512276032237491 0.529683127776225 0.530697893335315 0.52540323672575 0.549848934870851 0.515081191585682 0.559749710973622 0.530072452304492 0.478535951222149 0.565494564103751 0.522952036889199 0.553515287475657 0.55846740120443 0.545486573928386 0.567461893533033 0.533687235215986 0.622696597316765 0.533476530069021 0.542931990684263 0.520453404597016 0.549346894256541 0.43896825554424 0.432138820687937 0.436043814759088 0.452895177513521 0.445331439209962 0.48258838707485 0.482069639220383 0.484456567988205 0.455082378360173 0.462759274073562 0.467698896620523 0.458654314718362 0.46088336565519 0.4491935096588 0.444607931681549 0.483004645083469 0 0.459027154437002 0.521916087679425 0.510526952858353 0.551795935742662 0.535878907389719 0.544788515862674 0.485919307099297 0.563953762814887 0.601137503199057 0.472060066725518 0.469308652129545 0.498506651729437 0.483635441021532 0.504260808512367 0.501960536823074 0.478334773525474 0.53741704211342 0.604801737968302 0.561127426508378 0.533116974077173 0.612405141423984 0.535795106912731 0.527202606138899 0.543897348282925 0.576398217996812 0.536204230687576 0.547821480957852 0.499303440760657 0.56996299649808 0.524607540377559 0.578821131161907 0.508437172704288 0.524108749155824 0.518091747319124 0.539784249326825 0.563376036906813 0.576525437306311 0.54965512315346 0.596999424258009 0.564118637158948 0.569857560430055 0.550782744848195 0.525083903043719 0.565308602752062 0.57584553396107 0.530743178188135 0.533646791989307 0.497965856290165 0.54058362572857 0.520562273360235
"mahabharata_18-svargarohanaparvan" 0.492850365045552 0.452484512444987 0.495759989288098 0.458902078387392 0.445449692294916 0.501520111580777 0.466518684863897 0.475439535812458 0.473203112458154 0.472138357939782 0.501848982683012 0.444679561742021 0.463070890683043 0.462122190862281 0.459033406296507 0.474957292158356 0.435408637920829 0.484147258403852 0.448552859219167 0.396289794316005 0.503960649226105 0.455659562848622 0.473215368761291 0.493450514599441 0.484270676114811 0.509634386143715 0.464801041487098 0.578583334543335 0.458330896095508 0.482135454393243 0.446093899602456 0.488581537857444 0.364735231424573 0.356661014944168 0.357428342580037 0.390007169473652 0.369271914186867 0.401407609332263 0.40500075338502 0.402825861719816 0.376793704519098 0.394495339193287 0.39785309959219 0.385493202239727 0.377282972159075 0.378536116912824 0.367328473765102 0.437975939013412 0.459027154437002 0 0.444787919302024 0.42759564727909 0.478856420055599 0.476618622802449 0.475049080787381 0.416280515646046 0.493198401120225 0.5427856129345 0.413896149316145 0.413903517228636 0.44039107186514 0.428155666915632 0.444401961954572 0.440602883052789 0.409767005189586 0.467149755742485 0.541358017677674 0.510443304897286 0.475638807772899 0.549149468217788 0.482437042030983 0.449882798964737 0.487098411349676 0.51950049637643 0.471942618547247 0.475171244666337 0.418664014564221 0.515733437061076 0.448305718268223 0.527333277373529 0.424624351732572 0.462261176688155 0.452656119269334 0.459601967895974 0.500026362118 0.536923107196125 0.482919040696434 0.524169746041667 0.492574692550257 0.49115829688649 0.484308880301324 0.454967355062569 0.493548954650359 0.522975855976749 0.460266181692252 0.452517621730493 0.428331336086597 0.488236680575121 0.451452791157943
"markandeyapurana_adhyaya-1-93_u" 0.31521540880014 0.333859031558706 0.384112493617498 0.346606684878269 0.335833829074504 0.398185725558225 0.30603713720179 0.320546207011117 0.320515298392343 0.315887317984565 0.413869811637831 0.332693460959159 0.35347669724375 0.354395760462406 0.262155297115262 0.302923694109653 0.227024058412273 0.281222048611417 0.224994486548368 0.254564708324477 0.345438112650622 0.257841545971528 0.285268880133833 0.289789147465824 0.285620487293432 0.365260432857586 0.247558782872106 0.538368552332599 0.277527049557036 0.309314230291515 0.271148751744436 0.329476567275795 0.304512047667841 0.347536898432843 0.294623491464804 0.362108630382173 0.33385633796982 0.378151128699495 0.38441167601807 0.384078560915602 0.359767463075738 0.36006108406273 0.387815614551999 0.299699031561573 0.296853983263624 0.327836232479892 0.379114434648981 0.422880815083059 0.521916087679425 0.444787919302024 0 0.217000947390437 0.275056296082124 0.296121306006722 0.344526826396978 0.284109427975894 0.329541268937825 0.391714002694036 0.366547814300318 0.341905319750301 0.373135891343724 0.36709733694342 0.376087093941516 0.391605706216422 0.345680889590593 0.280504622016444 0.37914702815125 0.400814571218822 0.304026847480446 0.405867451739309 0.343983528866658 0.241248047063122 0.303765522259209 0.374722073522775 0.32700330840429 0.262793767622236 0.286083907681042 0.375360466957604 0.293332557506514 0.418034160138645 0.261950287453923 0.309747931396246 0.255877082156907 0.263789568045315 0.337000209387994 0.406790713138225 0.320845866023053 0.396180372040162 0.323195348725671 0.339275854578421 0.317843122148739 0.292776528797174 0.337148786285975 0.403436774331205 0.282145135380469 0.242745050667767 0.295490015803255 0.414439680647324 0.207565198787413
"matsyapurana_adhyaya-1-176_pu" 0.288239354140697 0.324537993071953 0.378196144659311 0.33607396518409 0.320183697647402 0.37541991726616 0.300344513502785 0.320675055420772 0.299089105188025 0.308665992980888 0.410422303854161 0.314886676349503 0.346844165340631 0.329075945327698 0.222194567878563 0.25371506675217 0.184883465022205 0.249384300708446 0.172018048294873 0.217169105427322 0.346220261463327 0.252547197270398 0.263960884845205 0.266548864113386 0.287546726494196 0.351967769360461 0.243671287110279 0.52838189331064 0.251907017807599 0.296224680943685 0.216574555520736 0.300493979639494 0.274704995445706 0.318386029814726 0.263961275174507 0.333790043423315 0.309522374017017 0.338460592179796 0.346309819532051 0.349340086557754 0.321903045577993 0.336407585923203 0.365615605933852 0.282799376182154 0.265948448105555 0.308612741367526 0.364422734533505 0.403109698691869 0.510526952858353 0.42759564727909 0.217000947390437 0 0.243128807284185 0.294869267305935 0.314907799706501 0.274758476495498 0.29839278827064 0.38587359695073 0.330941264023307 0.328730698740602 0.342473721250571 0.327033381271693 0.345672347913423 0.347205611079112 0.309143925411771 0.238799747191993 0.354999358185566 0.393597746196343 0.288301098197247 0.37850728150601 0.330099686851283 0.218709704391084 0.275571974659798 0.352521038876474 0.290417936318761 0.259981452368754 0.25641174288153 0.366088292466918 0.256690569528656 0.409243233953285 0.212691865494039 0.303384754784912 0.233089614645227 0.224833010183072 0.322550832060873 0.408943747459936 0.29731592931301 0.364507192888235 0.286602921873202 0.319272559760709 0.300323455386536 0.266555201865003 0.31190885552924 0.39587025193149 0.270739598554602 0.198566560544724 0.282896812711195 0.400184363950602 0.220472952287191
"naradapurana_khanda-1_u" 0.22588817893216 0.356761020027296 0.389669939315237 0.36818214863214 0.354500158454005 0.409593003739969 0.33543564688599 0.341591409544416 0.340291695458594 0.355871357405458 0.432008283428611 0.354458329285636 0.36342649916072 0.361697946207532 0.215077346768249 0.32207001318146 0.264307451412905 0.257246478621146 0.244082563178331 0.292386238880051 0.330594099943055 0.266105292811807 0.258520360897976 0.217827305578215 0.276861011455731 0.344285576317296 0.254621204376689 0.516282635476103 0.284179480639238 0.280755711545579 0.255502751353905 0.266421601946074 0.367039299085267 0.397818039863106 0.353552258622286 0.409907607189182 0.383775120433929 0.410044875516597 0.412850920642322 0.413184595257992 0.400283699696747 0.404178301993275 0.419484174299277 0.345627770898149 0.347524490559027 0.376180566189298 0.434585856020141 0.455378971039541 0.551795935742662 0.478856420055599 0.275056296082124 0.243128807284185 0 0.281977762613993 0.348979956755925 0.313124567420845 0.299397096986958 0.357364138726667 0.400508785664278 0.38714516905779 0.397294907580323 0.394171324505769 0.399893057061155 0.406747394390295 0.383934802688478 0.252066087738016 0.368306091047197 0.413126190468442 0.31600079765384 0.386384282699584 0.358320540961625 0.261097538682858 0.252583401896619 0.302630120254961 0.324694649369625 0.246504731469915 0.313228338774047 0.341065043226226 0.325072386423931 0.406739578784273 0.302675415029775 0.346386297144232 0.273576252346021 0.315907144732549 0.372858620799308 0.408899817940698 0.355844030948473 0.405832466985446 0.346205964107553 0.385925691802507 0.339462403155265 0.358444897699734 0.350468755385328 0.385033398412743 0.29597241580919 0.290737211118091 0.307849808564955 0.420956019052706 0.271639471954557
"naradapurana_khanda-2_u" 0.337603099301466 0.374975072565279 0.414484940873518 0.380371447575247 0.367107229556007 0.431308795536916 0.359437017408454 0.363086884297137 0.367093955642627 0.364574492114861 0.43858532300027 0.37406922593543 0.387710861753872 0.40040080993217 0.257444415089063 0.374572669595298 0.296374820601918 0.341902768984794 0.306970149043693 0.301363391474657 0.376870558952078 0.259618791005069 0.314510232026525 0.327257263794733 0.299007500666958 0.357241352492529 0.299955896050182 0.526970941017655 0.326702151816107 0.319197758866765 0.314887985106165 0.338409549750974 0.358308697745912 0.393902028321151 0.346458964352514 0.405432566344567 0.37273194212537 0.431777410394855 0.434687705142933 0.437178824499378 0.413458487584254 0.40837779432573 0.416264845579639 0.345457287528641 0.340739744996343 0.370186481438315 0.427834509140815 0.46044623729647 0.535878907389719 0.476618622802449 0.296121306006722 0.294869267305935 0.281977762613993 0 0.363160069348231 0.310267453972838 0.330565425315261 0.418377627919805 0.393889228278753 0.356445250030165 0.384885249015883 0.388999388767846 0.393849654767266 0.420024450272187 0.368866600459805 0.301644004249968 0.412390009169364 0.405944306701902 0.309360390230403 0.434776219318416 0.372262224913874 0.298934256265246 0.337803607408672 0.367121580491248 0.358132474026507 0.279828440976302 0.309760562865251 0.387439521496512 0.33785042030957 0.444115645125689 0.329875017855985 0.342004264835372 0.290473874012039 0.360228524787926 0.417363519743471 0.438569838243614 0.390689967917697 0.458392960014704 0.400071454330852 0.422440025651425 0.371494153909101 0.373227368331784 0.403327570401099 0.400813218968408 0.292222691156461 0.34077125937177 0.318976847039305 0.43832738138182 0.313897001636705
"nilamatapurana_au" 0.374938203430646 0.422874414462936 0.458268517745464 0.436170944609357 0.4205298137863 0.467857816083058 0.410442276928447 0.420886191215032 0.404798551362109 0.413333130012883 0.472467425314827 0.411897517870969 0.438161406261517 0.427794306090469 0.31650690013844 0.396119285607005 0.348251190337056 0.385339632166301 0.352045441732588 0.322809295082742 0.414473526136097 0.336900748911651 0.340055191616107 0.366357791551202 0.372998516447165 0.403907897256768 0.324532373977384 0.539516038402835 0.364559861872153 0.369121129253081 0.348829935048516 0.36966355246423 0.374784048586566 0.409017938181006 0.367173855817433 0.418275446824352 0.403141387775603 0.433059868569575 0.434697698804344 0.433912454531456 0.408330042545821 0.426615207811721 0.444681649846576 0.382584984189452 0.367642654882352 0.397472239462997 0.435237020655192 0.458091752284125 0.544788515862674 0.475049080787381 0.344526826396978 0.314907799706501 0.348979956755925 0.363160069348231 0 0.357061676162363 0.391849696290307 0.460446464680209 0.411653237976677 0.407848759222582 0.419607946802632 0.412888597504957 0.428217663627652 0.436170649350482 0.396006803232616 0.347260721343796 0.462686211903141 0.401744484463436 0.36690297169534 0.466959258987469 0.38200564955764 0.347129374943507 0.376765912330054 0.40736957906351 0.369073604274807 0.344329996183567 0.325039271361441 0.436011749644671 0.359854880348173 0.46759069601555 0.329797915226885 0.362546819346042 0.339582255303699 0.378175721155257 0.434181870914177 0.471871985953403 0.416115205020945 0.439446273501916 0.412734970583984 0.424219931449615 0.397513226997775 0.395157602884736 0.432183808717308 0.433532019056337 0.326823428026754 0.363038878520709 0.36940620291922 0.435636314925902 0.364889617389887
