"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"nrsimhapurana_pu" 0.361529211411537 0.365090943470874 0.408596747494496 0.342869348086659 0.327358704818657 0.40028206810502 0.354031017376944 0.37226608456473 0.359031978472234 0.3663803474061 0.417014015443368 0.318059128895999 0.351588460676511 0.348023131912175 0.299181078133665 0.3925503940112 0.297869878130256 0.364582279759965 0.318870574805435 0.219923484155253 0.407946247308682 0.292792552329895 0.349306055741334 0.3498590586589 0.3599600034131 0.394693219516785 0.305941470610148 0.545313654114894 0.314904703908003 0.338313215671328 0.306314857596442 0.356879735810784 0.27301203586967 0.324088845240254 0.253278350536072 0.342142462892199 0.306788922263834 0.362367181723063 0.363132628604776 0.365569072506291 0.33660083008448 0.349332185569024 0.377522892969576 0.280205342649999 0.282168761765089 0.295786236243427 0.367023496917628 0.412857215640765 0.50999136917074 0.441513444246621 0.300438743486385 0.287881338958417 0.327806402191293 0.326715055479545 0.374130538046074 0 0.34475922094693 0.441541407550473 0.305782311682301 0.294196039734302 0.310246121699745 0.316571916733281 0.329837507252349 0.338937525921513 0.276949060512776 0.316141345946785 0.445548357158578 0.427619333991018 0.330626267066277 0.462440105542404 0.343699771038158 0.309969107042695 0.357063513306626 0.409741436296835 0.34522534797271 0.323236121560051 0.276152068717807 0.416698770379265 0.33636549104327 0.456461105872689 0.295101229518189 0.335567063919352 0.285495917127858 0.36682091553413 0.428855469108005 0.469614911816533 0.392195806103581 0.476433790744955 0.419457486629763 0.428881978679692 0.405776594605229 0.369570964661571 0.426085230493677 0.44582131812919 0.31376067003305 0.345115082750019 0.263009029709766 0.390340468039827 0.300072096189868
"padmapurana_a" 0.364932779493895 0.399851765963485 0.444958420192969 0.405496769661672 0.395287650909216 0.430638969212828 0.390604801750117 0.396776055953876 0.384898524412743 0.403106894760275 0.465164336670759 0.387065416194367 0.416525540560302 0.415406850861165 0.309886563043453 0.414717820620491 0.334093747496688 0.356798693087876 0.334028089219623 0.336399356479297 0.414378648619765 0.318415800758544 0.371131261188592 0.354045008403275 0.369766838933333 0.424543050308037 0.333305449774733 0.574196861359145 0.349354250398761 0.354429436098253 0.336672789535912 0.376381905772674 0.39630329531037 0.432298496295761 0.381871557396611 0.450675638388985 0.421496361107737 0.45179928847058 0.453264097462332 0.455242785533038 0.440065920086509 0.441747001195377 0.464681141973525 0.395307858005124 0.386693797983869 0.414909047789821 0.472403462972786 0.493929356713757 0.588629593541705 0.519396902101154 0.344771070648787 0.310853583094169 0.313064468657804 0.345559334376846 0.409288591670308 0.34475922094693 0 0.414153325293589 0.422498404300405 0.415755511826351 0.424732284071875 0.426989432101306 0.428951112021156 0.441589951143384 0.402716349076689 0.327514070063058 0.292919698072354 0.467095978418677 0.350835240587052 0.334975023622484 0.401392026319062 0.331981139647071 0.353758967438978 0.388392936668978 0.384516665275535 0.323194764673957 0.348489349303479 0.427051036467563 0.363918594979007 0.485977460992553 0.34711928271634 0.385472543207042 0.329811622351364 0.394840826728434 0.448085321562348 0.490994986584718 0.430265009644564 0.468119088483343 0.428010714602629 0.461741928966023 0.417553996377427 0.416897296688612 0.433662406707607 0.450261091010503 0.336931390033393 0.370838920609301 0.364769088991296 0.465130858145239 0.322170967106702
"pranavakalpa" 0.41335419759671 0.436248923178303 0.446755487318239 0.436436064108057 0.43867141200167 0.442877519934677 0.422531173241729 0.422514432217417 0.426042708559728 0.441478841035321 0.473594621404414 0.449785448276743 0.440154934259168 0.449300733342242 0.408286151882811 0.42831856565035 0.401507560923551 0.394906557809818 0.390761262732512 0.434507826162538 0.41085990832479 0.418251060162135 0.416372562571626 0.403915697795156 0.426592000674833 0.442617136721547 0.407545726214442 0.595371126590778 0.39839356941919 0.400229902182812 0.391019057999012 0.408636848455511 0.468541867811901 0.492516130537783 0.463658810652414 0.499992833026904 0.47880972390109 0.502349750353126 0.506393349885529 0.508601469794079 0.504657527679322 0.498474007973737 0.516359792009736 0.440075029639931 0.455748278107816 0.468538061389212 0.523877612206181 0.531188244550893 0.620843076242018 0.563411329666 0.407387643113117 0.401331925916392 0.373718378733498 0.434501328632667 0.476133167899554 0.441541407550473 0.414153325293589 0 0.492455804120883 0.488279459527259 0.491657868985037 0.485413757329386 0.494845398764144 0.500988536894529 0.484170395787372 0.383168033653208 0.4530396064778 0.510034233810889 0.428176712105888 0.455850899897417 0.443499631098259 0.399036034652846 0.373062661172818 0.417006442900451 0.44318807013547 0.359157796459566 0.447298221557778 0.398879562322114 0.432204530709959 0.465626206994161 0.415949344163852 0.440205675094902 0.420159791104379 0.419578087409989 0.44463078284816 0.470799209536715 0.439888256474206 0.501011026126231 0.438058802469821 0.472518562924047 0.446203518292332 0.455651592274978 0.427991712942663 0.490997054310446 0.436749775570278 0.404864969930626 0.432902888532276 0.519443110311232 0.393225810263532
"ramayana_01-balakanda" 0.434558270686722 0.410186276853231 0.460456457155791 0.393532232117609 0.376039073515104 0.446762650188223 0.412485925253812 0.434557420627221 0.417321455537441 0.393052978594763 0.466889794886248 0.368860547398596 0.416465634614427 0.403445740439558 0.390272840617193 0.418523724465538 0.342438161799945 0.419383505615627 0.369080441310008 0.296236078865194 0.466980482462212 0.381089525924433 0.421727025252991 0.432411987661562 0.442377592044976 0.474344277486138 0.386031254915158 0.586090459810797 0.383689125205728 0.417980592933916 0.372637011553088 0.427753103805471 0.274116528478522 0.322991677394621 0.26856662609218 0.339382025409936 0.317949172533741 0.362597971526126 0.364714926748943 0.373481676156734 0.325737736655188 0.351270765448377 0.388155132565386 0.318833761022797 0.312274450875286 0.318967664814013 0.351326770583925 0.407536653716874 0.495493511377104 0.438292335994015 0.382743428198466 0.346502979309533 0.416938939615157 0.410945667736175 0.428870223473622 0.305782311682301 0.422498404300405 0.492455804120883 0 0.279336156282782 0.305956799103318 0.304939456993998 0.322238856147109 0.320961401979738 0.252909983121275 0.390598239523656 0.489927270900284 0.47842556660645 0.396865051661308 0.501866075060925 0.408390231866599 0.38319982097419 0.415899616144559 0.47239821996347 0.41181108563894 0.411510213067368 0.354483318224019 0.468515538616723 0.379623937499887 0.49606633143379 0.34253514432918 0.391385620577352 0.352269991371015 0.394026892783301 0.458427789813565 0.51526381911239 0.42975903686845 0.49082129728109 0.445244386210889 0.442961857939478 0.44507506430289 0.376079824090483 0.457157335013871 0.495103538991519 0.400650593149872 0.384395300223775 0.349754669536724 0.449685157362143 0.374735273936924
"ramayana_02-ayodhyakanda_a" 0.420667680299446 0.386771231699941 0.453380833313078 0.371210863555885 0.351457169009397 0.427684189764235 0.397873543114563 0.416562431631467 0.409875720908024 0.389800597113271 0.432169801035109 0.341343808613086 0.386501302652624 0.392745679775714 0.37768074005139 0.42486174543563 0.348719733976586 0.417168814471546 0.3708312099245 0.292563199383038 0.458479101526984 0.363706230305145 0.41097380637384 0.418024067577422 0.41535848941526 0.460929014369727 0.377602871182179 0.576979219895066 0.393113427625602 0.409966548719615 0.381125116886813 0.432210153471474 0.261554177416698 0.301293647710906 0.242243330322869 0.310958162199007 0.280814666790622 0.351207565811078 0.349798824711641 0.356279605872702 0.330456898870291 0.336388545240553 0.346773287843932 0.284861063099811 0.296336270108384 0.295920301568653 0.336632889311894 0.398908853384027 0.494000404240538 0.438788275677786 0.359205573131227 0.343645273326766 0.403846730196781 0.374727225205838 0.424896500135724 0.294196039734302 0.415755511826351 0.488279459527259 0.279336156282782 0 0.255201950780198 0.271209381909981 0.281646364918915 0.306114312923135 0.26583682409749 0.400524815082857 0.489457721373626 0.473375357930193 0.396670432181218 0.509084411945569 0.415813600874305 0.372675448121889 0.40848423725582 0.466114597732089 0.409535538875685 0.389866492125001 0.356957014232799 0.46411026245114 0.377131484503001 0.489774812017026 0.341900807704299 0.407646806344972 0.353376777528162 0.400487479881172 0.460713287756697 0.500146235659823 0.435626666466043 0.492750580715819 0.448415077496094 0.459154915454235 0.441268169977479 0.395520228329823 0.458948781737631 0.494428400757382 0.394476690093468 0.388112146427957 0.332437695063036 0.454382182724476 0.369179263517519
"ramayana_03-aranyakanda_a" 0.42533734471938 0.409383203330613 0.457051573452555 0.388186669792756 0.37497568863895 0.434919778825777 0.41323686434504 0.428955847702472 0.416318401428881 0.416842481415699 0.448806641410288 0.364104888869124 0.407113626178528 0.413289733008231 0.396867590437672 0.444673147013019 0.372357097826463 0.418856898682977 0.387819663112108 0.323146483544034 0.473486462363034 0.38851974361835 0.419302003923002 0.429394623465842 0.435464390036586 0.471326561895815 0.391402522867844 0.593277409059695 0.403714931299872 0.423313111248437 0.394816068829949 0.435802733695807 0.310225427162738 0.351024527585509 0.281976313459493 0.337828714087482 0.337501042979468 0.358577935689484 0.354127437621873 0.363582342077884 0.344136300921326 0.355253754099811 0.37385315820786 0.336499525483193 0.341914577977276 0.343598261767921 0.396539085702551 0.419367924876157 0.52255989389581 0.463942733634262 0.388054155502794 0.356295455330373 0.413441932001646 0.401315184008215 0.435716353319973 0.310246121699745 0.424732284071875 0.491657868985037 0.305956799103318 0.255201950780198 0 0.259283159488592 0.243782331774984 0.248291689188349 0.262287085930258 0.411042867748903 0.496558900544505 0.484626691839642 0.407489155369599 0.512587149413555 0.424004366919322 0.394838811315157 0.420861626429129 0.477042981744457 0.40812232928165 0.401180062329152 0.375053861685368 0.468536173313862 0.39403552930489 0.49776847809411 0.34952126856425 0.417823587568503 0.361365734595779 0.421003717599575 0.477625200126006 0.510539803688856 0.45165292608032 0.492339315937637 0.45877236669272 0.464387628584326 0.461513707152277 0.423407329441672 0.470398677867431 0.509251019962897 0.406510680540215 0.409639027757916 0.359928465728684 0.450019878788045 0.389507047635593
"ramayana_04-kiskindhakanda" 0.425989086084463 0.409466080390753 0.45210312360177 0.38820743901837 0.375588226260309 0.432573763934852 0.411299590525303 0.428177587407201 0.408985778206318 0.408504645564518 0.445339616818367 0.360886193533924 0.404195929555933 0.40960919645977 0.395537411857211 0.41998995422773 0.359154938355262 0.409993808538724 0.370021890909936 0.307494892036047 0.468919023325049 0.388163425145046 0.414464233774405 0.42713011640732 0.436905447566131 0.466532835697652 0.39118864154094 0.587455093183175 0.392075760994638 0.420400368171471 0.376261366722774 0.43159832366348 0.29868501356811 0.329389974481902 0.271925224876173 0.330934147044858 0.318146251745012 0.348419600961481 0.347980836231768 0.356424864321752 0.330754067513567 0.342152915335206 0.365264860962262 0.319300785550374 0.324767167335615 0.323628282313473 0.37931659442657 0.4053905609932 0.507862174513168 0.452212865050703 0.383322230814133 0.342713063334672 0.411071383771301 0.406102590226072 0.429677297666489 0.316571916733281 0.426989432101306 0.485413757329386 0.304939456993998 0.271209381909981 0.259283159488592 0 0.246814090986529 0.253080153686707 0.267130023052417 0.399821767635354 0.490201481479988 0.485741910974749 0.403705937218093 0.500624366181027 0.415877518301735 0.384244399785245 0.413080296863459 0.480217650022208 0.410809505426646 0.402798350998581 0.366849599828382 0.462960734812939 0.385673546336562 0.48714351041766 0.334773303950477 0.4073105724094 0.360214746808719 0.399012675908605 0.457870341373633 0.501812196303242 0.434491539693068 0.463818062157996 0.437819259475646 0.453796609104425 0.452649507819039 0.408698230457321 0.450184793714742 0.506580225038773 0.405215158088354 0.388101459160567 0.353016766463733 0.451495037160764 0.381717530464533
"ramayana_05-sundarakanda" 0.43152855399453 0.416986595524664 0.464436642076257 0.389199786914999 0.377739686752 0.436011319077835 0.419861277667595 0.44036749968639 0.414538448890517 0.419717349787863 0.44241152927914 0.359623901059515 0.407193614640585 0.417655044604611 0.406056927382678 0.446113204915349 0.379516231827403 0.409917169935587 0.389229708966429 0.331302685446837 0.475307126075424 0.395330733174956 0.419356409882086 0.433900642669884 0.449870520999274 0.473492377105043 0.398128968723688 0.596764648353521 0.412858622004234 0.441090801000396 0.398193162173528 0.441177739421641 0.317167034375581 0.351763452872638 0.290408397740139 0.341212993533329 0.341369876115377 0.36601577292016 0.358374408894517 0.367911913555517 0.351281042619843 0.357143693699321 0.371497909798107 0.345415884622049 0.35229046059445 0.351421502834482 0.395556329304669 0.426050577460042 0.528430710272537 0.467738471523919 0.391342021512121 0.359861918384891 0.416059164596732 0.410629428935679 0.444912778274774 0.329837507252349 0.428951112021156 0.494845398764144 0.322238856147109 0.281646364918915 0.243782331774984 0.246814090986529 0 0.246399149234009 0.281001671439051 0.418882790554496 0.494107728621472 0.498427919334434 0.415805381798406 0.508154544430762 0.434581269773557 0.398829202622116 0.427155335150392 0.489577368544876 0.424279399677926 0.406288350882351 0.391171603131546 0.470330475044632 0.402131565562678 0.505195809224536 0.355379051337123 0.434637395457401 0.37380611447766 0.423613556017987 0.477153882162785 0.519502280344284 0.452542412826314 0.47817410273542 0.463361541850872 0.464789684341563 0.4675201057409 0.427437116649354 0.470589882244674 0.523479301827624 0.422865699185085 0.411990456375838 0.36481768944759 0.460511076666856 0.395126655892066
"ramayana_06-yuddhakanda" 0.433108555253324 0.423059354373691 0.468825766864497 0.397835257851222 0.387469513237709 0.446744592952119 0.421183013327213 0.440960074255818 0.410334782193258 0.42615089534139 0.466712064061308 0.364517742513547 0.418055285852398 0.422466668052301 0.414968865615944 0.443956515140539 0.381489567099094 0.415937151604106 0.390993031702469 0.336695307108711 0.487708795243754 0.413446478745101 0.430917418429275 0.434261842735185 0.456788607462737 0.483141914049224 0.411540834052468 0.598938791403652 0.40978313877393 0.438281314550169 0.39289798106971 0.444080815372119 0.325648250549326 0.348178071632013 0.294423554659746 0.334012630567131 0.340236933063902 0.313975986412193 0.304166210496521 0.316906522220038 0.309142557087239 0.345424852436648 0.375767519393955 0.351640145335257 0.357415584842649 0.346786562673187 0.399908461684679 0.413866795297983 0.525401679821382 0.464518249821865 0.406587698109231 0.36152746036133 0.423541642636388 0.436131765871335 0.452744895519048 0.338937525921513 0.441589951143384 0.500988536894529 0.320961401979738 0.306114312923135 0.248291689188349 0.253080153686707 0.246399149234009 0 0.260070300856285 0.417006757813414 0.500094563634277 0.50777485806065 0.421817489516938 0.513460449567473 0.428745167324889 0.406576306611717 0.430368027592783 0.48752364581551 0.412656234099026 0.422003568810102 0.394197444964715 0.476448198686757 0.408537115239251 0.502326887847297 0.340824617949311 0.434209103260875 0.370389345222833 0.42566665699688 0.480200385187332 0.522721301145248 0.454952039807498 0.485482270758976 0.459847134678554 0.468262777381371 0.476893468870654 0.429809052711272 0.470546164090411 0.523348538600038 0.427284244936438 0.41479702347963 0.38020533255566 0.4691948927271 0.40194946893867
"ramayana_07-uttarakanda" 0.41996782726287 0.389517756223373 0.444979577094582 0.371790741241966 0.356818450808907 0.43027104193811 0.391874670824041 0.411463389799186 0.392062954808713 0.389218588646282 0.44362498684562 0.346249338356033 0.39338137338861 0.388041966551259 0.37037766404795 0.40775662157875 0.331353955250369 0.401014128182741 0.353787634789867 0.274879674063648 0.457009667027736 0.364515094573372 0.405672810849817 0.419275518872254 0.421825238979277 0.451661837146524 0.365077561547386 0.581931097099578 0.366927856072225 0.399450335692145 0.354747011603588 0.418147198831217 0.264382233356273 0.311490031041204 0.24015640557822 0.321398577989736 0.296204795962196 0.338203021209074 0.334940137408684 0.344535325527395 0.306350031411004 0.331662821524514 0.370634389727305 0.299601651266079 0.298811335447391 0.29627300301322 0.353316074218369 0.396545313528846 0.501384200972326 0.433335953170445 0.362347560345335 0.32444793925514 0.400986035926094 0.386559349187119 0.413093907667382 0.276949060512776 0.402716349076689 0.484170395787372 0.252909983121275 0.26583682409749 0.262287085930258 0.267130023052417 0.281001671439051 0.260070300856285 0 0.37479132871155 0.476613980543021 0.468984999563993 0.374353776792057 0.491941542837363 0.391859327300726 0.363375026718339 0.399826896623573 0.45821457258893 0.385082161609167 0.39635586489268 0.339930070827704 0.457070500085422 0.362826959024383 0.475320782417449 0.309731928221946 0.379854675829601 0.329099331820266 0.386118129766688 0.447575428540162 0.498660821350745 0.415509989269863 0.481811992840581 0.433714593830273 0.439617915174836 0.439714834997847 0.37763037890239 0.445177464048557 0.489653834514212 0.380901263543494 0.372760250765263 0.331515714959366 0.433161298670618 0.360689217726118
"saurapurana" 0.335358142684591 0.380935503187349 0.417840823477253 0.394409287988628 0.381986581583695 0.433148090556626 0.352286981854454 0.36489769443819 0.352531092734882 0.373484176745195 0.461874840563687 0.379280544954243 0.390735952424289 0.388491913903154 0.255948915023745 0.344886568054488 0.275777981512588 0.299654660691252 0.270117129204599 0.284481604133203 0.364929244224318 0.262424776822307 0.296773667941715 0.303811642336086 0.324754381238233 0.366420483700237 0.286683830793495 0.547506789526259 0.245079771059627 0.285474633558948 0.222212963402756 0.287968896914335 0.365149449879803 0.399361791517309 0.351488265914887 0.41675223819211 0.386520958599359 0.416726744700313 0.42166294564102 0.425054537593198 0.40477602032144 0.414302460548366 0.436805933064656 0.345606417042793 0.342231740891914 0.376128244835341 0.439475229526913 0.469062910977834 0.561724560929465 0.492554904352204 0.29859375377823 0.254375826963636 0.268919369855495 0.318625134721932 0.365555300488038 0.316141345946785 0.327514070063058 0.383168033653208 0.390598239523656 0.400524815082857 0.411042867748903 0.399821767635354 0.418882790554496 0.417006757813414 0.37479132871155 0 0.385502862657262 0.425074153993034 0.281523160764486 0.384644159164767 0.328643367314303 0.263242722750402 0.273260542311494 0.344861161297433 0.329935326170528 0.267403699724754 0.304297856964331 0.336363109214167 0.300811877519721 0.419601469382925 0.278204404435917 0.31372430213197 0.275533006968026 0.327172075619665 0.391808485018197 0.439748721490654 0.34339434248728 0.435259678447443 0.371945149921815 0.3962859305798 0.365326891825598 0.355713501595086 0.368085221975683 0.409928852316446 0.293518034279049 0.295206347139881 0.331857781796219 0.440520801459291 0.291234142129955
"sivapurana_dharmasamhita" 0.440148624580048 0.460110923138828 0.494551867454914 0.471392905254956 0.46401840329754 0.481943404748253 0.442604165332424 0.447293367238257 0.442801682556779 0.449452880554956 0.527810330291085 0.467810830215548 0.483454599352796 0.483810472502753 0.370377867819757 0.427473126661773 0.376244762386574 0.395557907648489 0.36902477259549 0.424334958933013 0.474963371050125 0.378854000861112 0.430028066401854 0.418505286377296 0.43550614230474 0.484517204933295 0.412717164171032 0.629112163455591 0.405863509398642 0.426676055569834 0.384158354135093 0.436985851918159 0.462936349523767 0.492416285272412 0.455766558075182 0.506053164622904 0.483386551672512 0.500593259725747 0.501920241734728 0.506007527240651 0.495289322140518 0.496869668608783 0.518617746482901 0.456207836307825 0.451222053865718 0.476098822482989 0.523641522809238 0.542371261007411 0.62959948393617 0.56743488512991 0.398872118773539 0.373130044778076 0.386733964535459 0.431135920248648 0.481881289887712 0.445548357158578 0.292919698072354 0.4530396064778 0.489927270900284 0.489457721373626 0.496558900544505 0.490201481479988 0.494107728621472 0.500094563634277 0.476613980543021 0.385502862657262 0 0.536500134970691 0.400805438207985 0.217950916745987 0.462104407652927 0.372788305292496 0.385163757381218 0.433695184868175 0.442257181964157 0.402683920072724 0.449271329779179 0.457418908536409 0.422588467575991 0.510087512713689 0.402847139459152 0.454326411884892 0.412339352940842 0.419598805279916 0.466107769608854 0.521844522659676 0.459226524922659 0.496982580957088 0.453463732826816 0.475888492149629 0.457417773924902 0.447269478417032 0.454471820425695 0.520949411472798 0.437015085669252 0.40179262214915 0.449096218910361 0.532522841033716 0.37549300546441
"sivapurana_karvanamahatmya_au" 0.464872655755059 0.47779119081117 0.506968622792741 0.493323655197381 0.487228206527804 0.528593672038158 0.475254816391914 0.480635677555498 0.483975489689972 0.487010950690107 0.520901077692401 0.482862363688674 0.489786291123277 0.493251884856118 0.415906893862565 0.475002181133081 0.437817011367005 0.463167499972513 0.441391260828629 0.41653537937488 0.468152914716647 0.415225552172593 0.427940864099399 0.452391339971267 0.440744477897215 0.469696733472097 0.416253691859069 0.564210272347401 0.431366541421946 0.425537665419648 0.429268713565325 0.441963536660265 0.458811168013162 0.489738286074883 0.45173995322869 0.496801693962689 0.475481769321795 0.511043664271296 0.515887277380378 0.51499410350204 0.490786169564645 0.497666512608401 0.503594927650954 0.451296313701512 0.442361176240952 0.46376947986539 0.502562082612358 0.525145582259885 0.581679735893946 0.533016447577535 0.427951440996735 0.420183496298765 0.439795708101374 0.431573126614807 0.425956414182157 0.427619333991018 0.467095978418677 0.510034233810889 0.47842556660645 0.473375357930193 0.484626691839642 0.485741910974749 0.498427919334434 0.50777485806065 0.468984999563993 0.425074153993034 0.536500134970691 0 0.437411080938647 0.529316030718558 0.444443110842981 0.431540922443253 0.442403834956615 0.463587946579566 0.43474907066957 0.427433415044759 0.390833325744572 0.4753824175779 0.43306629588444 0.499410316900067 0.421759222919307 0.410605749231387 0.42556849940676 0.461928515199711 0.492712516125535 0.507221634222463 0.473729956628644 0.526327395075582 0.48586788990128 0.499102392247474 0.458887673459902 0.474475188366277 0.488251138981322 0.489569443263001 0.391868847010666 0.445814196541264 0.436334538856606 0.512028743322219 0.447768122593543
"sivapurana_rudrasamhita" 0.384533051621905 0.4118442126599 0.455520729107053 0.419597963155184 0.404003352609957 0.462370098914994 0.381049876145371 0.397084046008532 0.379704455242815 0.397829938029371 0.471136736705123 0.397497515346886 0.428862680837701 0.43653665704006 0.278470600249894 0.386215118821422 0.305702311352157 0.332107677031797 0.309752540481861 0.320625449542928 0.394299780886259 0.229696150237789 0.337348633485626 0.364393326204066 0.364066037862373 0.365128598321119 0.28864812995208 0.573165123390839 0.318134702663933 0.361660452052858 0.299588343241198 0.334524892807516 0.370406841992504 0.411060675796215 0.364918267144244 0.424190239330518 0.397954492488299 0.430278642558197 0.434499795144077 0.434778560017145 0.410837433013464 0.422714326352937 0.452282155345675 0.378156487813356 0.377548442110716 0.389403231462187 0.442456232397665 0.473023379823872 0.557723213431774 0.500582602060312 0.321493832044426 0.303539250534946 0.331579858552172 0.326975058053906 0.386170008301819 0.330626267066277 0.350835240587052 0.428176712105888 0.396865051661308 0.396670432181218 0.407489155369599 0.403705937218093 0.415805381798406 0.421817489516938 0.374353776792057 0.281523160764486 0.400805438207985 0.437411080938647 0 0.410741390349402 0.295417195748153 0.281045540201511 0.301788520042736 0.366764413342034 0.336766508067262 0.316359285265748 0.344919379148713 0.384602860142896 0.320177721341354 0.458859068147637 0.298201363500443 0.346561183563767 0.283427259811951 0.371247763504817 0.427082323874565 0.473507393291534 0.387186321237036 0.463602319615637 0.417448540974957 0.423648239075024 0.404580027691321 0.377449076043363 0.418178850781642 0.431711900380959 0.325797139425204 0.346269769153547 0.370042846518942 0.451485569893204 0.316920111293554
"sivapurana_sanatkumarasamhita" 0.462538206372205 0.486006926826473 0.506616700769259 0.488287201301737 0.488419986550317 0.489253548630584 0.467069433337345 0.470849654570353 0.459290491324512 0.479394830966043 0.538507044996381 0.491685911384297 0.500530131212363 0.493045385216363 0.39279515046693 0.430159942128209 0.402489101687418 0.405813605809685 0.389394734785357 0.442398622061577 0.474459019734579 0.404189513294845 0.432801552633993 0.435496728674293 0.461297440129328 0.489359089975908 0.43072962844514 0.6282437201769 0.399223704912922 0.420157516214339 0.37494356388543 0.426919793442777 0.48569341655489 0.510634552010613 0.475861508714523 0.522326774681977 0.504532438775542 0.514023654599065 0.521072322132978 0.524052299430958 0.513658526895223 0.516041013350907 0.537033265541602 0.46915848774938 0.46953188963239 0.49018154933063 0.538576841156467 0.559300154314384 0.635503482250988 0.573537641165769 0.425611672748813 0.396039265587079 0.404760424376059 0.452788055970809 0.485079594517332 0.462440105542404 0.334975023622484 0.455850899897417 0.501866075060925 0.509084411945569 0.512587149413555 0.500624366181027 0.508154544430762 0.513460449567473 0.491941542837363 0.384644159164767 0.217950916745987 0.529316030718558 0.410741390349402 0 0.458143179225018 0.395215989937641 0.383005611578651 0.425252935729167 0.453677880515297 0.416304092098723 0.449105407450573 0.450464111581671 0.404846538284099 0.486002966823336 0.403811550461985 0.44654309561681 0.429637672301312 0.42832606428583 0.460290331333383 0.512273817976214 0.447592714185448 0.4857332989708 0.45022841076887 0.485570805987243 0.461329432880266 0.466295883668223 0.448692134395561 0.527967665994144 0.436592469464916 0.407629457118912 0.456692369018859 0.530610816643306 0.40342582101014
