"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_17-mahaprasthanikaparvan" 0.544069503506424 0.50170758988729 0.538786681808311 0.501028663669916 0.493649099673353 0.537012886708189 0.511073072085563 0.513455149303246 0.517229612257089 0.514222600442727 0.539136895381729 0.489466912127803 0.507204681367236 0.514447746078621 0.50198311606075 0.566217381961125 0.505352540182359 0.548379585686283 0.522331888765308 0.463267713884877 0.543514605427253 0.497989729890255 0.529131799823387 0.543461081849678 0.527279287540423 0.548999151474713 0.455396248514067 0.482150803378121 0.518017211724544 0.501427128118777 0.448706380824308 0.51211209999546 0.616160108533877 0.515824913697477 0.583940631084831 0.542612328332155 0.576646190081926 0.560757287537388 0.60840012003817 0.520712421455558 0.52558492428917 0.529892902546476 0.500067947980585 0.523135290413556 0.415443295416562 0.483490747413001 0.406923468909649 0.410366937548143 0.430628325996032 0.423725831135486 0.461738241431354 0.480863247754954 0.458643884914247 0.461618785137138 0.430569680974081 0.439192204362278 0.450853917916026 0.518899538400675 0.434493985452751 0.431889440623078 0.496170254635499 0.478156565655349 0.426889075603275 0.426368136901971 0.463455656937911 0 0.443783198703501 0.494397513492494 0.546498815184051 0.489366405587987 0.486344905466 0.502283022386041 0.535360980054675 0.516627643463656 0.52329645759148 0.464091744077136 0.54104416283959 0.58306317321657 0.452860262052277 0.452642703596042 0.483629889320997 0.465413302690941 0.483622580474845 0.483036138245349 0.462173343858288 0.517294375195194 0.57373637701079 0.552092023481722 0.587349879199301 0.544792218792471 0.516081654282151 0.592298593115354 0.535279476151719 0.514981658951623 0.526540513078687 0.555926978970302 0.512733721757502 0.524957518549116 0.473682584933701 0.550068381591527 0.498658701291023 0.572991795745372 0.484131047476094 0.51907993550939 0.495358346736483 0.58115327750163 0.578413547820415 0.547471041024145 0.601470637252793 0.602910506835952 0.587677842271708 0.567749321513374 0.585824234660723 0.56832967340045 0.558726814030268 0.5136174166676 0.513570070750189 0.477361933216781 0.525668854689783 0.514583799801684 0.554108052331597 0.524261355690212 0.550429917735739 0.571900314669203 0.596050591763017 0.503447025022396
"mahabharata_18-svargarohanaparvan" 0.486816572116206 0.441639653762306 0.48370506439609 0.449819608798528 0.435577607946037 0.491504736664731 0.452164153126999 0.463440359978425 0.458262324303685 0.460440092361799 0.484423229353782 0.431287850266795 0.451110855444114 0.453639214735793 0.444643109349252 0.51235876285181 0.44161402239101 0.480837657547891 0.449997106057022 0.399006934099795 0.485092504243352 0.436004322416624 0.455141988392705 0.487208961389403 0.474486668383657 0.494104622504383 0.389981747502227 0.426867978609005 0.449393718893435 0.433699459606407 0.383612837959442 0.450429647812028 0.572852731076559 0.45913856445147 0.539141955823188 0.503278104533381 0.537140721887388 0.528287948654486 0.582186259746289 0.485467379362242 0.460123708973047 0.477939307382666 0.438850104831586 0.470021365963225 0.359040614611856 0.415661096561072 0.344765941877474 0.348809750656027 0.379742076632288 0.358671744241298 0.390479219530382 0.427693486640644 0.390854840020815 0.389697803932255 0.36298256537971 0.382167331752392 0.386983227208026 0.476125319396535 0.371551111258548 0.365407784540756 0.430652921265593 0.423767246700692 0.371305331712046 0.354245373715532 0.427626495220792 0.443783198703501 0 0.433909833003926 0.496621371957754 0.442471564419339 0.426255870686415 0.435361238430972 0.472375504033164 0.460147352518591 0.461659630183223 0.407724245416023 0.484458516962307 0.529323096064012 0.396807042613261 0.399768057951054 0.431488529039292 0.413541290309737 0.429856355205696 0.428333472052857 0.403794702802468 0.454262612463518 0.521560061109065 0.493789492872311 0.535262508231046 0.503937765809984 0.463449586132971 0.537029597997285 0.499711214932687 0.447608531734672 0.47895323874925 0.505167060140544 0.45678198478697 0.460756492447927 0.405230410692511 0.497548652846158 0.434431526921161 0.533285017126521 0.40953908312863 0.46656766600367 0.439620182970318 0.548185445694148 0.545430427562546 0.500558476405947 0.541165870646423 0.570167684321851 0.531361607176327 0.538356419205401 0.558598965483596 0.506999721728055 0.510062023403057 0.457890641415795 0.445257301675749 0.418235463551356 0.484081819620893 0.46987168359272 0.5185928501152 0.469917840075707 0.504037291075127 0.540397071158387 0.573108780560758 0.458874684399396
"markandeyapurana_adhyaya-1-80_u" 0.337971278823964 0.324266728162168 0.372710219879428 0.342131618453295 0.330038482777789 0.399452061116818 0.304892146988539 0.313770822359642 0.319386430864352 0.306263295978615 0.398819350994583 0.323968374136107 0.350482895486915 0.352245804614519 0.278587076268728 0.394056911171183 0.264069658827479 0.320042736787223 0.268201950421092 0.276648920854759 0.349555069888887 0.260069714043758 0.298248608234677 0.318577382249022 0.29948971418101 0.368358685395226 0.322970288110822 0.374023798314996 0.413633185973507 0.404890413306314 0.304202721020144 0.257433165586635 0.534965404777028 0.414694413727431 0.502933638649146 0.451872513595922 0.491930128143254 0.481183784868353 0.553000993458146 0.445823313772012 0.320788928781631 0.329010245676354 0.301703910351085 0.331780261172056 0.295747192124137 0.401171533422276 0.34257206396679 0.288950228303985 0.351561862706276 0.325007735153335 0.387411605350473 0.393958280377243 0.380763535949589 0.382846968800177 0.361147810857968 0.354889278913017 0.378481620932973 0.420372633642723 0.296796245846669 0.299614261080777 0.368249862939397 0.361905912630163 0.319082693287628 0.363456921597554 0.411126932805414 0.494397513492494 0.433909833003926 0 0.355884736582266 0.237403982633733 0.0964027935718169 0.248651945792277 0.300103344449185 0.289444139166828 0.33634774118071 0.28748543522461 0.331696393653871 0.387442777032874 0.345966323848537 0.324535239831154 0.362077541628509 0.356081705593502 0.365435172762107 0.386331921675394 0.336491810258714 0.294054009735175 0.397111544933223 0.385355461842355 0.391318680569515 0.396907005163008 0.315846825636544 0.414479559347396 0.387768239167664 0.281531936483478 0.319324098167171 0.372665251044033 0.332559947293955 0.270712480469363 0.29289762484908 0.366380711542105 0.301193407139518 0.438794945429411 0.276801373771391 0.342260908434502 0.268802408211309 0.460335196645819 0.454650378804448 0.381026363699038 0.447129554233986 0.48961300312164 0.446719197187244 0.442764600782297 0.479926807680508 0.396002441109324 0.406064509437322 0.302349581325329 0.277751416400105 0.299521605313545 0.413047882790847 0.311491741758136 0.396852517765116 0.322376401076161 0.355510251289709 0.429645467311609 0.485022955467159 0.260574544123873
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.424120054275434 0.4277559631182 0.458789384024337 0.43946728323101 0.435200856925629 0.476011890664011 0.397684284951264 0.413326371259545 0.393345972299486 0.417988642548817 0.467923784302829 0.417044448153962 0.444438908015934 0.445168939715987 0.380511382694952 0.45738517428023 0.3708725211115 0.359089203344723 0.344630562659904 0.399124078369293 0.424570126084288 0.366682993620254 0.376590148389701 0.405740334811594 0.415553379045117 0.43804995186105 0.391033838172648 0.428962089236921 0.471065886555111 0.412662050692246 0.38840733488237 0.359389426704576 0.561348743170762 0.487262164284204 0.551764142118347 0.508243970957899 0.547175733895718 0.538816713193775 0.588424261669171 0.498461389465655 0.397517707873373 0.428962435159561 0.391290375240062 0.41124162813071 0.414465626367308 0.442627891853186 0.430836452269433 0.403363202473743 0.431973180005047 0.428062903975118 0.432421055999726 0.460767366628865 0.427849203116983 0.426657451968097 0.419513096184192 0.424728579924551 0.447376682209627 0.499622535475875 0.42153036253359 0.4156758889798 0.457989781892244 0.455066309928644 0.425876269195365 0.449471013414631 0.472671383004274 0.546498815184051 0.496621371957754 0.355884736582266 0 0.377636693076856 0.318463669838002 0.35786645376132 0.394910589800511 0.410509066336271 0.429446096571782 0.405191745167201 0.430583673604265 0.472696275998104 0.437286142037243 0.438470487423711 0.434861649678712 0.442673683101102 0.434120756575804 0.427758904441745 0.422319804350628 0.381402432857237 0.475705721609673 0.481739403628884 0.463624451247083 0.477435716257487 0.384375617366683 0.484494573649864 0.446168216839574 0.368950505430202 0.410302549589322 0.458281174010669 0.396393141528277 0.382919882202901 0.400082542702862 0.450045577717554 0.38908530472329 0.508984422925512 0.354155191956958 0.441582441617391 0.350469089969658 0.515027778665739 0.521221349190576 0.460569198860061 0.493992587866801 0.540738464389903 0.482982151190704 0.514402249056694 0.537988751662293 0.44995785715589 0.468068174351285 0.384785353325924 0.384467716193696 0.411496414104799 0.464473737016391 0.413206858918158 0.475398689067326 0.422588444314866 0.442938127865086 0.478931876206796 0.54007632622568 0.385809182125905
"markandeyapurana_adhyaya-94-141_u" 0.402182587489228 0.345913097798051 0.394089272902371 0.371364284270492 0.353009554479142 0.433136796527707 0.35199828075297 0.359261052396584 0.359949576959215 0.339649035655309 0.421862743368575 0.348657289020804 0.380841594921907 0.377675069877013 0.327375519373314 0.43381144332642 0.310825379648911 0.381233204040358 0.332202377583351 0.30114766055306 0.395705248090921 0.3085529703606 0.361642525546106 0.38076947272348 0.363688108515599 0.412401089053135 0.3368660612923 0.373112140872822 0.430246998641278 0.416291147017129 0.322359518955885 0.31481314484655 0.551089326359227 0.412712828078826 0.508110065498135 0.452007996449313 0.497407551869651 0.491565799680456 0.5517001347616 0.442211210856385 0.361736550410154 0.371213131676016 0.351977732785932 0.38416390137849 0.289889010818049 0.408227636417981 0.343645561269031 0.294958889862884 0.349907057604739 0.323554884551141 0.389504293636628 0.389228853806588 0.384946530124693 0.386222918929169 0.360591657426365 0.360932030316138 0.378857932490531 0.433316985677674 0.309423571823378 0.312559735202304 0.393971079384322 0.386354064526338 0.314039048223693 0.356137595883954 0.408150449335144 0.489366405587987 0.442471564419339 0.237403982633733 0.377636693076856 0 0.17277818300901 0.322972153948482 0.364601697202451 0.336407754668442 0.367273971947197 0.305031084632484 0.380302448510367 0.438303358806021 0.344986232777755 0.331754542686797 0.365678293097185 0.362172113745067 0.375109817822401 0.391085934234594 0.335161958555057 0.345307551181825 0.441062751474403 0.428758470579742 0.446110629884842 0.420825472712168 0.351888413407973 0.467341905920657 0.399255789350441 0.332012529037952 0.367503663379096 0.418914475290112 0.352693732602619 0.344142334208341 0.324733911977632 0.409239205774038 0.335304154166648 0.458245285120838 0.301327505857579 0.378270607340119 0.319431867175614 0.491891981009789 0.492871277974667 0.422513949320352 0.495157763798061 0.515590452859188 0.484126004704555 0.475115290196224 0.500848088779302 0.43637304415658 0.447091400578176 0.341498694992107 0.349485833829402 0.321445557266459 0.414375163247055 0.334731191065357 0.419372182807776 0.36922723533163 0.395819056926303 0.453322463401111 0.497928523260559 0.311213369195643
"markandeyapurana" 0.342684808795372 0.31703139490711 0.367563847761266 0.336617484091902 0.32222741160151 0.397617799703895 0.300063080412903 0.312691635782784 0.311174478553434 0.301962527506519 0.394654439593653 0.312915513939859 0.347910644585539 0.345580902606709 0.270946271166014 0.393814986889887 0.254549172000054 0.314987000364286 0.260350470169828 0.263461828405134 0.348460546971545 0.250338204212624 0.295654507377046 0.319419809695694 0.305374367104969 0.36754187538256 0.306040127881841 0.357150751425627 0.403738351701495 0.387842885985941 0.285547738396397 0.250245075302379 0.531015370688235 0.40370166179765 0.496956488295836 0.442221362270622 0.486155923818594 0.475405580320569 0.546034538151977 0.433194959238002 0.314036829664959 0.327932381801234 0.29867284489825 0.331322311926798 0.276039051312941 0.384005583452266 0.325591233783878 0.270754582639637 0.336358789958002 0.30934608796094 0.371533492270805 0.378995627460157 0.365179298689067 0.367158840711868 0.344831504756767 0.341565967531814 0.365002990252146 0.416015043690768 0.286364801449775 0.286370784977414 0.365687342903401 0.357506793041914 0.303987403045331 0.348472098647513 0.399041913001343 0.486344905466 0.426255870686415 0.0964027935718169 0.318463669838002 0.17277818300901 0 0.244294952783309 0.301084598703584 0.286628878227477 0.330599597271873 0.272975757040573 0.327051854962772 0.392084713713498 0.330841155625342 0.31484244433873 0.347818187780466 0.343923536817571 0.353932424072997 0.371661915647621 0.317381772229661 0.287513322581074 0.398202999258264 0.387984646562028 0.393096618010685 0.395793012892007 0.30525190320536 0.418756706737887 0.376181538435533 0.272225738644647 0.319038002928066 0.375389073374057 0.317084151266281 0.271816905337911 0.281332445103953 0.368626386861232 0.290600808074398 0.438232037608233 0.254808001529374 0.340921224497913 0.257978338227805 0.461718601095691 0.458702001744122 0.381512370704923 0.450555591471246 0.490085704403607 0.446512719291183 0.446238946745453 0.478644993107795 0.392772233000696 0.406835037369352 0.291428082497974 0.27991290313529 0.287786474830022 0.399110608106311 0.30080024634495 0.39356688578052 0.321648019994492 0.353766048622709 0.421788566693276 0.482702775466032 0.253540794645647
"matsyapurana_pu" 0.271781962538439 0.326373165521208 0.378166541838279 0.352738622352527 0.333913877251614 0.382581709355943 0.309013463705307 0.318048624790896 0.302622708638255 0.322742359490867 0.399003335394388 0.318664062659855 0.354825062170453 0.338134401353321 0.235667461383175 0.36289793947385 0.266020378060198 0.261611218780882 0.220455177147976 0.277569602341066 0.343808821877743 0.259804604696873 0.23900879542128 0.266338695620111 0.289247647289842 0.352877563911493 0.300129441356685 0.360412017910233 0.378237725463181 0.336945363865523 0.281635249132806 0.239812868668204 0.512364289002077 0.419458274634783 0.498270758110966 0.441158059114508 0.498189851361815 0.472424005887275 0.557310093187454 0.437422308193151 0.31566900850866 0.326068618827035 0.255897618664968 0.2835788169942 0.305846121217971 0.370098014248915 0.335531880450027 0.292957724381771 0.341530159537266 0.327981535892152 0.355357950165197 0.381024564796722 0.349932437476695 0.350971862952434 0.342117969365677 0.34463435612723 0.367715566334983 0.422371283919853 0.299202040964504 0.295856044074797 0.351928528745279 0.338409083711814 0.328757105775578 0.376880069806607 0.406273144745071 0.502283022386041 0.435361238430972 0.248651945792277 0.35786645376132 0.322972153948482 0.244294952783309 0 0.241883980972958 0.306887123383168 0.304909471258039 0.302086111326611 0.315241190151035 0.375779707690194 0.348738390237237 0.344835807782259 0.360119059607876 0.341240754995878 0.353702406995442 0.35471285054366 0.329542920698363 0.257706812803804 0.368809698060133 0.346226211071852 0.366097819610595 0.402086361166016 0.314979183884304 0.384583432295551 0.389928810059375 0.26259431820004 0.289933650524614 0.338539019469597 0.298662519308222 0.254889459278508 0.275586170172848 0.354233510064672 0.294431226073798 0.429291177627087 0.23284169621945 0.354287393809312 0.24871004868181 0.443631295204702 0.442789328761722 0.367857782328724 0.401651811483869 0.478095147967208 0.419282020887605 0.41899453380284 0.470586070571996 0.367317243926975 0.392816435781567 0.297657601897626 0.216695102100309 0.308961613273535 0.396556823881402 0.327493211601145 0.410693616565861 0.328770831633854 0.36703517539797 0.421135060072802 0.496585493685962 0.275992314243252
"naradapurana_khanda-1_u" 0.223147330395209 0.349868454231138 0.381835843296665 0.364618936096026 0.35038499692005 0.406407360893291 0.332029182683986 0.333892213826856 0.334044386933568 0.345953945686437 0.418888256815635 0.345669556727104 0.364647817161227 0.356048627349647 0.229627198597501 0.396430502272509 0.276941146726838 0.265421556327469 0.236046953680522 0.314956989056069 0.322760794042451 0.269390749753761 0.258310215050084 0.224911686351557 0.286901750662246 0.341761423095166 0.344729526758886 0.390208450889831 0.409553512460528 0.399847570544223 0.345784296868916 0.255793656493733 0.502750923202048 0.462866938096735 0.536176854645925 0.472145648854121 0.512884760422776 0.497322409765978 0.58819416495767 0.480843070150922 0.31659461912568 0.308050622693118 0.27460750955173 0.262864363041253 0.367420160531424 0.415493262605054 0.397030000614177 0.359022858755171 0.405392452825956 0.382748606956441 0.412101949889471 0.420267743768081 0.403023605982755 0.40433767918262 0.398743124181329 0.398677108583739 0.409183882698401 0.443681618847381 0.352762738739855 0.355953394818316 0.368084298325669 0.373286686906286 0.378049086783992 0.428616549854899 0.444351085476792 0.535360980054675 0.472375504033164 0.300103344449185 0.394910589800511 0.364601697202451 0.301084598703584 0.241883980972958 0 0.288889458836013 0.346383458171398 0.322264627374118 0.304244025204409 0.349979541825458 0.385855717232056 0.380171465310516 0.390057454569327 0.386395376420817 0.390285723252052 0.394131777117528 0.374644303137557 0.269899736050599 0.3484403188002 0.3314174607771 0.365638433798345 0.418118941600156 0.325462191570438 0.384785433068371 0.402144575464879 0.273131013859916 0.263426714327104 0.296312364811409 0.322113769627205 0.248831225331015 0.325006104526515 0.332183576394002 0.341975745529864 0.416192987171383 0.308277978131331 0.38357401969887 0.28017253912289 0.479987033380472 0.459776382599385 0.41607078557418 0.433621901621332 0.51341216106374 0.469694988794411 0.451046144698606 0.521049218886761 0.393736411911596 0.380370628341394 0.317433590516826 0.280782562195009 0.320560639742502 0.412979085222072 0.368186986059005 0.429250483709643 0.338745415598365 0.386922650030477 0.4486447384074 0.504425395964756 0.311464497934896
"naradapurana_khanda-2_u" 0.338265130511767 0.361951061359979 0.399993611128941 0.369933081540784 0.355284256280727 0.423634481099154 0.34751347873756 0.349724317562972 0.35350683731762 0.349732029440463 0.420484688186594 0.361888602034868 0.378341208312217 0.390413089955847 0.257752996744735 0.437031796044197 0.301651356140855 0.346683675410049 0.307290342884255 0.293013533273159 0.365790999194139 0.246039685416111 0.30242700606029 0.335569257916041 0.302720578060967 0.348032369409173 0.334070298043475 0.385337811857639 0.43351547048689 0.431844526946569 0.335823679431407 0.292445130972439 0.517916819454914 0.446763911438023 0.533795349802365 0.469282781187289 0.523987718914023 0.50869050106011 0.586936420952409 0.468329127731968 0.332544383389132 0.330638352842937 0.312543151865091 0.326158291439838 0.351575455450432 0.41958462670691 0.383672779029276 0.338156735684474 0.390781776057283 0.361318383003194 0.425916105055522 0.420460895955174 0.42045676001437 0.424654628754535 0.404218691598572 0.392944873630212 0.401049674419746 0.447348597085226 0.335536146835996 0.333693167011751 0.364987908253719 0.373195523664452 0.358912643009764 0.413741607655211 0.444100608640384 0.516627643463656 0.460147352518591 0.289444139166828 0.410509066336271 0.336407754668442 0.286628878227477 0.306887123383168 0.288889458836013 0 0.352653990444775 0.297690848263841 0.323375901873985 0.409911333331233 0.36869705183857 0.338799978262847 0.366836869408473 0.373562150104567 0.376576348671039 0.402234453522084 0.350232597915557 0.301856412985671 0.406101862600113 0.397536819505341 0.405974770064174 0.407244714830738 0.309345458267565 0.431358289804527 0.402733285138002 0.297195440734231 0.3400365217761 0.357823671637863 0.343750726331072 0.276507369976353 0.31600519859125 0.366972747540078 0.339893568962331 0.446540965437083 0.322373013806593 0.370987164439061 0.284604175083784 0.501233680822358 0.470137228509542 0.434359319004776 0.48254210498196 0.523685499640649 0.496145797989771 0.471445807457832 0.523104007525104 0.431461554460475 0.394535591500721 0.310438205630289 0.333123738631496 0.313931309690369 0.427702655220193 0.372736254308972 0.441928539835863 0.359150643698088 0.409906420579595 0.452810022860351 0.511321017038466 0.335509209874275
"nilamatapurana_au" 0.371903786936463 0.409651224767714 0.443905647223548 0.42665841184049 0.41032977271739 0.459290588388144 0.397835536797862 0.409491333659997 0.392831914529933 0.402707900285808 0.452591927340339 0.398637302212923 0.428545142068772 0.420287740567131 0.30909018162721 0.443930859619098 0.359783895699035 0.385533563326743 0.354956382807622 0.313575023175776 0.393406419784155 0.317605726058539 0.329377773813183 0.366133953193579 0.36618533196665 0.390187664785858 0.3531193066452 0.396789786079389 0.450644371048019 0.431244053200396 0.361461278085086 0.308733806653528 0.527529865928263 0.463087486954972 0.530523750988153 0.482394541762023 0.529688278530197 0.520292169597339 0.584528780831639 0.483028597735948 0.380710130934133 0.377317012238593 0.34117131852784 0.35350701946618 0.361959272174849 0.426057594346777 0.397628085554663 0.35848991417709 0.403317590918697 0.389706854349854 0.428266399517662 0.427844920623522 0.419263070380456 0.418927855576536 0.400180376306453 0.413109895171017 0.427458928451084 0.46638808527338 0.370685854307044 0.355729548860858 0.404412075331674 0.388021102302205 0.38182906919676 0.41674179149588 0.438167470730303 0.52329645759148 0.461659630183223 0.33634774118071 0.429446096571782 0.367273971947197 0.330599597271873 0.304909471258039 0.346383458171398 0.352653990444775 0 0.343956098705742 0.379886623602947 0.446970644494235 0.388758745945537 0.390450267085777 0.404765813977463 0.398837613893403 0.412654347345152 0.420204794218539 0.381676973522175 0.3412486566203 0.419978739052609 0.413092090231253 0.449430399479711 0.395451758657539 0.358371326687427 0.459026092796196 0.412917877436059 0.345802790914083 0.371363101363454 0.393004178388021 0.355668029308587 0.333083550172784 0.323996828236959 0.415760333335453 0.356156568873743 0.478881210085607 0.323514528057894 0.372035085271823 0.329330606463778 0.511025036514879 0.496869007255516 0.442157976277612 0.467276308757996 0.532466051864548 0.486264252038098 0.465742650469118 0.52985201072175 0.450791186124065 0.421645452824564 0.33559196564604 0.339008687428267 0.370011778949456 0.423828672737547 0.40621279962868 0.461699015759488 0.397178142400463 0.439030785189941 0.47778284234085 0.543221979206765 0.372752459612047
"nrsimhapurana_pu" 0.347544792882866 0.332012428913929 0.374853853050709 0.316643736148076 0.301544451966154 0.378457395214005 0.327970562679552 0.342235711114829 0.328145711365167 0.33424476143696 0.378314282474151 0.287116526120301 0.32643966076094 0.324344654478594 0.278911069228697 0.442897244556003 0.285322546434226 0.357388927425718 0.307949259426709 0.213650312750495 0.377859947143753 0.264714787354205 0.331170439321883 0.339405282594265 0.341165260555018 0.369585321489611 0.271719874908105 0.288828179996872 0.388435278825253 0.369859155087297 0.258109832852756 0.288771711341205 0.515555749764491 0.389012621643634 0.492868996791419 0.422168784775911 0.48205204637039 0.472183416488381 0.540708123706618 0.413987098539396 0.322246123801395 0.330520349817023 0.303281221746849 0.33494369383187 0.256313328626434 0.336403462392418 0.29890333206686 0.237137219771706 0.311653362018546 0.285517446297593 0.348423142612714 0.359916879556917 0.335582618912112 0.340498340963212 0.316672106776884 0.318231799630683 0.344817016338042 0.394108562796602 0.264539618789652 0.265488075341868 0.345505828928545 0.332057636156099 0.272384997762275 0.33632714983779 0.371146053781825 0.464091744077136 0.407724245416023 0.28748543522461 0.405191745167201 0.305031084632484 0.272975757040573 0.302086111326611 0.322264627374118 0.297690848263841 0.343956098705742 0 0.322226474951663 0.419435066163523 0.271606741267666 0.259929437779792 0.276839991229076 0.285384893671803 0.298889526975867 0.30580612469271 0.244236999193217 0.308168679770063 0.417754645404063 0.384591345968596 0.422781031895277 0.400282292070854 0.313016028211824 0.448477639561249 0.371576890846537 0.299756693202631 0.345730747431944 0.380281534289237 0.317122508160426 0.302759485953393 0.272409202891965 0.390457165320614 0.323823281939377 0.447017878009547 0.279176053121535 0.349662124624787 0.26686361565714 0.499414443026876 0.476098004536822 0.418220645760061 0.495290988428788 0.526646430201464 0.489845175217134 0.477192886702747 0.512109205460002 0.435308513241684 0.413070112119964 0.314369100655225 0.329752573044166 0.258023906791437 0.366544185912592 0.348328444347779 0.430512486575256 0.368037834285282 0.398763985531465 0.440575227822664 0.505870464877603 0.315875682556712
