"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_17-mahaprasthanikaparvan" 0.586923495661952 0.544360415463022 0.57791562711579 0.545112882201182 0.536349351057893 0.576386270521376 0.552387728897428 0.556508201038896 0.560393274254358 0.555526662027807 0.579511363067394 0.53357538912702 0.547158744950256 0.55567853654483 0.546828409782016 0.60266605813297 0.550002783480924 0.590980885240319 0.566680043771612 0.506892606797354 0.584224124162004 0.544067472110267 0.571566731342624 0.587885770383243 0.569601921287663 0.589404887104924 0.499965205714373 0.524126412689281 0.556670434695062 0.542603716144813 0.493408228742758 0.555509527153661 0.650390752390985 0.552790235340884 0.617161866098476 0.577002758456355 0.608001881902891 0.595054933779154 0.637621612501583 0.555593222948845 0.565283327436798 0.569023530136315 0.543928678770831 0.56682184108821 0.460274843701584 0.523311418196737 0.453491012810971 0.455614653452436 0.473350354647535 0.46840013854938 0.504350050034529 0.521813411618801 0.502239840681452 0.50336095042335 0.47638833664794 0.48494566689989 0.493806597598704 0.555438576057447 0.478880270068177 0.476100334117855 0.535935712905252 0.520886971542711 0.470225974036286 0.468855131932849 0.501127112849783 0 0.485855925123434 0.538846927299988 0.589998070720243 0.531894519730472 0.531572231721938 0.546818619199154 0.578439816157823 0.557591102044995 0.565313029798937 0.508223640319003 0.583880990857017 0.619283115857766 0.495187052492656 0.496068614103787 0.52536452717819 0.509781849940906 0.526227237472238 0.524685382481784 0.5040614277606 0.561161738633099 0.609798699108434 0.59193044286041 0.6290971248009 0.584663444063441 0.559548367071015 0.633378840054044 0.574977357550005 0.559487721373107 0.569148718328047 0.5961424055781 0.557252717127957 0.570355772096155 0.518326236464226 0.586445885194148 0.543088666709559 0.60939889051025 0.52998681611939 0.558803689758292 0.538972171908414 0.61756978567094 0.616544010602023 0.587244475760869 0.636619183643704 0.636755257362667 0.623364295875938 0.603320720695668 0.620461131136418 0.609170199705228 0.599304498924709 0.556553576557301 0.557687183116189 0.521780885087853 0.56756637922274 0.557536298654753 0.592457379867875 0.567187972378622 0.589808969527254 0.609314740537997 0.632665804917038 0.548204090881483
"mahabharata_18-svargarohanaparvan" 0.528485444242166 0.484278689716129 0.524361810760083 0.491024365605241 0.477864393029827 0.529515065002773 0.492603447801315 0.505880963369342 0.49919501691969 0.50212891377745 0.525394879975648 0.474997196632133 0.492623414012701 0.495839453126687 0.488676320492878 0.549345280147063 0.484754305782601 0.523779951166854 0.493692838354761 0.442161028407939 0.52706563153112 0.48075485807933 0.499388800985534 0.532050291069738 0.51782153346399 0.534552362793337 0.435802479584637 0.467614093174465 0.490137888169627 0.473970243173649 0.427338012930388 0.493355972701148 0.613195598154913 0.496044574312695 0.574589608145041 0.542856098591936 0.573798602954002 0.562817563951448 0.614075095242105 0.52141697867678 0.502145879578596 0.518445247535169 0.482276837222914 0.51560069292547 0.400128274800226 0.458391963807867 0.388870404058447 0.392127349512925 0.42365304593384 0.399897233826661 0.431081195175966 0.469848270737424 0.431698519533461 0.432121502078505 0.406028425198005 0.424517419437515 0.427686021136952 0.515568045638486 0.414915166897571 0.409606578364843 0.472051462773435 0.465935561500357 0.41317401150834 0.394942057505615 0.469745442952613 0.485855925123434 0 0.476395798859799 0.541191079371114 0.483080249035924 0.469099143104603 0.478484144426526 0.515331046314278 0.501037804573201 0.502792086435334 0.450389207951474 0.524843870733363 0.565822575844369 0.439578858151945 0.442010936410354 0.471436049189221 0.455950075929499 0.470373839449062 0.468572328940494 0.443118519001471 0.497551607928324 0.560298769531504 0.536986737960513 0.575543300989585 0.547649168543199 0.505263957858 0.57664607307018 0.538061088275248 0.491905936591314 0.520336646703651 0.547085608505077 0.498561842955734 0.505079277879135 0.450334763836398 0.536068864951585 0.476179611548402 0.57082891822982 0.453517656041403 0.507431868835958 0.48171438981056 0.586265888388381 0.586069001963913 0.540749461922224 0.577795146892137 0.60715630726341 0.570117256851162 0.581710205408862 0.596989120263497 0.550359215617932 0.554650426169857 0.499977831676845 0.489601771751568 0.461816377463617 0.527296412817477 0.512161408949236 0.557022378459008 0.513926141177569 0.54387829084396 0.577071897543154 0.611044343474889 0.500860852966348
"markandeyapurana_adhyaya-1-80_u" 0.361106239603796 0.356549866824708 0.406604368925838 0.370212527974384 0.357848558895908 0.423718468329652 0.334753540734171 0.345033189972737 0.34928426314619 0.3373633936685 0.43279581698805 0.351976187650048 0.37675012565712 0.384807037218259 0.303551318725115 0.423367138413313 0.292330205099363 0.348787939046796 0.295364267911831 0.302437445510433 0.385169168625602 0.287482714030405 0.325579624218214 0.34667550423401 0.327028065124641 0.39596312051498 0.352599101858221 0.405048045710564 0.443933770210091 0.432517818751482 0.330958761378655 0.285948590857067 0.579256750031428 0.44637951180732 0.543685467037943 0.494341788350586 0.532230699308025 0.514656809914578 0.59357498040007 0.480739394058817 0.347281624815384 0.355044134043433 0.326547334366436 0.361094076603423 0.323342197394225 0.433060858845167 0.369425328603224 0.31439065427165 0.383813792616694 0.352337702957834 0.413635635159157 0.431475600212657 0.409086691538702 0.40940813729209 0.38830895741277 0.390117895331538 0.412294264774459 0.45419046210467 0.321257143727756 0.324296418004325 0.392570344514879 0.390482992570605 0.346825398868364 0.393059097054483 0.450472906404369 0.538846927299988 0.476395798859799 0 0.395338942049577 0.267396236197311 0.110526032842912 0.2732242998699 0.324805688767174 0.313074393366974 0.36794756447437 0.314837805053829 0.354234758987761 0.412985538449465 0.37552447102084 0.353103388170053 0.389583075377645 0.384565446613864 0.391900421776745 0.412265489335958 0.36470130341477 0.321348554794131 0.424579151681395 0.414810142215734 0.419085262762718 0.44327218378309 0.344471828762879 0.442977296452071 0.422503586692619 0.309618388521659 0.347181167290846 0.403006115335875 0.361571049277854 0.296408536206322 0.319418919245398 0.393867949361303 0.331265221224623 0.473684675871683 0.301100231378869 0.376158880291842 0.291876149042819 0.507902703902942 0.502861998124169 0.41889661775793 0.479202040180947 0.539157686549112 0.491220782816281 0.494178906438777 0.524625995548421 0.445687367825417 0.447044176296774 0.326513622839069 0.307882932159801 0.32521461851005 0.456323447809346 0.34477409105034 0.441648651146479 0.358555570924627 0.38318692166404 0.464272135891021 0.533116506139048 0.284438346076089
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.458694456486028 0.468980477785991 0.499355306887804 0.478849211166005 0.47382855733583 0.510499613226483 0.438061207325903 0.454469022094898 0.434812774555305 0.458868049649112 0.510094500255683 0.457113674467425 0.484267000377918 0.485581437208356 0.420658054872141 0.495252281000909 0.411548557417662 0.401820613771739 0.386538678380266 0.436821880641768 0.465214591374827 0.406421309674424 0.416729442259942 0.44744705042558 0.454362427751663 0.476614536278026 0.43330771184181 0.468039243921008 0.50864584169103 0.451881112615288 0.427476125321594 0.397768109109968 0.606441443556138 0.524124744198304 0.593493566420592 0.550538174728558 0.585022601880504 0.575492059577803 0.62839885460412 0.540237505084211 0.435324877918632 0.466962130696541 0.428590913200794 0.448587776786285 0.453221063556164 0.481713805926447 0.469131835155918 0.441198701719777 0.473491072320753 0.466803382895677 0.469996806262885 0.503822059424635 0.467847599269218 0.465174563384357 0.457917050382703 0.46766664491395 0.491367811725865 0.539711438377228 0.459205695436221 0.453993363926325 0.494772729963358 0.49269615302913 0.465015126795974 0.489436277781006 0.51507620237169 0.589998070720243 0.541191079371114 0.395338942049577 0 0.415758245096796 0.353333627799776 0.396461255606741 0.432975017159328 0.447415661811534 0.468382858161814 0.442164355790526 0.464532045870904 0.505657762524268 0.474060035148547 0.475199381122768 0.472052590429432 0.478903249859841 0.471574303606767 0.463552631718818 0.45922193296163 0.421785809635915 0.510351422343047 0.519239105712937 0.502515653323355 0.523915900923713 0.425021731146689 0.523118668800483 0.486025190110074 0.410653047377654 0.447753287891407 0.496689349379886 0.436914598876772 0.42205383091898 0.437770483120981 0.486031674158954 0.43085785603511 0.548833591765232 0.392027587325992 0.482058160096734 0.389093721788633 0.561534630296217 0.569452803428147 0.499221050469948 0.532042720609678 0.588074815801572 0.531296478061468 0.561981505878539 0.580837505750978 0.500444176109286 0.513425397017758 0.422892859203259 0.425616782246175 0.451949034691503 0.511138208574901 0.454687720618875 0.522652832617974 0.46678710647083 0.481235735028956 0.518658393817381 0.583598853583046 0.424492152792474
"markandeyapurana_adhyaya-94-141_u" 0.428235599109756 0.379721085235066 0.428442008973902 0.402697464453032 0.383852881060394 0.461142284022415 0.381200025595233 0.392679632537932 0.390288927727631 0.371732297041602 0.458083176767224 0.380609461286689 0.409482488402878 0.411991313519749 0.354395072934389 0.463073490662663 0.340074532934815 0.41037240776539 0.360400165943168 0.32810579560098 0.430221866920296 0.335930180966477 0.390173181112183 0.412074855938353 0.392858108672174 0.439659392213113 0.368996360152368 0.404427092767882 0.459105246710376 0.44438302023147 0.352074586216053 0.343582923531225 0.59358938946619 0.445439708798549 0.545914255116556 0.49360289656995 0.534263532077534 0.523875948752947 0.589103815980232 0.479162563507381 0.389959388551345 0.399783868369343 0.379045860843881 0.414133865485708 0.320878477702511 0.44168116861658 0.373166387927986 0.323976825086095 0.383933494413785 0.353240963753328 0.416926670206351 0.426171570095402 0.415169316415088 0.414655001226509 0.389676813800161 0.397307243455661 0.414580713994587 0.46782197407501 0.336844621197317 0.340111605578464 0.420924935932658 0.416218460878489 0.344651353692551 0.387781859079914 0.44794563624771 0.531894519730472 0.483080249035924 0.267396236197311 0.415758245096796 0 0.195861596648654 0.34980888539425 0.391818053553442 0.362358176634541 0.400703873851288 0.334068838437817 0.404745768093025 0.463839452786735 0.376726811405474 0.362804290966647 0.396018516651088 0.394607456944666 0.405579106457985 0.419207188798653 0.367519254401459 0.373473770396951 0.47055956854062 0.461261430589268 0.471516276841128 0.464916310315565 0.379118437827064 0.494905557723666 0.43335374124253 0.361462588998098 0.395643075727197 0.449172379597323 0.38261366437721 0.372280224908663 0.352825376678386 0.437012995200652 0.367948082393758 0.492407762039622 0.327497490578138 0.412053128938617 0.346517446323753 0.535254838889603 0.536885122155841 0.457542728064622 0.527721255121996 0.561148427843476 0.52486897530177 0.52094548333017 0.542888778331866 0.483980901433769 0.484617728864766 0.367414187860815 0.380212913753493 0.351145685728912 0.45730304357367 0.368451352012813 0.463034970548244 0.406220868198235 0.423751099462201 0.487227004661272 0.54399351196174 0.337523839805146
"markandeyapurana" 0.363501377801091 0.349140045663831 0.401512284075539 0.364585967951661 0.349517547007211 0.421322739238257 0.328103625530957 0.34366384618602 0.340045865452314 0.33190726276286 0.429243494824067 0.340513714474718 0.374175940637648 0.377958551764396 0.294018185922663 0.422298589867282 0.281137884960652 0.341231534797115 0.284657617421084 0.287400840015203 0.382572814648451 0.274140093383332 0.3205190304037 0.346590429102934 0.331698285267079 0.393978579394389 0.33470287143379 0.386990481340264 0.433608124578579 0.414352869832955 0.31110850647015 0.275354729946555 0.576115799289241 0.435118826776205 0.537722015469804 0.485008568321317 0.526420818053633 0.508779425403974 0.586911068168433 0.469051621264929 0.339383317589656 0.353286896759578 0.321121472431062 0.358400418907326 0.30308410570429 0.41585530586821 0.352251351241255 0.295382121406229 0.368369230979693 0.335967059106108 0.396858513954186 0.416554464859592 0.392550033805181 0.392821872365044 0.371048192145684 0.376323291034568 0.399568599371583 0.449847731198057 0.309982436204103 0.310403350885109 0.389347083816627 0.38526845902286 0.33130841806257 0.377730164910331 0.438632207664589 0.531572231721938 0.469099143104603 0.110526032842912 0.353333627799776 0.195861596648654 0 0.266529671214939 0.323967693858723 0.308685008011224 0.360856360152294 0.298789709560544 0.347053738876044 0.415908966598791 0.359664134718619 0.342597661014851 0.374683029515627 0.372141882048692 0.379725805179881 0.396369261211695 0.345358539225614 0.312816701171256 0.425342703899839 0.417784401148548 0.418013178856953 0.441590954896287 0.331330853561321 0.445191825517735 0.410031515243134 0.297694826453907 0.344251823819529 0.404292363802277 0.345091774031191 0.295545303110786 0.306359530386956 0.39456440318062 0.320493092046332 0.473025500226349 0.276690548233446 0.374264876582379 0.279038364968406 0.509225145424212 0.507095371663445 0.417980542863824 0.482297370457035 0.540010887006393 0.491320192180878 0.497145472935407 0.523379536343128 0.44328407008092 0.446841668865522 0.313309168285616 0.3082757352791 0.312982947347405 0.442661607330922 0.333834709702467 0.439262558137819 0.357617679251823 0.380462031742305 0.456321972145301 0.531116633173038 0.275717377275615
"matsyapurana_pu" 0.289098678075136 0.358620783645896 0.411899577350429 0.378736305794215 0.359911093289364 0.406881423616009 0.337728816391432 0.349839810002541 0.331475085202136 0.353127880634308 0.433804641438604 0.345289461044805 0.382751102273063 0.370686988217295 0.256241008863952 0.393608310634852 0.290488461019832 0.286809526481621 0.24264814405249 0.300495760436999 0.379136005039451 0.283107422804726 0.261895548022191 0.291061346233414 0.316088583929863 0.380128326421951 0.327058288586041 0.389398287444513 0.407894134848816 0.363480447771877 0.304953405120136 0.262982740213385 0.560712779448724 0.450051771656835 0.541832187002669 0.484094179030574 0.540004847306911 0.506503172126125 0.598089648357947 0.474015792314911 0.341110673520392 0.352029823485507 0.278625233817485 0.310485102103779 0.330749844332312 0.401184217388691 0.362987991923186 0.31672010917885 0.372264585389923 0.354737571845708 0.380521277960241 0.417497715210343 0.377083116564783 0.37649885237806 0.368037265791174 0.379110594179379 0.400866873773332 0.456810321293697 0.323105315054951 0.319846869688305 0.376837874605158 0.368228441299406 0.356381741389774 0.407340031627338 0.445254379653242 0.546818619199154 0.478484144426526 0.2732242998699 0.396461255606741 0.34980888539425 0.266529671214939 0 0.26273414631804 0.328218960988334 0.334988877203991 0.324660976627606 0.332903626865137 0.401114039835358 0.376027707962484 0.370237996940963 0.383985382562189 0.368519619981148 0.37641078445508 0.378251679538683 0.355912601847737 0.281610515450261 0.395457924268787 0.377347909334892 0.390874685974226 0.446351386993863 0.339632560317748 0.411158217367208 0.423549038651911 0.28792912222084 0.315755457591841 0.370264058842347 0.326945216304706 0.276786469446522 0.300637929162475 0.382128749444298 0.322379035868674 0.464851499440274 0.253778947832827 0.386504052140643 0.269562649716422 0.493340991541431 0.493240936942408 0.404016892042251 0.434133131454284 0.52831232379593 0.465883078245158 0.474951996115787 0.516814593891666 0.41597215470135 0.431805573753854 0.317577807427716 0.245172856299505 0.335192972623691 0.440342595078315 0.361972238959286 0.457632186932682 0.368246674327789 0.394788147071757 0.45779516226317 0.546053735579685 0.301085106822724
"naradapurana_khanda-1_u" 0.243536066922405 0.38395203859196 0.418330929530616 0.393683288294553 0.380369671564206 0.434787060764658 0.362889481913206 0.367329259818551 0.364845951137295 0.377538585000237 0.454452521259107 0.374327543410515 0.395198157698996 0.390225698234521 0.249768155172194 0.427667175223306 0.302664451084304 0.291100212981897 0.258553511892894 0.340749351653008 0.358187442079861 0.294267654171253 0.283600621866979 0.254434958341131 0.314423757730207 0.369159588227509 0.375165493412827 0.421139625498628 0.442482065266925 0.429820700303658 0.371767443434614 0.280131519819847 0.554159937334681 0.492792741275186 0.57818245689726 0.513448070717028 0.555278774727751 0.532545936104322 0.626428597393324 0.516746543064876 0.34539047270695 0.338204309949825 0.296057984540293 0.289672657210256 0.394763829335249 0.448103736823953 0.424812367527653 0.384756727047342 0.435715288680945 0.410615240031886 0.43983630444668 0.457618183599288 0.43280568432407 0.433072007295731 0.427219246788691 0.434264174672492 0.444341274186151 0.479564614279048 0.378200967136898 0.380739113610981 0.396138170359511 0.402213502989472 0.406879961530216 0.458276707118366 0.48364628518803 0.578439816157823 0.515331046314278 0.324805688767174 0.432975017159328 0.391818053553442 0.323967693858723 0.26273414631804 0 0.312190955847892 0.374477907549421 0.348828389003813 0.326265844136788 0.377349019016435 0.416507970208694 0.410084773672434 0.420269680283907 0.417461548532817 0.419601781950856 0.423923354561454 0.40520401869004 0.296052414194107 0.377371153776657 0.367297809123321 0.393700481061405 0.463609268135254 0.353195589010376 0.413755203147864 0.436920072226252 0.30262772899601 0.291312084650277 0.328757147707969 0.351968757128999 0.273870607596625 0.351535671707731 0.36141449524487 0.368972199280994 0.454299431523178 0.331544692417135 0.417166924203235 0.303941062640578 0.527694792451194 0.509134751707768 0.449642106832058 0.468352255276577 0.561284871296958 0.512821616585952 0.504225118981452 0.562902774553923 0.441564039558324 0.422077471617888 0.339802894209102 0.308569109241029 0.348800636116191 0.458113880422376 0.401097284267147 0.474203146347492 0.375280146738291 0.413165340411617 0.483767963444894 0.552723628136655 0.334010102262073
"naradapurana_khanda-2_u" 0.363942663713788 0.3930276882858 0.435684618549378 0.399249516993704 0.384915443784873 0.451644543920985 0.37667520374394 0.380712832359816 0.383279933855763 0.379720588377239 0.454920552206225 0.389178413114255 0.40640384345864 0.421929111023335 0.281177159717262 0.463313578848791 0.325571907894529 0.37146293561646 0.329506034003883 0.318584332358769 0.399267158921373 0.272759325487161 0.330494130836182 0.363485915642884 0.330170212763661 0.376464976795424 0.362711060541315 0.416116035540542 0.462322384135377 0.458710140595258 0.361691699475251 0.319727711553513 0.564823624329463 0.476846444528411 0.572775745456204 0.510169134145453 0.562405756724413 0.541571584493851 0.62344716914269 0.503680822716481 0.359978665731358 0.359613643882545 0.335549337195608 0.35565638619497 0.376891408266147 0.450394350055041 0.409776454431831 0.363328679172715 0.420572080667855 0.388167727000597 0.450690408373826 0.456186038430631 0.447641328912313 0.450250856148676 0.43033881835532 0.426862511935236 0.434638001211998 0.480808093165603 0.359208552339517 0.358120601224823 0.391916144706178 0.401066511295754 0.38527145042841 0.439470376865627 0.481146179006701 0.557591102044995 0.501037804573201 0.313074393366974 0.447415661811534 0.362358176634541 0.308685008011224 0.328218960988334 0.312190955847892 0 0.381112940522285 0.32587649807841 0.344630769715351 0.434220708142128 0.398388829184158 0.368830548124394 0.396525383082319 0.403924577088096 0.405064954551153 0.429398508719807 0.379519980711145 0.326261741748173 0.432098631923635 0.428325436405286 0.430399315074949 0.450478550006255 0.336463515555886 0.456949733626005 0.436723028183417 0.324753019555492 0.366074798037413 0.389113399055806 0.373205986566787 0.303840942058279 0.342429451553985 0.394680807314068 0.368327662747924 0.482503271659812 0.344824877304592 0.400385817474164 0.309773099336651 0.545013039886783 0.516045144796284 0.46815305823516 0.512340421028072 0.568454737076848 0.535672520175661 0.518958687443539 0.563094927607034 0.476248722650548 0.433541980212549 0.333603658459856 0.358874894134788 0.34244316414052 0.469436970446894 0.403227947478711 0.483458944921181 0.393114898303196 0.434550869926425 0.485200170040236 0.556577038205298 0.355839161848737
"nilamatapurana_au" 0.399364398355647 0.443967461072035 0.478040255129271 0.457767123209898 0.44155293345621 0.487468369569995 0.431031647439486 0.442849289120942 0.423486776538982 0.435550915305805 0.489701688209527 0.431561224225358 0.458617109249181 0.45358348712792 0.338001567804279 0.475455216347273 0.391557322782517 0.415680446381635 0.384289300750144 0.345313012089929 0.431699707170147 0.351112608908127 0.358346110189217 0.399411438486433 0.399441106013417 0.423872983859299 0.38674963953907 0.431503145361826 0.480432509285859 0.46110907909895 0.391079320120901 0.340465125046976 0.572109325980525 0.494416506131661 0.570658160608697 0.522642028948366 0.569208154495199 0.552998078054757 0.621157293000246 0.519454520086905 0.409975478628217 0.408879433265974 0.369031270039101 0.386505521844767 0.394608634815153 0.459375559258911 0.429388322383359 0.389346764204101 0.435802077273244 0.42104247305231 0.457464565635125 0.467315450585446 0.451336588121882 0.450432033003552 0.431771255214577 0.450243403040449 0.462937313864382 0.501843163879895 0.400008153159982 0.385770040122797 0.43493061936171 0.419629944621863 0.413654973634001 0.449906407199735 0.479083459028647 0.565313029798937 0.502792086435334 0.36794756447437 0.468382858161814 0.400703873851288 0.360856360152294 0.334988877203991 0.374477907549421 0.381112940522285 0 0.375885116871284 0.408481164457376 0.475317768764501 0.422421588430458 0.421989530928637 0.436219825413104 0.430265151076267 0.442523206045854 0.45035016701193 0.412918907792867 0.37137571868352 0.447778602246322 0.445433718073007 0.479197856485682 0.441729637205504 0.392211455307279 0.487959768824122 0.449171050142626 0.379151461245463 0.402485354247865 0.428976054424812 0.386850379969431 0.364955322323795 0.355035288767999 0.446511861334416 0.389114183247477 0.512977096567955 0.3511470149146 0.409570512444356 0.359468897787334 0.553396957396932 0.543023988979589 0.478995454066155 0.497390151738815 0.575121820331727 0.528503714634473 0.513788161654105 0.569477941530161 0.496040663538363 0.462779539845978 0.364732842993009 0.370427210822483 0.400836536919605 0.466547035378925 0.441330232023279 0.504103899149482 0.43589303863813 0.470127576848924 0.515020036263985 0.585318631048763 0.403236271707177
"nrsimhapurana_pu" 0.372081064394647 0.365254231233688 0.409940622700805 0.34353879060769 0.327643936044706 0.403733168284592 0.356215570962534 0.374357510637944 0.357423957988673 0.363733789000276 0.411630186909705 0.313493409214102 0.352431691897293 0.3557934796307 0.305784462891207 0.471920153715991 0.314078041981895 0.385316950577839 0.333927930742155 0.236878913541653 0.413349827790591 0.293655473368559 0.357958844506207 0.370560611858449 0.371883494948964 0.398571370005 0.299937853357333 0.317218660739507 0.414466347222357 0.395168811026206 0.282601710124689 0.314813271488358 0.561311193397236 0.417565791167572 0.532090780273968 0.462801130457932 0.521252359290845 0.50217064476792 0.578513028932851 0.448252950110997 0.34870518078402 0.360950152192242 0.329187306695167 0.365526134794646 0.280404985796034 0.368269772670588 0.324103202448624 0.259181594504334 0.340940685069422 0.310051627700984 0.371345966154624 0.395266344650751 0.362538176484679 0.364757758536165 0.340638117252896 0.350841968198319 0.377144483819967 0.42749976570991 0.286978835675378 0.288401091807181 0.37073419832999 0.360037153266809 0.298243114265307 0.363409493852204 0.410807682618907 0.508223640319003 0.450389207951474 0.314837805053829 0.442164355790526 0.334068838437817 0.298789709560544 0.324660976627606 0.348828389003813 0.32587649807841 0.375885116871284 0 0.345286354465351 0.445243676908064 0.300395568195618 0.287202374190166 0.30493737470185 0.314942527891324 0.323933955662849 0.331092413336184 0.272831993382564 0.335293023530439 0.446622279513286 0.416807074466036 0.449727651061304 0.446153639124822 0.342236657210723 0.475477376468906 0.406791734504211 0.328916305600385 0.374735973157579 0.413430518926686 0.347014160063303 0.330407988298235 0.29765266810365 0.418702879179289 0.353835055809302 0.483570832037726 0.302777235777904 0.384377771315012 0.292560956389068 0.543437625910461 0.524456513346549 0.454095954505427 0.526088426183505 0.571780224459814 0.530034088111097 0.525429556971122 0.555852938825098 0.480951794228256 0.452475095574004 0.338698742450829 0.358238671393157 0.284806930236399 0.411774128703088 0.381589086301456 0.47557199880337 0.405802001156338 0.426623028836131 0.477102792208013 0.552676772451777 0.341109722326682
