"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"markandeyapurana" 0.326198236527382 0.327023022818176 0.378317617829598 0.342185417592307 0.328612949000927 0.397176175379882 0.304937008452734 0.320570793684996 0.31991441788554 0.310731880465699 0.411766615445778 0.324941572258803 0.351376126322737 0.348127371596754 0.261404555930579 0.309158189296061 0.22388667800949 0.29337530587114 0.232374253694624 0.245474647571224 0.348113277007717 0.25509142480641 0.291385869123822 0.296981623015738 0.292108549194312 0.369095795833745 0.31708143165259 0.371889014672061 0.381563266454447 0.383048645930763 0.281502241850038 0.249950545470989 0.538556082079576 0.347083130887346 0.424718863577775 0.354859114763544 0.395260489523974 0.393551743230414 0.4398826608928 0.355476235241032 0.277846600680769 0.312101051748678 0.27530925096467 0.333821060142664 0.287647149957363 0.379114974334203 0.33595047028789 0.279859276881613 0.351039474174541 0.321184280411125 0.371254670128952 0.390246869560028 0.377085266322938 0.377480230238051 0.350463328201452 0.353726640390646 0.380328959764391 0.424090334048288 0.29100122794055 0.288006428247992 0.3656632325167 0.360403235366096 0.314284815244073 0.36642353420988 0.414336263003372 0.515083475937999 0.438861892899422 0.0921844558487712 0.325807594250103 0.18625708702483 0 0.212305917506368 0.281842033133748 0.293365429191377 0.341798769336403 0.274638378921718 0.328760932042885 0.394720124344488 0.35475481883004 0.331297297670112 0.364273043971998 0.357799209790222 0.369916352214604 0.385409818345678 0.33370083340541 0.281029469916054 0.391650089675039 0.357797217382608 0.383440835912201 0.398584115682886 0.301825975482016 0.41183413122383 0.335527898836493 0.242989202747452 0.307272566041255 0.377126778237117 0.321903659532735 0.268006467501355 0.281273769528193 0.369398399584135 0.291014620725802 0.417011345977379 0.256326755041404 0.308089693058377 0.256216566858799 0.268216462363965 0.34377863112733 0.410716358056319 0.323728197824677 0.405129896838765 0.331534622018134 0.344087863226522 0.321132259302698 0.292162738658918 0.342777651289889 0.405986495663116 0.278306498573046 0.2490178248199 0.286899952313162 0.404988179998358 0.266194540219309 0.29519172456541 0.298857002599812 0.35552754741297 0.29660021222511 0.33748610691552 0.205639105431016
"matsyapurana_pu" 0.263849473823166 0.327318758535503 0.377899767924705 0.341488278476211 0.323902034896624 0.377263519897547 0.304715000985125 0.320357935150656 0.30313741842317 0.314385405972725 0.411111873761289 0.320869862112452 0.34884001476912 0.332964567679032 0.205758836935234 0.259027809194647 0.189311864493008 0.24047015568704 0.17222313673911 0.219044833348302 0.340591020019563 0.245511250368945 0.23882119678034 0.247589976236658 0.269989163071394 0.344888608747206 0.28741453654825 0.356441646496223 0.349448620583064 0.325426811138132 0.248612697318447 0.227345895758548 0.521326837307108 0.331920911726264 0.406105312075305 0.324489246330906 0.39356862766117 0.378419329303565 0.434236353287879 0.336891444651759 0.25100775029777 0.284522522692253 0.211246172783113 0.284414648527271 0.285158464303647 0.339734721685506 0.325463117623877 0.271991246121985 0.339495165561187 0.315422218471871 0.346784717418927 0.374954762422731 0.35337564606562 0.355639105189886 0.329916812515678 0.341481607369005 0.368792878483681 0.41797576564045 0.2827155234057 0.269644302388355 0.337330602809814 0.330392127232735 0.314146030055478 0.372000882645886 0.409081344516226 0.515412855863859 0.432422331470482 0.217016708384882 0.363596710344532 0.303032511906723 0.212305917506368 0 0.223129830208115 0.284993199383916 0.307120968776781 0.275810808119069 0.292728617958006 0.378960913529838 0.339147360755535 0.332222260898309 0.347794250759897 0.332911614060776 0.3493256301871 0.355043217094738 0.316525922539658 0.231242736476048 0.351700172516086 0.314886033206597 0.352658788268987 0.388642283440349 0.289506498505553 0.372553100426336 0.331287102000625 0.212070569117505 0.266478317190948 0.337595678833415 0.29142195272394 0.24230588330975 0.250840605346932 0.348994581322412 0.262293379655256 0.403849585653794 0.21678023350733 0.298457673765691 0.230287271061985 0.221970827754034 0.319445065577946 0.39716260151873 0.292483834243481 0.358082043113775 0.279244644770888 0.319000120100722 0.285377657055919 0.266454408798839 0.303683693238685 0.385590647263263 0.259717200494824 0.194445725198439 0.278217865310516 0.397598725731588 0.273941625061183 0.291686677321743 0.304014202155444 0.358197709349702 0.308621619334244 0.352292859150993 0.223373280042258
"naradapurana_khanda-1_u" 0.225840700017328 0.356512399089552 0.38949410251593 0.368001894897281 0.354439630103654 0.409541944291819 0.335485810369194 0.341542652111824 0.34012302102016 0.355730469027332 0.431918433096842 0.354253997932352 0.36329499502118 0.361643891339534 0.214367164195086 0.321829591777579 0.26396412997189 0.256964359795083 0.243811752219721 0.292306337037778 0.330526305049767 0.265605279666631 0.257271971525962 0.217406484565637 0.276266429130025 0.344037417574723 0.349819155539695 0.394398173222114 0.398368293904204 0.398646188040765 0.341547808203184 0.254389442973666 0.516431523334042 0.412685956934457 0.473390574740222 0.399482477281936 0.435054015648424 0.430057821397639 0.4870611663685 0.41980956536994 0.284050510504225 0.280521261856112 0.25539793914847 0.266337978617891 0.367051472535193 0.406008180438124 0.397790535463186 0.35348602943922 0.409894806773148 0.383802324903319 0.410058674280379 0.429304116422451 0.412796574216103 0.413217633062627 0.400299206316941 0.404160038772043 0.419588092613977 0.449359186751389 0.345562350443655 0.347432201382212 0.367242345433209 0.370189270963512 0.376205804293327 0.434554499690798 0.455227831512391 0.551798296444484 0.47865004649978 0.27898846695367 0.399175177132694 0.354063417122659 0.281842033133748 0.223129830208115 0 0.281935735109926 0.348751876734611 0.313039923367248 0.299295933551697 0.357200071005187 0.400295697429331 0.387149038189244 0.397096991833226 0.393927187747784 0.399587411418919 0.40666040597336 0.383936338632147 0.251962508935102 0.343403663013136 0.318189270943522 0.367405454543156 0.41308895608441 0.314832985437598 0.385748724779389 0.35811369144667 0.260398653243967 0.25146682222676 0.30105606353279 0.324576003098102 0.245973216824738 0.313099310364754 0.332364088121476 0.324803511325506 0.406759510551258 0.302392751328884 0.346316671055485 0.273179905581297 0.315459179619268 0.372643084135339 0.408544134896519 0.355584522823079 0.405543937489138 0.345854092798186 0.385965083073084 0.338741710700623 0.35775063204937 0.349781320534376 0.383957275193653 0.29555652447051 0.29020787878991 0.307614197764468 0.420718955005657 0.327808377281799 0.3343118292755 0.320040792736364 0.386192032811064 0.342066467601128 0.354151721388204 0.271338894925873
"naradapurana_khanda-2_u" 0.337627364720868 0.37491685111531 0.414611086885661 0.380507885843213 0.367325992887672 0.431369305459433 0.359586163433359 0.363167796998061 0.367208076213547 0.364511352646614 0.438698727641129 0.374181459775611 0.387840237930285 0.400690488900733 0.257112258186648 0.374620720397561 0.296387205060437 0.341902914246293 0.30701940799357 0.301596746613802 0.376947355778368 0.259398970189396 0.313678159680096 0.327048722744397 0.298622929641712 0.35713127087733 0.349096452808311 0.400129565470291 0.427378721454551 0.435573813884345 0.346904014245894 0.299922073965902 0.527293985116364 0.416086628501556 0.48366847404679 0.415840803830406 0.468685096692491 0.457886469510312 0.506106490797204 0.422501169164557 0.326901189299498 0.319215520107672 0.315031875260069 0.338447803597385 0.358540580385375 0.420885934618798 0.393992644272629 0.346615994774869 0.405566785836608 0.372841998288027 0.431861628479787 0.437456881587026 0.434694311414798 0.437314626695175 0.413536942162124 0.408387858456542 0.416435521893631 0.460180232806981 0.345652869639242 0.34096472004572 0.372459843243199 0.373083676247313 0.370342270258972 0.427969078000957 0.460450601623657 0.535896302512367 0.476575917349494 0.298401939164561 0.418418772386194 0.34263194222389 0.293365429191377 0.284993199383916 0.281935735109926 0 0.36309201932019 0.310405491204968 0.330745719383959 0.418493760856314 0.393854995311175 0.356611930579011 0.384926172388718 0.388992202665862 0.393866339890063 0.420148496398664 0.369044205990049 0.301942451692834 0.400738164302965 0.382196271334312 0.411963347585757 0.406160144910096 0.308473023963567 0.434423861354004 0.372280978477636 0.298539054125293 0.337111400393089 0.365884984168526 0.35835144027939 0.279490511234854 0.309937503080589 0.376105774815696 0.337865453117845 0.444271325823324 0.32994946190467 0.342120814746285 0.290436728065918 0.360087195475281 0.417453416026576 0.438297112901993 0.390750892945432 0.458429097041928 0.400001823465418 0.422655476083594 0.370879757494024 0.372778365172587 0.402973356350143 0.399818082815655 0.292047542427601 0.340557131808247 0.319167819674307 0.43820809662793 0.360335110089426 0.379766221372222 0.359646130703651 0.41535458413655 0.356855780893728 0.389836819678185 0.313953012659959
"nilamatapurana_au" 0.374866937189383 0.42281933313191 0.458205789229659 0.436126003270081 0.420628438045631 0.467912472288836 0.410440218453468 0.420942525336997 0.404771136793551 0.413392553339309 0.472513768707506 0.41192824283241 0.438163417911005 0.427837219890085 0.315997020425288 0.396185923279513 0.348283663803213 0.385209033347888 0.352028815901788 0.322951753802407 0.414514858408908 0.33634382363493 0.339047381998731 0.365934568838674 0.372625323604171 0.40371588439203 0.367024042456413 0.413276113800187 0.444709584731532 0.427442861018937 0.372169866479909 0.32444035535937 0.539737133469319 0.422381773504766 0.478437217383804 0.410559929225513 0.468618649378097 0.466359967746798 0.503127670251143 0.433172388176478 0.364551381752782 0.36914102578735 0.348927490800612 0.369422683280326 0.375032365285824 0.425325969927351 0.409055141574291 0.367270703239898 0.418368916474357 0.403206709712848 0.432968771480112 0.444659474145739 0.434652094949649 0.433930892888905 0.408365448523828 0.426660814936788 0.444676728142731 0.479592344598309 0.38270265749497 0.367737438535674 0.414692334336872 0.395540197307183 0.397639112827279 0.435387963130331 0.458239826784862 0.544801264488515 0.474886089675664 0.346776506716885 0.444331251378926 0.377718128618276 0.341798769336403 0.307120968776781 0.348751876734611 0.36309201932019 0 0.357020104837772 0.391675863543883 0.46050088971134 0.411870788831176 0.408063174784435 0.419615155080515 0.413036223087249 0.428165433768513 0.436370150617768 0.396096609261203 0.347093798450678 0.417141979053271 0.414639659721164 0.46213605444717 0.401700251942368 0.365827409942282 0.466396936303041 0.382037846318283 0.34679508679983 0.375870551321707 0.40598432898556 0.368993702444578 0.344116205353497 0.325097918480225 0.428443306797177 0.359808204296198 0.467427461041709 0.329770299515701 0.362542924899576 0.339572689094476 0.377998476492809 0.434142264330464 0.471713059328567 0.416069969473305 0.439360045245238 0.412758767096752 0.424350818964192 0.396862901298625 0.394864133295081 0.431905186043535 0.432676715005761 0.326394604764786 0.362779011109541 0.369415903585104 0.435633049891631 0.39418584538361 0.402753982624655 0.399730472468815 0.450317882121643 0.399409117368587 0.445118289380732 0.364938939017964
"nrsimhapurana_pu" 0.346014042214346 0.344701389200774 0.384741818874187 0.324520588601115 0.30957230819745 0.382797030639407 0.334581707835658 0.351100561813187 0.339417796942597 0.347456558379844 0.395970363600253 0.301412975548471 0.335206150476078 0.327787773110722 0.282689380881629 0.379950541954963 0.283401846959007 0.348919504934673 0.306055812393466 0.207969890950543 0.385088831321967 0.274751998941546 0.332160502206781 0.331570809928571 0.342114592394612 0.377752281422901 0.281717732895701 0.298049251541096 0.36298411511488 0.364014443946426 0.256823758441156 0.290699946377196 0.519248559021214 0.331592297396451 0.42777693903327 0.333181811482991 0.407352386897171 0.402136872762043 0.438445669016737 0.340036032435385 0.300916492203032 0.322514380642239 0.291903504497141 0.339190721392824 0.258469351760434 0.33120051747044 0.30821830324952 0.239263161933492 0.324035462321354 0.291804324171468 0.347568404756749 0.371482941280322 0.346822921408797 0.349399185892049 0.321634740260629 0.326813651096348 0.358069908053326 0.400234262060306 0.267289312686316 0.268516805962091 0.344330151872698 0.335564879862416 0.28058500998744 0.349695942490919 0.388500323048157 0.485847339125646 0.416079263548734 0.289287154818716 0.410803200647923 0.306065097200158 0.274638378921718 0.275810808119069 0.313039923367248 0.310405491204968 0.357020104837772 0 0.328635705526024 0.426165162687692 0.289236605675597 0.277488822957374 0.293769910128847 0.298577341182495 0.313152434471498 0.322621665433556 0.259799479204212 0.299217500251303 0.415125788410418 0.372889585643901 0.426944013905482 0.402674237056058 0.313298528196032 0.44438985136804 0.324573493344825 0.292199833643759 0.339535401994497 0.389450113194456 0.328372538066762 0.305215585952038 0.26210537415869 0.390352745350327 0.318824537865346 0.437787867052982 0.280485788335727 0.318358315325464 0.269908984358655 0.352636759888181 0.411730037220022 0.446345868513353 0.375145910142796 0.46081742796589 0.403409782375348 0.412502791480919 0.384914879035592 0.351204183881844 0.4079172254046 0.422688662358146 0.3001414355048 0.331052448159843 0.248682543693096 0.364734390161044 0.323968668751489 0.362257087826948 0.360103434156417 0.401574736250439 0.325931096312819 0.384534741631703 0.285906392256793
"padmapurana_a" 0.349996888545355 0.378136373668937 0.419783825567033 0.386570510504686 0.375790878505612 0.412101287150871 0.370606919739867 0.373821671451533 0.363961042819601 0.38290717362958 0.443927954872659 0.37081866464318 0.398239761249836 0.393514075821301 0.294853062780807 0.401342322645583 0.320895919087666 0.342469186974925 0.322552842473203 0.322846185259112 0.390774700684295 0.303079206087713 0.354979953518154 0.336969496371525 0.352843565271181 0.406962558098237 0.371862155941885 0.411742779057972 0.430645740614753 0.414080786397632 0.363421619436098 0.317820413881772 0.545742608702938 0.436187852695944 0.508950646587589 0.423247921013376 0.477740146640228 0.475706000704948 0.510201624450326 0.443342898007429 0.332398883301707 0.336240967892376 0.322720464857118 0.357948396414613 0.381248107204202 0.417165813083845 0.416270787784073 0.367213997492595 0.433623057860909 0.40569450609094 0.435968490717568 0.44430495947979 0.436965678380766 0.438878074087364 0.424869194094521 0.419144278638774 0.44455571872106 0.46589783678756 0.380958446085078 0.371668877743775 0.405071003236761 0.409804145567678 0.398374815078385 0.455060869583315 0.468787033682848 0.563853796375177 0.493024683938694 0.334399367674523 0.439720541771549 0.382039904052892 0.328760932042885 0.292728617958006 0.299295933551697 0.330745719383959 0.391675863543883 0.328635705526024 0 0.396063471405998 0.404989034464943 0.398601114322403 0.408252998456129 0.409593404989649 0.41264743803313 0.425257361272449 0.385012053950188 0.311108997874046 0.399368154118248 0.364275663105998 0.275042170477448 0.439726148006842 0.334424129953877 0.317338598285732 0.381490058943453 0.315759115465226 0.335448915844349 0.36660929577685 0.366900418521631 0.306819072864453 0.33196352527232 0.398179035278346 0.345297776936272 0.465627157425329 0.332638875602015 0.366201040642239 0.314343244809843 0.380996520809325 0.429857434349564 0.467319284195089 0.412857296911979 0.451702089782038 0.410833154584587 0.446288242365688 0.396829047948255 0.399607994995705 0.414501402143402 0.425208209622287 0.322085400593356 0.357522264887857 0.348424063806933 0.438351988906434 0.361564899321464 0.392858264102704 0.375575048207315 0.390210802405526 0.357451562853129 0.402171941889484 0.307645432004856
"pranavakalpa" 0.39734740117846 0.41597624135187 0.423507118647402 0.416912257693568 0.419599295017038 0.424201731557771 0.40241288614715 0.400126369893799 0.406245010320941 0.421835195064054 0.452230643641644 0.432217396396752 0.422283335701976 0.429881268808543 0.39237438366203 0.413660952758727 0.3858871403622 0.377940965200035 0.376128161909625 0.420443128193383 0.389778527938163 0.400636917954636 0.399286819864002 0.385370090064535 0.409530844950268 0.425381476644772 0.449204026418629 0.46821509234464 0.463712220319622 0.470102662457391 0.437868242489531 0.393122828440156 0.570935947671563 0.478049537525641 0.520292982577179 0.472055932465549 0.483853653613862 0.476095777500001 0.528727736336477 0.486468667909818 0.381983930279046 0.382673698250503 0.375553377604819 0.390284365650447 0.454008708954345 0.474894517438999 0.477197328789977 0.449389210606737 0.483005742508164 0.46330987696143 0.486646799425167 0.503022693543775 0.49028191450033 0.492534540172916 0.489615416370535 0.478225781860046 0.498489526232302 0.473864225767836 0.424969698539235 0.440882084981636 0.454744225520096 0.474606850741196 0.452270659541515 0.508098189153565 0.509912779583944 0.601190884497913 0.542623206117133 0.392141339352779 0.480138841194381 0.440013594397116 0.394720124344488 0.378960913529838 0.357200071005187 0.418493760856314 0.46050088971134 0.426165162687692 0.396063471405998 0 0.476519563649499 0.472538867725035 0.475826814112673 0.468274754434094 0.479242418352743 0.484881950444707 0.468327500514823 0.363932311081625 0.442885388011955 0.400316466174127 0.430266152593261 0.488848052973071 0.410183648333525 0.43352819555007 0.425458561237902 0.381806524587923 0.35377614522295 0.396247699362144 0.427330287372942 0.339136023579905 0.432203160682158 0.370641319053804 0.414293542566216 0.446624625489796 0.400385594856255 0.422863202134222 0.404500011400138 0.4036318409199 0.425407114181746 0.447874162372816 0.421709423809588 0.48430828482604 0.420594312572198 0.456131043118925 0.42493154756546 0.437574801110958 0.408203883341965 0.46752701048672 0.422074711426481 0.388515155112209 0.416638430072292 0.498142802942366 0.400098118882083 0.427428052406823 0.429454689917244 0.434575611451969 0.42670582271811 0.423937277944425 0.377405650498571
"ramayana_01-balakanda" 0.41740175067413 0.389179076305006 0.437728057050456 0.373704645908186 0.356386108832695 0.429776526096069 0.393053896330195 0.412757241563063 0.398341585937889 0.374331880402633 0.446318929835815 0.349822450102505 0.398512291961468 0.382215568227105 0.373296161708116 0.404239242366106 0.326714150730902 0.402761101847189 0.354308111680724 0.28169828050619 0.445491540126969 0.362490640461416 0.404125524127572 0.413380792948463 0.424566564488266 0.456209110650223 0.301967257028478 0.344794045389573 0.378060502665116 0.356710692421331 0.268917164305895 0.369801160538958 0.563478908517284 0.326686359413849 0.438844403161867 0.355438257535889 0.436246818234978 0.428329356698768 0.459242488794261 0.349038793696847 0.367359766173311 0.402225086757359 0.355969599079668 0.409130167388445 0.259626080172561 0.333820652672182 0.306808667537238 0.253803933603429 0.321563057383878 0.302288068030847 0.34665065184936 0.364564815957214 0.347888324969508 0.356782705169848 0.309510150051066 0.329361102124149 0.369264001684853 0.42053037785714 0.305678431939738 0.298203607812345 0.389788451660533 0.389958125414282 0.303893858674834 0.333055492904044 0.385035942693908 0.472159549034288 0.413749327159786 0.369007587691561 0.454951057107647 0.361442223352697 0.35475481883004 0.339147360755535 0.400295697429331 0.393854995311175 0.411870788831176 0.289236605675597 0.404989034464943 0.476519563649499 0 0.262594114952778 0.290360689215063 0.287728016708825 0.305638022802445 0.305138200562945 0.237073755342852 0.371777876708104 0.470125194938812 0.432798887096206 0.470660085707626 0.455606985685271 0.378426467355831 0.483660512362957 0.389500632182448 0.364704944515553 0.397643566432942 0.453488933300702 0.393184609150678 0.392477132814994 0.339782246462037 0.447781987074743 0.362808458695188 0.476994766121041 0.326404708621407 0.374165838856374 0.335670353942707 0.378138426660361 0.44143014155755 0.494115313736264 0.411965473027839 0.474337931942521 0.428751260479868 0.42499855159849 0.425758837471766 0.357778354548565 0.438385526114562 0.473024590914573 0.386420055686016 0.368693871327097 0.332778811527473 0.427424546885853 0.376911863717422 0.413240767944895 0.419534964166577 0.434738621836366 0.393466263103725 0.447829684636636 0.357633422210613
"ramayana_02-ayodhyakanda_a" 0.402924759323247 0.36629216648911 0.430658769873158 0.352502179626468 0.333282537298671 0.410927714894416 0.378409535124999 0.395894716743061 0.390844971585415 0.370024497656079 0.410551010016153 0.323315321753758 0.369606788415298 0.372016665739899 0.360129523186341 0.41102779516888 0.333221632839728 0.400738643993396 0.356541797119734 0.278072811430607 0.436367126357403 0.344581110646706 0.393620257671377 0.398937039713994 0.39727797427 0.44152258001567 0.292481702597061 0.354941918073604 0.389481288454099 0.383811638161403 0.270723563358624 0.361015250402765 0.552044558837106 0.355368668273454 0.448997279057394 0.366445120215627 0.44327457479904 0.425836422184815 0.471323412803726 0.367565650087616 0.376997659319248 0.394395423415026 0.364835336919005 0.413459111965755 0.247172102777346 0.361172714094745 0.285498428229657 0.228199225662491 0.292446730945929 0.26548564539494 0.335168363286851 0.372888395621814 0.333540852951568 0.339411552082024 0.31514928545919 0.314190178830983 0.32726321720903 0.417829145419253 0.272287477441916 0.282009979883982 0.354377451803865 0.377674268893034 0.280858979906224 0.320394596684416 0.375509292561683 0.469368508427616 0.413760894673415 0.341321768831317 0.452251073685017 0.346303071370217 0.331297297670112 0.332222260898309 0.387149038189244 0.356611930579011 0.408063174784435 0.277488822957374 0.398601114322403 0.472538867725035 0.262594114952778 0 0.239391434623706 0.254356166088974 0.2652473568455 0.291303205364114 0.250105401566624 0.382590101070605 0.462656020512429 0.408876495566135 0.470492532127149 0.450841620555574 0.378318856932993 0.491267119295859 0.396038387568436 0.353750790502168 0.390343563839425 0.446198517903595 0.391778337896595 0.370409198595912 0.341388229524357 0.443956768008503 0.359669062640267 0.469745672248125 0.326170525219192 0.389994100225183 0.336389910962715 0.384757328481571 0.443204885945545 0.477764978875275 0.417141539456261 0.476492006588857 0.432117267990703 0.44185144692093 0.421279968684106 0.376468958569574 0.44045864774839 0.471906305177629 0.379745237172321 0.372500118610231 0.31505447537928 0.430250439571499 0.38338895304108 0.412288004938979 0.4105699944292 0.43575584719577 0.385159484018195 0.432912152791056 0.351995151377422
"ramayana_03-aranyakanda_a" 0.408410215587051 0.389010686565424 0.434310628029122 0.369938039449931 0.356838881581876 0.418616139104983 0.39417722708503 0.407896495095265 0.397779817964428 0.398458035342918 0.427939838363489 0.346107851619769 0.389673759145142 0.392215644881019 0.380244004708365 0.431136722523861 0.358239512456834 0.403021308618347 0.374303586403978 0.309515080099957 0.452995666410052 0.370564497267597 0.402773076149569 0.411919623913734 0.418373953189849 0.452421481858725 0.313501918175354 0.35336883760759 0.391415994338185 0.364711098246071 0.282739829680763 0.376183205867408 0.570450800416148 0.386402393158824 0.468964369510216 0.394310244794888 0.462066147230437 0.451350238992311 0.490499999640888 0.395043589899395 0.38815691124023 0.40797606720994 0.37926036351792 0.417679355370158 0.296890591659867 0.357209356756889 0.335668680851853 0.268764353590497 0.320991616106231 0.322979346756548 0.343679407924663 0.399846133335015 0.338536095379696 0.347949107722949 0.329799211456251 0.334802974993569 0.355398795423267 0.444081569536374 0.324329321187421 0.329121679374312 0.389216206374252 0.409287109903082 0.329793809470021 0.380557592534053 0.396503812071697 0.498487206979864 0.440101262430271 0.378732615841157 0.446455255990317 0.376731031614551 0.364273043971998 0.347794250759897 0.397096991833226 0.384926172388718 0.419615155080515 0.293769910128847 0.408252998456129 0.475826814112673 0.290360689215063 0.239391434623706 0 0.243894412031926 0.226107215885595 0.232416228003417 0.245670243139751 0.393896339135215 0.470643684731948 0.423761802675229 0.478674659622839 0.462763618791809 0.389069966234783 0.495514328771147 0.404767156830797 0.37739446104456 0.403027402370759 0.457662652882321 0.39007947682134 0.381880060080972 0.360645292489094 0.4494050703177 0.377592525996609 0.479538935508656 0.334929867716428 0.401854429410741 0.345529378762582 0.406142626759181 0.460902771712238 0.489556125976056 0.434975630379865 0.476216384470784 0.442640559020758 0.448220506834834 0.442141762933457 0.405897108957008 0.45195957927637 0.488282631800815 0.392406605394277 0.395010400539466 0.343440602417535 0.426130082721918 0.402963399808778 0.429325086432837 0.437864725748781 0.457245469213234 0.383495142658504 0.454919588189073 0.373364697611083
