"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"markandeyapurana" 0.313105948197757 0.30847318433949 0.358315266837798 0.326977578520325 0.312438923452867 0.381547243686478 0.288275915047546 0.303272259452305 0.302148565757754 0.292055375380173 0.389620639356895 0.307942343988084 0.336017155480574 0.329450775974237 0.247742042681123 0.296605619958949 0.209944286136045 0.277045644982636 0.220109797072232 0.233073459714729 0.328769002828785 0.241902166580565 0.276650320472492 0.280929667857638 0.277064332027586 0.353852528263493 0.301119453873851 0.353752473778142 0.36534834849714 0.368486718588668 0.267387589229327 0.234437153006889 0.510238018541882 0.330744406560894 0.404470179287376 0.335668911374834 0.374618500610898 0.376331850974556 0.417215582366803 0.338063275500444 0.264047455738132 0.299138703513039 0.263909922998738 0.318795071577699 0.270604261845716 0.360881683317593 0.31986284469461 0.265152697247844 0.331921441894993 0.303804285304411 0.354537160483524 0.367819763841258 0.35910605559615 0.361455264801642 0.334028879234137 0.333527083937228 0.359254925942269 0.402525701381346 0.276258065101956 0.273469864825343 0.351698313185626 0.344252679821928 0.297734274487249 0.348054163103733 0.391225056212507 0.487590973833566 0.413571430165788 0.0852168403204537 0.303797056857787 0.172985020692512 0 0.200123489031784 0.268591281220207 0.280541130009942 0.324024407915671 0.259698836888732 0.318706697091973 0.378673488240222 0.338770399479604 0.313850629008124 0.347135462133368 0.339750755979312 0.354253086754243 0.36991555319125 0.316862664482295 0.267438911595291 0.37598193540969 0.343654514142098 0.372210008310547 0.371422825431547 0.287827733086708 0.399300509677718 0.318687363818073 0.228931552486539 0.293822433737804 0.361644868899275 0.305334674492876 0.254524856224634 0.267018582134173 0.353892112507623 0.275673260415801 0.395825758037934 0.243403875844296 0.29092752654649 0.244474058811098 0.255365888889092 0.328138067539839 0.387563499849252 0.308532021470018 0.387831390305806 0.315050008551609 0.327423179159978 0.304485596870301 0.275667796627396 0.327515357497186 0.384272982022818 0.264626454505873 0.236702030965958 0.273619927220527 0.380741156364567 0.249532405741585 0.275955049632144 0.278814709575443 0.338886419389127 0.277820124705297 0.31476980864396 0.192367868836239
"matsyapurana_pu" 0.253834762872452 0.310063408675956 0.357670643395233 0.327291080655373 0.308488503942433 0.361869746167702 0.288475514453209 0.303180039568799 0.286398823272714 0.296975450379412 0.390036335173219 0.305576112485615 0.333412972465436 0.315210831250226 0.194046855272973 0.247655014990499 0.176263471129905 0.225036308520794 0.162216582853193 0.206579512592667 0.321930154685545 0.23299937847415 0.226376852458642 0.23352134253175 0.254080265173757 0.329079355341484 0.272011624095906 0.338629086888587 0.333757164497454 0.31187233364158 0.236358265147955 0.213717610654119 0.491075251544538 0.315476773736172 0.384675739523144 0.304525797269867 0.371826893597731 0.361118080289203 0.411898696706452 0.319336554839137 0.238189203658588 0.270581481773916 0.201491188303156 0.270380948097168 0.270682195444394 0.322551834107113 0.309718331473288 0.258832325967861 0.321300412755766 0.298569887041337 0.331046447795781 0.353206654873892 0.336360877326324 0.340238726126485 0.31399521731809 0.321707253378529 0.348865622615673 0.396249390860098 0.26818907999321 0.256262419475679 0.322873914791183 0.313152223131217 0.297525544395366 0.35318350311817 0.386010626135074 0.487779753419888 0.407771452398551 0.204097376395727 0.34060296821968 0.286566824404887 0.200123489031784 0 0.211366159351754 0.272781842412384 0.290584781272245 0.262420160033558 0.284191201095216 0.363219280679447 0.322776777999104 0.3159045684105 0.331830927721988 0.315046536622519 0.334913462344975 0.339877426637169 0.300210754688092 0.218419938766796 0.336562193463603 0.301463934701468 0.341700377476286 0.362980293494038 0.276079911717631 0.360278054113688 0.315786576567063 0.198794215207541 0.253115197234686 0.320401220792637 0.275284590293302 0.229631686412645 0.237855570452304 0.331687211827606 0.24852833298635 0.382115769273723 0.20451355984656 0.281845276682821 0.219381608128205 0.211199185311805 0.303937188838843 0.373122062526856 0.27792512051107 0.341018661953888 0.263147512690533 0.303441833493153 0.267490711034971 0.250893661794008 0.288294147878938 0.364361670915704 0.248521145258286 0.184081925769523 0.263495547740565 0.373784609749707 0.25626634143175 0.272357361556122 0.282468923289808 0.34149621357957 0.290545468611572 0.330411607281365 0.210267226340028
"naradapurana_khanda-1_u" 0.214114537710948 0.337089981174829 0.367179281212742 0.350744705837848 0.336587974375047 0.391248368171724 0.316082777859881 0.322216859581149 0.32139242830389 0.337283081438459 0.409469205597806 0.336468923679407 0.345681074068612 0.341409085365683 0.20258603345863 0.308189021903754 0.250871210044025 0.243068182641999 0.233454826547295 0.277287782570961 0.310886445720427 0.251351310686099 0.243008711660157 0.201445232402958 0.260493565119671 0.327997781224667 0.332012413268125 0.375211089318859 0.380622701570387 0.382612187397411 0.326537373919354 0.239476409777552 0.48568453213667 0.395109766625171 0.451700317641001 0.379894663293332 0.412292241057164 0.411366811889206 0.465595287511698 0.401734273540804 0.267585614218556 0.263159670899844 0.243960158586421 0.252032953108605 0.349419327124879 0.386847584041585 0.380889045429965 0.337620033424479 0.390955791946085 0.365757331049248 0.392713148970686 0.407640851812395 0.394178236545109 0.395774321679373 0.382093216883926 0.383602561003925 0.398270071275667 0.426340534373462 0.329335549784803 0.332193724842291 0.350890015287937 0.353495209583862 0.358381812879278 0.416021231456207 0.431727451530199 0.525463986250074 0.453991722444038 0.26538222362394 0.376329599724063 0.336684892710104 0.268591281220207 0.211366159351754 0 0.267840081065114 0.331506824247026 0.29683709315607 0.28681061802562 0.339109001975467 0.382826916044353 0.368454389150213 0.377787340985284 0.374043058079191 0.382098875865125 0.388378041421098 0.365071754236408 0.237201574469349 0.326318300181964 0.301809529832366 0.355149434296546 0.386084073477816 0.29865044305043 0.371889683212264 0.34037420528115 0.245554365165212 0.236358203886237 0.283010169224722 0.306270640675951 0.231655097068234 0.297165457882708 0.314069837894021 0.309193821019147 0.384496795017239 0.287667674180404 0.327023866536288 0.259317686107906 0.302590009018482 0.355294325828706 0.384464269547964 0.340272787751729 0.386566672919817 0.32885681031854 0.369294905564184 0.320596466355928 0.341683277625922 0.333318013575777 0.359813576598834 0.280719923476488 0.277036978614395 0.29128069509785 0.395353601217893 0.309893010262803 0.315873118374253 0.299456759051181 0.369888086660398 0.323181365844424 0.330934147645627 0.257531983633772
"naradapurana_khanda-2_u" 0.321872165322927 0.357062368897081 0.392696443385407 0.363422875406281 0.349401956014783 0.41306704112351 0.341542209347867 0.344759363960878 0.34938267876261 0.347280624820492 0.416482735038917 0.356500873160268 0.369873689575763 0.381957386403167 0.243172383413497 0.362293166364064 0.283768412447025 0.328171321934169 0.295891152137767 0.286889624579721 0.358432956500867 0.244660955040968 0.297128290227529 0.310484891435456 0.281693438316385 0.340363305483201 0.333671070483403 0.381610623157135 0.41156052777741 0.420910111776663 0.332233283941845 0.284008922693498 0.498512181697225 0.399133646579084 0.46386930927531 0.397926944962981 0.447277493550732 0.439982724407721 0.485840762737363 0.405106384214389 0.311634213684212 0.303266518643004 0.303240078663723 0.32242689864472 0.342238089872472 0.402092108882988 0.378022227256272 0.33162735913075 0.387315554582059 0.355322785201501 0.415696736631041 0.415533403337942 0.417381087834868 0.421436189507955 0.397483431317874 0.388484632130493 0.395695240469836 0.438679764580464 0.329787067310423 0.326000042555843 0.355712105116129 0.356045903227977 0.354233029550594 0.41126480817889 0.438222357433478 0.510668255365922 0.452136203670699 0.284867742011342 0.396243608077216 0.326868494634029 0.280541130009942 0.272781842412384 0.267840081065114 0 0.346023077923848 0.293596685181485 0.319036901629427 0.403018784817711 0.376494487542419 0.337925942705598 0.365879475458994 0.369619258581355 0.376879344824822 0.403316872581255 0.351246028224806 0.288262570082773 0.38519758967653 0.367406094521403 0.401344830944767 0.38009442139585 0.29299945756843 0.421791319101712 0.353849946395308 0.283636672630773 0.322495762006211 0.347692820944493 0.340540323525636 0.263869486141971 0.294375515550047 0.359179373001863 0.323382782996877 0.422557861040633 0.316308781618347 0.324935814978259 0.276624945085798 0.34804742692951 0.402126647199541 0.415350239121646 0.375563518612854 0.442492287696898 0.384339393807281 0.407642926549547 0.353747314883161 0.3574799021253 0.388578786271663 0.377199744823798 0.277250099300179 0.328335603532396 0.302872506772147 0.41409385188485 0.343812783659695 0.363258160351986 0.341143801637996 0.400323456802666 0.339844807842003 0.367760285990192 0.301436137145843
"nilamatapurana_au" 0.357921299836372 0.401866373056923 0.436977178259713 0.417645758078852 0.401165179244216 0.449443414191845 0.390069277848469 0.4006203884564 0.385846038249138 0.394343532833651 0.448055703622934 0.390908125298888 0.419039283453401 0.407660115547762 0.29898791648495 0.381251510398486 0.330373912303275 0.366581336442728 0.335922357959838 0.304067932929311 0.392261525207337 0.316596067304676 0.322679602612957 0.345451883240711 0.352607972277643 0.383035898882546 0.347485947188044 0.392031400799825 0.427236656964334 0.41034397152797 0.355120713471034 0.305057246353745 0.511582437196656 0.403444867232512 0.456548579607897 0.389229513948538 0.446982698525733 0.448537453556594 0.480052350228671 0.413551472760491 0.347248722304401 0.350006130658387 0.333209173970246 0.350576608456505 0.354160175129886 0.405162278063059 0.38972284728233 0.348187922195876 0.398892422262943 0.382669107301223 0.414311587871293 0.41992888512453 0.414295384389814 0.414946071560669 0.38848377499806 0.404479405386927 0.422352700400738 0.456069884708321 0.363815910871633 0.34969461120691 0.396177276954631 0.376200729772563 0.378124149187443 0.413644027716822 0.432405365653159 0.518825492949363 0.449798534602243 0.328337878693192 0.42131710073992 0.357253152056247 0.324024407915671 0.290584781272245 0.331506824247026 0.346023077923848 0 0.338104231239061 0.374905236478469 0.441289629435669 0.392021123465422 0.387338379230701 0.399246879457027 0.392165129533016 0.409794852653185 0.417381160674373 0.376807005520162 0.329138700244468 0.401848162720589 0.398153259250985 0.44752563042923 0.373409454494185 0.345063331907503 0.451084523328072 0.362567715873776 0.327197548905058 0.358362753653476 0.383704493104117 0.350855439214372 0.32433934944577 0.304879772955612 0.40903974104147 0.341031537855438 0.447410811831965 0.313485348303643 0.341999404227603 0.322074202825166 0.363560460654286 0.41787330029785 0.448385172768137 0.398707241605382 0.422489236871647 0.395554438400151 0.406395345982888 0.37820354933617 0.377106575616605 0.415094439605503 0.408130071718814 0.307857292709152 0.347745636274158 0.351649213819663 0.409404116201924 0.374325895006002 0.38192412934797 0.377440252762379 0.431027703463261 0.37702405500834 0.423412001818612 0.346788557123361
"nrsimhapurana_pu" 0.331201446662625 0.325740490792267 0.363578855250375 0.309441937746973 0.294717080179741 0.366852514529308 0.317262846642938 0.331918625848184 0.322142259724387 0.330589886843252 0.375922313539401 0.285151477044877 0.319296794943962 0.310075466763582 0.26670003502919 0.366741519352775 0.268435492704534 0.332160832859265 0.292611426706563 0.195670828852215 0.364635672010805 0.258012338190221 0.316862244529318 0.3124486637326 0.324532929099198 0.359422722841233 0.266513931311919 0.281200027573393 0.349888234130879 0.351130894239067 0.244482346561798 0.274864396939058 0.490065562127726 0.31763640052897 0.409716203373472 0.315673897116067 0.388065717802925 0.387635274818445 0.418693488248692 0.323746220637932 0.286356829988715 0.305669846675813 0.278046649945171 0.32155884281244 0.244218748323173 0.31502996515343 0.293791987271479 0.227244660763559 0.307218528166276 0.276171265657651 0.333362087151738 0.351507554271263 0.330239694744264 0.335461563842292 0.307166822880247 0.308877743637421 0.33809034503641 0.379317349536429 0.25399839644278 0.256057693962476 0.329916868459375 0.319541986643853 0.266441603887608 0.33429608574086 0.36542734111227 0.458273350061352 0.391055026427197 0.273845700696077 0.388367618710024 0.288472900042163 0.259698836888732 0.262420160033558 0.29683709315607 0.293596685181485 0.338104231239061 0 0.315903598981576 0.409428586286868 0.273167969622267 0.260920887441279 0.277162309822935 0.280845085518378 0.298953890565432 0.307897311450481 0.243234147734461 0.283268114243365 0.398229406323092 0.357941879327491 0.414653413766354 0.374868462474564 0.296186764095258 0.43056280605353 0.306593034692892 0.276334075317893 0.323300509950211 0.370718081680938 0.310260030552863 0.288667695962332 0.247335188991091 0.372253018371529 0.302150134443201 0.415989319832107 0.265909400314432 0.298983002139229 0.254486708364458 0.340068674378443 0.396760771260001 0.422788585323082 0.359233956014017 0.443514675848622 0.387206532182988 0.396286898722705 0.368163550899404 0.335155819916195 0.392271465825302 0.400345445860425 0.285071369728418 0.317928243920536 0.234403651755137 0.338561688655365 0.305969037801707 0.34263090086109 0.339589406260713 0.384051603926366 0.305184494521397 0.361181600200011 0.270508932877197
"padmapurana_a" 0.338072251972922 0.360881246918062 0.398309185554281 0.372061483343349 0.360372899381133 0.395010779043941 0.355802048470742 0.357074653000811 0.347264241898834 0.366906833746669 0.424437712748445 0.356798009608415 0.383422556278498 0.375966893866231 0.28334338334918 0.389864746820207 0.309989374262344 0.329795908394491 0.313465762270602 0.311502959723093 0.372947103493009 0.29291588456507 0.34350599512931 0.322080131218148 0.338610165258323 0.393193556840264 0.358113295354004 0.395951710434078 0.41488173854672 0.402040982501006 0.353222000554061 0.305452640005141 0.517205543928984 0.422493011754209 0.491438375503028 0.407041516544857 0.458273645547835 0.459938888913351 0.49019899740297 0.429379197003242 0.318482172741819 0.320431675561752 0.312252772434678 0.343437013149522 0.366496237495777 0.401665537898209 0.402464703828558 0.354768626082959 0.418312866850085 0.39094572633574 0.422794978681692 0.424463481017168 0.422497850467239 0.426279453164034 0.411918418095199 0.401182402816503 0.427092101080154 0.443669675889954 0.3674638515144 0.359294891502368 0.391321578835101 0.395401069607066 0.383217052917524 0.439477731707252 0.447408569643105 0.537822803589121 0.470036328542278 0.323975184418085 0.420666851810704 0.367209932881871 0.318706697091973 0.284191201095216 0.28681061802562 0.319036901629427 0.374905236478469 0.315903598981576 0 0.379966062043421 0.389883353234156 0.383373165610597 0.392825694211752 0.392753384096211 0.399229610831362 0.411065490044786 0.369717849060288 0.299507987791215 0.383487021380411 0.351351360638482 0.262557132429958 0.415215526799898 0.322765816488099 0.302781440275253 0.366023071579934 0.305394345129052 0.322430798865085 0.348785291411443 0.351670084644418 0.295474490146095 0.319102637562761 0.382089094650486 0.331299843569217 0.444528034870607 0.321559476869637 0.348379263887056 0.30300619524544 0.370917326512741 0.416036867739578 0.444840612409745 0.400231233198343 0.436414845119293 0.39710859391848 0.433525944532939 0.381528788802096 0.387336944345704 0.400924625385442 0.404229154862621 0.309308081663647 0.347703777447089 0.335253714916627 0.414006210547082 0.346927902314447 0.376855324520254 0.357505935708207 0.374505889589616 0.341538864807602 0.381877520816978 0.297215976057459
"pranavakalpa" 0.380562752270254 0.395802680811307 0.398774863209993 0.398503641153868 0.400944450660145 0.404579314135582 0.382383047785971 0.380402395821862 0.384469167362952 0.401270905072178 0.431980131475942 0.414380025286966 0.404033780904902 0.40953809627319 0.376144675116016 0.397825228703142 0.368592736833152 0.359979936874157 0.360803746832428 0.404901166912361 0.370347654498244 0.384748423319169 0.382158625345879 0.365689704791188 0.392382550362695 0.410658582740969 0.432350582998078 0.449292021582647 0.444226794133557 0.451898593379266 0.421502565082496 0.37646670923129 0.546056696143176 0.460381576805109 0.501085880752974 0.452169347045758 0.462042904647756 0.457573782881131 0.507737082200904 0.468730061857093 0.363636714886588 0.362821978689676 0.359798926353819 0.372824908572165 0.436355862230702 0.454847046045048 0.460026969624865 0.433215261859725 0.463967708038779 0.445616317431764 0.4684878421288 0.482899102782195 0.471077018857965 0.474642813879775 0.471719743488284 0.458535601275717 0.479270975927915 0.451407870854792 0.407936153688778 0.424442714266894 0.438315082132465 0.457388543136977 0.433864669128902 0.491467576872038 0.48752648710114 0.578056882378973 0.52074646061913 0.375096348426306 0.460710042017995 0.422856837888307 0.378673488240222 0.363219280679447 0.339109001975467 0.403018784817711 0.441289629435669 0.409428586286868 0.379966062043421 0 0.458358487722367 0.454540621862194 0.457529140047857 0.448631512039752 0.46280986585717 0.466488716715497 0.449733121488499 0.345388389010961 0.424043377449433 0.381529678345887 0.412088413325211 0.467037500089082 0.393975853933704 0.414890792685999 0.40771922446648 0.36591650264928 0.336662172822245 0.377102547500874 0.408489920068781 0.321419590446108 0.416271315107892 0.352850924984637 0.397660298077962 0.423402080327784 0.38361583100126 0.402962680729281 0.388812938321791 0.388040680340846 0.40654979611036 0.424057756177085 0.404019561756751 0.465940305698643 0.401910543920058 0.43942909911497 0.405635915013748 0.420466735337507 0.390779175281867 0.44596748583867 0.405886176734386 0.372599379071987 0.399664416346479 0.474881274585195 0.380436819571086 0.407419856981207 0.408352689927137 0.41562452980843 0.407772365442567 0.399910015411183 0.360139116213984
"ramayana_01-balakanda" 0.40026879033645 0.370603693348756 0.416947050356094 0.356136576566697 0.338833126986492 0.412715726404747 0.375291080111743 0.394161488234496 0.379008350495068 0.356423516839149 0.425646754747435 0.331600869732906 0.382169658974904 0.362275124204782 0.356223634264584 0.388903284751079 0.310755511139506 0.383600529657813 0.338726235860362 0.266574963375157 0.425444268949708 0.345223276263142 0.386157506205991 0.393581415366753 0.40596691999342 0.437702950119583 0.284306483783793 0.325653702860971 0.361862667347561 0.340279981812974 0.255125148536136 0.352087564243526 0.536026171936874 0.311605196905503 0.419723091741681 0.33542914369275 0.41702936099696 0.41183796322091 0.437863878121053 0.331671620807059 0.35015688716437 0.384388635283382 0.338429041485426 0.389941149238585 0.243810682569699 0.314928795559753 0.290583709408695 0.239231476936031 0.303912888126974 0.285775906271473 0.329500026973209 0.342498024178318 0.330264393540791 0.341277531859959 0.293123309457032 0.31011054826277 0.349339974307365 0.39943938244613 0.291118573509337 0.284258145107733 0.374903455950306 0.373479938604047 0.288057882399702 0.314223069177182 0.360771895807695 0.446225742962658 0.388230337840964 0.353084897238253 0.433147262955635 0.34254097533557 0.338770399479604 0.322776777999104 0.382826916044353 0.376494487542419 0.392021123465422 0.273167969622267 0.389883353234156 0.458358487722367 0 0.245995626597048 0.273331212798216 0.268054118198013 0.288493831933353 0.289576587372201 0.220913914636797 0.353837181453232 0.451682118359931 0.415980309111277 0.456117158232207 0.429964551100417 0.360367965275104 0.467835483928447 0.371340883282608 0.347924418902409 0.379266950267833 0.434447021833638 0.373437818453001 0.373541528108574 0.322771462056117 0.428338576890526 0.344819814548952 0.454408232513125 0.309377739046727 0.353684819169194 0.31887336072613 0.363097828605797 0.424988533720621 0.471221234690849 0.394472582111445 0.454917272454676 0.409937046702331 0.40854113437933 0.408349255610353 0.340783782184725 0.420535074628637 0.450347724404365 0.369999270684166 0.352755896230915 0.316333660563893 0.401801943301988 0.357462615777508 0.393274840407049 0.398767765527753 0.417530880070112 0.372993170799436 0.425747253139565 0.340731315412907
"ramayana_02-ayodhyakanda_a" 0.385071300471571 0.347764958016498 0.408890952719494 0.335376456089544 0.315913894557795 0.393730344192305 0.360456679607574 0.376592347705303 0.373737047228207 0.350742325062736 0.389970120692095 0.305455539044394 0.351892473724668 0.350666680183823 0.341204943419996 0.395150167348577 0.316234670507353 0.381482676219342 0.339962588303976 0.262086560994184 0.41523607067338 0.32489712582043 0.375319781344497 0.378145832725026 0.377789820244589 0.42130893866782 0.275465034048733 0.336759823690243 0.372451036937556 0.369191734285141 0.256950741095414 0.341777656545783 0.523708967810937 0.340170313464674 0.429896186429857 0.346348686979415 0.42282267072863 0.408593488431848 0.450052942704633 0.350251382524108 0.358771260672728 0.376185229096704 0.346870135593654 0.393029370934914 0.231865674501546 0.343560779313953 0.270690640243309 0.214908382414085 0.275314435080216 0.249996358743026 0.320321600681002 0.352218904081012 0.317291591121747 0.325539579532758 0.300828185779583 0.296605020760082 0.307480865332163 0.394826929885733 0.257672095203545 0.267999814449635 0.340111934864945 0.36058420168405 0.265449558315615 0.304272327422379 0.351801504462936 0.442622573230315 0.388640026865653 0.324134057239859 0.429811313472968 0.325885857989455 0.313850629008124 0.3159045684105 0.368454389150213 0.337925942705598 0.387338379230701 0.260920887441279 0.383373165610597 0.454540621862194 0.245995626597048 0 0.221129917791082 0.235272140482079 0.249418985112927 0.276196241203959 0.233380184450954 0.364211510655841 0.443968993507318 0.391621022036742 0.455584541816923 0.424119535053851 0.359969298316931 0.474725552749296 0.377142237094027 0.335222996129378 0.371486695938143 0.425919511404727 0.372196819872907 0.351302194172671 0.323117042221618 0.424756949753659 0.340689692236604 0.445712986020036 0.308727023813524 0.370625463567071 0.31893432492763 0.369171057131637 0.426091972167167 0.45388528466462 0.397990931239384 0.456825339617404 0.413804329779539 0.424156191019035 0.403106811017724 0.358318730143548 0.422537456168338 0.447636997806519 0.361385616335504 0.355637895987386 0.296555849954625 0.4047783694766 0.363093884148861 0.39140117175735 0.388911543800798 0.418634763645772 0.364259988228946 0.410269587865083 0.334080674474979
"ramayana_03-aranyakanda_a" 0.389765603354241 0.370203077429637 0.412736226108486 0.352752315998639 0.339391314092326 0.401456666016841 0.37667376160408 0.388508828408548 0.379559765505126 0.37980239349107 0.406262479366181 0.327279035891396 0.370981833760198 0.370713330012355 0.36170917170456 0.41562777898509 0.34233516284986 0.384178129958169 0.358442984394834 0.292891441368516 0.432478517725044 0.352156373510271 0.384008930066996 0.39163643829202 0.399650915363886 0.433041702893299 0.295648837816085 0.335630224597273 0.374702870211641 0.351713617456219 0.268284056721137 0.357574360854896 0.542853977978547 0.370897189031452 0.450933287765961 0.374663953684819 0.442145240532962 0.435035934496014 0.470315705594023 0.377673979034235 0.370922328767929 0.389270376831146 0.361510407581969 0.397346040146003 0.280939411878678 0.339673551495176 0.31933068904401 0.254522947346117 0.302832191940579 0.306111726366776 0.327930155644091 0.378906171864541 0.321284696305316 0.332387385642737 0.314793271176036 0.315422489099459 0.335236725596216 0.42121190194552 0.308633121301054 0.313675432673563 0.373001125391181 0.391645653506956 0.313022788571751 0.363032584088563 0.373611698650118 0.471992759392247 0.415562864975141 0.361742700951135 0.423830661213769 0.356603599845235 0.347135462133368 0.331830927721988 0.377787340985284 0.365879475458994 0.399246879457027 0.277162309822935 0.392825694211752 0.457529140047857 0.273331212798216 0.221129917791082 0 0.226235651127771 0.210527191960896 0.21622535017934 0.228552620199992 0.376071659456513 0.453331765697801 0.407020586083865 0.46417018508436 0.435896635805076 0.371897732183674 0.479647308825281 0.38694798828525 0.359319270824228 0.384688302699146 0.437153681660508 0.370850432698522 0.362566758401923 0.343681345068057 0.428993450234535 0.360129998722118 0.45595527867953 0.318689491521007 0.381714533959522 0.327564727974269 0.390987859307614 0.444938555557537 0.465626223185822 0.418215323064259 0.457795669621037 0.42465447096988 0.432012452082315 0.423983855815398 0.388689097358937 0.434304090611034 0.46474339544333 0.37438918838889 0.379518122676104 0.324709988450991 0.398536347941263 0.383502768236289 0.410297472566596 0.416476896801359 0.439089657507202 0.362977946820337 0.432511803694893 0.35583573417296
