"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_12-appendix-29_moksadharma" 0.487657212690227 0.462877925040698 0.482532894737682 0.426999268719008 0.431258648305206 0.461519815386823 0.458697373530187 0.473288834985411 0.485750033829301 0.491618736018462 0.478498236713715 0.455259955974501 0.423965618420274 0.441024310941136 0.457888771144394 0.467212788925453 0.451088812825528 0.480801307731431 0.450704073281675 0.389070865642568 0.487962912852176 0.461908719042897 0.47920044948345 0.48908027447335 0.467759631080827 0.49447414039724 0.426912203487185 0.45068217304505 0.442291166023957 0.471630646496411 0.422011161062384 0.46638807837868 0.589792803081649 0.450356681199699 0.49941525655115 0.452870439531041 0.463022982008596 0.451252410933948 0.499237117815063 0.460363240324559 0.45154683708849 0.446988625093066 0.442783472159192 0.475041718961719 0.406539372379398 0.466492737698798 0.435136643834113 0.400348901395093 0.450232187239409 0.41301495568764 0.459849614935403 0.457735585690784 0.468406701472321 0.469582398363708 0.450406509770125 0.439613228534001 0.457196316091569 0 0.34882432782078 0.382052846917232 0.420715817543248 0.433051642586991 0.385929327983754 0.453021205517905 0.494170952607782 0.551006983559812 0.504957838644968 0.446754403100086 0.533790504153054 0.45638863149005 0.442460580401323 0.436388448976194 0.468586744326227 0.47831615281221 0.496931217435042 0.418126560811495 0.485820178509557 0.491849355784032 0.436735385190021 0.435185609761763 0.460794977683982 0.452479302997195 0.467520616378018 0.476028091111136 0.433577273064344 0.458045124535492 0.523404502764395 0.464738208856162 0.530892123286014 0.516976573815809 0.476011448105213 0.527611825228512 0.480933808101985 0.447195642238693 0.457118248774939 0.492981446678888 0.480737329252633 0.459320430842954 0.4347228949838 0.485369758402528 0.46028754204715 0.471834081912158 0.436418995185268 0.463669275052288 0.459868336171413 0.459008002992071 0.481265626034839 0.499853894243653 0.482233817466808 0.539366272309369 0.48011784894564 0.511372842583198 0.480392260930674 0.482237878038636 0.466797046151377 0.545981637602025 0.459698016145146 0.452304069724495 0.397364187720024 0.493385597500349 0.453051983579409 0.477352195135526 0.477836522272712 0.506048505874644 0.487159953929471 0.474660340964463 0.441386828459808
"mahabharata_12-santiparvan" 0.386837558407885 0.345089996745295 0.402511906108701 0.317001884211131 0.309353308098675 0.387450531575549 0.34454533750877 0.358353199725397 0.372497026334468 0.375587011883735 0.410130493329372 0.321669944700078 0.305490933346878 0.338826672265506 0.335313917439657 0.363294314045015 0.313316162723137 0.385222512526292 0.323256795363917 0.221667958554721 0.418894908078521 0.33483931235005 0.376833017195698 0.380654112343512 0.357994369367341 0.417036138844238 0.296078768599036 0.3403746019108 0.336971508825513 0.368608210760493 0.258370890510657 0.35771141650771 0.55836523406787 0.336969226679234 0.424662374641256 0.361216313612188 0.399247948897581 0.374788105301666 0.44710318880457 0.350021450976625 0.34681036854641 0.338770991102434 0.324428345629361 0.389407115437131 0.218912998162791 0.35579614395236 0.255440561344947 0.199405473921226 0.288020141526327 0.213696633162291 0.320054916416145 0.346015846273107 0.333979039626053 0.335007421706357 0.304792429139543 0.305519590667032 0.322361377732012 0.34882432782078 0 0.170888860308914 0.279874145065113 0.298293861560554 0.193491962321695 0.308700954870889 0.394012369012267 0.483167152303107 0.410882454501771 0.310991992218692 0.455198606542699 0.336329117120643 0.303695002086029 0.295239449425206 0.35926851013014 0.360067611960928 0.398347085767358 0.280259500551179 0.395089690637868 0.439755215586806 0.318873002736845 0.284992973591587 0.336568898556401 0.319380648925633 0.345524076198104 0.35174837464825 0.299643306201543 0.345533924188236 0.441221050922973 0.369957833419377 0.455689770181819 0.451343015685643 0.378110885971354 0.468719964154684 0.391279605406895 0.318321317643888 0.361003453766663 0.414560424196978 0.374429651686546 0.351116073996172 0.303875547440345 0.408317722172618 0.352991584787373 0.428941239050187 0.30614082802641 0.36646886518364 0.342708785966275 0.343630010589264 0.396069832473864 0.440312298628812 0.393052568425454 0.484069313922789 0.391800674608672 0.422863949338464 0.384067036743739 0.374321240413089 0.39369464328363 0.478337414505961 0.354289956260407 0.333369964715942 0.249384469530463 0.426539099043535 0.347688482713444 0.381527844398074 0.372650813876306 0.43250007443917 0.39321624406455 0.399143226894692 0.318390778544858
"mahabharata_13-anusasanaparvan" 0.384103883855438 0.353127592125963 0.417557312452368 0.332950249923058 0.323840547620834 0.396887825474891 0.35099870172617 0.376213858087001 0.370517334602847 0.373656517532056 0.421635690298434 0.326387263485643 0.33355818926229 0.346338381176145 0.324388217092096 0.355154800821951 0.300558625820608 0.385063951453485 0.312663483644167 0.209600607047324 0.431778628620566 0.334546725875287 0.365293303378406 0.376233183910073 0.35765199655538 0.420784926776345 0.280054003312117 0.348629003457485 0.334612106697728 0.352582404019859 0.242095650359717 0.352001115620833 0.557224012889904 0.32001479333709 0.413982890565883 0.349926277560382 0.404216703363012 0.379309862066938 0.443622399580654 0.33934872409188 0.345319291650576 0.340103220791396 0.315128543095018 0.389685938317154 0.219590850048593 0.33767050554938 0.258861095570031 0.197265476042462 0.293647232403686 0.234228140809097 0.327229155121166 0.340984812698598 0.345006708506982 0.347170698345428 0.303005761995541 0.315670202685561 0.337293771976564 0.382052846917232 0.170888860308914 0 0.295689565380806 0.277917992298557 0.226797001369408 0.306418299058082 0.394677850000371 0.485216641369677 0.403005367230698 0.31191097707216 0.450213493195624 0.334536955263674 0.301582022649481 0.282780359282531 0.361217547314422 0.356192770700038 0.384249116804154 0.282209819729595 0.38645747792101 0.455469428315443 0.31231130156682 0.296476833400057 0.341992075047048 0.324861739178192 0.352390349993284 0.357505550743464 0.298871059637766 0.342165725084397 0.436075735926369 0.380346166175592 0.450676791806226 0.442429378887377 0.377492925877367 0.469114601392338 0.390956945299114 0.313475408014599 0.378128303787636 0.42175268418747 0.36860574397638 0.353861435375209 0.287978097140179 0.422189052804846 0.339463039264672 0.452416725657454 0.297738606685382 0.356702833327775 0.332391679369963 0.331397897845228 0.39801451707995 0.460076129615953 0.381476688933573 0.473026262091417 0.389255204550009 0.407815141745788 0.366748448021173 0.360411989196303 0.399376725753678 0.464908569761742 0.339633939310686 0.319256269143317 0.2508083685719 0.425784970553907 0.348326664374051 0.377829888479357 0.369863341323916 0.43296921793918 0.3899914521531 0.41513582032078 0.317140384227249
"mahabharata_13-appendix-15_umamahesvara" 0.415772296968241 0.4275915234786 0.463502874289416 0.398284823980576 0.396816813629205 0.44324445722279 0.423143954042407 0.424675525199296 0.441277595853571 0.450823948351654 0.438623880121092 0.407356377173887 0.381962383171295 0.412742305420323 0.380627432161928 0.406945583485668 0.385641164077707 0.407526720172714 0.378999121649105 0.308067456617713 0.44093626075045 0.384145476731687 0.392592812429623 0.416942953763797 0.378163963433692 0.445533002735484 0.359524109393211 0.410762029693047 0.39668632459548 0.423033015470844 0.357523377428626 0.390042233106482 0.562838179178443 0.416775445709397 0.465456764753599 0.422349906494001 0.443482645376371 0.416533931609169 0.489984879960565 0.425588422610428 0.396180902124784 0.371856059394934 0.37132920309901 0.414110987818751 0.350392484634405 0.427982576435735 0.379799216480854 0.332448471388102 0.396181794720785 0.351146950597621 0.404908197163934 0.421730688796362 0.417749851749803 0.419748121214079 0.402247208262573 0.389027150111115 0.400735010074619 0.420715817543248 0.279874145065113 0.295689565380806 0 0.336030687179261 0.336225457841056 0.404203808751582 0.459079164837574 0.535318823695064 0.464967276224489 0.381315848906297 0.485731712756711 0.413393909683226 0.379751679652329 0.352929550207222 0.383900816078952 0.388401289936027 0.431570950122644 0.359174131232766 0.422013261974066 0.469769627997056 0.403815230608286 0.369418936836228 0.402981748565714 0.391348280456263 0.406973385444737 0.4233398524725 0.382032152606883 0.387797142229627 0.442120396406436 0.380806132959728 0.478991107994726 0.45628801458736 0.415789429715837 0.480412628806941 0.438647886633482 0.360261352550928 0.394289225393392 0.415241339006742 0.418342593416441 0.390059021394075 0.352213812229262 0.42413373857311 0.403265158469098 0.445806243443851 0.3676276323803 0.408635883408934 0.394625797867975 0.395804472737466 0.426131802355288 0.46084456562895 0.440350069833299 0.49987109258167 0.426248756917781 0.465978581624962 0.401887381673757 0.444336438767044 0.422064886657933 0.491789411667341 0.388639105170416 0.390153848072572 0.308951702015555 0.467146910085103 0.410606349554519 0.425307530530677 0.411359143872959 0.482040151095506 0.449874697608845 0.438017349105956 0.391502489042398
"mahabharata_14-appendix-04_vaisnavadharma" 0.396916793837312 0.4311706040459 0.46726623643541 0.40345429936681 0.396545386477171 0.449307881505038 0.424854288021681 0.43249277709944 0.436710887790045 0.447181913573399 0.452482987506058 0.406507035621376 0.396649602307125 0.401710144987539 0.364085217505259 0.415091660107863 0.385295273999365 0.431470455480418 0.386764224945033 0.299840897862927 0.459572788691415 0.398330357869325 0.395086261436731 0.405117938965975 0.359247418027721 0.445713394697176 0.373440692879688 0.418513709251426 0.403262836817134 0.423505953923463 0.354619874104249 0.390709243228475 0.555276057459645 0.408340797331783 0.468302939087651 0.418375147340006 0.441331288416174 0.42460453980961 0.487677289023309 0.422269955667049 0.406498174243405 0.362320903997694 0.3758112087658 0.412760574621695 0.347596831773373 0.420019205175774 0.365940941431558 0.330226191829419 0.386445169657298 0.349432241568815 0.4074419341228 0.413104539427644 0.417508108678973 0.418906913316583 0.389913798361309 0.393089895184011 0.403370371614507 0.433051642586991 0.298293861560554 0.277917992298557 0.336030687179261 0 0.335697198279924 0.399980913355702 0.453058427942046 0.525867107624886 0.459974362264265 0.377570417313846 0.49171294200158 0.409523181330471 0.376279863783495 0.346462527739658 0.387072525761747 0.389684004056521 0.413078226516645 0.351013709965326 0.42688594562024 0.489353746889029 0.404299701700864 0.393019053433303 0.423509001887939 0.405928200138251 0.426354160664642 0.431725717666551 0.39292921546526 0.389049749998955 0.439171469906219 0.392334299266281 0.502572722011452 0.460917691440674 0.435792305429818 0.503628917458407 0.449970154481681 0.372802367928147 0.410507964932418 0.435065387955344 0.422317508537363 0.395242577116258 0.333327148463983 0.446786573912268 0.408124885781593 0.48420274208479 0.376255619686205 0.407450275879651 0.3995784192398 0.401529625888035 0.441598418450634 0.469844705284289 0.440272909069081 0.502281119793941 0.431164872355145 0.46561103686118 0.393129633131315 0.43478514464924 0.44580538017651 0.483410987582998 0.379008466899942 0.389945974487577 0.307346476117274 0.46089061081074 0.419581143585672 0.418157803609335 0.39527457817981 0.47822901498974 0.448193642270292 0.443570743722889 0.384896476030952
"mahabharata_14-asvamedhikaparvan" 0.415423494513859 0.365383504399982 0.429281309774533 0.352566491864201 0.339552801876231 0.416986525130966 0.377187840100097 0.391841240647583 0.393739581257522 0.39216688543646 0.4319558277956 0.34157243585216 0.351164266483149 0.372646584138935 0.362404833945662 0.388328425906007 0.335911098959462 0.410316811968068 0.353448707026443 0.251682647868681 0.440050582118441 0.356822301663599 0.402396527124259 0.412290178104939 0.392302151669933 0.438779186738012 0.296088537835325 0.335455373048321 0.356190959240344 0.371951334175968 0.262902133489992 0.375613907917515 0.571685474434972 0.334676615498146 0.434486278069534 0.371934863351177 0.412521590266051 0.39361074182486 0.45215317417111 0.350383641002038 0.36855417633711 0.376831003588718 0.350799751306082 0.408253982512546 0.209996842002139 0.355392067321728 0.250668297622232 0.199002443587586 0.271727076553203 0.220842951813454 0.305220779411166 0.355305022037991 0.316638404231692 0.319311558726374 0.284107877589919 0.296395886035354 0.316300761657678 0.385929327983754 0.193491962321695 0.226797001369408 0.336225457841056 0.335697198279924 0 0.288010863996596 0.370314895165189 0.472353313853801 0.403522500402933 0.34382008394706 0.461243701148571 0.341918260783921 0.3297752488729 0.329302836795704 0.392554377494871 0.386594957087618 0.415035078196401 0.295826102576486 0.414765997368842 0.468186743238447 0.319057901617135 0.296080179511473 0.343629915410847 0.323731476544294 0.351462736725196 0.346870238399351 0.296329524861114 0.376039013971475 0.472090052586184 0.406331322188674 0.475630702609139 0.463776668866604 0.389340640265891 0.489762633802094 0.405233715509569 0.349526963671575 0.393245937226744 0.442548321830773 0.388542596291307 0.388587566931929 0.327956807772502 0.437400739164639 0.365258671538644 0.449440335434507 0.319386553764151 0.384020665346774 0.356213989187513 0.368513918905125 0.415674601914159 0.461065473856813 0.411987285428558 0.494688953017509 0.418207165582673 0.436378154989739 0.413592200139049 0.376942827844337 0.416060230386913 0.491159472581688 0.377624763818327 0.360479134789042 0.293612864424797 0.42671724177702 0.366631932787635 0.40633087611146 0.398188044083858 0.444789319445354 0.394621223377058 0.422635781113171 0.341501727188991
"mahabharata_15-asramavasikaparvan" 0.471584712095473 0.410781924109661 0.478339135098563 0.419200497978196 0.402016814500238 0.467136583224767 0.429982908855151 0.447287421282099 0.441929765247156 0.428811283774962 0.473492960473207 0.392061226265017 0.419444334884996 0.427637196650533 0.424176831016491 0.445570706374289 0.388366748252644 0.457925291162917 0.409734673321584 0.335727391622453 0.492845883951357 0.412444270737889 0.452808876718948 0.469740930263727 0.457797934392112 0.492793952542486 0.353353149460637 0.391361517722754 0.418675469143087 0.414531834480267 0.323476783836962 0.432703946342156 0.594823642484303 0.375595644950051 0.472158366840726 0.403623634871725 0.466880386559086 0.451721843653895 0.489548058585824 0.388788186447052 0.43281525759904 0.452846507312775 0.416906706680465 0.4672054873481 0.271532610238183 0.396941079355484 0.265366718240996 0.272727242276019 0.319293190359651 0.272207702375582 0.345416798126192 0.395222183650443 0.359679571670058 0.359529580875151 0.308006500843739 0.348637153334567 0.340156398098597 0.453021205517905 0.308700954870889 0.306418299058082 0.404203808751582 0.399980913355702 0.288010863996596 0 0.395474747058063 0.468153319249266 0.391301035120659 0.397977921126122 0.487558635050214 0.392590630869622 0.384212896090061 0.389915810821003 0.451911706716986 0.444049906434432 0.453083713373897 0.367081084846959 0.472263242571112 0.523616162073934 0.351382876968639 0.336751100250538 0.39659057428139 0.379399605151659 0.39560854857316 0.399998704668624 0.3533485456761 0.439416257650035 0.516680989140966 0.469281105419318 0.523238296282413 0.502556379758141 0.442367413392244 0.538198469211615 0.455624321118182 0.415956992726783 0.458029212338559 0.503195222822148 0.447967558228212 0.447358338594444 0.390442921237913 0.495221768108234 0.420976128761471 0.517572581540729 0.384320187358981 0.441356363841882 0.412489270814313 0.428159926786623 0.477041538393098 0.529354798502327 0.462106962924425 0.521103197292659 0.471163823643783 0.475698411629616 0.465367163225365 0.414225011753962 0.481950539206921 0.525803942945253 0.435840698261406 0.421762950756067 0.376854925710003 0.481077504652702 0.428226532732944 0.454643455285383 0.443356888558789 0.476940981850953 0.440439509875003 0.47466389516161 0.402572442822503
"mahabharata_16-mausalaparvan" 0.484822593661288 0.444951126922248 0.501273345590079 0.450310084183547 0.440399597614168 0.495707801426984 0.469547053322041 0.479265932746577 0.47157879346495 0.460224541082158 0.491273376557181 0.412195274881691 0.460959673278821 0.455888058943233 0.465175535625605 0.48784767359431 0.433816098281105 0.478950202883133 0.449108577107967 0.386363716914894 0.516086183283254 0.461027525275978 0.485878755623013 0.486455555548325 0.490870275494775 0.513493757662602 0.378401966142394 0.409524491691675 0.457082706595511 0.430418423497604 0.353798996711614 0.461829591979516 0.608425441887309 0.427373210485403 0.502241711068304 0.438172203282453 0.497211961261458 0.488410341727696 0.522454115130581 0.434883284554861 0.462604084143497 0.480385102355698 0.449802385180867 0.495725264855029 0.353645882139888 0.398888473163869 0.371527630783238 0.35716036156859 0.382028318353132 0.366137898860731 0.386717407408177 0.447575711071851 0.382833680915344 0.389361310780211 0.360475242572268 0.380573958797885 0.400098926543247 0.494170952607782 0.394012369012267 0.394677850000371 0.459079164837574 0.453058427942046 0.370314895165189 0.395474747058063 0 0.503960734368443 0.46084445836433 0.449376629342361 0.513831493350236 0.447261570788084 0.439310464620044 0.434850205347448 0.480073964457748 0.483956434323593 0.48068519849991 0.4136415731219 0.4944013054633 0.531470052243714 0.408361141173275 0.399805034532511 0.420176518401232 0.406222562660276 0.426774024513292 0.414686052676932 0.397390408280898 0.469619180804838 0.537099576961194 0.487934675645744 0.542511273679603 0.525603608706429 0.473584499025616 0.559498488629238 0.476749745239341 0.457726700496404 0.484427620628714 0.523260535797793 0.471201661136358 0.473614109952853 0.438009755384888 0.520694239177787 0.454146746792555 0.5407350876778 0.41588457979713 0.478114966718617 0.431819590076767 0.47001560714975 0.506953590782026 0.545241198615557 0.49151698536229 0.542786371365784 0.498607005379055 0.508749654514448 0.504570973480363 0.45720386031412 0.506207137809507 0.549621766558525 0.476812561414602 0.462331999731557 0.426400073496315 0.488043392508593 0.470674468977788 0.493349126674559 0.493085485197091 0.498954337673159 0.444438769804433 0.511183002399258 0.442220523879771
"mahabharata_17-mahaprasthanikaparvan" 0.585871467458059 0.546756569249252 0.580087379743223 0.547753004694322 0.538989161618806 0.5780026400914 0.556676962748147 0.558717695306376 0.564862526675813 0.556892905359119 0.584550825168873 0.537769504023965 0.552390682703908 0.553110694869753 0.550121121412273 0.571136649982084 0.539087329463998 0.583471821585996 0.553897274627306 0.502862244647837 0.588196313007343 0.548579097215009 0.576274096661137 0.583368314717384 0.568910929566091 0.590205893069251 0.501013100357008 0.525545778415784 0.547763829495722 0.543649285849117 0.4937278746758 0.557201089292832 0.6432412387919 0.521462692293282 0.581776997876458 0.534583763893708 0.567992630636693 0.566606315643921 0.583902497852014 0.519729145994466 0.555808872387341 0.56409430809212 0.544557941379987 0.572969213558014 0.463951802078471 0.52414772981664 0.457815393621851 0.460917126927921 0.476399050661195 0.469820766059546 0.505304451695538 0.525644173773867 0.50497419137908 0.506996090785799 0.479833452458794 0.488837267763838 0.490885884366009 0.551006983559812 0.483167152303107 0.485216641369677 0.535318823695064 0.525867107624886 0.472353313853801 0.468153319249266 0.503960734368443 0 0.482643353358051 0.546841838235893 0.592457817001937 0.53483589733052 0.539596473508393 0.540127787248514 0.576262703097773 0.559352664955345 0.56680522852131 0.509875135805669 0.588391974923599 0.620522450182761 0.495383093130997 0.493940760087299 0.522456232216449 0.50775775818653 0.528330739406455 0.525366308120105 0.501271078042062 0.561544452228928 0.610365171258358 0.583442972141724 0.629324298165688 0.581476816269508 0.557516522588959 0.635230786205263 0.55865163544776 0.552391799649504 0.567639940201486 0.598017916403302 0.560057637915873 0.573468454652822 0.521945009545024 0.589186072237812 0.547718372240006 0.598513199216416 0.533434413122005 0.546271237478379 0.542101467967437 0.562284447000255 0.584059833307737 0.597569505986512 0.572404004934252 0.615796784834839 0.584670404766293 0.591758250368466 0.571927564591976 0.548683611145464 0.586358746784771 0.596463111791313 0.553545971732395 0.556646295464764 0.522206735025792 0.562600891659436 0.551643001782885 0.56892532011187 0.567272380525802 0.59216490393813 0.556468125652751 0.58573369862891 0.545794439059564
"mahabharata_18-svargarohanaparvan" 0.5193834693565 0.47818842001608 0.519664282890229 0.48368899738568 0.470700864990354 0.524194552355637 0.49106673940319 0.50056670035188 0.498014703196204 0.496996330199149 0.525124636682809 0.470836206087003 0.487170431625692 0.487267342073659 0.485241194215091 0.498271348786267 0.461628010510008 0.509344038389488 0.474595365993722 0.422238278230096 0.527884098341407 0.482311262382062 0.498980589096202 0.520000787736451 0.509180472363683 0.532839665945892 0.432399486166283 0.464187749822129 0.467051188284693 0.46463864792866 0.414258701068848 0.489902752824306 0.60226718275982 0.444933460415545 0.510869371823332 0.475249353230244 0.508466529155811 0.503385531574182 0.52659745781511 0.460351172274825 0.482100212586779 0.504696473885098 0.471580947049139 0.513413102718281 0.389945097658148 0.448948791042672 0.382816580309249 0.383173012431612 0.416363953192513 0.394454098813781 0.42652969168681 0.461613490664352 0.429994104415739 0.429020021278988 0.402952914364455 0.421416008304526 0.421908365532411 0.504957838644968 0.410882454501771 0.403005367230698 0.464967276224489 0.459974362264265 0.403522500402933 0.391301035120659 0.46084445836433 0.482643353358051 0 0.471059658422615 0.53513467988722 0.475172094747252 0.464784139789383 0.459740147330311 0.5049082460144 0.500646767916804 0.497439205115634 0.441556620777691 0.51930680674093 0.563214734961038 0.438389030039252 0.438958112190963 0.464001463671753 0.452336717213769 0.467827073117845 0.464634106814774 0.433392559317035 0.492568876139117 0.547522044436593 0.511927008207299 0.567112249213636 0.53299090530145 0.500556574838017 0.573187487526276 0.505588095524541 0.477254941376218 0.511759999453347 0.542815201093051 0.495623720473378 0.50248846450393 0.443288975466507 0.535060898469492 0.472018523518984 0.548269826483536 0.450781620769605 0.485758255637779 0.478847976136085 0.485024498794655 0.522614153886284 0.558056335220656 0.50653309780295 0.545284270589045 0.515667700429458 0.515001986242265 0.509431633575178 0.48124629301985 0.516902064134939 0.547243778946311 0.484247757694824 0.478231635350666 0.453869878716518 0.511501038062695 0.485535536018225 0.500300630977017 0.503957637765696 0.539434691133182 0.503099179741532 0.528518472926091 0.478125592071182
"markandeyapurana_adhyaya-1-80_u" 0.331372239923145 0.353623059764263 0.40626006803487 0.36524595147747 0.353611749821064 0.415165106291475 0.329590494106077 0.345099423787203 0.348477835924329 0.335932245113683 0.435984433054983 0.351624179369864 0.369238215146351 0.37566624003545 0.28400993963821 0.317880415439254 0.246862141315169 0.31215977940785 0.249909393119629 0.274046149497366 0.374833478618427 0.287468926380595 0.310703936984435 0.308181579709623 0.298454835582979 0.387504107057645 0.352705268526688 0.405185034923322 0.411697646224315 0.412816334243349 0.315970751416455 0.275324489861282 0.568197810558493 0.37669898408436 0.451482146498829 0.38838584320701 0.4212573811407 0.412351458385911 0.470249979734146 0.3904291831804 0.300108240908361 0.32389475840369 0.291767424058291 0.353500258549354 0.322249949882002 0.413091122284439 0.365860660334171 0.312513134145873 0.382792779272378 0.350073864255466 0.399889182965073 0.424041156575374 0.406609507956845 0.40630951172228 0.380540357882731 0.387246801378191 0.410113009913932 0.446754403100086 0.310991992218692 0.31191097707216 0.381315848906297 0.377570417313846 0.34382008394706 0.397977921126122 0.449376629342361 0.546841838235893 0.471059658422615 0 0.384923887135712 0.266192145832048 0.10013936456011 0.23211318624186 0.293475633278201 0.313523443619011 0.36512029797927 0.305609661827082 0.349891023895698 0.407368574388142 0.38538896282991 0.358573060249443 0.393632750874264 0.385443759615205 0.396838504190079 0.414786692642776 0.367642533585164 0.30608640292558 0.405461150130032 0.365221107469763 0.40335673469924 0.429632673738584 0.333634002025584 0.429031305265117 0.369907071801708 0.268452472282118 0.324424511906262 0.394694053043922 0.353527172454321 0.284808447824806 0.307909162446314 0.385890902162456 0.320870125884364 0.437729744871013 0.291026966493233 0.332438003459397 0.283522967419557 0.282090608443021 0.356888585895159 0.426785632133898 0.343340753177414 0.41437290743446 0.342118959214148 0.361576317426761 0.337467810552849 0.316089312221943 0.35940671019425 0.429959843494124 0.30560076717181 0.260782788727044 0.314690243462617 0.444366976332032 0.294051004317077 0.315796757132088 0.319606931241594 0.379485983027722 0.332465621104228 0.359678004664532 0.232693844412128
