"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"matsyapurana_pu" 0.270423212953883 0.340369878827757 0.391673140907507 0.352173106129646 0.334525738888955 0.387177567168366 0.316568761241484 0.33390942281653 0.314838493668903 0.325829424967301 0.42387163113782 0.330870158283648 0.359516376096664 0.346207459915706 0.213372295338124 0.265808247661767 0.196479092831047 0.248701879242421 0.17800753177129 0.225965797845882 0.355725446776161 0.254357282316987 0.248809461521396 0.256964412093986 0.279944854514669 0.356018592683339 0.298543876063042 0.366966779393885 0.360446951098767 0.334833936870727 0.256089661524992 0.235670477401727 0.537212733393827 0.340718444034777 0.418441899225995 0.336749154776798 0.406506584707983 0.388111342262956 0.448344363449451 0.347182784143589 0.259564817183785 0.292957431873944 0.218479793712626 0.295041706303287 0.293227267089596 0.350329122029353 0.335476375439382 0.279825182113735 0.35062634793627 0.32503622874945 0.356185272632805 0.387553885130925 0.363420282408118 0.365928465127706 0.338949412457545 0.355009455601083 0.381707552644855 0.42976246365121 0.290585351487803 0.277918844298493 0.347163676340216 0.340068295683212 0.323733355770816 0.383203245140461 0.424793496838802 0.532075292991829 0.450221141091614 0.225999056996583 0.377933073935078 0.312091087047412 0.22013087840113 0 0.230380722626379 0.293179391118994 0.317316307586928 0.28359328055655 0.299666590097177 0.387492877986697 0.3487514387664 0.341236161159141 0.3561636645268 0.34251511602299 0.35770118452046 0.363595892768392 0.325993604550193 0.240110254607774 0.360691156339715 0.324405199447129 0.363491529423265 0.405793752243241 0.298619267605463 0.383158449375894 0.342641791602783 0.221637110934407 0.27707010516952 0.350779640957742 0.301982803592817 0.250915527779163 0.258979359230195 0.359383385395173 0.272059436607508 0.415550652834585 0.224875523226677 0.30868492041523 0.238531450622992 0.229832612419385 0.330565885942703 0.41277271784911 0.302331064925732 0.369055205604899 0.288962747635917 0.328491512925642 0.299517433732449 0.278047549826913 0.31624120115832 0.400806308693993 0.266327267674385 0.201757623567629 0.287101340292914 0.413256690560078 0.285189910955563 0.306478149051925 0.316942278417712 0.368371977078086 0.319918868231055 0.367161350588217 0.231357672543514
"naradapurana_khanda-1_u" 0.233109030384023 0.369018332753453 0.403413836616021 0.379076800421478 0.365809191260871 0.420004208668822 0.346760601317343 0.354859172429726 0.351350902726709 0.36682368011752 0.444918338076571 0.364127549293113 0.374433688761884 0.374438991128165 0.222097102002136 0.330030580714801 0.271711577814838 0.265503315321247 0.250457023972609 0.300395397876293 0.344815310272153 0.274882940610164 0.26844259965185 0.227456064916563 0.286458658052982 0.354629356959658 0.361795705768483 0.405553402270932 0.410424420990552 0.40906094287442 0.350170510762001 0.262934045865487 0.533786285146312 0.421623024175915 0.48511725315148 0.411409412060472 0.447450282813639 0.440066224378304 0.5001460227012 0.430435337703717 0.293870439837356 0.290344344310019 0.262819777894855 0.276740954933912 0.376156916710925 0.416954984236204 0.407926824386771 0.362432367133358 0.420937453544226 0.393786451031018 0.420404479553944 0.442266477990053 0.4237146647373 0.42433580516505 0.409974967397769 0.41809880587151 0.432468263214716 0.461657548946433 0.354285268181002 0.356382895328848 0.377674894988124 0.380695103594778 0.386559104203183 0.445304299709185 0.470412021800844 0.568250475797717 0.495843432811134 0.287374673272308 0.413206698461512 0.363072732600196 0.289037687990593 0.230380722626379 0 0.2902306879368 0.358612843049384 0.322095853422209 0.307441855611118 0.366714442776036 0.410678911433762 0.397287481602505 0.407252891615157 0.404213360220064 0.40963073798048 0.417012855771417 0.394501935712689 0.261618454154309 0.353152232227385 0.329164434807999 0.379276765316689 0.429850339475601 0.324484426524215 0.396892750668299 0.369372343168084 0.270728677956531 0.262626347094295 0.314485544126756 0.335306794527232 0.255241434330229 0.322175345061959 0.342778036709853 0.33465348937724 0.418828028413611 0.310902441877861 0.356546200438446 0.282084827535209 0.324595911930001 0.384325405684785 0.423574398581916 0.366160375446161 0.417027806950494 0.35667520058393 0.395947890582941 0.352722430436059 0.369508723589322 0.362582133658845 0.400665962455961 0.303081172313701 0.299104002833118 0.317208644512002 0.436288252251874 0.338016795933929 0.347686832400755 0.332461741020752 0.395958631997154 0.353513782148217 0.368874481593837 0.278782553022607
"naradapurana_khanda-2_u" 0.346672983419951 0.387392693385854 0.428331987478984 0.392561777446812 0.379147616561872 0.441620629208788 0.370942845214496 0.37577411566408 0.378583102864912 0.376367011480741 0.451205590061723 0.384107109789717 0.398332942730602 0.412321361308264 0.266426417324643 0.382353515567389 0.304532383367906 0.350386729021648 0.314358368941398 0.310768242201622 0.390896336960558 0.270371393502641 0.325645727099624 0.337283252158279 0.309003306215338 0.368620514962443 0.361193128311691 0.411533102656182 0.438434512896424 0.445433517421725 0.356272037331003 0.310151077440707 0.542759274793299 0.425532705981431 0.495081501999645 0.427881935820402 0.480696603172369 0.467983141701063 0.518695309027828 0.432991638538584 0.337061554479756 0.328959695404078 0.323652827526982 0.349407135473073 0.368182404133022 0.432157537043403 0.404416670063301 0.356136811067429 0.416957388075078 0.383072862963128 0.441528286829452 0.449971785666148 0.445063070605335 0.447749033296501 0.42332648439613 0.422140624309753 0.429552886307036 0.472136633013849 0.354569204850681 0.350512168824599 0.382604679890314 0.382962097598799 0.380536185244885 0.437809666945576 0.475220669174915 0.55185728141205 0.49256248107098 0.307354382837981 0.43226565023518 0.352021038300918 0.301686095746968 0.293179391118994 0.2902306879368 0 0.37398134469231 0.320233256980152 0.339247343726834 0.427865465419792 0.404460100511245 0.367854544201123 0.395127362112182 0.399541489252317 0.404347534963256 0.429880442672568 0.38020992993013 0.311503370658393 0.409953361971525 0.392396272995323 0.423585424664184 0.422586342827568 0.319258673945034 0.445439270802436 0.384263410508256 0.309675071671668 0.347978133368949 0.378727747534386 0.369115738057784 0.290438981640268 0.320032153422975 0.386604383006266 0.348913897192393 0.455761444033933 0.339025410915166 0.352331245471631 0.300838956592373 0.369114782175375 0.428266797185378 0.452492533551059 0.40106791247713 0.468670326959754 0.409738475367446 0.432886763171773 0.38333510072079 0.384149296023824 0.414631802914411 0.415592716305188 0.301010527861954 0.349406101210979 0.328956733563118 0.45332196387247 0.370452208003604 0.392298065035828 0.37176257544892 0.424795955481468 0.367955715656354 0.403677113808311 0.322134750547001
"nilamatapurana_au" 0.384937962339715 0.435907074090597 0.471335917676415 0.448818835922362 0.432681399903616 0.478008794310776 0.423663904887535 0.434983949306387 0.416705966477288 0.425801864251 0.485539549997709 0.424262374801335 0.449894374114321 0.440484951145102 0.326469922866372 0.404733563483341 0.358187757600911 0.394756369018941 0.360728684718097 0.333594877529133 0.428950571522445 0.348558686060438 0.351041030119035 0.378119321474013 0.385131002992778 0.416080731981838 0.379839380747781 0.425760655405726 0.456103186669351 0.437820526371084 0.382153501395865 0.33564590445425 0.554426945548702 0.432323701877086 0.490014219439087 0.423013127739049 0.480623098477236 0.476316290676347 0.515583605266484 0.443835243443997 0.374889629672677 0.379806123389826 0.358360658897235 0.381192196283337 0.385822035195323 0.436226579831176 0.420607008094844 0.377892824720386 0.430615498578228 0.414215993465597 0.443811755124015 0.457370730699832 0.446353543825667 0.446168265701618 0.419295628398636 0.440854711148989 0.457389870490336 0.490982157277423 0.392604302848087 0.378212643137729 0.42581628666481 0.406789111257521 0.408835723614843 0.44666980920382 0.472611699044313 0.560094083311343 0.490079091887083 0.358137111763237 0.458675088867667 0.388795353644007 0.352443788642648 0.317316307586928 0.358612843049384 0.37398134469231 0 0.368039561190252 0.402007631472565 0.469531456111727 0.42285736892044 0.418566865826646 0.429848397629557 0.423347322085747 0.438684566813586 0.446658747858526 0.407224666058979 0.358100096644511 0.427112511752904 0.424828665225775 0.473766060824585 0.418055792465787 0.37801752926336 0.477251904434015 0.394918134578403 0.358476120877206 0.387680047504125 0.41949664283487 0.380425018063019 0.355528707113851 0.335217017707588 0.439391358759167 0.370534568805442 0.478707628545443 0.339856065493462 0.37506484762992 0.350561259343946 0.387856939222964 0.444836054436576 0.48543791780141 0.426880446303856 0.449018523983944 0.422765625186523 0.435036737291463 0.41111695348266 0.406441673055031 0.442923952183339 0.448261001545487 0.336614971018631 0.372542785905655 0.380737692629624 0.449665938516606 0.405917914854999 0.415349958000491 0.412874742380896 0.46060518690125 0.412264560821547 0.458463504929613 0.375106743035077
"nrsimhapurana_pu" 0.355101488174362 0.357454642130593 0.399254237028609 0.336096045656923 0.320155210661651 0.393680192221091 0.346301294877754 0.364355826181967 0.351119197685256 0.3587717235249 0.409299768274625 0.311643894963289 0.345099177937289 0.339617172067668 0.29273089266631 0.387598599763023 0.292440677234939 0.35810135359626 0.313822209180104 0.215317174547081 0.399877556682944 0.285282857749019 0.343755950130222 0.343065643371194 0.353582709253667 0.388297528982536 0.293569034765384 0.308037863969613 0.373143896652057 0.373062578327336 0.265142465654639 0.300146936657568 0.534446728892483 0.340257099830326 0.43891003773703 0.345119408499397 0.419076868446693 0.410887887242592 0.451144836232773 0.350297970141699 0.309848338569855 0.333023498675878 0.3010481447942 0.350101484101682 0.267815102030896 0.342267571907542 0.318539764230342 0.247988791756415 0.336040545109913 0.301091372528516 0.356896273972764 0.383955155796184 0.357459104849597 0.359945837105429 0.330937471908396 0.341052349468876 0.370364439037363 0.411840066008205 0.275670734737973 0.277233128681433 0.353849864992081 0.345207271786017 0.290306654764182 0.360842206618189 0.404637448921683 0.502263079908246 0.432884614187925 0.299368151035577 0.42470659325841 0.316357410435637 0.283759512012539 0.28359328055655 0.322095853422209 0.320233256980152 0.368039561190252 0 0.338502962195933 0.435314521683381 0.299809474349124 0.287973926271465 0.304390587982872 0.309914868317773 0.323489762617124 0.332821022782632 0.270741082882752 0.309318433939743 0.424732051924863 0.382921322745308 0.438279749082752 0.418994168693442 0.323312323036955 0.45537500716591 0.336751808068526 0.302881700190438 0.351119527276486 0.40282768393927 0.33871207739724 0.315443659334942 0.270832368557234 0.400722829350384 0.329481381370216 0.449578772799132 0.289760663455016 0.328931341408477 0.2795591378215 0.361623137750866 0.422289957623819 0.461768008263632 0.385273536700597 0.470882659688175 0.41305375272919 0.421965883587548 0.398639492235407 0.363155607152938 0.419303627117466 0.437968837983255 0.308326658844038 0.339963868724116 0.257524458540279 0.38062282410505 0.334531483163663 0.375505361943215 0.373111741304926 0.41196823684328 0.338611631062088 0.399677760565994 0.294638071644051
"padmapurana_a" 0.358532404123934 0.391219615202124 0.434709894793483 0.398236090407824 0.387488275007435 0.423666196430697 0.382215771125441 0.387538610179742 0.376312523280234 0.394742898737967 0.456815643879713 0.380996374257609 0.409396094599798 0.406521114113505 0.303721740565175 0.409184868044613 0.328675613642483 0.350918987128102 0.329470958147235 0.330922873936535 0.405100835930369 0.312061767027436 0.365425434356201 0.34719339604186 0.362847901462465 0.41788846523186 0.383719306414193 0.423144358841772 0.442545347204895 0.424918872613269 0.372109199160727 0.327229087204921 0.562211590916803 0.444913782639746 0.519933803196343 0.434833863180609 0.489780462025254 0.48517197044459 0.523513375177868 0.453468021406577 0.342845820839818 0.347200526212905 0.330966155990053 0.368509777286125 0.390591708502858 0.428628060970422 0.426388190167719 0.376166070415314 0.44453881440937 0.415547226407175 0.445878036251545 0.45783022667075 0.447545853408126 0.449528457797027 0.434280445208746 0.433285257061534 0.457074293147811 0.478581937243563 0.389840155192954 0.380931107269425 0.415377994154128 0.419961715748844 0.408622340582695 0.465776684197384 0.484657063106253 0.580156269771877 0.509887928206546 0.343778860116915 0.452511631864209 0.391545159332526 0.336980963145415 0.299666590097177 0.307441855611118 0.339247343726834 0.402007631472565 0.338502962195933 0 0.40645440313719 0.415755238728168 0.40930674288645 0.418466331841185 0.420108391874803 0.42258700180999 0.4351046195989 0.395886459254847 0.32022502045572 0.409627272381263 0.375063227575831 0.286104265003064 0.456802305342637 0.344256765845291 0.328011714538871 0.393961011705078 0.325366512214128 0.346859061660864 0.380610021703241 0.377690800819853 0.315898392546238 0.341667621029801 0.409175288039618 0.356360465540889 0.477530189352783 0.341469070165261 0.377480847798617 0.323519253216501 0.389349063699359 0.440641962983569 0.481387042649641 0.422947530497498 0.461728115220069 0.42065425913227 0.455191937207469 0.410046597505189 0.41051211315431 0.426508455392676 0.441113401923298 0.330831338180671 0.36550364914224 0.358336039901951 0.454497342076793 0.372754420365153 0.406235755555752 0.388061686574769 0.401658181288134 0.369241186235619 0.416421281255465 0.316417534454286
"pranavakalpa" 0.406050101574677 0.428408482651739 0.437768848262243 0.429216522842943 0.431130530014244 0.435701262785348 0.414363720780552 0.413441933950088 0.417758526354437 0.432978704998235 0.465338999272101 0.442951298568766 0.433143786272959 0.441198907882216 0.40138629692141 0.421959046305598 0.394690659408843 0.387579715896579 0.384324731537676 0.428911684496666 0.40228640286249 0.410487694231368 0.409564190302381 0.396252612367054 0.419706461077708 0.435611013222418 0.460210348293728 0.478827051877875 0.473862208906421 0.480082099116691 0.446851455356186 0.40145518842814 0.584816479928449 0.486314640676211 0.530400292024879 0.482256718803835 0.495510481080248 0.48553093914201 0.539573217224001 0.495778201358826 0.3918536367635 0.393359805555242 0.384202419345973 0.400861878513077 0.462674021862183 0.485172742022599 0.486544883558028 0.457947932636461 0.493752014777874 0.47278601892029 0.496324210011697 0.513941594008964 0.500521065269268 0.502643566384911 0.498744909429744 0.491054894075495 0.509701819909465 0.485879725982537 0.434224504380726 0.449946299581651 0.464334277642036 0.48366479558855 0.462327095316662 0.517955614160007 0.523395642564958 0.614413561545363 0.556171757876838 0.400701304971071 0.492460142628301 0.44885562828597 0.402816515477376 0.387492877986697 0.366714442776036 0.427865465419792 0.469531456111727 0.435314521683381 0.40645440313719 0 0.486375677335546 0.481897954263519 0.485300375888723 0.478603873124799 0.488403874549747 0.494595146244936 0.477959156526516 0.374953146252914 0.452833625118688 0.410848675177737 0.443658570380464 0.502123718836681 0.420668549283756 0.446594458151056 0.436300157908004 0.391426113190975 0.365278633451524 0.409198767557705 0.436450743615724 0.350114755016512 0.441006730650817 0.381688555631622 0.424748429929051 0.457786075102971 0.409506036248105 0.433201242015774 0.413928532062601 0.412912521789371 0.436688969108954 0.462128055101527 0.432213628465659 0.494736530915717 0.430374284592358 0.465241654889265 0.438165684569865 0.448453524925263 0.420176449776167 0.483031694500296 0.430552332591275 0.398046890809066 0.426600578932911 0.511381407870966 0.410103463883709 0.43925728160807 0.440602289020534 0.444385544548382 0.437347149816843 0.437527181203054 0.386198182768737
"ramayana_01-balakanda" 0.427759491141347 0.402937242049977 0.452491447825754 0.386792558706124 0.368914999358481 0.440453943424622 0.405445033495259 0.426931922034649 0.410051177489393 0.385730939726803 0.459351412785466 0.362140962517143 0.410055374661768 0.395555158245845 0.383861535538667 0.413006159114269 0.336571354995123 0.412777550057097 0.363352455159493 0.291056500320396 0.45966514510632 0.374015635413742 0.415946482569747 0.425492710170998 0.436404465221682 0.468166007739488 0.314246301919366 0.356516755970236 0.388814607123817 0.367315766530382 0.279096990535434 0.380058016961206 0.576876254354938 0.33659787675305 0.449899447008446 0.368590913110646 0.44801903081599 0.438074679995386 0.472525247743783 0.359689318738224 0.378242038080192 0.412657989625539 0.366701809272812 0.420900661636674 0.268524536163764 0.346401878038596 0.317149751345553 0.263139147655753 0.333177294276842 0.312085482889498 0.356857826460967 0.37711580315143 0.358696110059498 0.367408433432281 0.319869326978789 0.34324004042224 0.38139283252132 0.430973124186024 0.314177531466226 0.306884787050937 0.398544737045873 0.398730738733054 0.313693238865554 0.344893561820327 0.399663944630253 0.487985232095248 0.429957459452059 0.379397292877274 0.468321771072371 0.372406360147392 0.364844292921183 0.3487514387664 0.410678911433762 0.404460100511245 0.42285736892044 0.299809474349124 0.415755238728168 0.486375677335546 0 0.273224270279561 0.300113965769537 0.298210933428132 0.315557888594185 0.314532966680364 0.246952328376971 0.38358160367572 0.480072060660802 0.442746382406794 0.482489940076573 0.4710695211415 0.389827833000373 0.494877632985117 0.402015987408264 0.37630882315264 0.409675380835231 0.466281460204948 0.405332156061447 0.403799563613231 0.349221475374294 0.458686639995054 0.373417326366441 0.489372751340124 0.336840527042158 0.385349570083203 0.346261814613361 0.388154246736414 0.452126217014333 0.508187324207711 0.422933747511333 0.485369920957286 0.438850851486551 0.435927123257011 0.43859468367068 0.369630050379029 0.450414177580026 0.487785526350636 0.395402392749067 0.378681765140065 0.343876769468025 0.441430672304001 0.389558340948188 0.427313294596174 0.432239852997906 0.445650997304127 0.406444195734226 0.461809639985933 0.368844514013193
"ramayana_02-ayodhyakanda_a" 0.413534430061981 0.379196774583754 0.444762425791218 0.364160306129853 0.343785742312185 0.421036454769833 0.390455542657045 0.408701860394955 0.402094434667723 0.381968964366714 0.423957416812967 0.33440283053156 0.379552290165285 0.384321676820878 0.370934130033744 0.41907759763093 0.34270639490473 0.410562378008967 0.365086145875483 0.286925859315005 0.450829992384447 0.35615105282735 0.404936944073556 0.410820719598946 0.408929185318139 0.454009734780386 0.304418807266813 0.365909591346716 0.40028618650176 0.393534220068874 0.280226902732288 0.371244685936973 0.566836936472933 0.36546095038032 0.460059564740594 0.379572853404587 0.45572366882577 0.435509907621662 0.484882129002542 0.378498746308427 0.387494146873345 0.404484781504447 0.375023042432458 0.425280947368296 0.255843386719824 0.373343163246782 0.295147736845453 0.236712293323241 0.304767175794648 0.274446096877955 0.34522405436324 0.384773603112032 0.34361047747405 0.350119024231989 0.324670360056596 0.328217971224701 0.339712594073731 0.428792892673018 0.279744360389558 0.290676822285037 0.363690222338079 0.386737843676433 0.290174338909368 0.330630632218185 0.391331673051428 0.486288935795639 0.430254544562776 0.351880594960945 0.466007386866619 0.357001887189609 0.341325830959046 0.341236161159141 0.397287481602505 0.367854544201123 0.418566865826646 0.287973926271465 0.40930674288645 0.481897954263519 0.273224270279561 0 0.249312167686341 0.264746263421749 0.27541319741917 0.300216982416196 0.259900917640652 0.393264395396458 0.472886848984961 0.419242733333568 0.481857838280385 0.465762157097237 0.38922376247176 0.502239018839017 0.4087765035196 0.365247735515104 0.402080800812946 0.459401404036939 0.402764928842829 0.381819088045791 0.351071878772433 0.454446565346429 0.370133480593877 0.482704864602142 0.336179592786038 0.401149525224129 0.347051859899402 0.394454435629086 0.454027682102785 0.492606147766732 0.428211757806158 0.487174318592283 0.441808657146712 0.452055022190349 0.434287334839234 0.388580415325332 0.451928424226534 0.486567825962596 0.388864030826054 0.382184443309 0.326246758535843 0.445415313238275 0.395666628711727 0.426023159578238 0.423009803754638 0.44684935956315 0.398309620657302 0.447527286574946 0.362987052784994
"ramayana_03-aranyakanda_a" 0.418444765984612 0.401822582629838 0.448573018357242 0.381260942634178 0.367713833343265 0.42834292598736 0.406166760139767 0.421103213745339 0.409153937547862 0.409681669742512 0.441037147937427 0.357229078690696 0.400451045349333 0.405331273047351 0.390578451992668 0.439197825663438 0.366986115795361 0.412700972632897 0.382553921234208 0.318055334177023 0.466366820882532 0.381559635075181 0.413423463525033 0.422730651303611 0.429286820776288 0.464847222018338 0.324743840610375 0.363845051414237 0.401670985873076 0.373447092064156 0.292031208342814 0.385648069370374 0.583680851759785 0.395614450527688 0.479082196652341 0.406192424342577 0.473478610467378 0.46058193165386 0.503320001636877 0.404990067741671 0.398392568930477 0.418147787520155 0.38920808916736 0.429122442442602 0.304969801100881 0.369135118321722 0.345409707714427 0.276883453586592 0.331937875914904 0.331955697638306 0.352823418810219 0.412145922027274 0.348093403162287 0.357862873178708 0.338539877693825 0.347302027464036 0.367152961930896 0.454837406119856 0.331858564811502 0.336936960872051 0.397885837310954 0.41793240408724 0.338432990538912 0.390661075976494 0.411543012530086 0.514886003166358 0.455921482903478 0.387773081101945 0.459913151703184 0.38631841836622 0.37285858899346 0.3561636645268 0.407252891615157 0.395127362112182 0.429848397629557 0.304390587982872 0.418466331841185 0.485300375888723 0.300113965769537 0.249312167686341 0 0.253729777454985 0.237116656947127 0.241902551371491 0.256048453406495 0.404328748535616 0.4801271542 0.433811901459964 0.489398864996974 0.477280689442064 0.40045416005822 0.505815595562382 0.417566837352413 0.3880915247553 0.414708973493171 0.470584424006241 0.401625073705012 0.393501495343059 0.369902808376443 0.459842621221052 0.387765276071186 0.491206409406869 0.34435208859956 0.412144817668579 0.35543394210471 0.415433998233369 0.471416791828843 0.503522649824383 0.445191956901994 0.487021821454192 0.452202006521928 0.457749414984342 0.455039754728379 0.417333794770525 0.463685334307269 0.501976464336474 0.401179590323354 0.404239370773669 0.353997232467083 0.441115848378361 0.414473094104017 0.442107224180888 0.449956025135285 0.46758346840158 0.395767702532005 0.468769962718324 0.383596495958324
"ramayana_04-kiskindhakanda" 0.418239729793742 0.401547279164922 0.443241465264901 0.381042275786951 0.367665441057295 0.426039852078556 0.403595252702248 0.419985365635021 0.401128132304798 0.400640394886824 0.437665061859859 0.353701244119884 0.39710195678922 0.401003686718544 0.388805419761737 0.413583823693469 0.35265073782585 0.403139174509146 0.363690313501967 0.301363300217141 0.461565026440477 0.380652827410932 0.407958733683944 0.419572232287318 0.430378962466726 0.459498101081596 0.307328620359069 0.360773595583391 0.3890319651757 0.350018264344474 0.273073397915373 0.384696828250414 0.577842427996559 0.379146114550843 0.463676406070067 0.395758672984713 0.459628411014932 0.441518456016536 0.491040089434116 0.391695025286124 0.385774697762822 0.414497256700816 0.369878925834904 0.424496313568654 0.292442742394889 0.34808361434706 0.322661225461185 0.265712298388345 0.324340241991677 0.311360846075654 0.34176093113364 0.392145385921227 0.340985007255438 0.349475166171119 0.32433428115426 0.33364323124846 0.358016425854117 0.446004009210852 0.313608095063002 0.318670281833986 0.385252504028675 0.399516323926583 0.317277950278748 0.372735947765103 0.396751938296257 0.499686406799365 0.443496381009291 0.378687288593364 0.465369557907123 0.384880713149245 0.367029523689471 0.34251511602299 0.404213360220064 0.399541489252317 0.423347322085747 0.309914868317773 0.420108391874803 0.478603873124799 0.298210933428132 0.264746263421749 0.253729777454985 0 0.240301436267327 0.247116289123172 0.260769047627468 0.392462888284246 0.467565241504601 0.418078226219556 0.482114682106716 0.477735770908457 0.396235119472746 0.493233718584653 0.408834408913122 0.376721227804689 0.406184408306245 0.473556906009007 0.404041986484919 0.394490065958243 0.360820341338423 0.454513493400986 0.378762488903596 0.480266127546962 0.328674889323811 0.400609031935276 0.353529540791092 0.392509946527826 0.450892315238069 0.494348788203316 0.427241289067893 0.457655533218465 0.430392708219863 0.446386630702164 0.445520854262857 0.401922100243151 0.44290705674325 0.498717258575927 0.399424830149246 0.381729463703733 0.346361092473458 0.442759995060135 0.399835183758624 0.419399731990095 0.440081505970587 0.463870679241001 0.394464327835865 0.457851519570735 0.375164017382505
