"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"markandeyapurana" 0.369707729052122 0.35729923724039 0.411582646536867 0.371142237310336 0.356663104795976 0.427779300103318 0.336418929652058 0.353066708832449 0.348981228316615 0.340630216343432 0.436976992402176 0.346587921054888 0.380982953832158 0.386855531525354 0.300324769370784 0.430644840586293 0.288063251279784 0.348207299440246 0.290986802797249 0.292990323741376 0.391782002609715 0.281329869575425 0.326430861562689 0.353552167119421 0.337754512584454 0.400584142033544 0.341586505188674 0.394111313923517 0.440708274008328 0.420540856908577 0.317005259458119 0.281436812076154 0.586013395790078 0.371525806221309 0.454654302750443 0.382496335761608 0.432034661454227 0.424928938436681 0.467699118993575 0.380944749926081 0.345331188546497 0.359757467341148 0.32682652349657 0.365846511396415 0.309211397817197 0.424929295796124 0.35842072828209 0.301295676975987 0.374853018522097 0.342192177959643 0.40308273324075 0.426700989583739 0.398702939717544 0.398673353340881 0.377280525261791 0.384692035263399 0.407569966285357 0.456623445705775 0.315150223414587 0.316016352967855 0.394757016018515 0.392147063457069 0.337626452044978 0.38478447299369 0.448264019923103 0.539910099117004 0.478472234866917 0.114370095755526 0.361867620267858 0.202467936067901 0 0.272456172144798 0.330224171777825 0.314967223364874 0.368065490329168 0.305086491436215 0.353223993260511 0.422865388563731 0.366097550098645 0.349185698119867 0.380650427680829 0.378727826319424 0.385875638258969 0.402002811831837 0.351763230781534 0.320598996255126 0.432547535768879 0.424941569819938 0.426146531735845 0.450883543114873 0.33795496771392 0.453521548556005 0.417257015659812 0.305500067727844 0.351020153178721 0.41167750851404 0.352253435856263 0.303060682455618 0.312873186032305 0.401703932228964 0.328700269109958 0.48149243535012 0.282715125054636 0.382948145892747 0.284903548027766 0.518630928946687 0.516394817658369 0.426584994680593 0.48910107041089 0.54983732161169 0.500760086367559 0.506708232254347 0.533630459319328 0.454377076217975 0.456243077831658 0.318985353715186 0.314981407454129 0.318906638858721 0.453380198638888 0.34240250295341 0.449875055879304 0.367904830999273 0.388729230148657 0.464037375204371 0.539578414694379 0.282109334716133
"matsyapurana_pu" 0.294790815124219 0.36709471868942 0.422043668581368 0.385353412228186 0.36751672962187 0.413438817914445 0.346292337975036 0.359173168532826 0.340312363526139 0.361756818593639 0.441919487546942 0.351342414071566 0.389838912199156 0.379646072539119 0.262121422862898 0.403454255608158 0.297220153933813 0.294092134548215 0.248954015301463 0.306262127127135 0.38849384902341 0.289703703176258 0.267986985304772 0.297904587200086 0.322676218268767 0.387234138587317 0.333708957694003 0.396609089982422 0.415859651251756 0.3702258701993 0.310716636850112 0.269066896756449 0.571581866873819 0.381213852817694 0.446919143421993 0.37181537736117 0.439677090067129 0.416859407397688 0.474017984936409 0.387074610264634 0.347413937761401 0.359206252592103 0.284696683034506 0.318147611306253 0.336807450452274 0.410365116753412 0.369378201725836 0.322670910230939 0.37905138171684 0.360950282244176 0.386776650700047 0.428048976083544 0.383172572716483 0.38245319881619 0.374274411809153 0.387932809148256 0.408999163965551 0.463743636567684 0.328791006399924 0.325763731861599 0.383423917711714 0.375457945283515 0.362787447592407 0.414769624367304 0.456291436131147 0.555492006882262 0.488575942708503 0.280226855167681 0.405511453933545 0.357397105041134 0.272456172144798 0 0.26892170604591 0.334521855049273 0.342329470046516 0.330588711855727 0.338416508703823 0.408514902743275 0.382746328238621 0.376595182058136 0.389854384945661 0.375137915032712 0.382703304038753 0.384223202693167 0.362385387842227 0.288658958170734 0.403232104414667 0.385810703283827 0.398728311134311 0.456098259299232 0.346272011919345 0.41954180537403 0.431096371376478 0.29588980613272 0.322728558648362 0.377996490437137 0.334554007659029 0.28379365450086 0.307179979574643 0.389749157179516 0.330954589728193 0.474141622490637 0.259893955942944 0.395309028686557 0.275544410279184 0.503806084414723 0.503348837002845 0.41332333000827 0.441716801762648 0.538652186740996 0.477077404715128 0.485763988420111 0.528172677225823 0.428297237119025 0.442173966880835 0.323117183334151 0.253145296821561 0.341555836713091 0.451400146702443 0.371024780686348 0.468769076438291 0.379214461490791 0.403480646842051 0.46647885583321 0.554948372001534 0.30801150300607
"naradapurana_khanda-1_u" 0.249949943221171 0.392705894634332 0.428817701591311 0.400597600621009 0.388012568846386 0.441574506524723 0.371468593220279 0.376227010803707 0.374004668845077 0.386385174338442 0.462136547631122 0.380603861671465 0.402204092515686 0.398972865990093 0.255429099607285 0.437171316034265 0.309405178016647 0.297576576911349 0.264466301419696 0.34644033674807 0.368126584291671 0.300812757612117 0.291006705526557 0.26190311715729 0.321288691867234 0.375632548358732 0.382117113553316 0.428481242507838 0.450456205714579 0.436614778042902 0.37783658527567 0.28593113800328 0.56569916837113 0.435593749009561 0.497194463001401 0.421835583052213 0.462399873421093 0.451835340986061 0.51258989928905 0.445159867828072 0.352031383846589 0.345749704056351 0.301377355732363 0.297041765949504 0.400861985054141 0.457566644709057 0.431019886701686 0.390716613246749 0.442299840933915 0.416877959598451 0.446341176681196 0.467286330598023 0.439104799682374 0.43930088900973 0.433676763351979 0.443156072110486 0.452493655472193 0.486762724759337 0.38371350280338 0.386270121776728 0.402874721001379 0.408952176784367 0.413475630908472 0.465377051048423 0.494129301600014 0.586950519490907 0.52478156873136 0.331941683638633 0.442660987108642 0.398946726894072 0.330224171777825 0.26892170604591 0 0.318733807296645 0.381488893658073 0.354828210027925 0.332128101252975 0.384741157383399 0.423389557809741 0.416918730824175 0.426573023195529 0.424444951324096 0.426072226338344 0.430677435256025 0.412085913735491 0.303836726334898 0.386198000696309 0.375985942138261 0.401548772997781 0.473422400649998 0.360358386521261 0.422404888690801 0.444529426352994 0.3104897894785 0.298438238082823 0.336540184601996 0.35940159389993 0.281036851941478 0.358077173587443 0.369680567249199 0.376678988968698 0.463606733733392 0.337349333602442 0.425613331077732 0.310460780263029 0.538112824829769 0.519547613691814 0.458999150525201 0.476429107981931 0.570797412628541 0.523092539805055 0.514833311908401 0.573743435735251 0.453600229029146 0.433351667751729 0.345395626051772 0.316475885834236 0.355113000486562 0.469055655428196 0.409847971325056 0.48558636716803 0.385360494923663 0.421687839992146 0.491950682951857 0.561437324412208 0.340204352316106
"naradapurana_khanda-2_u" 0.371274816089275 0.400940777607504 0.444912286634739 0.406470856714654 0.392452845108833 0.457798243937454 0.384731601742513 0.389524822834328 0.39207166236614 0.388153975542481 0.462750749318137 0.395697373548465 0.413173812846654 0.430215103960908 0.287910643187128 0.471191852913111 0.331970604766427 0.378112119258033 0.335536048416419 0.325044660738914 0.408636010430884 0.280596947540565 0.337866951272739 0.370975172419378 0.337173905878076 0.383672231246904 0.369696815828491 0.423583403204191 0.469180465935699 0.464922710981336 0.367918578857408 0.326437466452772 0.574657137629355 0.430831602742504 0.503012299252473 0.435026280053449 0.486376196609711 0.474051211834006 0.525763258720184 0.439514900921986 0.366664703307845 0.366777411621659 0.341264261672293 0.363038403581108 0.383217542982255 0.459242898717965 0.415885583092927 0.369423633686718 0.427332599779728 0.394561647254447 0.45691620196939 0.465344629331166 0.453761816081141 0.456323115889545 0.436816699473343 0.434986055687751 0.442214906911574 0.487128903521879 0.364944669190352 0.3639882181802 0.397994398544712 0.407703876390258 0.391823193262367 0.44599781844771 0.490466302745408 0.565585029952509 0.509373512168787 0.319897560244984 0.456370500720999 0.369462937062479 0.314967223364874 0.334521855049273 0.318733807296645 0 0.388043558799712 0.332750593368086 0.351112355616947 0.44114307746873 0.405515333664899 0.375870742538604 0.403015701710725 0.410527737321304 0.411516774953543 0.435736400977618 0.386213915288227 0.33399962821371 0.439508200106661 0.436010292436277 0.438278813415092 0.459516229955423 0.344351485574549 0.464868037772272 0.444239463318027 0.332945196321773 0.372666228016622 0.396587113223924 0.380754080885019 0.311633634346381 0.348714551122367 0.40224411256981 0.375784468333688 0.490627224135894 0.350986261640861 0.408998725894488 0.316536197878212 0.554262304174086 0.525073518915246 0.476588109737329 0.519337061849219 0.577305781444217 0.543383199649452 0.528178924499058 0.572970288554189 0.486509882419079 0.443921318788025 0.339698666024256 0.366056616732768 0.348970174808314 0.479906998919772 0.411353791224953 0.49334409826497 0.402936583362007 0.442194765339402 0.49245573578768 0.564213209188131 0.362028087170281
"nilamatapurana_au" 0.406998587650613 0.451828465002405 0.486429768511206 0.464608117047636 0.44929623154751 0.493664465044702 0.439057210998898 0.450948913250481 0.432168986785355 0.443575115695979 0.49709508404796 0.438832381666231 0.465310262176988 0.46131194014558 0.345337150028304 0.483154610545225 0.398593913619814 0.423144851317988 0.391359803202489 0.351977556213084 0.440469294518287 0.359518461720285 0.365676895923588 0.40757626040269 0.406561350229901 0.431306135512054 0.393331638208911 0.438575695566212 0.486507885125498 0.467210045925235 0.397436565571973 0.347906028833981 0.581171308167045 0.444191419777097 0.500645068324279 0.43508282783836 0.493838195188504 0.484881447130813 0.524575381942605 0.45383739010877 0.416127502444867 0.415272540691112 0.375662206274159 0.394355096805091 0.401116556923389 0.466809460335533 0.435747302206894 0.39559356996545 0.44225877656084 0.427724147586815 0.463884409505037 0.47556747427961 0.457747483356735 0.456850079033622 0.438485784801191 0.457674142924457 0.470034776780015 0.507733566430577 0.405867809661851 0.392034516931669 0.440947602589114 0.426198012668544 0.420208778895456 0.456621679304325 0.487777985417683 0.572301015112337 0.510483743028228 0.375434709849412 0.476853575525605 0.407825026185595 0.368065490329168 0.342329470046516 0.381488893658073 0.388043558799712 0 0.382458227306447 0.415857807586243 0.482051733582235 0.42889920321126 0.428408108778973 0.442090015873727 0.436758761270866 0.448832503146081 0.456476126693259 0.418970230826679 0.379033619836047 0.454562477424368 0.453266967429429 0.48753265511228 0.449190360420945 0.400261477231631 0.496101096591671 0.455837325944356 0.387206717788673 0.409622450212517 0.43624453583637 0.394284064481178 0.373190039083658 0.361734088828366 0.453983256915224 0.396601687151739 0.519975836243462 0.357464711323159 0.417272207665497 0.366256157425644 0.561857101858346 0.55112167870322 0.486379622125872 0.504166150508168 0.582677463495079 0.536011921044014 0.522405937112774 0.580201687312007 0.505123440715975 0.472156330798514 0.371408735705114 0.378171435704993 0.407261863105224 0.475776079254237 0.4490271489904 0.512320681355583 0.444917257185273 0.478050025066325 0.521682804270174 0.592126359220718 0.410307961684793
"nrsimhapurana_pu" 0.378656734206048 0.373391756833583 0.41933637110026 0.350531500660142 0.335139315028629 0.410587220426449 0.364305686895719 0.382374618528008 0.365727166961712 0.371628487270975 0.419380168878198 0.320114906139158 0.359163576881919 0.364242912299064 0.312455865849991 0.479066878453344 0.320881186946223 0.392215367420382 0.340134951629284 0.24255272008772 0.421821242285969 0.301020945430143 0.363925811595175 0.377721339079162 0.378458693139506 0.405145432399668 0.306499519980024 0.324239555961632 0.42109587677285 0.401410251326914 0.288162790176635 0.320759378121815 0.570853922361364 0.353449909121299 0.452681346455002 0.3543828473294 0.43661207923553 0.425487355563166 0.463991621002441 0.361379507988342 0.354292431602849 0.367111732963963 0.335054304577999 0.372334998226256 0.286160026270598 0.377246794970542 0.330151143551664 0.265003546114372 0.347566852300925 0.316273849686567 0.377507757887969 0.40459920996011 0.368673505163884 0.37071283890239 0.347077340661379 0.359199872827637 0.384638317046207 0.434127479459649 0.292277809588472 0.293871331512856 0.376211754982365 0.366240971154394 0.304468510892931 0.370179556475998 0.420562630483279 0.516351537451351 0.459305064308172 0.321884828580723 0.450371891184629 0.341063808881985 0.305086491436215 0.330588711855727 0.354828210027925 0.332750593368086 0.382458227306447 0 0.35150307427469 0.451961108373235 0.307191337033215 0.293801854791786 0.311249587707482 0.321797867725767 0.330516877097913 0.337512633877525 0.279607789626339 0.342350524857784 0.453693358727149 0.424271348401177 0.457329975525837 0.454532162574214 0.349243327253086 0.482741164795177 0.414177006661855 0.336472701296237 0.380855544139388 0.420622530367035 0.354017935668316 0.337962143174313 0.303640636516514 0.425776863698121 0.361779703259383 0.491072946862102 0.308720193603734 0.392464024850315 0.298994657409528 0.551792314062017 0.532856712209478 0.461825263834663 0.532364344545046 0.580456782936214 0.53869320682881 0.533895939763222 0.567312111957837 0.490656493893337 0.461694956379415 0.344376188103729 0.365118784421205 0.290937133924302 0.422224434982682 0.389296660650333 0.484719267232581 0.415133677625362 0.434394598247047 0.484080278921375 0.560172446550928 0.346872583540786
"padmapurana_a" 0.381590737906725 0.404163768417139 0.449076111229489 0.410663942878198 0.400071001928104 0.437246580971949 0.393128733539756 0.398201410943014 0.386497522676166 0.406117984022844 0.465406534200286 0.387602816091561 0.423825709321439 0.423853382448413 0.325225076947374 0.488151638291338 0.333794481968632 0.373237639273634 0.329442817619308 0.351819508645492 0.42155472873799 0.321729831703503 0.380773928005214 0.37567094955814 0.384515467025693 0.427233751344498 0.395043880250714 0.436232624701769 0.477152658844593 0.449563865695996 0.385845175213972 0.344271956802466 0.592656631910708 0.454359628648909 0.530627741883209 0.443450383880316 0.501349611400456 0.494299800369956 0.535921403768772 0.462154582359854 0.375190583381969 0.382001704143292 0.35249387143406 0.387960968029671 0.403278749883672 0.466871892828927 0.436486017534731 0.391418877513375 0.454750893214983 0.426875804773046 0.464020069407061 0.476550938548043 0.458080717906486 0.45868303980309 0.44938580834597 0.447607701110051 0.46859478179776 0.49552730748686 0.400743967952937 0.397181819634485 0.432051149409355 0.440909716032527 0.419989313416924 0.475134623889739 0.501618131898193 0.59256045465726 0.534400410818226 0.361128974540736 0.473858528753327 0.412231117243893 0.353223993260511 0.338416508703823 0.332128101252975 0.351112355616947 0.415857807586243 0.35150307427469 0 0.4195719443383 0.421268290179999 0.41702436519805 0.426607704346219 0.431520107307394 0.430861378471077 0.442037009201364 0.405347181961709 0.344541004705765 0.44096840585506 0.415423102792983 0.31357970211535 0.488159556052404 0.365633965658589 0.360568478633653 0.455267351517662 0.348393571420364 0.373251412140884 0.395989126681539 0.391644840895139 0.330770951204197 0.373147666709916 0.425676225717999 0.385379724412603 0.511200212697439 0.357763678266189 0.430241631102257 0.342319574560137 0.559176422429421 0.548767943112063 0.489790824118715 0.506054595583888 0.596303358222591 0.560070529252401 0.545402240544112 0.593007542572789 0.485014996194385 0.469076036937367 0.367937963193519 0.369433536755002 0.382639325884696 0.485315252810893 0.421457841750641 0.512276597679559 0.424592571244025 0.420443908550732 0.505639277814501 0.572703778763672 0.35406292368643
"pranavakalpa" 0.419585798620508 0.441998236784923 0.451039370576531 0.439842940479581 0.441188631556491 0.447232125213806 0.428208987491061 0.425609941316909 0.429106982457169 0.444448942360457 0.4748987471037 0.452531402446825 0.446076402276651 0.45475313603855 0.417865628484493 0.492614630006525 0.411800596675042 0.409362373721426 0.392422544505084 0.454415998087315 0.418603964237307 0.424082459343377 0.421503954730051 0.416453207191482 0.438275337418006 0.446305738013872 0.469211512082887 0.490722304479532 0.495861845031241 0.496983825658739 0.462351631205588 0.415050275705512 0.604057971516797 0.493648177740401 0.537948332692537 0.489977400433487 0.504131917119133 0.49244111602167 0.547042145303643 0.504413096475269 0.415728177372306 0.412932061951135 0.409481108314061 0.419713657568509 0.472980864647642 0.515798303039108 0.497141671496231 0.469366005220881 0.503526230477236 0.482642939091707 0.512306549905859 0.52964887286915 0.5080122066257 0.51062251782961 0.510628376033613 0.503049033063506 0.519563697704753 0.496492263795786 0.445673204679714 0.466478847730432 0.473481793617263 0.497191186924911 0.474565144482599 0.5255840111102 0.537016711369268 0.626097739689037 0.573561093264274 0.420607348399452 0.513720353779332 0.4707389235923 0.422865388563731 0.408514902743275 0.384741157383399 0.44114307746873 0.482051733582235 0.451961108373235 0.4195719443383 0 0.490375810895244 0.489429797898065 0.493133329465392 0.488153875923361 0.497075025785736 0.501964646711736 0.485716317040607 0.400643112731559 0.468315931606085 0.443984352084271 0.462141463000418 0.532139560983525 0.440449157458754 0.462763685108553 0.493010367669752 0.412294788035761 0.384340302219762 0.419481456094074 0.450622481311442 0.361741075927161 0.456864712809116 0.393903929781154 0.446759920087219 0.4836847570541 0.422542163752058 0.475202664165168 0.42723492012748 0.552834818868564 0.525055794325155 0.492605556870337 0.537517262301789 0.591376050853701 0.562038138680542 0.546631816268724 0.612859259262057 0.492946604370094 0.500536291259634 0.452322240070636 0.414008263938401 0.440257979240477 0.531692464516402 0.45160019672425 0.536535141072346 0.470631930522471 0.458340294113846 0.523972682075073 0.585605594999617 0.411845243921144
"ramayana_01-balakanda" 0.438979000364758 0.406988519730105 0.456897092695072 0.390680365191815 0.37206140921078 0.445901144686864 0.410392417559853 0.432713252915475 0.415282455612414 0.39281044634403 0.461124127167594 0.362031898453546 0.41334830406146 0.406304694411495 0.387367428712206 0.490461050093231 0.364036052749063 0.430784971817206 0.385694506165957 0.31115928729925 0.466375853905031 0.375474187445599 0.416598654882352 0.440565941645507 0.446711874890452 0.472149303585741 0.317495367489196 0.360820239904448 0.427597386920913 0.388983400394824 0.296592510901601 0.385103688930835 0.601175898147458 0.334750573760502 0.448055665755916 0.366606751951344 0.448125217866452 0.434296367984786 0.473693299520141 0.355784849918361 0.406268434427077 0.429790426470522 0.385439346151535 0.426487173998908 0.275242788531683 0.377512294893946 0.323236633039513 0.266428198734355 0.337054573193623 0.314783129824689 0.369128602183594 0.391931206124427 0.361363597040476 0.367898579232436 0.329958108496384 0.348576286782842 0.388986445053435 0.4442450077251 0.312055177596229 0.306856756782698 0.405556846687241 0.404705856768971 0.316183908445194 0.351355105408051 0.411831173206017 0.502995695795607 0.448235714250372 0.382656432333278 0.482095322341259 0.38309515971241 0.366097550098645 0.382746328238621 0.423389557809741 0.405515333664899 0.42889920321126 0.307191337033215 0.421268290179999 0.490375810895244 0 0.275516357648086 0.306328554741293 0.301424635929572 0.316297864026385 0.316995877971254 0.259707022508443 0.39646038416665 0.495593560413019 0.468979370593351 0.49776306019948 0.495056816386698 0.403411897257382 0.509340649161555 0.448886349179715 0.39648594273426 0.423419981857263 0.470552749634223 0.406924685384823 0.40816015604602 0.357683124116931 0.467097464881484 0.384581249740862 0.519641231712912 0.339635413446895 0.436555860211531 0.348585419381735 0.565671274210257 0.553908263864053 0.483318488253416 0.537369262785861 0.585035591898331 0.540522613094618 0.548526898754088 0.572554073233988 0.512363882121594 0.503533428856594 0.412714953017554 0.404008416019253 0.355047467926055 0.469833143823016 0.434207002580435 0.516447910244463 0.457228009827284 0.452888573364221 0.522152531508637 0.581034404914665 0.397411402516415
"ramayana_02-ayodhyakanda_a" 0.431429015754341 0.38978907952248 0.454161803235919 0.373209919432978 0.352994416983619 0.433426522305418 0.400452415624542 0.419079753796427 0.409150065771009 0.392084006850737 0.430446086886017 0.341565601835182 0.389003236869624 0.39900528992403 0.382396561275839 0.501881289708402 0.367990076557545 0.43221521362907 0.388007451397854 0.311172270754527 0.457624102462102 0.36409839255361 0.410445973915381 0.430699997792703 0.427361841817403 0.463283421832966 0.312000890874848 0.374651256213832 0.435532024295366 0.414867615676451 0.287791620706468 0.383672111109431 0.591331335031051 0.369563435337583 0.466116151517808 0.384968805516837 0.459807717840565 0.43730675576525 0.490125788626372 0.382283057740652 0.416989514854103 0.428411768041685 0.396434819925112 0.434871229324787 0.269080171753208 0.403621856180809 0.30614845577664 0.244391380157224 0.314873641587792 0.286064411153171 0.359332283458101 0.400562409321739 0.352022523386847 0.358412357901636 0.335594621452729 0.341040098949845 0.353862937128114 0.441689666152694 0.283953528000903 0.295427017906996 0.377429245497201 0.40009064279491 0.29829601528071 0.337963547391655 0.407087286311353 0.503965892253029 0.45062160148795 0.360242716965153 0.483384647854727 0.369820188014488 0.349185698119867 0.376595182058136 0.416918730824175 0.375870742538604 0.428408108778973 0.293801854791786 0.41702436519805 0.489429797898065 0.275516357648086 0 0.258601629475301 0.272026361584828 0.28170801366885 0.30534566468959 0.267778350804843 0.406746635339975 0.490997025891761 0.45563634327099 0.495870641815557 0.490797613005663 0.409393658253599 0.516555968206629 0.467613439520524 0.390588670729093 0.418692044614152 0.467271970639062 0.410143888513257 0.392040986358182 0.366481438856361 0.4646107826967 0.389160877854899 0.516294103984798 0.342821725865295 0.446112791460836 0.356109408833946 0.567674499193218 0.551613072315901 0.490389061333269 0.537160547425237 0.591587937474451 0.557750434021216 0.55051964863036 0.576493233153403 0.514143862636997 0.50563584292196 0.41004684831729 0.406145222033744 0.346356086289652 0.474728762447323 0.433183454803713 0.520828004078568 0.450445828185548 0.458566191770707 0.520154612519111 0.584058372343081 0.397225553588907
"ramayana_03-aranyakanda_a" 0.435685653705775 0.414570890193978 0.461419720674131 0.391049753238769 0.378815645373658 0.441520690742397 0.418862887726485 0.432791316723778 0.418810389092818 0.419849337304399 0.447536601265649 0.367159138123246 0.41138134545969 0.420907775104409 0.402522313857464 0.524410224162439 0.385979461172332 0.431958054363125 0.397805494717901 0.344323160267014 0.475470848971114 0.390381119505391 0.421720348505239 0.442041070321528 0.447703829740958 0.475125714409345 0.337075275118839 0.376224715083475 0.438427679392492 0.401492928843911 0.302674575644375 0.398877263912881 0.609532731641846 0.402825665700304 0.484548072964761 0.413389316751859 0.480989110008502 0.464860154352717 0.510698734832688 0.409686180304714 0.423079432952615 0.439675753446169 0.410644568723309 0.439108039896172 0.317796491787765 0.409165970635248 0.358072989565846 0.287285542545656 0.345041006905544 0.343430878138456 0.372354134663986 0.430030129224182 0.361817329023981 0.369586266097015 0.353555278216156 0.362253952402814 0.381713082488654 0.468090349790537 0.338803499821545 0.345675501317272 0.410370453764831 0.432615090519751 0.347292570327775 0.400529533328559 0.429409821964038 0.533133699838761 0.479345695904788 0.395957525387894 0.479800633039406 0.40260038052941 0.380650427680829 0.389854384945661 0.426573023195529 0.403015701710725 0.442090015873727 0.311249587707482 0.426607704346219 0.493133329465392 0.306328554741293 0.258601629475301 0 0.267073034460352 0.251068672461818 0.254475603123181 0.265269266699704 0.421903123362682 0.501796954957632 0.469102059554997 0.499776873428793 0.502039916155636 0.421090897683119 0.521137421611959 0.47536958784455 0.410237987511962 0.430243268499674 0.479425367117576 0.41245895119679 0.404121430064943 0.389642221944956 0.470591238619013 0.409997560069203 0.522837075509801 0.351864248742244 0.453462962255828 0.36573462546126 0.578612761205922 0.560292472006358 0.502197909421881 0.536189281686193 0.608297310872322 0.559794271801538 0.57074468385135 0.592272810241408 0.518968254340203 0.520011957861206 0.424069877542312 0.424669712248017 0.372477337196492 0.472676287006277 0.453199500956263 0.525727652412083 0.476392159307517 0.479968875514424 0.518286041943658 0.59724606461686 0.422500347702016
