"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"skandapurana" 0.517371105783105 0.458179322183952 0.559256516906116 0.480932578847668 0.474393792974166 0.530874928222044 0.466726013578213 0.537946582437157 0.462461305294155 0.503166064412036 0.600303035900516 0.47799466476662 0.531856654399318 0.485605060111057 0.379134258274087 0.48181748244438 0.362734771818289 0.463596285281041 0.3857531527344 0.326365996374909 0.497441215305757 0.360932971843899 0.436716003112771 0.496139462034563 0.420128650547934 0.45918748997764 0.284402652369219 0.362381096383234 0.382946450408877 0.400746720788863 0.240295680943042 0.364007222421475 0.598512845548982 0.42671423365576 0.439613564189115 0.378783961784498 0.426470251474324 0.254860855216745 0.375519385439308 0.273688560547809 0.262148089107112 0.296704208626062 0.286010538883082 0.314602873966676 0.299682925445872 0.305988446201664 0.294505444198561 0.307527184949236 0.24146104524813 0.314020432043419 0.431432157641617 0.315614413550123 0.320843295676676 0.420866311649015 0.45097518598387 0.279537001722424 0.306733876847303 0.335780214425085 0.465529802683302 0.382150886900807 0.365670351640067 0.422470730957185 0.376066605208053 0.356813354259999 0.360161592246299 0.482367183038369 0.486320839390266 0.398637598542608 0.3774812308434 0.364210054340082 0.647357826211691 0.271956188251203 0.335763970032139 0.359817872394264 0.305918435435389 0.343633376240322 0.280134022208058 0.289953345405471 0.387488898196001 0.574498120698456 0.550255144236766 0.4208309246091 0.465772314498627 0.372622996958083 0.400521985801401 0.463460676091233 0.384062846259911 0.38656981037555 0.52854956079445 0.403047780950895 0.479314043870123 0.369326423911317 0.530920067658605 0.283932984428368 0.514604579474754 0 0.379915093246993 0.307564307545219 0.517011766516038 0.4617108317821 0.396408188767911 0.527828339350941 0.535938444267619 0.493270754684897 0.495159330065106 0.509618100512495 0.434709120143539 0.420078038020023 0.42691150764017 0.346085096333611 0.410131951710941 0.499077342504891 0.452206404332853 0.501155142533722 0.445830591416489 0.481025167269973 0.611862307810852 0.562649833451233 0.42182771302744
"vamanapurana_saromahatmya_u" 0.527355914098802 0.473039843046148 0.552739859730088 0.493595431425645 0.505507010016372 0.559942845340367 0.48561994348861 0.534136722446513 0.451474025049417 0.5001431953375 0.623510949686218 0.504553742366852 0.540286088157325 0.463209875101357 0.364768864208872 0.506085316182183 0.349896401417546 0.482752186361304 0.402877738753808 0.298973538567159 0.487901669711958 0.35662131729324 0.442096409330525 0.518448138255032 0.40400993253031 0.51464042335598 0.390441627442286 0.41631145134794 0.512122466848407 0.484239630640622 0.366470379233215 0.353557289562676 0.578595111600003 0.415391110340489 0.43826689534963 0.411084374174646 0.470151602232932 0.357962693983752 0.438295880827528 0.399927707640258 0.365486443049144 0.405264985255772 0.416858416453556 0.450035872286389 0.36034076711075 0.428487225093398 0.433315346342945 0.415568072691493 0.40015875542267 0.416757143266293 0.520471097307832 0.398160832760287 0.382211587351707 0.444808759127657 0.496277411474493 0.37906148613215 0.458931905399728 0.461554204193406 0.487879954277183 0.481775395513444 0.388763293344109 0.430805301513853 0.397629226680222 0.380270124658844 0.410355118644535 0.442245689435983 0.475621673942458 0.430606860045668 0.364142251046488 0.381329996644366 0.642562841229333 0.413598821407661 0.450457116047615 0.45143175804569 0.437559525625637 0.478575633428724 0.434740447494227 0.398817804970469 0.376219175234944 0.544361920333587 0.545341776048242 0.396420730135481 0.407291813467542 0.37757761520738 0.397208113290776 0.477377134790662 0.348752390501656 0.47321590162239 0.49011576685355 0.439684605900579 0.472687711638381 0.355439776734131 0.525344120210893 0.393759005861568 0.502665589041134 0.379915093246993 0 0.362858203289781 0.553904419533473 0.507727115679351 0.387870023183805 0.554675527293745 0.591661748587808 0.564652146949453 0.527669132537879 0.556041487957604 0.491680660188627 0.421249697674295 0.3502892367922 0.390563070127408 0.419838406063998 0.448737226045146 0.427026848500251 0.451460028314951 0.458249554784636 0.524440534721642 0.602177320899498 0.559211968034595 0.401752579396962
"vamanapurana_u" 0.495096674556076 0.487978341276401 0.55996133671772 0.487571594756467 0.482513119324294 0.5354609719496 0.478800553448165 0.545164480740352 0.471788873293635 0.48548466693954 0.603242485731252 0.464389047543075 0.533548892735393 0.449215589884613 0.353863918160229 0.536985740869744 0.296682854430077 0.379510969146232 0.309297660181823 0.318005971104856 0.464046635252438 0.344883445482037 0.36287916866575 0.498476728550039 0.403619808934679 0.476274306485529 0.285506808567707 0.360892609287386 0.472407749314446 0.466817293896932 0.27083852411318 0.323384697540479 0.598203304968727 0.375437070581467 0.433816916411159 0.420708641172859 0.453436465979922 0.30845429481764 0.394316775854213 0.377968309257419 0.308226235247122 0.355919698482401 0.3971470281138 0.389679559937223 0.387030912174717 0.32543852447233 0.331161525721107 0.339853349818821 0.334777064766612 0.386161210644105 0.480390061153817 0.41385014034316 0.389026538235789 0.469233333170354 0.51137852526949 0.34605816264163 0.417584679193757 0.38910525744604 0.498419637550288 0.480040234828375 0.374349832346252 0.384891488195032 0.38571975441697 0.359792168390805 0.396748075198454 0.401240653538582 0.412724524907162 0.432448085592726 0.318374633931278 0.359657201229896 0.639549270131431 0.31539778269479 0.330751328613761 0.335163501833044 0.35198456184954 0.350402450187333 0.326270906848388 0.281845781208625 0.386333843535848 0.564853398904091 0.569410334517278 0.368967905759658 0.452406120761441 0.341031393170763 0.429162379237353 0.465675834191561 0.349264065262897 0.425332604490633 0.495435832224475 0.423539167063271 0.447843455313039 0.422599243782625 0.527641761452687 0.395662470444657 0.512647302150574 0.307564307545219 0.362858203289781 0 0.560936330056151 0.497893228402826 0.436188547245551 0.524608132832088 0.584778161083538 0.53305790822055 0.547780333113868 0.528273291591166 0.429486867942515 0.36073395712052 0.393375936383512 0.359066885472574 0.413215256229036 0.476107768136605 0.451238322041901 0.462728544019446 0.459269427775383 0.498946713311087 0.621201091227186 0.570455995227836 0.411519967922974
"vayupurana_01_frame-and-cosmogony_iast" 0.544530601028752 0.602006569923501 0.61876710830663 0.621466963742233 0.626203708374671 0.602169160200625 0.602247075276804 0.627295461108519 0.625142958725146 0.656400829889926 0.641530286398563 0.628757526195094 0.61010302019964 0.563114598795677 0.501471086935753 0.454880512554324 0.548144090734973 0.555195689934926 0.521442325973773 0.502734369143761 0.600518012050557 0.507425995843482 0.544571473171829 0.512917662589732 0.480249461115365 0.493980654807421 0.524086756885044 0.595276898761353 0.51443571931944 0.58322903665137 0.542292761350019 0.528075677772808 0.644283434683227 0.593004388151269 0.542223353571759 0.441295680015868 0.488337475704485 0.542692748952817 0.599727850885858 0.520798224944641 0.546185976340688 0.55225438153418 0.522838167603956 0.565448209926108 0.542191531505711 0.593792662863957 0.570428291589749 0.544939542969482 0.544678811749042 0.538267965039009 0.551614154542839 0.49547235723713 0.452906920054549 0.502137673387949 0.46054082758518 0.537751860117998 0.520430322973421 0.569314316280391 0.563970722978581 0.542108488918472 0.500403333649208 0.554201076004211 0.572771578006762 0.519235279170418 0.452029495986212 0.540897579707871 0.59583075472398 0.544492412434398 0.57364056182858 0.563171142259086 0.689095559934769 0.589266853137316 0.582775079833105 0.628101101658891 0.580342227256413 0.621389613913206 0.602726275717181 0.607348146740965 0.55988153146085 0.644410589211157 0.618579378694865 0.596758407095766 0.582360912153006 0.581809753096419 0.52436450448984 0.645951480353903 0.534104162733568 0.501216428531015 0.54403740404857 0.560703201230436 0.572245123715052 0.486951996665359 0.571989799720727 0.496490576729553 0.582491442730152 0.517011766516038 0.553904419533473 0.560936330056151 0 0.495766552874694 0.537789155480816 0.5867937965656 0.491407938432344 0.460245588995251 0.450631570051293 0.548076852159162 0.514980523730547 0.546958662467448 0.556342384212588 0.437952444190618 0.525918892512625 0.60562892109759 0.58988921745187 0.565989424459932 0.480982579730632 0.542655813291703 0.692159525671648 0.641459191327164 0.526976996605056
"vayupurana_02_pashupata-yoga_iast" 0.493459579711883 0.60130781979392 0.638143575259762 0.633352272727273 0.628249149954837 0.592255481314458 0.593413697113456 0.634631270320246 0.631469348271469 0.615322883340185 0.622151926511348 0.620949858823382 0.61520813506532 0.534502507893232 0.41594654843498 0.424945782474607 0.50495022847971 0.548455064869179 0.499186605582859 0.427773738310035 0.513811128325846 0.470198520091436 0.470195637391982 0.490685483975263 0.41683239512665 0.435334521284716 0.459336341458149 0.518270871762668 0.503789950706294 0.564652031282914 0.51476174441802 0.419689489413955 0.584056249475061 0.56480895715452 0.438923512927069 0.393324969922912 0.407329098565413 0.49659909096899 0.535940423465718 0.481756631624094 0.500218518462636 0.522450664388999 0.473672631723804 0.530791043203118 0.463175623195222 0.549851426545549 0.548043301129961 0.529190380681931 0.47843291465652 0.524711541296951 0.503414901667966 0.428306802131472 0.414287656111176 0.414806683359109 0.396686862821982 0.463632652260803 0.503784899171486 0.543005571938035 0.542949387189317 0.531016563819422 0.481143978420316 0.544297025007876 0.538901204104234 0.4980700393704 0.36834207510538 0.499150671901344 0.519752782118344 0.446862569198747 0.49788640907709 0.528502606774807 0.667709584365198 0.542132323722131 0.541468564244405 0.581717758460932 0.54524072515772 0.571583160827833 0.564169812937505 0.536295848685301 0.486144017116536 0.599323706424307 0.547774861436571 0.497054546257055 0.503771051856056 0.520355824691938 0.459505181701552 0.601357591810105 0.466867843773638 0.435325345700172 0.434900057561855 0.531427828179364 0.543795652091807 0.437484475077521 0.493600337903561 0.468672914194977 0.447554266261234 0.4617108317821 0.507727115679351 0.497893228402826 0.495766552874694 0 0.431930200344751 0.566950991773078 0.543339977821469 0.4749167584333 0.389197407898267 0.495072481547363 0.472013381306245 0.484304582767248 0.495811581350743 0.383101162524974 0.500856348276937 0.569391183996994 0.598429255337736 0.546516680209462 0.483442802123451 0.544597143484062 0.678194064076899 0.566367236048648 0.504542234024632
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.535488996335347 0.561166524906848 0.617131713255345 0.585255283002619 0.596437856513237 0.605039138276462 0.560316092024195 0.609260690773919 0.548164363826078 0.580876593216361 0.671144237658202 0.58951898652859 0.599635202823528 0.547157402476206 0.427573435243639 0.402235666991591 0.439122555817405 0.52226960191669 0.451675553775408 0.378893490438793 0.513338600326088 0.435342250558438 0.507765898368501 0.526088503414526 0.45307629006331 0.475600878313651 0.413625332264986 0.438514666607062 0.515868451016094 0.480394015807151 0.392940149263941 0.416008608985425 0.653428451684615 0.498282339518661 0.482103760867359 0.409812921455992 0.471759998259231 0.370024785159183 0.450103372281872 0.395883688516056 0.38425710359418 0.445771999027929 0.41099725580016 0.4570748350541 0.422404220686799 0.463815457421856 0.44589647175184 0.450238129682782 0.399979361316056 0.439444139074557 0.49855844804512 0.422510913708025 0.402789037798212 0.486195213837373 0.464697937692591 0.378554630265513 0.441405379351848 0.472496685801224 0.498794980871881 0.466700183385275 0.420780444713108 0.443087044067692 0.455625204885753 0.414940671306101 0.406543060990534 0.525480935338959 0.539645213777529 0.423547971076108 0.447905170711862 0.455946512044309 0.682394852162691 0.449801232440459 0.47428170950308 0.480353043079026 0.431427262013262 0.498008464168682 0.465180895586207 0.422044798425635 0.468521350018413 0.620965089587431 0.603663134704425 0.460344676819155 0.435782840251827 0.456983858686792 0.45979764393661 0.516832537455302 0.447614787828381 0.496667368779041 0.525671025059247 0.436675942409931 0.567624603358492 0.384559519109098 0.555969997284552 0.420907569729296 0.51523144713708 0.396408188767911 0.387870023183805 0.436188547245551 0.537789155480816 0.431930200344751 0 0.550171674769048 0.527942392123004 0.458618766155953 0.49363773942001 0.458387644400249 0.502177472167649 0.483688578342117 0.427650210022894 0.332513344804246 0.489612264314067 0.49036390727357 0.513265388542282 0.509607806294352 0.51661272436944 0.521139316818534 0.652180712991839 0.579065271861377 0.46673426377404
"vayupurana_04_bhuvana-vinyasa_iast" 0.543333349117965 0.663934640635223 0.685209246880022 0.691248261631175 0.679368817068672 0.661821350090597 0.680412586619862 0.703865693176465 0.67875246524922 0.678589917652608 0.72673349305289 0.678357719642688 0.67397033184464 0.625152711084406 0.527500115899233 0.5647084854233 0.577822659084044 0.513451398298974 0.520792001529309 0.541995466549053 0.620946740846109 0.551847153839373 0.515199830469053 0.523230164569481 0.558978513276326 0.521493764031052 0.508257626373499 0.59846149429849 0.551226791246018 0.440974032756784 0.547789730164602 0.563513471357209 0.631771891441371 0.585053989717732 0.607277690650581 0.512117287466382 0.509336643553325 0.566242234954117 0.527980036544425 0.552913190789262 0.564985906416759 0.575657669898631 0.54793021082226 0.468586630012528 0.526075409899084 0.52659539899995 0.511619271773337 0.480395926879782 0.536820185010897 0.55320289019501 0.58781428010214 0.560004430793209 0.527248032197325 0.557259894130688 0.581632289051901 0.568885957898355 0.583088602013476 0.578051493343504 0.63383764160532 0.539307171532344 0.566638006601334 0.549298370223988 0.619871620590045 0.573458861467513 0.504978694466902 0.558595169234337 0.641594713333034 0.549007107300143 0.612725101702269 0.577624698194913 0.719632005704026 0.543955002824392 0.592486687788728 0.610718275220804 0.568525999967672 0.587994192049557 0.571660863315232 0.585056638921529 0.597172407593366 0.629925332727072 0.610199192910221 0.587833676385363 0.594280028301062 0.570923267226132 0.536899654283755 0.651238266950276 0.548998873252272 0.57151489141189 0.579777340203206 0.527748598648668 0.637355606916872 0.525702873091125 0.61454146232318 0.56211207929179 0.624332791469695 0.527828339350941 0.554675527293745 0.524608132832088 0.5867937965656 0.566950991773078 0.550171674769048 0 0.595589723927754 0.578090910146717 0.56934250422736 0.588160821125392 0.472407639461122 0.538739872733849 0.568287124190687 0.399442349210128 0.583252859249485 0.60583575223525 0.651339386782774 0.62176046409759 0.549530817478799 0.594428015847829 0.74383895741232 0.678674617213391 0.591782276529942
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.600112559715365 0.686561800824019 0.698536379909445 0.695949256926014 0.712186437351934 0.669942484222182 0.646200361433755 0.703831068212841 0.676981274290425 0.706095551894563 0.740790370736065 0.7000162289824 0.683557080449223 0.651289473617035 0.568114317305986 0.426378158901064 0.598189044548538 0.601613827770184 0.578055173969061 0.553647729733003 0.632347784827239 0.575462815523591 0.606316187225857 0.58154048168578 0.579590641568575 0.51097373058528 0.552129842087679 0.605058336826254 0.544895341546442 0.608012770413588 0.56756312987499 0.580989618441044 0.68267773804473 0.643371890829364 0.606439575082422 0.462463305003596 0.527941163101483 0.538022568393587 0.593899267243528 0.547951555890363 0.558620682082159 0.587519757069241 0.550685747926162 0.608483187248931 0.577111625546243 0.634347062294378 0.618787334342115 0.581273003658312 0.576735269228485 0.583298928590433 0.559847015306323 0.528128851619304 0.495499408605004 0.530043239654752 0.55223450550145 0.550448091063766 0.50884340470514 0.565917722967098 0.560039750455474 0.589808047061229 0.567334196555665 0.58282949204229 0.599798740960894 0.570774311463633 0.503248512439578 0.629708135809193 0.675516153174971 0.552998705594707 0.63012982271645 0.622157427954316 0.745606475043415 0.600090304089204 0.624179410486426 0.663952863921113 0.629144481836272 0.660055756169663 0.630171893692476 0.613774428120436 0.608326502514802 0.690759305285901 0.680867688644143 0.66582835711314 0.62384005952902 0.601322404129776 0.595649871724386 0.615598014660882 0.588126724753977 0.603909115240775 0.575706147786908 0.58707173941798 0.68124176198359 0.525444557392899 0.61849038724409 0.499908242132652 0.648972285661379 0.535938444267619 0.591661748587808 0.584778161083538 0.491407938432344 0.543339977821469 0.527942392123004 0.595589723927754 0 0.460271022166382 0.499924252509997 0.523774064258963 0.554760732351493 0.603133245564265 0.5851306020711 0.485499817058902 0.618709476426055 0.642043110090303 0.614806366550564 0.538757193716414 0.608670323297105 0.667181109449246 0.679477049901334 0.585691092658673 0.605811052079576
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.581772722603161 0.650455516490987 0.691414096671247 0.675985483031382 0.678782493293199 0.667764684299697 0.642655584293286 0.690212446780382 0.660488878913222 0.660679816559708 0.732661267258345 0.662045303470053 0.675479255659926 0.630217636663115 0.497942116593024 0.391797579851299 0.538370422944659 0.577094171159918 0.533048774481878 0.513469692739078 0.625608726940339 0.543031213374318 0.56636621238935 0.573721013256107 0.5254467860669 0.49549783523007 0.506715605316217 0.548025453590044 0.494993025177079 0.529602800442822 0.509088235401124 0.521746180879676 0.686119481381141 0.614326625438019 0.578550185309206 0.43706002572642 0.502326784673456 0.50664676268261 0.540945812551954 0.50322724572437 0.512980031441646 0.535890214092785 0.508318262899184 0.51963307022131 0.500962845210081 0.548840013495086 0.545639970552197 0.506854787964823 0.486557697054514 0.545231685275257 0.575279026186173 0.504815225136729 0.46650278201313 0.535253316469177 0.46994292766619 0.501634464203258 0.483102659156738 0.522896671064622 0.570931406597971 0.497781158869025 0.525460761417235 0.540634777058824 0.568831797793637 0.529851165058099 0.424244743908521 0.581325046460137 0.636738900111137 0.477162224260095 0.542450468912546 0.589415442476362 0.75844680508912 0.541341892541493 0.577453550711402 0.594471580552071 0.542890475491986 0.595319710333624 0.559271677337965 0.548516912423832 0.587691481810498 0.685195605519183 0.685136744662888 0.582889266003513 0.554905578068253 0.568604523683975 0.550644400507021 0.638302595110591 0.534271385858735 0.576698160703288 0.59568435274598 0.554979197192969 0.648161795298853 0.465525321424935 0.599771550959354 0.468926399824659 0.59923820514107 0.493270754684897 0.564652146949453 0.53305790822055 0.460245588995251 0.4749167584333 0.458618766155953 0.578090910146717 0.460271022166382 0 0.390175527156118 0.493150965102902 0.57040796076319 0.573540345506232 0.540778075261975 0.411767569329014 0.597863038726306 0.593788774762888 0.63161599745874 0.591920939748804 0.561605275164204 0.608921307336233 0.728765686432457 0.645121250856815 0.589539153468482
"vayupurana_07_shraddha-kalpa_iast" 0.553639257561221 0.644278082830854 0.675140231139035 0.654780979793507 0.663199340421113 0.648139928631165 0.635480253405019 0.670671913433524 0.653000049067273 0.651175663787966 0.682321132114646 0.658613663891914 0.635046549792185 0.617937799430772 0.448807572649025 0.391999170509093 0.532683071023473 0.573889017570564 0.52986061192948 0.475583170206332 0.570569450228114 0.502232871697691 0.509197641022357 0.527524793869001 0.455018344193582 0.424430814433068 0.482334721550781 0.576694111709266 0.498845284018635 0.580010487870498 0.530782065114218 0.479807762067702 0.61289148409542 0.611651751772359 0.50054522773887 0.372161590810733 0.467935500744997 0.512203579554735 0.561617231256866 0.493143281149588 0.529369283590807 0.551502059382472 0.502629029787106 0.555599602634348 0.484522453386869 0.582727475239128 0.58457519260066 0.539589815829484 0.505492158713832 0.534914784301609 0.515254533919626 0.456315971092308 0.422069980214877 0.450079077384804 0.407395419904316 0.499373617729261 0.485576759472112 0.555752077220471 0.580071224233051 0.519890152174028 0.505564517895735 0.579529949505276 0.556946870136706 0.523714901129481 0.443793647041919 0.5500717466017 0.566097306674367 0.490157179558901 0.550899564556768 0.547424546879483 0.705447840559623 0.563831809241344 0.550032436329443 0.586672781404224 0.548317137174668 0.592594940392066 0.576280702849987 0.559401317755723 0.532410683164811 0.588900464077616 0.5757174258053 0.5536013955646 0.534421448453544 0.546853693800667 0.494791257940529 0.633116988977562 0.48163834743976 0.514919856667858 0.513248943377177 0.55770921531905 0.607332986002478 0.46946201589354 0.54257569716166 0.440186479921469 0.533104946716176 0.495159330065106 0.527669132537879 0.547780333113868 0.450631570051293 0.389197407898267 0.49363773942001 0.56934250422736 0.499924252509997 0.390175527156118 0 0.484437147787016 0.536486648305592 0.554406329853027 0.529369027338176 0.426361511015056 0.535820205757698 0.586024686488175 0.590938701601261 0.578121613616333 0.509441689038541 0.577992267909246 0.693022102519645 0.609784945592613 0.549347008230184
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.61611163255517 0.657913628700012 0.715030205190296 0.705294778419985 0.698771044974843 0.686928462043317 0.668047314569082 0.702738667291652 0.661398372527706 0.650521568706243 0.738075227941248 0.675929209001725 0.706033587685614 0.620455907276445 0.524865357859521 0.49973506389944 0.541148766620598 0.596333814818126 0.556296704194149 0.50416225913176 0.606266917328201 0.542875901456964 0.597220460248219 0.613592364964051 0.561413814988671 0.535067451510541 0.52871638482991 0.589208021748409 0.536518810985714 0.580708810843053 0.516734533026833 0.517904735618318 0.703240580712063 0.632416266111051 0.602727777128533 0.499357057179883 0.55725984130663 0.48065359798191 0.531560413649631 0.502315445556559 0.500291041818939 0.548141795242248 0.526889151902093 0.544338904721761 0.535397160233398 0.558276880551658 0.558000938489721 0.493592840209526 0.520162476339251 0.559096119822724 0.590937900203183 0.520105942527799 0.498783085094949 0.591010855540336 0.521845777471963 0.514254058243382 0.472647721658624 0.503872015225175 0.490599010675557 0.530590104991462 0.525284896727945 0.549114434775653 0.552804779947731 0.525734252526207 0.473179329780846 0.609708672095409 0.61636666608244 0.517963908378607 0.555816582463005 0.591840578215407 0.756583424066017 0.551292906382099 0.559253196284559 0.582875256303742 0.54711054055 0.589940867514274 0.575387927310962 0.541056568650021 0.614037240700251 0.704991234025653 0.677285363505576 0.597735228631336 0.560145808019441 0.572819399907146 0.607925706994127 0.591878974539013 0.551448333929574 0.578500824474019 0.59600731315324 0.562248887220983 0.656433602635514 0.485716471273103 0.638337991084318 0.489923085711522 0.596871498292627 0.509618100512495 0.556041487957604 0.528273291591166 0.548076852159162 0.495072481547363 0.458387644400249 0.588160821125392 0.523774064258963 0.493150965102902 0.484437147787016 0 0.584455853199817 0.57490417801776 0.545456920903448 0.424417816421361 0.623474044388785 0.638798855547357 0.573202817192774 0.520015412223896 0.583703737893579 0.556323398411556 0.70099599639765 0.603694333703997 0.543495290108109
"vayupurana_09_upasamhara_iast" 0.453387456455056 0.529244614649433 0.569713214446183 0.536426130249829 0.555350451083123 0.550064325604514 0.552244640796745 0.58856926377823 0.562220761802095 0.576321919978066 0.583905372969843 0.565526005965345 0.553203376249904 0.47604581960846 0.427854739400066 0.524878491878651 0.47088464076405 0.41765515908487 0.41027725836987 0.408638094951977 0.51334528678991 0.437593855608915 0.4264123865228 0.481685506108752 0.419307010457006 0.464083393522305 0.395004478508827 0.514765264460929 0.456750526474127 0.50548742411967 0.448100153327293 0.425801996875406 0.560767963249613 0.463066429930087 0.475873392052187 0.428297688860376 0.416519836981056 0.460014932744359 0.487437459409842 0.452819239393137 0.458870049236122 0.482636336346828 0.43578978082013 0.471051360305947 0.468378084886066 0.47280263376704 0.452900098610437 0.459670073804248 0.426083407098923 0.435060914726062 0.474889571843955 0.430379072730115 0.425877181568188 0.417728909544326 0.489137612875683 0.447997243041525 0.498199419103243 0.484678627463496 0.560579305331025 0.503926019335855 0.435413959430346 0.489779310484302 0.512925453787726 0.448915753032363 0.413005466376776 0.438300579040846 0.523369527250668 0.496529403253126 0.500068125030874 0.455198451533934 0.60873516129707 0.478361816729376 0.467541764976117 0.546989243268058 0.499050688251018 0.520347326741237 0.497010247806935 0.500537117039646 0.478544990347421 0.555214898553946 0.506870116571044 0.487404245648089 0.495641217235872 0.474324195595923 0.428889488391856 0.578709180171383 0.451095313704433 0.423718980339429 0.437234895264561 0.470573788322141 0.486912592909144 0.451538289372764 0.48942539588434 0.493293330217768 0.473292679589282 0.434709120143539 0.491680660188627 0.429486867942515 0.514980523730547 0.472013381306245 0.502177472167649 0.472407639461122 0.554760732351493 0.57040796076319 0.536486648305592 0.584455853199817 0 0.39715398635335 0.499799724536054 0.368312942315682 0.419609813335096 0.533969903826985 0.54983530559961 0.519536271221161 0.444291995072658 0.533102272890022 0.656899685525519 0.576072340018068 0.480995441246512
