"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"skandapurana_pasupata_adhyaya174-183_u" 0.434200040636535 0.516036243596795 0.546621708776644 0.552156176330917 0.54108677102104 0.549631724031207 0.541724842125897 0.572837519193062 0.558020157595531 0.556547659425191 0.564835605800035 0.578862347697674 0.55269490635004 0.480095737605728 0.407908809640115 0.511310052961801 0.451454736960332 0.427579674190788 0.415951986788494 0.44471933410206 0.390750667213227 0.450718648320495 0.423968623827722 0.432645428826453 0.40180384168323 0.481238980740546 0.443611110179777 0.473050673079587 0.509894085657357 0.565051962791331 0.494251645107413 0.38087713125564 0.541157771872749 0.485596296019097 0.34721354853831 0.446455393880122 0.450808115533402 0.485748952113274 0.521859155400276 0.477508394360725 0.491119962536666 0.497590604293075 0.466273147517072 0.519105867349815 0.49427027822347 0.498448828753204 0.522703417768613 0.530521067540328 0.445444566878603 0.493053242718532 0.482738804398395 0.440120321858835 0.464264939989775 0.418738076016247 0.459680651136725 0.484930885272022 0.533615143775512 0.552415367720148 0.568650692057543 0.53986217644142 0.488035404397001 0.571396774800898 0.523464860993927 0.500020732564874 0.413905665517995 0.387171083441391 0.449568611117705 0.494549301317745 0.472526007245042 0.47254276830605 0.55683519785063 0.491947489896115 0.473242814628049 0.47823949256418 0.494504359798072 0.505760751614207 0.500841665778254 0.46226569190982 0.41748012940728 0.471109644179179 0.468502841900457 0.408770490040877 0.507877171324551 0.486891749734579 0.422574396213006 0.581577820017206 0.370085595322257 0.397336457538886 0.388898675148488 0.547239536610264 0.467988048331192 0.460919070961916 0.406146048525721 0.539840491273661 0 0.484558860393489 0.472470042102148 0.474507849934581 0.56029134070677 0.42265731591085 0.497101019095676 0.600550557124406 0.627244460766311 0.574553051285576 0.502296052572916 0.57224619355136 0.4530556241596 0.460938936551383 0.460631433779827 0.437525346553971 0.401691087033452 0.52849990812591 0.529888755356515 0.521248146702801 0.469509768045043 0.550354317938978 0.654215497466166 0.613587315569257 0.488563876633279
"skandapurana" 0.501820458735525 0.453629390081936 0.554687359948918 0.478353295510745 0.473904327662658 0.525489870579976 0.460188945513541 0.535935232714259 0.457269945931764 0.493250554739398 0.605205671601028 0.476099753984385 0.532482361073161 0.474966913072765 0.370532973687964 0.472135989462798 0.354374496404401 0.462507544353385 0.381356986147986 0.316962450330403 0.468993688642549 0.345005869699738 0.426915353566357 0.470352079120703 0.409243466373055 0.452714696895088 0.261184429276785 0.334083072512778 0.345885807993459 0.384771836118997 0.221081694622683 0.361529478824701 0.578016790658324 0.420355080478377 0.425166999131871 0.366146045525627 0.407615095167474 0.234367877106637 0.353615689568476 0.243499729565634 0.238952711936475 0.280288625247325 0.263413243616579 0.287900137291 0.279385709773626 0.285643295825497 0.277929724464792 0.281528135920296 0.224295973489024 0.293383499738415 0.402053950169484 0.293328122229914 0.302810772017754 0.402477366855353 0.438931221807811 0.259285928529587 0.28230338445257 0.307964771676056 0.441836834066536 0.353380952180962 0.35271622981191 0.406028876255053 0.363123860194371 0.345399105457474 0.352677309985634 0.482386449043233 0.48044285956723 0.38637781447639 0.371376302975394 0.356268840388909 0.652524093399148 0.251691252520777 0.321311503890492 0.345630654013272 0.291057431500559 0.335190971841178 0.266623752754356 0.269523976699435 0.36795114349874 0.532211911551254 0.523698997496174 0.42166001167041 0.453305566515363 0.353402015325498 0.379550757983142 0.439444425161645 0.363525844448744 0.358131246513176 0.491794267434147 0.387354239598372 0.475471614135969 0.349577903118045 0.509677376728354 0.270019221529786 0.484558860393489 0 0.368100234796051 0.301265479184662 0.500443774157839 0.437965201955806 0.384523512999162 0.51269333552205 0.513719743958646 0.483187446959428 0.482743806104522 0.491532059381693 0.424743214234742 0.400933383921418 0.411852083984957 0.340992432993727 0.402719444939428 0.492135319437477 0.441434273605313 0.488121766060192 0.431399590289326 0.462872794598434 0.616829092025642 0.557425820707385 0.410840810792209
"vamanapurana_saromahatmya_u" 0.517682258974976 0.462083663096242 0.53971909159697 0.481390938263307 0.501277343914545 0.553278132040448 0.467878327994922 0.523758047083858 0.436954819608755 0.479603971588865 0.630489782276448 0.493901609594698 0.539825783947872 0.443793024898343 0.345343205320929 0.502415163676912 0.32246427548259 0.470712771153453 0.384303517873635 0.280715987496669 0.470980975098596 0.338027380928385 0.423549505102029 0.495104770137234 0.382849318629436 0.51672367600345 0.365555196129111 0.390220509795139 0.482988651483152 0.459896375583417 0.337552970346706 0.339449598424221 0.568282062384055 0.408869466032406 0.428155062480152 0.413134364387045 0.464587193094255 0.335281056096243 0.406900770027458 0.372427793039107 0.337292062378242 0.381683924270391 0.402524341605178 0.418668794774717 0.328677495477521 0.396457368172194 0.402627040581834 0.382667924370495 0.376836716031369 0.390338611093259 0.500503848257078 0.386174748255775 0.366934838533522 0.434861961772906 0.486989742843651 0.358268481963482 0.434554627667676 0.42639118837142 0.462691901048436 0.448519435113805 0.370968112834454 0.407565100449236 0.377313748862784 0.361433366163354 0.392655560993864 0.432312698495562 0.46733357937075 0.407440209052349 0.343351607710929 0.370580025252647 0.654765150408012 0.39499890051358 0.433658932747469 0.435175411397683 0.414774206368797 0.467944481740872 0.410825571072286 0.368635417164508 0.356980612795473 0.499732392777437 0.522035862711334 0.389601530038901 0.396375560038283 0.349569493139345 0.386237096685261 0.457643052452811 0.314565278836397 0.453925056541168 0.462266422523934 0.429385051885769 0.470310830608651 0.333722784994176 0.513683368773299 0.38516136695591 0.472470042102148 0.368100234796051 0 0.342587365095255 0.538064184966098 0.494811454616279 0.382484912407069 0.531903460086537 0.585849129980666 0.545277283621049 0.514006554125854 0.533555591399725 0.472499130636374 0.416696369231534 0.316045337888641 0.384278827398805 0.403592703073075 0.420406153382148 0.409416230983787 0.4321371934014 0.437885854726075 0.512035858952561 0.607240203630727 0.550489640504117 0.38541153504833
"vamanapurana_u" 0.475255326645759 0.480046593649049 0.555330907484022 0.487405975141006 0.480240114714259 0.531495123657199 0.470258387617522 0.542901543689961 0.463650713120576 0.474726488888688 0.603807529505531 0.465808459017502 0.53151505549937 0.431723427575902 0.340772261581828 0.527745694695042 0.273559684821484 0.366622626415931 0.293969658917889 0.307012268719764 0.415072519738495 0.319462150659881 0.341671813089172 0.460527484065499 0.378801849451609 0.46380646585569 0.262580972927233 0.326704392930447 0.448276682728512 0.454486666412292 0.257588947686055 0.30894238344061 0.576150372120107 0.354238770302274 0.409223884450866 0.406035638736995 0.428646037521616 0.29221382213267 0.374034276934099 0.359315992275178 0.283018185470157 0.337282201276345 0.382555415965432 0.372058604930317 0.383948340701382 0.306454241185602 0.311717652414096 0.320005727640189 0.320982058811903 0.368814672110899 0.453147121315776 0.395773198875066 0.373235167330964 0.449941197269926 0.50220309800945 0.3270858805924 0.401809459102772 0.368562124801928 0.476355683135083 0.468222694739476 0.348432953756114 0.351617755446493 0.36735572359464 0.336162375758387 0.387742232014308 0.381723463824849 0.395253175990856 0.416990943553549 0.300560966829137 0.341658920524929 0.639440554267093 0.307169512872087 0.321884583547003 0.322155521954392 0.343913166622605 0.34252546246421 0.318893375859169 0.261801170767068 0.366864841565893 0.508275412364125 0.532477993083807 0.361447412637365 0.433705965803501 0.313918580068543 0.403517905452603 0.43720146784078 0.320792309843634 0.390759794702256 0.43943145923953 0.400023927025227 0.435979585003057 0.402623674130586 0.493439837184007 0.387081903888552 0.474507849934581 0.301265479184662 0.342587365095255 0 0.543142309563256 0.474309242153036 0.419415015710241 0.512275166950618 0.568601706401778 0.52575830152246 0.535774039508527 0.506490346834809 0.412575563473 0.339249379892928 0.363270220740481 0.35486664662513 0.399474128355993 0.458417773476845 0.436497989092714 0.447239249190279 0.441761642245397 0.48234332883165 0.625522961648687 0.565206832189869 0.397479511828517
"vayupurana_01_frame-and-cosmogony_iast" 0.509305683344888 0.582637605020197 0.603452701489858 0.607355268353195 0.615645966004456 0.592146560342222 0.583592350616597 0.616884746218998 0.612742262130377 0.643092438082061 0.633226350168822 0.616424712793851 0.593019728796891 0.547634156397515 0.47158157085797 0.426414425380093 0.53223233149592 0.54214855474103 0.50460667151723 0.479670231348882 0.572270069156757 0.489855435489417 0.517603684806714 0.468783841947928 0.443908775419102 0.478947569561327 0.493617608354205 0.576096462659567 0.482087263861868 0.56413648104982 0.517532608303769 0.510937273196174 0.624313120601562 0.587308041508152 0.524764204968446 0.407158128226886 0.458666718517582 0.518348367911058 0.584520264005589 0.489016259259716 0.51672507005509 0.529939378109994 0.497752431641614 0.535851408834529 0.521827597806444 0.567233865148749 0.54288628176468 0.512593353703052 0.520197103945816 0.51240859432456 0.523084232168848 0.463121885899921 0.416083877605 0.464933360742796 0.419996887931108 0.511506354962914 0.493524804177546 0.542418097406139 0.54611767189314 0.507478208118784 0.480074093888176 0.541828719395246 0.561742600962751 0.504592550618121 0.418613712547246 0.524303320112656 0.572770945028051 0.514043645296613 0.553309730734956 0.548592948687915 0.689750893174049 0.56884486496115 0.560406757536452 0.609571053954365 0.559580588108481 0.604691937428581 0.58533147534023 0.58880215207715 0.534276126558005 0.598977579738876 0.582722209969122 0.579066636893077 0.571229737050465 0.564495230057677 0.499126742258899 0.633027458671897 0.510823057713191 0.467250289024774 0.497240065303665 0.53490750984284 0.560423456938085 0.458626330973513 0.550296520033235 0.469186314611923 0.56029134070677 0.500443774157839 0.538064184966098 0.543142309563256 0 0.480380064389346 0.521219465250499 0.573646354067793 0.452770155876 0.425929839391378 0.42277129993893 0.542291086568845 0.50328343430037 0.530259128130498 0.528532429207594 0.421899608856034 0.506275035396908 0.580009499032375 0.586168974146457 0.550498658243728 0.459568776008157 0.534269150249611 0.701038465525018 0.633741177178804 0.521657008842703
"vayupurana_02_pashupata-yoga_iast" 0.467446276911222 0.58466236953793 0.625941422594142 0.624615902854232 0.618678595503281 0.578317537182626 0.578655367745664 0.623557790723221 0.620453009089111 0.594029028421323 0.605060838364824 0.606209397189908 0.600713799182116 0.519235175459483 0.386328299901755 0.396645836793841 0.474761139381738 0.525484666901657 0.469786555793739 0.402153196160635 0.477324393542632 0.43903994395099 0.445013823046422 0.45329459147749 0.388344596839943 0.412745548864155 0.417013043712284 0.487187189491818 0.477871876285918 0.543375334285728 0.484306579518737 0.388176090419793 0.576630449291225 0.554961713298827 0.412977185592795 0.362159574691925 0.376395517117984 0.466418946405307 0.514261911494977 0.439358740721688 0.468218226018934 0.497174771851136 0.4428050133237 0.49600675463121 0.436999140789981 0.516011462815029 0.516504653228182 0.490512295407841 0.440430346459997 0.487680605965951 0.462436712615423 0.394607744368839 0.383655673874433 0.390340358999702 0.371253799195373 0.428477755715341 0.469156405390296 0.507357391830686 0.515472171312819 0.487778576563623 0.44737529441944 0.518932578782026 0.509411431528989 0.466709935424048 0.339613089104036 0.478198861998984 0.491693633983262 0.416735072513188 0.470813979880787 0.50753829631276 0.668028802063714 0.516239143905769 0.514913875278414 0.55997157172358 0.518533097984798 0.552270775175976 0.540032870298157 0.50711883039115 0.458334027183379 0.557326750379584 0.509289662024747 0.476782222654315 0.482722587693258 0.488187200772534 0.43600397928934 0.57914832901268 0.436288383678187 0.390697029903206 0.388672316248396 0.512313853119353 0.525138587379056 0.404428255579061 0.468873887369725 0.444017334935723 0.42265731591085 0.437965201955806 0.494811454616279 0.474309242153036 0.480380064389346 0 0.411373046948298 0.546661915713776 0.524162262768812 0.448130429308826 0.354913377559299 0.471075655067545 0.452627570449352 0.466034348298255 0.466344454745496 0.36321641640567 0.477413745181086 0.542183348484264 0.58191386339984 0.524924439146907 0.453385398826243 0.513727577832047 0.672463059526802 0.546761996566886 0.478542636344881
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.520574178776679 0.555955876814961 0.619491168010106 0.587870100679606 0.602392694835482 0.600039991174361 0.552986921565934 0.611557200116735 0.545646782764222 0.567824438105007 0.67839361787115 0.581891432853868 0.602405587765548 0.542741898259523 0.406257525553843 0.388595570130389 0.417390177191969 0.508036604633254 0.431580455676024 0.358541553647465 0.500464432710059 0.415958314439472 0.490482491863453 0.498549757790557 0.430658570929981 0.46505544570562 0.383239903532837 0.416877190441202 0.491220011789629 0.458417677349247 0.374850231366414 0.398642310032555 0.649795325764756 0.501318133597474 0.478720157448572 0.396569502818972 0.459665208087176 0.349919009776333 0.418940842204956 0.373080492947001 0.364767819428255 0.430167467813427 0.394044172849875 0.425591707435363 0.397336381751361 0.434810303347058 0.418792559831284 0.418039944138535 0.375684523676532 0.420414821551665 0.475576128454867 0.407419006051659 0.38468567978528 0.464792195223509 0.443365435713478 0.360335250603389 0.419954971418324 0.444429103137847 0.477863426630382 0.440850046661943 0.408704641513445 0.413246392605163 0.445374987303534 0.401496450200131 0.384807992034468 0.516768678477887 0.531733599769582 0.402292408778319 0.436400016278423 0.445767989736752 0.691835880839001 0.431363932727193 0.46423520167627 0.472424764274047 0.420055101143831 0.49263086548999 0.451612336833486 0.402076094817375 0.453013872460764 0.589606424207207 0.576505474587229 0.448899079898498 0.41502522981879 0.435994371922341 0.451620887056842 0.493334887866172 0.421774291585863 0.475569929634213 0.497418863104645 0.421511947201794 0.561313383035251 0.359827388681547 0.54640060570029 0.415779405149362 0.497101019095676 0.384523512999162 0.382484912407069 0.419415015710241 0.521219465250499 0.411373046948298 0 0.526237189151124 0.506236909753469 0.427875306326204 0.470908246468116 0.43100924964378 0.490827372210905 0.472328523559657 0.401862902511177 0.317629929804083 0.484125076087424 0.476104712895395 0.504630590995078 0.499288741336001 0.500392173051519 0.50251737049907 0.656312899818649 0.568820580729606 0.453684141023654
"vayupurana_04_bhuvana-vinyasa_iast" 0.516429982183709 0.661847933324802 0.677024785342235 0.686727452127671 0.67279193561587 0.655048425504895 0.671025911945092 0.697784906132595 0.67041435781337 0.672129772701693 0.724195472102769 0.675466572192193 0.666464359538456 0.615704275795857 0.503956680254266 0.53994215144712 0.561882662497095 0.503126044036813 0.507707884592757 0.52662138846198 0.582575248296469 0.529605581885528 0.493834028302508 0.484830366115891 0.538628005190672 0.503744147480825 0.492159025439264 0.575063853147868 0.524392866138732 0.431762698012205 0.534020352177131 0.552603726803056 0.602015312920907 0.561945199860904 0.589618715713277 0.48808557132847 0.482259962303515 0.548853570545303 0.515222926137645 0.531683619599734 0.544732552927784 0.56091036859047 0.528323459133844 0.445687550710754 0.515394309946076 0.510304986128044 0.494664693671992 0.452677092858007 0.522147331767791 0.535144641027861 0.558049044112679 0.537059338270362 0.502638456933056 0.532751082372713 0.560104098886321 0.548551007982714 0.565618635437881 0.554082600533544 0.614720030786992 0.512199742248031 0.550259982941093 0.53063181269789 0.606526592420159 0.557440211949749 0.489757079356397 0.54357648404333 0.625359969414674 0.534320276658736 0.599294454024858 0.561339165802675 0.709977258783775 0.527355709365563 0.581104137913747 0.597460795794015 0.553870360414765 0.575783139492749 0.559293688714896 0.567975925880422 0.574582031097666 0.57743410564954 0.569952070241834 0.575921374975621 0.580781320429735 0.547336340059425 0.513351741820325 0.630920174553008 0.524681120985383 0.541666039238903 0.525514238401672 0.499320336810028 0.624095908332655 0.495456150979502 0.584178438496028 0.544045711808714 0.600550557124406 0.51269333552205 0.531903460086537 0.512275166950618 0.573646354067793 0.546661915713776 0.526237189151124 0 0.570898247911851 0.569234660257149 0.542866470872565 0.573572077644817 0.451373426282384 0.513801568845077 0.544023215340682 0.378792390908097 0.56787110421346 0.586024371126965 0.64420259931449 0.608556877474101 0.536383722859378 0.580428242602651 0.741690934623332 0.670688371291943 0.58150670817313
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.597138347918319 0.674491698068847 0.689066584463625 0.686990005828505 0.70857306135607 0.665075302369961 0.641903191535711 0.698382793575124 0.672844177254724 0.695196821957385 0.728930641791484 0.691576489162254 0.68200319845773 0.633564233699998 0.554918433466358 0.391412335750458 0.580682798494061 0.583002805456128 0.559735546566453 0.538560697390635 0.624517176880673 0.556671929243029 0.591796233733158 0.570364277986206 0.560520905913312 0.490880086507089 0.53526288337791 0.588989872231166 0.518697832114586 0.5824915411021 0.545915022556531 0.567721359617127 0.662049101632149 0.635969674495076 0.596280703649579 0.441383036196651 0.515210334432302 0.511790318457042 0.57999607485926 0.514762182856401 0.533870906784117 0.56506814138873 0.526860731855619 0.579161708545289 0.559699460440724 0.610702344474056 0.593390116939967 0.552304447920471 0.549137303581079 0.554492516155789 0.534416587491822 0.515825794654293 0.482042079181393 0.518776041401 0.541699073308662 0.527723053490743 0.477088095656761 0.541247075577255 0.51891677675033 0.560976860852214 0.536648331642304 0.557610181990842 0.574313972019452 0.541967408221739 0.48593125977244 0.619738750990198 0.666052901242475 0.536933604208185 0.61753661302111 0.607508854549412 0.742714260494045 0.583593733889232 0.606945307278658 0.652219098930625 0.6089667975767 0.646628044551426 0.609398525030271 0.592783367080192 0.588923312989271 0.67501848847619 0.667183639011018 0.659746317371944 0.601141004083593 0.57578283933399 0.575630776092643 0.594170688918582 0.563098667447862 0.578092514335999 0.556325219700985 0.578141682276025 0.673029629430152 0.494793639311521 0.605353550030566 0.485004197734314 0.627244460766311 0.513719743958646 0.585849129980666 0.568601706401778 0.452770155876 0.524162262768812 0.506236909753469 0.570898247911851 0 0.438032824914458 0.460973205941979 0.489341085271318 0.529846092938091 0.588864965378875 0.562621213211264 0.462356758503768 0.604858885584554 0.619524896345248 0.593373026145482 0.510083623028063 0.592775592849637 0.642059376394262 0.667800443909795 0.565335132494242 0.58371315847863
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.558401481591582 0.645935235665933 0.683720563161676 0.671799050860457 0.672748836915123 0.661414350547775 0.637705106218671 0.68563338254523 0.650802880602646 0.65154586961895 0.727632852453013 0.657351855048854 0.674411522408805 0.617265710800042 0.475671016745599 0.353710041122054 0.520569476281779 0.564520377827118 0.517140910822155 0.496940117758824 0.59120950904058 0.51847218827004 0.551776075700701 0.538728603419588 0.502481502494542 0.473810645835261 0.488856994389594 0.520252500650756 0.473349803540218 0.516573217383931 0.498657157509244 0.50597555218944 0.666827926102863 0.596281457496516 0.556106403404529 0.409774729328752 0.475300733628223 0.491566321448286 0.530963763216869 0.481312847921435 0.49953576217556 0.525414263929077 0.489286360407189 0.502283765782697 0.494525647157026 0.537183948809341 0.53481687429471 0.48593566783445 0.473952792513274 0.526967996845028 0.550957066250417 0.486685675846086 0.449113044512393 0.511373906300956 0.450976101503181 0.486233145757647 0.460018946703625 0.511574483668015 0.544809939266887 0.477115117891817 0.503815034185918 0.516070650176497 0.549262579180853 0.508112940853096 0.402248121909456 0.562246847650308 0.622049320849268 0.459282642145506 0.526528971421135 0.572437518052492 0.748727046793475 0.530350609719854 0.567629689546515 0.588622152170438 0.531020776260085 0.586839107173781 0.550986521963524 0.532321333041693 0.565881823251369 0.647239783809657 0.656252910348565 0.573641402167794 0.533096946577714 0.544082438618583 0.525549404816597 0.61899847616072 0.510967820295459 0.546930525253384 0.550872258246401 0.533579363195506 0.638186980310985 0.432187593788997 0.565228313927726 0.446467240520737 0.574553051285576 0.483187446959428 0.545277283621049 0.52575830152246 0.425929839391378 0.448130429308826 0.427875306326204 0.569234660257149 0.438032824914458 0 0.356454467973514 0.468744425886588 0.558662412713701 0.553228703791245 0.518149808056422 0.390581827015208 0.58412247899086 0.575553123846647 0.617273212252663 0.57406278464308 0.543376189864828 0.590508448040016 0.724384401959509 0.632470184368619 0.573909224232153
"vayupurana_07_shraddha-kalpa_iast" 0.523643541456933 0.632715937632204 0.655515805694318 0.639990933740134 0.650214812117275 0.624284772128618 0.619087148394154 0.659442823206813 0.635437819808845 0.63376788353404 0.679516454546946 0.647468993015397 0.628572034148162 0.591186669060913 0.430814816125226 0.348455691739851 0.515815728289148 0.557896916247196 0.509944273200491 0.461516658653496 0.550139905535782 0.486330402510266 0.485194467276246 0.489756402529659 0.43985324794635 0.397407369215155 0.455931041398725 0.551660473088665 0.456814068522051 0.560149477508338 0.519116353487332 0.460900238442828 0.591883162960319 0.596376002936139 0.471176463251245 0.330304969211222 0.432488769157117 0.503806083247623 0.544081905813012 0.482617107524664 0.5191341379929 0.545395031551535 0.489527660677653 0.536624901777799 0.463967763016084 0.569027758300894 0.572674476118282 0.526003901875255 0.492773145505126 0.525286349297746 0.498476106779409 0.435843481269662 0.399622585763536 0.436421128890725 0.382282334446974 0.490006668730303 0.470377240911735 0.5381831052211 0.57743671758338 0.51061423417464 0.491784043070959 0.560918594980088 0.5561714992074 0.513037927075133 0.416890456108293 0.533280760267214 0.556878920802375 0.462287110866291 0.535337759250781 0.541598062391773 0.698862246556248 0.558153071161802 0.542935469150377 0.580473963890636 0.546117937879854 0.588660593587649 0.573815329169195 0.556871553890966 0.514387524104972 0.538165441251054 0.539894764936425 0.540129105916444 0.518927416075406 0.528549164289138 0.464158980408744 0.611389515783001 0.454842948633208 0.485902952883492 0.469077065910015 0.537628955738375 0.598921202705452 0.444325956375884 0.515857396423944 0.410106293517457 0.502296052572916 0.482743806104522 0.514006554125854 0.535774039508527 0.42277129993893 0.354913377559299 0.470908246468116 0.542866470872565 0.460973205941979 0.356454467973514 0 0.464693177265681 0.517616433597217 0.533961566496386 0.511529132367218 0.399773334811585 0.517786513843944 0.559857152125141 0.581050963670884 0.573246752246668 0.478851473338299 0.568257978948515 0.697209240694338 0.604772842873944 0.539429020625954
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.590926402635721 0.645542880183294 0.708531016893374 0.696668714690324 0.687800600632257 0.671905184188807 0.660713517315956 0.698963859316637 0.651270644305604 0.641674653824874 0.734149268307887 0.669541816941764 0.699067469324488 0.605472316172954 0.502110302687716 0.467538917335982 0.525380085455115 0.579257525848602 0.537921279517673 0.485869075529115 0.578371233256501 0.524657631515372 0.574389459942736 0.578857551626956 0.54026618826898 0.515266086731228 0.509173819859935 0.573450686501164 0.507408048858302 0.568095233669019 0.50267861474163 0.497567955090868 0.687323302278807 0.612302025592395 0.57645152737414 0.46857083702558 0.531961135316298 0.465240158339041 0.516792411530486 0.483241584120052 0.484471750227423 0.543368636741462 0.517113657371258 0.527253741928718 0.519107911466317 0.54176415069916 0.544116595949291 0.470550633370738 0.50670838317843 0.549680958621546 0.582545688655123 0.505280252135789 0.481484393427156 0.571919663698616 0.499939043193276 0.498715593558031 0.456872108803034 0.481709079522599 0.481734713308595 0.51231645380367 0.506055006452758 0.520453464793243 0.535447881039731 0.505955169446977 0.450867628559385 0.594482849208411 0.60123078311537 0.503495172326272 0.543211677021057 0.579845272130809 0.749261429231492 0.538268349154073 0.545431898508849 0.570230593735015 0.534131860293768 0.581265804347468 0.567683115907839 0.531211159419958 0.589996313369863 0.666644227392082 0.645551887953628 0.58046405493759 0.542857142857143 0.545775513555433 0.583610910810095 0.561168283181032 0.525899255978602 0.552352712831913 0.550655524318811 0.539143014401188 0.647554291375737 0.46231906711368 0.61118844904225 0.465577085149078 0.57224619355136 0.491532059381693 0.533555591399725 0.506490346834809 0.542291086568845 0.471075655067545 0.43100924964378 0.573572077644817 0.489341085271318 0.468744425886588 0.464693177265681 0 0.569410035120198 0.5542820966615 0.52575641579659 0.402058690797791 0.609384305097176 0.62368378422161 0.553190199667826 0.505178216552343 0.562480891240792 0.539020270421316 0.700684870209088 0.591922635224669 0.525940701489216
