"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"yat" 0.113319386331939 0.463085472347182 0.980645161290323 0.49490538573508 0.399457878593338 0.270211846087332 0.345814452659194 0.344970332551401 0.320902954520305 0.270524582451188 0.684133915574964 0.259485924112607 0.272077114427861 0.374041518608566 0.161999114709063 0.216919739696312 0.141178424614874 0.0961118392311053 0.115312462351342 0.281159650937641 0.261380962753213 0.163064045769239 0.127084180561204 0.11169357240722 0.257321406690357 0.073254424181671 0.167714884696017 0.150612271625958 0.175662727563079 0.0454917659903557 0.189517155545498 0.235382732322757 0.115740740740741 0.124660018132366 0.149221914303986 0.12531711342727 0.0575193474168584 0.15348344119369 0.0463070155128502 0.215359434896843 0.193020211656646 0.191319558325134 0.324029997828665 0.157589102605617 0.19180052745145 0.15522755556745 0.213099180980256 0.199796816796478 0.251959686450168 0.326194865976457 0.546360276394022 0.264219693428847 0.311472238343974 0.224528490170642 0.48255675975002 0.229109389319337 0.281056773468241 0.259451445515196 0.398406374501992 0.234192037470726 0.386968379155303 0.262043942753477 0.493905839241616 0.403153556710267 0.156270844053132 0.113325409768098 0.296473295278552 0.0977756049865559 0.124887254561854 0.193375122105425 0.165352327651997 0.133716654409307 0.241916249275955 0.121114251110214 0.148224160538168 0.147972773009766 0.144878793366621 0.155727568359822 0.237077341624563 0.413420257592622 0.243664717348928 0.291731891276505 0.502283105022831 0.167654631459194 0.32523630450249 0.103555402140145 0.207625519063798 0.151144841780293 0.194879376385996 0.26686807653575 0.307885429300854 0.136093590515324 0.104936799427617 0.19560464848694 0.203458799593082 0.152770881869916 0.31929754540012 0.154150007225782 0.301204819277108 0.163934426229508 0.268096514745308 0.0196850393700787 0 0 0 0.091324200913242 0.507936507936508 0.104297037964122 0.258247250916361 0.137330113178955 0.679984993434628 0.127172530733362 0.49167327517843 0.361881785283474 0.503461296412838 0.100772589855559 0.212992545260916 0.832466181061394 0.330201658870239
"a" 0.122036262203626 0.185234188938873 0.103225806451613 0.167394468704512 0.242527997717384 0.259403372243839 0.333889816360601 0.193183386228784 0.210246763306407 0.152905198776758 0.232896652110626 0.16156670746634 0.303171641791045 0.11221245558257 0.060236290539708 0.086767895878525 0.0747415189137566 0.0757244793942042 0.0808908317987023 0.0636587888915413 0.0653452406883032 0.0545401927828855 0.06862545750305 0.0774408768690058 0.122534003185884 0.107953888267726 0.0890985324947589 0.0130967192718224 0.143724049824337 0.109180238376854 0.110315956213051 0.0551468115727602 0.115740740740741 0.0509972801450589 0.149221914303986 0.0733563590793777 0.0470612842501569 0.162977262298454 0.0463070155128502 0.249816944480338 0.140882568278127 0.120258008090084 0.213792988258088 0.097143967359627 0.647326780148645 0.10839165518072 0.123238080566895 0.125296308838469 0.321948488241881 0.198553396681322 0.980234613530452 0.313820502303576 0.294060746759528 0.104779962079633 0.253144529704928 0.170790635674415 0.215476859658984 0.11119347664937 0 0.234192037470726 0.128989459718434 0.10078613182826 0.103560901776468 0.118706325031356 0.081946906027862 0.0912131346913956 0.115049338466304 0.293326814959668 0.0971345313258864 0.67296820844642 0.108114983464767 0.347663301464197 0.160141742478449 0.161485668146952 0.285046462573399 0.279034371961273 0.232840917910641 0.210690239545642 0.0699572483482316 0.365717920178089 0.178687459389214 0.629713960438309 0.410958904109589 0.0718519849110832 0.584408984652912 0.811183983431136 0.144708695105071 0.131849755595575 0.0470398494724817 0.40281973816717 0.161152153077582 0.0471093197937659 0.147865490102552 0.0460246231733978 0.135639199728722 0.48886682198373 0.0798243863500299 0.0722578158870851 0.200803212851406 0.0819672131147541 0.0893655049151028 0.0590551181102362 0 0.0700280112044818 0.441014332965821 0 0.126984126984127 0.0417188151856487 0.0395701432855715 0.0852393805938343 0.215719377227537 0 0.222045995241872 0.120627261761158 0.188797986154814 0.179151270854328 0.283990060347888 0 0.192617634340973
"tām" 0.083899930264993 0.0793860809738026 0.0774193548387097 0.167394468704512 0.185462586489764 0.0432338953739732 0.155020271881708 0.165585759624672 0.121721810335288 0.31757233592096 0.116448326055313 0.144430844553244 0.11660447761194 0.0935103796521414 0.17705818734399 0.0650759219088937 0.186853797284391 0.334935197320518 0.258162229144795 0.283812100474788 0.41385319102592 0.314997439950135 0.172834485563237 0.0625484005480431 0.0898582690029817 0.0424104561051779 0.214884696016771 0.130967192718224 0.143724049824337 0.0545901191884269 0.260232512092326 0.31205025085074 0.115740740740741 0.113327289211242 0.0781638598735167 0.122260598465629 0.115038694833717 0.313296096457222 0.162074554294976 0.327346341043201 0.252923035963881 0.191319558325134 0.153663710310501 0.118731515661766 0.215775593382882 0.143184038325148 0.100130940460602 0.206569590247206 0.195968645016797 0.198553396681322 0.0321388397878837 0.157387182006353 0.201199458309151 0.134717094102385 0.102839965192627 0.120803132550196 0.14052838673412 0.259451445515196 0.099601593625498 0.117096018735363 0.33537259526793 0.443458980044346 0.318648928542978 0.342680523203727 0.141024908047948 0.11056137538351 0.28762334616576 0.252586979548603 0.270589051550683 0.198786207996446 0.0508776392775375 0.254061643377683 0.316876213840335 0.348203471941865 0.233738099310188 0.355134655223439 0.191446976948749 0.261072688132643 0.159347065682083 0.0477023374145333 0.0487329434697856 0.177885299558844 0 0.244296748697683 0.0508181725785141 0.224370037970314 0.157292059896816 0.0932595832261384 0.0604798064646193 0.115810674723061 0.194230752919823 0.0837499018555838 0.0810875268304317 0.264641583247037 0.0339097999321804 0.231702504169372 0.15964877270006 0.28903126354834 0.100401606425703 0.0819672131147541 0.148942508191838 0.0590551181102362 0 0.140056022408964 0.110253583241455 0.547945205479452 0.0634920634920635 0.375469336670839 0.21242919026991 0.179949803475873 0.234477583942975 0.0847816871555744 0.269627279936558 0.120627261761158 0.167820432137613 0.291120815138282 0.141995030173944 0.104058272632674 0.227996383505641
"sva" 0.122036262203626 0.357237364382112 0.593548387096774 0.647743813682678 0.370925172979528 0.464764375270212 0.393512997853565 0.469159652269905 0.331968573641695 0.352858151023289 0.422125181950509 0.518971848225214 0.450870646766169 0.317935290817281 0.217672049904854 0.0216919739696312 0.323879915292945 0.171836318625309 0.208250864843468 0.112729105328771 0.370289697233718 0.243761269784733 0.0737088247254982 0.0908441055578722 0.200138871870277 0.285306704707561 0.0681341719077568 0.0785803156309345 0.0638773554774832 0.063688472386498 0.0990014991655588 0.168130523087683 0 0.266319129646419 0.262914801392738 0.161995292966959 0.141183852750471 0.0806974793904967 0.0694605232692753 0.116294094844295 0.0643400705522153 0.0546627309500383 0.0835128860383157 0.0690801545668458 0.0479501318628626 0.0548649118815988 0.0795912603661198 0.0745005079580088 0.0279955207166853 0.0567295419089491 0.112485939257593 0.122094298768565 0.119945830915071 0.304360842231314 0.0711968989795111 0.116637507289844 0.112422709387296 0.0370644922164566 0.49800796812749 0.234192037470726 0.217439374953932 0.282201169119129 0.14339201784434 0.203816520336857 0.101004326034341 0.284695541612538 0.190273905925041 0.105923572068769 0.215083605078748 0.204197293887466 0.324344950394302 0.106973323527445 0.0579236089815667 0.0504642712959225 0.0399065047602759 0.033822348116518 0.067265154063074 0.123666010168094 0.136027982899339 0.190809349658133 0.194931773879142 0.192116123523552 0.136986301369863 0.572420813124963 0.0863908933834739 0.586813945460822 0.151000377500944 0.247620272703885 0.389758752771991 0.206445115810675 0.223068506628443 0.115156115051428 0.376818507035535 0.0230123115866989 0.169548999660902 0.0789316222994564 0.119736579525045 0.173418758129004 0.100401606425703 0.163934426229508 0.11915400655347 0 0.152905198776758 0 0 0 0.19047619047619 0.208594075928244 0.102049316894369 0.0994459440261401 0.159444757081223 0 0.126883425852498 0.180940892641737 0.146842878120411 0.2463329974247 0.106496272630458 0.416233090530697 0.184755690082157
"me" 0.0512116457461646 0.251389256417042 0.258064516129032 0.327510917030568 0.249661174120836 0.0864677907479464 0.178869544478893 0.262177452739064 0.287706097156136 0.211714890613973 0.0291120815138282 0.173806609547124 0.334266169154229 0.0561062277912848 0.156979423830754 0.108459869848156 0.174396877465432 0.0320372797437018 0.092938402492126 0.183019018063181 0.19603572206491 0.253222323634826 0.035583570557137 0.0580806576517543 0.212392272188866 0.196630296487643 0.19916142557652 0.202999148713247 0.0319386777387416 0.0545901191884269 0.237603597997341 0.119708932438431 0 0.152991840435177 0.0497406381013288 0.103921508695785 0.266680610750889 0.250003955758794 0.115767538782125 0.249816944480338 0.341667960863488 0.486498305455341 0.400861852983915 0.177017896077542 0.143850395588588 0.169947409974709 0.169452360779481 0.108364375211649 0.363941769316909 0.397106793362644 0.0803470994697091 0.301420300084894 0.386922035209905 0.224528490170642 0.15821533106558 0.379071898691994 0.374742364624321 0.0741289844329133 0.298804780876494 0.234192037470726 0.30588929018943 0.120943358193913 0.294750258902254 0.282207489697187 0.0914756160311017 0.0912131346913956 0.32302314261693 0.179255275808686 0.326094498022618 0.0749008204914975 0.031798524548461 0.240689977936752 0.381614365055027 0.333064190553088 0.25654181631606 0.300173339534097 0.196621219568986 0.256492465533825 0.0699572483482316 0.667832723803466 0.0162443144899285 0.149423651629429 0.136986301369863 0.205975690078438 0.152454517735542 0.276147739040387 0.176167107084434 0.160792384872652 0.0335998924803441 0.246727089627392 0.13401073782241 0.230312230102855 0.190794180777486 0.264641583247037 0 0.142586156411921 0.139692676112552 0.156558601088684 0 0 0.11915400655347 0.0590551181102362 0 0.280112044817927 0 0.091324200913242 0 0.166875260742595 0.199933355548151 0.0947104228820382 0.211029825548678 0.211954217888936 0.0951625693893735 0.060313630880579 0.230753094189218 0.0559847721419774 0.106496272630458 0 0.102205275364598
"nāma" 0.0773622733612273 0.0529240539825351 0.154838709677419 0.0509461426491994 0.142663528069049 0.367488110678772 0.202718817076079 0 0.110656191213898 0.164667137144201 0.0436681222707424 0.0611995104039168 0.0466417910447761 0.0374041518608566 0.297530768423406 0.802603036876356 0.265747622804468 0.276685597786515 0.330447653305337 0.114055330097345 0.108908734480505 0.0957236036597582 0.165209434729565 0.351462441174719 0.265490340236082 0.277595712688437 0.110062893081761 0.157160631261869 0.0319386777387416 0.127376944772996 0.152745170141148 0.127779197546639 0 0.124660018132366 0.0355290272152348 0.158938778005318 0.0679774105835599 0.218357885409579 0.185228062051401 0.0775293965628634 0.148647749206842 0.0983929157100689 0.058459020226821 0.0172700386417115 0.119875329657157 0.0307778773969945 0.0590515802716373 0.0338638672536404 0.0139977603583427 0 0.401735497348546 0.0791705218577411 0.110272780034823 0.0548847420417124 0.0711968989795111 0.0458218778638674 0.0655799138092561 0 0 0.0585480093676815 0.257978919436869 0.221729490022173 0.21508802676651 0.24189213402616 0.0876641320298058 0.189797027741692 0.159299084030267 0.195551209973112 0.183861791438285 0.201349353944824 0.184431442381074 0.20057498161396 0.0442945245153157 0.181671376665321 0.245139957813124 0.131061598951507 0.108659095024966 0.21527046214446 0.318694131364166 0.174908570519955 0.146198830409357 0.0889426497794222 0.273972602739726 0.28501287348063 0.218518142087611 0.465999309630652 0.371209261356487 0.29585798816568 0.194879376385996 0.196374622356495 0.174722860705168 0.300976209793504 0.248032435010732 0.0920492463467955 0.101729399796541 0.115851252084686 0.0798243863500299 0.156558601088684 0.200803212851406 0 0.506404527852249 0.551181102362205 0.305810397553517 0.280112044817927 0.220507166482911 0.182648401826484 0 0.104297037964122 0.543568810396534 0.293602310934318 0.09379103357719 0.381517592200085 0.158604282315623 0.060313630880579 0.104887770086008 0.302317769566678 0 0 0.169031801564527
"kṛtvā" 0.209205020920502 0.0529240539825351 0.0258064516129032 0.0291120815138282 0.0713317640345246 0 0.0476985451943716 0.0413964399061681 0.0442624764855594 0.0588096918372148 0.131004366812227 0.0391676866585067 0.0310945273631841 0.0187020759304283 0.313502512127117 0.086767895878525 0.124569198189594 0.133974078928207 0.132523277627661 0.175061669451739 0.108908734480505 0.269361768437924 0.233834892232615 0.141478525049145 0.245068006371768 0.119520376296411 0.125786163522013 0.144063911990047 0.143724049824337 0.127376944772996 0.130116256046163 0.19234131841231 0 0.0849954669084315 0.23449157962055 0.183390897698444 0.313741895001046 0.10917894270479 0.277842093077101 0.107679717448421 0.12202427173696 0.0765278233300536 0.123599071336707 0.118731515661766 0.263725725245744 0.131140521082846 0.120670620555085 0.14222824246529 0.237961926091825 0.141823854772373 0.144624779045476 0.137356086114635 0.106403559682724 0.184612314140305 0.213590696938533 0.116637507289844 0.0843170320404722 0.11119347664937 0.099601593625498 0.175644028103044 0.0663374364266234 0.161257810925217 0.103560901776468 0.0873499372872245 0.198197168067387 0.198089130895455 0.163724058586663 0.228143078301964 0.246305418719212 0.175717894461042 0.0254388196387688 0.227318312495821 0.132883573545947 0.0908356883326605 0.0969157972749558 0.114150424893248 0.0931363671642563 0.201529794348005 0.159347065682083 0.4293210367308 0.341130604288499 0.16009676960296 0.821917808219178 0.246691814861386 0.0813090761256225 0.241629271660338 0.176167107084434 0.41162850527399 0.235199247362408 0.161127895266868 0.147581445449996 0.149179512680259 0.109706653947055 0.126567713726844 0.271278399457443 0.178232695514902 0.179604869287567 0.151741413362879 0 0.327868852459016 0.148942508191838 0.0196850393700787 0 0.210084033613445 0 0.273972602739726 0.126984126984127 0.604922820191907 0.239503498833722 0.22256949377279 0.140686550365785 0.0423908435777872 0.0158604282315623 0.120627261761158 0.0629326620516048 0.111969544283955 0 0.104058272632674 0.0668265261999292
"kim" 0.00653765690376569 0.185234188938873 0.283870967741935 0.0582241630276565 0.192595762893216 0.1621271076524 0.238492725971858 0.248378639437008 0.143853048578068 0.129381322041872 0.698689956331878 0.24235006119951 0.225435323383085 0.0374041518608566 0.0985684754286131 0.0216919739696312 0.116264584976955 0.136886558904908 0.117033543878974 0.254635155566165 0.0435634937922021 0.249326595578905 0.109292395282635 0.0387204384345029 0.147040803823061 0.158075336392027 0.110062893081761 0.261934385436448 0.0159693388693708 0.0545901191884269 0.155573784403021 0.0551468115727602 0.115740740740741 0.0736627379873073 0.0355290272152348 0.0764128740410184 0.0941225685003137 0.226269402996883 0 0.245509755782401 0.268453397821312 0.273313654750191 0.210452472816556 0.097143967359627 0.167825461520019 0.12846418391789 0.141210300649567 0.165932949542838 0.293952967525196 0.212735782158559 0.771332154909208 0.264219693428847 0.265041594118785 0.0948009180720487 0.197769163831975 0.241606265100392 0.290425332583849 0.11119347664937 0.298804780876494 0.175644028103044 0.187956069875433 0.302358395484781 0.246952919620808 0.217254972227199 0.0590780020200865 0.0580447220763426 0.154874109473871 0.0733317037399169 0.211614514674252 0.220715345554793 0.0508776392775375 0.120344988968376 0.221472622576578 0.126160678239806 0.22803717005872 0.270578784932144 0.170750006467803 0.279393578527916 0.178779634667703 0.0159007791381778 0.0487329434697856 0.120962003700014 0.228310502283105 0.247889347943237 0.0660636243520683 0.138073869520193 0.138417012709198 0.167224080267559 0.0671997849606881 0.100704934541793 0.188293568332754 0.133476406082337 0.0381588361554973 0.149580025313543 0 0.142586156411921 0.0997804829375374 0.130064068596753 0 0 0.148942508191838 0 0 0.210084033613445 0 0 0 0.125156445556946 0.179106964345218 0.0662972960174267 0.131307447008066 0.0423908435777872 0.237906423473434 0.180940892641737 0.0419551080344032 0.0895756354271638 0.283990060347888 0 0.141514996658674
"mama" 0.0315986750348675 0.132310134956338 0.103225806451613 0.0727802037845706 0.0427990584207147 0.0648508430609598 0.131170999284522 0.0551952532082241 0.0331968573641695 0.0235238767348859 0.0145560407569141 0.0538555691554468 0.171019900497512 0.0187020759304283 0.125948607492117 0.0650759219088937 0.22007225013495 0.0873743993010048 0.137686522210557 0.224131985888968 0.348507950337617 0.19478640279602 0.0965839772265148 0.0193602192172514 0.0857738022301189 0.173497320430273 0.183438155136268 0.235740946892803 0.0479080166081124 0.063688472386498 0.195174384069244 0.107603534776117 0 0.101994560290118 0.135010303417892 0.113091053580707 0.088893536916963 0.193041029130208 0.0694605232692753 0.133522849636043 0.208550573514077 0.245982289275172 0.240517111790349 0.144636573624333 0.0719251977942939 0.160580229897362 0.156615060720429 0.128682695563833 0.195968645016797 0.212735782158559 0.241041298409127 0.12877133073247 0.112207390210873 0.0997904400758407 0.245233763151649 0.15829375989336 0.224845418774592 0.148257968865827 0.099601593625498 0.175644028103044 0.350114247807179 0.38298730094739 0.398311160678722 0.367317685002688 0.0686067120233263 0.0562020324866175 0.327448117173326 0.114071539150982 0.197738153056269 0.187964036214404 0.031798524548461 0.294176639700475 0.316876213840335 0.282599919257166 0.313551108830739 0.295945546019532 0.186272734328513 0.283973801126735 0.124368441507967 0.1431070122436 0 0.120962003700014 0.319634703196347 0.213160888569547 0.182945421282651 0.224370037970314 0.0880835535422172 0.18973501414973 0.0873597204488946 0.115810674723061 0.150125953130169 0.0916014551545447 0.138325781063678 0.322172362213784 0 0.187144330290647 0.0798243863500299 0.190278915169324 0 0 0.178731009830206 0.0196850393700787 0 0.0700280112044818 0.110253583241455 0 0.0634920634920635 0.166875260742595 0.156197934021993 0.0852393805938343 0.431438754455074 0.169563374311149 0.28548770816812 0 0.104887770086008 0.291120815138282 0.212992545260916 0.104058272632674 0.220134439246826
"sarve" 0.0359571129707113 0.0926170944694364 0.0516129032258065 0.0436681222707424 0.0855981168414295 0.0756593169044531 0.190794180777486 0.0827928798123361 0.177049905942237 0.0823335685721007 0.0145560407569141 0.0807833537331701 0.0855099502487562 0.0187020759304283 0.129599291767251 0.108459869848156 0.199310717103351 0.125236638998107 0.158339500542141 0.136601151163099 0.217817468961011 0.23652634625231 0.033041886945913 0.0357419431703104 0.0980272025487073 0.123375872305972 0.0890985324947589 0.222644227620981 0.39923347173427 0.345737421526704 0.240432212259214 0.0968431812985057 0 0.198322756119674 0.113692887088752 0.217012562276492 0.0941225685003137 0.147154227123847 0.231535077564251 0.245509755782401 0.18303640760544 0.174920739040122 0.218803761420387 0.187811670228612 0.239750659314313 0.129802352500368 0.123238080566895 0.240433457500847 0.195968645016797 0.113459083817898 0.273180138197011 0.160248767133741 0.133488102147417 0.154675182117553 0.102839965192627 0.191618761976173 0.252951096121417 0.148257968865827 0.199203187250996 0.292740046838407 0.0921353283703103 0.0806289054626083 0.151358241057914 0.107507615122738 0.133401940045357 0.0589660668712052 0.0530996946767556 0.0977756049865559 0.135294525775342 0.148377671011674 0.0572373441872297 0.334291636023267 0.122661760196259 0.060557125555107 0.245139957813124 0.0972392508349892 0.230253796600523 0.206110016946824 0.240963855421687 0.111305453967244 0.0974658869395711 0.0889426497794222 0.273972602739726 0.360457457637267 0.198190873056205 0.362443907490507 0.169875424688562 0.112554669410857 0.0537598279685505 0.0503524672708963 0.0695498765913775 0.264335627731686 0.090627235869306 0.20711080428029 0.135639199728722 0.291537766235089 0.219517062462582 0.0794835974757936 0 0 0.11915400655347 0.0590551181102362 0.305810397553517 0.280112044817927 0.110253583241455 0 0.0634920634920635 0.0834376303712974 0.199933355548151 0.0757683383056305 0.037516413430876 0.0423908435777872 0.14274385408406 0 0.0419551080344032 0.022393908856791 0.035498757543486 0 0.0550336098117064
"ādi" 0.678826708507671 0.0529240539825351 0.0774193548387097 0.0800582241630277 0.106997646051787 0.259403372243839 0.0476985451943716 0.0965916931143922 0.0442624764855594 0.0235238767348859 0.320232896652111 0.0514075887392901 0.132151741293532 0.0935103796521414 0.146483706539745 0 0.0581322924884774 0.288335517693316 0.185876804984252 0.0915095090315907 0.435634937922021 0.0918278756038378 0.244001626677511 0.403586108298088 0.196054405097415 0.254462736631068 0.010482180293501 0.065483596359112 0 0.00909835319807115 0.00565722852374622 0.21117193699813 0.231481481481481 0.0623300090661831 0.0852696653165636 0.106978023657426 0.287596737084292 0.0126584281396858 0.0231535077564251 0.00430718869793686 0.00554655780622546 0 0.00668103088306526 0.00431750966042786 0.0479501318628626 0 0.00256746001181032 0.0101591601760921 0 0 0.0642776795757673 0.0143079256369412 0.0116076610562972 0.0598742640455044 0.015821533106558 0.0208281263017579 0 0 0 0 0.165843591066559 0.0403144527313042 0.119493348203617 0.13886400286687 0.0667009700226783 0.4284253296111 0.132749236691889 0.105923572068769 0.121418164157358 0.141542615149332 1.45001271940982 0.00668583272046533 0 0 0.00570092925146799 0.00422779351456475 0.00517424262023646 0.0137406677964549 0.116595413913719 0.365717920178089 0.292397660818713 0.128077415682368 0.045662100456621 0.0814322495658943 0.172781786766948 0.0690369347600966 0.0755001887504719 0.395549266786725 0.638397957126537 0.0755287009063444 0.196775260599995 0.0863670862885708 0.734557595993322 0.0345184673800483 0.440827399118345 0.0305541763739831 0.0798243863500299 0.0529890649838624 0.301204819277108 0.0819672131147541 0.0297885016383676 0.0196850393700787 0 0 0 0 0.253968253968254 0.542344597413433 0.0749750083305565 0.170478761187669 0.309510410804727 0 0.28548770816812 0.361881785283474 0.52443885043004 0.313514723995073 0.106496272630458 0.208116545265349 0.322339714611423
"mayā" 0.0305090655509066 0.0661550674781688 0.103225806451613 0.0655021834061135 0.0641985876310721 0.0324254215304799 0.0357739088957787 0.013798813302056 0.110656191213898 0.0470477534697718 0.0873362445414847 0.0611995104039168 0.217661691542289 0 0.126404943026509 0.108459869848156 0.137026118008554 0.0611620795107034 0.094659484019758 0.18965014190605 0.108908734480505 0.197569065693106 0.104209028060187 0.0327634479061178 0.179716538005963 0.0925319042294791 0.214884696016771 0.11132211381049 0.0159693388693708 0.063688472386498 0.198002998331118 0.0847377836361924 0 0.130326382592928 0.127904497974845 0.122260598465629 0.0732064421669107 0.177217993955601 0.0926140310257004 0.159365981823664 0.212987819759058 0.207718377610145 0.168696029797398 0.0733976642272737 0.119875329657157 0.0883191264435494 0.0821587203779301 0.0745005079580088 0.223964165733483 0.198553396681322 0.144624779045476 0.167879660806776 0.158638034436061 0.109769484083425 0.118661498299185 0.245771890360743 0.281056773468241 0.11119347664937 0.597609561752988 0.175644028103044 0.342743421537554 0.10078613182826 0.262885366047957 0.293406199605805 0.080041164027214 0.0497526189225794 0.353997964511704 0.187403242890899 0.22202178588774 0.164041340696207 0.031798524548461 0.153774152570703 0.279396231558145 0.282599919257166 0.307850179579271 0.367818035767133 0.201795462189222 0.238171575138552 0.0855033035367276 0 0 0.10317347374413 0.182648401826484 0.197592958505479 0.188027238540502 0.0517777010700725 0.0817918711463445 0.0900437355286854 0.0604798064646193 0.0503524672708963 0.106021153340514 0.185820094742076 0.147865490102552 0.161086181106892 0.0678195998643608 0.134947612318425 0.0997804829375374 0.118021099282239 0.100401606425703 0 0.208519511468573 0.0590551181102362 0.152905198776758 0.140056022408964 0.110253583241455 0 0.126984126984127 0.125156445556946 0.185354881706098 0.108916986314344 0.18758206715438 0.635862653666808 0.111022997620936 0.180940892641737 0.12586532410321 0.201545179711119 0.141995030173944 0.312174817898023 0.161169857305712
