"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"vayupurana_01_frame-and-cosmogony_iast" 0.502127139210318 0.573901162377808 0.59807410607414 0.606737851469498 0.611279105296558 0.590392194394137 0.580743227195718 0.62020971961442 0.612440031152648 0.634214800922892 0.632403493941955 0.611015429962262 0.591254695717506 0.543066186564321 0.467813229825479 0.427128422906612 0.524107318279626 0.540022876143321 0.50134878273223 0.474847313491587 0.570838040650867 0.483571326101154 0.517304533817834 0.462059719022025 0.441890167161624 0.475848902425055 0.486447470336652 0.570477978942178 0.473854593660944 0.561663430789406 0.508459139141352 0.506977952786277 0.626463992025916 0.59092602693744 0.522175551997976 0.402189063884691 0.456391546398676 0.511921690324303 0.580284804433366 0.468148653800122 0.507838119241336 0.52369538132463 0.484099892755273 0.518459655922501 0.5150936974487 0.555947704423064 0.528333556614358 0.496808751968672 0.516869904196069 0.50333383289697 0.516699106723829 0.446892415072718 0.403707868338432 0.464927408408804 0.416903474003569 0.502312005277045 0.465880934594646 0.532278094879826 0.523270714267408 0.469186131327703 0.469968160621768 0.535959371914686 0.553747114598528 0.496149929531898 0.414692252213543 0.522692174513179 0.566999311279281 0.51051393201106 0.549574684423282 0.549056405151442 0.692709635065199 0.559855256116435 0.547555067856069 0.60602414956251 0.550769117800599 0.600257468218209 0.581039414112338 0.588579560358426 0.535942015688793 0.598479848528835 0.577780032026432 0.58271262376958 0.568699333918521 0.565349121067768 0.502372301553101 0.638703225927166 0.512101668992882 0.462418365235505 0.492472493136585 0.536756690264811 0.560535127096512 0.4494055040414 0.544526348874027 0.459000425029622 0.564357914291438 0.500845163317339 0.538154894775573 0.544939266623577 0 0.479673828294204 0.51022121843873 0.572994836964024 0.448290494665373 0.425331858407079 0.41631357507099 0.513694262026647 0.500462143629941 0.52620920632448 0.525498923058547 0.417676349023332 0.507578579581559 0.574316072573436 0.588321436735725 0.549584500613806 0.446624526145865 0.52392136475308 0.702730702034199 0.633713190928205 0.517886034749018
"vayupurana_02_pashupata-yoga_iast" 0.45745570612298 0.575901145835743 0.620583142055125 0.618476572135837 0.615038208198115 0.571711863172735 0.573039552491428 0.623610918631718 0.614352278507618 0.581608076217356 0.603204534893099 0.597659551320339 0.596753676734565 0.50855277078974 0.379962412976876 0.386507941284448 0.465002378495213 0.521614034565831 0.46281281420983 0.395190022017943 0.472720722693812 0.432522271331472 0.442075755159593 0.444864347217446 0.379912349591467 0.398747936994265 0.404225948295469 0.474639623077186 0.470658425478494 0.536001611200017 0.46992320405976 0.379609363561057 0.570868208060551 0.552043746537949 0.404477712312244 0.352694675926096 0.368127693257095 0.454349508247122 0.506825647936311 0.417085463416735 0.453914328638398 0.480536083236624 0.423192393149329 0.469658578979852 0.416295401127864 0.49463505493591 0.495367557821374 0.465781400865182 0.425223282046366 0.47534649286341 0.453479029194327 0.37586220431313 0.375292144619742 0.380119100558058 0.362343175914499 0.414977884397207 0.43445355596522 0.491787159403995 0.491022491022491 0.441306978620411 0.435315855290291 0.510790617601806 0.494002985017188 0.454804397191384 0.327079777959793 0.473621938664688 0.484046497401084 0.412458365674186 0.462478253865327 0.508487164597766 0.666247702380823 0.502130342674198 0.499517643704992 0.55238103180825 0.508828530947454 0.543429667563353 0.533166465261212 0.501447823880034 0.453126515124078 0.558481079711121 0.506960385267607 0.477996615133684 0.47486766003333 0.482537579008388 0.432679656566318 0.58104497499266 0.434949893332182 0.381937862177084 0.382566988807833 0.510719849792514 0.520485744360109 0.391000677720818 0.461056297394753 0.431949625720948 0.407461749190169 0.427536745942517 0.491016427972996 0.471912211377381 0.479673828294204 0 0.385755235676738 0.541881094257855 0.512751792553233 0.438930485989396 0.352791405905959 0.433109799062128 0.442477086061183 0.457223347553428 0.457099948074587 0.349796250616746 0.473660345105996 0.538626033536727 0.583334491929221 0.513976208783753 0.445317053251957 0.500202655204401 0.672356304669422 0.548081305983993 0.472125832406611
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.500731194615323 0.544351000883521 0.611267894932892 0.588981616484146 0.593507034558609 0.595696451826732 0.545205754007799 0.608121273988266 0.545217269008469 0.5610648785371 0.67151697108158 0.576101550071254 0.595344566133925 0.527786281783575 0.386811885055548 0.374278283318651 0.395988538788886 0.493096405574745 0.413785835843207 0.334454570681852 0.486661332410942 0.389683683418596 0.475038091100494 0.480148637998512 0.410861422529374 0.454929674701827 0.357111783101518 0.387850279149171 0.480498439970529 0.445902077895241 0.352375058753701 0.378114508659973 0.641994412207178 0.495534198110366 0.475377549371841 0.38905525091996 0.441849301311297 0.326369202835558 0.404495536160486 0.334115452547475 0.335681571174735 0.404277964323372 0.369290608115272 0.396340308472245 0.376021268508509 0.405031962435388 0.385718820320871 0.384964798200957 0.355340335416393 0.39545134343221 0.450744254860653 0.379533510597683 0.363181565373018 0.453574571962173 0.433153513441772 0.328057848521501 0.37553362078792 0.425124243605383 0.448802177110106 0.398867681341828 0.389591812677904 0.395522483173561 0.415981259627219 0.377833670344174 0.363484315482996 0.498566467630521 0.514053111470905 0.381113741234362 0.413812020891008 0.426372976398777 0.690692327341882 0.399435033085178 0.440435550436579 0.458207882269698 0.393524680670783 0.472794730444025 0.433430871780122 0.383275494712527 0.44361560091783 0.588668072257796 0.567355566591537 0.43586386479544 0.390952755883291 0.422456635965253 0.442384694833525 0.487677779551672 0.409265517105709 0.471688649527651 0.483961886497521 0.408510206607871 0.550587934670784 0.326435757691862 0.546284012495122 0.412040520493367 0.480794061589581 0.373262631732699 0.36576401848396 0.403224856393975 0.51022121843873 0.385755235676738 0 0.523299019663905 0.491994102501279 0.403170873484359 0.451040741648445 0.420347547119369 0.478461763044485 0.465650974528562 0.379746143378207 0.305836251746415 0.473824489777753 0.452648374786156 0.496092416546448 0.485071514849397 0.491061216578244 0.504398282189003 0.654054039682983 0.551210548342562 0.447024429719322
"vayupurana_04_bhuvana-vinyasa_iast" 0.504493283228381 0.652724840325074 0.667349524058025 0.687605981370256 0.66570528877743 0.653199365673215 0.669849103085106 0.699193885006035 0.674310876081754 0.669293996731005 0.720441953803625 0.671059912843266 0.662441371455204 0.608884350423982 0.498610684616376 0.536445340481939 0.554391024111857 0.494261811151135 0.499393452560494 0.523021586365733 0.574962305497877 0.517137062240905 0.48558084187158 0.473711980365322 0.532716015073736 0.498837201728477 0.480185150690441 0.562474884818876 0.508876389072511 0.420814735134961 0.517499265154906 0.547989442819301 0.599087363142121 0.557110906771415 0.590036414527358 0.48786592048491 0.472173644039447 0.536764284619301 0.496362049828871 0.504118477805216 0.52871540274905 0.545259718974724 0.507641699386409 0.413700342220462 0.510117646277522 0.486413884797572 0.468304220106976 0.420047797041153 0.507612797848601 0.522471883176108 0.545453243796623 0.523197236706614 0.491707972643214 0.536804369047065 0.561676785601813 0.535573972291446 0.53572812891312 0.540108619675457 0.599477435683375 0.470184824386776 0.541676697419152 0.51914989512161 0.591432453614146 0.546403090538014 0.482220416388515 0.534525686444957 0.616762593219771 0.531209102531152 0.590452338623443 0.556565105050263 0.709579146647601 0.504400691450979 0.560776533026795 0.584627953539476 0.535306702384335 0.562802548108638 0.544091179232387 0.558431183003496 0.576940679634786 0.578541237071105 0.564341297786311 0.575673152811451 0.572069435710327 0.541306682401457 0.518696640702936 0.630362658239667 0.520794875202534 0.541695081915214 0.525416188402682 0.493258212116096 0.618778232261719 0.480352081358913 0.575070218284105 0.539374008376923 0.598065447235696 0.505964785392804 0.537459191335778 0.504432733764957 0.572994836964024 0.541881094257855 0.523299019663905 0 0.563116901034111 0.564666750322347 0.544072655547825 0.54951668074196 0.441322527189122 0.510345111953344 0.537115847233567 0.377242466334273 0.566488104296514 0.585734143136876 0.646536356254611 0.60293332186837 0.537918875646731 0.57715367187261 0.741279093621477 0.66399687800748 0.584401157758095
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.585707445491946 0.667080128662845 0.689641009317149 0.689000785017382 0.7028579976418 0.657739076074216 0.634985044877066 0.697816034466117 0.669824451813214 0.69707335613835 0.725443523463265 0.686270965920673 0.677319710110491 0.630730973747063 0.544114047254128 0.383090604174941 0.570250000782197 0.574933386958926 0.551354540441045 0.525057564964237 0.623218957361506 0.54147700199986 0.58071533313517 0.559862141357705 0.551510246647366 0.486938214036513 0.514038086920934 0.57178228466956 0.501588066095883 0.573049185043675 0.532164589684762 0.558452529987199 0.658541769999291 0.634229999325251 0.596590440066248 0.428182517103336 0.506386005416489 0.500335362727615 0.568568121449439 0.488687150837989 0.514809917226253 0.552876209463682 0.505037265769919 0.561336446901066 0.551667660923092 0.597305151487078 0.575987696514012 0.532309364616271 0.543383971372628 0.543329937151558 0.520301069891004 0.498043135180634 0.464679741653511 0.507401793284176 0.538317714527602 0.512431270858844 0.436876428909095 0.527123260465578 0.489103161861547 0.517522585687685 0.529802237853476 0.549250768455184 0.562196959930876 0.534728097509799 0.470049858256747 0.611746421287215 0.656207203215396 0.52303283290497 0.604750248963073 0.598076983949454 0.744911700944434 0.563037653524797 0.589113968031675 0.641953119755396 0.595123816652902 0.637527424542569 0.59855253302916 0.582910739677514 0.581342859868895 0.671110445721481 0.658094565141669 0.655397806818234 0.595647491365544 0.566565778059893 0.568674048597569 0.593159814777785 0.55746667020265 0.570901989109866 0.5484355263731 0.571854562500472 0.67032133183844 0.470379221652989 0.600030830667907 0.472843869676817 0.632363213038416 0.505947778323055 0.576906494939059 0.557792830267278 0.448290494665373 0.512751792553233 0.491994102501279 0.563116901034111 0 0.422806232455962 0.441826388926162 0.454806124059557 0.525339087546239 0.574660779737933 0.546780847297464 0.447093323358893 0.599577058424952 0.604106706344989 0.585457016403262 0.50690872415532 0.57694072460201 0.630925756272815 0.663497669725014 0.551527750918584 0.572370340758686
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.553346788622556 0.64716133117638 0.683317227221025 0.67361016546109 0.678718237719822 0.664786728423092 0.639782407356564 0.688143805945607 0.654670952742046 0.645564993640258 0.730888923600324 0.65679873451346 0.67666170604417 0.617416014858166 0.471258367962782 0.34814376928451 0.516075525058284 0.55810656226336 0.512028973686199 0.492846507124493 0.585751657212632 0.517420565567241 0.552737257493019 0.53083000161523 0.501583714213611 0.464346803665438 0.481577643884228 0.513387055286513 0.462877870325713 0.519353489801841 0.494683899943495 0.502864479643308 0.667465699416496 0.601716516790477 0.553699392458128 0.398759756652004 0.470247966166095 0.48760162003867 0.527433044307162 0.467479629693434 0.493007969024358 0.523626953076835 0.477135381071709 0.482493612456914 0.492673707192991 0.525777137672479 0.521970751910449 0.469707134914651 0.470298474554022 0.518522850457428 0.540051568131279 0.476008264373732 0.44437934424064 0.512108953557985 0.449477281040983 0.478472782316497 0.433918237935954 0.504148944265714 0.52820098200224 0.446914889587516 0.501746968767625 0.514877495501681 0.547933323426624 0.506771101688825 0.394923790407647 0.556479073474266 0.623555256725907 0.45376599987498 0.527642756502429 0.575372700298767 0.750851315973083 0.524549695947418 0.558045544127678 0.584195985397719 0.523356329274631 0.579712149946936 0.550178192216776 0.534160874715058 0.569589952292712 0.644597892033359 0.651298509202069 0.576529315811317 0.523339107636125 0.542562643851341 0.531359692647766 0.619010265585104 0.510667365561517 0.539407231160358 0.540709974335317 0.529891980268582 0.639318282067909 0.427891557845718 0.557450013240305 0.434088598094639 0.573148143761931 0.483286984557486 0.546370762088069 0.521510980785125 0.425331858407079 0.438930485989396 0.403170873484359 0.564666750322347 0.422806232455962 0 0.339363278918007 0.434712239918956 0.550326631572271 0.548639694809758 0.518992753119863 0.380897595120524 0.588701412848777 0.572283028014666 0.617954521853859 0.580978831018108 0.544144813363177 0.585655948131589 0.727790339975398 0.632274035362845 0.575598987417912
"vayupurana_07_shraddha-kalpa_iast" 0.509888660644611 0.622234765781957 0.646610412446007 0.632460952849965 0.644089326240792 0.616905414238042 0.611053958328328 0.658158323272594 0.630785101443424 0.623043809545736 0.67591036119268 0.636898862211606 0.62138179512687 0.580487643643335 0.419048342814153 0.332702362450124 0.502487468165463 0.549903533510884 0.498753824534107 0.454087761070495 0.543074994842815 0.473476545080488 0.476077817873199 0.476050232645453 0.433447892799566 0.378627797817689 0.452450209733421 0.53730931618007 0.444831744095798 0.555562881426517 0.502023812982166 0.448154879054495 0.58633976110057 0.591960480676796 0.463701887200072 0.315908047538403 0.420447551929813 0.49136598545156 0.533360240016546 0.46297462428676 0.505636090368991 0.526362546454242 0.47252194103738 0.510106440984535 0.448381432124662 0.548355080059911 0.552505553520167 0.500607240597924 0.474363588536845 0.510977452488683 0.494329395539381 0.424798511904276 0.390443523879411 0.436926406884427 0.36868360894754 0.478390087763366 0.439245607407951 0.52056993108903 0.563568800176575 0.480772782368912 0.477540016229341 0.548866570531612 0.538617989511996 0.497575345054342 0.403241442140362 0.524582684724128 0.54675107392729 0.452320702831697 0.523165502339762 0.537039782363983 0.695886859868581 0.5429538161666 0.530654011668123 0.573449587669527 0.535274191523121 0.576991023362563 0.563212048847143 0.54847444712001 0.509572978086607 0.535531050634919 0.53836406235145 0.540992396918997 0.507427178557371 0.520693010969917 0.462876471502777 0.611425754719888 0.451078515034305 0.479879218740138 0.461759854846613 0.532510071424038 0.593072657617958 0.427072687983658 0.50339252953888 0.393730232095408 0.486704715354812 0.469288131069756 0.513160021384258 0.530950531668647 0.41631357507099 0.352791405905959 0.451040741648445 0.544072655547825 0.441826388926162 0.339363278918007 0 0.430060532104494 0.505865106307397 0.53176452140409 0.500979600412671 0.39057820664894 0.513713726407609 0.555566302196966 0.580566201843834 0.563969248361846 0.475002758213804 0.55729457090771 0.694164481867466 0.602042429522391 0.533304812375788
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.564468811488936 0.638383400632594 0.698005816526044 0.683262149409435 0.680527952535483 0.669466799800299 0.65084619618993 0.689131657808664 0.639825970261668 0.637435766562278 0.725193275108672 0.657543361344287 0.689372742636942 0.588553420575123 0.476564041358273 0.444419583064148 0.504377094176049 0.550456188002054 0.513770534988 0.460333471984884 0.560285590592878 0.501798514133391 0.544752633726881 0.548528942096288 0.525302757519388 0.486876317297083 0.481637269198733 0.5471291305181 0.489755723676226 0.540920717185518 0.47835862548496 0.46810295622251 0.662392625183323 0.603839551438141 0.565271851682342 0.441906184139127 0.50813603444357 0.44936953340488 0.49636119350874 0.468282773773272 0.465871988718339 0.526362126071084 0.506368481699445 0.499486012492396 0.501212902581603 0.515246484914745 0.516908757930876 0.437386497477488 0.486383415045337 0.528826489589118 0.562323868103532 0.496059583264938 0.463286355950384 0.561722486491744 0.484051473262806 0.482790894456223 0.456561520893812 0.458777405812571 0.484245757592242 0.508175645057193 0.488353567573048 0.488170436951869 0.513749183584089 0.484841100739261 0.418776896495175 0.567285155597091 0.586740863257038 0.476124211288816 0.518335201467404 0.561386949870569 0.742623744367102 0.533600402385799 0.538536264034447 0.560897042935541 0.518202827062828 0.559246735919839 0.552066026401699 0.5177807703097 0.573969716988118 0.661990601397729 0.636661829433564 0.565295300479768 0.510668563300142 0.516835590023276 0.566188153344232 0.536368348474858 0.505087829864367 0.535206026738458 0.523120222279565 0.511109811854676 0.632244738342993 0.432987189087069 0.603189402994835 0.440073101116911 0.544562997900549 0.467178628747737 0.511887874211623 0.47507501641408 0.513694262026647 0.433109799062128 0.420347547119369 0.54951668074196 0.454806124059557 0.434712239918956 0.430060532104494 0 0.549727234578262 0.5294715809049 0.496824380186457 0.369371490486198 0.595414683210006 0.595854751381496 0.529336457780792 0.475549218894676 0.544429051318141 0.540067583518788 0.691305377262831 0.561146484102114 0.510634062014672
"vayupurana_09_upasamhara_iast" 0.399293775388127 0.499100957195638 0.540125182633164 0.519339487562301 0.533295956668409 0.526120070793644 0.534417278807148 0.576016985807012 0.546886743607302 0.560372943156684 0.570711078681487 0.545584927464455 0.538200497717685 0.446787850079934 0.384084453200318 0.504224323760517 0.429637111821877 0.388797273526825 0.376053762082871 0.372824755711806 0.463539855187024 0.384584845094456 0.37290769189693 0.415985043411261 0.376999320225283 0.441336284797388 0.347670846686791 0.466304567013817 0.425889111824152 0.484596952306236 0.414720043406814 0.394807100051504 0.507936507936508 0.444731497416779 0.447837078651685 0.391066208030443 0.383019748515405 0.429433290938494 0.460752651904818 0.397269499979016 0.418242258606921 0.448643110212578 0.391355114610776 0.43121603958931 0.432568823192843 0.440375553318589 0.417460860144764 0.417774833725392 0.394104100335206 0.396628140715277 0.419302001140927 0.380082919989643 0.389595004974082 0.370787835994758 0.458388252150297 0.414341681146183 0.444438196493159 0.45989595951622 0.52161071792471 0.424481955029287 0.380812192832251 0.44463969424399 0.466682496955835 0.397112250610487 0.373564881310395 0.397201559927096 0.480320733686785 0.470666600097175 0.470322599555492 0.419785437959704 0.617588250170054 0.439483093022681 0.42691107861847 0.526155761679745 0.474532453461001 0.499481648884189 0.478061962939747 0.477151771403568 0.44186017938978 0.473066268187486 0.429060432289369 0.455102290600106 0.482353517858893 0.435720517927739 0.385911426850126 0.562785174786546 0.410506533995242 0.38631234952184 0.362421761263265 0.432462046394948 0.453665476725327 0.402348620662254 0.451348774850148 0.469772717657586 0.451517218451944 0.419257335028343 0.466430149204506 0.404401417531506 0.500462143629941 0.442477086061183 0.478461763044485 0.441322527189122 0.525339087546239 0.550326631572271 0.505865106307397 0.549727234578262 0 0.363970056616576 0.464502429863627 0.350606214521871 0.375053488552861 0.490028581521565 0.524497302735361 0.476622219582454 0.383443590202038 0.499206219927298 0.659068557674888 0.545989241451219 0.444582038858841
"vayupurana_10_gaya-mahatmya_iast" 0.372085388614738 0.481593872915755 0.538738092391088 0.498640844620104 0.481831242438239 0.530395397548513 0.515574277784719 0.538320078815001 0.530528589523184 0.489245610108504 0.606943934468719 0.502135347508335 0.518825415520437 0.455998432274761 0.32067630425682 0.534812334133304 0.381997202663782 0.392284937247934 0.355933561030322 0.335343756709826 0.445928804675159 0.306536309261917 0.379500036762957 0.401160822402932 0.343613857702453 0.443377998308435 0.33215804569281 0.428221230234672 0.496944463080202 0.514200732898485 0.380472972773124 0.383761482233761 0.557364766994656 0.417357822171555 0.419234952520393 0.421432324459909 0.374995053553527 0.397165793853675 0.462559997684386 0.391428093304005 0.394396178268874 0.396804503954779 0.41510160101415 0.433819618857212 0.386091691667675 0.417555926152561 0.395096160913885 0.417932569782514 0.40078124130563 0.3991196781081 0.470893155967731 0.378589227844305 0.401688260330062 0.406011919573553 0.486132390546594 0.410582455922753 0.451246485847307 0.490956975134646 0.516190096493095 0.435931452343071 0.367609040139581 0.407219508495669 0.446046116323623 0.386809168948079 0.393146569628622 0.329767990034628 0.441496067691012 0.42531601797976 0.381890012446359 0.402399575938863 0.614803389039048 0.391482833816591 0.410957381504683 0.460975646635853 0.434319925794755 0.442442952523807 0.422787972773265 0.433597330510009 0.38598834906096 0.465609762137452 0.430496327404213 0.435298797431601 0.467957276368491 0.391760807924839 0.389931395701751 0.520884891779294 0.391122801428433 0.354516345071464 0.368011892074956 0.431637319274446 0.4499083240265 0.378947617422892 0.452692243612564 0.441568200176582 0.447522057732316 0.39450519163266 0.412865493617814 0.332694218009375 0.52620920632448 0.457223347553428 0.465650974528562 0.510345111953344 0.574660779737933 0.548639694809758 0.53176452140409 0.5294715809049 0.363970056616576 0 0.389639101042802 0.336367209359295 0.391900188942721 0.458816325443945 0.507141491038485 0.487681158030596 0.386208619419421 0.475229886227122 0.649924629028531 0.57049255878612 0.412338121014198
"vayupurana_revakhanda" 0.498084273289592 0.451618663693091 0.500575347357485 0.499717968825586 0.498640998940952 0.499288259192696 0.404056814475016 0.452351821309571 0.393095452921019 0.450369634288564 0.593059498071725 0.441762841101327 0.449875142541868 0.424539784550285 0.280862005561134 0.426449580800865 0.2705396465286 0.410764466183293 0.314193589781264 0.281448838097739 0.400412469889944 0.317486306496553 0.38266959537644 0.422730190448349 0.264423148022632 0.444734158417545 0.358121483772124 0.365491083476487 0.51605601517289 0.512617327318164 0.359465281031013 0.358569703252766 0.513090967085613 0.392959486377762 0.376404335492421 0.401391085913267 0.451993930159312 0.340375273844152 0.487110515456247 0.350751497226866 0.354932044830891 0.373859543052364 0.395074601348334 0.438412294797287 0.353995258462649 0.431039375541815 0.433566507933792 0.43139274390418 0.369458499198392 0.39511963166244 0.447220009874134 0.365754103100229 0.355431135426947 0.431171564546011 0.46447833476912 0.378196325642494 0.431261923574448 0.512112159550704 0.46590889675824 0.41986005566599 0.353044843185454 0.381380691480329 0.352411481949775 0.341233081471116 0.377853610699838 0.406574261271652 0.402838166384801 0.408456304489333 0.291952067831396 0.335591788525176 0.63362441019909 0.404195943313214 0.419579151868631 0.40860519250836 0.41452181091187 0.463650473736325 0.436854758533864 0.375178295298838 0.297086532806621 0.501413761528743 0.529573811977169 0.385514304222984 0.371070233214307 0.319980826132013 0.356829065544187 0.401868079069685 0.24910730660496 0.411514038197492 0.419646690871345 0.467311411371404 0.412673810513004 0.271621668867722 0.439264767228056 0.422359167776386 0.446578869533213 0.415373479672537 0.308052030992384 0.362194726235202 0.525498923058547 0.457099948074587 0.379746143378207 0.537115847233567 0.546780847297464 0.518992753119863 0.500979600412671 0.496824380186457 0.464502429863627 0.389639101042802 0 0.34595604699986 0.408900954610286 0.368387723691428 0.344235085301873 0.358576636507132 0.4161208564847 0.511868279875563 0.524679535549868 0.483345026826096 0.305797340205257
"vayupurana" 0.384780588104091 0.514091768336142 0.575147399058918 0.563243911493291 0.553628530350478 0.531518146171416 0.529670065688867 0.581955278038611 0.544054407858184 0.535793479289403 0.626061500129336 0.537827116157457 0.555018996870472 0.453522420149535 0.269372994580175 0.360227551051505 0.351267501418765 0.369918892579301 0.307298208210541 0.307055504597892 0.447198505814459 0.336903662295588 0.332209205720904 0.359895265871712 0.307016287252696 0.351744695234371 0.307788917604386 0.393583002456772 0.383265281394799 0.39335373231799 0.337882980035495 0.350732447328699 0.553176124284546 0.428909371669764 0.420001521456429 0.259627013834941 0.317367617788905 0.349982090537584 0.406605108686981 0.313028575485936 0.344203191566899 0.38124517717416 0.324811741347733 0.340292862060755 0.338098015155869 0.390000476962974 0.376544140730193 0.30131135554356 0.331189325502877 0.348608091140676 0.41469654633595 0.317928546925089 0.282663912517967 0.380773277505862 0.370625524116572 0.351657983635878 0.353447149800119 0.410558458930952 0.443876301760605 0.339461148690334 0.360379142204001 0.37896700789816 0.43288770073539 0.376191385170237 0.235908045109658 0.393020902440982 0.447854749680266 0.327077692115031 0.366875325651106 0.371529081306031 0.641993034496888 0.382567715267838 0.41479798180288 0.446476172367577 0.405204808101177 0.450432314137062 0.416131497672397 0.396089777139281 0.3960842001863 0.51859456569048 0.486042404134365 0.387387335302816 0.424656396696318 0.381279721500458 0.365328200372647 0.502552602031974 0.335074488734977 0.386427685684793 0.362626167692707 0.366665025320336 0.47576858457763 0.248559666940731 0.446848190437393 0.376742310385545 0.42781002323537 0.338084211206828 0.389253803919145 0.349584418522979 0.417676349023332 0.349796250616746 0.305836251746415 0.377242466334273 0.447093323358893 0.380897595120524 0.39057820664894 0.369371490486198 0.350606214521871 0.336367209359295 0.34595604699986 0 0.427063557538618 0.451587373183183 0.505346570677473 0.452765018924752 0.38850217990485 0.461011936296042 0.648994977668675 0.546052530496227 0.431869205583471
