"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"vamanapurana_u" 0.483832428524067 0.486467845384319 0.557266235627607 0.486154327306389 0.478496934801561 0.53262823205872 0.47361956361309 0.545837794788421 0.467384771730761 0.482141206042046 0.602181530752299 0.462937604310651 0.530011119968102 0.445392177691725 0.341250330387609 0.528313896183937 0.27791616104901 0.372313806473226 0.296475392859607 0.307668117206358 0.43358079989077 0.327883820970332 0.35090430467101 0.484798015091068 0.39453050406593 0.467948843212285 0.275754072266528 0.345313839023129 0.467039205132975 0.46442606696105 0.265612362393905 0.314334662327592 0.584473812009735 0.361234011236479 0.415625889725764 0.411458002966841 0.440162189056423 0.301353253044585 0.388736907565987 0.370247223825402 0.300136644027007 0.354184554189286 0.389740560942758 0.390383035241184 0.384258432951917 0.326083039472052 0.330106886497975 0.337947825105362 0.332562363464054 0.382993046420033 0.457036017571539 0.406416457645542 0.382574614147493 0.464059041373011 0.50698738242249 0.337421871975265 0.412667469858058 0.384320926894734 0.491346117326397 0.473114734963901 0.355717200746859 0.3633977225719 0.369937165949639 0.341057064666923 0.392782463315219 0.388925561406495 0.40250257906705 0.426620345072842 0.304035770001478 0.347129440564873 0.640168906476451 0.312505043957172 0.325309188195061 0.331734195488994 0.346938211939204 0.347327795160994 0.322003459692071 0.274642456022684 0.368805397933754 0.520969298969884 0.538308182946784 0.361645414678823 0.444332444626202 0.312111664405729 0.416849463114234 0.441714455566764 0.325234011451165 0.396258589037394 0.458887623100643 0.412964477711711 0.436118899290355 0.405449181933983 0.509262966522714 0.394328929137068 0.498499787935929 0.303556608762931 0.354494980475283 0 0.549490340350084 0.486810189238246 0.429014084999621 0.523230534573754 0.575909893942874 0.528217684108873 0.539173465382184 0.519498035849161 0.422956196035574 0.354570188790795 0.370177931458796 0.356808715884402 0.398090685748579 0.465071638120099 0.440748115395511 0.455567457867632 0.44844745564673 0.488898591304683 0.619405034706902 0.56360679504584 0.40055589134767
"vayupurana_01_frame-and-cosmogony_iast" 0.52099255445446 0.5919357658468 0.603887212669793 0.605692779866954 0.61236230101148 0.594700695683911 0.587855967719261 0.6161895910199 0.612827038287814 0.646724955039531 0.638824319036402 0.620352564936586 0.596542278996846 0.548687194383862 0.486739636125188 0.433437022762469 0.539826768584598 0.548028201205052 0.511203071603738 0.492199941709696 0.57886041860662 0.500807098479542 0.528799407731495 0.494767248074147 0.466558123236621 0.486561812034387 0.509862142960002 0.581663757235243 0.499218456364948 0.572878262177328 0.527681590202521 0.518392064102563 0.633660205245154 0.585507222172034 0.526887918397853 0.42683899906545 0.472123818742453 0.531551039011234 0.595717821439929 0.50859382641868 0.533480703255294 0.542820087575206 0.512420830374401 0.553690926949826 0.532561293530839 0.583712757301386 0.559549072188911 0.5353086078361 0.533951925456993 0.526205581801609 0.534210646825884 0.480331119686483 0.435923051160547 0.48968227106723 0.444304914631227 0.526208607187111 0.508158208916903 0.560627800948951 0.558012658936873 0.522165522743216 0.490831988021668 0.551372524752475 0.567633025505221 0.512224238967527 0.433086547632517 0.530024250597888 0.58508799532628 0.529285221108997 0.561572114481966 0.556848221940031 0.687381568145766 0.579597809091915 0.571175623138939 0.616235310975617 0.568776491547925 0.612263207311827 0.594219564667163 0.599892921161063 0.543150997387301 0.611736015606708 0.594046433625072 0.586563264181058 0.578534917845107 0.568347374930296 0.508288432963364 0.631554248348342 0.515707999670689 0.476760741199493 0.512100348478468 0.551484358210788 0.570078425620116 0.468579956928865 0.556252556113342 0.483996089812746 0.567488308356368 0.508283694301672 0.548434935735299 0.549490340350084 0 0.485994918199074 0.523232602620338 0.580369700881182 0.475331157611826 0.444469771800522 0.442004131952415 0.547080355851845 0.507629409825255 0.538434394413123 0.540439668649885 0.426491056755662 0.511577955688766 0.591030583780954 0.58166684935578 0.555224701417205 0.469783763939053 0.540127906048851 0.698488157368703 0.631703340527353 0.522076434830512
"vayupurana_02_pashupata-yoga_iast" 0.472624168255857 0.595282773731349 0.629408479309469 0.625482215537073 0.61887625679503 0.58136844076575 0.585050599065966 0.628631281364438 0.623482788334564 0.60643416835261 0.615299062535085 0.613735428215817 0.606407085031487 0.521843245010821 0.399712906267018 0.402464931395845 0.488226925291136 0.536049616919889 0.482547998931949 0.418531941963457 0.487423305811242 0.45453092360181 0.450423219301541 0.469465146391976 0.401209958450609 0.425091420595166 0.443089889542034 0.50529228862149 0.493597629024977 0.557451385791827 0.503191755458209 0.402710999663098 0.572110333303796 0.553921229021251 0.415313553893725 0.37667299224129 0.38933873710926 0.489084558459442 0.531941209995894 0.468650738158499 0.491403022377706 0.516056407646003 0.466127574833665 0.52270630027841 0.452969054672891 0.540716314710717 0.539040690892351 0.520880876312186 0.466221418696161 0.51532794464598 0.484236836661527 0.416526551580741 0.402884143953988 0.408823838998537 0.385677154894917 0.454301773248469 0.494400578830168 0.533022261072056 0.542495151438255 0.515509103169251 0.464937507639003 0.530702871746317 0.526242216032441 0.482898137956257 0.351031831295907 0.485955606827006 0.504334941184238 0.4322791472617 0.48690907896263 0.519725639285175 0.668355146242306 0.53444946269286 0.532343276052223 0.573175432553112 0.538190984770172 0.565147320486017 0.557885730155885 0.529567687540117 0.465064699281773 0.558920309529316 0.511716533924717 0.483534506110872 0.498950759423315 0.498917707402057 0.442021771274684 0.582546238017624 0.445661349551226 0.406170537077144 0.395001116117128 0.523653009389378 0.532749342400304 0.419342847363779 0.469960251199489 0.461255519630612 0.434424561835955 0.452177843401625 0.503719034958369 0.486810189238246 0.485994918199074 0 0.421223487010151 0.556544857425846 0.531225112588009 0.46131529339412 0.379645654690327 0.487695820384347 0.465515066320646 0.473387979388025 0.47903847143576 0.372672734564519 0.484218861241547 0.553290261519081 0.58820383458427 0.539713117269966 0.463704974289824 0.533529186677166 0.677555133413388 0.552378850036461 0.493299599939159
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.522363335638258 0.558430701612148 0.61592116665836 0.586767273864362 0.596342486306808 0.598028600862041 0.558184797140662 0.611687292320576 0.543123682743058 0.57652071279237 0.67454199565914 0.585793077848519 0.599687829988731 0.544652257857112 0.418355061417804 0.387163347881879 0.425282023642747 0.514147559005215 0.439355806716594 0.371661771037814 0.497714678503033 0.424780167009727 0.495316702586013 0.511891444784962 0.444590526458627 0.468564292041915 0.405777707481886 0.425247230797213 0.507973987037739 0.47528186466051 0.388222971210696 0.407222364687953 0.649053545034092 0.49299062607953 0.474212971894323 0.399038560155871 0.458529531445765 0.368232289969475 0.442345759954943 0.394836761820759 0.384900890391173 0.445319848303891 0.40908235827533 0.451677555479548 0.415562800124166 0.45785315238355 0.442695243865295 0.445213489772295 0.393283646361957 0.438944273550755 0.48703190474508 0.421371575852066 0.399790134602603 0.482058355692003 0.459339772291203 0.379430056178611 0.43698191869302 0.468605617612482 0.499162060766358 0.461855403573968 0.415314841431921 0.425106801118097 0.453180823716683 0.408679625906078 0.398556324597064 0.519939269858248 0.537514813623092 0.418313182732289 0.446027437358301 0.451982234755545 0.684417244600249 0.445769257719668 0.474704722117818 0.480989456125977 0.433135564488788 0.498280114407223 0.464991877533722 0.422041890125263 0.455824731909929 0.589532607612408 0.580146177021689 0.455187413105238 0.427932785532385 0.44001492177972 0.450204159469679 0.498808763695908 0.4334190321996 0.478407015048255 0.499659569202233 0.432129255958669 0.563268419457752 0.369295971571623 0.540865623345158 0.421594657051506 0.509092708905618 0.392455505801082 0.382861298077767 0.429014084999621 0.523232602620338 0.421223487010151 0 0.541359449348123 0.515013434372993 0.445925405658509 0.487122474066806 0.447525559719642 0.498566594340577 0.477816663040062 0.413565822776785 0.324559011670716 0.486147600573898 0.485381117200824 0.508259131404049 0.506728044949879 0.505450038567756 0.512172126715106 0.652697402572434 0.575121527386368 0.459688009815133
"vayupurana_04_bhuvana-vinyasa_iast" 0.529934014963345 0.666776771087559 0.68335130405739 0.688175470935811 0.679044542707865 0.661738166293037 0.677171386695902 0.705400661288817 0.677580070696945 0.677456982301542 0.727304418480054 0.680060080598964 0.673287822290647 0.62553162170023 0.517983748301909 0.552091204562382 0.572349324645817 0.509689702377296 0.515788898729648 0.537195553832752 0.601743045761581 0.544666415755523 0.505942225019329 0.510854149259364 0.550590442423549 0.512948881967016 0.503101637115909 0.590640981183433 0.544782291207117 0.43537970113535 0.543304450847469 0.55986906363215 0.618506160515268 0.576811992242069 0.598551994420557 0.50309658573449 0.498389521846768 0.561973562585042 0.526264114439018 0.549289937372521 0.560069134162946 0.573506235348824 0.541034120989496 0.464503579398741 0.52102911152087 0.525252320041045 0.50880771000083 0.476245098226907 0.53483153048665 0.549071620114608 0.568599846179917 0.553067888366848 0.519941452585362 0.549937082808627 0.576009700027333 0.563570472182503 0.578406046847977 0.574261632831625 0.627099744363859 0.527765741216412 0.55661143299034 0.537564040687898 0.613712781568817 0.564318564479476 0.500022784680762 0.552676293285428 0.636677006710804 0.542274856236531 0.607031691220759 0.572418030397267 0.719915637831994 0.540312965406913 0.589719267426866 0.606148874354612 0.564504299781567 0.584147802329812 0.569035834051238 0.579525328833003 0.587542971072715 0.594347757478545 0.582188787537554 0.584069962460094 0.587965634416874 0.557379420096472 0.525750897714141 0.637637325672004 0.533611958311033 0.549936937232571 0.54606605497093 0.518134115147945 0.63297424352222 0.509431015732877 0.602856880000734 0.559066834334373 0.612341430760634 0.523252025934518 0.550582595057116 0.523230534573754 0.580369700881182 0.556544857425846 0.541359449348123 0 0.587525065846669 0.574854264920137 0.559125100728088 0.57945172018564 0.465199659727782 0.534899555210635 0.551770995767431 0.393892396456038 0.575044327963856 0.594710566624765 0.64884686384199 0.615286800757955 0.540332112524674 0.588471732575587 0.743106981262147 0.673925836538765 0.587273738113745
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.59660602770363 0.682635362891626 0.692626440633861 0.688940660656288 0.708620559531172 0.661929266694177 0.645836325043893 0.700644733670764 0.673594898531579 0.704807041299932 0.732789792086781 0.697645883436699 0.681198248473176 0.643910716501746 0.56372827995137 0.403341000358587 0.589624470394634 0.594064821990245 0.570695768566216 0.548351363609159 0.623053811949377 0.567313645565 0.597101435324948 0.575700979126075 0.576107293435993 0.502977169941843 0.546602592439431 0.596208085644813 0.541294277909178 0.599610604708958 0.560685111936085 0.575644633694128 0.670430329824115 0.634410088733756 0.599361398916021 0.445426707832131 0.518856632505145 0.531027858557938 0.591976408969873 0.538078377242993 0.551812755114079 0.580973854828127 0.544604444421519 0.60184659632593 0.571965265952383 0.628339254562126 0.611888533657129 0.576328537062684 0.567991250019445 0.576987130293092 0.549762438368445 0.523403603960644 0.490875799812886 0.522297372305016 0.549753530058475 0.541233486403546 0.504097662313411 0.559582643466308 0.552013956256266 0.582461301862191 0.553104977627419 0.565415167116716 0.588549203150283 0.557084247186068 0.499134451875444 0.626180908364059 0.670527288765645 0.55136026486942 0.624697908386912 0.616449074125638 0.743091779544005 0.596460123302898 0.618753249606853 0.65683225130979 0.622734980025362 0.656204982425139 0.622956118113006 0.608539805551748 0.593895452513916 0.66607555759365 0.663079348209541 0.660030344357097 0.613522727272727 0.582961548268212 0.578815435557772 0.596258400123746 0.569785431737817 0.584902610984472 0.551310156064402 0.576435158583648 0.671969235827081 0.510553217478614 0.609132413939788 0.486938447037715 0.6398941959304 0.52521172565097 0.580864722446817 0.575909893942874 0.475331157611826 0.531225112588009 0.515013434372993 0.587525065846669 0 0.452878768511586 0.486894979337862 0.512618813503769 0.545969587362515 0.592120977740369 0.573881476391893 0.474215549978074 0.608287413348498 0.631025323314653 0.60411671667921 0.528610368729836 0.598957345457895 0.654111591676412 0.672526536206197 0.576567281321375 0.595685188103445
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.568116451144954 0.646397877177119 0.686020027302286 0.671326146959675 0.673817407241744 0.663928840232638 0.637110317955841 0.68575072934478 0.655703772923724 0.656983453215426 0.727227208253962 0.657586652880725 0.670535469862711 0.624922393927617 0.485597716947349 0.36942737597788 0.524961433897745 0.568058330515336 0.522398164783743 0.502482424204052 0.605712521503587 0.529491382360298 0.558392429704559 0.558071774797378 0.511647896533816 0.482157310935926 0.496774916670892 0.534425021975756 0.490211759343414 0.524193414341481 0.503705031604446 0.512005234742314 0.674772994185214 0.601994003399533 0.561668338561019 0.420804241431902 0.489608213267586 0.498223399908318 0.536477662268383 0.492636222936475 0.504335995231131 0.529199791064418 0.497013075793466 0.515254649131718 0.495245043737732 0.544439724645416 0.53972782067084 0.500905568274564 0.480402817561945 0.538163664302518 0.556064610866374 0.493647599469228 0.455814962123325 0.524083686323077 0.462290779435662 0.490512389766736 0.473607724673644 0.518042628355757 0.562666744847401 0.491494297312972 0.508773740664627 0.523629859411089 0.555468558560654 0.51369103326738 0.413297563853502 0.569823049461744 0.627931543872323 0.466995915114896 0.530559255535025 0.578729219457673 0.754346672701203 0.536332931261827 0.571264978179309 0.588746836316922 0.536120349883712 0.588852759122018 0.552948516101197 0.539912589327187 0.573815554740306 0.65664090921563 0.662860901921851 0.572830629119921 0.541995673336939 0.548857617654216 0.536329462714335 0.62236458599099 0.515737928836843 0.552675394424113 0.566911763897032 0.543265899914875 0.636701629505267 0.445573242928863 0.582739608721428 0.459513699343119 0.58645430874736 0.483398512685409 0.555545569478555 0.528217684108873 0.444469771800522 0.46131529339412 0.445925405658509 0.574854264920137 0.452878768511586 0 0.374814599187702 0.482100500517236 0.562734460668321 0.565734390309076 0.522339172553414 0.40115220579825 0.585194135907535 0.583686913800804 0.62333567046144 0.585366814149042 0.5495855654167 0.597945456164769 0.722894118924257 0.635324708124305 0.580144916383208
"vayupurana_07_shraddha-kalpa_iast" 0.535235933353062 0.638226153901285 0.665684584452356 0.646896870208425 0.655458079959504 0.638442832523239 0.626992907278337 0.664742026950925 0.643702809350404 0.641261849864615 0.679594561389497 0.650725762519716 0.627952927532524 0.608044061012379 0.43769055485743 0.375631242325681 0.522370084254415 0.566198095420954 0.519412833695869 0.465258398709807 0.557664189639883 0.489241810427373 0.496290112745104 0.511775900370472 0.445573419910745 0.413303404457055 0.466930660129225 0.564831929954753 0.488013820910444 0.570597524317529 0.519646029726102 0.468452805432394 0.599179477239781 0.607084895509983 0.491115594953006 0.356635866600725 0.452589890407527 0.50572824877985 0.558179325172542 0.487724104737 0.522201068652585 0.547365176783654 0.496125349500757 0.54702427102448 0.475083064614882 0.574049934621179 0.576890527710688 0.532231605549659 0.496162808282103 0.52832997466266 0.503148665790809 0.448013196942966 0.411639463183006 0.443251858398311 0.39411699404368 0.494363588077338 0.476454340423473 0.547118380062305 0.580642832806879 0.511326626225866 0.495528634173424 0.571477133835812 0.551943530475582 0.51515329608083 0.429583102624484 0.541441638855065 0.55712636613917 0.475113100025614 0.540811580346948 0.542301138626948 0.706175269305935 0.558801623262954 0.540869465134358 0.578270673832952 0.540035481679756 0.585790972943925 0.569462161038612 0.555840909978451 0.517100840302764 0.550170275832153 0.546265724167429 0.546800876822452 0.529353259835843 0.529934657485558 0.482305666094722 0.618847416750182 0.464317851136308 0.495886435295243 0.486769685011506 0.549905564918493 0.600743516073112 0.456576049180882 0.525278018943927 0.430517819953748 0.524360037987708 0.488627857105985 0.525512250499737 0.539173465382184 0.442004131952415 0.379645654690327 0.487122474066806 0.559125100728088 0.486894979337862 0.374814599187702 0 0.47527244819647 0.529371283610554 0.544997801254665 0.517342704031235 0.41627217628191 0.528063059018275 0.573211066272877 0.587101999184397 0.582793471251418 0.495652253152774 0.572207199728432 0.693431470736498 0.60871894545364 0.544262186513927
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.601252760981005 0.649273530540157 0.708119105972614 0.698353204107823 0.689646703552335 0.676547266417679 0.65937467492232 0.697619816523798 0.651462090275302 0.643185032582608 0.735122396766363 0.668274303971683 0.697068530794946 0.608286036273217 0.512082834035113 0.482692196876775 0.528787780683316 0.586062417541646 0.544194538598469 0.496847038306265 0.584778627777519 0.531447164893801 0.584014491839176 0.596463001515706 0.551670389345537 0.527112518977327 0.516769560607247 0.578331170116814 0.525914658450666 0.572884698857551 0.507480117405261 0.506072320352738 0.700110949747882 0.622793478953184 0.586909196485612 0.48811352439707 0.546270853625079 0.47183137175883 0.525910616813225 0.491283342444399 0.490832419585067 0.543584101955411 0.521082545321295 0.535801136967548 0.530435619723064 0.549717838872123 0.549926910121868 0.485214582470009 0.510724062677348 0.552022461173702 0.582198696281705 0.511287066750452 0.489589042499244 0.58412682910743 0.511468197762294 0.505762053455028 0.463339742562997 0.498088283440805 0.48747113594041 0.517422612270807 0.510829197776838 0.533474509820432 0.539841666850946 0.511227217342953 0.459544030466561 0.598831350303858 0.606846157309746 0.50711419049267 0.546435459744033 0.584710780018586 0.756394079861736 0.544334563008739 0.551748932921242 0.575086334148275 0.540266970526867 0.584479867601995 0.571193100900152 0.535649532944538 0.600387009310433 0.677638595462244 0.653432193879415 0.58828365866765 0.555974842767295 0.555968095616322 0.595380548599096 0.572730006612609 0.534757100202645 0.560312150938346 0.569861076239656 0.556257460803243 0.652779486110567 0.470129205514378 0.62383622840158 0.481855661966805 0.585313079082566 0.500835218543705 0.549154961993506 0.519498035849161 0.547080355851845 0.487695820384347 0.447525559719642 0.57945172018564 0.512618813503769 0.482100500517236 0.47527244819647 0 0.582162077433513 0.571567751206923 0.531028833657957 0.416376193710004 0.613119604987389 0.626957575918173 0.558154150725503 0.512854698819342 0.570550133696292 0.54530577821123 0.702419894261341 0.593916239849619 0.531247170845733
"vayupurana_09_upasamhara_iast" 0.433535211488255 0.524638342030299 0.56499951661242 0.531675810100568 0.549995576356015 0.540203630905762 0.54795838807811 0.587710342792557 0.557772725841027 0.575268210828649 0.577403366794769 0.561336907843694 0.547008527540111 0.468573073504797 0.415204660251136 0.511533154301381 0.457691562459727 0.407623824451411 0.397219734003745 0.402592444863741 0.48748781753452 0.424410396930187 0.408189324887232 0.46386634512859 0.4099430494573 0.455924257376425 0.382300217001604 0.506000761333008 0.447288087613933 0.505804485093713 0.439770894438487 0.417304235887096 0.542486252115059 0.455803456141538 0.459598103856616 0.42046904857119 0.407477496289778 0.454987929875322 0.485148441190803 0.443340668895439 0.453078729316621 0.478784595109094 0.428206919014827 0.466964875827391 0.46661687868672 0.468202346806596 0.446886740139824 0.455362388165942 0.418610471291201 0.428850868229367 0.45212873488861 0.423614871206797 0.421971420641955 0.413910654589931 0.485782117707102 0.443281960130405 0.493120290140195 0.481430999892798 0.560056243258007 0.488973145957979 0.417635335202766 0.472618597289231 0.50187605707128 0.432460804067014 0.404761894661675 0.426973290558103 0.51289522049472 0.492960036919425 0.493791728261153 0.44844924884235 0.611792343571612 0.473277507715586 0.459632128810312 0.540398730613766 0.493568437788455 0.517344481497244 0.493694128060243 0.497763065404442 0.465021654159144 0.509882065062457 0.46857262410743 0.479052428212282 0.494207557469521 0.455599537228328 0.414203080555618 0.56392856963225 0.434268744740484 0.400124853988152 0.398312163111229 0.466618837012887 0.475324917345072 0.433333989759507 0.469943700252379 0.493692465778196 0.463258752686828 0.431342099444864 0.488046310572132 0.422956196035574 0.507629409825255 0.465515066320646 0.498566594340577 0.465199659727782 0.545969587362515 0.562734460668321 0.529371283610554 0.582162077433513 0 0.386418525127825 0.486245593532432 0.363589243117354 0.403719015174847 0.524453939424252 0.541883495599918 0.511587108869702 0.427664227437127 0.519788298351486 0.656312410841655 0.565328585020119 0.469969760669291
"vayupurana_10_gaya-mahatmya_iast" 0.4052096420771 0.508348495600543 0.564958960638722 0.515698202537917 0.49991534563546 0.541574410797218 0.529218416665947 0.55210210442566 0.534251280889706 0.51896437062154 0.611671008408143 0.517978838831809 0.529174693141123 0.48008736557021 0.347158968547457 0.534434684289485 0.414291648281722 0.418705531021076 0.381921036022482 0.3573962704601 0.46673383533357 0.339449316436854 0.401051804595834 0.446675095580232 0.38242182781465 0.458947663805781 0.358751883605869 0.464321138268985 0.502345502222123 0.529936989565836 0.41252065902447 0.400742948261817 0.569211439184944 0.429483388184304 0.432557789771557 0.431254568832784 0.397150381789642 0.432581143129292 0.489418529487536 0.440250027135946 0.434202753957722 0.445164963698001 0.445546497230386 0.479777495242209 0.426383603250523 0.464773439596112 0.442437881096735 0.466728169754279 0.437252741989558 0.440834972875497 0.498593883638641 0.419808206377517 0.430143808829652 0.433777661081161 0.505529511748513 0.44780230082084 0.499646958051671 0.521547194553473 0.56134622235826 0.487865381314403 0.407932435123031 0.445778282917801 0.48214533782099 0.422835303568577 0.411369179180118 0.36468214994981 0.46162069307191 0.449063485045219 0.409568690228081 0.418358499380674 0.600498866332165 0.434291978167978 0.440980091147334 0.473516355159688 0.460568532273848 0.464697633471356 0.452085459773364 0.462180490230353 0.395968571122606 0.494684720494559 0.455213589133433 0.444189915709614 0.487481396757568 0.403688768013157 0.399842063291704 0.51361392515461 0.409256865444836 0.372626497320703 0.391180287837669 0.450210026141552 0.467547641803922 0.398685128516008 0.463274640056059 0.458594912744988 0.466856066048928 0.414458091591577 0.415776190519027 0.354570188790795 0.538434394413123 0.473387979388025 0.477816663040062 0.534899555210635 0.592120977740369 0.565734390309076 0.544997801254665 0.571567751206923 0.386418525127825 0 0.408261142769326 0.346639923460609 0.413562480210687 0.478170442841916 0.521675085670934 0.520723967981168 0.414005178592203 0.506387239993444 0.64819573976224 0.581233176692889 0.441841958014519
"vayupurana_revakhanda" 0.506033435727466 0.458844703615203 0.510895526300498 0.502514122624987 0.501389682281545 0.503797279998001 0.410308256885507 0.463086399962025 0.399317841064861 0.46226425585154 0.583653551682525 0.438312188857543 0.452735828195261 0.440797203509812 0.284813162717877 0.443915057621174 0.277779584338865 0.419601470297139 0.319709956608049 0.287058669324175 0.425321423234773 0.320945636147065 0.384229078445816 0.454325694967976 0.286170251066269 0.456348794866268 0.367525037397652 0.380913653401187 0.52907722355876 0.51344853835006 0.364611840852138 0.358135257282824 0.529113924050633 0.409087145349669 0.399064031611518 0.411261695991315 0.4588337288983 0.353268164826819 0.49241271009082 0.373032015401398 0.367431645281157 0.385236731701815 0.403702275845389 0.453137223021724 0.372697504841539 0.438364731970805 0.441370347814738 0.448603461313147 0.373430457425472 0.403234103438756 0.457731936252484 0.3799272209758 0.357919109174689 0.446767273009273 0.468140113765606 0.387640088542739 0.455286954459693 0.52222706237457 0.492225625404697 0.460633493725823 0.36136965352778 0.397213135919039 0.367089637194111 0.34785782180475 0.377436137648349 0.422425898591375 0.404973428569956 0.398984398149882 0.29017492581885 0.32985878141826 0.638507733269454 0.410621378905595 0.430189493614005 0.417341936002778 0.423398191452394 0.459420395434978 0.435726404825903 0.383477804698952 0.305015595698165 0.524781061038878 0.548342632488231 0.385491943680007 0.391398944910291 0.327934961051057 0.370624402808552 0.416210920303525 0.271920349574634 0.419283856162174 0.45016521861904 0.47321127489357 0.414862179249548 0.272635385840888 0.465426971430616 0.438413675046956 0.478197185275524 0.414894675415737 0.328654455061799 0.370177931458796 0.540439668649885 0.47903847143576 0.413565822776785 0.551770995767431 0.573881476391893 0.522339172553414 0.517342704031235 0.531028833657957 0.486245593532432 0.408261142769326 0 0.358475871930524 0.408557034482394 0.375231497926713 0.359249802491949 0.389723289369882 0.422229717718092 0.519192425944826 0.520575348191946 0.490229243230595 0.321395830056171
