"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"dāntam" 0 0 0 0 0 0 0.0119246362985929 0.013798813302056 0 0 0 0 0 0 0 0 0.00415230660631981 0 0.00172108152763196 0 0 0 0 0 0 0 0.00524109014675052 0 0 0 0 0 0 0 0.0142116108860939 0 0 0 0 0 0.00332793468373527 0 0.00167025772076631 0.00215875483021393 0 0.00535267432991208 0 0 0 0 0 0.00667703196390587 0.00580383052814858 0 0.00791076655327901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000569587988528498 0 0 0.00340727111656275 0.00504642712959225 0 0 0.00258712131011823 0 0 0 0 0 0 0 0 0 0 0 0 0.0100704934541793 0.000848169226724116 0 0 0 0 0.0012730906822493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"darśī" 0.00108960948396095 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000912671068783455 0 0.00415230660631981 0 0.00172108152763196 0 0 0 0 0 0 0 0 0 0 0 0 0.00134504418470147 0 0 0 0 0 0 0 0.00861437739587371 0.00332793468373527 0 0.00501077316229894 0 0 0 0 0 0 0 0 0.00667703196390587 0.00580383052814858 0 0 0.00416562526035158 0.018737118231216 0 0 0 0 0 0 0 0 0.00276403438458774 0.0044249745563963 0 0 0 0.00635970490969219 0.00668583272046533 0.00340727111656275 0 0 0 0 0 0.00388651379712398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0046895516788595 0 0 0 0 0 0 0 0
"datte" 0.00108960948396095 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000912671068783455 0 0 0 0 0.00265244953714756 0 0.0016695977382516 0 0 0.0040844667728628 0 0.00524109014675052 0 0 0 0.00282861426187311 0 0 0 0 0 0 0 0 0 0.00221862312249018 0 0 0 0 0 0 0.00338638672536404 0 0 0 0 0 0.00498952200379204 0 0 0 0 0 0 0 0 0 0 0 0.000921344794862581 0.0044249745563963 0 0 0.00199355795984974 0 0 0 0 0 0 0.00517424262023646 0 0 0 0 0 0 0.00239506616370277 0 0 0 0 0 0.00503524672708963 0.00169633845344823 0.00261718443298699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00833055648117294 0 0 0 0 0 0 0 0 0 0
"dava" 0 0 0 0.00727802037845706 0 0.0108084738434933 0 0 0.0110656191213898 0 0 0.00734394124847001 0.00777363184079602 0 0.000912671068783455 0 0.00415230660631981 0 0.00172108152763196 0.00132622476857378 0 0 0 0.00148924763209627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00110931156124509 0 0 0 0 0 0.00513492002362063 0 0.0139977603583427 0 0 0 0 0 0 0 0.018737118231216 0 0 0 0 0 0 0 0 0.00184268958972516 0.0044249745563963 0 0 0.00142396997132124 0 0 0 0 0.011401858502936 0 0 0 0.00388651379712398 0 0 0 0 0.00359259924555416 0 0 0 0 0 0 0.00254450768017235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"dāyakāḥ" 0.00435843793584379 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00136900660317518 0 0 0 0 0 0 0.0011130651588344 0.00254168361122407 0.00297849526419253 0.0040844667728628 0 0 0 0 0 0 0 0 0 0 0 0.00522903158335076 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00796622321357444 0.00223974198172371 0 0.00460672397431291 0 0 0 0.00170876396558549 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00239506616370277 0 0 0.00629168239587266 0 0 0 0.000848169226724116 0.00261718443298699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0417188151856487 0 0.00947104228820382 0 0 0 0 0 0 0 0 0
"devarāj" 0.00108960948396095 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00182534213756691 0 0 0.00582495995340032 0.00344216305526393 0.00265244953714756 0 0.000556532579417199 0 0 0 0 0.00524109014675052 0 0 0 0 0 0 0 0 0 0 0.00316460703492144 0 0 0.00110931156124509 0 0.00334051544153263 0.00215875483021393 0 0 0 0 0 0 0 0.00190772341825882 0.00193461017604953 0 0 0 0 0 0 0.0585480093676815 0 0 0 0 0.00190574200064795 0 0 0 0 0.001139175977057 0 0 0 0 0 0 0 0.0045802225988183 0.0116595413913719 0 0 0 0 0.00119753308185139 0 0 0 0 0 0 0 0 0 0 0 0.00381927204674789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"devīnām" 0.0021792189679219 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000456335534391728 0 0 0.00873743993010048 0.00516324458289589 0 0 0.00389572805592039 0.0177917852785685 0.00297849526419253 0 0 0.00524109014675052 0 0 0 0 0 0 0.0113327289211242 0 0 0 0.00158230351746072 0.0463070155128502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000921344794862581 0 0 0 0.001139175977057 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"dhanavān" 0.00108960948396095 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00228167767195864 0 0 0 0 0.00132622476857378 0 0.0022261303176688 0.00508336722244815 0.00148924763209627 0 0 0 0 0 0 0 0.00134504418470147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00095386170912941 0.00386922035209905 0 0 0 0 0 0 0 0 0 0 0 0 0.00184268958972516 0 0.00814796708221299 0 0.00227835195411399 0 0 0 0 0 0 0 0 0 0.0159007791381778 0 0.00355770599117689 0 0.00119753308185139 0 0 0.00629168239587266 0.00321584769745305 0 0 0 0 0 0 0 0.0012730906822493 0 0 0 0 0 0 0 0 0 0 0 0 0.00208263912029324 0 0 0 0 0 0 0 0 0 0
"dhanuṣpāṇiḥ" 0 0 0 0 0 0 0 0 0 0.011761938367443 0 0 0 0 0.000456335534391728 0 0 0 0 0.00132622476857378 0 0.0011130651588344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00158230351746072 0 0 0.00221862312249018 0 0.00167025772076631 0 0 0.00401450574743406 0 0 0.0279955207166853 0 0 0.00190772341825882 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000921344794862581 0.0044249745563963 0 0 0.000569587988528498 0 0 0.00681454223312549 0.020185708518369 0.011401858502936 0 0.0077613639303547 0.0045802225988183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012730906822493 0 0.00240859386290284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.035498757543486 0 0.0039309721294076
"dhāryate" 0.00108960948396095 0 0 0 0 0 0 0 0 0.011761938367443 0 0 0 0 0.000456335534391728 0 0 0 0 0 0 0.000556532579417199 0.00254168361122407 0.00148924763209627 0 0 0.00524109014675052 0 0.0319386777387416 0 0 0 0 0 0 0 0 0 0 0 0.00221862312249018 0 0.00334051544153263 0 0 0 0 0 0 0 0 0.00858475538216469 0 0 0 0.00416562526035158 0 0 0 0 0 0 0.0159324464271489 0.00447948396344741 0.00190574200064795 0 0 0 0 0.000569587988528498 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119753308185139 0.00508181725785141 0 0 0 0.00671997849606881 0.0100704934541793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00208263912029324 0 0 0 0 0 0 0 0 0 0
"dhenūnām" 0.0021792189679219 0 0 0 0 0 0.0119246362985929 0 0 0 0 0.00489596083231334 0 0 0.00273801320635037 0 0 0 0 0.00132622476857378 0 0.000556532579417199 0 0 0 0 0.00524109014675052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00215875483021393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0038114840012959 0.00184268958972516 0.0088499491127926 0 0 0.000569587988528498 0 0 0 0 0 0 0.00258712131011823 0 0 0 0 0.00711541198235378 0 0 0 0 0 0 0 0 0.000848169226724116 0.010468737731948 0 0.0115061557933494 0 0.0012730906822493 0 0 0 0 0 0 0 0 0.110253583241455 0 0 0 0.00208263912029324 0.00473552114410191 0 0 0 0 0 0 0 0 0
"dhṛṣṭadyumnasya" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00316460703492144 0 0 0.00110931156124509 0 0.00668103088306526 0.00863501932085573 0 0.0173961915722143 0.0154047600708619 0.00338638672536404 0.041993281075028 0 0 0 0 0 0 0 0.00936855911560802 0 0 0.0585480093676815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"di" 0.0021792189679219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00172108152763196 0 0 0.0011130651588344 0.00254168361122407 0.0044677428962888 0 0 0 0 0 0 0 0 0 0 0 0.00305651496164074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00460672397431291 0 0 0 0.00256314594837824 0 0 0 0 0 0 0 0 0 0.0159007791381778 0 0.00711541198235378 0 0 0.00508181725785141 0 0 0 0 0 0.00169633845344823 0 0.00476985451943716 0 0 0.00509236272899719 0 0.00240859386290284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"dīrghā" 0.00435843793584379 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00228167767195864 0 0 0.00291247997670016 0.00172108152763196 0 0 0 0 0.00148924763209627 0 0.00385549600956163 0 0 0 0 0 0.0040351325541044 0 0.0056663644605621 0 0 0 0 0 0 0.00110931156124509 0 0 0 0 0 0 0 0 0 0 0.00095386170912941 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00276403438458774 0 0 0 0.000569587988528498 0 0 0 0 0 0 0 0 0 0 0 0 0.045662100456621 0 0 0 0.00629168239587266 0 0 0 0.00678535381379293 0 0 0 0 0 0 0 0 0.0819672131147541 0 0 0 0 0 0 0 0 0 0.00473552114410191 0 0 0 0 0 0 0 0 0
"divārātram" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000456335534391728 0 0 0 0 0 0 0.0011130651588344 0 0 0 0 0 0 0 0 0 0.00134504418470147 0 0 0 0.00305651496164074 0 0 0 0.00861437739587371 0.00887449248996073 0 0 0 0.0239750659314313 0 0 0 0 0 0 0.00190772341825882 0 0.00498952200379204 0.00791076655327901 0.00416562526035158 0 0.0370644922164566 0 0 0.00368541313481241 0 0 0.00223974198172371 0 0.000921344794862581 0 0 0.00346909040449594 0.000569587988528498 0 0.00668583272046533 0 0 0 0 0.00258712131011823 0 0 0 0 0.0106731179735307 0 0.00119753308185139 0 0 0 0 0 0 0 0 0 0 0 0.00254618136449859 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"drupadasya" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000556532579417199 0 0 0 0.00385549600956163 0 0 0 0 0 0 0 0 0 0 0 0.0174053386920679 0 0.00430718869793686 0.00443724624498037 0.00546627309500383 0.0133620617661305 0.0064762644906418 0 0.00401450574743406 0 0 0.0279955207166853 0.0141823854772373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"dudrāva" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000456335534391728 0 0.00415230660631981 0 0.00172108152763196 0 0 0.0016695977382516 0 0 0 0 0 0.0065483596359112 0 0.00909835319807115 0 0 0 0.0056663644605621 0 0.00305651496164074 0.00522903158335076 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0038114840012959 0 0 0 0 0.00142396997132124 0 0 0 0 0 0 0.0077613639303547 0 0.00777302759424796 0 0 0 0 0 0 0 0 0.00321584769745305 0 0 0.000848169226724116 0 0 0 0 0.00891163477574508 0 0.00963437545161135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"duḥsvapna" 0.00544804741980474 0 0 0 0 0 0 0 0.0221312382427797 0 0 0 0 0 0.00136900660317518 0 0 0 0 0.00132622476857378 0 0 0.00254168361122407 0 0 0 0.00524109014675052 0 0 0 0 0.00134504418470147 0 0 0 0.00611302992328147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0160694198939418 0 0.00193461017604953 0 0 0 0 0 0 0 0 0 0 0 0.0038114840012959 0.00184268958972516 0 0 0.00693818080899188 0.000854381982792747 0 0 0.00340727111656275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00321584769745305 0.00671997849606881 0 0 0 0 0 0 0 0 0.00481718772580567 0 0 0 0 0 0 0 0 0 0 0.00208263912029324 0 0.0046895516788595 0 0.0158604282315623 0 0 0 0 0 0.0039309721294076
"durbhagā" 0.0021792189679219 0.0132310134956338 0 0 0 0 0.0119246362985929 0 0 0 0 0.00244798041615667 0 0 0.00365068427513382 0 0 0.00291247997670016 0.00172108152763196 0.00132622476857378 0 0.0011130651588344 0.00254168361122407 0 0 0 0.00524109014675052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0141823854772373 0 0.00095386170912941 0 0 0 0 0 0 0 0 0 0 0 0 0.00190574200064795 0 0 0 0 0.001139175977057 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119753308185139 0 0 0 0 0 0 0.0050890153603447 0.00261718443298699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00208263912029324 0 0 0 0 0 0 0 0 0 0
"durmate" 0 0 0 0 0 0 0.0119246362985929 0 0 0 0 0 0 0 0.000456335534391728 0 0.00415230660631981 0 0.00172108152763196 0 0 0.0016695977382516 0 0 0 0 0 0 0 0 0.00282861426187311 0 0 0 0 0 0 0 0 0 0 0 0.00167025772076631 0 0 0.00401450574743406 0 0.0101591601760921 0 0 0 0 0.00580383052814858 0 0 0 0 0 0 0 0.00368541313481241 0 0 0.00223974198172371 0 0 0 0 0.00346909040449594 0.000284793994264249 0 0 0 0 0 0 0.00517424262023646 0.0137406677964549 0.00388651379712398 0 0 0.00355770599117689 0 0.00119753308185139 0 0 0 0 0 0 0.00169633845344823 0.00261718443298699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00208263912029324 0 0 0 0.0158604282315623 0 0 0 0 0 0.0039309721294076
"dvārakāyām" 0.00108960948396095 0.0264620269912675 0 0 0 0 0 0 0 0 0 0.00979192166462668 0.00777363184079602 0 0 0 0 0 0 0.00265244953714756 0 0 0 0 0 0 0.0157232704402516 0 0 0 0.00282861426187311 0.00134504418470147 0 0 0 0.00305651496164074 0 0.00316460703492144 0.0463070155128502 0 0.00221862312249018 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00791076655327901 0 0 0 0 0 0 0 0 0 0.00190574200064795 0.000921344794862581 0 0 0.00346909040449594 0.001139175977057 0 0 0 0 0 0 0 0 0 0 0 0.00355770599117689 0 0.00359259924555416 0 0 0 0 0 0 0.000848169226724116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0046895516788595 0 0 0 0 0 0 0 0
"dvīpeṣu" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00228167767195864 0 0.00415230660631981 0 0.00172108152763196 0 0 0.000556532579417199 0.00254168361122407 0 0.0040844667728628 0 0 0 0 0 0 0 0 0.0056663644605621 0 0.00916954488492221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0159324464271489 0.00447948396344741 0.00762296800259181 0.000921344794862581 0 0 0 0.00256314594837824 0 0 0 0 0 0 0 0 0 0 0 0.00355770599117689 0 0 0.00508181725785141 0 0 0 0 0 0 0.00261718443298699 0 0 0 0 0 0.00240859386290284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"dvitayam" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000456335534391728 0 0 0.00582495995340032 0.00344216305526393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0184268958972516 0 0 0.00346909040449594 0.00199355795984974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00481718772580567 0 0 0 0 0 0 0 0 0 0 0.00208263912029324 0 0 0 0 0 0 0 0 0 0
"dyuti" 0.00108960948396095 0 0 0 0 0 0 0 0 0 0 0.00244798041615667 0 0 0.000456335534391728 0 0.00415230660631981 0 0.00172108152763196 0.00132622476857378 0 0.000556532579417199 0 0.00297849526419253 0 0 0 0 0 0 0.00282861426187311 0 0 0 0 0.00305651496164074 0 0 0 0 0.00221862312249018 0 0 0 0 0 0 0 0 0 0 0.00095386170912941 0.00386922035209905 0 0 0 0 0 0 0 0 0 0 0 0.00571722600194386 0 0 0 0.00346909040449594 0.001139175977057 0 0 0.00681454223312549 0.00504642712959225 0 0 0 0.0045802225988183 0 0 0.0162443144899285 0 0 0.00119753308185139 0 0 0 0 0 0 0.000848169226724116 0 0 0 0 0.00254618136449859 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0046895516788595 0 0 0 0 0.0111969544283955 0 0 0.0039309721294076
"etāvān" 0 0 0.0516129032258065 0.0218340611353712 0 0.0324254215304799 0.0357739088957787 0.013798813302056 0.0110656191213898 0 0 0 0.0233208955223881 0 0.000456335534391728 0.0216919739696312 0 0 0.00172108152763196 0 0 0.0011130651588344 0.00254168361122407 0 0 0 0 0 0 0 0.00282861426187311 0 0 0 0 0 0 0.00474691055238216 0 0 0.00110931156124509 0 0.00167025772076631 0 0 0 0 0 0 0.0141823854772373 0 0.00286158512738823 0 0 0 0.00416562526035158 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00635970490969219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00169633845344823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"etāvatā" 0 0.0132310134956338 0 0 0 0 0 0.013798813302056 0 0 0 0.00244798041615667 0 0.0374041518608566 0 0 0.00415230660631981 0 0.00172108152763196 0.00132622476857378 0 0.000556532579417199 0 0 0 0.0115664880286849 0 0.0130967192718224 0 0 0 0 0 0 0 0 0 0.00158230351746072 0 0.0129215660938106 0 0 0 0 0 0 0 0 0 0 0 0.00095386170912941 0 0 0 0 0.00936855911560802 0 0 0 0.00737082626962482 0 0 0.00447948396344741 0 0 0 0 0 0.00142396997132124 0 0 0.00340727111656275 0 0.00570092925146799 0 0 0 0 0 0 0 0 0 0.00508181725785141 0 0 0.00321584769745305 0 0 0.00169633845344823 0 0 0 0 0 0 0.00240859386290284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"gadam" 0 0 0 0.00727802037845706 0 0 0 0 0 0.011761938367443 0 0 0 0 0 0 0 0 0 0 0 0.000556532579417199 0.00254168361122407 0.00148924763209627 0 0 0.0209643605870021 0 0 0 0 0.00134504418470147 0 0 0 0 0 0 0.0463070155128502 0 0 0 0 0.0064762644906418 0 0.00267633716495604 0.00256746001181032 0.0169319336268202 0 0 0 0 0.00193461017604953 0 0 0 0 0.0370644922164566 0 0 0 0 0 0 0 0 0 0 0 0.00142396997132124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014451563177417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"gamyam" 0 0 0 0 0 0 0 0 0.0110656191213898 0 0 0 0 0 0.000456335534391728 0 0 0 0 0 0 0 0 0 0 0 0 0.0065483596359112 0 0 0 0.0080702651082088 0 0.0113327289211242 0 0.00305651496164074 0 0 0 0 0.00110931156124509 0 0 0 0 0 0 0 0 0 0 0.00095386170912941 0 0 0 0 0 0 0 0 0.00368541313481241 0 0 0.00223974198172371 0 0 0.0088499491127926 0 0.00346909040449594 0.00256314594837824 0 0 0 0 0 0 0 0 0 0 0 0.00355770599117689 0 0.00119753308185139 0.00508181725785141 0 0 0.00321584769745305 0 0 0.00254450768017235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00208263912029324 0 0 0 0 0 0 0 0 0 0
"gāṅgeyaḥ" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00132622476857378 0 0 0 0.00148924763209627 0 0 0 0 0 0 0.00282861426187311 0 0 0 0 0.00305651496164074 0 0.00158230351746072 0 0 0 0.00546627309500383 0.0100215463245979 0.0259050579625672 0 0 0 0.0101591601760921 0 0.0141823854772373 0 0.00286158512738823 0.00580383052814858 0.00498952200379204 0 0 0 0 0 0 0 0 0 0 0 0.000921344794862581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"gaṇikā" 0.0021792189679219 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00182534213756691 0 0.00830461321263962 0 0.00172108152763196 0.00397867430572133 0 0 0 0.00297849526419253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00193461017604953 0 0.00791076655327901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00455670390822798 0 0 0.00340727111656275 0 0 0 0 0 0.00388651379712398 0 0 0 0 0 0 0 0 0 0 0 0.000848169226724116 0 0 0 0 0 0 0.00240859386290284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"gauravam" 0.00108960948396095 0 0 0 0 0 0 0 0 0.011761938367443 0 0 0 0 0.000912671068783455 0 0 0.00291247997670016 0.00172108152763196 0.00265244953714756 0 0.000556532579417199 0 0.00744623816048133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00430718869793686 0.00110931156124509 0 0.00167025772076631 0.00215875483021393 0 0 0 0.00677277345072807 0 0 0 0.00095386170912941 0 0 0 0 0 0 0 0 0 0 0.0159324464271489 0.00447948396344741 0 0 0 0 0 0.000569587988528498 0 0 0.00340727111656275 0 0 0 0 0.0091604451976366 0 0 0 0.00355770599117689 0 0.00119753308185139 0 0 0 0 0 0 0.00169633845344823 0 0 0 0 0 0 0.00240859386290284 0 0 0 0 0 0 0 0 0 0 0.00208263912029324 0 0 0 0 0 0 0 0 0 0
"ghoṣaiḥ" 0 0 0 0 0 0 0 0 0 0 0.0145560407569141 0.00244798041615667 0 0 0.000912671068783455 0 0.00415230660631981 0.00291247997670016 0.00344216305526393 0 0 0.000556532579417199 0.00254168361122407 0 0 0 0 0 0 0 0.00565722852374622 0 0 0 0 0 0 0 0 0 0.00110931156124509 0 0 0.0064762644906418 0 0 0.00256746001181032 0 0 0 0 0 0.00386922035209905 0 0 0.00416562526035158 0 0 0 0 0 0 0 0 0.0038114840012959 0.00184268958972516 0 0 0.00346909040449594 0.00199355795984974 0 0 0 0 0 0 0 0 0.00388651379712398 0 0.032488628979857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012730906822493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
