"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_14-appendix-04_vaisnavadharma" 0.389873489935128 0.423654592714327 0.458740862386856 0.3964600504872 0.388997764247681 0.443215199367871 0.417410597934434 0.424719025736452 0.429055524957442 0.43989817397956 0.443922637047532 0.399569575621555 0.389906731617356 0.393704136499847 0.357162635556768 0.40911006852918 0.379133667575558 0.424441074275968 0.380683845528751 0.293703851883532 0.452288767048136 0.390855312940773 0.388982597545251 0.398149701219393 0.35202456581604 0.438590137022639 0.366651257647278 0.411980717340309 0.397169935920132 0.417483221734919 0.34842407903213 0.384400994597635 0.54469886209827 0.399147049930254 0.472836825066247 0.408629098672146 0.444587209866081 0.415298339676454 0.49271293784407 0.413591550728996 0.400792380058551 0.356887625912137 0.37003838002465 0.406072973658245 0.34146888996026 0.412931072932924 0.359124935997788 0.324109830364357 0.379775199150691 0.342809398063861 0.400853298120139 0.404918966336809 0.41100347052583 0.412317876867982 0.383678751747158 0.384865018017816 0.395966565004782 0.426949354507158 0.292864351767683 0.272240297515872 0.330716936351913 0 0.329350250053971 0.393057155631727 0.444315973210703 0.518752729449724 0.451848692574535 0.371008881753363 0.484334825672588 0.403345566690942 0.370112147843716 0.340065912074302 0.380704171771084 0.38296701684905 0.406758979935357 0.345203551216442 0.420019614623568 0.483686075288863 0.398726375150731 0.386732252112911 0.417934708404681 0.399504087079652 0.420211577902617 0.425518650552463 0.386997994176226 0.38177017668704 0.433432326390979 0.386098006915135 0.49522314179735 0.453411965375503 0.428414583431171 0.496939542364307 0.443641505677774 0.365109566411934 0.404179568715342 0.428172413485676 0.415530552471925 0.38737610343116 0.327167908021446 0.440035660489323 0.4019213882291 0.477608652009844 0.370152432228958 0.401211856108555 0.393332889843977 0.395199586161417 0.434510342535792 0.46233523531613 0.433273751855316 0.496541593760299 0.424448859485484 0.458366372212792 0.38564036372477 0.427881878590931 0.438550288097202 0.476073173093023 0.373346891229783 0.383724386166641 0.300982133205034 0.452667315002038 0.412864534242723 0.409812792928228 0.386834230954193 0.470453104687657 0.440486728359294 0.435503997550044 0.378061027447075
"mahabharata_14-asvamedhikaparvan" 0.408732542891308 0.357772624252918 0.420424524208975 0.345894876668295 0.332316486432713 0.41017208199042 0.37003822234968 0.383932020550001 0.386397826289056 0.384830060197949 0.423895620428291 0.335223951842862 0.344734756741842 0.364542897987024 0.356215908320211 0.38282223584357 0.330254363377733 0.404064950506944 0.34807286570456 0.24631167323699 0.432149226523358 0.349868239908016 0.396777282296162 0.406073844885121 0.386024570082224 0.432487920142601 0.289915584630508 0.328778452995344 0.349690714300895 0.366379766314545 0.257514769219667 0.370026169834989 0.561585144327151 0.340279486470603 0.452063043196977 0.372370299196138 0.427847874352419 0.397249736707617 0.468125886707911 0.353415342903456 0.363309299325576 0.371775420697733 0.345387545462134 0.401698551908963 0.204512657007903 0.348082038830746 0.244836902749863 0.19412453912078 0.266004274320022 0.215380629059754 0.300131384229837 0.34660264572813 0.31149197499543 0.313863108764957 0.278712590769295 0.288279516332416 0.309479826434466 0.379871046124608 0.188488218108796 0.22149426984243 0.330933692656615 0.329350250053971 0 0.281487489663813 0.360916491313561 0.464843109217328 0.394869875869226 0.337739317081739 0.453668778657614 0.335581558117592 0.324044502102488 0.323698013338152 0.386553244721642 0.380524935530213 0.408804877577018 0.290263923790946 0.408629970838317 0.462330994295987 0.313695725822942 0.290186062700673 0.338430668061157 0.317280656676459 0.345237166426706 0.341171815812898 0.290774030947815 0.369285841119938 0.467060551434683 0.399762709801746 0.468774165268311 0.456306914971529 0.382655014708192 0.483568055371194 0.398786955456473 0.342276520232115 0.387305820222396 0.435882156147512 0.381543323069238 0.381247207944786 0.322468219111927 0.430715029816232 0.358784489867741 0.442364979375933 0.313821812102738 0.37772074932421 0.350522423594942 0.362586775456556 0.408890650787905 0.453553182882399 0.405022665149683 0.489066473403548 0.411430861176688 0.429476787197091 0.406695476524128 0.370013114744592 0.40873213967231 0.483977881990021 0.372359799797652 0.35477895808021 0.288065428806683 0.418036636231062 0.359705939228203 0.398178590808081 0.389891990197664 0.437052708953952 0.387669204580181 0.414808157232915 0.335322968949864
"mahabharata_15-asramavasikaparvan" 0.464405195584298 0.403457558075712 0.470285671992642 0.41193395574857 0.39472174081128 0.460301977150702 0.422908171674565 0.439033741452708 0.43424581862606 0.421166883181397 0.465824780095667 0.384803081666693 0.412237516091646 0.419766424647894 0.4171719073572 0.439260481380475 0.381633637133113 0.450853640645385 0.403077114638088 0.329356700656578 0.485761123565499 0.40468055455983 0.446226957596258 0.462676870461057 0.451112980629559 0.486205100898862 0.346332023784701 0.383616738747166 0.412126384155959 0.407759399552232 0.316759837291232 0.42637401041164 0.585692817833545 0.378512988401525 0.484370317227969 0.403322190611437 0.479160477962063 0.451867785840601 0.497717157284532 0.391532671615101 0.427208556977626 0.447291169894044 0.410413255646181 0.460549012796092 0.264475038110845 0.389494557431553 0.257613368781411 0.266442971241731 0.312517324298275 0.26551938456195 0.338355614707974 0.386644684816636 0.352870750093631 0.352711785118895 0.301000277098792 0.340273410288209 0.332958109732175 0.446874999171722 0.302457810008682 0.299859224713683 0.398462837903118 0.393057155631727 0.281487489663813 0 0.38668749600549 0.460293107449338 0.382656330761564 0.390936353058889 0.480503638014276 0.385579493021334 0.377505475042721 0.383175432774335 0.44528625671121 0.437799633572787 0.446601108515589 0.360799787508785 0.465765166110624 0.517947198302733 0.344889907899231 0.330642150614844 0.390670900013885 0.37272827907934 0.389045799008809 0.393609868757317 0.34737770318441 0.432196766060381 0.511348293597652 0.46237791861137 0.516012458250971 0.495954955792029 0.435171372730697 0.531718301779733 0.449133670985015 0.408222554307991 0.451610764352411 0.49667139570645 0.441067444076894 0.439623922704804 0.384513565003021 0.488276069188084 0.414132245625965 0.510940558935873 0.377585234419916 0.43531883198224 0.406250493368822 0.421318111582726 0.470350638511881 0.522427126816536 0.45469303487575 0.51550121315407 0.464300293263827 0.467888578268185 0.458644391488256 0.406923306283353 0.47465716270177 0.51879252334011 0.4298620529157 0.415064542339521 0.370648931181753 0.472883928031309 0.421173771801999 0.447018504360816 0.435131125469821 0.469183222316853 0.433413415071541 0.466751282298741 0.395596402164086
"mahabharata_16-mausalaparvan" 0.474477428858232 0.435257351244064 0.491571281400486 0.440679252014456 0.430473429847951 0.486548773400776 0.459991682157993 0.469798348826962 0.462070615150926 0.450584402879992 0.481882128323893 0.401827493045333 0.452168003713245 0.446117639084505 0.455336407029157 0.479283499548636 0.424168881172616 0.469574061755139 0.439539462629537 0.376631370189471 0.507900635165868 0.45079808050604 0.477107959398682 0.476792601112018 0.481776030010405 0.504865193956977 0.368498321326009 0.400399954712547 0.44866661424216 0.421425256000137 0.343800526542344 0.452736436411639 0.598751827275574 0.426358196722902 0.512964886350018 0.434591428007382 0.503831664624155 0.484324789020029 0.528401363373836 0.433961253547885 0.454475443732811 0.472424712836878 0.440710972522441 0.487043052565303 0.343855444706764 0.389640103724929 0.362030821480849 0.347314748963158 0.372826917151223 0.355966646861367 0.376793098840514 0.437392755319741 0.372925987336684 0.379442820810964 0.350282020292994 0.370465753629655 0.390876561280542 0.486848524883207 0.384736120894584 0.384765209898296 0.451416240728346 0.444315973210703 0.360916491313561 0.38668749600549 0 0.496637008702433 0.453170560477389 0.440167228107506 0.505696326792504 0.438815940633831 0.430300451307858 0.424763607829088 0.470408671251399 0.475215782720835 0.472594499766603 0.404587269944415 0.484674606431026 0.523412176388562 0.39966394463025 0.391331673051426 0.411539795052301 0.396755712133881 0.418012197066837 0.40561751106856 0.388708531575497 0.459933338806534 0.53008889598919 0.479140998200657 0.532776822131701 0.517661899970132 0.463728354064828 0.550569462354808 0.468304452462657 0.447301581571531 0.475710789294522 0.514830388552001 0.46193276894772 0.462855335328095 0.429262849584955 0.512098079779988 0.445190206139332 0.533468663086333 0.406152018779384 0.469746079227414 0.422474277845046 0.460916744452178 0.498496158133449 0.537940098100744 0.482495672419821 0.53580898261731 0.489782698352592 0.49988195732543 0.495917840118059 0.447912568470369 0.497980837310043 0.541641105775396 0.468154316250648 0.453016526585441 0.417229597925504 0.479354656638049 0.46212170616993 0.483971375075635 0.483391600554306 0.489097133787263 0.435509799215884 0.502776837466138 0.432434092172388
"mahabharata_17-mahaprasthanikaparvan" 0.577235840860095 0.539088373262568 0.572678602037135 0.539507087679239 0.530569701035151 0.570167782768626 0.548656625391548 0.55082864146096 0.557035428344762 0.548853744661348 0.577253313900619 0.528964184518053 0.544913139777705 0.545625210211196 0.54202201770939 0.564239717743423 0.531431833783718 0.575337630223925 0.54608980672613 0.494974734507828 0.581028263741527 0.540115162459467 0.569149334261964 0.575240360936289 0.561549528634898 0.583277475563183 0.492938666109657 0.517906200773232 0.540700083823383 0.536099286710279 0.485512704597464 0.549656852938013 0.635164262265654 0.51503044607048 0.582146160767059 0.530297639470311 0.566705833097846 0.561391198472073 0.582118596203467 0.51739190219062 0.549177069517907 0.557616058184865 0.537034565052517 0.565492524510297 0.455630713779867 0.517418739776512 0.449142865571963 0.45277259607519 0.468812128115621 0.461844500793112 0.497636938311601 0.517544002161051 0.497123840669809 0.499111702607442 0.471659626849269 0.480476570841658 0.484223243872225 0.545031668291645 0.475494421598746 0.477304832536995 0.528722466439092 0.518752729449724 0.464843109217328 0.460293107449338 0.496637008702433 0 0.474958774669301 0.538973922168576 0.585592448709148 0.527597758980576 0.531782922267584 0.53205272546172 0.568247929267488 0.551853334167345 0.560080612894994 0.50222385404323 0.580169607300979 0.614426062794052 0.487985232095259 0.486288935795642 0.514883533202456 0.499689324041799 0.520611659638326 0.517707469482871 0.494010030739399 0.553576227485128 0.6044889462469 0.576719620163065 0.620893984310944 0.575773206903622 0.54937489088166 0.6277481403274 0.551604319784521 0.543995517208506 0.560208851852295 0.591117929034487 0.552450668983948 0.564586636191465 0.514818148122541 0.582143352130407 0.540305740439853 0.592805016565322 0.52567233840656 0.539398613400534 0.534425960951417 0.55477687212046 0.577231539809042 0.590802852743245 0.564852917491054 0.609702658203793 0.577730304313742 0.584322691424203 0.564911694310207 0.5409272387563 0.579415532856438 0.590256415159002 0.546425185486059 0.54903418548893 0.51474577006372 0.555169528527398 0.544276605057396 0.561236309308232 0.559108615619065 0.584283939329228 0.548487443586929 0.578808592321979 0.537528504011799
"mahabharata_18-svargarohanaparvan" 0.509549288905645 0.469568288719282 0.51155092592051 0.475339756813162 0.46177863208406 0.516127796872032 0.482288921279501 0.492138908405152 0.489010671908184 0.488119675697819 0.516706212116322 0.461533205280568 0.478923449019852 0.478423857528413 0.475909251635078 0.489873872558296 0.452380835586073 0.5002023493622 0.46524822920017 0.413086804525155 0.519857190348406 0.472644149198833 0.490343499358287 0.510959070616833 0.500709839090202 0.525074524050799 0.423195341187888 0.455272615273472 0.459490111424085 0.456005241071738 0.404812826775582 0.481233356764172 0.592712206654744 0.442141035821378 0.520612985425235 0.471117129862103 0.516248643169645 0.501704992954538 0.536972824532913 0.459850329283767 0.474517804047254 0.497357326835148 0.46280054416107 0.505190924764783 0.380744582382065 0.440433511864866 0.373112531382081 0.373904948409465 0.40754356302967 0.385075881259765 0.41742229675647 0.453067333984929 0.421222972503155 0.419950111454599 0.393550861961086 0.411619135581781 0.413593211897386 0.497976493399469 0.402003087221766 0.39408855099937 0.457264996084348 0.451848692574535 0.394869875869226 0.382656330761564 0.453170560477389 0.474958774669301 0 0.462117640625681 0.526864550383738 0.46663116557053 0.45566158210643 0.450207474974857 0.49582830297853 0.492550900921868 0.4900505552753 0.43283778163662 0.509890129241064 0.556118381046646 0.429957459452061 0.43025454456278 0.455910412653833 0.443471463697611 0.459386833262119 0.455871125805593 0.425318909068316 0.48346891917294 0.54043176275342 0.50328745658182 0.557528274430072 0.526257201405728 0.49139828500761 0.564618942241705 0.49802196570243 0.467402590224451 0.503412000734203 0.534921724652274 0.487534797193792 0.492655418391251 0.434960761951455 0.526610778055209 0.463904782864412 0.541270259582534 0.441694223878672 0.477965700761132 0.469904957472302 0.476062621939547 0.514724771821564 0.550882207840343 0.497987267333728 0.53838803362725 0.50717881779556 0.506336461460982 0.500992960912696 0.472141386167631 0.508817874921886 0.539486167471834 0.476165165868288 0.469164645142711 0.445421740776781 0.503252816756736 0.476839450172747 0.491002156182229 0.494361268978586 0.530520945179407 0.494323847007685 0.520350922917351 0.468462722354043
"markandeyapurana_adhyaya-1-80_u" 0.325098508079992 0.345491812822669 0.396428989705524 0.358638401719308 0.346508132130626 0.408825176014054 0.321337838663001 0.336044309609869 0.339520476231534 0.327063948928701 0.427963058211388 0.345361422912601 0.362211982254238 0.366662975324127 0.277514399839182 0.311723651060715 0.240400535275547 0.305216767078331 0.244083264689839 0.268850549530465 0.365917043797714 0.279889406948508 0.304830229310551 0.301741766737949 0.292535918888455 0.380918606189576 0.345954883550784 0.398424192720811 0.404786655649836 0.407075834612912 0.310185303144392 0.268884593145586 0.557033344320691 0.375575785909443 0.465005653968563 0.387866907456352 0.435054690024992 0.408791826417446 0.478802378042171 0.389901292131996 0.294273499322725 0.318048589999627 0.286336041648106 0.346384045254815 0.316317063443724 0.405374845091334 0.359729198381377 0.306805279241852 0.376619990913167 0.344226936293907 0.394070698115946 0.414671322105431 0.400698326341737 0.400616249994723 0.374386691868367 0.378506245016007 0.402595286853594 0.440268460963434 0.305929200403072 0.306653036117869 0.376012736782854 0.371008881753363 0.337739317081739 0.390936353058889 0.440167228107506 0.538973922168576 0.462117640625681 0 0.375639876431718 0.258625417980747 0.0969917441701594 0.226004029518104 0.287366857757828 0.307341705969755 0.35811505289466 0.299355491472454 0.343771648841246 0.400711902068019 0.379377609825143 0.351859663020246 0.387754004402887 0.378671447149616 0.390582680044893 0.408741415250921 0.361336139026776 0.2985695446549 0.399516513104227 0.359532204170091 0.395719410153177 0.420282820084299 0.326393324406243 0.421337769276517 0.362969556194431 0.260561697365154 0.317573449263917 0.387420186057527 0.346638375421434 0.276965477056393 0.301627297541865 0.378395893766146 0.313739431336411 0.429606793734155 0.285253099131498 0.324902883388685 0.277592355503549 0.275687829874636 0.349190588816265 0.417587604481474 0.335275438313969 0.407804288701115 0.334590661654065 0.353455599929977 0.329458004099404 0.30834219582651 0.351385569140436 0.421365941276744 0.29957469481117 0.254610964937814 0.309439719848337 0.434620386242527 0.286435901444463 0.306142289125371 0.310279074795952 0.370514117510928 0.32412098908929 0.349660087794405 0.225881916043732
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.444242186150527 0.460948183655209 0.49042368036414 0.4673239133871 0.464327473964389 0.498495264564593 0.428993834973048 0.446372986744445 0.426717060920088 0.45121969932278 0.503225042115113 0.450143025891308 0.472394284299687 0.472740193365762 0.407939007377038 0.433092381682785 0.388663441048271 0.381935078460251 0.380251375523923 0.412950661935387 0.446750487314446 0.390208122826958 0.399713718648409 0.430186420673838 0.439539461989639 0.463041853775318 0.420699745768576 0.453563420520019 0.477977229837103 0.436303318908446 0.410624606661446 0.378647130955235 0.589888431351269 0.469099306435804 0.522408723312985 0.470092464099957 0.514730962868274 0.499057831120056 0.529956843561131 0.465717168335848 0.407826953883374 0.444986278093827 0.407341797935306 0.43679499911104 0.439790185768494 0.456016715490435 0.458765705189237 0.428536548808324 0.463279944228987 0.456303688144634 0.455403883303714 0.492558289871117 0.458872884477635 0.457983756517251 0.443724839049732 0.457451672589765 0.483600232280962 0.527490587054921 0.447555162922434 0.442183121439981 0.478774436394121 0.484334825672588 0.453668778657614 0.480503638014276 0.505696326792504 0.585592448709148 0.526864550383738 0.375639876431718 0 0.394223702057646 0.33885167878684 0.377908276236842 0.413190620942204 0.432218428935561 0.458688623081099 0.424679338538329 0.452470662940367 0.492429846120047 0.468290534480455 0.465975926139452 0.459878359790097 0.465332065941849 0.461443050590394 0.454204842985755 0.448269333753046 0.408497276597419 0.489656768010366 0.483799867704245 0.489908241371291 0.502625854395574 0.401045308237409 0.503168468987644 0.438240411282618 0.390495876480995 0.430158237492744 0.485004677233585 0.421449943515098 0.410437542940339 0.421775824805584 0.468783465606375 0.405288166548723 0.509924175695838 0.376475953610408 0.429634673652068 0.372675515604032 0.421100541440088 0.461266388558541 0.518455771251245 0.441078992255078 0.489016668864855 0.448564779088658 0.454380619444456 0.463717866235456 0.429902446824524 0.459202890163907 0.495802167971264 0.404795331485872 0.407480771964666 0.432685310964481 0.492158527657208 0.405722205363193 0.429093797016297 0.439447842762112 0.464346021088301 0.399592887851845 0.458574471905548 0.376863337184928
"markandeyapurana_adhyaya-94-141_u" 0.405745168739579 0.365772155499174 0.413203168556541 0.387297812870022 0.366606087170829 0.442011455606815 0.365546758094721 0.378531967979055 0.374382641946346 0.357633389922642 0.447849313261318 0.36690604886499 0.395876383175258 0.39027063290818 0.33288398084361 0.378246862415264 0.298986148543124 0.378778205920705 0.323217203603434 0.301328575640111 0.410760007547688 0.324591577298928 0.375467971357224 0.379993802874136 0.370074644319538 0.427662295700933 0.359855502873145 0.396015261748523 0.415851646472989 0.419997068627198 0.327594287455938 0.32826160000718 0.571052755928381 0.382239746971668 0.482715893956465 0.397420635298885 0.457293380046643 0.443413770467092 0.491254484573797 0.392943329715854 0.34904507701335 0.377973181788678 0.349217633697667 0.399452689931467 0.308354450159915 0.415420124660668 0.362643258703757 0.312748449790417 0.376839555040571 0.345831159205701 0.400443433439638 0.413159408811093 0.40553186739096 0.406059932181223 0.378158543051339 0.387015495800853 0.407043377165943 0.450252253466713 0.330676504595509 0.328677427412449 0.407793288319498 0.403345566690942 0.335581558117592 0.385579493021334 0.438815940633831 0.527597758980576 0.46663116557053 0.258625417980747 0.394223702057646 0 0.194996074125277 0.312086007600597 0.36308571979158 0.352004917125612 0.388776704372413 0.316347083237071 0.391521931690265 0.448856803614048 0.372405459684935 0.357007016731738 0.386319818310707 0.384897084675688 0.399367665192935 0.411797301109614 0.355405508345641 0.351838800435731 0.448885237304028 0.422015240940009 0.447683022736941 0.440353611802115 0.357323499677927 0.471372076643361 0.370837199873366 0.325627348483901 0.373862202861889 0.437285414531082 0.367316728788858 0.352328996128295 0.339047789673441 0.421963028366713 0.349287317846574 0.455149996102103 0.310515821967519 0.362380896204758 0.327471502549667 0.350639378396528 0.410496543830945 0.470088255073682 0.387325151811808 0.468084495998155 0.402739452292665 0.408271991078778 0.390611691301554 0.35310245066926 0.413267313526088 0.4617351650969 0.339724490061468 0.338431648406469 0.332190260252404 0.430935923762066 0.323609591618482 0.372011492546507 0.372309298491754 0.402835642102617 0.355332929941393 0.398248399426091 0.295330762351766
"markandeyapurana" 0.332733520025585 0.339552096252407 0.391690960367729 0.353388862143 0.338946227644702 0.406099387032697 0.31632293367948 0.333412364469485 0.330905742542353 0.321813481454363 0.424617232113362 0.334709355351256 0.361197718416905 0.360773857353075 0.270325982781129 0.316380511006194 0.232393462018207 0.301389224868994 0.239439029215118 0.253397283800406 0.362249497755811 0.264641740859132 0.301400205478117 0.306096158137529 0.301964435443639 0.38034685944954 0.328808518803088 0.382554973152565 0.392299360571941 0.3917948712556 0.290611448319465 0.258234570813164 0.554015174307115 0.36410484490319 0.459710633159251 0.375846402775341 0.432997221724054 0.407011454706276 0.472416309909127 0.374301140756564 0.287477127513534 0.320537411296262 0.283276572655005 0.343965971562451 0.296792456359481 0.390379622889731 0.346024219934068 0.288519718267607 0.362955941629639 0.330873285151091 0.380902640751942 0.40359702314181 0.38699924011927 0.387505340558993 0.359580639632199 0.367351671385819 0.39323616354453 0.436059386077594 0.299193342275012 0.29679880704685 0.374788968453734 0.370112147843716 0.324044502102488 0.377505475042721 0.430300451307858 0.531782922267584 0.45566158210643 0.0969917441701594 0.33885167878684 0.194996074125277 0 0.220126247647593 0.289031658950903 0.301668736371976 0.352423760962353 0.283749831626045 0.336967000891476 0.402815654901136 0.364828624463208 0.34130932724343 0.37284878978591 0.367018650351661 0.37884518291422 0.393925374989157 0.343579892006131 0.291001569468664 0.400903886967192 0.366681493960899 0.394686994821439 0.415532002886131 0.311972305404122 0.422930444132786 0.346971926916305 0.253190850872267 0.317566181472592 0.389854576296453 0.331773858171239 0.276811533921374 0.290315943277858 0.379478303884997 0.301580250340537 0.428297693479815 0.264429722490563 0.318650630060551 0.264070747857627 0.277019488518744 0.354743436790325 0.425411841157107 0.33428534365139 0.415512231008879 0.341487030830776 0.353882812174251 0.334383323773692 0.304192066896524 0.354993566961166 0.421627916439053 0.286579455829174 0.257718485354204 0.296405222377347 0.421006186079272 0.277084475330652 0.308616313329967 0.312040455080294 0.365733559990989 0.308606590466482 0.35227554622299 0.214131822125499
"matsyapurana_pu" 0.270420703637979 0.340374318165865 0.391688275734007 0.352281621125576 0.334511673572247 0.387136257003027 0.316570648517784 0.333821157980767 0.314869961119876 0.32580306620088 0.423843140143431 0.330840959942758 0.359485760544899 0.346234842536749 0.213336452528746 0.26575908075697 0.196473626339265 0.24868429393908 0.178005429798155 0.225980659208083 0.355726835572647 0.254363982143587 0.248781222158081 0.256948041600361 0.279916960812117 0.355969109867458 0.298526331970203 0.366970201148874 0.360455374340407 0.334732917202282 0.256078231272862 0.235667547747685 0.537190304276588 0.345816414001447 0.441838037746034 0.340769083373456 0.428710359829283 0.392072001924667 0.46569048933912 0.357876050550476 0.259549903849007 0.292933898778838 0.218479844402101 0.295008370616736 0.293216456166636 0.350318652818547 0.335439896177615 0.279798161881986 0.350609168646027 0.325006768317663 0.356145924642563 0.387631814653845 0.363394125776484 0.365915096947768 0.338904355499473 0.354980951558353 0.381671470137925 0.42975638747454 0.290571541718681 0.277900169045154 0.347145762027316 0.340065912074302 0.323698013338152 0.383175432774335 0.424763607829088 0.53205272546172 0.450207474974857 0.226004029518104 0.377908276236842 0.312086007600597 0.220126247647593 0 0.230351796016377 0.293164313796848 0.317270828141917 0.283578084957835 0.299666787280511 0.387495214683648 0.348734935156872 0.341210204101054 0.356131258801064 0.342488520888141 0.357682286837825 0.363579066814055 0.325971438807211 0.240111541956351 0.360635341326963 0.324372156411414 0.363511349566114 0.405762556489565 0.298634708768631 0.383155968419363 0.342630838045323 0.221644718167263 0.277063803849301 0.350744680258533 0.301952601219873 0.25088279778481 0.258962930022195 0.359344315185695 0.272070097435709 0.415544479004949 0.22486884144319 0.30868706084975 0.238533058626953 0.229772515733338 0.3305047714575 0.412716437749444 0.302188151353817 0.369034182465892 0.288879467500972 0.328396731056576 0.299459137485538 0.278028573718548 0.316152831663373 0.400757576668461 0.266288828616902 0.20169001328455 0.287088068491456 0.413239690986491 0.285047414241793 0.306474291613336 0.316926733305846 0.368355205607413 0.319893503748223 0.36713162655072 0.231337820534799
