"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_12-appendix-29_moksadharma" 0.445245144196391 0.416222949405934 0.435774468336445 0.384098344273208 0.387610466740113 0.421341936845834 0.415361525898209 0.429430627171327 0.443708334211382 0.450897290949467 0.434308873181196 0.413278570042389 0.383796155314292 0.398266360749546 0.414154424872398 0.432637789251426 0.411673694881927 0.436003267959622 0.411525578103466 0.351104194262409 0.440908511245772 0.41668781108968 0.436759639591672 0.444057150239276 0.424979681404351 0.451427183342971 0.385937948339221 0.408845036629013 0.404243660618799 0.432072064696514 0.384152957335278 0.424484305404535 0.541299467848672 0.414734957217307 0.479556298561562 0.414969758807645 0.434994761161443 0.423102447935745 0.469768508065193 0.421876743254746 0.412198621724313 0.407315452431294 0.402138439934983 0.430417682132738 0.369195689281557 0.425073864895127 0.395634413506309 0.363321112461496 0.407836195902987 0.373891436845487 0.419605625812379 0.414482718690538 0.427481853636838 0.429831720428861 0.411349258866348 0.39503470074618 0.415097006289279 0 0.312135565702967 0.346017982642464 0.38339054485469 0.394665614662565 0.348175054660593 0.415266989294846 0.448562766640094 0.509203936377725 0.45896245948188 0.406697125278418 0.488165217377506 0.415200665736893 0.402157287973462 0.395891248908858 0.426057320518865 0.438302565244206 0.455800175123098 0.379082343488739 0.443374117980129 0.451176580702337 0.39922161913848 0.394741029767661 0.421069809820111 0.410217489807343 0.428550484005403 0.436770111355004 0.395199629682854 0.415082443544165 0.485051462532305 0.423646571406063 0.48759587135226 0.471293466775195 0.431278169973602 0.48599125067774 0.438093738187344 0.403934936632089 0.413695799258388 0.445827643163186 0.437136506543825 0.413270870064349 0.395560967363995 0.444459006338101 0.4199499886449 0.427322974769146 0.394343632548861 0.422893219196777 0.419390164544446 0.422116035554237 0.443595603525781 0.453666559442566 0.443177500413201 0.499812738548005 0.442154488534381 0.47382780406392 0.437798869780622 0.441679069876167 0.42667438817409 0.500439696402078 0.421577737063757 0.413674715290108 0.355810844009965 0.445106814331045 0.410308149388569 0.433348838785793 0.431617337790382 0.463446800360814 0.440715654820434 0.426064220554657 0.398143694049669
"mahabharata_12-santiparvan" 0.356318291094961 0.305687578944621 0.359335085960622 0.284245628134316 0.277298991531088 0.356443425822035 0.30888193733437 0.320005336320954 0.337354821931155 0.340030090765394 0.369134063653106 0.290386087620253 0.276553406499004 0.298507682090182 0.304437044844732 0.338444093174619 0.286656180430649 0.352682794020767 0.298091473300492 0.200441893712152 0.375483870434686 0.301047084936148 0.345443348298602 0.347659723652136 0.323749121492414 0.38148183503158 0.264882231199089 0.307117765459613 0.305336493862778 0.340066840902745 0.235243600902516 0.32740384403296 0.504678879562782 0.312763788498251 0.411146391072303 0.326183012654876 0.375192336460519 0.351205633327605 0.417909161099729 0.322104046138711 0.318846466622013 0.31003008645552 0.295716113218175 0.353732998818893 0.19678182374456 0.32059262158631 0.22907052517244 0.179669053580186 0.2553348148877 0.190357136546602 0.292395577794017 0.305717211857053 0.304779121111373 0.307746232985172 0.277657932768769 0.266452921998196 0.28491055706424 0.312135565702967 0 0.151689515269237 0.254872567138829 0.268667576646691 0.166398366458206 0.277741803934161 0.347493642691017 0.432082463364981 0.360143244665371 0.282658858197466 0.410198855091848 0.303414338461046 0.276091326002603 0.268001125951216 0.329167767990246 0.329619126900701 0.363651229415186 0.253991973031284 0.367350749667518 0.40785880974049 0.291057530544671 0.257650834201175 0.308551417100989 0.287477793962864 0.317408224413351 0.323415388096437 0.273105142149964 0.312862141745909 0.409287729942926 0.337993010590976 0.426020903707382 0.402095422873724 0.345759789955945 0.43870932067038 0.355039453810237 0.285066443201887 0.328904580295047 0.376116922463949 0.338822890867623 0.316911015550337 0.274346729034769 0.374691403930729 0.320956855632641 0.386084741641392 0.277069320166925 0.333531761875316 0.314167954629036 0.317886624879201 0.363701490804678 0.394349417893203 0.360145657319806 0.451137532430862 0.358462876109245 0.39178707691044 0.346917625322354 0.342266448741419 0.357995493411059 0.435858892304387 0.326594145168211 0.307474817594176 0.222393344699141 0.378359486351519 0.311669652306093 0.338781153209966 0.330466018786208 0.398057585265675 0.354525973251937 0.351935389957471 0.287486140710319
"mahabharata_13-anusasanaparvan" 0.354952529259101 0.313526961064735 0.373607649428775 0.300040752272568 0.290261250759444 0.365817553986909 0.315102813763278 0.337655335030571 0.333615279892914 0.3377851000098 0.380605329329716 0.294079491503544 0.30412874028676 0.307485670201029 0.294054350769215 0.329211322356909 0.273254645986069 0.352479149922804 0.286606010739958 0.186642034630995 0.389590561339407 0.3007665892522 0.333486158580204 0.34269103760538 0.323935013014192 0.385095222183318 0.246836370056874 0.313375963957333 0.300695590370766 0.320992300502556 0.215941031611968 0.321382609941493 0.504189465445612 0.293784066804657 0.39631258896679 0.312917975810903 0.376748127652214 0.34750555680047 0.412300590876294 0.309462143416079 0.316846430485945 0.313470029022811 0.286148590118732 0.355334744860146 0.194786911861502 0.299430208117432 0.229052307161997 0.174970348290783 0.258727300388623 0.20778282310065 0.29686285669439 0.297546894063942 0.313183993902387 0.317474151154967 0.273028269530547 0.274180419584968 0.298520993077159 0.346017982642464 0.151689515269237 0 0.272629053953405 0.248406401711285 0.199021918532743 0.272516215127147 0.345457237709469 0.434218052842666 0.350579633904195 0.283053358750997 0.404437396713019 0.301362292270812 0.273311950964583 0.256091159314584 0.332114083404399 0.325851822927532 0.349602000608503 0.256032201777191 0.359164519457386 0.424327216121186 0.284219169118234 0.268059750690799 0.313679079449706 0.292304847687328 0.323746154928348 0.327874953326529 0.27048185657087 0.310148495105213 0.405358462678243 0.348990705473427 0.420596953139521 0.393249276881823 0.344669374096163 0.439194877542581 0.354976056501051 0.280226702373006 0.346289438488169 0.384919411925764 0.332032855054772 0.32043452688442 0.25925029791619 0.389427283083434 0.306774421959261 0.410548652014653 0.267703166216093 0.323955122966465 0.303661146750194 0.304589448200007 0.365978943616744 0.415172865407041 0.347872921002415 0.439649494501542 0.355778572013047 0.375504545719685 0.330133931112235 0.327288053044045 0.363204497608963 0.421688443155577 0.312826267166793 0.292341128530111 0.223936806897542 0.376811155428763 0.311579398196999 0.335469219363079 0.327705606597091 0.397920454827048 0.350770931990972 0.370194516064316 0.286072924096487
"mahabharata_13-appendix-15_umamahesvara" 0.382866597669322 0.391149887653418 0.423132624593471 0.364921415873331 0.363489530063066 0.410643010239363 0.387807108227509 0.388256137555779 0.406100522419746 0.417099404659263 0.396389678205196 0.374527795793196 0.350750186575491 0.373580113298721 0.348502852696382 0.376506300058272 0.356976281450895 0.37225296861864 0.349760782964716 0.280421982312958 0.398330822012276 0.348757613866471 0.358467526986623 0.382996626658072 0.343661486893545 0.408197534132592 0.326605815410173 0.378168569437634 0.36406094208493 0.391493997648253 0.330025930249477 0.357182640237738 0.511008915921624 0.381564361760231 0.444924565571054 0.379342789355959 0.408078632241092 0.378930175585975 0.452254836135521 0.387855901567237 0.363763341874528 0.341065242705454 0.339516647822495 0.376824575595814 0.32317332829086 0.393237849801894 0.350521801289274 0.306967853063311 0.363455234298447 0.322178552904411 0.374563445340683 0.383316235391614 0.386208802754092 0.390090726302179 0.373073809703767 0.348867116241321 0.362952588608113 0.38339054485469 0.254872567138829 0.272629053953405 0 0.307533031037224 0.306095670483598 0.372846304218699 0.416795627244576 0.489884589079926 0.41870406873589 0.352339099523627 0.442394807477254 0.380985330129513 0.351576804404756 0.322734543578356 0.350767809960022 0.355579439362621 0.396031979501825 0.329954541027923 0.39125269909441 0.438267810067536 0.374911255827816 0.34017651828215 0.372959462366161 0.357482296700719 0.376789353954002 0.393613310928765 0.352375145982547 0.352312588242823 0.409635248344368 0.349245998052926 0.447026626661313 0.408949830735531 0.380420628979318 0.446670298204472 0.402262818276672 0.325262853697908 0.359760416773963 0.375632419040452 0.38212364061628 0.354352180665872 0.321718316697781 0.38986644228527 0.370553844900317 0.403637318581374 0.335403348696644 0.375845907338468 0.363024475568588 0.365276228366447 0.390030688038686 0.418094241732801 0.405984892470213 0.46549834788184 0.390377341213381 0.433145081776043 0.362920743610656 0.412045501680252 0.384208891905584 0.448178960495855 0.359519966169051 0.359704555389883 0.278344171978987 0.422072941711801 0.374408867597296 0.385143024031272 0.37224467846325 0.448540972109529 0.413193498682251 0.396915899678823 0.361135983166022
"mahabharata_14-appendix-04_vaisnavadharma" 0.362326673786672 0.391982415849053 0.423330111022381 0.367713396239294 0.36032309741527 0.414720437267463 0.386103164964574 0.39286322463861 0.399937082775478 0.409419879359285 0.408682352135834 0.369804285162636 0.363127512799216 0.359668077437418 0.32929769853621 0.383860899905957 0.352992157687093 0.396491151853983 0.355351652259473 0.26826204511851 0.417073286476889 0.362624374378937 0.359760608300413 0.368686479367905 0.31908924924064 0.404379760245522 0.338311647538805 0.38422755814988 0.369094546068224 0.391467868208015 0.323568542205075 0.356226426498976 0.501937848935489 0.367993530085736 0.437950354256153 0.370762884876563 0.404852604316845 0.384569987082372 0.452423641611585 0.378276087058531 0.373222232377261 0.331594698319439 0.342963238070947 0.375700305844859 0.314636842212296 0.384231215569902 0.330026763703759 0.299528406952205 0.349041175694573 0.315329278558915 0.373643534946812 0.371224447384862 0.381985828902026 0.385281713360472 0.356097753720234 0.34998975406736 0.36304915522394 0.394665614662565 0.268667576646691 0.248406401711285 0.307533031037224 0 0.301535150531498 0.363372000008215 0.405958585890188 0.477725199891378 0.411301526918848 0.34456782075109 0.44866369705062 0.374674670178766 0.344179424561552 0.31306979730892 0.353509129080939 0.355934602989814 0.376204655531285 0.319571812687755 0.395388506633525 0.457383582146228 0.373432740323452 0.360591046521672 0.391703871776074 0.370109525525525 0.395346180771479 0.398982624629605 0.36139009127355 0.352476446109702 0.40627040994644 0.360263169008225 0.470200726455667 0.414476916830016 0.399230598786363 0.471630282996053 0.412660952942745 0.334605037759883 0.375461826099392 0.394857704512901 0.383641003739813 0.357697008702699 0.300244310252403 0.412979509730916 0.373685067991868 0.442598469404151 0.340845780755454 0.372577347611725 0.367138182368755 0.369353588660073 0.405027185333993 0.424252388138909 0.403700955587426 0.467772267979602 0.39445928501029 0.429604186414322 0.35276596511013 0.398033713203746 0.408561562576186 0.437937421646514 0.348959243438071 0.357204810950733 0.274323667790584 0.414935731136209 0.381368486671505 0.375742035613093 0.351164748197892 0.440563931234029 0.408915022717289 0.398147065290163 0.349547243646643
"mahabharata_14-asvamedhikaparvan" 0.380951961095358 0.325446506482068 0.385841047710021 0.318190346867031 0.304774030622767 0.38326019239083 0.340716841004962 0.35222667919855 0.358680714747567 0.355964202161258 0.390653136672768 0.309235394327405 0.319142580110118 0.332251902946373 0.327087863822391 0.358604905980913 0.304043355220009 0.375126568309392 0.32307324427444 0.223132877937397 0.397121695180053 0.320161467621573 0.366972645366685 0.376385170077533 0.354001788563516 0.401561904990796 0.263089740965044 0.299615645313764 0.323066265878286 0.341849381251408 0.234655321619182 0.341546371862762 0.519604541305484 0.310982708288055 0.418684053138343 0.336109663220358 0.390301628658933 0.369254214035934 0.426792215747419 0.32069239239437 0.33686501445523 0.344689476281081 0.317641625882706 0.370007414205798 0.183112833753062 0.319362442681893 0.222478312579441 0.17530267823019 0.238969584625904 0.193827582942148 0.27609800337084 0.311885796702179 0.286827355992577 0.290804191737006 0.255514046276696 0.256869291841672 0.278896573173056 0.348175054660593 0.166398366458206 0.199021918532743 0.306095670483598 0.301535150531498 0 0.254825948150218 0.322660114625773 0.422657120165116 0.353274653583625 0.311102941969447 0.415014960356528 0.305574222074393 0.29755396908999 0.297328981866265 0.358280148757742 0.354051568043705 0.378019373281738 0.266421738632192 0.38309830746999 0.433842678266171 0.287971291991772 0.265415633976868 0.312989611758986 0.286862531189629 0.320002379898282 0.316584883978158 0.266590875733542 0.340292056990795 0.437877014306097 0.37046393929489 0.443004091696737 0.413391965319941 0.354344789820612 0.457632416349521 0.367402037018781 0.31188473159125 0.357848931872151 0.402767965192334 0.349955818655874 0.351643896908324 0.295047987998444 0.400902987053674 0.329726588920589 0.40520191187396 0.285522983245772 0.348459430198255 0.324306521503142 0.33677428957486 0.380044268616476 0.414597199753062 0.376395524422222 0.459664468454872 0.382467737372176 0.401667959182157 0.372972306282983 0.340244930086522 0.377581247675365 0.448234940188804 0.345421016614442 0.328572666580963 0.261670723948625 0.378649843768232 0.328013233863436 0.362603869090209 0.354438394210537 0.408315178756742 0.355685459824953 0.376102769013845 0.307332383815629
"mahabharata_15-asramavasikaparvan" 0.434704981124399 0.371008376405795 0.435785617978526 0.382603596897099 0.36508095389543 0.431602290182634 0.391890661728284 0.406116743612365 0.402800597416787 0.388949554682718 0.432089977126657 0.354784906364873 0.384198946098995 0.385772876383145 0.386802720389676 0.41102451227064 0.351683598967746 0.419308206889515 0.374148639058344 0.301797315067109 0.451188032307286 0.373171460100883 0.414833358083399 0.430439854339837 0.41897285476355 0.455781041322831 0.314874777211567 0.352359566439667 0.38156398397666 0.376777175386777 0.288011925769469 0.395138019944662 0.54673633229857 0.344921128221267 0.449504940907298 0.364298155471348 0.441377665660625 0.42128127677841 0.456497073500496 0.35506153760718 0.398137756171608 0.4197957560095 0.380401547873324 0.427982450279815 0.238696066739917 0.356547565721281 0.229157521869901 0.242131965642971 0.280425709158182 0.239139571941998 0.308131243653927 0.35073799770922 0.321976596396429 0.323377905583848 0.271666242469357 0.305749142774217 0.300554538203818 0.415266989294846 0.277741803934161 0.272516215127147 0.372846304218699 0.363372000008215 0.254825948150218 0 0.34829959006886 0.418064119250237 0.342543952245174 0.361353446836775 0.439879395051497 0.353670896844662 0.347941782985073 0.353070385838707 0.416004223213558 0.411137004891497 0.413621580432616 0.334286798627653 0.439414157591962 0.491431410052343 0.314190170949246 0.304383073223062 0.363083693653196 0.342130335560792 0.360729103838827 0.36500857670227 0.319295422937197 0.40215849812377 0.483499433412551 0.433500490445246 0.488054791757873 0.455953541252067 0.405040073779834 0.503823737223266 0.416530109184427 0.376620508921766 0.42164305127608 0.465146921446895 0.408036518069287 0.408705168471718 0.354610844035087 0.460429105106895 0.382807419418259 0.475455333527472 0.345963657733288 0.405273484189912 0.377889030731145 0.39224655285841 0.440363016540223 0.487007118490549 0.423249740378297 0.484411378827904 0.433367790370806 0.43606480136224 0.425801037435521 0.37309318682637 0.443381375483443 0.482643340518835 0.40121302261439 0.385480042073136 0.342617364210809 0.434523604873228 0.388017125548883 0.411453069147126 0.399959675901368 0.439220114061558 0.399016943972653 0.429053559103977 0.365177776058456
"mahabharata_16-mausalaparvan" 0.435093762786441 0.395366838885869 0.454224355726948 0.401800460321031 0.392665714313959 0.450926471663408 0.422373571063238 0.430902618131947 0.425545638242232 0.411470888729455 0.4391014295438 0.360900054514283 0.416793904865876 0.405904534624274 0.415828841383084 0.444985145527963 0.385135734903783 0.429977110812573 0.401772421420445 0.336273749430588 0.467783733615048 0.410363210397974 0.436897684299304 0.435127805443989 0.441386795480393 0.466504247063898 0.326995767733157 0.360087796976021 0.412877890388866 0.381262823281829 0.303832836278598 0.412427848754728 0.559071255009311 0.385459713570057 0.474827930472092 0.390799643121121 0.465350041677066 0.450240536404382 0.487228132298711 0.392516352118423 0.417097621071697 0.43500469217847 0.400969524739095 0.447630463935372 0.304100540159771 0.349840033050498 0.321996746467261 0.308502261049363 0.331556942888272 0.316382946535231 0.337914844283711 0.396466643707078 0.334299973737834 0.341153001932316 0.31011110747542 0.328846717744873 0.351283799905481 0.448562766640094 0.347493642691017 0.345457237709469 0.416795627244576 0.405958585890188 0.322660114625773 0.34829959006886 0 0.459063135944842 0.410367753159009 0.401183882008437 0.463305140422243 0.399173766219552 0.391116602502642 0.386029033534094 0.431714505625024 0.438181130423355 0.432289648036175 0.365468555454425 0.44735706248924 0.487362277440047 0.360946545873001 0.352028499331971 0.373808398891363 0.353503426347563 0.379129928992718 0.366611389527793 0.349786009988907 0.420614782035851 0.494729161274568 0.440619377033271 0.496643792135408 0.474803563386203 0.423798812039659 0.514610804328341 0.427390277058901 0.406001258995517 0.437093697501093 0.475007684103249 0.419979325645588 0.42115935525689 0.390257577324841 0.475641907325765 0.406488572230221 0.495225462055483 0.36459516107577 0.431411583081439 0.3838068562149 0.424160988239056 0.463151711621262 0.500286792822631 0.444544277634604 0.498996405381598 0.453206626957025 0.464068745111022 0.456231716248177 0.407006568701899 0.461095400895593 0.501687604757095 0.429628919423545 0.414969034045138 0.378648533090215 0.437890206140422 0.424100916458184 0.443217852700686 0.441825465007211 0.451261861505004 0.394649398722538 0.461553711749778 0.393175475967806
"mahabharata_17-mahaprasthanikaparvan" 0.534162563882932 0.496430216059389 0.533599502985431 0.496209438421042 0.487819607517306 0.530979984601045 0.50694861170808 0.507005709334714 0.513691715262721 0.507712596316121 0.537354619161547 0.485182425417378 0.505239439224686 0.504376472904173 0.49734234224333 0.525692183081546 0.487778466417012 0.532761413827188 0.50296636037627 0.45078148420552 0.540384647980089 0.494550845841574 0.526949046462731 0.530596133677353 0.51922877135695 0.542501635159643 0.449473238972445 0.476609117455704 0.501687554710271 0.495333998068878 0.441266093609304 0.505893958564182 0.602515457153743 0.473524354153143 0.547137941504492 0.489078714121567 0.530661847418854 0.525256489477516 0.546428181594693 0.47521603875862 0.508294879958912 0.518757341095195 0.492941879469635 0.523044727400876 0.411052739846921 0.477770047982425 0.403180460817836 0.408365639621381 0.426118781992737 0.417270434140851 0.454517841781755 0.47892030377429 0.454174489790609 0.458020371614368 0.426249582733431 0.435469341641353 0.441636316670577 0.509203936377725 0.432082463364981 0.434218052842666 0.489884589079926 0.477725199891378 0.422657120165116 0.418064119250237 0.459063135944842 0 0.433099848458014 0.495711751198928 0.541785003120607 0.485021692157942 0.487444311814281 0.487640370799353 0.525386690671699 0.510503308168008 0.518743769952964 0.458220362238204 0.537736713407041 0.578017734938563 0.446172040300542 0.442713387483496 0.471990845237555 0.455308638215844 0.477653606333237 0.476098079040873 0.452327942464245 0.509935911812349 0.568014052409482 0.537073352185657 0.580440192104942 0.535536430394963 0.505344084252406 0.588090866235179 0.509310911727663 0.49953174800148 0.51764215726662 0.551315239774127 0.508152763107468 0.519669706822868 0.471192100345927 0.546239468502403 0.496621904484454 0.555796361214361 0.480154504936429 0.497893681537156 0.491029210011158 0.515344919326012 0.540612181093692 0.552323111315854 0.523452313682504 0.573497097558904 0.540156590243979 0.546445756768758 0.526302151977491 0.499288202893528 0.542176785785548 0.549730409815511 0.503698971779527 0.507588579481442 0.471014063225279 0.514022430235706 0.500946565301057 0.519151941363858 0.516532471432931 0.545355734801391 0.503968768255709 0.537483453518438 0.492381787357807
"mahabharata_18-svargarohanaparvan" 0.468666767009207 0.427016202689525 0.471383321593617 0.433913589563164 0.419387145765371 0.477974081495157 0.441815086461099 0.45076535856452 0.447669341994141 0.44632210884405 0.476015311440243 0.418261794565732 0.438218734133404 0.435858514214286 0.432551847613692 0.450939611075502 0.409703691126822 0.459210549660226 0.423988616919475 0.369192589751721 0.480140195495178 0.429839687803362 0.447058932693389 0.467218380385961 0.458407123631531 0.485769651044291 0.378877289072227 0.415261249471027 0.419380387252901 0.416091420192604 0.360784091744902 0.439929418844586 0.554422113737453 0.39806920296897 0.483922829430294 0.428066762989094 0.476091158106105 0.462288471360977 0.495368268563445 0.415675986572349 0.432760351245453 0.457511539506889 0.420450383149654 0.462642073278843 0.340446817560195 0.397287695108445 0.330159634099104 0.33137992729961 0.364628455913128 0.344386817471019 0.376538035125935 0.41205257015182 0.380374405253427 0.378331051845625 0.351357266874692 0.370472516824271 0.374784091224983 0.45896245948188 0.360143244665371 0.350579633904195 0.41870406873589 0.411301526918848 0.353274653583625 0.342543952245174 0.410367753159009 0.433099848458014 0 0.420298038194201 0.483690044237457 0.425543078898747 0.413624310652855 0.407819181369011 0.454000365760035 0.452175502189428 0.449781813028273 0.391136721673031 0.470097499506982 0.520788753973711 0.388186957044956 0.388530787366892 0.415495330050433 0.401698425972292 0.41949831332724 0.415501688879802 0.386212870136136 0.440856244678935 0.501941854238974 0.462747817638613 0.51874806545334 0.483513520387835 0.449853598200791 0.52663016118866 0.458704427226601 0.42409359948276 0.462979885764211 0.494300837567256 0.446961611150495 0.449515767887707 0.39124273024703 0.489315215064946 0.423467077045212 0.502551960120465 0.398895077826294 0.436472301059398 0.428861314714471 0.435508260377798 0.477917942495851 0.513388229116835 0.457453066613551 0.500592998903838 0.468827251872369 0.468619037486724 0.459338268880873 0.428397437926619 0.469822462077413 0.495481082975216 0.4340591678901 0.427677376279056 0.40236956217038 0.460088364043295 0.434874636739729 0.447893960278466 0.45145324272838 0.491215465374304 0.451859121711592 0.477993095595092 0.426072017266687
"markandeyapurana_adhyaya-1-80_u" 0.303871481058217 0.314679763269458 0.363215132860591 0.332189043850197 0.319598663841109 0.38398628507602 0.29265830621919 0.306427485120374 0.310134289866335 0.296871975740883 0.393420457119117 0.318375084375027 0.336226931979697 0.334964686980353 0.253389340906424 0.290681314579117 0.21683979430254 0.278811609507976 0.222774923044623 0.246623968445531 0.331691335913789 0.254481419922667 0.278132994665102 0.276089662589177 0.26664940691859 0.35368443619851 0.317427025533192 0.368672318629926 0.377684864187343 0.382874536548933 0.286246442477117 0.242871321283579 0.514033993743149 0.3451586838685 0.429273199426017 0.351820774037783 0.397471747877495 0.379618670213278 0.434777898741362 0.35689318606492 0.270281877021441 0.296405958336352 0.26518668213988 0.319395018345335 0.289779065177717 0.376222619423227 0.333637184992995 0.283507399287192 0.345528767024002 0.316893621115494 0.367175588100484 0.378854735058855 0.372327880815404 0.373634336999679 0.348286368930622 0.344310308519372 0.369206598077964 0.406697125278418 0.282658858197466 0.283053358750997 0.352339099523627 0.34456782075109 0.311102941969447 0.361353446836775 0.401183882008437 0.495711751198928 0.420298038194201 0 0.337161955793879 0.230724680702621 0.085225333785977 0.204133596313294 0.265475933956262 0.284930257032302 0.328357490828333 0.273796008048791 0.323959581436399 0.375073565631599 0.352937387959387 0.323953578101969 0.361702338133015 0.351334727815979 0.365468592161586 0.383684369399371 0.334252243806449 0.273353142981486 0.374695786000882 0.336555998049218 0.371897494913939 0.376350833366995 0.300215692857831 0.396317210665183 0.333238223837048 0.234242257975259 0.291667236075035 0.357873162272281 0.319212732176763 0.252897486772031 0.277174652404019 0.351376430071836 0.287430903834508 0.39686591674944 0.262341674947777 0.295944616348341 0.256843250534136 0.253235353719297 0.321760077507208 0.380322112031707 0.3085973219913 0.380273948206116 0.306843536414982 0.325944894855003 0.298786832272346 0.279576111711695 0.322571423920522 0.382559647397347 0.276499114307873 0.232341412756602 0.285542177952642 0.39419799737222 0.25787368180267 0.272720724866484 0.276663981682968 0.343260725375435 0.293435226041875 0.311261701099824 0.202793622254974
