"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"mahabharata_09-salyaparvan" 0.420419944221166 0.390727635263839 0.454139889606981 0.382720815003483 0.369424350745534 0.438953184825021 0.402024589320456 0.425486988185346 0.401996708424492 0.398967069927371 0.446605398565432 0.346926000969437 0.401252675800676 0.402201928441053 0.387183187981592 0.41534684282225 0.343435704772011 0.404687839716475 0.362301411453004 0.292082323720165 0.470371188575086 0.38680326818646 0.41145003400686 0.425502782731566 0.431741970287953 0.465971233577969 0.389891402663255 0.579353936806073 0.395034829882442 0.422512268043969 0.370645805687773 0.4310667752401 0.248153842388134 0.246974048988448 0.228615886996195 0.260308614009216 0.24036912707112 0.197104524887511 0.202449771242501 0.20458124396271 0 0.262686218184171 0.314478320707444 0.299787833332534 0.297357841799746 0.278601393779595 0.300831243444804 0.349850075233347 0.471468546874204 0.39354434416994 0.369516369782013 0.330929372555264 0.409944539338502 0.423112986160212 0.41917990747527 0.330857949237523 0.434374851631984 0.498366699208525 0.319862532353828 0.324672176316937 0.3386304294709 0.324322768880142 0.345415929894209 0.30347420584108 0.300694638929133 0.398296302508544 0.488807663267539 0.483357822709636 0.404470642921557 0.507798513757933 0.419452536008914 0.376199796650576 0.421635471326098 0.475186908991946 0.391693195935296 0.41190337384691 0.354083465143114 0.466359770105899 0.385204804187729 0.495875671907149 0.321723069144247 0.406526131642848 0.354513111190173 0.39215570795261 0.450747315320876 0.507043210382295 0.431404319299717 0.477160770327578 0.43666691948704 0.4424748680975 0.444963653411051 0.381801879611886 0.445977983376034 0.498784120330953 0.402429401408186 0.381976927154225 0.353672915934018 0.452191207216689 0.366556128215567
"mahabharata_10-sauptikaparvan" 0.422225219379484 0.386389371990757 0.448648144849336 0.380320969640499 0.368099125557478 0.435963483104965 0.403852446141605 0.419662371030485 0.411642124392308 0.408380506862455 0.440826199403762 0.356994683282393 0.396681384933565 0.402546906086242 0.394465094234509 0.420674516869503 0.360522588663913 0.41585564277635 0.374372233389929 0.312678386370949 0.468578865795546 0.396941907887679 0.420018325751051 0.428856350115582 0.425904699544787 0.466229386169165 0.398700095418748 0.580630205850444 0.401110785612753 0.416345323167094 0.385090007117109 0.431912267060407 0.265398942734392 0.28073689736642 0.257683795193734 0.284687774276646 0.262467037185099 0.286368610226141 0.266213427865415 0.272615281685897 0.262686218184171 0 0.305728773040463 0.297111082444869 0.307063860599586 0.288242367917842 0.340164408063321 0.369999918678241 0.480338756197504 0.41153206256084 0.374259376457671 0.349960008577514 0.418137999529226 0.421997051427426 0.44072734024259 0.341052802642088 0.433368813799195 0.490694145535977 0.343344772252831 0.328221604022104 0.347415296181443 0.33363416005325 0.348901881190755 0.33734460030225 0.323925477792814 0.405085003858704 0.48800822862848 0.489658162639579 0.413498973718109 0.507874786151315 0.426072796195765 0.380647307226395 0.420701357862805 0.471950421437949 0.409982662183068 0.411925837944385 0.373217974174822 0.464793954418553 0.393495057686726 0.492043096497582 0.340142807317734 0.422674268253268 0.376278179617169 0.399020791020409 0.449055515052139 0.498239718636091 0.43216203252777 0.497329260533595 0.439529496558707 0.450960387040672 0.44093241151864 0.399616548158035 0.449489298993839 0.503293262190971 0.412945654749911 0.391240211095409 0.348404061092967 0.448830949965784 0.376573434032889
"mahabharata_11-striparvan" 0.443833177995582 0.401362003522682 0.458374313675668 0.399737981542189 0.383305706244469 0.443332063823273 0.418841545163512 0.43823544896449 0.429850631893032 0.422909110847511 0.451059271259623 0.372352982174344 0.406638311625246 0.411245728897351 0.411724371636014 0.443451888696193 0.393609310136394 0.440049188078618 0.403979266893405 0.346134897518508 0.488890001096371 0.411754201600485 0.440229364450945 0.444867359598218 0.433855756139681 0.48255687537601 0.428231372617357 0.580251131687534 0.427532287575588 0.440878659632234 0.417415881829152 0.453246361678561 0.29877142380247 0.301006163084055 0.286228125789561 0.303985614020529 0.273789541060164 0.326947199320493 0.324409920400462 0.325519684487514 0.314478320707444 0.305728773040463 0 0.315613095877654 0.330253535702213 0.309487396097526 0.332834316220316 0.390579025265931 0.484133610922538 0.413530829289141 0.401074088864433 0.378447398918958 0.432516774725888 0.429505520511583 0.45740189186824 0.370409838308286 0.457257207615515 0.50941047362494 0.381498710390926 0.339765410406117 0.36728656398149 0.358086387640085 0.364565050894514 0.368889292576344 0.364202439409939 0.428600468167523 0.511009710774153 0.496469206600621 0.444523524099455 0.529973025192208 0.458205703639298 0.403028097720323 0.444191786581946 0.494277337958438 0.44178133719772 0.430036708712397 0.391142621434436 0.481885487100711 0.428846392309521 0.503285567232022 0.383270936776189 0.452045246457198 0.408514974279977 0.425612230986218 0.472722955663424 0.507749497141439 0.459132162072528 0.502684732734195 0.457558406436986 0.4702547421284 0.458078672237173 0.427417722313499 0.46754557682575 0.522145322669425 0.429336060060298 0.417551969556623 0.366053223073378 0.463821279040319 0.40113830125217
"mahabharata_12-santiparvan" 0.381073971818339 0.337174232829817 0.393484709061317 0.31064829728203 0.302338223711058 0.381279719128447 0.337179454689531 0.350581491736146 0.364888358416199 0.368350231896945 0.402045908432614 0.315523200711552 0.29904511342688 0.330400852573296 0.330102807137361 0.358647126645288 0.308650763151418 0.379494430782867 0.318985298028609 0.218095522766491 0.410529864073998 0.32885774034359 0.372016470249518 0.375004676298101 0.352523364540461 0.411077761517975 0.352735425720592 0.547766853038534 0.342426103344967 0.334089987755409 0.319968867734352 0.383508822906776 0.214716443922654 0.250138619771516 0.195616135350878 0.282501546166778 0.209417894903129 0.314943023318131 0.328939040205558 0.330006588796178 0.299787833332534 0.297111082444869 0.315613095877654 0 0.166921634870729 0.188375394707607 0.302479804634765 0.384232064677172 0.475333663055323 0.401939692009592 0.308428875933049 0.29076974842063 0.354264967866958 0.354327090099002 0.392491516973391 0.275622736237412 0.389946687122259 0.433773368973627 0.314200461337219 0.279729240883529 0.331843157250289 0.313591692826035 0.339972368366351 0.346260212656983 0.294901862933037 0.339258826391567 0.450070616504387 0.443718020457747 0.372347320621341 0.463197820466323 0.385041219065514 0.311986830768924 0.355894967799351 0.408310830579711 0.368066487915791 0.34464008900733 0.299079754284765 0.402048792507639 0.347287952778412 0.421382039776362 0.301530776673443 0.360787854686113 0.337984498591835 0.338663233024945 0.38940393158711 0.43234876174288 0.386315587345007 0.478693016751903 0.385299733913742 0.416361370297372 0.377288810669594 0.368179303262544 0.38653135195254 0.471154402136999 0.349989986703995 0.328735798314674 0.244582380861743 0.417690802445302 0.312929707361701
"mahabharata_13-anusasanaparvan" 0.378487476989967 0.345056083220302 0.408288978226655 0.326148648431795 0.316473641610649 0.390491047003296 0.343533053568615 0.368574475068802 0.362520590103353 0.366063380378609 0.413288605958851 0.319880699492743 0.32701661892599 0.337808000973194 0.319146561292898 0.349899906893884 0.295331451003595 0.378997910404008 0.307806623405503 0.205249943185027 0.423678145514867 0.328185739019881 0.360178227832099 0.370368724426768 0.352176140079341 0.414794200990249 0.346680994279339 0.546522704804174 0.340538986026242 0.335473112754313 0.3103188574459 0.383547809970233 0.214566207801739 0.253058171720354 0.192642387540644 0.28747328716527 0.22904513225869 0.321532765114342 0.339400256790714 0.341484691421036 0.297357841799746 0.307063860599586 0.330253535702213 0.166921634870729 0 0.221460987446433 0.299897406803817 0.384292891524285 0.477117388971294 0.394022757579578 0.306238579958054 0.274279800856387 0.356440931544562 0.350352247507562 0.378119629841734 0.277159811157814 0.381039839959451 0.449454929154416 0.306906406260064 0.290695617995121 0.336945605334557 0.318696414961311 0.346455946252085 0.351601646446657 0.293476639951935 0.335930136577931 0.444908791371485 0.434586722794448 0.371327648770412 0.463587936126422 0.384367905558036 0.307133269136375 0.37274565293897 0.415628749214881 0.362016555618699 0.347373731345011 0.283248303007075 0.415766967261393 0.333531008637223 0.445021235601885 0.292688618979783 0.35080209566738 0.327196592340911 0.325879917799349 0.391282280130884 0.452319845095221 0.374271287867772 0.467094116972692 0.382444395558107 0.400614913899791 0.359762758527861 0.353728167996268 0.391937730975567 0.457461579837089 0.335267745670512 0.314014710260588 0.245652669294413 0.416554733571563 0.311262914179942
"mahabharata_14-asvamedhikaparvan" 0.40883609790944 0.357795520099649 0.420342454997124 0.345719641302396 0.33214653779802 0.410069598665474 0.369842203519577 0.383934808281208 0.386196553695287 0.384640494187426 0.423810874550291 0.334956379747364 0.344618696301581 0.364391222085993 0.356266546745439 0.382721208662659 0.330231815415472 0.40403943026769 0.34803499086381 0.246275654836891 0.431857035144584 0.349944096379407 0.396680947376344 0.406044513321239 0.385885599140737 0.432453590049752 0.369962906292267 0.561504734214718 0.363235129160662 0.371778410119417 0.34532967971265 0.401761627252162 0.204401366655324 0.244911344209639 0.194033220363552 0.265971458640043 0.215498444423243 0.300114948642259 0.311540576948889 0.313881797864819 0.278601393779595 0.288242367917842 0.309487396097526 0.188375394707607 0.221460987446433 0 0.281435547321138 0.360493054253989 0.464782211725562 0.394754486902756 0.338162501648279 0.318277291650633 0.386562302478913 0.380352202137002 0.408723676957133 0.290196046948932 0.408684533685247 0.461880836483479 0.313698123472478 0.290166399600407 0.338412714396057 0.317226701867455 0.345253385772384 0.341136041847698 0.290754668650577 0.36930155840067 0.4691321000993 0.456444024718151 0.382836510692036 0.484012137382525 0.398825409369796 0.342357940336979 0.387544864185652 0.436054485013272 0.381375642306242 0.381300327547409 0.322325577201291 0.430807609394023 0.358713092009786 0.442220861295827 0.313724583648757 0.377810548933201 0.350431075781186 0.362569097628907 0.408885724057772 0.453636887025148 0.405022102119244 0.488913667193935 0.411356616056036 0.429431431336568 0.406640948712188 0.37000879872247 0.408623140607677 0.48403140461445 0.372330348513766 0.354756201400048 0.288012498126856 0.417909831447346 0.335223078753382
"mahabharata_15-asramavasikaparvan" 0.464489721868822 0.403427161574775 0.470298629841786 0.411802227657458 0.394562807706013 0.4602830488098 0.422847868590078 0.439055269666296 0.434019909933564 0.421004119490456 0.465840475832501 0.384524070159448 0.412307682794551 0.419754909930704 0.417300872744047 0.439339584140771 0.38168479203745 0.450860245819769 0.403141154795873 0.329413329072204 0.485661384695026 0.404859692164263 0.446262816310339 0.462725486426801 0.45112674723248 0.486333551598227 0.426405425044539 0.58568023219506 0.427237028202101 0.447301765906579 0.410491056034729 0.460619870984044 0.264462269859109 0.257562917432019 0.266364168433102 0.3124879215862 0.265501866450655 0.338270284628964 0.352784384601953 0.352710715954294 0.300831243444804 0.340164408063321 0.332834316220316 0.302479804634765 0.299897406803817 0.281435547321138 0 0.386208011115395 0.460139220354883 0.382594551946608 0.390495840379943 0.375865586858496 0.445342675742652 0.437711308048515 0.446571795203444 0.360852782628178 0.465923571288317 0.517629782891785 0.344949093961394 0.330648398957997 0.390714376767677 0.372757467428795 0.389078199602251 0.393565863756373 0.347387642624406 0.432297886225211 0.516445059467723 0.496138715200721 0.435363324412258 0.532208877050846 0.449227878921438 0.408412963170313 0.45195472644927 0.496926278769462 0.440923752551583 0.439808150658767 0.384513573839434 0.48838905508246 0.414160629469585 0.510938500626496 0.377595385509482 0.435451114006429 0.406233438053917 0.421383962575747 0.470381047140986 0.522482157438676 0.454743679328407 0.515411415140487 0.464357710870472 0.467905342442447 0.458637277983361 0.406917036052194 0.474643423081421 0.518847194401922 0.429899041548546 0.415120539138879 0.370607754180738 0.472875388677027 0.395553182137535
"mahabharata_16-mausalaparvan" 0.474221206663552 0.434919426453127 0.491265589244546 0.440205602556516 0.430024312524983 0.486133854125421 0.459432098719505 0.469471301024859 0.461603499506238 0.450074734658962 0.481534276862149 0.401368585227348 0.451697807759115 0.445636528227815 0.454906332796079 0.47889986016533 0.423710334481204 0.469116435197503 0.439083784886335 0.376181336860766 0.507287015821998 0.450411084405623 0.476620477704689 0.476430061881746 0.481295450789247 0.504539474857766 0.452259051793903 0.598430595161348 0.454042963244496 0.472098535261003 0.44023880942613 0.486715980889156 0.34327787892832 0.361647635437242 0.346857501844889 0.372335329584309 0.355616442537034 0.376459834720665 0.372623244189271 0.379023182767589 0.349850075233347 0.369999918678241 0.390579025265931 0.384232064677172 0.384292891524285 0.360493054253989 0.386208011115395 0 0.49632394130372 0.452755811214861 0.438369317639605 0.41831221629893 0.469977213026229 0.474837523021814 0.472166782662478 0.404140215944798 0.484281548303664 0.52277855981303 0.399216665163881 0.390810505865418 0.411049146753325 0.396185274814299 0.417482085432406 0.405100452556881 0.388220465978656 0.459535160071141 0.532645924479261 0.51751470566672 0.463477656014473 0.550529848247331 0.467978426150409 0.446949799199073 0.475452257408384 0.514629227415582 0.46139029920312 0.462534258257835 0.428764349408938 0.511864616140339 0.444740309775344 0.533130220750953 0.405584437599592 0.469460805198874 0.421951582606371 0.460488975369674 0.498198287662098 0.537781074653672 0.482161389807927 0.535348514561129 0.489408859974716 0.499542441840404 0.495515266274416 0.447524045079352 0.497538339947233 0.541556040751663 0.467804202824258 0.452617344776872 0.416812369579177 0.478946294709026 0.431995965395494
"mahabharata_17-mahaprasthanikaparvan" 0.577214034189946 0.538944714317928 0.572614089102917 0.539278748629866 0.530324130703037 0.570008488961515 0.548414058403945 0.550727397076565 0.556817262832745 0.548592281854917 0.577128885516891 0.52868152485383 0.54471889416708 0.545517791268278 0.541957794275122 0.564121137163318 0.531332860104867 0.575249218712484 0.545987717933905 0.494774328814273 0.580733708579285 0.540099290781457 0.568992700478353 0.575131802602645 0.56136438258005 0.583212030828714 0.549497954580727 0.635014833898073 0.549055279655778 0.557481934771942 0.536891395300866 0.565462791008422 0.455458874946418 0.449010629923338 0.452570842702976 0.468666537603339 0.461772412176145 0.497505189241523 0.497053581594782 0.499022892575446 0.471468546874204 0.480338756197504 0.484133610922538 0.475333663055323 0.477117388971294 0.464782211725562 0.460139220354883 0.49632394130372 0 0.474874195863788 0.538555750850485 0.52703502499682 0.568147181240611 0.551604517776149 0.559926559710559 0.502029903484435 0.580150939371181 0.614107948994984 0.487794280639385 0.486113474765314 0.51472724955727 0.499531808765019 0.520415466492917 0.517508856436862 0.493807419372041 0.553484569763634 0.621122193328412 0.575810670371365 0.549427326242743 0.628032397797395 0.551560286952592 0.543961520990061 0.560294378525752 0.591210353786755 0.552246326592941 0.564562917502952 0.514614833630492 0.582112973009335 0.540108071374086 0.592659203391512 0.525513465052282 0.53934273478372 0.53422808529383 0.554675194872067 0.577155800388812 0.590735610508305 0.564788293515633 0.609502076014757 0.577688852524019 0.584205298362511 0.564792530785524 0.540852699421474 0.579303530793844 0.59020736943761 0.546284212184183 0.548932868221382 0.514583953600159 0.555113528900223 0.537331454962788
"mahabharata_18-svargarohanaparvan" 0.509667426275602 0.469452122026175 0.511364245239414 0.475249880595743 0.461753949827426 0.516112529526938 0.482203049292953 0.492095139539844 0.488934061227409 0.487917368334764 0.516708434460213 0.46131428811952 0.478850743104753 0.478402242407625 0.476001409282956 0.48991662780611 0.452446376142879 0.500234653441858 0.465297419491543 0.41307307238707 0.519693710532399 0.472809931571914 0.490265086969195 0.510987189184985 0.500650613116902 0.525078512776293 0.48118648552435 0.592667885123613 0.474445283321216 0.497378931903658 0.462849115609711 0.50530585238252 0.380655412615768 0.373081428306818 0.373887107444035 0.407494702442665 0.385121209342204 0.417421664290852 0.421252870695161 0.420017867059086 0.39354434416994 0.41153206256084 0.413530829289141 0.401939692009592 0.394022757579578 0.394754486902756 0.382594551946608 0.452755811214861 0.474874195863788 0 0.461354250708358 0.445069804962628 0.495847133474256 0.492420471460954 0.490034156043044 0.432784775862867 0.509951542850707 0.555800474903991 0.429941917454578 0.430281192502067 0.455894586994741 0.443484160094007 0.459372417093623 0.455876526872437 0.42531194367182 0.483507652806397 0.557889531146636 0.526455295367285 0.491693458508222 0.565058042376363 0.498162062643446 0.467545554526925 0.503681537612156 0.53515031973445 0.487522774595273 0.492759663602399 0.434917078944238 0.526714937989142 0.463936287874621 0.541213176951137 0.441723125629073 0.478091017888648 0.469857468212794 0.476017119374419 0.514758801105567 0.550897689803465 0.498050118990858 0.538273343611918 0.507165674960633 0.506302011550838 0.50099878914039 0.472069548758168 0.508746902583281 0.539576659170473 0.476184328837224 0.469145130553173 0.445382923309493 0.503201478382801 0.468388633494891
"markandeyapurana_adhyaya-1-93_u" 0.322452481138403 0.346457817076215 0.397675228099602 0.357826635024458 0.346564637205577 0.407337106272159 0.31791033744726 0.333808741315508 0.331896664481517 0.327196429961192 0.426828235568587 0.342438999192466 0.363599649869206 0.36743865016323 0.271620268758029 0.311251237808997 0.23655700527317 0.29049752245549 0.23349997000386 0.263390880806991 0.360120801975652 0.268408031120493 0.295288240218741 0.299094703127631 0.295322493835845 0.377036359404153 0.256943951745268 0.553964611001841 0.287908641955666 0.318208515964525 0.280077548099335 0.340251749282417 0.314423388454704 0.357934068042504 0.303753449162141 0.374437782448917 0.34417854176227 0.388554262678249 0.394849084057548 0.394732479745619 0.369516369782013 0.374259376457671 0.401074088864433 0.308428875933049 0.306238579958054 0.338162501648279 0.390495840379943 0.438369317639605 0.538555750850485 0.461354250708358 0 0.226499188425369 0.283084110222528 0.304912953374006 0.355827697394416 0.294221595782451 0.338817422397924 0.400250206311285 0.376771547098378 0.352631513246132 0.382241195217395 0.376634617134516 0.38526167993461 0.400638670997319 0.356052537886459 0.291364850533885 0.391277589997433 0.418631379849437 0.314606656917897 0.418159801825453 0.356326722965326 0.252333852324733 0.314519335364225 0.386907673211963 0.33758030390334 0.272517179719408 0.295969245802905 0.376281375487475 0.304657306180575 0.429856408951526 0.271107349452689 0.321002079224495 0.264396101964872 0.273449308676517 0.348658223002341 0.42101445795084 0.332184754432465 0.406735452049819 0.333958711523944 0.350285286398638 0.331148857816471 0.305101140133223 0.349688383342387 0.419066384447748 0.291311873082115 0.252177283677825 0.305670604235288 0.430496973423027 0.216919989878042
"matsyapurana_adhyaya-1-176_pu" 0.295863654610467 0.338036888062158 0.392144849845402 0.346987110266276 0.331214988848613 0.385566026376376 0.312461191524818 0.334642177777452 0.311086263544007 0.320063420457961 0.423027734682785 0.324928616586609 0.357695673940377 0.34267609992376 0.229869389591149 0.260818054708445 0.192698107874822 0.2579823266569 0.178600580190843 0.224105961759014 0.361472254567059 0.261587662411771 0.273879427286032 0.276443926297581 0.297447197504685 0.363422668484982 0.252543502242094 0.54396731054159 0.260947192341612 0.305058461201828 0.224044919540904 0.311094924271818 0.282952623341384 0.328507316530182 0.272112321443187 0.345052199187589 0.319234314192404 0.347662791787783 0.356120507878255 0.359435203552223 0.330929372555264 0.349960008577514 0.378447398918958 0.29076974842063 0.274279800856387 0.318277291650633 0.375865586858496 0.41831221629893 0.52703502499682 0.445069804962628 0.226499188425369 0 0.250718969571591 0.303171712237974 0.324776501955743 0.282873952736541 0.30588036230314 0.394354863622176 0.340670508973319 0.337972724740639 0.350923436410852 0.33654487523246 0.354058547218389 0.355913145372835 0.318748011615566 0.247836671142394 0.366000999025576 0.410817546871326 0.297364404397067 0.389170569165926 0.341844302858607 0.228550174427541 0.285817425856028 0.364127887454397 0.301140790170539 0.268844540129118 0.26454200800002 0.369614023547056 0.266433989518472 0.420867855509949 0.220855369548659 0.314143097169354 0.241735812743322 0.233535075744804 0.334430459308916 0.424462638381864 0.307954560437785 0.375619976964757 0.296782700771515 0.329914435835101 0.314388440164038 0.278431800192636 0.324759795039438 0.41057902246728 0.277151204985268 0.206828335070047 0.291637055181696 0.415312683816913 0.228822462747975
"naradapurana_khanda-1_u" 0.233351379651826 0.369056492034864 0.403353712164272 0.379090984579965 0.365677520375522 0.419927192053607 0.346580655827176 0.354931365039005 0.35124943050684 0.36666450591741 0.444843258857895 0.363912163413364 0.374394750127052 0.374452720988453 0.222148474411776 0.330017906163824 0.271657071876268 0.265441670486793 0.250449902806041 0.300393473975396 0.34464238625135 0.275089742074976 0.268507292871345 0.227496001423641 0.286406972180666 0.354671634416656 0.262962428657539 0.533781125498659 0.293929901800924 0.290407806025038 0.262742333943979 0.276780198230547 0.376152947937729 0.407978512249309 0.362459847962245 0.420948290016424 0.39381647560709 0.420407370252179 0.423677088969914 0.424347191837058 0.409944539338502 0.418137999529226 0.432516774725888 0.354264967866958 0.356440931544562 0.386562302478913 0.445342675742652 0.469977213026229 0.568147181240611 0.495847133474256 0.283084110222528 0.250718969571591 0 0.290086978163718 0.358551465752904 0.322183465028135 0.307608905966614 0.366264600651468 0.410765963037274 0.397382037657698 0.407341210607523 0.404284332138561 0.409730218053077 0.417022748191802 0.39456517079817 0.261776218108406 0.379767676124947 0.430101440554437 0.324772356776011 0.397532993439383 0.369507403556154 0.270945157632825 0.262929437414601 0.314696003317742 0.335129342275542 0.255460889353379 0.322230507225207 0.343015105746093 0.334673556700508 0.418948007603869 0.310923098695373 0.356744203218619 0.282115078119333 0.324574116204316 0.384348322742251 0.423549509158496 0.366096544686172 0.416923563036194 0.356636303092173 0.395884357238924 0.352692685165466 0.369360725085853 0.362530385519311 0.400761027570889 0.303251545594563 0.299048853161073 0.317206784684774 0.436340427368751 0.278704578751964
"naradapurana_khanda-2_u" 0.346654110119131 0.387223220443399 0.428086850583405 0.392320367282344 0.378805760699013 0.44142331939382 0.370703421339184 0.37565076641841 0.378322384649968 0.376093838725895 0.45097810111242 0.383933376150063 0.398174025927013 0.412221773688338 0.266237352306171 0.382140184134785 0.304239736496449 0.350103225585861 0.314068386086565 0.310539860537402 0.390552371557364 0.270293037138384 0.325438565025025 0.337061485658866 0.308736351333261 0.368477854647031 0.309963669747824 0.542666797805102 0.336891169438673 0.328850035796971 0.323398650903974 0.349325491991638 0.367944509424807 0.404279463223594 0.355909956472404 0.41678901230328 0.382934332776078 0.441351205907758 0.444917052138618 0.447612599297961 0.423112986160212 0.421997051427426 0.429505520511583 0.354327090099002 0.350352247507562 0.380352202137002 0.437711308048515 0.474837523021814 0.551604517776149 0.492420471460954 0.304912953374006 0.303171712237974 0.290086978163718 0 0.373809163460846 0.320086656311216 0.339308273789558 0.42734986302881 0.404296585641772 0.367686424675114 0.395005278812113 0.399369393478219 0.404235544101227 0.429677273607555 0.380028012535002 0.311446455633889 0.423957726050026 0.422708221596176 0.31926712707349 0.445878163276582 0.38423277827829 0.309626249851302 0.348021283185479 0.378732416328465 0.368763003035983 0.290384165112302 0.319796174602675 0.386562353974445 0.348654954518202 0.455732091439903 0.338787885828342 0.352322744924587 0.300727417225356 0.368894200459049 0.428116745863129 0.452446196541126 0.400846813119772 0.468475163950126 0.409539745400375 0.432631761328729 0.383090332190143 0.383943996994041 0.41449606723867 0.415609874516363 0.300885265507989 0.34918009618354 0.328743258967393 0.453179769813357 0.321887662800468
"nilamatapurana_au" 0.385012450601811 0.43579173441416 0.47136338215376 0.448681869291965 0.432465701375304 0.477889050525757 0.423427536846118 0.434921054958265 0.416464701968877 0.425566713506956 0.485510855362401 0.423901181941565 0.449776707747019 0.44048199972027 0.326439006524051 0.404704723381363 0.358136981731557 0.394733905310247 0.360717131455495 0.333428781385747 0.42878258151155 0.348730842484209 0.351002259544439 0.378046300424849 0.384986890169043 0.416212451006333 0.335578647215044 0.554394188803202 0.37485917809899 0.379777200805826 0.358330800504249 0.381255770205606 0.38579399995343 0.420508166816034 0.37776483550637 0.430483865525023 0.414136712332719 0.443687351881263 0.44617391016252 0.446029273283908 0.41917990747527 0.44072734024259 0.45740189186824 0.392491516973391 0.378119629841734 0.408723676957133 0.446571795203444 0.472166782662478 0.559926559710559 0.490034156043044 0.355827697394416 0.324776501955743 0.358551465752904 0.373809163460846 0 0.367907521051527 0.402137365051173 0.46926178094242 0.422793352422983 0.418461629979571 0.429761611170071 0.423182707714594 0.438565310149362 0.446518856064545 0.407141856820012 0.3581605974521 0.474226498341744 0.418211848390445 0.378269157244988 0.477830250884937 0.395104257790464 0.358611165999864 0.387943267326639 0.419664327245557 0.380120472118514 0.355629953503652 0.335073082037692 0.43960095440716 0.37041051988735 0.478875251571948 0.339741925491051 0.375043848066203 0.350447038209149 0.387826546451465 0.444878426842473 0.485409200747965 0.426870822994705 0.448790515479345 0.422776292152618 0.434961521817763 0.411011011180366 0.406298830518718 0.442916654046102 0.448263883239128 0.336556492596172 0.372477200963062 0.380585580548145 0.449638657805445 0.374988978598315
