"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"mahabharata_09-salyaparvan" 0.410785408447596 0.377959119578106 0.440972464330981 0.372075287498912 0.359284449281435 0.429267157961912 0.39008509006638 0.412277969532013 0.390737889647427 0.388271901710856 0.434157173167076 0.336893193326617 0.391039093058124 0.389475093722935 0.376960298802897 0.406855977369621 0.334033224128478 0.395359031358744 0.353745989433752 0.283242722941282 0.456819941619516 0.376323381860074 0.401370505769614 0.414879742844766 0.421239734889049 0.454444056308667 0.380112440611891 0.565149790530516 0.385461211797536 0.412659005947063 0.36115038262437 0.420164528402919 0.240842665038371 0.236919399496245 0.221435176963596 0.250122534760726 0.231510505796307 0.189167400102458 0.194585113180142 0.195759470917405 0 0.250371053409471 0.303490733157194 0.291742248794813 0.288560729967528 0.270323261407739 0.289706845028184 0.334274933159735 0.455009665360676 0.376811776902621 0.359784643676221 0.321931141338916 0.400290650924073 0.413461379637127 0.408321548553069 0.321847150987778 0.424899062668792 0.489426552741171 0.309707467524766 0.315248916252507 0.329949038155719 0.314895461798715 0.336320281255832 0.295308008216732 0.292107759652726 0.388320273554202 0.477750596963846 0.467586618387257 0.394229169337047 0.496809301683908 0.407396084973833 0.36540947293187 0.410557935448999 0.463445040702436 0.380608886816702 0.401407673753704 0.34515017451521 0.455649708988518 0.374914512412735 0.48393200533557 0.311735615400078 0.395994869312617 0.345269624451833 0.382548584886425 0.439893887552958 0.493655626208858 0.421101445943117 0.466325997097226 0.426223089317082 0.432312800055312 0.432135901603064 0.369861569532941 0.434388829353144 0.484839756340683 0.39403426363326 0.372439410087208 0.343098000350328 0.438787643778047 0.35603703906579
"mahabharata_10-sauptikaparvan" 0.408620746868159 0.370700301576588 0.432859479762598 0.366179441023422 0.35451046908571 0.423104472517915 0.389197776899603 0.403437999078205 0.397586921950453 0.393940026099253 0.426193860933777 0.342999523967831 0.383152474480216 0.387139740812301 0.379727261668181 0.407983127019658 0.346360938524051 0.402408207971215 0.361015961991863 0.299721666907287 0.452136716858213 0.382052622977879 0.40568532182203 0.414049840641889 0.410973459761444 0.451580070473135 0.384763454423143 0.565653858467125 0.386989430788689 0.402363045452163 0.370994647603795 0.417395179512691 0.251919614343159 0.266410098096263 0.244434399284549 0.269479323094334 0.249060327718615 0.273721424612679 0.253353079390405 0.259910936664026 0.250371053409471 0 0.29232220318936 0.284338534291534 0.293268128566229 0.274749730415795 0.326073022266587 0.353393985443535 0.462665798777741 0.39449155543981 0.360039298480121 0.33639255769928 0.404165870992744 0.408385640432661 0.426631251478598 0.326930732018352 0.419205648478483 0.478031804411672 0.329584479193423 0.314307649373995 0.334849257765144 0.319551083872609 0.336103323247928 0.324514842291604 0.310331189875334 0.390355120051212 0.473483124346393 0.471933651172655 0.39885531387722 0.493731278418125 0.410819431606348 0.365174778190515 0.405170206895658 0.456484550493467 0.395134699570909 0.397005342622205 0.35957454238387 0.451027377930072 0.379655886578346 0.477802403749223 0.324845845115723 0.408167876175361 0.362036718677778 0.384972864982856 0.435377684799715 0.481887649137439 0.418283829846937 0.484368876108167 0.42560442116919 0.437331992819492 0.424071191587443 0.384711448067574 0.434728906497771 0.486462111682969 0.399917945218841 0.377277954854437 0.333209390127749 0.433025213863257 0.362130345048292
"mahabharata_11-striparvan" 0.430497149469586 0.387704377210608 0.443681147429346 0.386782550659906 0.370708916130435 0.43049945464576 0.405888609535343 0.423483890675362 0.416862424378549 0.409700337678459 0.436919380642678 0.359674335114717 0.393890342675089 0.396676428317316 0.398167846703988 0.431747898276358 0.380946467838412 0.427537274880305 0.391944782877757 0.334000429341875 0.473847926696261 0.398031169416752 0.426670870714884 0.430865469948672 0.419254214471832 0.468680823508095 0.41565948489691 0.565394445164681 0.414321880030013 0.428065531621153 0.404869278692246 0.439608265366487 0.287287194240619 0.288468825120801 0.274506029796558 0.289889402732904 0.26231863541428 0.315211800930974 0.312172731558917 0.312792777459617 0.303490733157194 0.29232220318936 0 0.304024399984058 0.317666371485373 0.297650176127469 0.320030253368693 0.375996994559277 0.46765466909212 0.39789907483675 0.387814945939021 0.365615799650357 0.419478519920739 0.416265623595317 0.444672336853219 0.358057650483425 0.444614120565574 0.498321905910257 0.36942923586536 0.327210507845746 0.355471538911729 0.345676338771084 0.352409088570356 0.357058340878633 0.352012161157258 0.414917928053984 0.497247426307065 0.48046557352089 0.431812729497477 0.516322009517548 0.444510607258361 0.388570884229764 0.430164354126066 0.480229415248342 0.429035583047312 0.415893698979673 0.378130259026188 0.469651988469455 0.415964067111513 0.489659813450273 0.369714068588133 0.439444253787894 0.395474487426751 0.412819324263866 0.460091148782719 0.493520291356397 0.446547524881075 0.489736159684757 0.44487272577011 0.4575357013037 0.443501290189942 0.413313806855677 0.454414520616115 0.507894494986558 0.417290731727371 0.404921981238446 0.352765698058452 0.44918196133346 0.387862589340456
"mahabharata_12-santiparvan" 0.37214779730665 0.324769524259303 0.379081818949718 0.299033083256786 0.292245583207722 0.37137028199232 0.325412209745972 0.337308242198344 0.353907714682059 0.357825555829686 0.388997634478446 0.305761801778134 0.289475151271262 0.317272817628541 0.321155391849108 0.351508679502902 0.301089362202363 0.370834292727553 0.311947082325911 0.211439473555751 0.396100183342655 0.318903326989868 0.362262305760372 0.365367177120777 0.342067275142171 0.399640172771723 0.344149778721291 0.532609175013296 0.3334687786277 0.324937265204672 0.311023394787876 0.372157880330061 0.208545373986232 0.241875347399299 0.189404591847709 0.2718701931244 0.202004151609861 0.306482108092886 0.320040266793153 0.320733673154316 0.291742248794813 0.284338534291534 0.304024399984058 0 0.160273481276435 0.179932862708029 0.293150865897063 0.370309749886139 0.458561717489821 0.385490452942453 0.299676671021424 0.28279201753907 0.345615815113406 0.345466800068781 0.382599461239442 0.267105004852708 0.38097588295056 0.42475539750925 0.305801547188657 0.272177050993292 0.324286938235625 0.305142027330891 0.332093267068622 0.338371937110093 0.286942578945048 0.329131461490524 0.439860475724555 0.427719691215399 0.363472698360916 0.452787091596653 0.373229298524904 0.301598317019175 0.345502126048316 0.396023724256036 0.357167431996553 0.334666282713336 0.290365295133928 0.391912641179402 0.337415621384368 0.408825621975336 0.292235639485303 0.350499101037275 0.329081544676125 0.330381280429944 0.378781092666978 0.417501766852152 0.376622893494942 0.468745801350673 0.375699688606201 0.406702411544311 0.364031314435547 0.358345295164774 0.375029744339239 0.457068878544545 0.342317815363782 0.320643346345776 0.235120475188605 0.403478894648429 0.30313786902699
"mahabharata_13-anusasanaparvan" 0.369639819237255 0.331867766039308 0.393874375868022 0.31485028741378 0.305757792871397 0.38098049773658 0.331525623667005 0.354665734157011 0.350912921735086 0.355087523290388 0.400327553467925 0.309823329589567 0.317363361355249 0.32480639402784 0.309790639989125 0.342303784988324 0.286985319905418 0.369816575971009 0.299924014053441 0.198006539789456 0.409353658919659 0.318015525845108 0.350111923637001 0.360348690326863 0.341512206272465 0.403128206875801 0.337526891180552 0.531366249770699 0.331187043479723 0.326436910118449 0.300999902251527 0.372485692741525 0.207363236998357 0.24355887485167 0.185705987158207 0.27596928977997 0.220408040540334 0.312277893190285 0.329859887125224 0.33154334267356 0.288560729967528 0.293268128566229 0.317666371485373 0.160273481276435 0 0.212872788317921 0.289463600509405 0.369481314540931 0.460821744872982 0.377311147582857 0.29686254643997 0.265969076810487 0.347523176337744 0.340734537296161 0.367627063759115 0.268495357136714 0.371653185107384 0.440691027430946 0.298274189642302 0.281898843334279 0.32918976431064 0.309498029237636 0.338095264289499 0.343157357276575 0.284831876229761 0.325864234294765 0.433854938925881 0.418488191478682 0.361923369108475 0.452872539718919 0.372347919674156 0.296324900795659 0.362268635996313 0.403707161643046 0.350692022618461 0.337308343633079 0.274568090252814 0.405698692261733 0.32290425975756 0.432626015453055 0.282874898515776 0.34056444744449 0.317775374553372 0.317025360952398 0.380773169669345 0.437935651004596 0.36418677474056 0.457013190369082 0.372533169168691 0.390532570523977 0.346636556862529 0.343073748195109 0.380123254915632 0.443018315200824 0.32735311515896 0.305476060595741 0.236251005772263 0.402115657891107 0.301334116316961
"mahabharata_14-asvamedhikaparvan" 0.398651483792525 0.34470164344265 0.406053535210072 0.334012352385941 0.320759330675186 0.399500904502394 0.358152043847288 0.37026464505886 0.374648917189147 0.373331089717317 0.410864227877637 0.325126202886051 0.334333251346812 0.351046589327107 0.3454907818417 0.373824545107003 0.320498583837249 0.394307681647412 0.339074858450886 0.237378009694267 0.417492703193842 0.338483605945987 0.385887999988278 0.394949741369454 0.374140336585543 0.420256952767138 0.360267355732592 0.54677033086605 0.352916194177674 0.361506627630977 0.334733995920383 0.389932170473704 0.1967846968562 0.235923359062101 0.186692894402062 0.255186140060848 0.207788827384288 0.291917401604557 0.303003150210322 0.304720966206965 0.270323261407739 0.274749730415795 0.297650176127469 0.179932862708029 0.212872788317921 0 0.270970653303994 0.346468953646311 0.449136911288617 0.37857263526614 0.327839952859317 0.308627410976245 0.37617513456361 0.37017689572452 0.397452806366951 0.280596029753199 0.398258624037165 0.452022412677496 0.304033815868264 0.28094187169276 0.329837085759853 0.30714291390221 0.336076032805257 0.332427267059691 0.281912910445926 0.358295637881291 0.457465761184312 0.44032606165604 0.372510402497111 0.472467751247365 0.3862412847784 0.330688989040736 0.375647762181793 0.423499219111608 0.36951857367394 0.370225290271009 0.312338021300415 0.41968373941136 0.347783789734851 0.428944888511265 0.302901894979143 0.366934098339718 0.3401613620223 0.35225824357488 0.39721764651733 0.439124203177069 0.394593514220099 0.478286722882795 0.40057709141306 0.41872296966244 0.392544814595873 0.358200092974402 0.396256682689101 0.470146555633744 0.363038334103629 0.344713946340728 0.27724992405965 0.403571064766341 0.324339694327997
"mahabharata_15-asramavasikaparvan" 0.4538353086873 0.390865890198814 0.456192489422748 0.399890772020532 0.383095374858342 0.448990946261904 0.410626432294331 0.425766160331 0.421796179295351 0.408819803718247 0.452685187660168 0.373257910001569 0.401528428120962 0.406975575957015 0.406012139313572 0.428821175427095 0.370443792722376 0.439969246971122 0.392423248230147 0.318828024665315 0.472363109408864 0.392616757985932 0.434911938330535 0.450954967083726 0.439340681431475 0.474528636902809 0.415202388152405 0.572354465999845 0.416169028616278 0.436613469236107 0.399086988946059 0.448342295052003 0.2549740751088 0.246166866497217 0.256880347082133 0.299878500069098 0.254785245176728 0.327045292125562 0.341520044781218 0.340994467615405 0.289706845028184 0.326073022266587 0.320030253368693 0.293150865897063 0.289463600509405 0.270970653303994 0 0.371410980901456 0.444604984028769 0.367344303926967 0.379084152291988 0.364390903796163 0.434554815061621 0.427809498343077 0.435201713417566 0.349777637554635 0.454945381174861 0.507916412863657 0.333223090514356 0.320298626186479 0.380563863096314 0.362294403634991 0.378078869472332 0.383122086503917 0.336467118471658 0.420729875090117 0.504294961950994 0.480946804143913 0.424618858241672 0.520426745163773 0.436459280454033 0.396041761516185 0.439988185808047 0.484990526437002 0.428833285449279 0.428153216364418 0.37388757589459 0.47796469867442 0.402896247930843 0.498566679867543 0.365281858974902 0.423900083774276 0.394841029167698 0.409934462990506 0.458487713874293 0.509504816639097 0.443279665893499 0.503807456699008 0.453449512783285 0.455784149167296 0.445611383766774 0.393836593608119 0.462465376280302 0.50527599508659 0.419905756759485 0.403793864097984 0.358768041270339 0.459451313916121 0.38371386731229
"mahabharata_16-mausalaparvan" 0.45939748151998 0.418862578688048 0.476369227759853 0.423944027879992 0.414317509491095 0.471297783663829 0.443835875743932 0.453255506904791 0.446990175143477 0.43472517667147 0.465602898045425 0.385704156637505 0.43780100334947 0.430611116152772 0.44022344633214 0.465955603452642 0.408748760729153 0.454620024431359 0.424777582492332 0.360834291879869 0.491940991896583 0.43434351110122 0.461664972077452 0.460767949195942 0.466389399935622 0.490302255947158 0.43729502495991 0.584991192267582 0.439383808968054 0.457802537914692 0.424744126727034 0.471841053470548 0.328489214486237 0.346158077719105 0.331869947513065 0.356873795560291 0.341150891722895 0.362219280775186 0.35838213577591 0.36419747215084 0.334274933159735 0.353393985443535 0.375996994559277 0.370309749886139 0.369481314540931 0.346468953646311 0.371410980901456 0 0.482946170076003 0.438004610618537 0.422892414214544 0.403111487879736 0.455392188707409 0.460465639323256 0.4581002368287 0.388628380162533 0.468927821562348 0.509955115353383 0.384989266946394 0.375376874513746 0.396573518571433 0.380516097935577 0.402372201171956 0.390378065409732 0.373435063317114 0.444211683257838 0.517153394270811 0.501684683413376 0.448055264574285 0.536077717542543 0.452030964841149 0.431055584978999 0.460407218690192 0.500041100966998 0.445454503356868 0.446088339218807 0.414217585821303 0.49799610727315 0.430241547321363 0.52015881887733 0.389378447807041 0.455382760399328 0.406820040354299 0.446352370804775 0.484560424960331 0.524245867160293 0.468169632410476 0.52217458888923 0.475471800066824 0.485712371759018 0.480143239588895 0.432483727680621 0.484070590608133 0.526317780087949 0.453600011324579 0.438006390315863 0.401708645201097 0.465523913507327 0.416859151206797
"mahabharata_17-mahaprasthanikaparvan" 0.561136790426657 0.52253925162212 0.557259685817094 0.522380070924095 0.513886174657781 0.555487884069763 0.532388001759093 0.533097591646272 0.540822563645031 0.532914895498153 0.562610127781582 0.512237264433175 0.529641783380332 0.530670285052223 0.525328407033697 0.549841085437581 0.515037666325579 0.55969311318552 0.530035080536828 0.478465331335249 0.565432016155447 0.522871638899548 0.55345403873634 0.558411932984787 0.545431419630083 0.567392018320385 0.533614441963624 0.622617044512264 0.533416711628479 0.542853749987208 0.520408929593001 0.549273216813029 0.438895272470073 0.432113007472334 0.43599751670176 0.452800754704095 0.445276885984042 0.482510547793542 0.481978832693252 0.484379054327182 0.455009665360676 0.462665798777741 0.46765466909212 0.458561717489821 0.460821744872982 0.449136911288617 0.444604984028769 0.482946170076003 0 0.458963745863281 0.521864401378762 0.510479188063056 0.551741597053354 0.535807033246167 0.544707178291422 0.485878626694597 0.563904671404784 0.601065395992304 0.471983172581127 0.469221721976023 0.498418735886381 0.483528538443851 0.504152406210461 0.501865302191815 0.478301143472255 0.537341859261999 0.604770702246529 0.561073441152614 0.533054899769324 0.612337820874565 0.535707855480867 0.527159177252216 0.543847847712197 0.576336660996642 0.536156504610237 0.547769424562168 0.499231004355548 0.568216686007801 0.52453018744001 0.578754225042641 0.50835406564956 0.52404690651059 0.5180082669204 0.539772312012806 0.563390676518236 0.576433330367995 0.54963266314141 0.596945876982456 0.564085380015064 0.569840186387969 0.550891203566055 0.525045264706335 0.565275782548805 0.575952495413584 0.530688114005994 0.533633536092631 0.497865047715983 0.540481473786282 0.520547004124212
"mahabharata_18-svargarohanaparvan" 0.492857971512828 0.452482440210055 0.495774126839652 0.458932903126644 0.445518974734669 0.501552652292009 0.46655705070351 0.475476919527329 0.473234924488663 0.472150147573816 0.501835322169585 0.444721352320426 0.463104951918287 0.462172471307365 0.459033945615905 0.475029495502717 0.435447817017071 0.484160295547605 0.448595542783097 0.39630573180459 0.503965740069596 0.455654700914122 0.473224767353609 0.493464602010943 0.48428835075454 0.509630348486804 0.464802264236182 0.578558566430007 0.458346936487154 0.482128021338667 0.446129612544245 0.488579895598906 0.364757901160449 0.356679963178467 0.357457084855431 0.390003876313668 0.369303790661009 0.401412999742493 0.404993137270725 0.402832150656122 0.376811776902621 0.39449155543981 0.39789907483675 0.385490452942453 0.377311147582857 0.37857263526614 0.367344303926967 0.438004610618537 0.458963745863281 0 0.44481367735887 0.427629536304422 0.478873059931121 0.476619442542806 0.475037242798893 0.416326446141081 0.493219447335394 0.542772067659775 0.413906078082781 0.413904446288591 0.440384113045827 0.428131350913027 0.444371710037036 0.440587099134765 0.409822943928266 0.467146611325633 0.541391139735109 0.51045686669918 0.475653321526353 0.549140714053623 0.482422149839002 0.449919449961209 0.48712222184319 0.519504243778882 0.471969906796243 0.475191450912801 0.418673550445522 0.512438422184653 0.448302700127699 0.527329643531905 0.424619048710882 0.462274574441881 0.45264909639894 0.459672426736143 0.500125630493197 0.536895145895174 0.482971211463645 0.52418150943786 0.492612124639956 0.491222339222552 0.484295756677 0.455012228801287 0.493584916139691 0.522975665954637 0.460285857270206 0.452586929290163 0.428310786708098 0.488204843484124 0.451483386117967
"markandeyapurana_adhyaya-1-93_u" 0.315206013690184 0.333814110889988 0.384106871697861 0.346611524052358 0.33586061062638 0.398192031280358 0.306067036980559 0.320549094341251 0.32051867818307 0.315901499741135 0.413876763110886 0.332691395679471 0.353491042647116 0.354401679946382 0.262143423382474 0.302998787756335 0.227054731589295 0.281214138437362 0.225030583490843 0.254561823162215 0.345424726650147 0.257826283099465 0.285257808603592 0.289793947503486 0.285617875584195 0.36526865813027 0.247536631897252 0.538360212857668 0.277526943584921 0.309304910398233 0.271171648687826 0.329456026865284 0.3045172963655 0.347513056995783 0.294614490155231 0.362102304151949 0.333860073516784 0.378166148154642 0.384411800142114 0.384078542360212 0.359784643676221 0.360039298480121 0.387814945939021 0.299676671021424 0.29686254643997 0.327839952859317 0.379084152291988 0.422892414214544 0.521864401378762 0.44481367735887 0 0.217020146086693 0.275055566596851 0.296128061847919 0.34452261547748 0.284109881102988 0.329544043333284 0.391717513716054 0.366562912414653 0.34190021064329 0.373117585856113 0.367097826452221 0.37606459040831 0.391588016591254 0.345694509139141 0.280500700438075 0.379166059827491 0.400849834026789 0.304025353002264 0.405835441664254 0.343970182507214 0.241270345678842 0.303770128779786 0.374709535806485 0.327012093946086 0.262792601084032 0.28607524717421 0.365171716779881 0.293326418950283 0.418049835919317 0.261934495826813 0.309768240418737 0.255861079617701 0.263864942587599 0.337126163227301 0.406779054233578 0.32086654521401 0.396179690305747 0.323218917455718 0.339351470734339 0.317752009349774 0.292819310512383 0.337149453968889 0.403373011527561 0.28214950011816 0.242808367151866 0.295452688118801 0.414428260674351 0.207535820833243
"matsyapurana_adhyaya-1-176_pu" 0.288246729002986 0.324503146882976 0.378198053042871 0.33608961235145 0.320186842573393 0.375435168241685 0.300355372657792 0.320689429206988 0.29910400316759 0.308696745910244 0.410442591952511 0.314895532946478 0.346869011552961 0.329066119006289 0.222201202517101 0.253773968167384 0.184895812928058 0.24938026288964 0.172036546312707 0.217170707318233 0.346222299306812 0.252550350061291 0.263948403217154 0.266571444484138 0.287549024697963 0.351990950302038 0.243659136707984 0.528383201398249 0.25188757349282 0.2962319793785 0.216578979983383 0.300454052914993 0.274723139164415 0.31837107289843 0.263963386806276 0.333798746671946 0.309536730853731 0.338490677742491 0.346324483847282 0.349354574819745 0.321931141338916 0.33639255769928 0.365615799650357 0.28279201753907 0.265969076810487 0.308627410976245 0.364390903796163 0.403111487879736 0.510479188063056 0.427629536304422 0.217020146086693 0 0.243146376379641 0.294893038657677 0.314919247445553 0.274754858696891 0.298385796005359 0.38589113156959 0.330971684206947 0.328741152312359 0.342469870590308 0.327048966668208 0.345664161504612 0.347201817196481 0.309133614779176 0.238813880874268 0.354999799398677 0.393643393751313 0.288280412725411 0.378488788788987 0.3301017825679 0.218710364141973 0.275581183553736 0.352523045699917 0.29043142386585 0.259998654397542 0.25639148654961 0.359078004161191 0.256701860453101 0.409272072077019 0.212694507110821 0.303421644829082 0.233092162483333 0.22489290384132 0.322661797422452 0.408945516499438 0.297312731639428 0.364489307616446 0.28660669197652 0.319333109022279 0.300204494406733 0.26658105874644 0.311919319884225 0.39578235705188 0.270761550749677 0.198608303227905 0.282876439944454 0.400186163842675 0.220459061057651
"naradapurana_khanda-1_u" 0.225881560667428 0.356707879591695 0.389672895448737 0.36817877375779 0.354520282598521 0.409589124794394 0.335473298225479 0.341583779361354 0.340287257819846 0.355887789984948 0.432018995204826 0.354445853420683 0.36343008529528 0.361697741394357 0.215069409013198 0.322139056904222 0.264347014432067 0.257248585945276 0.244127977084181 0.292393754721713 0.330585162564794 0.266095070131099 0.258519217794486 0.217836131454014 0.276868404432998 0.34429769527905 0.254609587877156 0.516276468679223 0.28418929877205 0.280750292112607 0.255532834172336 0.266410780854795 0.367043435392056 0.397787617225649 0.353535477160099 0.409905955725347 0.383770062031441 0.410063898069877 0.412855169044443 0.413188712551196 0.400290650924073 0.404165870992744 0.419478519920739 0.345615815113406 0.347523176337744 0.37617513456361 0.434554815061621 0.455392188707409 0.551741597053354 0.478873059931121 0.275055566596851 0.243146376379641 0 0.281989041802835 0.34897993314516 0.313119396487907 0.299409680643227 0.357371110888354 0.400524569391975 0.387144847912037 0.397280927415975 0.394176059805079 0.399874890085599 0.406733672698126 0.383942416226753 0.252066478933019 0.368334504011752 0.413152063770446 0.316008727067887 0.386359176867577 0.358311544235785 0.261116582409511 0.252593135968129 0.302619967971763 0.324700876484653 0.246508595243714 0.313229384403291 0.332457314290747 0.325071304726473 0.406758848609686 0.302665285743573 0.346402590109432 0.273565502337334 0.315974912747779 0.372983778053163 0.408891752251836 0.355858107294975 0.405839560733853 0.346226330202789 0.386000911205073 0.339369051151987 0.358490438941373 0.350463500930121 0.384959655074779 0.29597402972141 0.290790044992145 0.307817263178417 0.420948200714915 0.271604061862045
"naradapurana_khanda-2_u" 0.337619181289169 0.374915841251325 0.414505085004057 0.380375182896318 0.367133695873121 0.43129313292005 0.359493940309105 0.36307369540114 0.36709713389439 0.364577716965467 0.438592351267891 0.374062780036465 0.387697307544139 0.400408058396012 0.257453289372548 0.374641628794549 0.296422464449023 0.341926724957512 0.3070181527793 0.301385423055279 0.376883415093554 0.259621381126656 0.314531382945098 0.327265503939581 0.299029012681305 0.357249104763366 0.299967409498885 0.52696212396525 0.326732743080816 0.319195715506784 0.314922578842978 0.338419860607469 0.358319422323868 0.393877233988355 0.346439918271535 0.405441266669766 0.372717377096426 0.431782092500474 0.434691790128649 0.437191869276069 0.413461379637127 0.408385640432661 0.416265623595317 0.345466800068781 0.340734537296161 0.37017689572452 0.427809498343077 0.460465639323256 0.535807033246167 0.476619442542806 0.296128061847919 0.294893038657677 0.281989041802835 0 0.363155958327169 0.310269174295148 0.33059283103009 0.418381302301784 0.393892848444789 0.356456895350225 0.384887704265905 0.388999992217782 0.393827482025444 0.420018004747821 0.368880748942246 0.301647316284577 0.412424996799106 0.405952502076636 0.309390732251085 0.434772555568474 0.372252816738757 0.298959710670121 0.337820201946454 0.367132165164843 0.358145688510304 0.279839835699642 0.309783725101351 0.375979230627721 0.337855701258045 0.444131256991463 0.329879511021412 0.342002769567819 0.290474357441331 0.360297390290058 0.417494773526338 0.438558766513322 0.39071025895605 0.458416085483894 0.400097083384954 0.422526980395803 0.37141513414143 0.373291836235912 0.403330611618881 0.400749616239041 0.292230450659851 0.340826374069846 0.318965068635644 0.438316335342266 0.313872530574483
"nilamatapurana_au" 0.374944262987514 0.422811703834882 0.458277070358873 0.436164835854694 0.420543633353542 0.467833842986386 0.410485195013413 0.420865183512718 0.404791298556591 0.413326245989418 0.472479498969593 0.411881472323497 0.438138931498042 0.427790826035799 0.316513581227248 0.396174222256855 0.348283731792964 0.385352268342946 0.35207870950488 0.322819146453455 0.414482286358611 0.336909486244985 0.340073737494226 0.366354868424283 0.37300750069823 0.403910396364785 0.324551003257831 0.539512322658234 0.364588866680995 0.369127038003773 0.348851447011018 0.369682323663265 0.37478342857059 0.408983279327612 0.367144798450345 0.418280490789053 0.403117504826065 0.433053512066047 0.43469956257449 0.43391438412113 0.408321548553069 0.426631251478598 0.444672336853219 0.382599461239442 0.367627063759115 0.397452806366951 0.435201713417566 0.4581002368287 0.544707178291422 0.475037242798893 0.34452261547748 0.314919247445553 0.34897993314516 0.363155958327169 0 0.357053023866242 0.391863978125292 0.460456772290985 0.411646102764164 0.407852802722439 0.419619035939496 0.412896244217595 0.428204679205772 0.436172643820947 0.39600966367406 0.347262745669884 0.462707674917968 0.401739248141341 0.366936658408677 0.466963554439199 0.382005614625612 0.347141849869918 0.376770838046559 0.407378362415057 0.36907526668045 0.34433000993269 0.325063106678238 0.428754892372502 0.359858568099265 0.467598117521916 0.329807106557806 0.362534494238818 0.339591407225787 0.378230894946487 0.434316069333593 0.471867535467256 0.416123924801542 0.439478927487562 0.412749012653622 0.424314747829476 0.397428280588853 0.395226582659066 0.432176496687347 0.433463146857582 0.326819868349496 0.363080422510795 0.369404481481517 0.435631460435705 0.364857592444431
