"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"mahabharata_09-salyaparvan" 0.487729881868986 0.507371023066034 0.608900920499694 0.549567834443791 0.540584348390143 0.583013573771332 0.533479506016485 0.600556730878242 0.535363171481187 0.532222427345901 0.63807483234976 0.522798093600361 0.601856451046289 0.49802194519589 0.394444921343368 0.447180679191413 0.329971718999093 0.428588995824242 0.36814251891242 0.318730581129986 0.53815415231505 0.400093920720006 0.478845522400025 0.481339806317765 0.448071292748737 0.48344016963661 0.420413983777144 0.629942882145263 0.403680727448746 0.504297220649816 0.390833040351249 0.468779818742458 0.313878588651093 0.288428096617907 0.280300185851121 0.322634959130361 0.318651442602154 0.175608979579992 0.233018065715341 0.1965561661845 0 0.296876351210806 0.321772620474723 0.374333273801811 0.354985368371202 0.317650324690536 0.325636491146194 0.304127071647982 0.442008132858463 0.345670958886136 0.378441511719222 0.325450730251086 0.482317054736029 0.517811447531605 0.423627390476107 0.409620443727843 0.428675721058646 0.688702075290857 0.314930349374323 0.35287171104596 0.39628920163538 0.32403843829659 0.379393070462693 0.296074248017041 0.336029385511675 0.456955199381161 0.449980996487234 0.473219673322523 0.407575097748152 0.467417652542299 0.46023920471206 0.389627868600126 0.436286460092787 0.514002129310632 0.42702802294482 0.52721890117042 0.382730930985153 0.566561733355747 0.363201704366058 0.510331157537217 0.295697428618323 0.375568967183666 0.335177702934619 0.410762011301195 0.447000167163034 0.546448242404956 0.402448006801874 0.436552853079324 0.466609917783501 0.464293156326948 0.472774586108395 0.357237465483828 0.450527144078311 0.473946343696378 0.446894436638795 0.383228333790761 0.465806397221857 0.521160905773854 0.40485349656218
"mahabharata_10-sauptikaparvan" 0.48603187304508 0.455591433400777 0.51894852538357 0.483360836069856 0.469561138024215 0.542491507347215 0.44539799122994 0.497171023938427 0.443328728880582 0.47130884210344 0.59676498868526 0.473034552448279 0.489485526789184 0.452808785373801 0.349671662251241 0.445466763317531 0.307587818549055 0.411357382696326 0.352519491408678 0.254488761915484 0.463017345763821 0.334121233569931 0.438226328773938 0.481707025522491 0.352557979089379 0.469923387331215 0.383773949576992 0.570501762511007 0.376225332503629 0.432261109345533 0.395860833468362 0.44194798647233 0.206008242229179 0.234178619441423 0.207896745515184 0.252516068936806 0.233774943014461 0.285472117282603 0.261961367281726 0.280762020398594 0.296876351210806 0 0.222819022296167 0.277911979848617 0.282003692462828 0.218503196115643 0.293896231949874 0.330982377318048 0.424045286538263 0.335874482424725 0.312320756636633 0.30075679207721 0.431041430468786 0.437685623265324 0.430847040845804 0.329443804849451 0.356876953714076 0.670767253891793 0.267074162976557 0.264865456400703 0.301436285973514 0.260262790704359 0.289554117368138 0.257844942732084 0.278882974129053 0.381823622366785 0.381580981999853 0.411458111093337 0.360775438365307 0.393088564411974 0.398132661486673 0.293695363917528 0.386083944531674 0.476080283775881 0.423221058490234 0.463392983880085 0.333434314853706 0.497770930365982 0.341531157380528 0.420216897725867 0.237321220431327 0.343056657095864 0.31672460814787 0.419089017926542 0.465632105812628 0.489546827650585 0.378832936871209 0.502840225885103 0.475430023098006 0.473223042762714 0.467345361971701 0.367002612597626 0.441901601117676 0.431808882006623 0.36178596000146 0.393356799110986 0.356175553895995 0.461716812679863 0.333617747957605
"mahabharata_11-striparvan" 0.506456068116456 0.41421439549438 0.522814800039404 0.475306143946264 0.438100556540612 0.51258652499504 0.427510751509804 0.470744532821538 0.448413821377883 0.475047160565126 0.587810047729571 0.466421765302128 0.456752214478018 0.422704590219562 0.374737070653818 0.486148614172076 0.365098014208716 0.428863063468071 0.3928335183609 0.301322827452313 0.490205306749006 0.329126791934943 0.455877487517778 0.503630490726849 0.354041570335424 0.477397767758553 0.412449337499647 0.575647206140682 0.402641964866808 0.459502666376901 0.426389211697067 0.463049771213251 0.251737002705237 0.226593239913292 0.199778331990207 0.215972079365914 0.207860182060666 0.305115147556037 0.288619101825725 0.288458595401494 0.321772620474723 0.222819022296167 0 0.289044401513102 0.291461740914508 0.255662868309657 0.331746894213267 0.40326596530099 0.415922037078895 0.343998185875598 0.328568353801946 0.33742164185203 0.459623298210188 0.431917209639123 0.457437629815111 0.35589525670829 0.356175713335981 0.654707877046171 0.348548170628104 0.245787917020327 0.324612573211567 0.270286611975362 0.297969273891678 0.287718336294532 0.32489307711912 0.403035466501119 0.42544394999707 0.449588955754941 0.393310212572932 0.433173698881883 0.423050557337077 0.335359500994207 0.408137119389036 0.495684882951274 0.446966579595437 0.446743633395445 0.337679892735764 0.516733771560523 0.39656534575461 0.455018070884306 0.317449770981403 0.362548245113601 0.366037091392798 0.45948145571283 0.498467781865565 0.526504311481545 0.422244917398838 0.530589962923502 0.505747765395116 0.505541629043596 0.482036397859533 0.434814958850358 0.475769286005571 0.434547257041902 0.37973915325149 0.425950997459382 0.374285598506581 0.479647006032485 0.357111072332515
"mahabharata_12-santiparvan" 0.453387786217086 0.429399357624063 0.501259350419573 0.46596883306114 0.447236104553406 0.494794395907798 0.388550231023781 0.440504206452867 0.454526805658785 0.462251038381598 0.567921666062589 0.465268978483871 0.436981567418735 0.427891270620228 0.330811395309351 0.415386458089365 0.30889579769904 0.423347894792896 0.331626507599228 0.250093086873199 0.445367112182873 0.318428626798737 0.441169520419484 0.430516001934046 0.316255471326888 0.402166188441689 0.374342736815742 0.545111806058747 0.386574574700043 0.357348860939225 0.347685484804787 0.387461875400367 0.275607464098152 0.20379396260635 0.270387049553558 0.294380632124394 0.177744041964543 0.354929952140882 0.395592601229621 0.378209564152881 0.374333273801811 0.277911979848617 0.289044401513102 0 0.155123020132114 0.21915575876289 0.308200907133714 0.405448003558936 0.391695955907396 0.340772478666558 0.27642118127081 0.267685611242882 0.420779743091661 0.393884121901397 0.403815569696552 0.374346791764015 0.362315946470109 0.63824349510781 0.382477140621311 0.312722065714613 0.415737148543838 0.358344420124295 0.395609634077723 0.407413504807022 0.404373496137381 0.356344052600885 0.397614608950882 0.440104530923416 0.386022511310808 0.37985740752943 0.426216641397928 0.298530513824766 0.334175692400261 0.429259317200237 0.420884409990635 0.422448809723498 0.307438384192932 0.460887637407251 0.342666837028116 0.395682823231074 0.302126203206464 0.364905729871266 0.392962555192302 0.391597957512222 0.436802197731572 0.414576552519778 0.38913832624232 0.509244609424311 0.429404178399816 0.471286674139394 0.410888402104026 0.395153649315731 0.398361996906653 0.422019988096346 0.369572119913125 0.370678097164251 0.304033986378028 0.466418582663086 0.318784131400845
"mahabharata_13-anusasanaparvan" 0.448084766849551 0.460153398191198 0.511594543817774 0.479931635329116 0.472951506973128 0.523335390821259 0.413765799690822 0.467605312710685 0.452066039383923 0.48812911144692 0.582762721817792 0.491572421857446 0.458329113151811 0.449017130463193 0.320611946374807 0.38868857060399 0.301620257430364 0.412827061288747 0.313671172928706 0.248889222667741 0.441172747674349 0.314008253461846 0.423434813234626 0.43127859862957 0.294117198771065 0.39697407350339 0.365012849184139 0.530764720698263 0.371827577838755 0.373698297386642 0.320418143348049 0.386819228749756 0.280058911148697 0.213256242524553 0.268959346135468 0.294696515893663 0.219829495687287 0.358300497726283 0.410915092561085 0.402263892333444 0.354985368371202 0.282003692462828 0.291461740914508 0.155123020132114 0 0.242858311495512 0.315220830711947 0.401330227070456 0.40355258600329 0.342512569014362 0.278219485964714 0.262003425308656 0.429415950540816 0.394323181686935 0.380354874358242 0.363022534692512 0.368837171804052 0.646157728626675 0.387791146430963 0.331681339590988 0.4146540785306 0.356047716123077 0.401368905425431 0.397994723178783 0.399132276516003 0.358025770396196 0.390357522712593 0.427804625877092 0.383508165305332 0.374714215636992 0.425490551005759 0.291049273723884 0.34901321788096 0.423921843101125 0.416319307258635 0.418186205724263 0.288373827615202 0.446994318560904 0.317849523045336 0.405254864087701 0.314084499743571 0.33876117056392 0.380147997455256 0.358405947583367 0.40523296621691 0.422669644088165 0.35660794450998 0.474604646745174 0.41390094133257 0.434978448235845 0.373137526053203 0.383534252196751 0.373401548951188 0.42594523865871 0.347493708680749 0.337377274025094 0.301344180860705 0.462419016341039 0.315653812077055
"mahabharata_14-asvamedhikaparvan" 0.489462884510739 0.457634406775367 0.530955135835586 0.497894387562219 0.494923309870503 0.532715451283523 0.444001064413675 0.493582651658193 0.4585393357922 0.481773020026706 0.587392420862457 0.482412036026702 0.483250412949205 0.457484285563052 0.354255146796774 0.426075874660789 0.30391692950369 0.433200305260587 0.34700677574857 0.23804541654023 0.451730861513261 0.302811656089587 0.470671164067181 0.467468945663358 0.357091292659206 0.444381532013755 0.3669354564818 0.582679256828666 0.400505065725286 0.422591030363128 0.381174033290137 0.421506567271534 0.15021718291598 0.200114841815344 0.17151455181255 0.248639805275718 0.190443408242676 0.31423367660868 0.320048052323961 0.323310527433013 0.317650324690536 0.218503196115643 0.255662868309657 0.21915575876289 0.242858311495512 0 0.220243156367717 0.306118143477578 0.381375863209692 0.328953210879336 0.264474195554509 0.284266866487192 0.451615719855991 0.436125404574546 0.421699375205487 0.3303059518478 0.375748805793623 0.656774482243883 0.311228544274424 0.256329370794777 0.337195409924621 0.273380641755027 0.335810177235295 0.328701607002004 0.30768939394191 0.384917396077422 0.412832259021217 0.450916510008914 0.345018904388744 0.413782688867757 0.385666999711252 0.329386687076008 0.376655240308551 0.476504876064289 0.419340253999431 0.450210404227886 0.323328796216049 0.502991511996283 0.296115181005006 0.454952310193324 0.257266028586509 0.318647486685446 0.322494960846601 0.404481831376057 0.428908101641369 0.466272459043569 0.365506399325407 0.525560243379062 0.458162188844198 0.469807283461903 0.453258381861206 0.373385651123321 0.417669893135144 0.440369180819335 0.378633835358874 0.382530297403266 0.360824414776032 0.453972526773779 0.323198684961418
"mahabharata_15-asramavasikaparvan" 0.540233916186721 0.509916510739475 0.586277767099124 0.551536107675294 0.547889612408786 0.576692545054246 0.511756182790209 0.568302433517165 0.514041997275135 0.538114785493057 0.622054204674652 0.527855801856008 0.544705627205645 0.515334472176493 0.42647980931821 0.440251092992646 0.365618190034127 0.47505818730834 0.400761098224204 0.332563444855328 0.507422271595606 0.383331281132024 0.514122005445096 0.514738062549808 0.442986974067976 0.472942993505893 0.438496051527467 0.613932975260468 0.463484357089914 0.492273044514396 0.398108709014223 0.471417864411548 0.252738849459451 0.263445550218709 0.264714497128646 0.330848225833551 0.270372441315841 0.341422231426553 0.372028530859222 0.364116152305942 0.325636491146194 0.293896231949874 0.331746894213267 0.308200907133714 0.315220830711947 0.220243156367717 0 0.319525798880296 0.381401610239257 0.316558211304816 0.342170057153632 0.359325351355501 0.510192498631166 0.503937456474951 0.449778994403417 0.422181525944767 0.435906610118711 0.682891796609656 0.332714786762196 0.335794205020132 0.412100325438463 0.362818999153664 0.398591002980844 0.36619785516258 0.358873269726674 0.451566021573683 0.476636016024206 0.487878881883161 0.418785053849068 0.454396429114198 0.442113656283 0.403822599898803 0.431125899045277 0.526296849025701 0.474282180781261 0.529141430779376 0.400632305497696 0.555129830192516 0.326714474244098 0.501725023319957 0.297394491165155 0.41049366166805 0.40255993716439 0.414086011567042 0.434614873853477 0.521821334545926 0.3917604974873 0.508042446925156 0.472923315825733 0.463477098702659 0.460271220492214 0.372933901912977 0.424870670883754 0.496247659764853 0.451771880147937 0.394070408878994 0.441574211203063 0.51359562052022 0.39122812300635
"mahabharata_16-mausalaparvan" 0.543687322013352 0.559454250848737 0.605556141934051 0.578368250283473 0.587179662514315 0.593271905065794 0.546655773181008 0.613995189362916 0.561566401497189 0.539000916573666 0.657828782482522 0.558933189160109 0.618077624890004 0.511122964351117 0.46109439853657 0.474712223604852 0.405114517543886 0.491390721207965 0.431602828783033 0.372156443649088 0.554764053322592 0.450477696776444 0.535073908250053 0.533516095043389 0.499428903110289 0.53992360061452 0.450860575128042 0.647482014388489 0.477873754200258 0.527548831349657 0.434152814601992 0.509989409360852 0.319499835966198 0.362842802620513 0.330840146647846 0.40818635664564 0.370424153495452 0.342934405494646 0.350865004792455 0.366038635189384 0.304127071647982 0.330982377318048 0.40326596530099 0.405448003558936 0.401330227070456 0.306118143477578 0.319525798880296 0 0.450243591152445 0.413675687274722 0.418053315232091 0.394317507591552 0.527568532592995 0.565668896334433 0.491311232412277 0.46070948214641 0.473329803993423 0.713069537850242 0.350577447142803 0.39516656744582 0.425317175890945 0.384707557334334 0.415532876860961 0.36056237131537 0.369139787651458 0.480182065330314 0.508626496104597 0.513008064113911 0.450491184881926 0.520016428938933 0.49655429816118 0.443090906305125 0.468757286046111 0.568077254840296 0.475539171872622 0.55790454479751 0.455644911338325 0.605919020002467 0.35855585459326 0.546411711384813 0.324695017568186 0.39096359048254 0.38180212637676 0.450049257700965 0.477650205309067 0.558452182430935 0.41801861421934 0.527246859941264 0.488489428164493 0.488985966657525 0.513785410719461 0.401819972928387 0.464604837770047 0.521920420028776 0.500971554427575 0.433060366294192 0.494323409307793 0.54093732270686 0.445677044569675
"mahabharata_17-mahaprasthanikaparvan" 0.580773579103379 0.577502150441869 0.616522216127263 0.602233444881511 0.605259355136402 0.639847941210075 0.554088105743876 0.589425496600097 0.582211742713909 0.601572419332417 0.650233724774826 0.600951057124475 0.599856947485883 0.566223559239812 0.505614283679489 0.534813941504927 0.455960467272937 0.543515820681899 0.482680340077017 0.42243199704251 0.55677235052456 0.471457985475298 0.581927904832258 0.579003676311578 0.491796443732051 0.515483723150663 0.513622957007989 0.633003140855279 0.520863159997935 0.523050299259791 0.49260176977399 0.55149545661994 0.388439889864898 0.370269814747957 0.396115228247261 0.439580921483885 0.385291704547974 0.45732599884317 0.477400499683004 0.475777887542719 0.442008132858463 0.424045286538263 0.415922037078895 0.391695955907396 0.40355258600329 0.381375863209692 0.381401610239257 0.450243591152445 0 0.416737853359793 0.443991289754565 0.446222220081448 0.568322748573025 0.5422650879469 0.509892847554524 0.481783053317258 0.52111226030799 0.730085119983239 0.470165392980718 0.443270270250648 0.512873907712668 0.432553019463165 0.511011943783676 0.48163421044812 0.473980272765888 0.527695281241921 0.539584179416759 0.518063105129986 0.518990276570069 0.526424410837386 0.532643898177707 0.487734255030868 0.50149320900362 0.58632626108057 0.546827286121079 0.57248848724198 0.432737220578906 0.536025973316543 0.465034598525949 0.549218100500834 0.460234976156113 0.45440865749369 0.493404320754613 0.514817349825388 0.530050429443466 0.572629434361343 0.48142203461425 0.593984137528434 0.550944216038496 0.553785780414819 0.551345880028283 0.473517063134815 0.520985875680457 0.563610679524018 0.49671571901264 0.496550375553553 0.499292514477113 0.56836446467469 0.460221107758813
"mahabharata_18-svargarohanaparvan" 0.539689680395545 0.52869136101599 0.579342968467964 0.557949156659464 0.545099436136343 0.59226611761678 0.531550217297779 0.567412396175728 0.52546847531305 0.559480309851243 0.640198680864429 0.567403074613917 0.547092509393094 0.535732881445787 0.448515992628101 0.491866299046122 0.404555644920202 0.488406059980821 0.430132999165704 0.362673985286998 0.542794887881996 0.42260088300837 0.537147988538494 0.523053100235616 0.42459675650333 0.497690223372151 0.482481487146568 0.577407019823537 0.456712946594948 0.491107925080837 0.437856099523536 0.490570516109596 0.347233770898347 0.280971573116767 0.331849740477899 0.370812603648424 0.29537124907633 0.310336568285241 0.380313519348707 0.362970655787613 0.345670958886136 0.335874482424725 0.343998185875598 0.340772478666558 0.342512569014362 0.328953210879336 0.316558211304816 0.413675687274722 0.416737853359793 0 0.391837000141311 0.39154558036682 0.506694544651676 0.507798958647736 0.487596212213184 0.44564598732942 0.459615864256093 0.691434621942561 0.360808876329186 0.383995281592461 0.448880834254436 0.384590077579231 0.445204175966097 0.416078814263708 0.428306658942641 0.455768784849401 0.498561348416968 0.51179933029188 0.45167182632208 0.478854959463742 0.475375930426795 0.405759555950521 0.448735269588653 0.539005852573652 0.47694179435151 0.522565420717874 0.378171917366429 0.545500184447907 0.385134947901822 0.508293542921608 0.359767059269996 0.407585309379961 0.453289796422131 0.467195355486937 0.494675778516417 0.549173875756063 0.414579307112512 0.492266978191895 0.510434861578764 0.501693273242657 0.496077496092719 0.430599635003051 0.476663332881703 0.461499140450982 0.437530754293248 0.446279345678708 0.424633020768956 0.514122386376149 0.436460414688804
"markandeyapurana_adhyaya-1-93_u" 0.445066635251584 0.435766032616 0.487286572887938 0.462525432433687 0.461653172182968 0.484338242583971 0.439366536826393 0.486061978477484 0.438175773406926 0.434910819937366 0.54932537455028 0.461671428400735 0.481732216664047 0.407816151489257 0.257231762516018 0.406153952620669 0.276317424919635 0.373529817434531 0.305278153557816 0.198430726924181 0.372122343411991 0.231691959619503 0.392283938371072 0.3995339041555 0.301772423288402 0.385210668484475 0.273922239291097 0.542489036294747 0.345707218660119 0.394794424993691 0.336556672220406 0.352444525285362 0.262413198389798 0.29681813462171 0.276691826149488 0.32407142186617 0.294110019837247 0.369200989923591 0.400555645798918 0.383095239828547 0.378441511719222 0.312320756636633 0.328568353801946 0.27642118127081 0.278219485964714 0.264474195554509 0.342170057153632 0.418053315232091 0.443991289754565 0.391837000141311 0 0.262103058869771 0.39241060461225 0.381137223199206 0.378555986198273 0.307584983870388 0.329933494443596 0.618357528940682 0.384294746906269 0.360821401695313 0.39620150878766 0.355132774757616 0.393082279540125 0.402256959795836 0.386833163876807 0.311307050410762 0.381368387870746 0.39126073013741 0.321067009293434 0.349331541080573 0.389476593409071 0.26827136235333 0.297071535782287 0.407950106040283 0.408531224744819 0.377885237245626 0.27374595236639 0.456612241177123 0.327086091542715 0.440794880776686 0.316472889861019 0.316865452550399 0.323705806281093 0.393768315671161 0.426238028052703 0.413709865707435 0.371343127998099 0.492971885708236 0.443287931302581 0.451124730010775 0.402841914181185 0.373400067875196 0.426874330107598 0.391560619643668 0.327216378152104 0.361080439337523 0.313062455282704 0.381929996129676 0.202118981700149
"matsyapurana_adhyaya-1-176_pu" 0.356693789892814 0.456084064588685 0.520560620328699 0.470356258799101 0.476208518933304 0.490614800045298 0.448300323028255 0.516717510211523 0.470156624761935 0.454365921116789 0.598589348138944 0.476272813822114 0.518319026558966 0.389298406975732 0.216499931348822 0.306885638434754 0.156949547639911 0.314495122623068 0.169981301222658 0.174163632152454 0.411032558624245 0.309604464172486 0.342190560033491 0.345156579712622 0.294392034168185 0.380586801859143 0.270993031866162 0.562677274033362 0.29460308103235 0.367200079989778 0.232286635697295 0.315185515519217 0.289710164155171 0.300557682146216 0.297549594667659 0.345858648542373 0.303234810097694 0.341420409844175 0.374794726833244 0.363660038472044 0.325450730251086 0.30075679207721 0.33742164185203 0.267685611242882 0.262003425308656 0.284266866487192 0.359325351355501 0.394317507591552 0.446222220081448 0.39154558036682 0.262103058869771 0 0.340172230369855 0.422088517003814 0.298384186448777 0.291029653986823 0.341390855927454 0.610077632565422 0.3700689695665 0.38876239871546 0.40738170745147 0.361943946951422 0.428831984557871 0.385115990026213 0.378206154142722 0.321842775385326 0.323014086781602 0.398305655207312 0.359900019334817 0.322815393527647 0.426475114224358 0.24087852621839 0.307664496656441 0.381232434157943 0.388576844370663 0.433690950709808 0.237605250511533 0.44605403872511 0.313017154579886 0.373966972894215 0.27687310637489 0.318777271768239 0.30773276696314 0.268804810834193 0.330548185160057 0.39832124208381 0.276968842246654 0.41671290822674 0.328680156621331 0.371042755675892 0.34266163536475 0.266422631943739 0.337523179731259 0.384038928847103 0.327142388236038 0.231864595596779 0.366112372964716 0.41086993764526 0.28366438839929
"naradapurana_khanda-1_u" 0.282457742661102 0.46554197024503 0.475365174518287 0.46601698902866 0.467770861564556 0.449986562603526 0.483329896013872 0.51645444614405 0.500743813135754 0.471969954758878 0.541101262789943 0.48220990548188 0.474464142817501 0.354316333148763 0.271915586036138 0.450188460545703 0.360818130069398 0.290732550345132 0.348971203714877 0.349899076997706 0.389813004597661 0.330984509504515 0.277397235130332 0.291232479203996 0.302885072424988 0.453177233296907 0.337207683620814 0.498817873137352 0.305105187476289 0.311913683991334 0.350393450135078 0.308382542183595 0.451570294148815 0.462187277675758 0.450167365281678 0.455748439231385 0.466915011067616 0.46376277357321 0.463552263690436 0.462961653979721 0.482317054736029 0.431041430468786 0.459623298210188 0.420779743091661 0.429415950540816 0.451615719855991 0.510192498631166 0.527568532592995 0.568322748573025 0.506694544651676 0.39241060461225 0.340172230369855 0 0.413248708533613 0.446257928189299 0.357791161942549 0.354921046853306 0.517181815837626 0.449926197871511 0.467668702782915 0.460767542692907 0.475666182029513 0.491019323045978 0.464212635893686 0.48088880114954 0.318857234318713 0.314292104029015 0.475239185016576 0.406739829918347 0.330066261286844 0.453065654900789 0.310857178672229 0.293448512919801 0.271893940486494 0.442386205523371 0.384402396206789 0.370505443212268 0.407063060200281 0.46484641573235 0.383839111231555 0.445753876497901 0.396277058889656 0.348258571687154 0.445401591931551 0.461182619448782 0.464754490475586 0.44454423549147 0.511322230549213 0.467969813645737 0.516113260083687 0.446429491530717 0.455069624383874 0.451086656490604 0.341261764167242 0.370088542316191 0.406425310106579 0.376438477881219 0.43466372465686 0.357540203762104
"naradapurana_khanda-2_u" 0.494541773308064 0.428116215061647 0.434441820855065 0.440833054080907 0.418815202048216 0.499294165951648 0.412165771952647 0.45160426908496 0.457135058884166 0.468629558241023 0.533808021436598 0.464483445571012 0.395339632361977 0.460391653768122 0.367622232055679 0.542616125024044 0.424010711584897 0.467182477048396 0.451395749695742 0.389036407207361 0.388654583051393 0.350080192909115 0.403845670859911 0.494946459117593 0.342331770908844 0.434417119789575 0.355395447298017 0.545185549178943 0.442405739172372 0.385919334586911 0.445425524071751 0.489100407433347 0.433788181052073 0.434855148763664 0.415091001780667 0.408992869531148 0.392894698694685 0.514662749687584 0.494339199053911 0.502355609401957 0.517811447531605 0.437685623265324 0.431917209639123 0.393884121901397 0.394323181686935 0.436125404574546 0.503937456474951 0.565668896334433 0.5422650879469 0.507798958647736 0.381137223199206 0.422088517003814 0.413248708533613 0 0.526473733177961 0.355568319136548 0.383457360514349 0.613658811307555 0.468318337991022 0.374421984189294 0.39888142259274 0.425371900094557 0.418753772745247 0.474871647393828 0.422102226344603 0.361998776050383 0.364270798845438 0.481006806001388 0.39213625477427 0.439450378728196 0.433661083425133 0.386450748250092 0.426569239227943 0.441422913548863 0.53428390041602 0.350454498663334 0.41040075929374 0.465251092838607 0.495540931220765 0.451786602210761 0.467181377470969 0.442218745630753 0.388727828077168 0.527448322021584 0.543765148904194 0.467037899679511 0.491597829899949 0.595018086001121 0.557991626211213 0.586229246327614 0.501206792462581 0.512794302212715 0.512047304559828 0.450136271528048 0.367486700651936 0.490304643968349 0.368693392112765 0.488614376979753 0.417896841180488
"nilamatapurana_au" 0.412737834468468 0.567022672300588 0.624200679045879 0.592329653124095 0.584988381316077 0.61091375905003 0.567911787393152 0.60469806896535 0.549930496880257 0.565090919995461 0.654456327867404 0.573904597195976 0.597198955788893 0.527818449188699 0.363752307981396 0.425169339689116 0.337102170496841 0.420382238376684 0.336068318200991 0.317926306759824 0.499060602389687 0.389083341870574 0.430441976332872 0.435895339505364 0.419875816631462 0.446661857244617 0.366801609791398 0.621556234565317 0.417093324464584 0.475428015783975 0.361528251693378 0.407118663232774 0.396045485138025 0.397128938092222 0.418643880695084 0.461502995383547 0.455418943924738 0.440957348867808 0.493279042101205 0.470963796923489 0.423627390476107 0.430847040845804 0.457437629815111 0.403815569696552 0.380354874358242 0.421699375205487 0.449778994403417 0.491311232412277 0.509892847554524 0.487596212213184 0.378555986198273 0.298384186448777 0.446257928189299 0.526473733177961 0 0.413317784141179 0.413251827846514 0.660749499374621 0.4564970026191 0.499244234602279 0.505043675201411 0.469081835144365 0.530990017214163 0.473785032770291 0.461546755861977 0.439821984670125 0.41383319529076 0.424771411530541 0.443606688282684 0.401653301734323 0.473663332810961 0.402716823111356 0.422859831370496 0.469046501235241 0.465126248759115 0.542388526402207 0.3537751586924 0.496246897702659 0.419304204155709 0.466167582978115 0.387081161021518 0.413793652327811 0.425341191619921 0.406160915698616 0.434167403770927 0.485735474934771 0.415536160764909 0.463024538235704 0.435697196092538 0.438772225695082 0.43344280837725 0.393605167772956 0.433647817446389 0.449564419800597 0.404715945123714 0.379921657847148 0.472176138884989 0.46462342330388 0.414256563967572
