"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"sva" 0.118472614599471 0.364830353885443 0.590405904059041 0.613580583583311 0.363562916582509 0.458669857413501 0.372888791401623 0.437975009661213 0.33078354351871 0.312662845231892 0.416666666666667 0.503974526378485 0.421248036555762 0.282204515272244 0.187960747937314 0.0968646444047923 0.176467622392901 0.155784650630011 0.143290245705063 0.103952294325469 0.32455135547919 0.230000960338039 0.0634601076633551 0.0932923948984412 0.186768898063501 0.270992649788403 0.169769614657157 0 0.192057493339942 0.208201658177492 0.114470502382417 0.126939928749846 0.0789432135150782 0.110266608907967 0.0661850384525752 0.0508983559831017 0.0841514726507714 0.0637987604812249 0.055596738324685 0.0795468241533084 0.0704618185020992 0.0388852883992223 0.0527495714097323 0.113383087281679 0.111050239128182 0.106613727436491 0.10560591393118 0.0337609723160027 0.571428571428571 0.205444273240883 0.198815478308185 0.0931666302434985 0.259513027112862 0.167650981139265 0.0983560488970072 0.189354092152325 0.17300671249083 0.315926407730905 0.102343118771883 0.0591274039957677 0.0447427293064877 0.0408350773314277 0.0348337655300538 0.0654317366485413 0.126616275946744 0.12006477913665 0.156953018729727 0.14609203798393 0.517414042505842 0.0827129859387924 0.376825247291569 0.134248210023866 0.211653083566476 0.35610816030903 0.180545158307279 0.215422785788039 0.125603720262572 0.342712079543051 0.0304673694473219 0.126823081800888 0.0710675931775111 0.103385887826312 0.16351029700921 0.0703049477106951 0.103177878662815 0.121951219512195 0.068456682132806 0.0275279867865663 0.0571183778380694 0.0804564072557051 0.0405391709739536 0.0292411910911838 0.0998336106489185 0.245173153539687 0.134065705211642 0.0723078869827726 0.123548883397827 0 0.144224004502603
"sarve" 0.0382757677936754 0.0972880943694515 0.04920049200492 0.0409053722388874 0.094257052447317 0.0797686708545219 0.208379030489142 0.0901713255184851 0.175728757494315 0.0937988535695675 0.014367816091954 0.0824685588619339 0.0785377695273454 0.049800796812749 0.131467907184355 0.191180219219985 0.21512243491706 0.178694158075601 0.195327229671639 0.13766655194454 0.210003818251241 0.238163833669452 0.0459538710665675 0.0484175720358999 0.111406009371211 0.129927982775262 0.128751452726568 0.198412698412698 0.195155194845425 0.104100829088746 0.206046904288351 0.118750255927276 0.165780748381664 0.283542708620486 0.196690748077371 0.188323917137476 0.229079008882655 0.184104994531535 0.132196688905362 0.120525491141376 0.240744546548839 0.181464679196371 0.131873928524331 0.149106525740291 0.136221626663903 0.198522113157605 0.281615770483147 0.135043889264011 0.19047619047619 0.256805341551104 0.106732519933868 0.162178948942386 0.0720461095100865 0.0533434939988569 0.0983560488970072 0.155165158847044 0.153925089789636 0.0557517190113362 0.398599515216806 0.124478745254248 0.0715883668903803 0.250114848654995 0.10837171498239 0.257214413032197 0.249395695046618 0.231752945775395 0.0837082766558543 0.474799123447772 0.337524572530692 0.186870079343198 0.254357041921809 0.149164677804296 0.145967643838949 0.0845002414292612 0.066053106697785 0.0817120911609802 0.237749899068439 0.0973133065369156 0.19499116446286 0.169097442401184 0.306972520530638 0.267080210217972 0.0848597743971851 0.216773588774643 0.237309120924474 0.0304878048780488 0.212976344413174 0.146815929528354 0.199914322433243 0.255997659449971 0.141887098408838 0.15107948730445 0.266222961730449 0.107263254673613 0.203050971000156 0.181673566044216 0.0466222201501236 0.0340020401224073 0.0826649781905164
"teṣām" 0.0747288799781281 0.0486440471847258 0.02460024600246 0.129533678756477 0.0605938194304181 0.119653006281783 0.0877385391533231 0.103052943449697 0.113706843084557 0.104220948410631 0.100574712643678 0.0526882459395689 0.042838783378552 0.116201859229748 0.147857805427497 0.530206474636758 0.230248231122166 0.164948453608247 0.30468031192024 0.14117845377986 0.133638793432608 0.0787477191971574 0.107225699155324 0.0732168162494095 0.193322192732396 0.241294825154057 0.0922908643438233 0.297619047619048 0.213741403878322 0.156151243633119 0.183152803811868 0.135129601572417 0.206568075364455 0.114204702083251 0.15194593334887 0.249401944317199 0.15116097865046 0.165876777251185 0.158141833456882 0.137399059901169 0.18496227356801 0.233311730395334 0.118686535671898 0.139787367881522 0.115492248693309 0.15440608801147 0.202411335034762 0.135043889264011 0.19047619047619 0.205444273240883 0.19462988929117 0.172530796747219 0.0793977533376463 0.0800152409982854 0.161584937473655 0.076267620450242 0.124666601647804 0.111503438022672 0.21545919741449 0.0902470903093297 0.111856823266219 0.0867745393292838 0.0696675310601076 0.12409467295413 0.188005985496681 0.167532249958117 0.133933242649367 0.14609203798393 0.112199102407181 0.165425971877585 0.0753650494583137 0.193914081145585 0.131370879455054 0.0905359729599227 0.083667268483861 0.12256813674147 0.146537673639667 0.0930822932092236 0.0853086344525014 0.295920524202071 0.230969677826911 0.112001378478504 0.0952085273724516 0.42329437267481 0.42302930251754 0.121951219512195 0.304251920590249 0.284455863461186 0.514065400542625 0.497366881217086 0.19256106212628 0.268044251669185 0.488075429839157 0.291143119828379 0.144478575519342 0.355212494802871 0.163177770525432 0.0340020401224073 0.17764176164345
"ye" 0.0765515355873508 0.0972880943694515 0.34440344403444 0.177256613035179 0.141385578670976 0.149566257852229 0.14257512612415 0.0644080896560608 0.144717800289436 0.156331422615946 0.0718390804597701 0.0824685588619339 0.114236755676139 0.116201859229748 0.175755504564761 0.321182768289574 0.131090233777584 0.13745704467354 0.185523160228661 0.21001172975213 0.0763650248186331 0.105157015269375 0.111602258304521 0.118091639111951 0.298174907434713 0.226445912836885 0.0865938974090194 0.297619047619048 0.15798277677963 0.167304903892627 0.085852876786813 0.0655173825805659 0.0802589337403295 0.169338006537235 0.0866930785364717 0.0967068763678933 0.193236714975845 0.103900838497995 0.108722510501606 0.0795468241533084 0.0968850004403864 0.272197018794556 0.224185678491362 0.197255508010593 0.315382679124036 0.172787765155693 0.167209363724369 0.101282916948008 0.0952380952380952 0.513610683102208 0.200908272816692 0.154127511760849 0.146297712168441 0.0952562392836731 0.161584937473655 0.0946770460761624 0.0924398610857867 0.0495570835656322 0.0592512792889846 0.0746872471525487 0.0715883668903803 0.112296462661426 0.0348337655300538 0.0722005369914939 0.122779419099873 0.145194616630368 0.125562414983782 0.328707085463842 0.0649085716405178 0.1194743130227 0.0565237870937353 0.331891408114558 0.0924461744313344 0.126750362143892 0.04403540446519 0.20130887913296 0.216815945691344 0.241167759678443 0.0914021083419658 0.190234622701332 0.152005685407454 0.310157663478935 0.132464038083411 0.297331341359815 0.330169211721007 0.0609756097560976 0.349889708678786 0.211047898697009 0.392688847636727 0.277940315974254 0.243235025843722 0.15595301915298 0.321686078757626 0.490346307079375 0.262924975269433 0.282904607820098 0.375308872208495 0.102006120367222 0.160053468411425
"deva" 0.0966007472887998 0.0729660707770887 0.04920049200492 0.177256613035179 0.141385578670976 0.129624090138598 0.131607808729985 0.18034265103697 0.227413686169113 0.0312662845231892 0.014367816091954 0.125993631594621 0.121376552905897 0.0332005312084993 0.154483508972597 0.180983940861586 0.134451521823163 0.0985108820160367 0.1304695395104 0.151011778918756 0.0572737686139748 0.154614424277346 0.181627204691671 0.105101558809636 0.114682656705659 0.107654614299503 0.139005993209215 0.198412698412698 0.198252896350908 0.118972376101424 0.188876328930989 0.0655173825805659 0.123677701173622 0.0472571181034143 0.161267769750641 0.0967068763678933 0.104410160511142 0.0546846518410499 0.0407709414381023 0.0578522357478607 0.067525909397845 0.0648088139987038 0.0659369642621654 0.0838724207289135 0.177680382605091 0.0845557148634241 0.114406406758778 0 0 0.410888546481767 0.154866793629534 0.173681002058867 0.0992471916720579 0.129548485425795 0.196712097794014 0.178834420366085 0.183183577931467 0.0371678126742241 0.166980877996229 0.0684633098898363 0.0805369127516778 0.0306263079985708 0.0348337655300538 0.101532005144288 0.188005985496681 0.212207516613615 0.20089986397405 0.0365230094959825 0.208634694558807 0.297154060594921 0.188412623645784 0.175268496420048 0.107042938815229 0.132786093674553 0.211369941432912 0.0586841381974313 0.210834816155031 0.0507721599323038 0.237645481689111 0.021137180300148 0.205306380290587 0.206771775652623 0.192486805339957 0.16843893722354 0.175402393726785 0.0914634146341463 0.144519662280368 0.321159845843274 0.149935741824932 0.197483908718549 0.172291476639303 0.146205955455919 0.122018857459789 0.291143119828379 0.222575102827094 0.178962020282362 0.244766655788149 0.340020401224073 0.158294639088223
"kim" 0.0191378838968377 0.17025416514654 0.27060270602706 0.0613580583583311 0.188514104894634 0.159537341709044 0.230313665277473 0.231869122761819 0.134380814554476 0.114643043251694 0.704022988505747 0.23824250337892 0.257032700271312 0.049800796812749 0.0896213584784595 0.0560795309711955 0.0739483370027395 0.116838487972509 0.0776783963559028 0.182618895436635 0.0572737686139748 0.236243157591472 0.0962843012823318 0.0448748228625413 0.124512598709001 0.152201351251021 0.0581090627349999 0.0992063492063492 0.0588563286041757 0.0185894337658475 0.0672514201496702 0.0900864010482781 0.22235671806747 0.232347497341787 0.250757399207644 0.274851122308749 0.218170484650148 0.10207801676996 0.132196688905362 0.142220079546824 0.155603182525469 0.272197018794556 0.197810892786496 0.25084066569851 0.248752535647127 0.216903790301827 0.281615770483147 0.101282916948008 0.285714285714286 0.154083204930663 0.163237971663562 0.0816645771270172 0.0764570958066224 0.167650981139265 0.0632288885766475 0.202503681885125 0.197812822002383 0.0433624481199281 0.102343118771883 0.217837804194934 0.120805369127517 0.209279771323567 0.247706777102605 0.160194941449877 0.241721981352876 0.139610208298431 0.119284294234592 0.182615047479912 0.21976187826861 0.0612688784731795 0.216674517192652 0.134248210023866 0.148400437902932 0.0603573153066152 0.092474349376899 0.179023763361784 0.109155614037711 0.0338481066215359 0.134056425568216 0 0.130290587492104 0.103385887826312 0.117975783918038 0.0483346515511029 0 0 0.136913364265612 0.0183519911910442 0.0499785806083107 0.0365710942071387 0.0405391709739536 0.0341147229397144 0.0332778702163062 0.168556543058535 0.150986619461655 0.0515193694752255 0.12821110541284 0.0340020401224073 0.161812297734628
"mama" 0.0473890458397886 0.121610117961814 0.0984009840098401 0.0681756203981456 0.0471285262236585 0.0697975869977066 0.120640491335819 0.0515264717248486 0.0413479429398387 0.0208441896821261 0.014367816091954 0.0549790392412893 0.178494930743967 0.0166002656042497 0.124842203639255 0.0509813917919959 0.141174097914321 0.0733104238258877 0.0957782168660161 0.167868907728291 0.32455135547919 0.185825410544512 0.0853429034093396 0.0247992442135097 0.0950227726989744 0.178186947806073 0.113939338696078 0 0.092931045164488 0.0929471688292375 0.135933721579121 0.077801891814422 0.206568075364455 0.126018981609105 0.195758564437194 0.239222273120578 0.227520648278012 0.133065986146555 0.153199901161354 0.151862118838134 0.120372273274419 0.194426441996111 0.197810892786496 0.113383087281679 0.103646889852969 0.147053417153781 0.246413799172754 0.135043889264011 0.0952380952380952 0.205444273240883 0.295084025699517 0.102368272736684 0.0735164382755984 0.304819965707754 0.105381480961079 0.176204502419525 0.165374063410352 0.0309731772285201 0.280096956638837 0.308084894504263 0.277404921700224 0.280741156653565 0.282540542632659 0.162451208230861 0.276253692974715 0.10051934997487 0.0858009835722507 0.29218407596786 0.210489225177108 0.165425971877585 0.254357041921809 0.0708532219570406 0.165429996350809 0.0845002414292612 0.114492051609494 0.14856743847451 0.115136743574024 0.126930399830759 0.341234537810006 0 0.18457833228048 0.120616869130697 0.190417054744903 0.0497993379617424 0 0 0.190157450368905 0.00917599559552211 0.0571183778380694 0.0877706260971328 0.0101347927434884 0.0974706369706126 0.0110926234054354 0.153233220962305 0.141875357942417 0.0705001898082033 0.345004429110914 0.170010200612037 0.195230054875475
"namaḥ" 0.295270208694067 0.0851270825732701 0.0984009840098401 0.0545404963185165 0.161583518481115 0.299132515704457 0.120640491335819 0.0515264717248486 0.279098614843912 0.0312662845231892 0.014367816091954 0.107667285180858 0.021419391689276 0.149402390438247 0.170524685976524 0.0815702268671935 0.0773096250483185 0.0366552119129439 0.0625952125974751 0.154523680754076 0.362733867888507 0.10467684624988 0.157556129371088 0.838450637694851 0.0229365313411318 0.103942386220209 0.0820363238611763 0.0992063492063492 0.33764946409764 0.29371305350039 0.387768826820439 0.360345604193113 0.00657860112625651 0 0.000932183640177115 0 0.00623344241857566 0.005468465184105 0.00864838151717321 0.00723152946848258 0.00293590910425413 0 0 0.0271808770880738 0.0103646889852969 0.0110290062865336 0.0176009856551967 0 0 0 0.0585982462382019 0.158728333007442 0.155854849144269 0.167650981139265 0.0351271603203597 0.155165158847044 0.111945519847008 0.260174688719569 0.00538647993536224 0 0 0 0.0077408367844564 0 0 0.20103869994974 0.1150988804018 0.547845142439737 0.156707837246393 0.33085194375517 0.0471031559114461 0.074582338902148 0.0681182337915096 0.325929502655722 0.977585979127218 0.106968555701647 0.173452756553075 0.397715252803046 1.03589056120895 0 0.274399873657612 0.45662100456621 0.18834730414985 0.0410112194979055 0.0103177878662815 0.0609756097560976 0.78344869551989 0 0.149935741824932 0 0.0101347927434884 0.038988254788245 0 0.168556543058535 0.0754933097308273 0.133769590918129 0.277402209893235 0.238014280856851 0.0809061488673139
"idam" 0.0583249794951244 0.218898212331266 0.39360393603936 0.14998636487592 0.168316165084495 0.199421677136305 0.175477078306646 0.244750740693031 0.196402728964234 0.177175612298072 0.100574712643678 0.153483151215266 0.157075539054691 0.182602921646746 0.108103584156897 0.0586286005607953 0.102519285390162 0.0985108820160367 0.0814491922955097 0.150309398551692 0.152730049637266 0.113800057620282 0.0350124731935752 0.0578649031648559 0.0982994200334218 0.0408345088722251 0.17546658159196 0.0992063492063492 0.151787373768664 0.111536602595085 0.0930072831857141 0.032758691290283 0.297352770906794 0.236285590517072 0.208809135399674 0.132335725556065 0.172978027115475 0.12759752096245 0.109957993575488 0.086778353621791 0.149731364316961 0.311082307193778 0.210998285638929 0.177063999316595 0.151028325214327 0.290430498878718 0.272815277655549 0.405131667792032 0.19047619047619 0.513610683102208 0.152773999121026 0.148376485202609 0.0757219314238664 0.110497237569061 0.0772797527047913 0.168314748579844 0.136327593298534 0.130087344359784 0.393213035281444 0.401443953444949 0.308724832214765 0.255219233321423 0.197391338003638 0.218857877755466 0.226374553965392 0.167532249958117 0.119284294234592 0.219138056975895 0.113126367716331 0.20831418680881 0.188412623645784 0.0783114558472554 0.172728378542756 0.126750362143892 0.013210621339557 0.158224321975353 0.131584849798885 0.131161413158451 0.322954116141612 0.147960262101036 0.273412823752369 0.155078831739468 0.117975783918038 0.0878811846383689 0.103177878662815 0.121951219512195 0.114094470221343 0.0183519911910442 0.0642581750678281 0.0219426565242832 0.0608087564609304 0.102344168819143 0.177481974486966 0.0766166104811523 0.137970531577029 0.0831540700301885 0.135204438435358 0.204012240734444 0.110806247361756
"tasmāt" 0.0464777180351773 0.0608050589809072 0.0738007380073801 0.0477229342787019 0.0201979398101394 0.0897397547113371 0.0767712217591577 0.115934561380909 0.0930328716146372 0.23970818134445 0.100574712643678 0.0389434861292466 0.0713979722975868 0.049800796812749 0.166340031105935 0.277848585266378 0.205038570780323 0.100801832760596 0.190802274544111 0.158737962956459 0.152730049637266 0.114760395659272 0.0765897851109458 0.0614076523382145 0.117959304040106 0.189323632043953 0.139005993209215 0 0.173471284307044 0.167304903892627 0.26471303675934 0.126939928749846 0.146044945002895 0.0787618635056905 0.0866930785364717 0.0763475339746526 0.10752688172043 0.0765585125774699 0.0494193229552755 0.0385681571652404 0.0733977276063533 0.0777705767984446 0.105499142819465 0.196478911522362 0.186564401735345 0.139700746296092 0.0528029569655901 0 0.285714285714286 0 0.169516355189084 0.166779770188979 0.0705757807445745 0.121927986283102 0.133483209217367 0.115716389648643 0.139719881778746 0.0805302607941523 0.0754107190950714 0.0933590589406859 0.058165548098434 0.0714613853299985 0.0464450207067384 0.0315877349337786 0.0997582780186471 0.173116658290054 0.175787380977294 0.0365230094959825 0.0815993472052224 0.177679747572221 0.103626943005181 0.178997613365155 0.272472935166038 0.187107677450507 0.101281430269937 0.0720552076601371 0.064297142515364 0.135392426486143 0.176710742794467 0.190234622701332 0.114497789008212 0.16369432239166 0.113836282727931 0.257784808272549 0.268262484523318 0.48780487804878 0.357496006693542 0.256927876674619 0.328430672568899 0.190169689877121 0.304043782304652 0.224182465032409 0.277315585135885 0.137909898866074 0.0585723954808143 0.270250727598113 0.118886661382815 0.102006120367222 0.233924299985929
"mayā" 0.0501230292536225 0.0608050589809072 0.0984009840098401 0.0613580583583311 0.0740591126371777 0.0299132515704457 0.0329019521824962 0.0257632358624243 0.103369857349597 0.0416883793642522 0.0862068965517241 0.05956062584473 0.221333714122519 0 0.118913942572586 0.114708131531991 0.104199929412951 0.0664375715922108 0.0965323760539375 0.162249864791779 0.0954562810232913 0.191107269758955 0.0962843012823318 0.0436939064714218 0.167109014056817 0.0928057019823298 0.0854545040220587 0 0.102224149680937 0.0780756218165595 0.105885214703736 0.0696122189918513 0.169727909057418 0.149647540660812 0.195758564437194 0.203593423932407 0.165186224092255 0.0729128691213999 0.087719298245614 0.0843678437989635 0.067525909397845 0.220349967595593 0.197810892786496 0.150659718716752 0.1465863156492 0.227932796588361 0.26401478482795 0.101282916948008 0.571428571428571 0.154083204930663 0.230207395935793 0.111569915229869 0.0595483150032347 0.331491712707182 0.175635801601799 0.207763517778245 0.148200602979277 0.0371678126742241 0.140048478319418 0.258293396402564 0.272930648769575 0.290949925986422 0.359948910477223 0.198551476726608 0.226374553965392 0.0781817166471212 0.0837082766558543 0.14609203798393 0.198434776158154 0.165425971877585 0.0847856806406029 0.074582338902148 0.0948789684953169 0.0603573153066152 0.052842485358228 0.109939904471137 0.154014085560058 0.143854453141527 0.170617268905003 0.0845487212005918 0.134238787113076 0.112001378478504 0.115906033322985 0.101063362334124 0.0928600907965332 0 0.129307066250856 0.0734079647641769 0.10709695844638 0.138970157987127 0.0709435492044188 0.0731029777279595 0.110926234054354 0.199203187250996 0.166605924923205 0.102134890363166 0.188819991608 0.51003060183611 0.19171239622907
"ādi" 0.60785564567575 0.0486440471847258 0.0984009840098401 0.0749931824379602 0.100989699050697 0.249277096420381 0.0548365869708269 0.0901713255184851 0.0413479429398387 0.0208441896821261 0.316091954022989 0.0503974526378485 0.128516350135656 0.149402390438247 0.145416756752987 0.0305888350751976 0.0403354565469488 0.24971363115693 0.105582286308994 0.0870951655159335 0.400916380297824 0.094113127820993 0.234145914482034 0.379074161549362 0.196598840066844 0.252431509391937 0.194836269170294 0.198412698412698 0.0588563286041757 0.081793508569729 0.110177858543077 0.262069530322264 0.013157202252513 0.00393809317528453 0.00559310184106269 0 0.00779180302321957 0.00364564345607 0 0.00241050982282753 0.0088077273127624 0 0 0.0155319297646136 0.0148066985504242 0.0220580125730672 0 0 0 0 0.131846054035954 0.0529094443358139 0.385961300946892 0.125738235854448 0.0913306168329352 0.113086471702083 0.129330998308096 1.44335005884904 0.00538647993536224 0 0 0.00510438466642846 0.0038704183922282 0.00451253356196837 0.0115105705406131 0.134025799966494 0.104635345819818 0.0730460189919649 0.0964355921516264 0.137854976564654 0.0847856806406029 0.0708532219570406 0.35275513927746 0.59753742153549 0.074860187590823 0.19239483282449 0.0747641192039117 0.706579225724561 0.0182804216683932 0.317057704502219 0.0286244472520531 0.0689239252175411 0.0476042636862258 0.039546533087266 0.0928600907965332 0.0609756097560976 0.0304251920590249 0.00917599559552211 0.0571183778380694 0.0438853130485664 0.0405391709739536 0.00487353184853063 0.133111480865225 0.413729696598223 0.0885093976154527 0.06598094687178 0.258753321833186 0 0.253271422541157
"tena" 0.0519456848628452 0.0364830353885443 0.1230012300123 0.0749931824379602 0.0538611728270383 0.0299132515704457 0.0329019521824962 0.0386448537936365 0.0516849286747984 0.0625325690463783 0.229885057471264 0.0526882459395689 0.0499785806083107 0.0332005312084993 0.144021871796124 0.160591384144787 0.169745046301743 0.107674684994273 0.145552723268828 0.143987975248116 0.0954562810232913 0.147892058004418 0.179438925117073 0.0637694851204535 0.104852714702317 0.077956789665157 0.144702960144019 0 0.0867356421535221 0.104100829088746 0.120194027501538 0.0982760738708489 0.124993421398874 0.157523727011381 0.112794220461431 0.157784903547615 0.102851799906498 0.0765585125774699 0.0840128490239684 0.0747258045076534 0.108628636857403 0.155541153596889 0.0395621785572992 0.10328733293468 0.174719042895006 0.128671740009558 0.10560591393118 0.135043889264011 0.19047619047619 0.0513610683102209 0.213465039867735 0.124222173657998 0.0654296300652826 0.118117736711755 0.168610369537727 0.218283189564486 0.154349125849662 0.0495570835656322 0.161594398060867 0.0933590589406859 0.10738255033557 0.122505231994283 0.119982970159074 0.148913607544956 0.138126846487358 0.122856983302619 0.148582191064141 0.0730460189919649 0.133526204517637 0.128664644793677 0.113047574187471 0.130519093078759 0.109475732879212 0.0181071945919845 0.057246025804747 0.129253671472823 0.19438670993017 0.122699386503067 0.121869477789288 0.021137180300148 0.149044535691725 0.172309813043853 0.120045534513091 0.158186132349064 0.299215848122163 0.0914634146341463 0.114094470221343 0.0458799779776106 0.10709695844638 0.175541252194266 0.152021891152326 0.160826551001511 0.0776483638380477 0.0612932883849219 0.222575102827094 0.135577288092699 0.167839992540445 0.170010200612037 0.189953566905867
"śrutvā" 0.0246058507245056 0.0364830353885443 0 0.00681756203981456 0.0471285262236585 0.00997108385681524 0.0548365869708269 0.0644080896560608 0.0413479429398387 0.0937988535695675 0.0431034482758621 0.128284424896342 0.042838783378552 0.049800796812749 0.192145402807903 0.0560795309711955 0.0991579973445824 0.0870561282932417 0.0882366249868022 0.165761766627099 0.0763650248186331 0.210794199558244 0.0525187097903628 0.0236183278223902 0.0851928306956322 0.0853812458237434 0.13103023950049 0.0992063492063492 0.102224149680937 0.0334609807785255 0.110177858543077 0.0532328733467098 0.168412188832167 0.196904658764226 0.147285015147984 0.086527205171273 0.134019011999377 0.118483412322275 0.113664442797134 0.118114981318549 0.223129091923314 0.142579390797148 0.158248714229197 0.0722234734054533 0.0755141626071635 0.165435094298004 0.149608378069172 0.337609723160027 0.380952380952381 0.256805341551104 0.106732519933868 0.0678621133872396 0.0345527259895313 0.213373975995428 0.0702543206407194 0.115716389648643 0.158377468419914 0.0433624481199281 0.500942633988688 0.248957490508496 0.156599552572707 0.275636771987137 0.220613848357007 0.254958146251213 0.471933392165138 0.189869883285866 0.131840535732971 0.0730460189919649 0.25407069470717 0.0949667616334283 0.131888836552049 0.0894988066825776 0.0486558812796497 0.0181071945919845 0.110088511162975 0.124053811126215 0.225787639995813 0.00846202665538397 0.0974955822314301 0 0.13226468730259 0.215387266304816 0.204905308910276 0.0703049477106951 0.0206355757325629 0 0.0836692781623184 0.0275279867865663 0.10709695844638 0.0658279695728496 0.0304043782304652 0.0682294458794288 0.122018857459789 0.153233220962305 0.157494663403967 0.0705001898082033 0.0536155531726421 0.102006120367222 0.0510060503728718
"saḥ" 0.0774628633919621 0.231059224127447 0.29520295202952 0.361330788110172 0.195246751498014 0.109681922424968 0.14257512612415 0.193224268968182 0.206739714699194 0.396039603960396 0.0862068965517241 0.18097267083591 0.157075539054691 0.182602921646746 0.0812520487372804 0.24725975019118 0.127728945732004 0.0939289805269187 0.151585996772199 0.116595140932621 0.171821305841924 0.12340343801018 0.0656483872379535 0.0838450637694851 0.0950227726989744 0.1633380354889 0.105963584987353 0.0992063492063492 0.182764388823493 0.167304903892627 0.168843991014066 0.118750255927276 0.215778116941214 0.126018981609105 0.141691913306921 0.137425561154375 0.123110487766869 0.0856726212176449 0.124783790462071 0.0964203929131011 0.120372273274419 0.220349967595593 0.118686535671898 0.147553332763829 0.148066985504242 0.106613727436491 0.114406406758778 0.0675219446320054 0.0952380952380952 0.102722136620442 0.26997049159743 0.12882299490459 0.0882197259307181 0.121927986283102 0.0210762961922158 0.128865979381443 0.0884115185155346 0.142476615251192 0.0969566388365203 0.108918902097467 0.0939597315436242 0.0867745393292838 0.104501296590161 0.146657340763972 0.191842842343552 0.142402412464399 0.121377001150989 0.0730460189919649 0.171544082192797 0.113347425175382 0.216674517192652 0.167810262529833 0.111908526943194 0.0724287783679382 0.158527456074684 0.133710694627059 0.0747641192039117 0.143854453141527 0.207178112241789 0.10568590150074 0.18753948199621 0.0689239252175411 0.109696781537825 0.178691742098017 0.330169211721007 0.0609756097560976 0.22058264242793 0.100935951550743 0.149935741824932 0.190169689877121 0.0405391709739536 0.146205955455919 0.210759844703272 0.0612932883849219 0.0898110064039152 0.160885048536669 0.12821110541284 0 0.196988884198677
