"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"mahabharata_09-salyaparvan" 0.510437501935512 0.521517522416265 0.618552765704688 0.565273933420792 0.54913753553541 0.590387481062983 0.539479618211032 0.598938540918273 0.54022416362199 0.532346296558247 0.633346667441462 0.530365430363249 0.607653846346323 0.510208683041211 0.408120830059051 0.457707651771012 0.340986036710633 0.444522633717655 0.381723523373768 0.333809196056855 0.554592489921173 0.407761865700939 0.494769486043129 0.503032650973784 0.45973188633307 0.49551734103243 0.428738417649951 0.644996729357226 0.426616776265813 0.522989229244142 0.408638116141535 0.486164969466632 0.31875216715575 0.289905116273662 0.284435528323785 0.333694334328734 0.325092900092296 0.179490023080474 0.237606682702476 0.20657822358168 0 0.304197715991248 0.331804974303371 0.380103476503274 0.360585843533365 0.325555610402306 0.332146973142021 0.311819680287078 0.454320977884292 0.360324713981344 0.390055228207636 0.341153239840673 0.500856104230437 0.522580506790044 0.435925719345678 0.418051585637408 0.439741231354136 0.68969867735816 0.323989098125899 0.367158818290892 0.409410339812478 0.342233788422334 0.392642297172193 0.314294960523811 0.346446209675019 0.474918183167986 0.46581234671781 0.486551364367098 0.426800252404424 0.486681407906732 0.479346164250385 0.4170395560223 0.461907933732949 0.55124034442122 0.445330289839948 0.538425733980718 0.396115280036264 0.58894957267516 0.373993189342769 0.533203429598097 0.310235286313431 0.389385352074026 0.349464049077185 0.4222208076475 0.458411265953273 0.563041816206457 0.415133454355545 0.456024033921937 0.477022461017192 0.476761070011252 0.488575364477383 0.365551955212236 0.46148307403243 0.485191586435348 0.459300521391388 0.395191997099029 0.476701494914295 0.527776174315432 0.416707509609036
"mahabharata_10-sauptikaparvan" 0.50454733543729 0.46971735374331 0.532130355193877 0.501738048147374 0.478650924013938 0.549956402275508 0.451633136182926 0.497911658105366 0.450514464087212 0.47389749313645 0.592771125801862 0.480611417104846 0.501610943986705 0.466660863198702 0.359443913747401 0.454165494453279 0.314683574907041 0.4223487468855 0.362297957341655 0.26669621019711 0.481317380330439 0.336985136129595 0.448912973412957 0.496842954557285 0.360735186848676 0.479733842412701 0.392051086153008 0.585699316937407 0.39543403050813 0.452668543950364 0.412737677356573 0.459212093134726 0.210021097195706 0.243538872678005 0.21411280744072 0.256071326490422 0.237219885461081 0.295788105405129 0.270852765404903 0.288003191914058 0.304197715991248 0 0.228204336607323 0.282653051482598 0.286654707896972 0.223520695786708 0.297145731801171 0.334652295876421 0.428775318145045 0.343459627917679 0.316976170700473 0.310729274264 0.44190121605283 0.440040995776525 0.433847729907379 0.335618916697575 0.362335458549297 0.671582757517442 0.27231891523264 0.276213485778538 0.31180934198559 0.272553448489894 0.298020579559529 0.267753178657153 0.284339387913014 0.400990075453184 0.394505743188899 0.422424066967412 0.379911825632032 0.412694583981607 0.418495004444909 0.318389282628501 0.414219999594776 0.512595886251811 0.435492510173669 0.469593252840735 0.340355124564185 0.527838857735048 0.349600300485168 0.444654304281987 0.248735973987073 0.353827108453473 0.325915174809206 0.426790587638853 0.47256841652232 0.505665634532692 0.391331307087046 0.514355673649626 0.483721688866672 0.480560622616434 0.476495258231418 0.372493483895677 0.449846818536245 0.43992798398683 0.36956687977234 0.402021882505519 0.366842498690226 0.466492906922726 0.344555501965219
"mahabharata_11-striparvan" 0.527591951689374 0.433833243681784 0.537057145782545 0.496877325436923 0.451588215323656 0.525751989477114 0.441092909167167 0.471610324037065 0.456823265913028 0.480704207427878 0.583720592390525 0.477194089209059 0.471023825149538 0.443098942967723 0.390064048164671 0.495676391276352 0.375114550498196 0.443099361291273 0.405231518312494 0.32003171061784 0.503709918540679 0.33575948635688 0.47128824512951 0.521819233247018 0.371251999731699 0.491444843204504 0.422513018542642 0.596456638890546 0.427849356396856 0.485521679295235 0.446685739727605 0.483822356561401 0.251969147928321 0.232596835540912 0.206533149777204 0.21833577462367 0.21325751923902 0.317775385116594 0.29701175882984 0.29519680763561 0.331804974303371 0.228204336607323 0 0.297939179464395 0.301304563982557 0.256756034393287 0.329166074896882 0.403415231401528 0.41823693833639 0.353857858418983 0.336743082228491 0.352123201217459 0.476704732390073 0.436912954375193 0.465298276361862 0.366388248365227 0.367311501936969 0.657305434197626 0.355549662098298 0.257158058065955 0.331526382506786 0.277162826548749 0.305716984252131 0.294978715063709 0.327949362934129 0.428510828426269 0.444062249361722 0.464732798330132 0.412673429857031 0.458094794691274 0.443573499645187 0.366800365331406 0.438275628500503 0.536697076795925 0.462561418416558 0.459660083088053 0.353465470568499 0.54588201065656 0.407558037887462 0.481270030287189 0.331182908756008 0.38145700191642 0.382661154932668 0.46883905654216 0.508547847793805 0.542734115025246 0.434488521100493 0.542392092262685 0.51550901989866 0.513897378927243 0.496566901546901 0.441695112810865 0.48661049454447 0.446836049954107 0.39408695835353 0.436928015189327 0.393747822491685 0.487734442689926 0.370321605098698
"mahabharata_12-santiparvan" 0.465216386178643 0.440393045891318 0.512112658985492 0.480303652720592 0.451312033672696 0.502523810477261 0.390906259742156 0.439603496916931 0.459490504228931 0.46598162858446 0.562797431386127 0.471695572437213 0.438807081575509 0.439264234987685 0.335250402765583 0.423414023195678 0.315072663607719 0.430226154411697 0.340419821708508 0.259062534518916 0.452996772655349 0.315503211638394 0.45287993161299 0.441112520998778 0.322264734272809 0.404534608985362 0.376332954465644 0.558568727995549 0.401566634473122 0.374562167005356 0.361882378299942 0.404347093744886 0.275711504483124 0.21787494964116 0.273922265146122 0.30085669258042 0.18196442629791 0.365452353382899 0.403440594734314 0.386736059810772 0.380103476503274 0.282653051482598 0.297939179464395 0 0.15611360234222 0.22136121315518 0.31563443026166 0.413140637437711 0.3996806039362 0.352655281606018 0.284359022004122 0.274494322665044 0.426830216035979 0.397508147013719 0.404205968179854 0.374907871291441 0.365597625797641 0.635541195138656 0.383025958842454 0.322618106010285 0.41958685285515 0.368038808781378 0.399292285911197 0.413828713537435 0.406334777074683 0.372640944608598 0.408064178948148 0.448731549054066 0.40073401602914 0.398587613548664 0.437550431619966 0.324309779835101 0.358126055203102 0.461147481390937 0.430667444458216 0.426501352901053 0.320213443094506 0.481086159764692 0.347642423346791 0.420324920066169 0.309153282482271 0.370493386281707 0.403165607051394 0.398239190550037 0.444373787741968 0.430808829757979 0.399819303667265 0.519874489158556 0.434893337618857 0.482240849955773 0.417917033913625 0.399247399322588 0.402604360228458 0.429559841379119 0.377943438142596 0.377495933101529 0.317911922790748 0.467924313417994 0.329781644542482
"mahabharata_13-anusasanaparvan" 0.457902703686673 0.467934144269283 0.521397436449865 0.491190732439826 0.475070339076015 0.527223867389871 0.412472794960304 0.465146586008035 0.456600525502833 0.487129929657667 0.578336378178998 0.494104563644951 0.461084403937066 0.455977528991038 0.32091920262582 0.394621119545409 0.303995475986666 0.41672880475649 0.319290892388852 0.253294610938155 0.452799312080775 0.313357769381067 0.432049571038784 0.439676822751118 0.297646892920921 0.399094612329004 0.365167625233197 0.54315544603701 0.384108459401304 0.38680267697266 0.33426222915538 0.39946997745322 0.281030407706725 0.226353435423239 0.27317435386747 0.302235513189191 0.22176426698717 0.365382974810565 0.414883501861412 0.407456339664805 0.360585843533365 0.286654707896972 0.301304563982557 0.15611360234222 0 0.246079624601089 0.3231937501968 0.408952396198486 0.41204301280965 0.355230013693547 0.284546066793342 0.264406465120658 0.433935995783432 0.398417531613464 0.379862809433213 0.361795254990059 0.370260831571005 0.644009794981199 0.387315798399469 0.340198657022862 0.421350619484563 0.365863261402593 0.404781405614779 0.40501016689779 0.401381970329828 0.369963556869795 0.396667473132334 0.434954347925732 0.395976376471333 0.38967076342774 0.440115232701683 0.313338434779898 0.370267169524103 0.457302635883247 0.423935942435431 0.420792202543481 0.298630625198801 0.464120171373147 0.322976589689526 0.426499737410208 0.317897304478993 0.346010267167385 0.386237856654287 0.363007233190614 0.410131283152219 0.436357004510629 0.365994671185545 0.483890562480875 0.417746727851283 0.44464797117951 0.378942964285448 0.386475785712788 0.375639206726412 0.433681969673196 0.35473593948478 0.341834424536432 0.311217213085111 0.461998949226746 0.325793136461423
"mahabharata_14-asvamedhikaparvan" 0.50328341785861 0.467393224228773 0.539050758964592 0.510637697610851 0.497770160678525 0.539411977844514 0.448098793587557 0.489287590855538 0.462030632721427 0.48337532780618 0.582639770900235 0.488638827813283 0.487912803827759 0.466831439475704 0.362504749485272 0.433945978248715 0.311622226181734 0.44138580243949 0.355426545654609 0.25008205421672 0.462083234120501 0.302818928366306 0.479541960476137 0.479411548013402 0.367322759396573 0.45176395429024 0.37163546861221 0.597045750610435 0.416201702068007 0.441527603933762 0.397298204911368 0.437312073024775 0.149944605815268 0.206580383891694 0.175933159968027 0.251833378786051 0.191613251278914 0.324708666489191 0.326597697868312 0.327900598167995 0.325555610402306 0.223520695786708 0.256756034393287 0.22136121315518 0.246079624601089 0 0.223854194825815 0.31223406912825 0.386151323666212 0.339522678551398 0.270237550529269 0.293968250690123 0.460051644398924 0.436545087748058 0.424654708958475 0.332431507905014 0.377457776474106 0.654689817605557 0.314886437995585 0.263928988052028 0.34180271787876 0.280062845466737 0.338058302020807 0.332967302443636 0.309396519788917 0.402050809673544 0.42585944383925 0.458266505089175 0.360527694095464 0.431710002711925 0.400453502653679 0.352014433636492 0.398672872450767 0.509216159720104 0.428387907163964 0.453700999625424 0.333188245822747 0.526371535566558 0.304687894897329 0.473032756083199 0.267606932608014 0.331232981290666 0.337931686486305 0.41070782245312 0.438303097919665 0.479420239447565 0.375800542200216 0.53344588758156 0.463966913039891 0.4789187749865 0.461132922801928 0.379679707274483 0.422941386113281 0.448473731473202 0.385378230518145 0.389806817963459 0.372906815915651 0.456199645467618 0.332437714423309
"mahabharata_15-asramavasikaparvan" 0.556308999642097 0.521401232512037 0.594583077568908 0.565284246664509 0.553216217031971 0.58324188064931 0.51768358787558 0.563364113371249 0.519615158780475 0.539778981787091 0.619961268877101 0.534418780108352 0.553323471896942 0.526039143380661 0.437485697559724 0.451377771444575 0.37532337695237 0.485249770915989 0.411500938734758 0.347773518450857 0.518983963398312 0.388324892668542 0.525336692341929 0.529318294999497 0.452598599171458 0.485646887138506 0.446282245952456 0.629786732239545 0.481328972944008 0.512956677538667 0.418569142472814 0.488013599770708 0.253628571456837 0.265302939478994 0.265361428086382 0.329492922477039 0.27154206194529 0.348300434903309 0.374704659850955 0.364456114072817 0.332146973142021 0.297145731801171 0.329166074896882 0.31563443026166 0.3231937501968 0.223854194825815 0 0.321268057541764 0.384614140718505 0.325709851587929 0.34973997498267 0.370300300654536 0.520952381750095 0.506290374915194 0.456112811854003 0.428325983863846 0.441787210942535 0.68476015050498 0.340500285847347 0.343952881312784 0.416659581343903 0.367516949897525 0.402215581010435 0.372078078835033 0.361659940314688 0.470580239870704 0.488579216985435 0.499929713774777 0.435089022116907 0.474263668570885 0.459951667921682 0.426356053546446 0.456137741367741 0.559385019246605 0.485484854616277 0.536841322666262 0.411831049422398 0.574115862997684 0.340587447879727 0.521724050105806 0.311085420831328 0.425332211591749 0.416186263385553 0.424417622410678 0.446689237528499 0.536566548935216 0.405012388029797 0.519774679256477 0.482874670633704 0.473301659954356 0.474259778355265 0.382495656821961 0.436789514136627 0.505163211822817 0.460623840151932 0.405635442044535 0.454379583199509 0.517682875753364 0.401999471782952
"mahabharata_16-mausalaparvan" 0.561768608227851 0.570147692255181 0.615474087560071 0.591158740547544 0.592447790556561 0.601001557310836 0.552364346977744 0.61159054165204 0.563800417139965 0.539805434275047 0.657846876187625 0.563180894810854 0.624625278215071 0.523803540478228 0.471535515032994 0.484725519957295 0.413006845104067 0.50223712509915 0.441972935086936 0.387137049687634 0.56807626497189 0.457762582478726 0.545938835224711 0.549166902200978 0.510371074980768 0.55214908586894 0.460020500881792 0.66685697289334 0.496590916917087 0.547852401102688 0.45294036754395 0.526927178756793 0.323636494851568 0.361224366100137 0.329960949396155 0.411947640242765 0.372166237439458 0.348351580477982 0.353228875629837 0.363584078869499 0.311819680287078 0.334652295876421 0.403415231401528 0.413140637437711 0.408952396198486 0.31223406912825 0.321268057541764 0 0.458391918892918 0.418952361097714 0.423372994340314 0.405054989448746 0.539074141002752 0.568342834571027 0.496720635109433 0.466269833813787 0.480775017848248 0.714971532054324 0.356710697711266 0.401351505229941 0.431623133694159 0.390866759276543 0.421853749667288 0.365172041487343 0.369068319733873 0.501838338281217 0.52139207005768 0.526328254294356 0.467906025695154 0.537340502000079 0.510120624600917 0.463653009822031 0.493431301788489 0.599629224002727 0.490147728220971 0.565601793872075 0.464050726875528 0.628330881475808 0.370462804298334 0.564461615270675 0.336767991125367 0.407286000129762 0.395803671838473 0.459760431896143 0.488602048978684 0.572118986983508 0.428652949990126 0.53891683935788 0.499031041788142 0.494601204804268 0.526580851406411 0.409159377646317 0.475883462908836 0.531877138560516 0.509471471728948 0.443561449869274 0.50465718346842 0.543817938880109 0.454554339905095
"mahabharata_17-mahaprasthanikaparvan" 0.598522451042793 0.586334515312095 0.62525826446281 0.61420667297853 0.609509334343057 0.647788829638894 0.560428213825032 0.589482636210868 0.588567993771255 0.604911125488364 0.65027244520946 0.605507083497034 0.607705042340414 0.576988194777503 0.516746067186294 0.54665910601905 0.466726812589192 0.556043525144594 0.495624353755399 0.437123330651694 0.566696547974194 0.475939932392202 0.593029730999403 0.593365730747476 0.503750481153061 0.529827727313367 0.522749805821796 0.647392290249433 0.539107543553806 0.545603296256958 0.511144698323375 0.567220468003734 0.394647148834237 0.381985994248315 0.405085628193492 0.438317799917359 0.39454769510673 0.467079416051791 0.486254760039115 0.483516509858794 0.454320977884292 0.428775318145045 0.41823693833639 0.3996806039362 0.41204301280965 0.386151323666212 0.384614140718505 0.458391918892918 0 0.430309573739177 0.45239305074407 0.457605729852481 0.579987645958585 0.548575115079174 0.518073741257262 0.491003126334742 0.528787470828952 0.732738350021775 0.476778944028374 0.45443781197685 0.520326113318781 0.440442162329294 0.517230324289584 0.488417100130039 0.480606935374337 0.545420256251837 0.553357236003754 0.530244564646671 0.533702750313958 0.543316144185916 0.548888527408069 0.506643310944898 0.52496650892616 0.616923887534063 0.556967327228995 0.581399405622092 0.446611419005891 0.564976007373007 0.47502235625961 0.568345373847968 0.469920232090672 0.469255636013727 0.508180989818332 0.525662893113718 0.543140435398964 0.585066382474126 0.493968335868611 0.602784377199019 0.562564568136994 0.563174022104676 0.564525960293382 0.48392370593491 0.532390083166095 0.574824613480722 0.506967760610969 0.508282107051394 0.511869732711728 0.574835753787548 0.470739259927131
"mahabharata_18-svargarohanaparvan" 0.560451661543994 0.546361696028291 0.590462112184645 0.57585854018685 0.556812143754226 0.601829202019955 0.539600128474965 0.566383095805933 0.53303753776009 0.563500225479012 0.640315646685982 0.575380965392404 0.557549707376468 0.549699689044295 0.460375100655368 0.503645444811786 0.415490785420614 0.503760806751356 0.443666667142532 0.37690257240069 0.555923129474158 0.431555227427149 0.550552986148727 0.543188624213051 0.441065728818701 0.51169733146253 0.492539641758042 0.590776566694543 0.476244059395167 0.507685118536759 0.455427533239868 0.511661181494863 0.354291000613667 0.29500147585233 0.340290698128042 0.380920948786753 0.306441377823512 0.333553119163052 0.397215820549954 0.377697355708521 0.360324713981344 0.343459627917679 0.353857858418983 0.352655281606018 0.355230013693547 0.339522678551398 0.325709851587929 0.418952361097714 0.430309573739177 0 0.402872256432652 0.407601312253375 0.520290909932814 0.506460592448768 0.493663956389171 0.449565222120467 0.465136725022426 0.694508211195479 0.370801239051988 0.394875939328647 0.45321139600094 0.39425064728232 0.457286164670336 0.426261573878585 0.431982652595469 0.478473901677581 0.513152082011693 0.527845308430247 0.47249191680301 0.499968559948461 0.490602853841236 0.432297452659927 0.476900902291937 0.568041838322143 0.497258274211997 0.532638368739848 0.385990518123046 0.564029722496943 0.39676548773175 0.533931331376651 0.374287114800451 0.415997837061567 0.461148546920176 0.479270728782853 0.505678682289284 0.568135738977807 0.429290575573616 0.511833159561297 0.522135490389314 0.514209967702638 0.508783881721988 0.439462066351 0.488462933401758 0.475333417690724 0.446430210611079 0.45847418069924 0.434793542934085 0.517528838721369 0.446657646804497
"markandeyapurana_adhyaya-1-93_u" 0.457197514920117 0.4436139347607 0.499241799089928 0.474111510123722 0.467024337862255 0.490789608496688 0.447703265035308 0.491066810204454 0.448994670669012 0.443245006872804 0.543597664028411 0.46943357911162 0.490030947692867 0.426076333980225 0.264933752132445 0.409790037496956 0.279337622651583 0.377778177146335 0.308923278175532 0.204403156893952 0.397276493064736 0.236915591698914 0.396623443979335 0.410680393038744 0.307044860936551 0.39067057260222 0.277020842357365 0.557496034276273 0.358365461628777 0.410923543531088 0.347976834691821 0.366556949294472 0.268616513589248 0.306789766781385 0.283050152569186 0.332382875586548 0.298648285068501 0.381969616758918 0.410107474679093 0.390718806105159 0.390055228207636 0.316976170700473 0.336743082228491 0.284359022004122 0.284546066793342 0.270237550529269 0.34973997498267 0.423372994340314 0.45239305074407 0.402872256432652 0 0.26592684653704 0.398463136237116 0.38468923284729 0.38350907477671 0.311542836250788 0.329227111476391 0.61500671430467 0.384297840709548 0.35987472306011 0.39460594454147 0.354653665637346 0.389576139480145 0.400175772190571 0.387311535196453 0.328436662775456 0.387844103059696 0.397741446195644 0.332394015776643 0.363289126531661 0.399478769348957 0.285876528168627 0.322834995884559 0.445493028611574 0.413579838075982 0.380902884103925 0.287250995934805 0.453984822643532 0.327348880203546 0.45590902664678 0.315562024198598 0.321758187360328 0.328347083650824 0.395133362618425 0.428817420763524 0.426571908695991 0.374555513975909 0.497939423975204 0.446250931559897 0.4560588427409 0.408964709482679 0.374323352438676 0.427935471331659 0.39638607606856 0.333489191555429 0.362955641784416 0.320094648569096 0.390817507048673 0.209124373806795
"matsyapurana_adhyaya-1-176_pu" 0.36902061964515 0.463262890250869 0.530340099895651 0.479990128150536 0.476789352864258 0.493513029957518 0.451204277743328 0.516066193047345 0.479158598853529 0.458381930211378 0.595405950371994 0.481780684112922 0.521215314377872 0.403290204925456 0.216901877572818 0.311310222918282 0.160431384500528 0.315393562671229 0.174022847588764 0.178281537235542 0.430852784071293 0.31174818505362 0.34806633857691 0.353182176109048 0.295021065742471 0.382488595363519 0.270568580683482 0.572692211903196 0.308612799936917 0.380047361176541 0.246878778841188 0.327042702619988 0.297732442476266 0.31596680267605 0.307721572267907 0.35663798046046 0.31049419599254 0.354048113577064 0.385261800036257 0.373139763693197 0.341153239840673 0.310729274264 0.352123201217459 0.274494322665044 0.264406465120658 0.293968250690123 0.370300300654536 0.405054989448746 0.457605729852481 0.407601312253375 0.26592684653704 0 0.345264715026974 0.427322350391767 0.302174144202258 0.294960682075612 0.342310922233301 0.606580949637567 0.371066947156946 0.393144544591137 0.413323390348362 0.368492807498267 0.429110908914623 0.388922413550983 0.383542660336582 0.335616679138459 0.32583481257829 0.406181516484856 0.372641063057375 0.335938243952588 0.439230894126035 0.259749665703668 0.330039180345083 0.419605757815592 0.392982953709392 0.433121025503628 0.253201746830814 0.45553978823072 0.316241690092445 0.391987670142854 0.277164495900217 0.325519541428827 0.313688062396203 0.271892562644704 0.334723296595614 0.40919082107476 0.286595972734086 0.422066211598673 0.331604913965427 0.378100630584412 0.348121477546701 0.271333042370539 0.337821746226159 0.391748804093231 0.332651808728108 0.235464128426825 0.368854910002117 0.416415387423109 0.292054920553692
"naradapurana_khanda-1_u" 0.295419633690427 0.479093866676504 0.494853569958616 0.479239409337645 0.475446503612128 0.462246931043891 0.487574979523334 0.521112068833756 0.513151233410352 0.487046222700369 0.546796915589485 0.496386741540208 0.482164526583565 0.37939985603609 0.277203069003189 0.456038105122302 0.369349745933848 0.297402408753832 0.355536788306269 0.352588842045734 0.409778448116351 0.340453577017426 0.287152560890656 0.295088236672031 0.306147677025311 0.453373595709463 0.343493189216293 0.51134704796692 0.31652073979222 0.321917159224801 0.366384663165369 0.327724389801913 0.462593759800535 0.478215522379517 0.46326422424196 0.46981383314012 0.473848740373258 0.481539392842747 0.480259179786721 0.478556942920001 0.500856104230437 0.44190121605283 0.476704732390073 0.426830216035979 0.433935995783432 0.460051644398924 0.520952381750095 0.539074141002752 0.579987645958585 0.520290909932814 0.398463136237116 0.345264715026974 0 0.423283274731462 0.444845754519794 0.364355455318916 0.358547151895412 0.518852411337387 0.457843498633442 0.475793033963606 0.470621808282 0.48437021675894 0.494358004780362 0.472116882277607 0.489402318523067 0.334311792682347 0.323793889919976 0.481108693024378 0.423320000921526 0.345010078984032 0.465282930103434 0.323604989544886 0.321167942759206 0.31657010574752 0.44641912981227 0.379242949387251 0.383175613278117 0.415577770025428 0.46909547614447 0.400119909360105 0.448159189653236 0.40220763281969 0.357088230881171 0.448932878261864 0.466477115611609 0.475380969579384 0.45486160926217 0.515887422168454 0.472411141128095 0.521892813068869 0.443341739363137 0.462949756233764 0.451633317232587 0.354876022643047 0.374326854978419 0.411276176410091 0.38225011795725 0.447057113555262 0.369644403151355
"naradapurana_khanda-2_u" 0.510315511670027 0.448151536580707 0.460577896436575 0.465412984931339 0.434194319518486 0.512149907731277 0.428560553977819 0.46518461748776 0.474882681524388 0.48164927992729 0.532950031253068 0.478922194403544 0.415092233755942 0.480446233386193 0.375423946929254 0.547441124985568 0.426612766324177 0.474615734614791 0.456266328825018 0.392466689192215 0.412702493959519 0.351415916439119 0.415368751506245 0.507538956677193 0.352017979315149 0.443332712065684 0.362434761016865 0.557768269968568 0.457450195107828 0.404864388904447 0.456344466929824 0.503442095669714 0.435203814195632 0.439985834863374 0.416861006662944 0.415509688063303 0.395612738295945 0.523077827172025 0.500749118102057 0.507380666900489 0.522580506790044 0.440040995776525 0.436912954375193 0.397508147013719 0.398417531613464 0.436545087748058 0.506290374915194 0.568342834571027 0.548575115079174 0.506460592448768 0.38468923284729 0.427322350391767 0.423283274731462 0 0.524795907923614 0.357535984475939 0.380110650853968 0.611173672474916 0.470250398129075 0.375810952191314 0.399858616452645 0.427782807224388 0.421857196471123 0.477521385708834 0.423535212678332 0.382271948944119 0.378536847137513 0.488520174681625 0.406922335699673 0.45757875301958 0.447485214202186 0.40682805200397 0.448799117861695 0.474507279232757 0.540294530789492 0.36032877071408 0.413682053942121 0.480401601623722 0.499818952226954 0.474425457657912 0.471506399786681 0.442697961906065 0.39763732364043 0.531336165096332 0.549279139747551 0.486291289387047 0.49969751362705 0.600717037407636 0.561832741021123 0.59328245603879 0.507198614964359 0.51546479845743 0.517615795432876 0.452717910129762 0.368192641407343 0.495259453908221 0.377180768732378 0.492291933429993 0.429971785313046
"nilamatapurana_au" 0.422978571995002 0.575753827719154 0.631368195354692 0.601069413857865 0.58712107147491 0.615000014246797 0.565985987766424 0.601370685598973 0.555601281779411 0.56588889567726 0.653973063928133 0.576347830348377 0.598417783269677 0.534657069828676 0.363941802208681 0.432584344830458 0.344302025822909 0.423964718360891 0.343913840339453 0.322990248081619 0.510264885424076 0.391580101543726 0.436543148844836 0.441119338327458 0.417946301814476 0.448714618046314 0.372704380538676 0.6287588736202 0.430514547241196 0.479732567393863 0.377106747008456 0.421666436476156 0.401001040000703 0.407685841491613 0.424408971788344 0.467392467032177 0.454795515873583 0.451252033370393 0.498160058688661 0.474316843425668 0.435925719345678 0.433847729907379 0.465298276361862 0.404205968179854 0.379862809433213 0.424654708958475 0.456112811854003 0.496720635109433 0.518073741257262 0.493663956389171 0.38350907477671 0.302174144202258 0.444845754519794 0.524795907923614 0 0.409796496399032 0.412754660285706 0.66088666632933 0.459669594107461 0.503970160859158 0.511385453944232 0.476100163542254 0.532343008474732 0.47799665046923 0.463308665131703 0.453016670657728 0.420513815107914 0.435965123292497 0.458034863341547 0.416813107655707 0.488422152490981 0.415329028808633 0.445347341638103 0.493861076698744 0.471673133578253 0.540874197858056 0.358926998297749 0.508605425475279 0.426093228473131 0.48258702759447 0.392682915231478 0.419790626166027 0.430677678650687 0.412584710715702 0.442119798915854 0.496904258141611 0.424893651627058 0.472747262253858 0.440741882562613 0.449010831583892 0.433554601801355 0.403239511925409 0.437993030034569 0.459586307819293 0.40443695178902 0.38711426531302 0.473136640015215 0.465488177537121 0.423708751008694
