"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"mahabharata_09-salyaparvan" 0.451716931952795 0.500995190869471 0.597971533335473 0.536731959571198 0.533699971881469 0.575854701990694 0.534558983553211 0.601473302066415 0.531826909651612 0.527800018508056 0.637457442915836 0.524176088310966 0.595302495449956 0.468641450012768 0.370495567524034 0.4266465485153 0.309704462425415 0.394871665964007 0.343845599899418 0.297988242442098 0.504496650041003 0.380173053307787 0.437006958125457 0.439855384049801 0.417603605272143 0.454372337137298 0.399508376802374 0.593038838862674 0.379629153031575 0.482467275027807 0.363523054073104 0.440465524450332 0.300772932665478 0.277452421690204 0.268059231054301 0.311170129361324 0.30742113388152 0.163135741599636 0.229848234567619 0.194542780626388 0 0.282319303820507 0.309483517826581 0.352472736502969 0.324852620900604 0.299105247355467 0.305217934780149 0.27389896159796 0.411499918435853 0.31967918390383 0.350269631203738 0.303157205226037 0.449746658157536 0.52010165822676 0.401998501745935 0.401841767621883 0.409433779310259 0.667795403600655 0.294432117733605 0.338378335099556 0.374231459852111 0.304871726272288 0.359774382280612 0.27622941714787 0.322158289506054 0.438640121296402 0.428807635916626 0.445741360057776 0.386663704777242 0.442232571737249 0.443260276442309 0.356909537944244 0.405542207042838 0.469432946489491 0.406353551995811 0.507846033829053 0.362798856126875 0.533247143203011 0.338140767688835 0.4735785809282 0.272450935594932 0.344063383758556 0.317447841674198 0.395986428881696 0.416723297395751 0.511512285124035 0.383117441929677 0.404639174889547 0.44433246494607 0.450042314840175 0.445317049952477 0.332133665012393 0.426391990132656 0.431492354810131 0.432465725993034 0.36215190106467 0.448631472533086 0.497911305828014 0.373815367642682
"mahabharata_10-sauptikaparvan" 0.459913329709594 0.45469347000247 0.510396725604848 0.478836385973084 0.46889216672322 0.534436920421079 0.44429749177357 0.496535048095513 0.446338442361 0.46722241506338 0.594174376748327 0.481322113794672 0.489678300777032 0.433179068430956 0.331223023044437 0.445424214629672 0.296003947455602 0.385659503448076 0.341845204209468 0.241883014890222 0.427651744221016 0.316487622319572 0.40555026047294 0.449490710827174 0.323559815835605 0.442853009662442 0.367802962673107 0.531162898183337 0.36683545856965 0.415648557586786 0.383830907195976 0.417460066239915 0.196223968137044 0.212118552574886 0.190163344731187 0.240718033003013 0.208022041989147 0.26349179434444 0.247730239661411 0.269568489221587 0.282319303820507 0 0.208365950261512 0.250502904515376 0.261932413428359 0.194082576851229 0.255082276817327 0.309599425650659 0.391918596665352 0.290411583934562 0.301779412183796 0.291234371911473 0.40106841215808 0.428817761927396 0.426257313158835 0.330827603566929 0.345155392868711 0.649374996937011 0.237644924073254 0.235344746752896 0.289143551756555 0.244298357628208 0.272870735574638 0.25715406653802 0.272091542485096 0.363615805086854 0.36808144685412 0.385608716305191 0.347814982708426 0.375808175432921 0.382986696136046 0.26622651970766 0.357094321819579 0.430832720453478 0.412902000524877 0.449530041616375 0.311772128705356 0.473291910887515 0.332135111683561 0.377081254077877 0.231309492532733 0.317312972515779 0.3087590540194 0.420247064252608 0.453840263090515 0.452083653492801 0.37603788088658 0.487481702155641 0.466974423941621 0.474814361800813 0.450348832635936 0.354072527377126 0.431171095408535 0.400065455276701 0.349720722466794 0.387125944574321 0.340869837244269 0.453218071097414 0.317002089998278
"mahabharata_11-striparvan" 0.479147420583329 0.399484779000629 0.501652109226312 0.460211735867459 0.432447174423518 0.495789394291204 0.422407025572069 0.460177761584204 0.441006004035669 0.465393691308621 0.578187386388929 0.464653053383948 0.451425065270801 0.39334094739225 0.351840668177794 0.476068706083129 0.349767647318778 0.396740833960455 0.374437038230323 0.288397101558835 0.459372142396236 0.303629180056273 0.411839162103752 0.470302464528287 0.323764577151844 0.444189378041683 0.395591866841069 0.529945803780812 0.391567457178339 0.444462385967664 0.408631817443502 0.437932941100965 0.239959498128317 0.20858023173968 0.186073877255644 0.194128792521165 0.190979284910049 0.289952497376517 0.276863595402421 0.275365738103455 0.309483517826581 0.208365950261512 0 0.271675549028407 0.27277289215335 0.241538549415576 0.306697129415727 0.384298717835274 0.396309284908119 0.310398931005591 0.305656539197454 0.324600691573458 0.429442280351586 0.416934392950066 0.448069173189261 0.349267299767175 0.337363555415826 0.629591784117906 0.336919015361542 0.221033840245454 0.309379975087333 0.252320967143315 0.276567942580029 0.278318827912282 0.319863876323866 0.374504622250188 0.411089105063736 0.431588423147042 0.376539392506684 0.409666946332313 0.403691593665542 0.301447446917799 0.374978839090745 0.451119389306802 0.43452948702585 0.417686669208598 0.318816258710604 0.47932586984332 0.383109680753098 0.417223864930208 0.297763870554318 0.334840737636975 0.354399397146707 0.449309776725969 0.479259983068217 0.489761107960583 0.408603730490279 0.512751183480667 0.498887911612475 0.498444122053642 0.457377324645162 0.417525173374317 0.457499140528355 0.392997627926464 0.362529435630317 0.410389640500877 0.358084522911487 0.462542958809681 0.335965772533674
"mahabharata_12-santiparvan" 0.421578456934428 0.42115762122688 0.48754888083816 0.44758220144765 0.44548732141219 0.483593193553539 0.382088405478679 0.436151660725838 0.441456802416042 0.451263120396462 0.55928579074591 0.457467117737375 0.429548155166427 0.399272112836897 0.309490706079992 0.408740470601559 0.299552769174361 0.393900580565236 0.314559323735644 0.235875845859105 0.418661412978627 0.302463116879757 0.40607810316643 0.392543811009038 0.293782863201249 0.36441903219819 0.354976107572256 0.506939021982659 0.376565508944264 0.341295728805687 0.333039063670081 0.362292325392915 0.268115193574648 0.185675224173591 0.263890666279926 0.282253978468294 0.153282555517212 0.320838211534598 0.37293089704255 0.354853100536236 0.352472736502969 0.250502904515376 0.271675549028407 0 0.144742443173011 0.210985856094323 0.277516428742218 0.386505004412677 0.365238977802414 0.29656766212795 0.248060792089 0.254204644726636 0.395038518993382 0.380777033275186 0.393118927955279 0.367586103957294 0.352393236465831 0.617361690073166 0.372125072632038 0.296107638717456 0.402564111359631 0.335295566996823 0.370664916858654 0.391108993622862 0.398807229121173 0.326646865603209 0.391307049504714 0.421373022143691 0.367346014096507 0.35661936365679 0.405967958830062 0.271547612006199 0.2983640115255 0.381911353720376 0.411984217826635 0.408719896927012 0.296359281277317 0.421585833125026 0.322475407938663 0.354975086833689 0.275426014058233 0.351580941622722 0.374372386659717 0.389333277914065 0.413776531431306 0.379101226812374 0.374363061552054 0.486450326159497 0.42912686315521 0.468164388519615 0.386160154133239 0.381584896273853 0.378136960442653 0.380307102908256 0.353648362002646 0.361453917301673 0.290646183833286 0.441140943640381 0.29015930761476
"mahabharata_13-anusasanaparvan" 0.417924315704758 0.452203571279583 0.500308227701914 0.467553501456516 0.473676957042329 0.516070186878394 0.411724421768363 0.466098009052397 0.440905666202632 0.475112876995985 0.576004463516387 0.488572743780575 0.456272440381947 0.424335403717412 0.30619003260912 0.384639891578756 0.290061576996713 0.387937830120693 0.298901807635305 0.231220266783362 0.422441178168963 0.296624176502344 0.400081512952857 0.395347684940608 0.270370125939864 0.365945533806851 0.356010948103796 0.500370887672674 0.362932026524047 0.364885650583151 0.30380493827288 0.362559725736118 0.269974967779377 0.183486243774689 0.254732061384199 0.278857899349734 0.192483784794472 0.323004683097094 0.388361563790464 0.379503805035573 0.324852620900604 0.261932413428359 0.27277289215335 0.144742443173011 0 0.229496645002276 0.277767932834057 0.387358017766397 0.368112601553568 0.281991089131572 0.247648380789097 0.250681520772402 0.404807104201632 0.378616130439915 0.375255786036801 0.358924560864453 0.362060772474252 0.629518157459301 0.370564421254728 0.304038428316089 0.404861032042441 0.337571160810799 0.381879385226395 0.388444058820857 0.391509248363801 0.337938174401349 0.390159340182008 0.40674090135807 0.372894916002899 0.361321258957657 0.411471155960555 0.265167236041079 0.317806028730866 0.388341627503264 0.405425386058192 0.407337497186729 0.263821404942839 0.416715881635902 0.304318717493813 0.373846074991341 0.296164840296783 0.326862655735164 0.363997510849192 0.355013259020728 0.384796512071417 0.396319252799337 0.340609175071226 0.454112763051068 0.411534265537471 0.433711403938813 0.357362684648513 0.364553238091358 0.354769875503408 0.386972585438375 0.332671788010968 0.32772679926701 0.287409979202542 0.440967407369895 0.286210265447312
"mahabharata_14-asvamedhikaparvan" 0.449820543992809 0.447926071069121 0.512074013159808 0.478484106264108 0.488744539715333 0.520270685541123 0.438406408601967 0.490408330798944 0.439664122057761 0.463931093911633 0.582024536320575 0.472934652748558 0.482435114719693 0.419746990536593 0.330925835085854 0.413309636024969 0.286571381363485 0.397186297714798 0.323280756346826 0.220136449237849 0.417195600974054 0.280548800703535 0.42853840432518 0.422514033018313 0.329967748283315 0.408371232912939 0.341287569998823 0.542781040807237 0.383680440832371 0.401905952481398 0.361252350932848 0.386206430642163 0.135420588241134 0.186983797046484 0.165966844830221 0.243099773864653 0.184945990749719 0.283967810957683 0.295355954643826 0.302515269026684 0.299105247355467 0.194082576851229 0.241538549415576 0.210985856094323 0.229496645002276 0 0.181274812438729 0.280387411832524 0.357351606881109 0.288667021387318 0.235903426674176 0.263350511433936 0.418850882849809 0.434041078902433 0.406418916529883 0.326035063848711 0.35991391762395 0.631523407516463 0.292563370542299 0.244443675748945 0.330821989181387 0.262445778242244 0.322704926442628 0.315131896994116 0.30255183593851 0.353591869583715 0.40017181983803 0.426957172108649 0.32317813156623 0.388016632709927 0.362338724719114 0.290123037469753 0.336923488941777 0.424636787959603 0.40097284360893 0.433326609306273 0.308063525023134 0.465200674969655 0.277307079601121 0.41010209384587 0.229849004052342 0.2918051878209 0.301334429998892 0.397188796709659 0.404745627142575 0.427788724311888 0.340609470280214 0.501938755243073 0.451713610863353 0.463144877612392 0.426704967414269 0.351243323428461 0.39411593992345 0.400613239389659 0.3655167864789 0.366649574801545 0.352423662966553 0.427952756664902 0.292080869290216
"mahabharata_15-asramavasikaparvan" 0.492360628321612 0.487361321306669 0.554677769046657 0.518844357794494 0.525455348618846 0.549972207992699 0.489372204416343 0.547918519240462 0.487147552466509 0.514140657986516 0.602830479085526 0.504763094731462 0.52172107692293 0.465677291201913 0.390012489717066 0.400754887655929 0.331782480602245 0.429785478360383 0.359140676848536 0.297123883430238 0.462321860197178 0.349547992273837 0.464576059150457 0.460448109901761 0.406533884686013 0.427109756356811 0.406364757067487 0.564712278131772 0.431004530864245 0.459407900205874 0.353413961330132 0.425946448322117 0.223041760720195 0.246177753191839 0.244336101437821 0.312619024846495 0.248738625854029 0.317047784708524 0.347015439171118 0.346379941011921 0.305217934780149 0.255082276817327 0.306697129415727 0.277516428742218 0.277767932834057 0.181274812438729 0 0.263216542247933 0.378178293362769 0.305858217460679 0.296260428733676 0.318451973107941 0.464741205713296 0.495031692698278 0.421283333286148 0.404541757752027 0.405104971055756 0.654128595677591 0.317132553614905 0.33117973149432 0.394104236493724 0.346319567830183 0.368127769320347 0.338844963581833 0.336046053885165 0.41240482115193 0.448500286709894 0.449056629969968 0.38741298981825 0.416224788963142 0.409674358340659 0.354148908804912 0.379105942019664 0.471398497850922 0.440622305978983 0.498098108319653 0.367651546462427 0.513880013614302 0.289133121982805 0.450181957258608 0.251353488804294 0.365259488718922 0.367913942410862 0.380538469883553 0.384753351627175 0.472830774288036 0.352540620014229 0.472143934528946 0.435759349595433 0.430916494187673 0.416119423621622 0.352403095484187 0.375978142478723 0.451319427884576 0.42304926005344 0.354260282493805 0.412965686763699 0.485130654943035 0.339536319592004
"mahabharata_16-mausalaparvan" 0.51726924214951 0.555952662341905 0.599388092078563 0.568383510914368 0.584941778342349 0.597175656681378 0.55042649859207 0.61414520616699 0.558927680633488 0.530349523778348 0.648540092844115 0.562113978398739 0.615582540967375 0.481694794812578 0.446907912740562 0.467093275835569 0.391480967672517 0.468069378966849 0.418870315292912 0.35448524661841 0.525243236696556 0.431484212171112 0.508207850152584 0.501903152214739 0.476648124518563 0.510224508939261 0.434916432960757 0.61393275188791 0.463661123692164 0.509541063567424 0.415043673257641 0.487640251247982 0.299210951721501 0.339387349002972 0.308197151327244 0.391258868121642 0.350188478203764 0.317145076549101 0.324914540046549 0.343799968494101 0.27389896159796 0.309599425650659 0.384298717835274 0.386505004412677 0.387358017766397 0.280387411832524 0.263216542247933 0 0.419236394048221 0.369385226414389 0.386322115288036 0.380738897219932 0.49976519392215 0.558463389459716 0.478463392888797 0.448261593129106 0.456861175143278 0.696142402672873 0.326586058945225 0.375703047289647 0.413233863195021 0.377000427616696 0.400350021142466 0.355408923506752 0.355516919655074 0.459583228588025 0.495415940445983 0.496325697772418 0.437324083634741 0.500411562745038 0.47912010166266 0.416961919943422 0.44206303295125 0.533316332022928 0.458243223384818 0.544898461067373 0.438531224548382 0.589252658506446 0.33190832967356 0.511617401103645 0.304688713153067 0.370034200577766 0.36613227503527 0.443808391847517 0.456947958369765 0.528273262858705 0.402419651597267 0.509808310601309 0.480589972088291 0.48442604032662 0.492023917294467 0.381042981116606 0.44886106366302 0.497117463784632 0.48982637785902 0.421618320452105 0.4753607018801 0.51652677861904 0.415158087283531
"mahabharata_17-mahaprasthanikaparvan" 0.531681056929893 0.555681773308236 0.583540412450365 0.568405181437801 0.586037107084905 0.616098955782034 0.526738852371249 0.55843457591307 0.556098688448809 0.583651359010807 0.633124819302442 0.580697900794243 0.578719466733377 0.521026714356368 0.473399218965756 0.504386866387284 0.423980962482979 0.494869335890674 0.441306619915806 0.391519661920198 0.51074646171432 0.443671728478719 0.533810620536862 0.52828258778722 0.453782971485341 0.461580359874589 0.478181348335864 0.576839355681323 0.488643286163879 0.484425222043466 0.452114287987887 0.511108459870744 0.365347345352712 0.352442435509378 0.375181295394392 0.418687689657066 0.364833927383982 0.422472422659036 0.445649854622391 0.446131779964188 0.411499918435853 0.391918596665352 0.396309284908119 0.365238977802414 0.368112601553568 0.357351606881109 0.378178293362769 0.419236394048221 0 0.414509759790482 0.410425107081015 0.405835425471459 0.525256760754811 0.526883243214147 0.477880201930561 0.460450686733089 0.496560026396142 0.701108959072751 0.482109349610415 0.439801726742412 0.497104596453131 0.416663021708197 0.495976883431111 0.465822235557288 0.472356901463562 0.485431258836794 0.509720531276457 0.487298233404833 0.491352067951628 0.487329085900452 0.496511387442793 0.441315727894683 0.455767127541368 0.531340156710748 0.514653292988147 0.539027030596803 0.415228265670058 0.482883267061823 0.430648683012004 0.497746384123781 0.423155761957139 0.415228229684195 0.459354588302905 0.485718545226654 0.493235080702424 0.525012234245011 0.443812995054942 0.557231054041507 0.521187602124905 0.528121057522744 0.509742456530988 0.459463958637423 0.474133117798138 0.522285462721298 0.47616130655139 0.460685836799845 0.4687438497584 0.552003105203479 0.422578475409179
"mahabharata_18-svargarohanaparvan" 0.485496966539094 0.501471142510865 0.537449476742916 0.516430437592228 0.518150218245399 0.564763378290028 0.501131517348784 0.536073219879348 0.494080214007217 0.533942261902208 0.622721837681822 0.54459646574653 0.51117149389746 0.488259454706252 0.398507924286238 0.453922438076751 0.359454632493501 0.430581601770857 0.378470902265123 0.308051535695566 0.483284778969805 0.372147964829419 0.477501864922934 0.460849335459019 0.365166492321187 0.441990054226016 0.433814927397886 0.504758249731655 0.40709005498546 0.438594669000226 0.37989566145859 0.431111820129118 0.313975518107475 0.258642095019482 0.299198251330077 0.3332448737682 0.259919105115704 0.277809152587696 0.35896032546048 0.336769607655926 0.31967918390383 0.290411583934562 0.310398931005591 0.29656766212795 0.281991089131572 0.288667021387318 0.305858217460679 0.369385226414389 0.414509759790482 0 0.333312572018339 0.339614897801526 0.447657934148486 0.479731172930884 0.445780852185422 0.408593605836827 0.412148159765813 0.648501569522794 0.346037662046496 0.37230712072059 0.422384316825108 0.353705242860467 0.40322474774797 0.384993228862462 0.406754759257603 0.400865651051444 0.457543572694883 0.464479483922313 0.402915077270579 0.42770322806247 0.423633951600199 0.341203076932009 0.382469337841317 0.470495931214844 0.427192145417818 0.471807330195169 0.33391028004971 0.479346229065882 0.333386981897616 0.443931135911411 0.305769936814021 0.346604998800423 0.41716362288927 0.43087414098031 0.447561814622511 0.488471249704508 0.367964791160427 0.442182399977012 0.477152450826214 0.467994442397555 0.444207529561858 0.409044755533495 0.426655237054097 0.399896437971869 0.387701798220143 0.40169489122885 0.375868697071636 0.46823028476519 0.386857576591884
"markandeyapurana_adhyaya-1-93_u" 0.410624079938111 0.42435561732524 0.476276577114784 0.448807526976 0.455431427458319 0.462177782048361 0.428456841656664 0.482031929913224 0.425033256629803 0.418439912551805 0.553421516564303 0.452386200104462 0.478768548350402 0.380420934183921 0.23917933473437 0.397778033205076 0.262944195289033 0.347393014468249 0.291989840079971 0.179872381453429 0.347701308840364 0.223478739073574 0.374838200638045 0.374402338367379 0.280723352205642 0.357177827465349 0.256826723751576 0.503784545307832 0.336824318691721 0.38673187224139 0.32974507841678 0.332235844508627 0.240885916248511 0.267448281781083 0.24972559598864 0.305239297361621 0.265879087388919 0.331921321436428 0.373360055266908 0.35511984507507 0.350269631203738 0.301779412183796 0.305656539197454 0.248060792089 0.247648380789097 0.235903426674176 0.296260428733676 0.386322115288036 0.410425107081015 0.333312572018339 0 0.240269989146014 0.368599054151013 0.383765093828317 0.364507979317141 0.308687482051084 0.329705518237365 0.596661444713907 0.356543153158327 0.329489557766384 0.376394135941174 0.333587003835894 0.372444094540215 0.39135680369109 0.378391096625632 0.293606374644134 0.378760747407117 0.366800917430553 0.312604841335363 0.341838444555143 0.383302037844864 0.245738646879912 0.265815584771632 0.360812702873318 0.401653856890448 0.3681098310207 0.255816296591429 0.40833374124242 0.320024113678554 0.402938161292836 0.310907761109842 0.303745702544852 0.305775770597622 0.385418166025494 0.411055635370294 0.383795391402214 0.360738396167696 0.473477841501573 0.430288226280042 0.445877244807896 0.378604107598828 0.353972449999085 0.408612060016501 0.354109270638387 0.327313993872257 0.350882162676072 0.299718044461837 0.371170204766546 0.189657402035936
"matsyapurana_adhyaya-1-176_pu" 0.330510871906935 0.460541758513466 0.525177672955178 0.468955240531045 0.484425560181023 0.486894390329777 0.459366951918563 0.525520480509646 0.473531881025126 0.447286451253463 0.603145739324051 0.486262840640684 0.528099747234823 0.372898305822976 0.198766766472842 0.300819795162555 0.147906044912017 0.295166884325288 0.164064256106136 0.165489458673551 0.381927276010354 0.291045670888613 0.312878294354497 0.313425801574741 0.278928445960954 0.352340102671905 0.254410198268165 0.536984355358493 0.290504729638263 0.360188685616605 0.223388316305989 0.297781980541907 0.276446414463078 0.28030093260584 0.282726356807978 0.338719725158866 0.282595352399814 0.312634872498092 0.358666655122962 0.346472687666335 0.303157205226037 0.291234371911473 0.324600691573458 0.254204644726636 0.250681520772402 0.263350511433936 0.318451973107941 0.380738897219932 0.405835425471459 0.339614897801526 0.240269989146014 0 0.32147146339092 0.414349167267052 0.291541647110484 0.289735863723405 0.335144189120946 0.591534912186722 0.348130611532508 0.367196669301547 0.39776640276568 0.346796620099491 0.421189709387731 0.37737535856954 0.36447906575739 0.308197338462691 0.324775164196418 0.382238618315407 0.349641209565019 0.311499038211245 0.419295361493343 0.226844004426888 0.288793862928843 0.340072315535582 0.388471019213416 0.432968630486681 0.209786788614579 0.406412671886769 0.300764852818191 0.346027781949928 0.268036575761026 0.312009466670194 0.301087488899661 0.270332811254236 0.305630150769667 0.371272372744036 0.267341739122797 0.402702948360278 0.322569186807061 0.371426956776165 0.325779909356539 0.246658591203169 0.326102831224699 0.350431754324483 0.315097372127173 0.230383917869582 0.365733082090326 0.387490034929602 0.263905375739467
"naradapurana_khanda-1_u" 0.273023633835034 0.443684382375292 0.456137655048349 0.440336463520275 0.44687814143315 0.431818427586516 0.468153682353691 0.506877304683186 0.48336588172581 0.44022330407686 0.550063199893878 0.465582638368256 0.455819225398896 0.328050571180272 0.250439855400655 0.439175317891357 0.341991055681088 0.277957928377073 0.337637543351962 0.331362692951311 0.373736377376704 0.302908653334215 0.250744651510652 0.293496215096859 0.287767370266527 0.444077432420033 0.319633378026212 0.475737387339499 0.27431519488647 0.293916361156641 0.339232047406861 0.30273478633236 0.420532663567105 0.425965051490374 0.41599863542982 0.422907315527763 0.435149678221143 0.424105400733466 0.42724382594795 0.430261177020898 0.449746658157536 0.40106841215808 0.429442280351586 0.395038518993382 0.404807104201632 0.418850882849809 0.464741205713296 0.49976519392215 0.525256760754811 0.447657934148486 0.368599054151013 0.32147146339092 0 0.39514268612732 0.4331172355537 0.334303469645847 0.34318067208414 0.501935965591097 0.402115711256429 0.421862133637295 0.42278702831648 0.443591770257977 0.459733883201261 0.432744225244266 0.445917251966378 0.296758446727043 0.296722281387287 0.466906915498551 0.38616054334639 0.314624226074115 0.437510357741693 0.298929958537085 0.291358317312372 0.24420950269864 0.44489355543819 0.378774000858953 0.34367751056582 0.378747982731346 0.446555403522719 0.367478151847566 0.428102241245506 0.379698302925983 0.321664771753988 0.436298227387296 0.444755393787948 0.451364983115806 0.430769701451959 0.500081207755469 0.45916784029227 0.509062612362643 0.440874887158258 0.43376429091825 0.437520516083149 0.320774627526783 0.34637907420357 0.400307965685243 0.365497504165977 0.399742784931623 0.344231973788445
"naradapurana_khanda-2_u" 0.474282556477332 0.403479197055723 0.401335421805538 0.40376778899017 0.39115090091786 0.476265805227613 0.389297644781682 0.433579014980929 0.434921084511081 0.443549090057777 0.533509018898922 0.448622556807511 0.368531353001612 0.428245669885513 0.373935380648285 0.534873787221979 0.426061533877926 0.45065161470198 0.448266527370358 0.393051637222536 0.357213980425494 0.362839374934918 0.381487465095734 0.484676219473482 0.334260544497451 0.41802651309792 0.350449120561108 0.514894150556252 0.436289162401918 0.375007482385903 0.4479001375929 0.485750299725844 0.428854115366682 0.423150745928404 0.407714829390869 0.394962846744745 0.377700840164079 0.505390218383369 0.485387205205785 0.493812430369554 0.52010165822676 0.428817761927396 0.416934392950066 0.380777033275186 0.378616130439915 0.434041078902433 0.495031692698278 0.558463389459716 0.526883243214147 0.479731172930884 0.383765093828317 0.414349167267052 0.39514268612732 0 0.529344777468098 0.354105325365877 0.391023957236437 0.589177684672627 0.452071834421967 0.353985834383636 0.379084064304935 0.421393989111668 0.412013674657927 0.47239554585397 0.413432763252056 0.361781477891572 0.359025485946025 0.466283121420795 0.395906596867304 0.438184895241415 0.428104230168501 0.376129674302902 0.411430174673177 0.407799108485425 0.541094795821167 0.337865197387941 0.409508947707016 0.430556779898126 0.50051057435114 0.414563402770945 0.468439991819241 0.441031287527462 0.382052059126472 0.525475642465034 0.528080570791025 0.444355792856733 0.483949108762847 0.58442598011793 0.554265646336929 0.586201983377696 0.493136826379955 0.50441715266686 0.497399406406078 0.423828894331312 0.361281687123289 0.488836652795202 0.358584846649961 0.482079866151718 0.409850388592782
"nilamatapurana_au" 0.392569490345214 0.563484052664864 0.625746555680533 0.584386633855722 0.582433925045634 0.60624145191243 0.566817178152814 0.604398646510818 0.545145087295426 0.557929385454899 0.657094016351883 0.576614262701216 0.599403951828027 0.514413974613593 0.365640074498203 0.412232814148818 0.331279969261083 0.410357451008956 0.329192648974727 0.312332423360556 0.47890299588069 0.383444664708692 0.421889230535878 0.414110652200535 0.415673228581844 0.424743350667524 0.359957159710127 0.60510940715585 0.404454662490178 0.467967549567429 0.354525671801947 0.394977281566076 0.381571427110605 0.378979072332429 0.405867078707492 0.457123745466786 0.442579849568593 0.416816675347903 0.480686967978391 0.456055827389667 0.401998501745935 0.426257313158835 0.448069173189261 0.393118927955279 0.375255786036801 0.406418916529883 0.421283333286148 0.478463392888797 0.477880201930561 0.445780852185422 0.364507979317141 0.291541647110484 0.4331172355537 0.529344777468098 0 0.41672571605128 0.415752725236949 0.646190874523673 0.435794706704208 0.484335459553562 0.495150599901714 0.455970233348358 0.528987964597996 0.468910490073049 0.446941074358513 0.437753336326039 0.414907702971228 0.407928957329843 0.441889786841943 0.397485587311929 0.464138731495582 0.395508254847947 0.408357427636288 0.444884263816513 0.461004903612954 0.544958581081071 0.338334519527323 0.471239177461248 0.410137260769257 0.450233098869477 0.37600394488631 0.408510400265057 0.411825314594465 0.399587583310488 0.414318322616919 0.467547302291523 0.401599173834332 0.453913158130565 0.422092864399175 0.430247176716447 0.423421860769135 0.374410526509472 0.418725831631939 0.428170621985198 0.401967498567644 0.371554971752185 0.475274595697583 0.453639592607646 0.403431952854217
