"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"skandamahapurana_himavatkhanda" 0.367993336977993 0.385963258178151 0.424507795095127 0.398962764463563 0.385726294705754 0.44455393358821 0.374285989985037 0.385699261963591 0.363938043917468 0.390310486700397 0.473323654067838 0.38432074160741 0.408716328508594 0.400779638394078 0.326881145049529 0.382711516125904 0.331480421740462 0.355574170370345 0.329698240542086 0.316167496379286 0.398933582508676 0.328881508441114 0.356105961798562 0.351728719383583 0.377070003076734 0.395993424351576 0.36472724599625 0.3805664643674 0.398595557190467 0.383487364821292 0.354048688276167 0.322432212153144 0.560536005675619 0.412310318874778 0.475787105799153 0.409882987127712 0.449188920864015 0.448391792203434 0.482966696550268 0.408925814963281 0.334385698238837 0.361350053590165 0.309845080983932 0.357280426471471 0.372924876771939 0.401104426483608 0.403874839259422 0.358644868491504 0.41416925353963 0.391528602098547 0.404568773037087 0.439390447525791 0.406042216194503 0.408394407756644 0.391894742298013 0.410179039203233 0.441976012166565 0.474117855401218 0.368304900424789 0.362215397704838 0.412162809602021 0.41559753477906 0.381604133416163 0.441124061604293 0.46200711931723 0.552508638959046 0.487635299888655 0.346637426806873 0.421518684783608 0.367332526367381 0.331781407352261 0.301985069409257 0.335309370951158 0.369104780545085 0.380430225504929 0.338717216884074 0.377682297107832 0.436417147328004 0.405342416483516 0.402766529806181 0.401629450587572 0.404012736556751 0.417793913641121 0.405993098900784 0.378402235550728 0.322185283652337 0.399459667360469 0.39232319849153 0.433900738611058 0.425648517517833 0.329000571275902 0.445740827884014 0.352665151615115 0.325902803871938 0.350589611479344 0.390230010172939 0 0.342478146595817 0.340179085573982 0.406623020093091 0.320951414860244 0.436644550159761 0.284896887642922 0.359331866966985 0.313633112626108 0.368973062348845 0.418638560876349 0.467576171435221 0.375451826876472 0.444738435909683 0.402396861046152 0.426095972337045 0.413577461328438 0.387777757097318 0.410010579240587 0.448751625957365 0.351148721229183 0.346607561647932 0.360715375761694 0.451685427187154 0.363288915741588 0.394962163296527 0.402340681229075 0.43939563164177 0.388902182221004 0.426887092088009 0.342122234778291
"skandamahapurana_kasikhanda" 0.302788461432392 0.363335955726858 0.395528231630395 0.361134511869763 0.352498726363606 0.395383533367688 0.33656043268936 0.341553425645825 0.348749012647256 0.354855086249375 0.406993759710569 0.349531965589516 0.368193235256939 0.383775581825665 0.268163622070024 0.362947014740179 0.29619130923278 0.290724114021619 0.280862736851474 0.296527504081721 0.35733593388178 0.274495378685926 0.284977028166508 0.287904213399877 0.300883986913081 0.369845906922436 0.359691874140037 0.403509199524398 0.421400215487371 0.416464640636421 0.345156779297676 0.266416507973433 0.525264902092038 0.416936965441048 0.48518366251454 0.410347075370321 0.463090433492181 0.443645537382528 0.506379705275404 0.426911629438879 0.303476934872715 0.30520261526067 0.287836236254907 0.320851820878843 0.366676724576 0.413949094138957 0.397595404904752 0.349359855648 0.409029666824723 0.382776272318945 0.423495650078364 0.444820030955942 0.423309846241917 0.426363878783613 0.41177909636693 0.411786809778162 0.429882077747191 0.451154299504791 0.344541775043294 0.347318034124616 0.382570417000989 0.387377859790043 0.381229273136638 0.43962178026252 0.462852437150449 0.564584451238322 0.492634490939881 0.276953777305559 0.410411666219713 0.352304814712158 0.276806516566466 0.250924972946034 0.255241545739306 0.290438475284021 0.355496915796633 0.315450324281351 0.315897558426545 0.350114642193142 0.40380436259963 0.381827163412112 0.393480450712964 0.394475512835147 0.398521914653917 0.414356223941781 0.388621402071904 0.260208977639199 0.375381898452807 0.348683724244226 0.39407591090725 0.416519630653118 0.308673414938284 0.406912407417922 0.350327139821565 0.269806977857254 0.293897964612309 0.3554996266418 0.342478146595817 0 0.301447263753718 0.349773240343298 0.324614956848 0.432794111032682 0.300112733574894 0.335771876126868 0.280806696135483 0.33230967638049 0.390924845543385 0.429091144811611 0.367985797549054 0.427644122549876 0.371037443141547 0.407301638204311 0.349024683075705 0.370621271546816 0.378650789675279 0.401297937775558 0.289771653501214 0.306899734061836 0.321348709753203 0.443651027896516 0.345332322688038 0.364301236077606 0.362884636760255 0.39697446924572 0.346948619865431 0.384379189295359 0.288644866373331
"skandamahapurana_revakhanda" 0.341700572460881 0.390426023297669 0.431135952400537 0.388899213924839 0.369672212734382 0.425021155664937 0.3825336197252 0.390129758437818 0.38390361231377 0.391101289153014 0.437331796686521 0.367403408383811 0.38767189133162 0.373233694235578 0.28690857121212 0.364704827847711 0.305164399073907 0.347152927701386 0.305931117084192 0.234227613816207 0.388851346630424 0.293892266679623 0.30818662571581 0.337585991393454 0.333771576629381 0.391309440420756 0.31784323877409 0.365185948161811 0.380090263628826 0.379555864470903 0.300976650953108 0.291995976005749 0.5143353164238 0.363766958139577 0.435541162253269 0.359678553677208 0.421394739217175 0.406842149726111 0.461588526824825 0.36701055875451 0.314732662915073 0.327316955651301 0.286802796613107 0.33730504200608 0.306891626995648 0.375717818734241 0.347316067152504 0.288397676939282 0.369851567576372 0.335401708222589 0.379565984057225 0.393010594821504 0.39024384117112 0.386773927311144 0.354156259761217 0.373251779342178 0.391131858132189 0.42893649562105 0.299211586311581 0.283400071721661 0.347144156803767 0.327194699711563 0.322474344913029 0.384541746275573 0.429281369204845 0.514832974674728 0.43499180073533 0.301599098652347 0.421792724350035 0.339019993047856 0.290293398818754 0.258977071050178 0.322159502548142 0.320011041555728 0.335216535241899 0.270817264632436 0.341633170974301 0.440986247539256 0.349235372581548 0.351063793798352 0.369908689783178 0.360810506848629 0.385128903163997 0.388509465912645 0.334431203830297 0.297319470048702 0.40001203333746 0.364763579102265 0.441430741836245 0.382130561063891 0.338198520172339 0.441899562122573 0.360334357694636 0.294685276123085 0.348696547382522 0.383747072833573 0.340179085573982 0.301447263753718 0 0.392156251614098 0.31898986786045 0.448406040839305 0.297449380176924 0.307609579907193 0.292460592372933 0.344267427418272 0.406093312276621 0.462255678798984 0.380801539068398 0.441318856737709 0.384065423935488 0.414464329422273 0.375341326147192 0.370080927567925 0.40217727068696 0.410954735517081 0.217568244849404 0.320795081685734 0.292906452964721 0.397554640450814 0.34230672464292 0.359380990003922 0.365019309999731 0.428153837390941 0.367670319489487 0.407500914962603 0.312120160846972
"skandamahapurana_sutasamhita_khanda-4" 0.408206457314322 0.446775129221969 0.456941506476707 0.454235108115011 0.447374193212264 0.478157771402918 0.413335190094283 0.424079216334755 0.42806538349322 0.449176927575255 0.491829844870171 0.459658565304988 0.431319482706941 0.448753389117396 0.357947086476744 0.39809856435939 0.362372474476071 0.366678754565449 0.355496531194851 0.383736335073577 0.372898348201981 0.353513433662796 0.365922519847326 0.376246391853475 0.390585247786443 0.389191307313794 0.426448527827898 0.443564566582664 0.45046150572295 0.461421286896745 0.42602002979607 0.36838742221551 0.557420468400516 0.457805422580307 0.501717599916422 0.463554050660846 0.47325096623951 0.474521937810203 0.510538884108669 0.463954123592949 0.350041139172544 0.343840708859701 0.323357157025579 0.348845187446937 0.431841557840284 0.467674486978766 0.459007605473036 0.426195197070724 0.469346344663762 0.447211160680617 0.466707385517802 0.498284772120509 0.475792779888563 0.477624783940569 0.466264191601513 0.464648220164441 0.481682871686541 0.478681267179967 0.401990894075829 0.415741660141432 0.417412529143638 0.440035135566718 0.430717127977227 0.488271533178065 0.512098079779988 0.582143352130407 0.52662423897449 0.378385991529081 0.468817395837599 0.421976349821381 0.379480842173867 0.359384214731852 0.342747987792183 0.386575529202664 0.439390826344459 0.400703849418994 0.409139222951577 0.381649551532208 0.458702142397523 0.454433380297413 0.45983749408579 0.454506980862441 0.464756320674925 0.468665339350768 0.446215248414597 0.314857693957409 0.420702795591877 0.38662696387891 0.439889172190837 0.45809100560429 0.367508330378461 0.431623135942955 0.405200537505487 0.350226229076597 0.323204752772869 0.359819074456981 0.406623020093091 0.349773240343298 0.392156251614098 0 0.381329100791807 0.425301178932383 0.377461334440509 0.382523900550494 0.383742920882077 0.388348112791455 0.425669104457496 0.437833776865037 0.405884819649801 0.468859365527027 0.4140630929513 0.441065207369384 0.401269059161147 0.418788634942833 0.402417921830009 0.455588032969506 0.382392538324274 0.369158695887777 0.391843721606674 0.471245387600277 0.389786461113766 0.407472891389689 0.406038241834732 0.462981888359044 0.431837190358816 0.416261211691889 0.375626049501381
"skandapurana_adhyaya-1-31_pu" 0.380625866763529 0.386210495177055 0.425639374399373 0.394946077521916 0.384061494083962 0.436081943524877 0.362031567808215 0.379102420466589 0.361829317036338 0.374329775494265 0.460048987612388 0.382693528550006 0.402208465469519 0.400984018757505 0.313505352251629 0.340521851378298 0.277511805164325 0.338675572975461 0.287926756386045 0.302196030776507 0.382733173293667 0.304610583597841 0.34727046597792 0.345395382728314 0.369370231758718 0.386295094556664 0.344575045565269 0.377224930583211 0.391084001739723 0.382485023998362 0.332500173951006 0.313556118221764 0.567987646436156 0.387046760892614 0.454532356184766 0.395492468780774 0.442700969857086 0.425033397078719 0.475712862835501 0.388240794791817 0.292905367414068 0.331022015367877 0.256992105710351 0.332409329554621 0.339745966105725 0.386041513696229 0.383467051202101 0.326889000302958 0.399439738489494 0.371792965358028 0.403508005984107 0.421900491158349 0.411513580237247 0.41567908037425 0.385238933917462 0.393532754535109 0.428732569180408 0.454409100742987 0.347358114726754 0.333596558279492 0.397364358505798 0.401948965466143 0.358807732182873 0.414151468066326 0.445228435709567 0.54033535937678 0.463939320156918 0.313698478712802 0.405303651307562 0.349257973907931 0.301552564024807 0.2720581775904 0.334655784428102 0.348922277166736 0.370546081107144 0.329494715683394 0.356350963376784 0.424728092696575 0.373421431539707 0.370154320176629 0.387784676513876 0.37875179966623 0.395546687813148 0.402115298091648 0.356623727319599 0.292666971059576 0.400423812348222 0.401481177394825 0.413868106166916 0.42432908089613 0.31228724999592 0.396093318376989 0.340134243455419 0.299572559880174 0.320324817492957 0.391770664604079 0.320951414860244 0.324614956848 0.31898986786045 0.381329100791807 0 0.431379510394524 0.219511760077764 0.309805088359566 0.292415843621351 0.329910536206136 0.384683162250023 0.447760522665472 0.335662327414144 0.432929946991248 0.375976474058611 0.392315494569918 0.375673843000868 0.352853328556491 0.379822505894488 0.436328015426991 0.318417986522413 0.30465080509563 0.346103293886022 0.44121298931945 0.326813362262674 0.372434072873299 0.378919608706702 0.41736674229564 0.362670977518661 0.411087277349196 0.308519971808498
"skandapurana_pasupata_adhyaya174-183_u" 0.460897858612828 0.465356932109137 0.469888285245523 0.458622718613056 0.471112716986772 0.508295603106371 0.453936424656916 0.46317962153261 0.470772675861907 0.479647878924829 0.51991947190874 0.486878574335104 0.452190927679951 0.471784853526541 0.434917239546138 0.421330719274691 0.426398965505829 0.433843585146864 0.41387836398847 0.428012114763697 0.427822936983838 0.442183123564489 0.447299878412421 0.447997758056304 0.44263888296859 0.46885328604492 0.470886748736161 0.472725431294594 0.456901920200629 0.491260835101411 0.459470357356129 0.428911318580791 0.578551033561453 0.487646209921437 0.513500230161622 0.495097258768658 0.465891111239004 0.453664073849896 0.519068130324453 0.495082178835501 0.401695978004709 0.409022101311514 0.39896790763974 0.432349859137707 0.469393574087306 0.499699306921474 0.494002282484957 0.462282661350939 0.493791155810048 0.477424944222789 0.492248370994624 0.509220657249502 0.502334480312599 0.50502277426965 0.49593603839424 0.492076051931373 0.503190138947438 0.465628794950094 0.421472476040607 0.445097535082414 0.43923089719203 0.477598780413301 0.442348127162909 0.510929864396695 0.533434775129457 0.592776748964124 0.541263912285297 0.42964480838486 0.509962063771021 0.455120610496564 0.428323448861343 0.415551141957895 0.418810812491644 0.455771338826679 0.478685664696079 0.449567747106495 0.477511534653951 0.45776759784062 0.489375761912854 0.482697313724025 0.491188941182813 0.480273253876512 0.498658085262775 0.495448034369301 0.468890999017499 0.410485678574827 0.473086764255631 0.430493584173783 0.500797649036174 0.491931020633523 0.450078542284134 0.477080887561435 0.438218629772307 0.414396216535975 0.400804981329649 0.445913156130307 0.436644550159761 0.432794111032682 0.448406040839305 0.425301178932383 0.431379510394524 0 0.398474691086095 0.441841223363998 0.440721906174168 0.419544902549385 0.430487970447024 0.439496930704537 0.4316799625688 0.504364938615568 0.433474274870623 0.477752191690308 0.451070221916854 0.465793157844398 0.41354516309026 0.512875223421841 0.448950444949264 0.411401204689554 0.435106108294081 0.520460945516657 0.433295479543848 0.449775801764953 0.470176736182089 0.518712702972972 0.487261331832578 0.455502072995198 0.438590316326792
"skandapurana" 0.352482420273544 0.342316447535058 0.398010034265068 0.351455032643759 0.33844632470438 0.409037752266839 0.327929111708934 0.347660861982781 0.323963628150171 0.34873392705082 0.423672077624357 0.327189003770914 0.367204713075837 0.367811366938782 0.288422539178819 0.329833630345579 0.249851492169614 0.297520845391985 0.254089851424444 0.245764880781326 0.375473462618908 0.289601974579587 0.310070972624123 0.329632759585912 0.341507125500946 0.386376603183508 0.292698558448312 0.330500040633368 0.35986429803246 0.310265837399856 0.265022623609959 0.283649831519164 0.557590673978902 0.352677236181341 0.426511017677459 0.357746870870965 0.42370165986961 0.408127902673866 0.45854590612655 0.355385761510493 0.275739622720856 0.324403911167075 0.251463819952422 0.333034295250319 0.292813582025877 0.340768823145632 0.334520681446898 0.271987001032978 0.34468219909822 0.322314067493203 0.337103466208403 0.38309617482794 0.34516921158298 0.350019696209098 0.321763475614086 0.340130652498043 0.383190168757432 0.430022344819776 0.301661325545899 0.292810492157365 0.362257853892419 0.370199229723084 0.313847483700665 0.377635484750724 0.406178779367534 0.525692031057654 0.441753555814586 0.285258463937709 0.376531688755616 0.310520940282701 0.264450506810062 0.224901348248678 0.310899237339167 0.33903095392098 0.339850641057414 0.289768917454866 0.341454372281968 0.409483262860918 0.336858810421492 0.336197155679761 0.344355491423601 0.328663284789227 0.349745098238444 0.33517445004011 0.304156030788376 0.271314208581576 0.394146857456248 0.367708813875116 0.395374268264404 0.412868441402233 0.291545131992133 0.396271550958487 0.304692059356972 0.269816001613711 0.30414218799771 0.387042825506461 0.284896887642922 0.300112733574894 0.297449380176924 0.377461334440509 0.219511760077764 0.398474691086095 0 0.310365088363128 0.24485094843001 0.298991804413991 0.368790998072969 0.438752004100543 0.331789552774279 0.41143431104429 0.352648333776653 0.363706629978082 0.358724115235281 0.320232090753995 0.360181352110608 0.426539762777159 0.307617233669518 0.274983541716677 0.307861843322397 0.418657946113961 0.317223311399032 0.362129126760366 0.373401591766478 0.405946236663977 0.340412598797083 0.401733003073995 0.288034061025007
"vamanapurana_saromahatmya_u" 0.397232018723146 0.408828100463507 0.439294622659001 0.41855920803174 0.404600162249514 0.459830031521981 0.387701771905496 0.392742859444338 0.384864500316795 0.393986055209836 0.471213377373678 0.414040395603467 0.428141152689747 0.418104190834385 0.32580486738008 0.375978343273208 0.31028153036881 0.36817189447823 0.325592564287806 0.311174783859754 0.401342127391794 0.323699615080194 0.358879765266846 0.368048044563679 0.368780186631343 0.400763072355665 0.378419893685485 0.400655897678425 0.419904116116054 0.424695880187321 0.364016589608962 0.329723003127305 0.537341430800754 0.398669755198568 0.469673702592191 0.414207383797263 0.449149720053438 0.442636463233565 0.487009497687728 0.40102010114287 0.300986492917343 0.323084300759208 0.301281925424361 0.354503160612495 0.371478620288294 0.419763470001739 0.414016879948364 0.353696585283875 0.425795155555187 0.396194535860582 0.432984180980392 0.440694953570648 0.440692882478583 0.442340154384738 0.40648031814013 0.422508506379268 0.451909271438974 0.458090750664577 0.360716321457937 0.350750033649364 0.402910466090598 0.40120680833633 0.377714438350213 0.435320664923708 0.469751445192645 0.539403044577114 0.477987357020567 0.324887508130455 0.429702766751138 0.362388893069732 0.318655833491943 0.308691919077643 0.356530923459957 0.352306651766112 0.375070257392846 0.32891689625394 0.377448290771792 0.4331801057424 0.385367554431345 0.401137967326552 0.412144817668576 0.400616498750465 0.428018023454117 0.42783355377291 0.373211236777956 0.304882795009442 0.41811835515832 0.411665773364105 0.445464893345449 0.401847092591528 0.337612244333765 0.437853964240017 0.366509461031663 0.319863548310168 0.352252568496345 0.397965234222385 0.359331866966985 0.335771876126868 0.307609579907193 0.382523900550494 0.309805088359566 0.441841223363998 0.310365088363128 0 0.303088769897636 0.354786991632643 0.404261159208869 0.445683578790547 0.359656937483837 0.456129972181201 0.396286131055889 0.418524973875833 0.377195071738346 0.366449964908792 0.405717187946786 0.403204957263937 0.302436109790637 0.331178050016182 0.347189410399363 0.442357123978299 0.339685842713973 0.389446759383629 0.389679026795583 0.433835816804753 0.385779931599332 0.416703993908793 0.331834317292965
"vamanapurana_u" 0.323626768057987 0.356372527874701 0.406447568187893 0.371370106832604 0.351311250107975 0.411225912764241 0.327206201900766 0.347443523433778 0.321626357495977 0.335578210174004 0.441700811429231 0.338774745450249 0.385177787587159 0.379736446161442 0.272797365339536 0.360842031672578 0.260359401897411 0.301066697518889 0.272616384189579 0.26979894744387 0.376553016964303 0.266429006748459 0.304940693993532 0.308698795486688 0.333852286542661 0.37168715829676 0.303618927059033 0.350235671428416 0.401212382393395 0.363754227512635 0.295045474103719 0.258728333843718 0.545618969515268 0.371190861360642 0.451960837872247 0.365842252697809 0.443625303317668 0.437846215692186 0.47874882445113 0.373842693140362 0.268021999991538 0.308696794258487 0.275254107467394 0.32513049229363 0.324021330290204 0.366143400502696 0.364389470246499 0.308160788079227 0.377591034682462 0.351290487604559 0.381050387882017 0.418415633770804 0.381112074285155 0.381562249297879 0.354505915700985 0.376236725414378 0.408442830689948 0.453657932692439 0.338038825172993 0.327245024794269 0.389083142681342 0.393309717674059 0.350481423789364 0.406248968054956 0.422443279120205 0.534402837828594 0.469890979224604 0.277623899175987 0.372727531657907 0.327445290508221 0.264118528660921 0.238525679143677 0.282074430555698 0.300863181624926 0.350536819117325 0.279556975524484 0.323500906294331 0.413922865434406 0.346253180126724 0.347056165661827 0.355418518126722 0.353502275953723 0.367600279691926 0.364504116686676 0.322928630190686 0.268203276116884 0.403741004379885 0.390278934759855 0.404861608939484 0.416544554530617 0.275809641050873 0.422061477666752 0.330279477377721 0.278651586276922 0.319479041891472 0.381087956326438 0.313633112626108 0.280806696135483 0.292460592372933 0.383742920882077 0.292415843621351 0.440721906174168 0.24485094843001 0.303088769897636 0 0.330289100508905 0.404281641107035 0.455415949822951 0.358008201324268 0.424451874048422 0.383573253227386 0.388507499482881 0.374023718091663 0.334933012548715 0.39593336124357 0.403578294924334 0.292391591453269 0.304793242279466 0.310102404165577 0.422351853363781 0.320626851677541 0.364455806505104 0.365894660734854 0.388277644193208 0.31327203296944 0.397023871500622 0.27621755479614
"vayu_ba" 0.349605275788997 0.38503234084852 0.428677315813535 0.398076911901531 0.385578701036676 0.428660612875009 0.363948416896637 0.382552138186565 0.370292926002676 0.356576318400912 0.47183386989617 0.398110327971313 0.403953257467985 0.385924411156128 0.31215343104258 0.160906837359671 0.206319331235347 0.299481795935216 0.175135737804013 0.312605242899311 0.403316499951276 0.337529870821449 0.327911782079245 0.336916522078905 0.345435013340796 0.395922777821972 0.371609682106587 0.424877162006622 0.378221013468542 0.377929313676607 0.315689704539276 0.316689313010956 0.574703021088545 0.319546725024669 0.380527612597597 0.363829077195138 0.397888482284218 0.334091279537661 0.446402694902634 0.355591103552167 0.299174893924167 0.351646161862713 0.267051161374273 0.360211119621789 0.344787024039571 0.392122690858492 0.384687633895814 0.3423349515727 0.399089565541427 0.374686258346347 0.404273076455105 0.408446388245694 0.416499018145915 0.421290038808637 0.392228551286304 0.399092937102533 0.425575316148143 0.452643496945979 0.338825171392718 0.326038781371636 0.390130199254258 0.39526317830717 0.362671577459812 0.421405090859788 0.461002864525012 0.554843393177144 0.476084298905256 0.275709076310627 0.421107279396081 0.350688019723736 0.27706745738665 0.229836654200308 0.324598069821058 0.369124070238621 0.387884352072715 0.361635069661011 0.389339150753487 0.412881272881084 0.388157273590199 0.394473673989587 0.415464798134284 0.392517382203683 0.417246039622859 0.419571039272984 0.380330718661173 0.321054139147995 0.414404328828878 0.376832261314119 0.411644124253053 0.453405529718629 0.365038350698276 0.420706792650741 0.394856011572804 0.274501729326041 0.332967976742015 0.405274251478179 0.368973062348845 0.33230967638049 0.344267427418272 0.388348112791455 0.329910536206136 0.419544902549385 0.298991804413991 0.354786991632643 0.330289100508905 0 0.239075585020558 0.408825113289511 0.255623260935734 0.353975853174797 0.198993036104532 0.231308150631875 0.276052850748384 0.229636620471666 0.240205374723985 0.430680837906747 0.350268481276219 0.0839207652278279 0.361717812985604 0.463242831100489 0.306975400908397 0.327171461206514 0.358008010435582 0.396731118327859 0.395257130156338 0.401650853572413 0.290268263391045
"vayupurana_01_frame-and-cosmogony_iast" 0.417106250282155 0.431520866930439 0.456950799312967 0.431881654331299 0.434615535157966 0.466679846189645 0.413132579409098 0.423544056843603 0.424729226816334 0.424609427187739 0.504427975062649 0.452591828521211 0.437876060368402 0.431405206038658 0.385310300143182 0.240388095443471 0.325141653697141 0.36385099056351 0.288289671880288 0.387620483457825 0.433479925906373 0.403278748809745 0.39508975655203 0.402704035352181 0.401871556384072 0.435000805589596 0.427646032208728 0.469610999747733 0.408892999034299 0.431093510808126 0.39812367874636 0.38213004820723 0.592399008003469 0.408906521210521 0.430458747184202 0.437935503554353 0.390175177585901 0.305859513020922 0.473150174484167 0.429191492575165 0.355157303871047 0.395915278354269 0.33525501370115 0.406874582659683 0.417320674462504 0.442707960434331 0.443476619990666 0.413541727483275 0.459362488089753 0.435264618945498 0.456844769892263 0.450381828820551 0.468223620529871 0.471213936368448 0.450771402848504 0.449086623834719 0.472607587917594 0.4754139587594 0.389487240474818 0.391324790780563 0.419325943307991 0.434543113174479 0.408944656731189 0.470352168107716 0.498574974468282 0.577294246161224 0.514775720009854 0.349190910085998 0.461166824046627 0.410493199346346 0.354732199743986 0.33054695980261 0.384301301941551 0.428251122187374 0.444855553570765 0.422275933754457 0.440609071964054 0.436640598748962 0.452135955164164 0.454021444117961 0.471426650130486 0.450879419718692 0.470291008646243 0.47337760000735 0.441061422484501 0.383822920708872 0.455668364508093 0.41780026976524 0.456336184926886 0.484903851399386 0.419068674650548 0.451102691916082 0.438909813070919 0.349210965011303 0.371021833368449 0.434747408630391 0.418638560876349 0.390924845543385 0.406093312276621 0.425669104457496 0.384683162250023 0.430487970447024 0.368790998072969 0.404261159208869 0.404281641107035 0.239075585020558 0 0.421252393365013 0.321346283307582 0.410274464839833 0.289069918608765 0.321351740790417 0.358120714516907 0.353297770809551 0.291970393305331 0.468186277491965 0.411127636101555 0.2448069197794 0.4104772597981 0.501455915912473 0.348319715959524 0.389463948662836 0.402555719136123 0.451491055345612 0.448870591551714 0.429576692105166 0.362321070013596
