"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"skandamahapurana_kasikhanda" 0.29404028412069 0.350334888225328 0.380647360640457 0.348839020716161 0.340840223212973 0.38337077908723 0.324086739624499 0.32730606361868 0.336273536827774 0.342461428941121 0.392542157895008 0.338835325270799 0.357010798021373 0.371032475604076 0.257765582281781 0.354402543736577 0.287077730425042 0.280934412180556 0.272724487555299 0.287184926403827 0.342378614907845 0.265442005883151 0.273100762320793 0.276331550587411 0.288954828838197 0.35718247603519 0.3466188197986 0.391663027226362 0.409184061861556 0.405050229184014 0.335269637131028 0.257295448480902 0.507499215076119 0.407103058915519 0.47282761437055 0.39751948756256 0.45075122759551 0.433736218251791 0.492715078018384 0.415794464436148 0.293250024232812 0.294796109748595 0.278663518320159 0.308654215924379 0.356517240962316 0.401801812209034 0.386232969212456 0.339361001953998 0.396212492137748 0.372065640749803 0.412144131043173 0.431397552308892 0.411372271598846 0.414445148800247 0.401226690968385 0.396908809361806 0.415754364746424 0.437680180988398 0.334542617201527 0.33720968684524 0.37145159507967 0.376032522486019 0.370207345422806 0.42809730096994 0.446002006085194 0.547719632038585 0.474882966347184 0.26719274867084 0.395788763690216 0.34218227764174 0.268001941245648 0.242318403835578 0.245975731187724 0.279483439214446 0.344127381776045 0.305217719751066 0.306860337111767 0.339106119461799 0.392456945867712 0.370427487705148 0.381870266911618 0.382607481147963 0.387346305779146 0.403163135430752 0.377372252045393 0.250585296071565 0.364481738378047 0.338177232141586 0.382150356889277 0.398380953676054 0.298442937075299 0.394512537753279 0.33824446413732 0.258729868446086 0.281348663340215 0.340856861147386 0.331226820748729 0 0.291271820107766 0.339365207168018 0.313392882675752 0.41982043081932 0.290149174560522 0.324466600483534 0.270652893662236 0.323371923797162 0.37963831597335 0.413491911371139 0.357837363185988 0.416263069503224 0.360713622083282 0.398038430983585 0.333950008568422 0.359118676315119 0.366406166360523 0.384632430702217 0.279985335135252 0.298195400907382 0.310509768324887 0.427301978236693 0.333864360153362 0.349422281154493 0.349061518824678 0.385748919880038 0.334390147684821 0.368356223557893 0.279190748241782
"skandamahapurana_revakhanda" 0.332500527085977 0.377916817233548 0.417741462530063 0.377320635219906 0.358800225224343 0.414810471623156 0.371008989884618 0.376608234574477 0.372266411877843 0.379323053537374 0.424416097905236 0.357080337040279 0.377315496466831 0.360107480629389 0.277596452122837 0.357202715075419 0.296526214767087 0.338480961152449 0.298310999822981 0.226670587469106 0.374325292060205 0.283673486028358 0.296945507115665 0.326283239647994 0.3227031635211 0.379389386759313 0.305490025684456 0.35460594437957 0.369302399945312 0.370608301015315 0.29197781964259 0.282742749100321 0.499062891471362 0.354780628663071 0.424502545334767 0.347881613969241 0.409138399388292 0.39808508442226 0.449070840875514 0.357228156663026 0.305840080263074 0.317902967955121 0.277869012981947 0.326230412891643 0.298159607609146 0.36456857228353 0.337188711470068 0.27987006007087 0.35875249682506 0.325583901249414 0.369986560868133 0.380543475422255 0.380389631187625 0.376294141531412 0.345056938203958 0.359568861037781 0.378058296554314 0.417758525797635 0.290406727553466 0.274630031927938 0.337155623782433 0.317453355019554 0.312369314825826 0.373909225846203 0.414148285164006 0.499311098696325 0.41844606983981 0.291778312210604 0.408317461458829 0.329880820687986 0.281252718331258 0.250811103366941 0.313062898541788 0.309899905265814 0.325108985852877 0.262116597999813 0.331998669909299 0.432150057956334 0.339725997795592 0.341395349595927 0.360645224040813 0.351010714284938 0.375825580474519 0.37920270141132 0.324845789019805 0.287572348244231 0.391116446420966 0.35486916308925 0.429665142631847 0.365574820817287 0.32810553999496 0.430855916349598 0.348871428044645 0.28374039933041 0.337389657511686 0.369947283536694 0.329339798222486 0.291271820107766 0 0.382286773337583 0.308958309987124 0.436962374211292 0.288506024398884 0.296734451838837 0.282849849071822 0.335830346919434 0.395505451088616 0.447821440777075 0.37134784627876 0.431505298653096 0.374649473540679 0.405326867381501 0.362205361190811 0.3590627086735 0.391023968387381 0.395485017093505 0.210561184028719 0.312704424022204 0.283203772275068 0.38232156958307 0.330164401995643 0.345425700492813 0.351345517003688 0.417592206124023 0.355253835426532 0.39296920489038 0.302042393165699
"skandamahapurana_sutasamhita_khanda-4" 0.397813221951323 0.434147825714177 0.443560517942874 0.441674446183834 0.435308116135855 0.466727154299507 0.400875449899884 0.410347022314308 0.415432226749351 0.437520258446199 0.479368822374918 0.448477630727409 0.419479809660902 0.436339264096447 0.347202464809152 0.38787609634563 0.351628158655647 0.354773764062647 0.344806459426066 0.374052544465663 0.358048892790089 0.343521045670245 0.353469159737053 0.363600725683601 0.37891749520721 0.376384504344544 0.414246137180273 0.432517043303417 0.438973014497979 0.450591782048586 0.415528942588349 0.358685598766373 0.543371763225995 0.447614582548397 0.490223868739432 0.4515713531656 0.46114718703274 0.464628264679176 0.497911819466058 0.453325291157181 0.338803057269962 0.332409550545377 0.312443039237383 0.336568053690137 0.421677489833743 0.456607876839139 0.448610587711335 0.416082572112992 0.457962299456111 0.436645341543473 0.455944996586842 0.486186069257038 0.464436974225766 0.466409216107192 0.455581123522029 0.450995333826355 0.469585810107427 0.466868620187049 0.391786264741581 0.405577269329068 0.406178191727796 0.429387398478349 0.419679597653318 0.477914561482343 0.497901138876151 0.568305893473104 0.512190501214171 0.367444934549695 0.455031212306569 0.412637755577311 0.369419218525463 0.348997000450503 0.332352203129185 0.376119327036022 0.428447791829751 0.390355437906371 0.39825578349912 0.37063340299442 0.447779757851762 0.443964142358204 0.449411161403627 0.443340245124418 0.454085437311545 0.457974602477005 0.43564715495693 0.303972869334924 0.41016346456449 0.374488660279305 0.426604181786913 0.4431908767486 0.357208640502377 0.417788470404029 0.394306925567741 0.338566108300838 0.309814746004196 0.345689128346758 0.395228122436474 0.339365207168018 0.382286773337583 0 0.370327816744312 0.413241291877965 0.367460499842625 0.370998078188769 0.372823416271898 0.377986234751856 0.414191849366938 0.422401935647169 0.394551648554319 0.456878325512163 0.403372903602816 0.431077394260652 0.38659784265583 0.406579540145563 0.390062092149606 0.441263601311374 0.372990904268029 0.358495812196509 0.380780521662195 0.456914395844672 0.37747740935882 0.393185389893292 0.392982428529336 0.451936019442716 0.419772868755154 0.401256335843292 0.364796313522535
"skandapurana_adhyaya-1-31_pu" 0.370515320086771 0.372898587443435 0.411479249222253 0.382962380832503 0.372381835508193 0.424547715503228 0.349151820584142 0.365132104161385 0.34988918340734 0.361926319340552 0.447492378377992 0.3716565526026 0.390852337732425 0.38845618418752 0.302694557104402 0.331128106072782 0.267518770787714 0.328627989028191 0.278879169255545 0.293015288332047 0.367679561990787 0.292711381841255 0.334934470205416 0.332692943352351 0.356996529222812 0.373682627335229 0.3320456334365 0.365203269910042 0.379134238175071 0.371768374439351 0.322587487751723 0.30277930312401 0.553958453356856 0.377099363223823 0.442138240765625 0.383236706022381 0.43065058839621 0.415120476599112 0.46247985850754 0.376622936076262 0.282253974279723 0.319589316524711 0.246621027746431 0.319952218567977 0.329840924203128 0.373893732523936 0.372939190014545 0.317095513483627 0.387218044648873 0.361574101362126 0.392988845444832 0.408882099644063 0.400436163022935 0.404295358108559 0.374933652434676 0.379627957071097 0.415940249700215 0.442769698163448 0.3375430905642 0.323070409797192 0.386552370708268 0.391581444321143 0.348019111763609 0.402979933265622 0.430231322003154 0.524615846783682 0.448110434104843 0.302593936468584 0.390015121973123 0.338944542778421 0.291016897143351 0.262311089992625 0.324825306017082 0.337901326393464 0.359786398420638 0.318799039077877 0.345359527243853 0.414319671432216 0.362835993608314 0.359653483257362 0.377574356208882 0.368143109679711 0.385715734848915 0.392029727698847 0.345624660076361 0.281383626720935 0.389792038078015 0.390175575376812 0.401613893106785 0.407485011171765 0.300574079247914 0.384229294166753 0.328361214526677 0.287301274342402 0.308345240011105 0.37789194278867 0.308874745893298 0.313392882675752 0.308958309987124 0.370327816744312 0 0.419414071323116 0.210753925674738 0.296998218793879 0.281011395609838 0.319265176311918 0.372801002999835 0.431782686574199 0.323437089169896 0.421522751523669 0.364716558123623 0.381613061934347 0.361077478692059 0.34019831393145 0.366744904015882 0.420197424627165 0.308608169414256 0.293891053300411 0.334797954773504 0.425975246073259 0.314322884449331 0.357448514452395 0.364886177671513 0.406044798249031 0.349203398808085 0.396545251779418 0.297321092333984
"skandapurana_pasupata_adhyaya174-183_u" 0.449605237094924 0.451707452724275 0.456341138757898 0.444881850494372 0.45778074579503 0.496623410578701 0.440989771708765 0.448876739512582 0.458469140959449 0.466299774506469 0.506510057928519 0.474387371293479 0.43854679203479 0.458531677213582 0.423280706937674 0.409272587858839 0.414545814865255 0.42175654343166 0.402331919373502 0.416134396086721 0.413078826307506 0.429627550065936 0.434317599609464 0.43519577715787 0.430383940464367 0.456288945006599 0.458023204438339 0.460209892117893 0.445530640787023 0.479784954658527 0.447777900979234 0.4177367933967 0.564773497201563 0.475954338155015 0.501216896776909 0.482377754299721 0.453216225200454 0.441565010212685 0.506994991439581 0.483628608054384 0.390200235624681 0.397122410310373 0.388186307294575 0.41973780014878 0.457549430319486 0.487675938904034 0.481496352869106 0.450280397338424 0.480434871814622 0.464963547582354 0.480130022341631 0.496400992162925 0.489592556208273 0.492589583090218 0.483936409392207 0.47782120682729 0.489662789003286 0.45234104897973 0.408879118265646 0.432673705981927 0.426233580806196 0.465078052681342 0.429058912526237 0.498650216977123 0.520120483858908 0.578860260575968 0.527204536491092 0.417848267240597 0.496227278215332 0.444465341437217 0.41702089402055 0.403855394476605 0.406758947751932 0.444256111266666 0.467449732441823 0.437802770938246 0.465646979891489 0.44657729218546 0.476971862619769 0.469774659960159 0.479541593729594 0.468057528459461 0.487707569612065 0.484024227216102 0.45644291490536 0.398753567086634 0.462033184290907 0.417798094265203 0.487732657528656 0.477816361417792 0.437809195851354 0.463939838392521 0.425715572723562 0.401013816474472 0.387744458371967 0.431608609401991 0.424825789955897 0.41982043081932 0.436962374211292 0.413241291877965 0.419414071323116 0 0.387340876995527 0.429816711181753 0.42880802956987 0.406545081099358 0.417014831270728 0.424178391833516 0.41841852075867 0.491565826674014 0.420538647955943 0.466041032179571 0.435357112135103 0.452347637871516 0.399015584657956 0.497993707936898 0.438295134531824 0.398465696517281 0.422120966021135 0.507298490464413 0.42081096874422 0.435587759782833 0.456666220314314 0.507966529769687 0.474569047097962 0.441665967714191 0.426920896679659
"skandapurana" 0.34458208717678 0.328713390742544 0.383630509141354 0.339089338015941 0.327069765028416 0.398041735797749 0.315910119299981 0.333943794143658 0.312323122434626 0.336730721563124 0.410040329358419 0.316145844626679 0.35499245588052 0.354402059448632 0.27968399563537 0.321922966201134 0.241430555041112 0.28871677877605 0.246798172423339 0.237417311712708 0.360458784824152 0.279905276415974 0.299140796296589 0.318818512340858 0.33089766064155 0.374866528933604 0.280301729626167 0.318886819711146 0.348531428605139 0.300165268089517 0.256081480830539 0.274897573201855 0.542712719622284 0.342499066281201 0.413811074213961 0.345190785639704 0.410918940256081 0.398139672736107 0.444399198282353 0.343742185611883 0.266792184395283 0.3146562268099 0.243389236504903 0.322303915521901 0.283700230265132 0.328861025459192 0.323658991822044 0.262781519156189 0.332469139870901 0.311758389997442 0.326886653337482 0.369094503259412 0.334241699545934 0.338937178040562 0.311831327344234 0.324993060834849 0.369761862518283 0.41756254801417 0.292478646488127 0.283086636753026 0.351720823149115 0.35934296999837 0.303240282250631 0.365492255521116 0.389453467307923 0.508558459365222 0.424513890054702 0.275894202537349 0.362355814472253 0.301508672575757 0.256325937717891 0.216785803667326 0.302385206489968 0.329968947112568 0.329764090259674 0.280468787144541 0.332698744254362 0.400384517947424 0.326403742139998 0.326171732708535 0.334906388706344 0.318861205557401 0.340843615906363 0.326340925894716 0.293696709341047 0.261443650943569 0.384595846378657 0.357386229232887 0.38377370832803 0.396300891083854 0.281554236292122 0.385535122142094 0.293648222782742 0.259224294528865 0.293739507385642 0.374566370559444 0.275175236148553 0.290149174560522 0.288506024398884 0.367460499842625 0.210753925674738 0.387340876995527 0 0.298960336745207 0.23602543993919 0.289615589191516 0.357394742320875 0.423206314668006 0.320518016420076 0.400786445134439 0.342034265918132 0.353483993889217 0.344539293050047 0.307912027944319 0.347691542556146 0.411084248487378 0.299489983467636 0.265894258052224 0.297446381774642 0.403087846364471 0.30576479398638 0.347977020983789 0.36009893305135 0.395297710843556 0.32899820628 0.387275278050628 0.278958239390581
"vamanapurana_saromahatmya_u" 0.387506962029849 0.396164918537841 0.425459974105768 0.40593249299319 0.393062061555352 0.448551528638165 0.375009748910954 0.378845567988472 0.372944041853717 0.381323149935502 0.458305942117748 0.403011717807734 0.417039779050768 0.40529322067051 0.314656038413299 0.366722784637975 0.299729182542374 0.357126415151507 0.315755056744221 0.301128571422865 0.387415201676573 0.311887014760585 0.345993719367606 0.35613365353165 0.356663295122981 0.388232511143986 0.365439347743795 0.389726260405686 0.408162587243945 0.414770938134232 0.353331104911953 0.319001306253179 0.522347806796161 0.388181559435631 0.457580728582476 0.40190009960449 0.43655281400517 0.432349426249302 0.473809512874842 0.389452139782155 0.290021246936296 0.31211766133774 0.290020039441825 0.342304243296928 0.360998643582635 0.408013035049813 0.40377595205216 0.343686416133764 0.413826917411934 0.385872153555285 0.422339872291694 0.427931636419209 0.429663501410839 0.431162066886829 0.396095915210499 0.408306046051351 0.439625663838504 0.44600446272833 0.350757633837365 0.340842737539499 0.392583434876973 0.390997644094637 0.367313276785073 0.42417522674853 0.455559404465341 0.52433934678735 0.462259676057184 0.313724628437116 0.415737134833461 0.351627820312113 0.308091094265928 0.298462454737733 0.346313886050889 0.34210610732316 0.362558987158492 0.318366099163456 0.366239419064113 0.422830461103953 0.374138057672843 0.390016756377814 0.401849626124753 0.388933699660844 0.417287707323415 0.417166730869743 0.362052602596787 0.293166264402715 0.407186547019192 0.40001465649919 0.43234628547981 0.38513687186068 0.325336418587397 0.424700773071072 0.35404527612588 0.307472961955791 0.339669443052815 0.383754227271792 0.347503749800045 0.324466600483534 0.296734451838837 0.370998078188769 0.296998218793879 0.429816711181753 0.298960336745207 0 0.29236232728343 0.344251637622523 0.392093406147185 0.430575416354325 0.349017476312132 0.444463138572351 0.385944193867522 0.408442749518783 0.362882372064567 0.353958871876506 0.392790024238267 0.386773322114906 0.291274138677098 0.320422809105689 0.336843294911867 0.428653246759509 0.328608263976902 0.375933699599919 0.37586190401644 0.422586900714787 0.373703566658927 0.40181726422004 0.321551037816005
"vamanapurana_u" 0.315539544938682 0.343428060404227 0.39265001890255 0.35985295185409 0.339984461699479 0.400796282593759 0.314387709505201 0.333246243986374 0.309594027727585 0.323728491383703 0.428538139713522 0.328563563483761 0.374131959984623 0.366973700440352 0.262669380188068 0.353334662146772 0.251860794125469 0.291469036409779 0.265101438383991 0.261662580921287 0.361239070410536 0.255493445690852 0.293260928946671 0.297572001802899 0.323159223366307 0.359426410355144 0.29082419419928 0.338465297261041 0.390448939633283 0.353324885717748 0.28575135049513 0.248479069388722 0.530213212163911 0.361050059478412 0.439275628842491 0.353139040566908 0.431479523725507 0.428981260673443 0.465444534518596 0.362754039811924 0.258113313567433 0.298996132282129 0.266711512304653 0.314318738085267 0.314645876590629 0.355768820029432 0.353855821507527 0.299227726727467 0.365867854679516 0.341014409293143 0.371112717427787 0.405263495554039 0.370555250374008 0.370993127654661 0.345327013871368 0.362183161060018 0.395430561390385 0.441766314089671 0.329252993260126 0.317958856370039 0.378504579787919 0.383453907823229 0.340416295916733 0.395092590138734 0.406866073845618 0.51816060874873 0.452540263633611 0.268989130925634 0.358527927503495 0.317433587741412 0.256207577767827 0.230305100916617 0.273188294272098 0.290435761384196 0.339580008703975 0.269906876099726 0.314379939676668 0.40447963877352 0.335652834371809 0.336404697774243 0.345515810601951 0.344101718023736 0.35776737717907 0.35543099225551 0.312261817809964 0.257466601650302 0.393804519890249 0.380401144103889 0.392926176048801 0.399086567769483 0.263757384258377 0.410900207932386 0.317688495123451 0.267427956850147 0.307518503264816 0.366637290564935 0.302290262367351 0.270652893662236 0.282849849071822 0.372823416271898 0.281011395609838 0.42880802956987 0.23602543993919 0.29236232728343 0 0.321320855753378 0.393193712380488 0.440306590306724 0.347785116595559 0.413715907294098 0.374110913371218 0.37819972392743 0.360442832288489 0.32268621459022 0.383959894887191 0.386571451493911 0.28316918585528 0.29581707004281 0.300139315711215 0.406615655261055 0.309035972475297 0.351842208017657 0.352649706326768 0.37779991287121 0.301589128894651 0.382678536676005 0.267708779503054
"vayu_ba" 0.341417179741928 0.372118302005597 0.414558499755673 0.386472496964959 0.374149064785166 0.418451352957132 0.351354793797324 0.369146308228353 0.358465481660857 0.34443807568574 0.459118722767554 0.387415980327873 0.393103043044191 0.372047428033221 0.302812535693193 0.152712353795664 0.19843072904501 0.28905941532418 0.167281933560227 0.30440610488102 0.388926713128519 0.328618721961987 0.319349850356607 0.326807499235379 0.334950145886076 0.384578883948959 0.359707026122901 0.413634690977611 0.365513327357567 0.366680926919064 0.30623362139768 0.308703241314686 0.5605135266302 0.310499693699323 0.366765498367729 0.35108931397653 0.384228979054487 0.322957612450006 0.431778266156381 0.344782020143669 0.290164666226106 0.343104544217809 0.25812251850299 0.349016435542767 0.335955945209956 0.380526712161859 0.374454613968427 0.333528409365407 0.387218732815928 0.364772916310177 0.393917012109518 0.394944501840023 0.405665815753279 0.410337182812032 0.382466631729039 0.384925352263813 0.412706301174932 0.441148729605095 0.330310367977766 0.316925188747643 0.37969532066223 0.385228837342679 0.352362697512124 0.40994945364329 0.446275236613315 0.539818418312764 0.45932853357255 0.266223774540225 0.406556267886708 0.340815149189524 0.268180938017803 0.221949410641744 0.315465162168332 0.360089751502076 0.377974195260469 0.352601690364137 0.381021960327046 0.403661680784176 0.378163614220594 0.384740786839915 0.406100209417979 0.38230540701851 0.40780691804991 0.409876959321872 0.369898553028737 0.311708787853335 0.404400933730961 0.366566380488321 0.39960921859861 0.437325742206687 0.355793596679224 0.408252315671761 0.38350100043741 0.264032506489815 0.321927423283178 0.391878770555454 0.358108179151236 0.323371923797162 0.335830346919434 0.377986234751856 0.319265176311918 0.406545081099358 0.289615589191516 0.344251637622523 0.321320855753378 0 0.227706322207707 0.394511293497531 0.246455063274835 0.343529867306716 0.189825875446813 0.221594714127571 0.26433400084206 0.221745730422743 0.229416706119188 0.418486370276596 0.34215305938776 0.0807854464054196 0.351423259287316 0.449025103269084 0.294949466516512 0.312443476337525 0.344712528821556 0.386404133527704 0.383882243843786 0.386715021817227 0.281224229992461
"vayupurana_01_frame-and-cosmogony_iast" 0.406853664861581 0.418160423897305 0.443012765661253 0.419189348215759 0.422877564651847 0.455573340343594 0.399846828594511 0.409396507638507 0.4123176512126 0.411985648190168 0.491542678047504 0.441205012353294 0.425615550202833 0.417744923467469 0.373683641539493 0.228326560228188 0.31317215765095 0.351101246407426 0.276348773972766 0.376925980910123 0.418794106919139 0.392479683119041 0.383711533920316 0.390104360828849 0.389165882432985 0.421692303092339 0.415247135308095 0.457754028016071 0.39653088613001 0.419058078683285 0.38714630432237 0.371918033817298 0.578871463329278 0.397810214905757 0.416362562467107 0.424800600854704 0.377608969637194 0.295810265616919 0.459523083484834 0.416816147663061 0.343896543370283 0.384623385108153 0.323745648845217 0.393935185965418 0.406785623754595 0.42995671424982 0.432235324248202 0.403381659147256 0.44785699214326 0.424567407215003 0.445644791969343 0.436991049460794 0.456822866131309 0.45976896289254 0.439953936486899 0.435505280639321 0.46004580766149 0.463755133828262 0.378781440768231 0.380716709167666 0.407456590330427 0.422618383491048 0.397344382441132 0.458591288681958 0.484516819168407 0.563550300751212 0.499785407906142 0.337709925170505 0.4467490983528 0.399806010020218 0.343779409979454 0.319461429295102 0.372657125547231 0.417485656273677 0.434128840638561 0.411707053554461 0.429907653865865 0.42542463695391 0.441450293945524 0.443198888581807 0.460885285804647 0.440190212198958 0.459879487215953 0.463090753275544 0.429970655741815 0.372365484184452 0.444185723897195 0.406026863636586 0.442799567916867 0.469735526040147 0.407651726139419 0.437171385596397 0.426714570172093 0.3366651809313 0.357711437155393 0.420849133140461 0.406612834383122 0.37963831597335 0.395505451088616 0.414191849366938 0.372801002999835 0.417014831270728 0.357394742320875 0.392093406147185 0.393193712380488 0.227706322207707 0 0.406324531713403 0.308729543400749 0.398575776852584 0.27647133480291 0.307976215963324 0.342890821184677 0.341185683716924 0.277853857559896 0.454090821034034 0.400766298831231 0.233666616511348 0.398497120689546 0.487432839429371 0.335345372412067 0.374770348966742 0.388053908870701 0.440479291667645 0.436781126494869 0.414284398202346 0.350550678529923
"vayupurana_02_pashupata-yoga_iast" 0.434609301545123 0.478792307925902 0.479188917017555 0.469746587779805 0.474479333860984 0.492855841908242 0.450197596139179 0.457642953016937 0.469253329685323 0.475212779097987 0.516973102591512 0.493367090329363 0.460771399321314 0.478857506358588 0.413290601485894 0.409706565298108 0.410319255243517 0.441316420802992 0.404097455044376 0.434468364723433 0.431596440291741 0.432949739374457 0.418582146639129 0.420782551465977 0.405168064359826 0.449290914507388 0.470456097835803 0.484655253852202 0.473333818356397 0.502626542257471 0.462695463877053 0.418222398765397 0.576954115600542 0.48306047821395 0.512432771536573 0.48639411684847 0.485295946065584 0.46162952692715 0.530049953132666 0.484501647768178 0.421250247991206 0.392425056637307 0.400757715999413 0.416650580682146 0.466406072709387 0.507816703814305 0.487138234546784 0.454094652835715 0.479144737618551 0.463993707424368 0.492497787350439 0.505124277468315 0.499961771853448 0.501127551221574 0.493448264329565 0.481760130971883 0.493152833718276 0.47821998282942 0.417316806302236 0.437786222933082 0.438597079559739 0.448401347282854 0.439036328190455 0.509339978210886 0.523934176150417 0.576324410986345 0.536503049488095 0.403119627740157 0.502422833305445 0.455822984129217 0.4107397559353 0.397188958441647 0.40855889097468 0.438332839222465 0.471714500934877 0.446344980870861 0.46738595197329 0.447891822845558 0.494136035797144 0.477772254377326 0.489558909781907 0.479029373171283 0.497999688482029 0.501506244753649 0.476864701297981 0.414810878930439 0.45610597186971 0.426609159503479 0.49631362684296 0.48280276211691 0.448164241529631 0.486707266900448 0.466738207792835 0.402617974497198 0.390997825798801 0.423821385406958 0.452906645602253 0.413491911371139 0.447821440777075 0.422401935647169 0.431782686574199 0.424178391833516 0.423206314668006 0.430575416354325 0.440306590306724 0.394511293497531 0.406324531713403 0 0.412313284522955 0.488485652160596 0.408761793086612 0.451854241260114 0.394363667968251 0.436561100763356 0.4003717221308 0.491816692002808 0.438987686157898 0.378025205871039 0.431961992028445 0.502300110827952 0.430151869790148 0.442694964701021 0.43887831674796 0.494323965869969 0.473339914683326 0.454464112370331 0.423597567152414
