"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_12-santiparvan" 0.356579992883874 0.305986618497501 0.359427659918853 0.284312504450685 0.277362923499812 0.356309995931345 0.309184644170997 0.320191206686783 0.33758367371985 0.339937546540459 0.368910979468437 0.290365041163815 0.276660906882338 0.298339694440345 0.304667747173884 0.338554588442941 0.286806257880644 0.352887163787616 0.298242884134649 0.200405487447187 0.375583824791625 0.301192532046588 0.34563450238998 0.347830134132307 0.323827083027105 0.38166425368569 0.264750438813725 0.307343317654496 0.305366491228778 0.340062502170516 0.235207376457081 0.327557009236271 0.504765009143345 0.306303474138955 0.387316876298403 0.31806339565131 0.355985412793977 0.339448616681049 0.402431643125248 0.312319301483097 0.318945656433122 0.310186278350679 0.295835305673395 0.353948877763113 0.196655542786149 0.320659679520834 0.229245664518988 0.179641615287216 0.255496550581246 0.190410791693308 0.292404511705816 0.305708212454754 0.304713367579052 0.307650941848414 0.277641790425214 0.266388271442311 0.284933228328741 0.312163574232214 0 0.151620291925302 0.254849846248201 0.268690637716756 0.166393345209459 0.27748671396585 0.347414931139957 0.431876002935163 0.36031471138615 0.282903089671774 0.41031975697906 0.30356118300211 0.27626091884836 0.268122998782632 0.329384048491952 0.32975724417964 0.363776250915029 0.253947728846524 0.36741267150394 0.407894660068796 0.291033570715131 0.257615686474933 0.30863721652024 0.287524803397443 0.31748831681986 0.323516888226997 0.273088670646877 0.313096992976543 0.409532218756932 0.338189226349692 0.426154843605436 0.402148180165701 0.345860583995997 0.438762075434195 0.355196431470878 0.285264894881337 0.329019178459841 0.376268207123455 0.338906832467788 0.317048021543847 0.274453027547345 0.374730861121386 0.320983504564477 0.386273677145641 0.277160212214747 0.333641534188236 0.314352138314528 0.317978663008551 0.363741676566345 0.394516170022392 0.360342791370804 0.451163238573948 0.358598400564685 0.391871169344981 0.34703523351352 0.342362702841029 0.358194054072305 0.43593664794553 0.326720805437241 0.307589388828348 0.222198214255125 0.378465436513666 0.311753467553148 0.338819704688455 0.330686276069565 0.398132558875838 0.354726253300246 0.352131240098769 0.287616223590645
"mahabharata_13-anusasanaparvan" 0.355153885002692 0.313662938740838 0.373646546017133 0.300146887571822 0.290251993592351 0.36569707780407 0.315358105095225 0.337742318841546 0.333762589909639 0.337631828935989 0.380463463356106 0.294087690258143 0.304157652492289 0.30741576175784 0.294303143646862 0.329373834115846 0.273459825572479 0.352703345333574 0.286785358514738 0.186656270744842 0.389735446420161 0.301005019539915 0.333690983231334 0.342801140478497 0.324019857257155 0.385237819524057 0.246781863141099 0.31351615735909 0.300724177648282 0.32099300232401 0.215879693183737 0.321559562030189 0.504248193629343 0.28434525796007 0.372034709682411 0.304737319305619 0.358780949489884 0.339089016007563 0.397643811112935 0.297906940309127 0.316999105541108 0.31369740046555 0.286305858900211 0.355601544009499 0.194729260130842 0.299403074817636 0.229087744907742 0.174913659918286 0.258781268879492 0.207708758154234 0.296850296979215 0.29754254607199 0.313020176962171 0.317341036162796 0.272952142095002 0.274030895275667 0.298426627624994 0.346162004981781 0.151620291925302 0 0.272592081512646 0.248493680049501 0.198985356570288 0.272384033390859 0.345317799128019 0.434120019067437 0.350615859742011 0.283296914312723 0.404601443116636 0.301584260680372 0.273519837537649 0.256243491971004 0.332284806949337 0.326012466155481 0.349694834029138 0.256056128045266 0.359283262980124 0.424436903308689 0.284217887228863 0.267992738027613 0.313698596559492 0.292368851862301 0.323800197953154 0.32797354305055 0.270468113015563 0.310392879844588 0.405553062700576 0.349228370732843 0.420710734876391 0.393336994693995 0.344841048773095 0.439286838478002 0.355164882901858 0.280452051233515 0.346420878743292 0.385099593073013 0.332168088561135 0.320569278030387 0.259386403786378 0.38946411679975 0.306854855168579 0.410777562906794 0.267822032243921 0.324116998986392 0.303871542984671 0.304716267418781 0.366086101191397 0.415267532911373 0.348099072738851 0.439714146975302 0.355974915494049 0.375615661286068 0.330280372485463 0.327394114108868 0.363385340385307 0.42171914054912 0.312982768125322 0.292504395465035 0.223804167369456 0.376836960963312 0.311715791385464 0.335550419907593 0.327901749369949 0.398025244189148 0.350879320895404 0.370400735148113 0.286228566196395
"mahabharata_13-appendix-15_umamahesvara" 0.383140051127493 0.391337357845611 0.42319176907024 0.365018943487968 0.363543504292252 0.410593339053512 0.388130234892057 0.388352975217822 0.406328870453296 0.417027391452954 0.396258457785953 0.374552486666806 0.350844157739548 0.373518145985971 0.348742961810443 0.376673994756077 0.357146973821493 0.372485289832025 0.349936219491688 0.280437133300929 0.398490182812759 0.348940707931622 0.358691335727231 0.383183466981154 0.343749822301028 0.408393629701605 0.326486313309386 0.378302582566973 0.364100412615047 0.391499134769378 0.329974903073932 0.35736303620816 0.511076077490865 0.382992176127777 0.426568850495211 0.38031360437942 0.396799012880418 0.37429791425071 0.44277699878939 0.387137217210974 0.363921924284128 0.341256926285755 0.339675818171045 0.377048932574471 0.323081355148685 0.393224715063778 0.350554544700273 0.306873008914028 0.363482564620712 0.322102728140211 0.374501442245803 0.383320950005668 0.386071368500459 0.38991547962657 0.372978160285413 0.348735595744027 0.362886258027299 0.383461850771096 0.254849846248201 0.272592081512646 0 0.307546657044432 0.306005575185342 0.372704923386777 0.416676841734448 0.489733974653415 0.418798868313256 0.352597406393416 0.442569058105318 0.381132718625401 0.351770271628435 0.322882478122167 0.351001658301153 0.355747876359203 0.396197905003434 0.329943472875003 0.39133372240424 0.438330910440969 0.37489379095601 0.340132201947683 0.373034513316597 0.357560374641703 0.37687824159102 0.393711878541364 0.352368995524212 0.352590452498658 0.409846783338127 0.349431716576769 0.447195619734802 0.409009353783157 0.380580395182598 0.44678186424048 0.402464144774591 0.325464322505726 0.359905016434527 0.375775848022328 0.382263932134246 0.354520569765092 0.321854167803873 0.389908765107541 0.370642279334301 0.403856638253309 0.335523409393407 0.376012732422793 0.363234264980035 0.365405833421972 0.390130975199697 0.418157391760608 0.406209417522815 0.46557935247427 0.390527937089554 0.43327095273923 0.363075787676347 0.412150166444266 0.384344294869075 0.448288790437328 0.35968170277895 0.359867847826787 0.278223048585309 0.422112832855674 0.374543685552221 0.385231827131395 0.372487896013074 0.448588389746421 0.41335989373725 0.397120121501949 0.361286061236191
"mahabharata_14-appendix-04_vaisnavadharma" 0.362460419945011 0.392045321970071 0.423390744138248 0.367922606828025 0.360431450020991 0.414701656195627 0.386256438769077 0.392818604953177 0.400019721345607 0.409392249422294 0.408670886032008 0.369900055002094 0.363270708196286 0.359759016985124 0.329411902256636 0.383995430507616 0.353133516299891 0.396662126378936 0.355493473048039 0.268277804111869 0.417175701443887 0.362732318602051 0.359893070572188 0.368729372762449 0.318988537922164 0.404440798308236 0.338296390058202 0.384359827675409 0.369132382185405 0.391534853534436 0.323672255507603 0.356380615162574 0.501872879681981 0.368910132893079 0.426504693115854 0.371811646966898 0.393361047876855 0.381568061393135 0.440814744510936 0.378449593056326 0.373342860441702 0.331682469725665 0.343091345514953 0.375842503584598 0.3147402112987 0.384228549255295 0.329980797773618 0.299541411851751 0.348953363718731 0.315304713915789 0.373603315891643 0.371310728042212 0.382036557009416 0.385241565537011 0.356153005487871 0.350025873510574 0.362828342396867 0.394878258932052 0.268690637716756 0.248493680049501 0.307546657044432 0 0.301460520604282 0.363374265344602 0.406041815669386 0.477709375734035 0.411281548351402 0.344727451845149 0.4488191462048 0.374810094581576 0.344311285406622 0.31314593130875 0.353593101508047 0.356068320030603 0.376209464744113 0.319553908807318 0.39540048224734 0.457392436691472 0.373457190562797 0.36059211852408 0.391688889010192 0.370148763919009 0.395326304024057 0.399049886710792 0.361431260155412 0.352621697180657 0.406461546706665 0.360346740759811 0.47025577168879 0.414531992498334 0.399311382464451 0.471689727654415 0.412824160866682 0.334764774798442 0.375569092473752 0.394897676189933 0.383743490824179 0.357759278054505 0.300322011508723 0.4128677839769 0.373747617929743 0.442732701480472 0.340945063630916 0.372722416081478 0.367277807663006 0.369471331766979 0.405104472918526 0.424254821462647 0.403926560499643 0.467812501674973 0.394532875499253 0.429706613264399 0.352857609260646 0.398137971093893 0.408695908143519 0.437904700499521 0.349078151815694 0.357323914013791 0.274347906652275 0.414980485158336 0.381479222054496 0.375811928088125 0.351287462109709 0.4406000944635 0.408981025430493 0.398180979208807 0.349658929522275
"mahabharata_14-asvamedhikaparvan" 0.381091278246346 0.325616632471914 0.38603843427872 0.318325089950482 0.304894543031458 0.383096404195001 0.340849016757088 0.352255529057787 0.358782904055089 0.355838588365467 0.390548012541897 0.309235070902623 0.319329883404726 0.332179698483007 0.32720627923246 0.358655414628234 0.304143438997871 0.375288839215845 0.323175866032627 0.223028549376405 0.397145357339736 0.320222114369572 0.367111723777307 0.376436679040309 0.353887349401458 0.401633330028325 0.262881235771753 0.299846329189637 0.323034531209568 0.341801764033188 0.234652462517009 0.341656144248685 0.519576595517683 0.298595505550682 0.395608881425014 0.327680823724465 0.367815858137083 0.354274758080553 0.407057289324745 0.309447867326233 0.336871717745085 0.344731159195367 0.31771290413814 0.370158321799607 0.183092071906135 0.319395375349643 0.222456541667215 0.17526817909835 0.239138036415393 0.193806699027193 0.276015031402612 0.311807671238093 0.286787152926371 0.290803216469263 0.255492655637119 0.256993569748959 0.278723689146004 0.348207455508388 0.166393345209459 0.198985356570288 0.306005575185342 0.301460520604282 0 0.254648713821382 0.322631561189435 0.422474894595559 0.353413533522887 0.31127632589554 0.415061385595542 0.305574841197328 0.297672155535123 0.297397043873984 0.358370677821344 0.354147274829505 0.378030060458715 0.266321740159425 0.383112224374962 0.433776870396282 0.287904606472222 0.26532287268863 0.312945104411337 0.286856800957987 0.320009196299043 0.316641758610344 0.266519351025212 0.340442036930701 0.438088577560354 0.370559251568041 0.443072321125731 0.413396728634463 0.35436363660811 0.457657053473002 0.367473496892654 0.312031703265975 0.357921697106425 0.402819211614201 0.349999897958139 0.351712404018951 0.295103453408284 0.400797228725049 0.329677039649668 0.405296585672761 0.285563239244872 0.348479571223833 0.324445813764891 0.336823005187851 0.380030707559589 0.414835119123406 0.376534005081548 0.459643885430049 0.382546491679581 0.401711659645825 0.373050584595609 0.340298472287772 0.37768013284992 0.448217759919037 0.345505635668338 0.328642103166288 0.261527086334305 0.378830005531822 0.328013805425597 0.36260350119189 0.354567078371041 0.408313297622075 0.355796957789346 0.376097331725702 0.307412372506732
"mahabharata_15-asramavasikaparvan" 0.434849186599519 0.371109667397379 0.435739354531604 0.382446035652284 0.364839572061516 0.431377128446924 0.3920204713192 0.406083253187517 0.402861325744777 0.388764477891143 0.431920142342553 0.354576648469316 0.383997585947053 0.385640008952634 0.386944067498716 0.411155689370505 0.351870941847275 0.419526933466251 0.374338265905651 0.301722055634573 0.451294954981888 0.373315003586527 0.414942600118589 0.430498253222329 0.41900078711255 0.455904267480796 0.314839522995613 0.352460518735447 0.381511497105541 0.376842087117586 0.287909384063991 0.395355236766291 0.5468018216991 0.332503793429634 0.424850542529249 0.354857543232201 0.423154943746141 0.409892501387825 0.443615300089252 0.343098259251516 0.398277097671745 0.419966730863565 0.380567543124556 0.428158911750526 0.23855132186236 0.356552487531626 0.229120926157205 0.24200664137668 0.280416379628795 0.239041345654309 0.308124391632884 0.350702211991369 0.321851685206721 0.323209135319159 0.271622641711785 0.305578715169677 0.300375765012481 0.415250866634456 0.27748671396585 0.272384033390859 0.372704923386777 0.363374265344602 0.254648713821382 0 0.34816169026794 0.417980358806329 0.342482020111626 0.361518320297262 0.439967684451753 0.353780935265661 0.348070286797898 0.353207838408518 0.416096317685781 0.411295192192967 0.413720868106411 0.33428921452421 0.439524284083879 0.49153084987118 0.314243255031623 0.304282339637451 0.362998302386357 0.342185483476801 0.360823614307229 0.365152293502626 0.31931439628864 0.402314741099338 0.483616613448671 0.433658539352513 0.488103646828376 0.456105440305409 0.405182069080523 0.503904679820488 0.416725402716902 0.376739524645035 0.421796362931332 0.465295992297057 0.408199570692374 0.408795303076517 0.354712999503923 0.460461274408497 0.382915125227513 0.475524671981464 0.346122869792864 0.405363422986885 0.378029953479373 0.392398533196429 0.440453315534244 0.487068681822459 0.423373257127007 0.484495629381791 0.433470988764419 0.436191092465661 0.425969873656513 0.373291237330151 0.44344859058844 0.482667155508162 0.401364961594269 0.385624939179859 0.342351919042767 0.43451240236282 0.388170971590614 0.411567192744346 0.400071574488331 0.439411099770125 0.399099852374186 0.429212784059918 0.365352721348531
"mahabharata_16-mausalaparvan" 0.435079459427125 0.39544935794245 0.454352196801698 0.401832515888216 0.392603833142329 0.450727575061886 0.422529399958467 0.430974241488478 0.425636303223754 0.411229056815419 0.438857496871174 0.360839517682231 0.416758340874668 0.405804611608553 0.415894974142192 0.445095893650555 0.38523770171121 0.430035186843903 0.401845705331906 0.336189181388601 0.467877894764959 0.410525437958467 0.436977549946338 0.435061724314714 0.441397609803766 0.46645712622361 0.326955410245831 0.360130411588851 0.412940442204592 0.381252203269185 0.303726301089517 0.412446996918286 0.558972005353338 0.374881336403247 0.452734048574281 0.384985166512861 0.445783951029206 0.437405177265535 0.472972369612166 0.379777459238651 0.417217357770323 0.435145611625451 0.401069009661397 0.447688491512046 0.304073048547996 0.349911356742661 0.321969655133312 0.308453997660922 0.33152809839032 0.316243270700656 0.3379538824314 0.396437031878642 0.334198209605635 0.341105825765623 0.309995966584704 0.328660970068127 0.351209096893379 0.448695511436848 0.347414931139957 0.345317799128019 0.416676841734448 0.406041815669386 0.322631561189435 0.34816169026794 0 0.459028466093178 0.410383591938007 0.401257372122116 0.463458299346999 0.39939288210097 0.39123847598537 0.386011695449518 0.431685975754224 0.438211833780658 0.432282977213229 0.365474834303874 0.447368553230275 0.487424389447043 0.360779310574941 0.351823489218667 0.373704257619928 0.3535599159151 0.379076398392175 0.366646388458729 0.349710165177922 0.420757358365009 0.494801023352514 0.440654666502091 0.496660333897036 0.474833039171975 0.423898646872905 0.514643341897123 0.427548123064045 0.406142143644716 0.437128161334867 0.475081979879304 0.420066348056297 0.421154488082711 0.390257805542047 0.475609458338409 0.406541224545045 0.495384757462248 0.3646631213473 0.431568742799042 0.383918405275752 0.424246255077302 0.463243101957787 0.50035325107908 0.44474733899338 0.499012271014296 0.453311880711025 0.464199984802417 0.45627678146326 0.407074315364812 0.46133538585332 0.501642170430588 0.429708281522492 0.415068870726023 0.378478319013794 0.437902187167588 0.424209717257814 0.443313651243644 0.441845769612085 0.451333910219374 0.394716758076849 0.46166259407052 0.393251177778166
"mahabharata_17-mahaprasthanikaparvan" 0.534318397674944 0.496545056259974 0.533664533255961 0.495992403554316 0.487538909300685 0.530794049249629 0.507086423701055 0.506983233887766 0.513784670774107 0.507573800669746 0.537223634122196 0.484905898854114 0.504989465830648 0.504214464571352 0.497473227072993 0.525846187470017 0.487957730739221 0.532968893759851 0.503151417074373 0.450735079542263 0.540502596419247 0.494676574990302 0.527076158440758 0.530687133194854 0.519248205318428 0.542641111001604 0.449403681387461 0.47671447744441 0.501697838735818 0.495429922799761 0.441190109617007 0.506105402489269 0.602556949882875 0.471995852110514 0.538668829255041 0.484921899306977 0.525375190446758 0.521261386382145 0.542291195520574 0.467352646775447 0.508426965121937 0.518889570536725 0.493121343311612 0.52320120949343 0.410925484499865 0.47783647533206 0.403096410145688 0.408249874790697 0.426079872769049 0.41716161441019 0.454485686289763 0.478906221701248 0.454110615081838 0.457856028457043 0.426215487459666 0.435370090628672 0.441482675179259 0.509029106755771 0.431876002935163 0.434120019067437 0.489733974653415 0.477709375734035 0.422474894595559 0.417980358806329 0.459028466093178 0 0.433091895657145 0.495878247182837 0.541910743788314 0.485086527687193 0.487584589388313 0.487779246608078 0.525502092640261 0.510673105081568 0.51888347029515 0.458249381858388 0.537840000479773 0.578096873223602 0.446221898790067 0.442611137641591 0.471947407277992 0.455393605124517 0.477751276690802 0.476230925603514 0.45235272695391 0.510101794448538 0.568148298057675 0.537190645023288 0.580519985704426 0.535763499604224 0.505489725081987 0.58819551905433 0.509510919354378 0.499662530359563 0.517808170551294 0.551431824589854 0.508334063585262 0.519784147718249 0.471311688069951 0.546265213373518 0.496764488893896 0.555836218486502 0.480324418295237 0.498042566561279 0.491184589023002 0.515519272143685 0.540743926348463 0.552396375799375 0.523613703021143 0.573631060165967 0.540250440575584 0.546626813126379 0.526477392241829 0.499507720421267 0.542237566144895 0.54979517739074 0.503863649489481 0.507743853751769 0.470815893785924 0.514053334777565 0.501167750036346 0.519342757749408 0.516658757970668 0.545559999164333 0.504072433223472 0.537584184503138 0.492555605403182
"mahabharata_18-svargarohanaparvan" 0.468748993559579 0.427089711856921 0.471411531117347 0.434158619492051 0.41970481608018 0.478064656942263 0.441893959027368 0.450846596929899 0.44771389724617 0.446385525598219 0.475994555673914 0.418443178252085 0.438578095038489 0.435869666010431 0.432592759036412 0.450893469919696 0.409640691302995 0.45921630839482 0.423936831160394 0.369182581338209 0.480099962011313 0.429832550992912 0.447062322035826 0.467231079646963 0.458387983562383 0.485795853874473 0.378853034212599 0.415369710926922 0.419325294859768 0.416052639804517 0.36082626336743 0.439884895875628 0.554404997716911 0.391194009165238 0.464452125972304 0.420954893995394 0.459336920180268 0.453412759493525 0.477371198215153 0.405113147431856 0.432702473593647 0.457488931202949 0.420379390146375 0.462680675144311 0.34048635999035 0.397261717900451 0.33029654854615 0.331446728031759 0.364730490525114 0.344516185974623 0.376518749982802 0.412091463636954 0.38038450609745 0.378437803701348 0.351397524529196 0.370577681791672 0.374761754389136 0.459141949954573 0.36031471138615 0.350615859742011 0.418798868313256 0.411281548351402 0.353413533522887 0.342482020111626 0.410383591938007 0.433091895657145 0 0.420300950079563 0.483671922253752 0.425546701464195 0.413590538498882 0.407731388459903 0.454043649471976 0.452126263542911 0.449770096631942 0.391030290735818 0.470005112006103 0.520722384664209 0.38816696929575 0.388607543248372 0.415568652382912 0.401595852080874 0.419444042624038 0.415503676515297 0.386191340065242 0.440874697919662 0.502012785774701 0.462771065847165 0.518732629247518 0.483383588285432 0.449801430977772 0.526562852736493 0.458670624232804 0.424088864322769 0.462913079549246 0.494297309993154 0.446887989181162 0.449469558395845 0.391144514768375 0.489265168943894 0.423340319752295 0.502619988613272 0.398786242520406 0.436424835767728 0.428847566959096 0.435419586824864 0.477820110616881 0.513450341197299 0.457487002275743 0.500494162672622 0.468810353294869 0.468523260735435 0.459276512037049 0.428268540791306 0.46989513939971 0.495439559775284 0.434000564422275 0.427618165368777 0.402384530742275 0.460126423074299 0.43478965732222 0.447772168660112 0.451476322493918 0.491102704467733 0.451834623524209 0.478033372911466 0.425999527421819
"markandeyapurana_adhyaya-1-80_u" 0.303859317409714 0.314595751103569 0.363061094214859 0.332565902842691 0.319877252789496 0.3841820477727 0.292746396470018 0.306330199078065 0.310098169870439 0.297036327845982 0.393550334674875 0.318691249489478 0.336536031624355 0.335196119329835 0.253415732957906 0.290659704556382 0.216807725644213 0.278807048234197 0.222715027415315 0.246858843103733 0.331684821168575 0.254543997115704 0.278144176376991 0.275957593240591 0.266561460028968 0.353637219196704 0.31765033088756 0.368746616585507 0.377720000911549 0.382995272188768 0.28643589234157 0.242820657801499 0.513950608495079 0.341049828903408 0.410175179648529 0.344502166136544 0.379393756061818 0.376089316530301 0.421070331662251 0.353154020289424 0.270261527726094 0.29647470475748 0.265156589242348 0.31945665746681 0.29001327548833 0.376254727963826 0.333788640165075 0.283728290451263 0.345582917317328 0.317035346203606 0.367302237218499 0.379040248930565 0.372395901402817 0.373767950438623 0.348394249304759 0.344327163327248 0.36921029815635 0.407111948462091 0.282903089671774 0.283296914312723 0.352597406393416 0.344727451845149 0.31127632589554 0.361518320297262 0.401257372122116 0.495878247182837 0.420300950079563 0 0.337168244122219 0.230740392274008 0.085223586859091 0.204101676399664 0.265427536102986 0.284858814080373 0.328286099938757 0.273898704064622 0.323934367811643 0.375038932679177 0.353094661292576 0.32415892462286 0.361795243127462 0.351407860630068 0.365563113221445 0.383849681470071 0.334420431284114 0.273436304438877 0.374661753119383 0.336592157045452 0.371861857025849 0.376251628854895 0.30022460563828 0.396252821529542 0.333266225629313 0.23423144599305 0.291580736660086 0.357908546841737 0.319165407553411 0.252805907413936 0.277144903124129 0.351268131579147 0.28733358150356 0.396946501718455 0.262251510614769 0.295921939793627 0.256860643982054 0.253166189098367 0.321735306532899 0.380244603340962 0.308628185569063 0.380184181871587 0.306880500568802 0.325897043810735 0.298749903168762 0.27946459062149 0.32257185002436 0.382452579791039 0.276465944072683 0.232306172076258 0.285702970867764 0.394157381519688 0.257820496108635 0.27261338146068 0.276662757666718 0.343174645284753 0.293441348225754 0.311327549513084 0.202773797133277
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.410931249194516 0.421249189008751 0.450361909994605 0.429362451575799 0.427317316788849 0.464023300034016 0.389281414908976 0.406818422732461 0.386176362044644 0.4112317888411 0.461394510919584 0.412021053480087 0.433797713766859 0.433570957134469 0.369454173663032 0.396949767818348 0.349543648197998 0.342706166676753 0.343117433247742 0.37667250447596 0.40605344686231 0.352118767108298 0.360482284775058 0.391186116915046 0.402900185710455 0.425406253719534 0.379930713207949 0.415130104314699 0.440481164205441 0.400010661326244 0.372515068215114 0.341149405170756 0.546002021925221 0.428509402223836 0.463307651140354 0.423999263400691 0.459837930662117 0.460343698535971 0.479042483169517 0.428957644759575 0.370535039806441 0.408692788136643 0.371711360501943 0.40134305427698 0.401802859522506 0.4164140856156 0.420490309283248 0.391385354224185 0.422828718759376 0.417763655166434 0.418160206092761 0.45109711319036 0.419958505480384 0.420816398857823 0.406802442005605 0.415758930153749 0.441091939536931 0.488497445392004 0.41031975697906 0.404601443116636 0.442569058105318 0.4488191462048 0.415061385595542 0.439967684451753 0.463458299346999 0.541910743788314 0.483671922253752 0.337168244122219 0 0.355950347782416 0.303859690061876 0.340609813369902 0.376436645781477 0.396276926951262 0.421333255815429 0.388394488081561 0.420676093014352 0.460721513639654 0.433137941879798 0.429832125723926 0.423845726449276 0.429362347252454 0.425296000985143 0.420257824547932 0.41210709577483 0.370358271141391 0.456895972207914 0.450373194092318 0.453899395523245 0.456444955452737 0.362531943022604 0.466952727858108 0.401245779447768 0.35009533177408 0.394081562982296 0.447546690569732 0.382154628865393 0.373057183425634 0.386726815712934 0.433277632738915 0.36656759769317 0.470000057039251 0.340491863666192 0.391021576286093 0.335289882457833 0.383344241715303 0.423898511300538 0.475847072642372 0.40414078416863 0.450889865179294 0.410986607444938 0.415956324641304 0.422910179532893 0.387975378733312 0.422217122576644 0.453527893658417 0.369090442188735 0.369489141602084 0.393901671072463 0.447631900770049 0.365441153429858 0.38600593009114 0.394938733967945 0.425479028179472 0.357031195017708 0.415267319895586 0.337157842585489
