"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"mahabharata_14-appendix-04_vaisnavadharma" 0.396916768657371 0.431166309745977 0.46728999118923 0.403447617200837 0.396540465993363 0.449278320458558 0.424832358486285 0.432545610325674 0.436688944385215 0.447208686499017 0.452496671548525 0.406522660792375 0.3966453068533 0.401720462790164 0.364075525889076 0.415095132316622 0.385289911733141 0.431480029217815 0.386762787841443 0.299852621326163 0.459584558967294 0.398330478196739 0.395070896321005 0.405132215740475 0.359244619613113 0.445710527870931 0.373466444572776 0.418526870579216 0.403267722852002 0.423528161781119 0.354634631618978 0.390719912364399 0.555290899745434 0.402001259368733 0.464953682297132 0.411521432177801 0.435048824732052 0.415635378265093 0.481172975270221 0.414137919919561 0.406505293251203 0.362321119978756 0.375820653541263 0.41275969322885 0.347602642978831 0.420057688907908 0.365937438882478 0.330251915897772 0.386476312943541 0.34945443549641 0.407464028832354 0.413094777038004 0.4175308370711 0.41894120634017 0.389941842860793 0.39310764364529 0.40340412767201 0.433056213329477 0.29830654178571 0.277922502347127 0.336039402306163 0 0.335703708320667 0.400003067500371 0.453077971647469 0.525842261093652 0.459993541017869 0.377575444369608 0.491691958664544 0.409525055618272 0.376282006151706 0.346473804649232 0.3870885645383 0.389691135292959 0.413106116431893 0.351009078479431 0.426884289084718 0.489357980343864 0.404311123698785 0.393036233141769 0.423529971066909 0.405939929656481 0.426376183078864 0.431751547511528 0.392936592823078 0.389046882321719 0.439186673290637 0.392331694158647 0.502565510454277 0.460938248407837 0.435785075473669 0.503632033753686 0.449962587174723 0.37280656356483 0.410504243522249 0.435048084242333 0.422323063823228 0.395251234655675 0.333352788855356 0.446783214452651 0.408146077126095 0.484218694078547 0.376284660438439 0.407475701705026 0.399583284018084 0.401530603011051 0.441618222145331 0.469863475110806 0.440273624466917 0.502303586645904 0.431183466483052 0.465615651783738 0.393147306078652 0.434791550501803 0.445802505278855 0.483429131470034 0.379005961510755 0.389949520134503 0.307324132466071 0.460889550270661 0.419557676308674 0.418147223634672 0.395268930189937 0.478225950171626 0.448188596416508 0.44361283823565 0.384885142241455
"mahabharata_14-asvamedhikaparvan" 0.415453501985733 0.365370722825329 0.429292247378756 0.352582888570995 0.339562859020714 0.416959191297097 0.377196365940549 0.391895422412512 0.393747790576135 0.392168424020303 0.431959350991373 0.341601805324285 0.351151986118999 0.372640307055404 0.362384343582021 0.388350917181366 0.335903561197924 0.410312671626438 0.353446027226332 0.251682753039153 0.44007099633123 0.356815268036314 0.4023932340329 0.412343492373719 0.392306775762295 0.438783598890995 0.29608178827891 0.335454950245724 0.35619112038964 0.371924743100726 0.2628784283273 0.375609434762456 0.571690616623077 0.329148973903356 0.431436115162124 0.365712745659878 0.4073599676652 0.385653411480368 0.447491903846571 0.342032710336832 0.368571038836781 0.376840205061587 0.350809941946565 0.40826365726062 0.209986952585805 0.355381013834999 0.250644599842626 0.198992275607214 0.271724514016288 0.220823259505971 0.305197155363099 0.355316175462925 0.316628966411972 0.319308501026951 0.284079141895724 0.296429410433141 0.316294557036796 0.385961219079053 0.193490118840826 0.226795864555537 0.336238115848873 0.335703708320667 0 0.288021098704885 0.370323520090832 0.472301273396009 0.403530490849048 0.343821535265852 0.461215450437282 0.341898520170023 0.329762450897763 0.329294548271112 0.392574266455946 0.386595456040502 0.415048299255204 0.295811687537388 0.414761696853328 0.468221843034576 0.319049826012426 0.296074446193536 0.343631365035287 0.323714837086561 0.351447563709394 0.346866508436463 0.296331466395637 0.376041828729337 0.472085653939981 0.406334949412012 0.475625510536164 0.463786876589059 0.389339074625486 0.489759204023429 0.405248326600294 0.349525586466336 0.393243203662348 0.442557198786581 0.388508902922298 0.388580554284111 0.327942592266679 0.437409952109873 0.365259906356371 0.449433612035819 0.319377701651029 0.384010372354778 0.356213340007212 0.36851892369047 0.415726451305957 0.461072456410225 0.411969337164038 0.49468586126039 0.418214908373153 0.436396896246449 0.413593221351704 0.376932656865785 0.416068891273809 0.491165942202249 0.377630010743824 0.360478741597594 0.29362911516322 0.426679001143812 0.366652046062299 0.406310831568671 0.398215645695111 0.444796597679999 0.394618684378137 0.422690227052311 0.341513187266642
"mahabharata_15-asramavasikaparvan" 0.471616333556582 0.410755712737355 0.478354409635629 0.419220001812776 0.402036887371372 0.467124212145749 0.429982908855167 0.447340473091249 0.441929765247165 0.428818473212675 0.473501841489725 0.392100035894095 0.419439170936033 0.427637196650541 0.424168004121895 0.445589481418946 0.388369310472782 0.457931204510932 0.409744539132893 0.335727990759992 0.492869265412861 0.412450273228736 0.452808876718949 0.469796797598131 0.457819686304386 0.49280329832095 0.353345430079116 0.391352917266899 0.418667890114748 0.414499895904085 0.323462770351612 0.432705518288571 0.594823642484299 0.37007524033088 0.465694016628516 0.398360122900207 0.463061499286156 0.444447090539749 0.485445793734696 0.381562735057523 0.432823466136206 0.452865693590732 0.416907727312484 0.467213163721516 0.271532610238195 0.396922882782076 0.265332977973961 0.272723703599315 0.319288852662947 0.272197401557637 0.345403711709583 0.395238110812251 0.35967861574015 0.359537147369924 0.307991134370597 0.348658194842315 0.340156398098595 0.453059990206596 0.30870793949416 0.306430331894426 0.404213391402452 0.400003067500371 0.288021098704885 0 0.395474747058061 0.468093899423093 0.391301035120654 0.397977921126138 0.487519505063824 0.392557874168191 0.3841993100217 0.389915810821018 0.451940780395565 0.444049906434437 0.453101514046732 0.367079014875551 0.472271161182022 0.523651932698063 0.351395899981158 0.336758987921553 0.396590574281393 0.379376403763302 0.395614259854379 0.399995483223904 0.353348545676115 0.43942723644625 0.51667686793708 0.469299489917028 0.52324513982198 0.502577277012343 0.442371883244657 0.538204888095485 0.455636517872791 0.415954410343927 0.458026045229887 0.503202394139093 0.447950069809158 0.44735784584244 0.39044292123792 0.495229252576796 0.420976128761482 0.517560939554493 0.384311722286201 0.441333651944885 0.412492246363197 0.428161945399035 0.477079431214514 0.529354798502314 0.462077835482887 0.521088441314401 0.471163823643781 0.475721115811207 0.465379834008692 0.414207854637478 0.481957267558974 0.52580394294524 0.435859810002826 0.421762950756079 0.37687129801487 0.481037463912729 0.428242939359865 0.454624856773603 0.443374389575734 0.47694098185097 0.440429879649177 0.474705045267071 0.402577769105889
"mahabharata_16-mausalaparvan" 0.484853186187113 0.444926942609866 0.50128774272574 0.450328197944378 0.440417948991876 0.49569630054432 0.469547053322039 0.47931493413445 0.471578793464951 0.460231205868177 0.491281866095052 0.412232365962 0.460954999934748 0.455888058943231 0.465167542633217 0.487864561930833 0.433818405492395 0.478955814916708 0.449117565700582 0.386364254069744 0.516108170965027 0.461032868199929 0.48587875562301 0.486509123873724 0.490890282332362 0.513502607625776 0.378394651468445 0.409516233983285 0.457075793430506 0.430387632644919 0.353785840481339 0.461831056949847 0.60842544188733 0.42168918786189 0.497886757021724 0.434685069351327 0.491615224702041 0.479812787372096 0.517331860275823 0.427369414512858 0.462611721238989 0.4804030162859 0.449803329150366 0.495732402164584 0.35364588213988 0.398870339567546 0.371500506220078 0.357157383687818 0.382024523685827 0.366129406870399 0.386705440964593 0.447589798729657 0.382832771663929 0.389368400628224 0.360461468086432 0.380593600957987 0.400098926543241 0.494205899806464 0.394018188566698 0.394687814153094 0.459087573974152 0.453077971647469 0.370323520090832 0.395474747058061 0 0.503906557505017 0.460844458364327 0.449376629342359 0.51379497855852 0.447232747961129 0.439298504230879 0.434850205347445 0.480101069334388 0.483956434323604 0.480701815596287 0.413639708272809 0.494408789372013 0.531505080658446 0.408372620897281 0.399811908497639 0.420176518401229 0.406200710026656 0.426779341298925 0.414682935875922 0.397390408280894 0.469629377105552 0.537095680364509 0.487952215090566 0.542517761321933 0.525623250349817 0.473588638165872 0.55950452823812 0.476761319705613 0.457724363677285 0.484424656447507 0.523267331917926 0.471185143290447 0.473613648091774 0.438009755384886 0.520701232542909 0.454146746792553 0.540724167086331 0.415876697848845 0.478094229284641 0.431822435485878 0.470017429986624 0.506988649121444 0.545241198615566 0.491489950473042 0.542772476377756 0.498607005379064 0.508770486725388 0.504582426460984 0.457188377687958 0.506213454862119 0.549621766558536 0.476829837907987 0.462331999731554 0.426414698441473 0.488004031711168 0.470689261983791 0.493332264304667 0.493100928837024 0.498954337673178 0.444429223518438 0.511220412123504 0.442225378046632
"mahabharata_17-mahaprasthanikaparvan" 0.585861150688558 0.546689894035334 0.58005513029408 0.547718813601272 0.538976350881923 0.57801078481626 0.556630079400585 0.55873177810718 0.564849963094715 0.556884514679217 0.584514176601946 0.537754485104903 0.55237495200041 0.553063347787007 0.550074418840396 0.571109208333204 0.539073086701759 0.583443402478401 0.553873919610561 0.502821668834901 0.588171513638811 0.548540964816553 0.576233215295566 0.583369269861127 0.568881830160622 0.590170713260875 0.5009611930422 0.525488573517665 0.547745249425053 0.543585998551898 0.493685183266024 0.557166559293498 0.643205899327709 0.519077960800057 0.580316289572101 0.531998642881115 0.566741998392531 0.563851107581693 0.581846056324686 0.515535252630225 0.555777599371713 0.564062769268976 0.544528956760172 0.572930399691909 0.463915243036181 0.524103761094612 0.457739227485094 0.460867585094306 0.476337786019541 0.469779571745645 0.5052445692567 0.525604530778582 0.504921531889795 0.506951664542135 0.479790648475675 0.488795988356568 0.490829834116819 0.550989334822957 0.483124242153378 0.485183371970835 0.535276053809604 0.525842261093652 0.472301273396009 0.468093899423093 0.503906557505017 0 0.482586137045637 0.546809997423009 0.59238697000321 0.534783850019209 0.539554035273953 0.540090030768661 0.576242623406694 0.559306281670373 0.566772900331411 0.509829189386331 0.588364905140175 0.620510583754637 0.495346146164679 0.493901402652289 0.522404778835363 0.50773858165657 0.528284143715407 0.525312911406735 0.501223156818571 0.561514872879635 0.610322502656549 0.583431300162028 0.629303864270319 0.581506519377858 0.55747610507943 0.63520761893154 0.558614376518448 0.55235915958532 0.567619532664412 0.598001060603202 0.559998363919164 0.573432810712684 0.521898416185723 0.589149418310299 0.547680619008902 0.598494904324291 0.533390214576913 0.546233447778676 0.542061563002663 0.562260729430836 0.584044753665953 0.597528234253544 0.572373738936491 0.615746835701851 0.584638359343081 0.591743794600243 0.571908047361564 0.548662505664427 0.586338087450161 0.596421656245135 0.553521045180552 0.556616809013583 0.522178377547379 0.562523042716981 0.551607348822367 0.568934257190887 0.567239488070043 0.592122866393965 0.55642569846845 0.585720907648519 0.545761570114622
"mahabharata_18-svargarohanaparvan" 0.519411312487121 0.47816620659848 0.519677956355395 0.483705617292197 0.470717857362113 0.524183924203525 0.491066739403185 0.500612962670969 0.498014703196192 0.497002382629965 0.525132370713815 0.470868310662542 0.487166068448757 0.487267342073656 0.485233614200868 0.498287752289496 0.461630161879256 0.50934920891828 0.474603783955452 0.422238771924704 0.527905344319585 0.482316315006025 0.498980589096194 0.520049666393749 0.509199494281943 0.532848039584266 0.432393039946473 0.464180526008221 0.467044456976408 0.464610384562243 0.41424723263927 0.489904113789439 0.602267182759828 0.441645095821913 0.508168439783857 0.471652853481324 0.506326524530182 0.499693396950359 0.523348801700773 0.455570198599439 0.482107467339498 0.504713248855662 0.471581839445397 0.513419897498648 0.389945097658142 0.448932713834526 0.382790171132788 0.383170204917141 0.416360451186695 0.394446139883913 0.426518796143095 0.46162707379466 0.429993290474448 0.429026476802287 0.402940408552565 0.421433863253166 0.421908365532406 0.504991739830985 0.410888043416118 0.403015127259283 0.464975548434806 0.459993541017869 0.403530490849048 0.391301035120654 0.460844458364327 0.482586137045637 0 0.471059658422611 0.535100322277899 0.475145263484567 0.464772927632957 0.459740147330311 0.504933592577251 0.500646767916817 0.49745508260766 0.441554878834827 0.519313792713061 0.563246631348824 0.438399703982516 0.438964370223082 0.464001463671751 0.452317177054523 0.467831872419382 0.464631350344334 0.433392559317028 0.492578469126694 0.547518268934168 0.511943433499228 0.567118274333339 0.533010112583662 0.500560426143566 0.573193274202721 0.505598807371581 0.477252720972866 0.511757247574132 0.542821621557572 0.495608242731123 0.502488036943105 0.443288975466511 0.535067605275882 0.472018523518977 0.548259158095342 0.450774384912272 0.485737957963114 0.478850503592997 0.485026249746921 0.522647687319547 0.558056335220656 0.506507165255448 0.545270497920257 0.515667700429461 0.515022433361255 0.509442918721064 0.481231750757967 0.516908190019333 0.547243778946309 0.484264677674747 0.478231635350665 0.453883537702429 0.511464124357324 0.485549750537024 0.500284104015733 0.503972616396398 0.539434691133191 0.50309097695582 0.528554077087982 0.478130021773454
"markandeyapurana_adhyaya-1-80_u" 0.331406954244935 0.353603720359741 0.406278319517468 0.365262860030483 0.353639416413877 0.415155908871527 0.329585079358406 0.345182511905371 0.34848841496655 0.335962607100161 0.435989450779765 0.351656522524246 0.369247879987185 0.375666240035442 0.283991453985588 0.317894373142964 0.246875538128255 0.312168488754129 0.24993027442781 0.274052208665987 0.374839024203808 0.2874678950383 0.310685600064797 0.308239505468186 0.298454034012066 0.387511175339747 0.352697520207864 0.405171765225758 0.411704546569159 0.412793845731064 0.315974910668486 0.275336761236185 0.568197810558492 0.373614526275825 0.45048443812588 0.3842860635886 0.419930542156014 0.407992755853675 0.465074863782879 0.388663373111895 0.300122560279601 0.323891135892452 0.291784113692721 0.353494545749337 0.322263647018765 0.41309301579276 0.365835870108539 0.312514406160127 0.382799099867577 0.350076521169842 0.399877553310502 0.424051280521303 0.406606329277237 0.406311758096713 0.380541679298364 0.387261150970701 0.410113009913933 0.446779906635486 0.310996476254503 0.311922637205373 0.381305728598355 0.377575444369608 0.343821535265852 0.397977921126138 0.449376629342359 0.546809997423009 0.471059658422611 0 0.384883710924203 0.266184238874841 0.100129937443195 0.232104626325108 0.293498374074835 0.313517939766306 0.365117747924671 0.305596394161634 0.349894005532968 0.407392011444587 0.385386511309542 0.358583067625592 0.39362278372873 0.38544095482945 0.396829039526215 0.414779346195252 0.36763224398341 0.306095630110852 0.405445847792077 0.365234293202018 0.403362625670995 0.429667392912964 0.333641024545982 0.429032318525975 0.36990144034627 0.268458320889378 0.32442564479647 0.39470344597336 0.353496150467257 0.284800332663121 0.30789388675055 0.385885563190445 0.3208646717177 0.437734291708116 0.291026830597637 0.332441146752288 0.283527894232662 0.282107201950701 0.356933750117776 0.426785632133904 0.343328935200293 0.41436325146602 0.342128664118965 0.361590511082525 0.337484852975704 0.316089470699936 0.359415722883708 0.429959843494124 0.305604346513594 0.260797373400558 0.314702377406512 0.444322963450582 0.294050492231224 0.315782272477283 0.319624601420815 0.379485983027736 0.332463297777146 0.35972685804057 0.232708480759799
"markandeyapurana_adhyaya-81-93_devimahatmya_u" 0.453233729610343 0.469273623642265 0.499506764960016 0.47546811465632 0.472618601352528 0.505983626407811 0.437803051165131 0.455572749363297 0.435842006973899 0.459889371466893 0.511207677215485 0.458214892518676 0.48076908413724 0.481015504800534 0.417089501881187 0.441370861400779 0.397530943541237 0.391236783813751 0.389093956567005 0.421016419893552 0.455119394872831 0.399741430399098 0.408407621052127 0.439058229433455 0.448062738266516 0.471006973342232 0.428935580210617 0.461612663317544 0.485227068573924 0.44391892294832 0.419052398747679 0.3870212147957 0.600061794383487 0.4742819055328 0.512617761226771 0.473624975313589 0.506072092510875 0.504854057010424 0.527178329834213 0.476553863849296 0.415293407137192 0.452346812520862 0.415428779624421 0.445445307517307 0.447464655146853 0.463855076263344 0.46651773798871 0.43661090674098 0.470954410302114 0.46410988798072 0.463138534354591 0.501884662792013 0.466511322868675 0.46546601447328 0.451151101235998 0.466189030401709 0.491484292479897 0.533787391277232 0.455165419706833 0.450179195939325 0.485700272629482 0.491691958664544 0.461215450437282 0.487519505063824 0.51379497855852 0.59238697000321 0.535100322277899 0.384883710924203 0 0.402270547291031 0.34708861617105 0.386635059904208 0.422070911038157 0.440564435444205 0.46649088521211 0.432408088888925 0.46122117934468 0.499731549355934 0.475710809967274 0.473924974953173 0.46753491852835 0.473048087541454 0.469037100209125 0.461455326192128 0.455849063637872 0.417453293303814 0.496118801446727 0.491347820830638 0.499529395301778 0.510551967114053 0.410114889855558 0.512222577508696 0.44558735820698 0.400175215096569 0.438726051697978 0.493265301423607 0.430254385572889 0.420159299569538 0.429418206391457 0.477267894494333 0.413673125077681 0.517171269073227 0.384972986001753 0.437395086437597 0.380457621669888 0.429789357424245 0.469480581725733 0.526411013347414 0.449548007724989 0.496770039585711 0.456948464816582 0.463706512674998 0.47211585473414 0.438753203171264 0.467350218471023 0.503912394862426 0.413275413233016 0.416433258467307 0.440394959715777 0.500257269688029 0.414322065612119 0.43862532574002 0.449419960297378 0.473451194662337 0.408885265304047 0.467071701463906 0.38621565792284
"markandeyapurana_adhyaya-94-141_u" 0.412896430463349 0.373523705939218 0.422345671314443 0.393932908667474 0.373702434730397 0.44817144450889 0.373502526248817 0.386954205123766 0.382444912671317 0.365943187957115 0.455857817690909 0.373735341596281 0.402810471804129 0.398182212182035 0.340006271756256 0.383894810587057 0.305408654104958 0.385862609356816 0.329155225504992 0.307246824999676 0.41902857293304 0.332588833095785 0.382115340933297 0.387549126175442 0.37706406873718 0.434270998195375 0.366605978308861 0.403297812760728 0.422482022463994 0.425764731499387 0.333612249025499 0.335151201681876 0.581068947034473 0.375138185525915 0.466109384001201 0.39441944590132 0.438878352526206 0.439035349095798 0.470311567977893 0.391924010233241 0.354521844302343 0.383605937809122 0.354906021723698 0.40635002541825 0.314756234786712 0.422461144418981 0.369008406252886 0.318998207697171 0.383595723475387 0.352340584863102 0.406783157664124 0.422262562233937 0.411802911740705 0.412431609223149 0.384561383415144 0.395003630464844 0.414168155386645 0.456398990326069 0.336315214442242 0.33453008120894 0.413372085788954 0.409525055618272 0.341898520170023 0.392557874168191 0.447232747961129 0.534783850019209 0.475145263484567 0.266184238874841 0.402270547291031 0 0.20087973939591 0.318436989705642 0.36977501018926 0.358702287574353 0.395687341275627 0.322807858766466 0.398543499940934 0.455100255758782 0.37829488448145 0.363918305261696 0.392665163476412 0.391502798808479 0.406034458325169 0.417939902067923 0.361919986252793 0.359410902111675 0.454822428775335 0.428510236625196 0.455262902106411 0.448758229220412 0.364623706490292 0.478652007609991 0.37768421581897 0.33344865173661 0.380757099853675 0.444231896319728 0.37429454705377 0.36035674778357 0.345187090477989 0.429230207395357 0.356230436521068 0.462266454399179 0.317062708873856 0.369276797615051 0.333757154392575 0.357072640293403 0.417627677791297 0.477890167044003 0.39489979762918 0.474256612015008 0.409579411111234 0.415971631426473 0.39822760421536 0.360633270746893 0.420420025110305 0.46956944168688 0.346081586044777 0.344887100080901 0.338326211495574 0.439977198494872 0.331141100984373 0.380567761355407 0.380566591501535 0.410394215212583 0.363102217748795 0.406718550595302 0.302110250791572
"markandeyapurana" 0.338627366754386 0.347251273176969 0.401531305847761 0.359620166477076 0.345657771951795 0.412042446854104 0.324184873088324 0.34229377421423 0.339319457320673 0.330247237173683 0.43257065203799 0.340448024444728 0.367887014948875 0.369397535739349 0.276205266785584 0.321902901175818 0.238094980306789 0.307695921692829 0.244358314647175 0.257863363626019 0.370949125582759 0.271574280719039 0.306824914428145 0.312165996029386 0.307648613644308 0.386586473489611 0.335168314303696 0.389126226126361 0.398885989637139 0.397065773051526 0.295851001684682 0.263990725089603 0.56510943071993 0.360963500681085 0.444210545248462 0.371006624957174 0.415409620824995 0.405974044112735 0.457101909428019 0.372675722250509 0.292529496181509 0.325765134153773 0.287898210405287 0.350604596588731 0.302255659644362 0.397880191708958 0.351722180203779 0.293744830063854 0.369078227439801 0.336324889811158 0.386436840303861 0.413159727633027 0.392490579175448 0.392945376881472 0.365267535537025 0.375724045582901 0.400588047615192 0.442479576031271 0.303688996121993 0.301583692907965 0.379735080179716 0.376282006151706 0.329762450897763 0.3841993100217 0.439298504230879 0.539554035273953 0.464772927632957 0.100129937443195 0.34708861617105 0.20087973939591 0 0.225257027186937 0.294629546891893 0.307374624486115 0.359187311249177 0.289474649935234 0.34266341821422 0.409005092462277 0.370408134058076 0.347669909143446 0.378562878702288 0.373449145663399 0.384867111861735 0.399443090705553 0.349572157849866 0.29782842181216 0.406511541582368 0.372098482121234 0.401837253919612 0.424876692246412 0.318490402595301 0.430157770536079 0.353542717430592 0.260264177163631 0.323888300562637 0.396786423118722 0.338375615517156 0.28393615720419 0.295896479681619 0.386493154800192 0.308287281839503 0.43621509870086 0.269693255482586 0.32564419062111 0.269183337874919 0.282759655051725 0.362097440343679 0.434285703949824 0.341777115252817 0.421765590861122 0.3484134025071 0.361658832299778 0.342122598201005 0.311503788974744 0.362549760150168 0.429915819704708 0.29202745878041 0.263116974208443 0.301347723395576 0.43066854103832 0.284303451373157 0.317899696570465 0.320992623681543 0.373977627795957 0.316525345072202 0.361878923336312 0.220082040892258
"matsyapurana_pu" 0.276192660381963 0.348449211825617 0.401741702397634 0.358771948676329 0.341681641783777 0.393334487661785 0.324444943841311 0.342806181848949 0.323248651566132 0.333980398309728 0.432162500099378 0.336551225462401 0.366174996449149 0.354509150670129 0.218205633925331 0.271284898714544 0.201571204573358 0.254906679130923 0.182192969564629 0.230463966049089 0.364598260734801 0.260435008868566 0.253843710659591 0.262876299347989 0.286309012055856 0.362480967884203 0.304758265157384 0.373662808252562 0.367199501035284 0.339967878041682 0.26102296222852 0.241191979583113 0.548910490082999 0.342352362435847 0.423992443430189 0.33580934724894 0.4141388076224 0.387925995084163 0.453105964597602 0.349794623514133 0.26464728738262 0.298442268773165 0.223044512965736 0.30181856754224 0.298257529284921 0.357761177063863 0.340910556886794 0.284747373559219 0.356615913138766 0.330412144193452 0.36149808598232 0.397408586070766 0.368688752052245 0.371274218739964 0.344306620598244 0.363456777553176 0.389146012293518 0.436401513665126 0.295236532701147 0.282785676455978 0.352920632463854 0.346473804649232 0.329294548271112 0.389915810821018 0.434850205347445 0.540090030768661 0.459740147330311 0.232104626325108 0.386635059904208 0.318436989705642 0.225257027186937 0 0.235540468032251 0.29866326523275 0.323885697633849 0.288686740290322 0.3043628791702 0.393705237268457 0.354636229167755 0.347193339011507 0.361614586037512 0.348853737391095 0.36367456112144 0.369353952643379 0.331753851246618 0.246435696392361 0.366224507088192 0.33041237015553 0.370300198338487 0.415403498796385 0.304762976474829 0.389920745590211 0.349258524846382 0.228702377683119 0.283173964713532 0.357746460703041 0.308637316342708 0.25750936818311 0.264215132843541 0.366184243125663 0.27867473707288 0.423929109855613 0.229735756362297 0.315480639755721 0.243588769292116 0.234925498346142 0.338118332116974 0.421829892955249 0.309497074751616 0.375559120743848 0.296118271999875 0.335950129180406 0.307060022548034 0.284748384329383 0.323841256224476 0.409531566999839 0.271099394021112 0.206572212299288 0.292362164079945 0.423079196366508 0.292347955431099 0.315752905976797 0.326324417727489 0.376800101939837 0.327511546333076 0.376980031294056 0.236966419420468
