"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"markandeyapurana_adhyaya-94-141_u" 0.402191582472453 0.345958700569028 0.394122028985335 0.37133295564639 0.353024532495606 0.433151142846925 0.35199787291891 0.359260995757664 0.359929253919104 0.339653593774559 0.421816782854895 0.348666654015658 0.380815211496414 0.3776822568948 0.327403974892462 0.433759975230178 0.310838624742563 0.38122629293457 0.33219715382844 0.301141040402033 0.395712120897639 0.308539530240543 0.361635940908724 0.380768133359217 0.363695494898605 0.412346619978534 0.336859054399634 0.373129168334378 0.430253273787204 0.416261398428547 0.322292314963292 0.314797670548661 0.551079043344406 0.361736197436223 0.371239997263758 0.352007233002608 0.384185510202779 0.289856209782992 0.408214887382091 0.343659905526838 0.294973803493017 0.349880826645612 0.32351783476666 0.389545338569064 0.389197203088184 0.384938578739178 0.386236928376007 0.360635575258324 0.360911465060181 0.378886998992584 0.433280169874618 0.309435538387361 0.312520816289772 0.393977887756976 0.386335882229581 0.314063661032427 0.356127092103755 0.408157078941694 0.489417831056925 0.442466716023683 0.237391538027016 0.377670988806444 0 0.172789548668729 0.322999892360058 0.364611855076235 0.336427952792755 0.367293467564547 0.305111539887253 0.380310480808816 0.438259496173929 0.344919678097712 0.331751791190266 0.365598118692656 0.361942023431036 0.375027969975271 0.391009548822468 0.335115776396721 0.345266028615329 0.44109786503986 0.42869941000511 0.44609647465813 0.420763281304848 0.351845120692636 0.46728640706887 0.399175533997961 0.332047211724479 0.367543066888251 0.418987905943153 0.352667475164543 0.344113462453966 0.324760340637006 0.409298460573683 0.33531193207851 0.458209871528248 0.301372870846331 0.378239104331479 0.319425941528617 0.491877808623751 0.492936208502911 0.422520358442414 0.495237255385761 0.515595498765546 0.483913638908322 0.475120945141517 0.500853390577824 0.436379326283106 0.447125875049132 0.341523750781797 0.349545168831994 0.321467212612368 0.414381738050195 0.334864138586676 0.419365825822221 0.369308579454222 0.395803552206282 0.453248033716039 0.49787583426917 0.311223966187532
"markandeyapurana" 0.3427122632529 0.317088895774527 0.367655177638226 0.336651886208621 0.322222915268003 0.397678041959818 0.300048088051593 0.312619826928928 0.311160242207218 0.301981875760591 0.394621029027306 0.312906987428284 0.347893774154469 0.345598530925705 0.270987966204055 0.393771191273946 0.254532251367393 0.315027376311005 0.260360983589012 0.263397904272696 0.348477994616624 0.2503368401087 0.295659354782635 0.319429731055505 0.305393466853963 0.367494308042258 0.306043955956431 0.357153956150591 0.403753624865249 0.387871005469993 0.2855478600478 0.250241582891187 0.530991524918179 0.314047417974015 0.32797073694166 0.298714863707756 0.331355505920814 0.276078035820778 0.383925447926064 0.325533548952946 0.270810635054838 0.336328827102078 0.309375036038398 0.371584613939327 0.379013675268038 0.365234676186177 0.367237418381636 0.344928478688942 0.341609237494994 0.365096567504224 0.415986141204212 0.286362412631371 0.286401706446211 0.365703927700573 0.357535167060553 0.304054477019694 0.34839047616318 0.399057397157462 0.486450821807137 0.426308081169555 0.0963720533817071 0.318433984471952 0.172789548668729 0 0.244337216646247 0.30110691015183 0.286576560131751 0.330560356043129 0.272986434153698 0.326996062133349 0.392032181881564 0.330840139798784 0.314851146410458 0.347801384342957 0.343750036788055 0.353911837552928 0.371646680454483 0.317374107334218 0.287481895447191 0.398262999410758 0.387933190693852 0.393117720905838 0.39568268879111 0.30521837665126 0.418707576439765 0.376101631610437 0.272274395751063 0.319089731177772 0.375474653523937 0.317006588610964 0.271765206792791 0.281371326851158 0.368697200610488 0.290620303165935 0.438201025889477 0.254884142002335 0.340829835830831 0.257984628584653 0.46175590559822 0.45882376245935 0.38152847791379 0.450648388445158 0.490098061177565 0.446330778468353 0.44625285051706 0.478657846393641 0.392788145188116 0.406879689518162 0.291465550273414 0.280031687931469 0.287820113755292 0.399126186479006 0.300872929157717 0.393582678380759 0.321762702563756 0.353701372976618 0.42170062779312 0.482588066246567 0.25347732334738
"matsyapurana_pu" 0.271795531790514 0.326398551145036 0.378155094485364 0.352702992054666 0.333961958949677 0.382573136679733 0.309046137957629 0.318111605738092 0.302662691160407 0.322762378776549 0.398985490943204 0.318707164834607 0.354813343146434 0.338121306264856 0.235673407061413 0.362897693310613 0.266068852602436 0.261615577179087 0.220484810175439 0.277624752245086 0.343795937356245 0.259829649672462 0.23897762111996 0.266366420474433 0.289267403776525 0.352878278889731 0.300147378681685 0.360460955608821 0.378256283577228 0.336852566889816 0.281583501474777 0.239826259293334 0.512381945079661 0.315661040214998 0.326075838412739 0.255905910415799 0.283579913565352 0.305799301231376 0.370143871691131 0.33560487220128 0.292952587615323 0.341534608666 0.327975775628471 0.355358814849752 0.381022802089972 0.349874651619385 0.350939025389334 0.342115992539175 0.344564063999123 0.367699342362812 0.422316692019449 0.299246587775393 0.295829460141693 0.351944709790321 0.338420864115067 0.32874461859759 0.376923709970206 0.406269529742367 0.502300145815829 0.435315465418787 0.248672622974259 0.35796210260418 0.322999892360058 0.244337216646247 0 0.241902853314878 0.306969697472542 0.304970155993143 0.302227847131727 0.315313107732686 0.375791395615778 0.348702592089718 0.344861685868475 0.360065812859236 0.34100520700771 0.353589937315723 0.354653562316079 0.329527137251174 0.25767361044029 0.368802104093268 0.346218395051499 0.366114555507569 0.402077892628991 0.314972073678464 0.384582546829835 0.389902115188883 0.262603352079109 0.28993861030235 0.338574154634086 0.298697888448266 0.254924818140425 0.275590806032958 0.354276219667473 0.294417081364291 0.429308114902546 0.232834177280541 0.354312945582826 0.248741840810652 0.443567965600926 0.442816375757079 0.367845644282404 0.401695415779829 0.478085827853146 0.418978269908155 0.418983680843863 0.470576476845684 0.367304929172604 0.392834523861513 0.297661599994071 0.216700843031041 0.308971950440094 0.396545366853865 0.327689097858778 0.410712454204008 0.32880684127152 0.367077694071225 0.421112680306783 0.496582463286302 0.276068108741593
"naradapurana_khanda-1_u" 0.223142295988579 0.349905331537818 0.381843236183088 0.364567208665371 0.350415278598991 0.40639673071432 0.332044064985844 0.333927518047691 0.334056896458215 0.345956725662313 0.418855205194953 0.345694220852146 0.364611459272822 0.356046852709091 0.229647123913074 0.396404834544419 0.27697163579612 0.265407963281262 0.236058171753201 0.314982819699697 0.322758897897996 0.269388505051302 0.258292811468684 0.224912597216429 0.286899710017307 0.341736760610125 0.344721210374726 0.390239153422912 0.409551961376729 0.399788861729023 0.345723263746432 0.255779427929427 0.50275342533764 0.3165846498182 0.308069588691963 0.274628982633609 0.262878242261207 0.367366921763539 0.415509975944764 0.397071160692004 0.359011138465155 0.405381878032792 0.382728506812145 0.412122003599827 0.420251075139185 0.402992198072078 0.404327549675424 0.398762449178668 0.398637378276731 0.409190798964171 0.443636445029119 0.352787700421655 0.355914601376691 0.368082600263739 0.373282148338597 0.378047834286145 0.428631445421321 0.444349653469232 0.535394240909799 0.472352867001306 0.300106170220438 0.394973837688631 0.364611855076235 0.30110691015183 0.241902853314878 0 0.288948665318112 0.346423923083046 0.322375928158236 0.304291682586924 0.34996680964955 0.385806999164549 0.38018013784413 0.38999155312887 0.3861645477953 0.390179772315883 0.39406159462611 0.374614567016191 0.269845010392171 0.348451272376828 0.33138376869741 0.365637880941207 0.418085495450422 0.325428822520918 0.384758923717543 0.402093161479782 0.273156990568902 0.263453663841126 0.296368842961168 0.322121268958751 0.248839294740177 0.325023156231638 0.332238216457865 0.34197394007627 0.416186572570725 0.308295207357581 0.38357271544433 0.280181662245822 0.479948150771023 0.459820635558155 0.416069253624844 0.433683167457282 0.513410966097769 0.469444876102618 0.451044730206046 0.521048037162279 0.393734777173478 0.380399204426169 0.317449720358694 0.28081441637703 0.320572689057507 0.412977532049598 0.368340500747812 0.429253105143567 0.338802231773087 0.386938755287229 0.44859792449352 0.504399234711431 0.311509038756817
"naradapurana_khanda-2_u" 0.338299689289078 0.362046988988917 0.400046278446347 0.369923459919483 0.355221636310436 0.423666977193451 0.34743314949911 0.349673545090347 0.353533747113563 0.349760024323938 0.420409689508108 0.36183266085701 0.378363327794479 0.390467619752755 0.257845885005159 0.437022327654993 0.301636760326685 0.346700083087381 0.307303947755294 0.292996585403918 0.365848360501669 0.246090032202824 0.302478064556112 0.335619681511931 0.302784146827291 0.348026675599909 0.334116502547123 0.385276995844264 0.433562399953089 0.431834685950672 0.335782119810072 0.292487567999587 0.517834696085723 0.332597395096672 0.330719914549392 0.312629521851972 0.326235839671127 0.351570729400723 0.419521272191894 0.383633975635571 0.338195595579214 0.390710719497957 0.361302791567804 0.425976946174217 0.42043561717583 0.420470138004425 0.424687368389494 0.404281438520794 0.392949581400656 0.401099749002945 0.447352694868807 0.335467782863062 0.333679973966095 0.365044602665744 0.373181699968593 0.358959466763307 0.413689607126675 0.44414812149344 0.516691066896591 0.460160270861858 0.289362330325809 0.410487343276497 0.336427952792755 0.286576560131751 0.306969697472542 0.288948665318112 0 0.352632361179895 0.297722040189461 0.323361964408658 0.40989571519299 0.368654308404528 0.33882117943605 0.366778261226232 0.373357767105583 0.376515532501834 0.402178727513561 0.350182460600694 0.301871130133108 0.406157164406445 0.397523252529345 0.405950868090606 0.407171321716609 0.309357405895586 0.431345011477151 0.402690797978927 0.297285200057119 0.340113554396205 0.357927247163199 0.343716068019323 0.276504960706614 0.316086945214343 0.367083731199557 0.339953701395158 0.446543193795707 0.322443409939566 0.370936135719887 0.284649984966127 0.501233772830841 0.470217839521214 0.434407957757546 0.482636807815521 0.523724020707186 0.495953389203061 0.471490369853528 0.523142965656809 0.431511183005266 0.394619179183728 0.310519979631728 0.333208479511215 0.314004438017505 0.427752393996241 0.372803830916309 0.441938802446719 0.359255793950824 0.40987939530141 0.452755922677427 0.51122251085638 0.335466006039869
"nilamatapurana_au" 0.371937325899677 0.409720381761038 0.443958279562093 0.426652264252833 0.410298228399386 0.459324188477266 0.397790355877218 0.40944759211804 0.392834187382897 0.402733848023544 0.452522975956662 0.398600451095397 0.428543477088448 0.420319443309269 0.309151186552607 0.443902935814301 0.359767798236521 0.385549865132081 0.354968100451514 0.313532563250872 0.393440017385663 0.317623504354877 0.32940211601545 0.36616157881082 0.366221056389523 0.390158055145347 0.353141146305661 0.396762059004769 0.450673410766231 0.431237231245824 0.361422964873163 0.308750083820574 0.527479044118748 0.380736672119668 0.377371219254061 0.341230948428124 0.353558593794911 0.361956472065825 0.426004836435064 0.397598820694624 0.35852886896542 0.403249898148317 0.389693261275205 0.428329892391309 0.427822682441677 0.419279269090701 0.41896366997031 0.400245901040635 0.413119205115791 0.427511656062727 0.466373679341558 0.370651344184754 0.355718096651188 0.40444440029563 0.388009159763455 0.381876133308732 0.416689020743079 0.438197497160831 0.523363874221931 0.461676189352686 0.336290619041608 0.429432483256187 0.367293467564547 0.330560356043129 0.304970155993143 0.346423923083046 0.352632361179895 0 0.343987311245726 0.379853998717669 0.44693429272097 0.38871935942798 0.390469464066893 0.404713100280383 0.398646738126176 0.412601445721526 0.420153608656904 0.381630278063986 0.341236719750787 0.42003550856795 0.413057879695752 0.449409044523183 0.395359005283592 0.358356641532601 0.458992844987211 0.412855697728119 0.345867690925053 0.371430447915029 0.393105202234025 0.355610585060857 0.333052573765404 0.324054047433497 0.415844594464821 0.35619274570456 0.478864370486195 0.323585822956882 0.371963866393407 0.329355107884214 0.511030627647076 0.496951246232312 0.442187707565036 0.467376536296737 0.532489464869664 0.486069872044986 0.465770813086355 0.529875825372248 0.4508206809014 0.421706053325912 0.335647305821951 0.339094148185982 0.370060286394327 0.423859942091547 0.406278081313654 0.46171151413943 0.397280899870263 0.438983425851028 0.477711144401328 0.543131363130741 0.372716816061017
"nrsimhapurana_pu" 0.347631259912944 0.332181426699009 0.374956642349258 0.316690684863996 0.301541465585809 0.378541024901311 0.327942756654123 0.342259023467176 0.328231678086007 0.33432833461202 0.378284387645529 0.287123160555884 0.326557231379216 0.324498005299695 0.279070864499027 0.442956229217008 0.285370116840397 0.357455748101672 0.308020862442303 0.213737028252804 0.377996078206814 0.264836269274894 0.331306983463689 0.339509155422538 0.341276668838406 0.369659421630328 0.271847059183543 0.288791909312766 0.388533130102059 0.369890833801006 0.258129141500788 0.288896919431095 0.515488450838411 0.322385454233663 0.330689953853068 0.303446769412466 0.335107512560334 0.256372846371477 0.336420673847471 0.298937934957683 0.237252340562833 0.311635586138138 0.285563444822574 0.348543891139037 0.359941968410592 0.335647426736255 0.340587621222591 0.316798231713741 0.318285046302437 0.344919502726014 0.394194281483834 0.264522852368604 0.265538417007579 0.345617126315509 0.332098820384413 0.272501509308537 0.336366724957806 0.371271330892291 0.464193486080832 0.40777592598884 0.287464361099626 0.405115858915789 0.305111539887253 0.272986434153698 0.302227847131727 0.322375928158236 0.297722040189461 0.343987311245726 0 0.322269202172578 0.41949219958182 0.271621885952991 0.260022166983004 0.276835538295815 0.285202750721192 0.298876219534529 0.305799501702578 0.244249690314745 0.308275887414586 0.417850789707857 0.384658381876165 0.422799964064902 0.400285110965985 0.313119693217471 0.448533114494499 0.371617093295936 0.299906549897005 0.345858861663779 0.380429089847044 0.31718139175586 0.302849162353605 0.272563196177546 0.390613794642229 0.323974864576685 0.447082825245218 0.279312639301113 0.349697004288425 0.266975093645764 0.499446166033934 0.476212654605358 0.418343833223499 0.495416223410538 0.526739549234115 0.48968237242094 0.477299913877991 0.512207069868779 0.435428356216422 0.413201508404886 0.314522920850167 0.329891957762815 0.258169385994592 0.36668358617841 0.348308589976273 0.430564120798079 0.368190888676402 0.398808314217156 0.440591171281094 0.50583116241452 0.315894607844543
"padmapurana_a" 0.353549855944935 0.364602526353999 0.402481419964714 0.377184232297678 0.365268945281144 0.401971207499616 0.358133850726559 0.358292836517855 0.348242533242403 0.368809926873069 0.424566154794031 0.357545590756767 0.390337359809561 0.383143121820764 0.298067766007169 0.452302472661021 0.302635771627473 0.343772356921242 0.302892445753803 0.323985068732827 0.377715177749989 0.296294600311532 0.35311256718997 0.341585897801725 0.351571294072901 0.395339252948863 0.362174044764647 0.401074450777365 0.440572341660175 0.416508378498535 0.358733788777862 0.316224859343321 0.534485337944472 0.340394282781223 0.343482394780847 0.323730269917884 0.35355105429976 0.373312826480374 0.428717716490103 0.406301571869708 0.363863705625566 0.421764905460707 0.397071743420846 0.43564740062217 0.431189032813205 0.427473777936185 0.430500570297509 0.421173083841123 0.406571956738186 0.430520347337971 0.452852571019836 0.373117855012038 0.369375774310407 0.400928514703655 0.408064890059569 0.388153045333527 0.442644878734384 0.454194426796802 0.541102058044059 0.484467065275717 0.331622189918366 0.430574142421883 0.380310480808816 0.326996062133349 0.315313107732686 0.304291682586924 0.323361964408658 0.379853998717669 0.322269202172578 0 0.385360281903923 0.386729757382622 0.38462749764392 0.394285180387721 0.396611679379504 0.400465605859235 0.411240147064444 0.371763796843385 0.315348604713335 0.40313163029517 0.37471090654219 0.279365656034493 0.434089691925369 0.336155042615453 0.323915663061736 0.413892716027012 0.318303255476618 0.340753035401606 0.355764958294397 0.357754707724075 0.302855902934569 0.343501797447454 0.392230339003876 0.349192943497464 0.465221276009448 0.33211594625431 0.387144054101757 0.31489369080345 0.502870087139113 0.491241569739109 0.447446049631095 0.467132225891218 0.541950235411913 0.511719409363526 0.484199924794002 0.540771570571854 0.427391133227955 0.421175088915128 0.341543318832177 0.338443172510021 0.351028838619179 0.430946324193328 0.38204355169729 0.458116966185152 0.379765245622354 0.385156705112564 0.463745979322172 0.515781688197227 0.32586452390378
"pranavakalpa" 0.38665030958308 0.4003884690003 0.402971215020414 0.401502064924175 0.402970341559284 0.407834868920244 0.388225053434388 0.38262517077555 0.387015962772836 0.403654273053429 0.43290565292385 0.416848613569686 0.409500749295799 0.414841094557881 0.386548873665822 0.455376762975925 0.37620821885761 0.372034070247341 0.358134793173555 0.425105613830101 0.37658052420776 0.390804258410193 0.387872411266453 0.377341405787266 0.403384281993333 0.413872700956198 0.434314925194927 0.454683056247239 0.456974157648277 0.459964098794337 0.429577114914755 0.384170690930468 0.551817168641313 0.378986494265034 0.373715856799055 0.37799159613918 0.383284313288256 0.44052442473989 0.477534464457766 0.464741763449845 0.438467579379306 0.466877713924068 0.449929481334942 0.479219432876189 0.488647367862634 0.472733038994506 0.477028859234909 0.477408049223 0.462533183802091 0.481945908595779 0.454804912091227 0.413795787752659 0.435466221677374 0.440651624088281 0.464228996002741 0.439528106757422 0.493143013701283 0.492378640056453 0.583079557353478 0.529293067958705 0.387374064505972 0.472728111695413 0.438259496173929 0.392032181881564 0.375791395615778 0.34996680964955 0.40989571519299 0.44693429272097 0.41949219958182 0.385360281903923 0 0.454728090533092 0.455719055085723 0.458617968523911 0.450729401053049 0.464368878618442 0.46686234071555 0.45088412239677 0.362823875253322 0.429702970011742 0.39980770183654 0.419182036419699 0.488160313679391 0.406154396815717 0.41937518523825 0.45493485039843 0.378057375604372 0.347396888171842 0.378793480385951 0.415213657568501 0.322868581383902 0.426081875543313 0.355811011496492 0.410417968242684 0.438098159187139 0.390482907321579 0.434041291004469 0.395708271488891 0.502298892228271 0.467246213001424 0.451636280373765 0.497356160072529 0.54136063827151 0.518888774059941 0.491510358629189 0.569447138846106 0.440092589098205 0.453309686995172 0.421574067804627 0.377464887489106 0.406097745607923 0.483126761972886 0.410764344574853 0.486509424912638 0.426284981310213 0.419874815911361 0.483766228906726 0.535307504648159 0.377411599140608
"ramayana_01-balakanda" 0.402411014755251 0.365678535647254 0.412230797653902 0.351605901149844 0.333705234609162 0.411518566713937 0.372119491533448 0.391348724548142 0.376178088651633 0.355094050984295 0.418437901694856 0.324046400619393 0.377869988725009 0.363141498406287 0.350633258993786 0.455697295205916 0.326598840351891 0.392111507094152 0.349675263390836 0.27824585207209 0.420944612362769 0.336621333036682 0.378424463528609 0.398168872547924 0.40725904062945 0.43384065168344 0.278604140910645 0.32095499372806 0.391446170609452 0.353048387271853 0.262964843279842 0.348719311937095 0.549244006784025 0.369662094365262 0.392040410734212 0.347978376659493 0.385297672939785 0.242557809691853 0.334021341976282 0.289331243224028 0.233982282427858 0.29921885047005 0.281477256120344 0.335619302338055 0.344937520107789 0.325504719444331 0.334046028973817 0.295423290402888 0.305001732250261 0.348601771226909 0.405224226656433 0.282489997184177 0.276724150294576 0.373626110875168 0.370385662729791 0.2824256159765 0.313087018345398 0.362992359067663 0.452948298517627 0.396887837047476 0.34600149722073 0.437258412090861 0.344919678097712 0.330840139798784 0.348702592089718 0.385806999164549 0.368654308404528 0.38871935942798 0.271621885952991 0.386729757382622 0.454728090533092 0 0.240611269211691 0.27120636860018 0.261549372130377 0.279800638574539 0.283263536834373 0.224542476528306 0.356486975169952 0.457918233256678 0.427997005497922 0.460632818693384 0.445025583147715 0.364967385754013 0.47102054501606 0.406934167715094 0.356622509338355 0.383992065149799 0.430226481826654 0.365797612816958 0.367793705689516 0.323085166853832 0.428114950450408 0.345321260130084 0.474638958783339 0.303969158078963 0.394280123033733 0.312257302662502 0.515907080568839 0.501160817446329 0.440232529993893 0.498195583154444 0.534892433729271 0.492143495993441 0.496322882317579 0.523531651638102 0.456350459335449 0.456165337888417 0.379837903973569 0.365088320152696 0.316856693257418 0.417722152955565 0.392229348719555 0.464623618021968 0.409831556581709 0.416233007897014 0.478920530418145 0.530589798173061 0.361795529465511
"ramayana_02-ayodhyakanda_a" 0.395395779487074 0.349903609456088 0.409555855093462 0.337073432730033 0.317435534943981 0.400403248478294 0.363662394018735 0.379946055802112 0.372524152630646 0.352927816039796 0.388173248862341 0.306082590772938 0.354696893820998 0.35652482343316 0.346195327822892 0.467163749475106 0.332740018537551 0.394911565979975 0.353694941323532 0.280333802207315 0.412203259818561 0.325336408785305 0.374394045052544 0.389763362624115 0.389259761563472 0.423935367616254 0.27595432961961 0.337380307166384 0.399923757367144 0.382165882239177 0.256455357688218 0.348075980200242 0.53598699170367 0.381361258686775 0.391661910184668 0.360087166716865 0.394420090326663 0.240333779251091 0.36225945711954 0.275820121321175 0.217264488271808 0.278934113256195 0.256349154954436 0.329044069472216 0.356569928995877 0.319960409016196 0.328358949262682 0.305615705707192 0.30020329489211 0.315414547246879 0.400922483256787 0.257598982513154 0.26706895002054 0.347402625988756 0.365784574759506 0.267284869204147 0.305411753584275 0.359162632478132 0.452693626244891 0.3997563005159 0.324525407041464 0.438495578338237 0.331751791190266 0.314851146410458 0.344861685868475 0.38018013784413 0.33882117943605 0.390469464066893 0.260022166983004 0.38462749764392 0.455719055085723 0.240611269211691 0 0.223957002307979 0.234908006967742 0.24829757362856 0.274638335274142 0.234254251908801 0.369237320244649 0.453737673719701 0.414867721287576 0.460015447284731 0.441152540783089 0.37304699073017 0.480425866674752 0.424944468670895 0.351303360467117 0.380819113436495 0.426745999528275 0.372044659542284 0.353311390330829 0.331958991747807 0.428028383836921 0.349767871976599 0.46949361757549 0.30980185244155 0.404908239105176 0.320895157291345 0.516384422212424 0.496637058308365 0.445760230036545 0.498277340542764 0.540899676543802 0.51054580800971 0.497172969182878 0.527017407790808 0.460122640400768 0.457024244539518 0.377631743803562 0.368117377972634 0.30876870505263 0.421677050525829 0.39026634944543 0.469421190660531 0.404687004595664 0.4223517929174 0.478440408150675 0.532783754111117 0.362420285939695
"ramayana_03-aranyakanda_a" 0.399380948727287 0.374912406869516 0.417094525221426 0.355575911322782 0.343003628722648 0.408997996520322 0.383011107004289 0.393151913219032 0.380910276613021 0.38242522193664 0.404858076440929 0.331090194602742 0.375835681493332 0.377675605857048 0.366944175723105 0.490929653384472 0.351141441795072 0.396169591273219 0.364638512095606 0.312761915557142 0.432139986234405 0.353112953766495 0.385768162019415 0.402835203796079 0.410467636988781 0.436667547118319 0.301365594177096 0.340760557051567 0.403939004570064 0.371597828504551 0.271287761245733 0.364504780499053 0.557589401066942 0.387241707880585 0.402145570377175 0.374956564262206 0.399221848997553 0.288571531775056 0.369337082418871 0.326021213167101 0.259289031997338 0.309764465369828 0.312568835258701 0.342268263835898 0.386220537694145 0.32954252972739 0.339300973714497 0.323634998434083 0.321627213486468 0.343648254191548 0.427629007047083 0.310827511733072 0.317267675961049 0.379429750985878 0.398989255860304 0.316002758585716 0.367034137435087 0.382980654832626 0.483705070737421 0.431597863149829 0.362097025068258 0.434820601318702 0.365598118692656 0.347801384342957 0.360065812859236 0.38999155312887 0.366778261226232 0.404713100280383 0.276835538295815 0.394285180387721 0.458617968523911 0.27120636860018 0.223957002307979 0 0.232935920933981 0.216797352631846 0.221804168131439 0.230111926712644 0.386108440257545 0.466237547288021 0.429425756282084 0.464500417278348 0.452283329842156 0.385115229242931 0.485567111385255 0.434637362117901 0.372719911506112 0.392636729640723 0.438575842166974 0.373867599910781 0.365135594620457 0.356813260835571 0.432227456339189 0.372106656668733 0.47789136436216 0.320045044875769 0.413129424954961 0.330809456465617 0.529663109869931 0.505867856087504 0.461605952245597 0.499654482377484 0.560646271471509 0.514254685620416 0.519023749463604 0.54467356877606 0.465751275096858 0.472928296892851 0.391425092512554 0.389654758028973 0.334026531640685 0.418473600503953 0.412347173743446 0.475432348591834 0.430000741007679 0.443809265985051 0.476851779080963 0.546961589217358 0.388366441199146
