"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"skandamahapurana_sutasamhita_khanda-4" 0.408857996683412 0.440373970082375 0.448286715871317 0.445047355718858 0.438107094029855 0.472901938833561 0.40571162856452 0.411572189213617 0.420868764452061 0.440101120661679 0.47941628366848 0.451779993941516 0.421614550574912 0.442804892587504 0.359644923886911 0.451424257427778 0.374859466725427 0.375896048964412 0.356280941537971 0.395389647276096 0.361273368591403 0.352325482381328 0.363155882339271 0.381207148079709 0.39336836849821 0.381779675321903 0.418256684523167 0.440743389707409 0.460977747231574 0.467022099999158 0.425495392324803 0.368838363160543 0.554989062985694 0.361821249996133 0.351755733562329 0.319729704913732 0.34866580510727 0.428402334611955 0.47745234546307 0.454076263720218 0.425465808379975 0.463203199444162 0.442580748478288 0.469067340022938 0.492372630289355 0.469225021367441 0.47065422169581 0.46416630940609 0.45793075719371 0.475387629999028 0.472070173690522 0.400306012358503 0.415719669160473 0.411715281597147 0.436922315408333 0.426315770817897 0.48054386687212 0.504369580582657 0.573258664108081 0.521865641403427 0.381944603780288 0.471541144039447 0.427053983474162 0.383942151401027 0.371587786520629 0.350627777487746 0.383706432304172 0.435088247714897 0.408703231928893 0.407394964849704 0.373844466249866 0.449169964844883 0.447100877208442 0.452897041177546 0.449135727992399 0.457321822434274 0.461172469631302 0.439496263056772 0.322656223719758 0.4292132186055 0.40663238540216 0.442677937008623 0.468767653764514 0.371044338030909 0.425746853846766 0.439652008386105 0.353371622510519 0.324015353509417 0.355235016458772 0.408466370031391 0.347568957510687 0.398021662539036 0 0.3901764331569 0.44448326778226 0.377082117968846 0.418427190071075 0.383413622083018 0.516606476093868 0.484671911770245 0.449603505508899 0.504887928365562 0.552360835991112 0.515478871333118 0.496914963621463 0.569804567580114 0.458399599654532 0.452205370018962 0.39587255315416 0.367210619045208 0.391096172053419 0.474801187550072 0.417134633291534 0.481986614245947 0.414120712743495 0.4590398238487 0.505270323240235 0.552428235789666 0.391580401327574
"skandapurana_adhyaya-1-31_pu" 0.395101609916997 0.385238256684581 0.424171419935635 0.395419814900179 0.388214786610871 0.441307090262191 0.359744641432508 0.378252429773725 0.364391856060203 0.376532250686624 0.458464993533989 0.388940695680141 0.405501399206193 0.406581196442438 0.323345987602222 0.421197521701215 0.310680220515084 0.37350956507559 0.32629809519373 0.322376122345537 0.384131442492873 0.307524604462846 0.353864545453786 0.366961990157309 0.38051192645557 0.378508931793897 0.34541896492597 0.378986982234032 0.41479942136082 0.399004455013495 0.344817981401463 0.322929715143417 0.569969120789994 0.334647735782139 0.351220454984094 0.280509144940744 0.343111231262874 0.340457090645539 0.40362685806807 0.379369156215839 0.332208384844882 0.390083947729717 0.365255385831643 0.409915046382912 0.417724266237701 0.412932729394491 0.416615614222731 0.389372448076361 0.38835224012025 0.422283595568267 0.454921674097062 0.343314944467403 0.327046604660334 0.401547004578051 0.399502132092752 0.353290858939546 0.404507695498452 0.437910242933318 0.527676134655276 0.46118117771797 0.318654421131042 0.414163305759691 0.355911478829322 0.308186658087469 0.310645474409869 0.358090224958897 0.356035056943008 0.376891538806134 0.342018821520868 0.364321196456006 0.428396603087008 0.365961637868036 0.369778939216579 0.391467909898803 0.384881159127014 0.398404646069251 0.4009389250452 0.358384289644047 0.313769036034547 0.423095465742169 0.42854402562831 0.425066029508635 0.444626026591289 0.33246573872741 0.421244629202055 0.399945156960455 0.321592356151508 0.341508061991559 0.397021850119069 0.332300757398476 0.3440676466928 0.33756076372957 0.3901764331569 0 0.459714298008861 0.247913520561979 0.363385974641683 0.303844788015365 0.495543951285662 0.48303837617191 0.399270807776143 0.489840157793 0.524354535872084 0.475141823811829 0.470863394592365 0.517195519049342 0.439258430450628 0.435902551823781 0.347595272713252 0.31476892689126 0.359695695693794 0.454463530972875 0.363581180836024 0.461371858224383 0.393528344638519 0.418050176044786 0.467774749561565 0.535042466067278 0.337910200663852
"skandapurana_pasupata_adhyaya174-183_u" 0.479038024648971 0.475987512719711 0.480688468169232 0.470190875420431 0.480330276013776 0.519068814634373 0.46567441484218 0.470728047840193 0.482766290769526 0.491919797967858 0.526458322480832 0.498260239584892 0.46084167373211 0.486546017724388 0.458262960752054 0.498165043250907 0.457076821567789 0.475463293000394 0.456209765001817 0.465065367146161 0.443180789509343 0.45912906083208 0.46562210624916 0.472185150377537 0.462012861167783 0.482975088206922 0.487584612433118 0.488120644144147 0.482468424573446 0.511866496466368 0.481614792963581 0.452936258726868 0.594917089789011 0.446311253169475 0.42162369112286 0.436098728585606 0.45837011113966 0.489214152197968 0.520953654202523 0.508293593413234 0.4846171782922 0.50841215810206 0.492293319101217 0.511175309153396 0.521124241212268 0.514302771120967 0.51743250404917 0.51175897573252 0.502578874805726 0.513580984936177 0.480384418266781 0.446343006207646 0.471279294576107 0.453409959738026 0.49142496061617 0.461758993950747 0.522820997218033 0.543245499623835 0.596818917277909 0.558010780688686 0.461172061401772 0.534560699331929 0.481311946800691 0.460825100141017 0.452185977819381 0.440772725165511 0.469487380351786 0.500682002396516 0.470916916383681 0.488440841370306 0.463757739180918 0.500275677497206 0.49555843413397 0.503702851344983 0.494619313073402 0.511102111720935 0.505515831416727 0.48275808658786 0.448102947227749 0.483160039401963 0.461798636211447 0.511932373950897 0.515114696419317 0.479122540743394 0.490309882547669 0.499340437317743 0.439603259096496 0.432083515273478 0.45824552187315 0.45457950149324 0.447128616477169 0.476081358551142 0.44448326778226 0.459714298008861 0 0.429082037492625 0.479668139593178 0.461262314593574 0.537419569404435 0.485002848181459 0.486008391288836 0.560514948110784 0.582535385398796 0.563975272352336 0.539316135912125 0.597122736227617 0.497577184337207 0.522197643757697 0.483852595198377 0.444395304845865 0.446865485615447 0.540934316137839 0.474398126725225 0.52958033999961 0.494534336642589 0.531959560858928 0.568553037063349 0.580367326885916 0.475734943941506
"skandapurana" 0.360315547837415 0.333489893716414 0.387827911350459 0.344801668208031 0.331393152164345 0.405759506564377 0.319114625648409 0.339146854744236 0.315239311035544 0.340473388338228 0.409874759936844 0.317587418607645 0.361152056107418 0.366659262451899 0.295194458520171 0.41808479294196 0.282366968528205 0.31856762487298 0.274425792542215 0.27092308466667 0.370440334307755 0.283966813434016 0.305024368989732 0.344096318892531 0.348648932541123 0.37853412496553 0.284187450236367 0.324195294885118 0.381187346876556 0.31816501071154 0.269013343776321 0.285347616665185 0.55698761484286 0.314357445807969 0.339179009590218 0.271886953295143 0.333909491413624 0.289329884612034 0.354712197783483 0.326182187051356 0.267373383746596 0.331979910688445 0.311748802825441 0.336842699448372 0.375128401489189 0.333942478706655 0.336376920714189 0.317210224886646 0.326664482674337 0.369941757995642 0.427108793065115 0.295146112909822 0.288614430307829 0.360774527525723 0.3684550268019 0.305580609526174 0.365227816746098 0.394279295813312 0.513539993065413 0.436620887048282 0.291624943726333 0.377041484183409 0.318115414101421 0.268540446375184 0.245940996792439 0.323539834955928 0.335720101053139 0.340663186315413 0.293861968448037 0.343201976481984 0.407545644097309 0.322905523281524 0.326909980861129 0.336548758427445 0.32114065481117 0.33996943553423 0.321777359423138 0.29518652743265 0.281708940114804 0.40475220627832 0.392956386051104 0.398581388942868 0.423917093494958 0.30321107531397 0.407113214426854 0.364408811382143 0.28685851472076 0.31742962045031 0.384775903654526 0.284496121169179 0.30049246088018 0.308364324641052 0.377082117968846 0.247913520561979 0.429082037492625 0 0.364117099842276 0.240757262381889 0.491360582701516 0.477729751194574 0.398825331267354 0.455354212529388 0.526339202388781 0.462026230638644 0.475796761268823 0.513525625649823 0.416655670375365 0.425316821136027 0.328817016338941 0.281981748754207 0.314921601601835 0.429808123675929 0.355048327121863 0.462443012705387 0.385914037205654 0.403793606758958 0.456799166130481 0.539648977430138 0.323635735125511
"vamanapurana_saromahatmya_u" 0.428758186703373 0.431082288301004 0.459919443214417 0.442612014401529 0.431135491563945 0.481870421489569 0.417021034201838 0.41714308744181 0.417176537295109 0.41783518492601 0.480207574509966 0.438091683232247 0.452133709247885 0.452516672051766 0.368748568889833 0.463974094132256 0.379532038677156 0.424750781484335 0.389559501047207 0.352234234515231 0.425217697602941 0.357127880677932 0.390192977855027 0.420853650713246 0.400319680814879 0.424990374490944 0.4107819810574 0.429766560285288 0.471497735646487 0.466344664951394 0.405462568756152 0.364187436098262 0.555570625286138 0.374438236042965 0.372368666831982 0.353271539681263 0.391027943878875 0.402846340708354 0.464029611108768 0.437539872095927 0.3932908434291 0.445735798722506 0.422103968492244 0.465311801671549 0.460986471869759 0.462561038244391 0.463205415797132 0.439873438901825 0.443485009956266 0.469525104132136 0.4797985756126 0.390685000571001 0.388356313963215 0.427840047138572 0.430088886043098 0.405049049867256 0.454383540581588 0.489395343172685 0.545164146633348 0.492913127179788 0.363108211047417 0.467197041332878 0.399225194210576 0.361394892713375 0.373805427747083 0.404690996511532 0.388174699869025 0.395438603171923 0.371938913729282 0.407658587203156 0.455763570014777 0.417117215161872 0.425513311626959 0.43441441259592 0.426612197031956 0.449149674545229 0.446834578728099 0.402276899107739 0.357197723861946 0.449282904492959 0.448993833435116 0.474108173072 0.424909912005836 0.379646687838943 0.470747011168718 0.440248548081866 0.370975277284395 0.39372531315643 0.418407400900337 0.395408301153887 0.36945110938179 0.351580192386774 0.418427190071075 0.363385974641683 0.479668139593178 0.364117099842276 0 0.355732594379606 0.521985609547827 0.507559075861613 0.436487802930414 0.516908126319524 0.546885866572841 0.531065008877929 0.493939278744761 0.554969210088933 0.474760224118769 0.428114125881961 0.356381924897624 0.364374686862706 0.399730946377397 0.477865696330951 0.405131657019434 0.482874758100588 0.428025721781258 0.468199486325028 0.506122452007324 0.55386561530637 0.392142182521157
"vamanapurana_u" 0.331372492503738 0.352534032060952 0.401995933941572 0.366605790950133 0.346391988244806 0.410394803621186 0.31995528266323 0.341249584016032 0.314540495854791 0.328497571266338 0.430938772140541 0.334064928102315 0.385651521182092 0.380414421180266 0.276678889492232 0.439497876304949 0.27574149718028 0.312448101799804 0.271391911067494 0.282930789186175 0.369036207947975 0.26456698456294 0.30058160521461 0.325968975137264 0.345523583597781 0.368184197007359 0.296578015310798 0.345906262850491 0.419558337359146 0.368270094481507 0.297651131338398 0.261606049748596 0.550367072059311 0.292906656563975 0.324016166838017 0.282201766560829 0.322644421265762 0.322997105597796 0.37886873924658 0.360523063155977 0.306066789818205 0.37111809404086 0.345973817531475 0.380090823555179 0.411818417685119 0.372482333147608 0.371652969281601 0.351910211027117 0.366964926255358 0.39963738182976 0.451047593694409 0.33444438697765 0.324548489666589 0.389741749416481 0.39226178696028 0.344548222274548 0.397473567843865 0.41458778386289 0.523201642232094 0.464643264819071 0.282338976259994 0.373456589777565 0.335949438173516 0.270478016562769 0.260456043505467 0.294688596389471 0.298719345780563 0.347505267763235 0.282817795500454 0.32613149568394 0.411553073096216 0.331069046628867 0.338710766779017 0.348950202995424 0.347247965719259 0.359273717663648 0.353260433161267 0.312077860421701 0.275406094737992 0.407191750824249 0.40589777885727 0.399158910043743 0.42503326618772 0.283196204273375 0.428259798833601 0.377879078836734 0.287343619287305 0.326196225847809 0.376875678038477 0.305701377218352 0.283022847928437 0.304222766643391 0.383413622083018 0.303844788015365 0.461262314593574 0.240757262381889 0.355732594379606 0 0.509611451497487 0.496219323529794 0.415421751428546 0.461172363309956 0.53557961352826 0.486880228695348 0.489667839989404 0.52447404468304 0.434193914641531 0.399736604884382 0.315749275834326 0.299567601217679 0.319490825414023 0.432389905324631 0.353800802882926 0.458542124482687 0.379263903928993 0.386716628690573 0.452302796960952 0.531448263176716 0.309133920882526
"vayupurana_01_frame-and-cosmogony_iast" 0.533448201134445 0.504892582286548 0.523460347201911 0.52486607014255 0.522049764275282 0.543850023812006 0.496017923570724 0.508002577404771 0.505336955585923 0.51861970202875 0.576658952931212 0.533846010908865 0.52581248811177 0.523655853783155 0.507554008892057 0.486516107309145 0.501569526127827 0.521248132395293 0.495655776178108 0.516491160744625 0.526593736938639 0.510994287563489 0.511010958780066 0.522628296395739 0.517280356905385 0.531365395563003 0.526126902656977 0.550892323285751 0.541196510002637 0.533711542351481 0.521158131698079 0.505064132028414 0.634756585482784 0.499625661920485 0.505729712819966 0.478838211244531 0.508276877580127 0.5204615196555 0.554273010574183 0.535478718119197 0.518769781727269 0.541594446617314 0.529240524511981 0.553247595469216 0.542211094619522 0.553756041048264 0.55461093687155 0.544384438194178 0.534016251183728 0.544305126944314 0.554857516676862 0.504198728000842 0.505148235778743 0.52829849149181 0.528439425504136 0.517025005419751 0.55143661861728 0.566004679735214 0.604758160815441 0.572475414315759 0.490232453514645 0.544383453034162 0.51917702605895 0.491422638937812 0.474526757339478 0.509332805276659 0.528767598223571 0.539079355744257 0.527768932958578 0.530798197495086 0.528589804425399 0.543245727645448 0.54426938601958 0.556049718102152 0.547502920235245 0.552489441059884 0.560404019474643 0.536352269442136 0.497872347713398 0.553149646239375 0.547951663533054 0.557575962845181 0.554537615217222 0.521487251389291 0.541951380546114 0.54814401186413 0.49621977572709 0.494765547494154 0.532975658714974 0.522256549223997 0.505043152966152 0.512554540745149 0.516606476093868 0.495543951285662 0.537419569404435 0.491360582701516 0.521985609547827 0.509611451497487 0 0.535424015683985 0.500760294706532 0.55430060337254 0.562761832467701 0.530001439879103 0.549541044286361 0.583121264060056 0.526670727368447 0.564711008548022 0.52459747285303 0.448666314586191 0.513716994294799 0.572053869969096 0.50757962351654 0.551299880198026 0.513813208927475 0.545453805554181 0.579721824899282 0.592982052965839 0.500531435439119
"vayupurana_02_pashupata-yoga_iast" 0.49825601561919 0.521708839072314 0.524043559123442 0.521918222772857 0.522218486225962 0.535916842226858 0.505312233808213 0.510783420570779 0.515235857190195 0.525885282373531 0.555791310386296 0.536540196923581 0.516063266029204 0.526417205835065 0.48419805472164 0.517489328635771 0.497847568390522 0.517960503758234 0.496724589813684 0.500160115041346 0.491456016610727 0.492900604732324 0.485043017308928 0.498411230454409 0.478670566452788 0.50651871409919 0.516495922087953 0.527350494144173 0.518907572210609 0.547698723946366 0.513374093497833 0.479183747495253 0.609977462629919 0.498287627412306 0.475900992357971 0.474848570779644 0.479238721615425 0.515498367355641 0.554399460511377 0.531469925945257 0.505493189261094 0.525494123857289 0.511545345048161 0.541547509765399 0.546931577400492 0.541358597500323 0.543833986244031 0.536679324308869 0.519279077760353 0.533308181861451 0.529748498919969 0.481097266027925 0.496308260167198 0.49952746294989 0.496319363114509 0.492317099953162 0.543326526738545 0.560144710578331 0.603526018586592 0.571574285433438 0.485376299794993 0.551053288418897 0.52103201749494 0.489392788747183 0.474038549286997 0.490397690235715 0.4994048696596 0.527300648125646 0.507061448230759 0.520502998172043 0.498645698119932 0.530277996553268 0.526868469868209 0.535482572628885 0.529274759001267 0.544547037150569 0.5418905052315 0.522588635825875 0.482228557571086 0.513257007570388 0.49810406348077 0.551380241228602 0.53995156480311 0.507841071652462 0.536827633996363 0.547394409691706 0.478285617558718 0.467689509811816 0.483487063806452 0.497939125027678 0.481271990356177 0.50279261941834 0.484671911770245 0.48303837617191 0.485002848181459 0.477729751194574 0.507559075861613 0.496219323529794 0.535424015683985 0 0.496967263330454 0.578006884733114 0.578958275996948 0.558061957877301 0.526717869808616 0.586049264942396 0.522088607934087 0.547452347300838 0.506846665957208 0.45496152570413 0.498652460781584 0.553608285616747 0.510655936095688 0.555550612695207 0.514866587665776 0.546088632261696 0.575695285040936 0.610444196300727 0.502185578226356
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.459125750571975 0.447146169324941 0.470522163656679 0.45880727350065 0.456723547334762 0.500814561657035 0.428207053164292 0.443793455870582 0.431664654134403 0.442229361141599 0.524311987229096 0.462354783094143 0.463936612874832 0.451344404073559 0.4141937086819 0.431754288568157 0.412175076378819 0.445972213598696 0.412079825353689 0.434262081769077 0.45962210520644 0.42340676641881 0.432561900873457 0.447010878268679 0.446401060714707 0.449403255185337 0.458136909928621 0.4598990800413 0.472890482967933 0.466453624298251 0.434263601210703 0.408927202655946 0.596057486025628 0.408348343900969 0.429402668901563 0.382032318674761 0.427669263449221 0.438508498040168 0.483498627465858 0.465593407231624 0.435668481637779 0.471838915143768 0.456511162428198 0.484024658911448 0.494568784429135 0.484947318001281 0.480794864467285 0.477129898775433 0.471907859967722 0.498773863727188 0.506845039031316 0.434364279352791 0.434583363470738 0.486360787750585 0.475819247419618 0.44783568486023 0.492523785905416 0.505389998008058 0.573253766899218 0.526563178317438 0.403586551216217 0.484251324578937 0.4445344426452 0.403209369727166 0.390151354280967 0.435786523711133 0.454419094948091 0.465675266557292 0.440374394210362 0.466640047176739 0.471945645878694 0.463731983082903 0.469698318981491 0.48250793539433 0.468305768550522 0.48454122521829 0.483453419124208 0.451373812709469 0.402575592678043 0.488456836228151 0.485092831682851 0.500753105551374 0.494456701447405 0.427564607352341 0.490159358976999 0.458952507899278 0.40858105022826 0.417402594566216 0.463006485811491 0.421077646232499 0.429960191993159 0.432192553289267 0.449603505508899 0.399270807776143 0.486008391288836 0.398825331267354 0.436487802930414 0.415421751428546 0.500760294706532 0.496967263330454 0 0.52275653247988 0.520227067513184 0.494126557322354 0.512948681134551 0.536241362310601 0.477295522301928 0.493894349119638 0.439847591830774 0.345414628369703 0.445479319495838 0.503119734503072 0.435207945017023 0.495823338167282 0.473207235014367 0.481284844630323 0.523759270747466 0.564691733581471 0.422757064006438
"vayupurana_04_bhuvana-vinyasa_iast" 0.484709785302441 0.507458028264696 0.535163647272052 0.530621077802768 0.512302044477257 0.512844424358882 0.500761733133706 0.514374119744622 0.485908714508784 0.508095596048677 0.552737713831925 0.508534983514203 0.53184979278975 0.517681242805522 0.467094983643611 0.507791281300668 0.461313196235154 0.432737749495358 0.427962769907803 0.502623881711504 0.508432802444789 0.480094124073289 0.447651581220482 0.466240033840234 0.498599756754735 0.513314992731654 0.493369914617615 0.533321814362243 0.509537885216699 0.470926044879274 0.489383034334204 0.463477558081322 0.60919555539198 0.47456639056743 0.515460199825978 0.463556698997277 0.482366702969613 0.512920828602478 0.526582745263785 0.530211350597921 0.505273116724568 0.530556943660641 0.530218922881703 0.51892980685779 0.533591941386285 0.520912897050815 0.516668158352122 0.516011662562876 0.531103868781394 0.530654216427478 0.565415010925952 0.521336085739245 0.515918286118877 0.52853590058962 0.535093427009058 0.530885725773453 0.548778830057171 0.560388263704924 0.625037890033398 0.564146773935672 0.466788602366605 0.516926009433773 0.515696840958315 0.470117998018535 0.42129902594726 0.454818010275333 0.50065253319878 0.486449363842227 0.515164261669672 0.486008406253003 0.518294088377488 0.519848477361351 0.519850228339494 0.519088584401204 0.498455976889744 0.497752321911647 0.509571416781642 0.513258375142226 0.471355929532486 0.507683430952707 0.498180153998302 0.514778791561981 0.552118946498868 0.492082571142843 0.507410127582673 0.533446543738342 0.471943728776473 0.479563611017314 0.520245149632864 0.483916982890219 0.464436689286814 0.485029014506662 0.504887928365562 0.489840157793 0.560514948110784 0.455354212529388 0.516908126319524 0.461172363309956 0.55430060337254 0.578006884733114 0.52275653247988 0 0.592666886843641 0.520300832853471 0.566337527921269 0.584828850176427 0.477676779992745 0.549176456711876 0.485345675382214 0.370566241302319 0.519878880048237 0.547814494685672 0.513824503090895 0.556771456670798 0.521488550501146 0.521671203556299 0.564236080345046 0.616180964686672 0.490146595261303
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.561044430907812 0.550801598722904 0.576553123319092 0.571339184795331 0.566136493893571 0.592112845184773 0.541850098672306 0.548272281858501 0.549106658058965 0.555611279770124 0.606472313645331 0.568290438878188 0.564276943491558 0.553692325943612 0.532138847328723 0.506155021302784 0.52781653457463 0.54482656255779 0.521565940187598 0.549714660964397 0.56166647349446 0.536801935419548 0.536244771530531 0.553906573167739 0.542023592099004 0.55492515002993 0.561554322778154 0.579233738401341 0.566495012727647 0.573631911922903 0.558182149813407 0.53699453563825 0.640167336248029 0.538077766917933 0.540594094216712 0.514897149374117 0.540413686024771 0.553786644853762 0.588968692501589 0.567250106939396 0.552182233828737 0.573014303838276 0.55818504245776 0.58594221088547 0.58156056246494 0.590624120461842 0.587414207396387 0.57425164168125 0.571782379031955 0.586897319137089 0.595267695727915 0.545281280521448 0.53756626577413 0.56733838835964 0.560777458858003 0.550736330083968 0.578025432840111 0.593290687137194 0.625173752146406 0.595556487533979 0.52252151670158 0.572782523600534 0.546883474734543 0.523647355932119 0.511678907415161 0.544599386793124 0.553814235588245 0.561056722082637 0.55767848756544 0.571433048608808 0.569536595092359 0.564308580893042 0.570718879250271 0.588828596501092 0.577803844734314 0.591709185240196 0.592448690627417 0.56982933459302 0.527665627609566 0.580026033449622 0.582509746157868 0.594981207266725 0.567055120713914 0.546898278329076 0.584703975237453 0.562397321718286 0.524485497023572 0.535835611650722 0.558163571373401 0.552114623796866 0.540422879433769 0.534188400326417 0.552360835991112 0.524354535872084 0.582535385398796 0.526339202388781 0.546885866572841 0.53557961352826 0.562761832467701 0.578958275996948 0.520227067513184 0.592666886843641 0 0.536651958407908 0.561883385099639 0.537546519236092 0.539988801420619 0.575181214543562 0.543976120150513 0.482874927983388 0.555968638429613 0.595398865653652 0.537421746779645 0.556324620648917 0.552595541056972 0.579471926819005 0.584425131391809 0.587568780211002 0.531499809530624
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.5132838216739 0.511174729441368 0.537031873814513 0.52595379161106 0.520738579942547 0.54625797546914 0.497666269344506 0.513447941899137 0.498842946992745 0.505324926438777 0.564910903881231 0.523875579864847 0.531203547963938 0.528058277819539 0.492558658029223 0.475233583592913 0.482361004805413 0.487969675415379 0.468069912256517 0.503581960516515 0.526767524544287 0.493305351633414 0.480443855788817 0.510382929962831 0.512603573795898 0.50891207526452 0.501304358133731 0.535618093606107 0.519070309749633 0.500794437716019 0.499161064940693 0.487192055474463 0.6327823607745 0.501585583906842 0.524623065627258 0.473275756265256 0.498669299839837 0.503610781978153 0.525890079203346 0.519200131843018 0.499716272705888 0.52211308248074 0.517472532226542 0.533070163843868 0.532134997956969 0.537890948707399 0.535469759236083 0.523178959495859 0.523475183024602 0.540847271259628 0.565878998907637 0.507339827468828 0.495064616218291 0.53234444775216 0.523827979394862 0.514164520745579 0.537856198187633 0.563264749615587 0.61114012052402 0.556681498329394 0.474677003245565 0.513699071941089 0.510729415016773 0.474847226395683 0.448053283056636 0.496135952394104 0.520572498206899 0.514025642520484 0.515847301591215 0.535318320021697 0.540535466520923 0.518278098737986 0.535943605212588 0.53830383208008 0.528186883291853 0.531882362423552 0.536401755012443 0.51895929201205 0.489075623487308 0.554853309327722 0.549291560551191 0.551687855713954 0.540131902785786 0.505754870572371 0.547775420086211 0.538576847445989 0.484610597391498 0.506516414640658 0.536950670550268 0.510242961674802 0.502003363289193 0.500670942769177 0.515478871333118 0.475141823811829 0.563975272352336 0.462026230638644 0.531065008877929 0.486880228695348 0.530001439879103 0.558061957877301 0.494126557322354 0.520300832853471 0.536651958407908 0 0.53522651131038 0.532935082521285 0.506002116466213 0.549936560562426 0.517264228588949 0.411227996900459 0.522248197400531 0.552869886344185 0.516458574695348 0.559049081219456 0.52238420659724 0.535874974698316 0.572393024209726 0.606849201616481 0.495632065469005
