"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"skandamahapurana_kasikhanda" 0.316791551715727 0.369203606577802 0.402583444006624 0.368158319737985 0.359309254850464 0.403097724952156 0.344389789298114 0.347724194228849 0.354016149598375 0.360203568424119 0.409907848832286 0.353963952572722 0.377963307647795 0.392118452748162 0.285481566164654 0.453500715454355 0.315486381642278 0.305919466449705 0.279058427616737 0.32030437457333 0.367559767537405 0.285347789861943 0.293170745106247 0.311514124243139 0.320474246729168 0.37731791855339 0.362962960476069 0.410926123975867 0.445521067664974 0.431149615258071 0.353888795199831 0.279529707873989 0.542059801706491 0.338998494430548 0.3384186155133 0.311682524925322 0.331024684677319 0.375477190425951 0.437637319735655 0.405528515828158 0.360981234274899 0.415319129906604 0.389935216700343 0.436825830951448 0.453942944335289 0.42742334377285 0.430052294579925 0.421634457629223 0.419401065106612 0.435755923117942 0.459318709592388 0.352898272041119 0.361811753444928 0.391262312310312 0.400543304003651 0.389987906972282 0.442522046487479 0.471541499036568 0.570331856401696 0.505049341982054 0.296407060274512 0.422025601521057 0.372254449286117 0.295519844049037 0.276759142197823 0.273830626276368 0.303820999452303 0.364909735012876 0.330375644899513 0.323971002698646 0.352505181756879 0.400400559530163 0.38434027681803 0.396780903831445 0.399976918524265 0.40056678497914 0.415665543318696 0.390639890192205 0.278011117198215 0.396828191028534 0.386718817583487 0.401648266330686 0.44627698161656 0.329365003945594 0.418282462112967 0.418463409441453 0.290758981906116 0.310160140404299 0.362658050058005 0.351995181833147 0 0.320790465095034 0.357547572852715 0.356237557532828 0.461675513232985 0.310119365239481 0.382736109426949 0.293385683523164 0.522740960539821 0.500885573300757 0.443837054712315 0.477821604193007 0.556783280687774 0.517468313516936 0.502779523680788 0.558548529028418 0.441820249670526 0.42123728479294 0.31554920089649 0.308177979287541 0.33544107397363 0.459882349667694 0.385818228839786 0.476768677326083 0.390733476200051 0.407898573048368 0.466826137131485 0.550458373651454 0.326143972237638
"skandamahapurana_revakhanda" 0.36533433530436 0.401404448200791 0.440970596168181 0.40292119432555 0.380819655154267 0.437281795293521 0.391369521906381 0.398329620504121 0.389443724518255 0.401020865846877 0.447985627596038 0.378110069993387 0.402116284948379 0.394729264086602 0.311551775886651 0.445863772739882 0.346901034671498 0.377614129535873 0.337993235500834 0.256243583645929 0.406428206472691 0.311929402461781 0.326503107131491 0.371558390726403 0.361469397716337 0.401254498593556 0.327997004510185 0.377895560336331 0.412421625997712 0.402343660576005 0.324078778555974 0.309754468134886 0.543072301129785 0.361471481121778 0.370951759964809 0.312443385420784 0.354973712513999 0.321790678533405 0.405594541795963 0.354676676007885 0.306938428867824 0.379334468795589 0.347448293925633 0.399851557190803 0.403019318816914 0.401121696825833 0.395826484397081 0.369779724098297 0.385230916070109 0.402053289335371 0.44340203529282 0.308705539482127 0.293072291376315 0.365442310579992 0.345162326439907 0.333835256540823 0.387859130391339 0.439676038184845 0.518239659454774 0.450272577643539 0.319445368301153 0.437799260186914 0.352832763005408 0.306384881826588 0.300643360281414 0.351538633492911 0.342450199560891 0.355020147522796 0.297676845586404 0.366492766746343 0.45012848341365 0.351787397154976 0.360632394507629 0.384385486699954 0.374106726448613 0.396317655650146 0.397818657347659 0.345293635335933 0.322916480538894 0.433759455546532 0.416444268366638 0.462352956000453 0.422517740855954 0.362651763004315 0.464157728942773 0.420137492666294 0.330040247124566 0.373592908362539 0.399571388513138 0.357626061445755 0.320790465095034 0 0.407946269235346 0.348638384609821 0.48811828070337 0.317127161435101 0.364263262420165 0.314776145073172 0.528424219656 0.520163649630524 0.445382629908809 0.496079961538067 0.548683267401113 0.515019491845475 0.512185710829305 0.552399634718497 0.467515755110027 0.43176472128104 0.273587859134193 0.325289131256229 0.33094777075595 0.419458917066478 0.392117887472627 0.467796771506408 0.401987160695389 0.445423961179361 0.485457381857575 0.559294671354708 0.357304962303022
"skandamahapurana_sutasamhita_khanda-4" 0.41954169814312 0.453156647234077 0.462215588221729 0.457529768445661 0.45025109987536 0.484373960205942 0.419365773678208 0.425890129094043 0.433857691198431 0.451844406453111 0.492329222315193 0.462685828983976 0.433434210550117 0.455710830105859 0.370275627642986 0.46375002639105 0.386162731780285 0.3885498835231 0.367988472544041 0.404683691690442 0.377268325106565 0.361884065642923 0.374768334412314 0.393886164294524 0.4053873576453 0.394819103835666 0.430001886925991 0.45177573881408 0.473314408535602 0.478773208925601 0.436453000024695 0.378356764419406 0.570782083370262 0.373392488623045 0.3632660045135 0.331667793703106 0.362052149986397 0.438320726498198 0.489313716219771 0.464259051595694 0.435364410016167 0.47419898510874 0.452958175361149 0.479305711422772 0.504586747429259 0.479695090501647 0.481153734476374 0.474382257377066 0.47147192908307 0.487882418057229 0.484031121911049 0.410188194295319 0.42598847872796 0.423480350053355 0.447493812317894 0.437431733030093 0.490807267462464 0.517450932170255 0.586376540302276 0.536004736003352 0.39388741397304 0.486053778396285 0.437026627355978 0.394582449809139 0.382139688117976 0.361415172723534 0.394693142523893 0.446483501822684 0.418714918800321 0.418374331047965 0.384827396131272 0.460193038308113 0.457431084873707 0.463716948299052 0.460543317314648 0.468085845089265 0.472220937548606 0.450004175189364 0.332821561410633 0.441145809331675 0.421513475979685 0.456010810273818 0.48385483317707 0.381352629939309 0.43932360993716 0.451878664006111 0.365307352304237 0.337442976519603 0.36851853102934 0.420109452232647 0.357547572852715 0.407946269235346 0 0.402131713232068 0.457444071625409 0.387300732278198 0.431134623126701 0.394324287807443 0.532599307370268 0.502752690047409 0.46315499407968 0.517766282215017 0.566111289557602 0.529477441397664 0.514148630017593 0.583633761223858 0.47517167276009 0.467569221448596 0.404844434039841 0.379302373187922 0.402055715991694 0.489029533745416 0.430132233959126 0.497974258629647 0.428825641306417 0.47024085330283 0.516789278157487 0.567676534430122 0.40214681347834
"skandapurana_adhyaya-1-31_pu" 0.406359724344312 0.399051145565142 0.438102872447489 0.408041192637948 0.400461624336183 0.452706435313581 0.373849621298256 0.392999224292398 0.377342252479597 0.389141713256729 0.471068085706014 0.40085617935847 0.417319090101381 0.419879792397677 0.335232447966862 0.433620368584682 0.323024775927748 0.385391508251978 0.337786211296628 0.333011483742833 0.399260234957877 0.32118891464998 0.366709779619648 0.380946915398982 0.393782092851463 0.39257589454065 0.358697272562413 0.391850652222337 0.427982309427525 0.411875549892302 0.35702684058377 0.33541307512851 0.585634196555964 0.347121936012238 0.364469930806821 0.293413003537615 0.356974728748722 0.351372424130361 0.417797250672862 0.391389459236555 0.343368181589959 0.403149029225153 0.37698127959268 0.421453940761993 0.431381239191359 0.42416061636127 0.428220749745295 0.400635108370398 0.403031462880309 0.435683681774393 0.466846555130325 0.35450304758668 0.338955433373755 0.413007745787298 0.410712796428889 0.365584087577857 0.416658584665905 0.452155185062383 0.543010664335242 0.476137069375387 0.331295762823057 0.430909992103117 0.367932068418196 0.320515864330688 0.322372516412235 0.368958575195604 0.368345652399756 0.389086473208943 0.353831117910025 0.377076963687898 0.438608928368555 0.377600276166393 0.381513988337366 0.403065405410976 0.39691024022995 0.409245348882868 0.412701480528512 0.370279203267897 0.326745039151423 0.435549836389695 0.442854141343309 0.438164158949929 0.46096278525352 0.345650220632844 0.434404110284436 0.414008041676953 0.33574507221492 0.354185037345404 0.409911161215599 0.345147905785955 0.356237557532828 0.348638384609821 0.402131713232068 0 0.472369073748844 0.258652098413658 0.377534642448879 0.31657768967085 0.512085951026632 0.501148108443597 0.413779684958013 0.502830738652521 0.540171833811491 0.490402189758732 0.490197629865163 0.533510400563006 0.457715438448583 0.452275828092988 0.357561044796125 0.328857545262397 0.372088021325855 0.468391316514552 0.37777586855592 0.478247304088316 0.408937703360871 0.430164524237552 0.481436378257419 0.551216714576412 0.350161267105796
"skandapurana_pasupata_adhyaya174-183_u" 0.49142491851014 0.49042040127959 0.495135375364917 0.484511432446264 0.494252705501008 0.531203201324838 0.480124038217713 0.485838321843286 0.495990378758247 0.505432568916221 0.540360436567128 0.511681929109766 0.474941124050753 0.499979930774101 0.471065597709562 0.510309367182922 0.470431552870238 0.488722010727145 0.469365626432166 0.477836029336047 0.458142377028902 0.473300527605181 0.478545029009477 0.485776137156521 0.474818050765111 0.496078690590886 0.500560923955277 0.501383340568771 0.494603930314421 0.523689807945946 0.4944856503945 0.464947577871665 0.609280182952037 0.45914064006249 0.435278613424033 0.448756386290516 0.472047520819668 0.501072253002318 0.533174569902461 0.520680959251387 0.497021240805811 0.521289731697526 0.505016948089751 0.523049391756742 0.533898011262204 0.526785024980047 0.529908243947404 0.523630176941685 0.516804459811263 0.526815488802501 0.493225335731934 0.459137767121815 0.483826248579702 0.466447865017508 0.503603495613228 0.474962935099869 0.534888534113925 0.555017885605265 0.609365293423241 0.57082650587036 0.473654116051933 0.548821402701377 0.492403010364061 0.472998814443509 0.464815264073848 0.454279789775177 0.482476111076066 0.512941148333188 0.483568985548606 0.502093155898052 0.475417271823579 0.512214231653725 0.508663309880672 0.515651165640013 0.507159938386669 0.522504897170873 0.517476752504011 0.495176362129693 0.461126691107664 0.494354251647394 0.475850325742721 0.525929494303614 0.528999855979652 0.492814727797891 0.504443699989005 0.511862227704671 0.454470724056981 0.445804180684263 0.472398548395343 0.467576855161534 0.461675513232985 0.48811828070337 0.457444071625409 0.472369073748844 0 0.441289508159748 0.492458240725988 0.474378836384597 0.551263867123869 0.501780845870831 0.499012169250339 0.57309997893967 0.595858235057363 0.57741340992659 0.555160974585844 0.61019101347538 0.51328441136853 0.53791484121922 0.495065361797924 0.459067404280878 0.461074062183936 0.552958588005487 0.487320391475413 0.543948930713825 0.508231706725647 0.543589086456901 0.578679663703422 0.594272085205665 0.488217268623282
"skandapurana" 0.36798681457794 0.346863248709644 0.402022955199131 0.356429358109138 0.342323111621349 0.416250126116164 0.33141219272771 0.352861640957172 0.326825140421804 0.352460910173062 0.423251090931046 0.328018070617821 0.372821670487186 0.37982000445927 0.303261412560884 0.42872635832644 0.291425870909737 0.32776196866277 0.282479561280747 0.279379617540583 0.385440540011418 0.29348734149002 0.314658925634469 0.354411276556763 0.35894669690914 0.390170282706905 0.296210478679515 0.3361014814968 0.393137852090266 0.329361953750618 0.27863422330614 0.294025087150716 0.573186712645114 0.324402643007921 0.34953471254395 0.281324597249051 0.344990906348777 0.298155142358844 0.368058034449575 0.337383065185308 0.276617842944633 0.343691179996276 0.322420742093919 0.346693387362548 0.389362555788059 0.343854827378344 0.34663877198701 0.326997680971996 0.341921523681183 0.383747098549883 0.43951051413295 0.304139281519763 0.298212825665665 0.371222025813469 0.379196246354745 0.31637566844536 0.377455229535701 0.410110301211952 0.529920766071642 0.453471046646923 0.301114874959125 0.392017835754597 0.327502832619426 0.276699161624751 0.253770895007206 0.331543398569034 0.344820482015015 0.351125237786318 0.302785039814562 0.351985870795334 0.415764610058825 0.333326327498894 0.33666990509703 0.346330605748582 0.33121534258782 0.348902948504443 0.331364680283409 0.305675448823559 0.291316215007463 0.4159444191044 0.406218690694838 0.410242229785895 0.441367872532495 0.313645659077102 0.418183444615451 0.377722700267662 0.2988004480329 0.327568968453696 0.395959227317996 0.294797244019101 0.310119365239481 0.317127161435101 0.387300732278198 0.258652098413658 0.441289508159748 0 0.377163202141028 0.249989773019671 0.5090612180641 0.496549574488662 0.412920535135583 0.467386875896524 0.542026806611875 0.478591488739986 0.495646140533427 0.53076240947522 0.436016663476612 0.441191671548258 0.335789074405052 0.293113052132602 0.325719915204183 0.445048460561111 0.36779189397754 0.479706570025388 0.400349921840262 0.414103332843628 0.469478193468652 0.556175977848649 0.332633284965513
"vamanapurana_saromahatmya_u" 0.441209165502407 0.444523640758764 0.473197945787809 0.455935892024641 0.443828584636576 0.493846593328468 0.431092581132909 0.431924855039499 0.430834938609828 0.431806560003879 0.493803463845334 0.450862576628855 0.464534707563669 0.465628705396705 0.381923969024925 0.474790137910065 0.393189124126206 0.437870067634904 0.402626543020905 0.364709104959452 0.439542997530523 0.371418287846527 0.404467600148974 0.434395464818218 0.413929150132055 0.438776920466141 0.425107896946329 0.442768141839345 0.483562674327115 0.478633421204789 0.418186071256501 0.377291382129301 0.57057004484647 0.387710326189608 0.385924517577223 0.367289124752533 0.405849347689739 0.41552395281405 0.476427898957191 0.449996607224378 0.405512838078812 0.458857618485776 0.434574825870524 0.476941135832792 0.473910074423376 0.474663619194425 0.475115063157439 0.451778407018324 0.45890422676724 0.482451288141805 0.492208244943428 0.403082166336483 0.400792669162844 0.439630706191199 0.441902258926581 0.417618003023867 0.466624453676707 0.503128147547499 0.55876707969683 0.507431360100859 0.37617174062938 0.482075430067562 0.412011325170462 0.374259692747056 0.386474752845021 0.417140182253621 0.400383541365591 0.409539603225187 0.384359254669281 0.421161475278258 0.467140294273381 0.429952991688758 0.438775005263985 0.446799082610208 0.439782304960597 0.461495564152725 0.459734660847436 0.415005454276578 0.371342405317158 0.462625148309475 0.463479144200327 0.488581173469922 0.442182501373165 0.394239088310145 0.485288134395964 0.453913700411084 0.385718973407949 0.408346846685394 0.432785264584542 0.409011359381157 0.382736109426949 0.364263262420165 0.431134623126701 0.377534642448879 0.492458240725988 0.377163202141028 0 0.369052577863117 0.535945295662072 0.524203896187992 0.449991371247647 0.529505184237832 0.560139744552994 0.544315216849509 0.510433007409156 0.56965496121064 0.491330878428313 0.444834578703096 0.369102627718939 0.378532228060179 0.412212489975747 0.491795320582414 0.418257051021276 0.497777138830306 0.442730265839096 0.479726166731913 0.517516940928058 0.56803221831544 0.403911762820183
"vamanapurana_u" 0.340207188744117 0.365807270473076 0.415804186732013 0.377863349420435 0.357840763527617 0.420569359725534 0.333434541785231 0.355518168793327 0.327037905393542 0.340549313397527 0.444335827650375 0.344142877039884 0.396450065493399 0.393352115330666 0.286640244053687 0.450390697790676 0.285518027141701 0.3232175828168 0.280902658734108 0.292040294554479 0.38485423866479 0.275776652608781 0.312090865292244 0.337312263501358 0.356394130605446 0.380315590083973 0.309300353219438 0.358053442797013 0.431085246490553 0.380311120934986 0.307955681652063 0.272591505212263 0.566855281969501 0.304313625275245 0.334794422022834 0.292592854015995 0.334358330325646 0.332362710432746 0.391326836707925 0.371219323260902 0.315260172999101 0.382608942297726 0.356330182658509 0.390018010337815 0.42579124709657 0.382505487003822 0.381819545201389 0.361337448729962 0.381506340987691 0.41309086189631 0.462693131149249 0.343410318143297 0.33409603321538 0.400388902515001 0.402449011134133 0.354752729211657 0.408616419761883 0.429526720702314 0.538881184070675 0.481657023865544 0.291854718537756 0.389071204761734 0.346524073659336 0.279011897770994 0.269559897283714 0.303953259060961 0.309755306926527 0.359465865988924 0.292571952685014 0.336018377621914 0.420519827596392 0.341979282424461 0.349526315724706 0.359738263424597 0.357362152751516 0.369232961903064 0.363322147575728 0.322717186043969 0.286726273538127 0.419055986472613 0.419044902468214 0.411747937824265 0.443614279832124 0.296074382015794 0.4397228853431 0.392470904500106 0.300041648509673 0.338249733822345 0.390149532892108 0.317929210832188 0.293385683523164 0.314776145073172 0.394324287807443 0.31657768967085 0.474378836384597 0.249989773019671 0.369052577863117 0 0.526723111873121 0.514512822678189 0.429074067760699 0.474056786178171 0.551344694245718 0.502887735742852 0.509201302621188 0.541916173667291 0.453625134884464 0.417326193710394 0.324546687558137 0.311274245417332 0.330467578673004 0.448237714686503 0.366605043092154 0.47519912193008 0.394084179893743 0.397185380408245 0.46539979872406 0.548182398580472 0.318440204146477
"vayupurana_01_frame-and-cosmogony_iast" 0.550500361775009 0.522573172320811 0.539226834748248 0.541572778211379 0.538427740183594 0.559197271896423 0.514143599207331 0.526857366820778 0.522292125974659 0.534956775185453 0.591413348552102 0.550910037445388 0.541852478013924 0.538934792736589 0.524843027738991 0.501842629007443 0.51866259634868 0.538869985760216 0.513700981446743 0.532369812881529 0.543220707647945 0.527934643977445 0.528140093324991 0.540633868923943 0.534416310989743 0.547766978010993 0.542312247266866 0.566129630947495 0.554416203882165 0.549073638002367 0.537996074359707 0.521917519514411 0.647967452636128 0.515502821936897 0.522123764768651 0.496371331568964 0.526134102276901 0.535956467664511 0.568173785143551 0.550756765068609 0.534635650517105 0.557663844430194 0.544664510785706 0.567456201914597 0.55668685065527 0.568633999639962 0.569530669064372 0.55920045205977 0.550485994878217 0.559248247066255 0.568446954226956 0.520335961370244 0.521125343052119 0.543575279742175 0.543570057775273 0.533338539828308 0.565917534055406 0.580462727944185 0.617677576812024 0.586258213736542 0.507965021827288 0.561591761481567 0.535275598959091 0.509277159655982 0.493394137974416 0.527726503615821 0.545054708791695 0.55341549582376 0.543458586055642 0.549164829457049 0.543673092644366 0.558036818553507 0.55970819631422 0.570995225881757 0.562780969714634 0.56730153656509 0.575179698464844 0.551191922267168 0.51523318220789 0.567558373217164 0.563940451164912 0.575205878547906 0.569463395740104 0.538431257477107 0.558623560786955 0.563222024682348 0.5147429082786 0.512025883975118 0.549645712546826 0.538273915854204 0.522740960539821 0.528424219656 0.532599307370268 0.512085951026632 0.551263867123869 0.5090612180641 0.535945295662072 0.526723111873121 0 0.551883962747754 0.517014822153683 0.568804741076583 0.577098317832855 0.544546922072713 0.565413764682997 0.596493592167555 0.543747504284996 0.581319783678527 0.540282409339804 0.467168683245169 0.530412821452546 0.585886618969323 0.52455192381458 0.566886928489988 0.531937951807872 0.561115704103266 0.593116062598702 0.608275636655582 0.518367027614442
"vayupurana_02_pashupata-yoga_iast" 0.516868680967388 0.538770302956764 0.54028927891067 0.539622537205704 0.539134607309793 0.552154272076192 0.523237265716613 0.527976390063303 0.532899255548633 0.542090082151337 0.572199802202905 0.553508082173621 0.532398959923137 0.543081570678572 0.502159933347358 0.533830512120273 0.515959142607087 0.535465775812804 0.51505683874507 0.517984629020907 0.509688321134895 0.511368965544959 0.503557373459395 0.517049400790902 0.497211755409726 0.524010262817318 0.534276164667706 0.544384195507201 0.533952656785518 0.563553380615738 0.530873627942633 0.497377516801876 0.624990979097842 0.515821564822638 0.493721960458549 0.493051403142263 0.497117829781869 0.532199135259762 0.56893601119078 0.547478522268078 0.522714457317536 0.542305926555052 0.528527474628344 0.557048575672091 0.5628399835777 0.557513456348013 0.559958472244352 0.552496877343489 0.537556828260574 0.549113650344332 0.54559731884826 0.498893165006865 0.513453964442214 0.51628047187674 0.512858709758902 0.5092758257332 0.558510334773801 0.573978794618256 0.616461580829074 0.586015529888597 0.502859742609074 0.569493493995088 0.536893828815787 0.507102107941696 0.493230474950233 0.509123832202032 0.516050269666325 0.542990816442182 0.524466027208809 0.538722749439644 0.515427491719438 0.546128583469696 0.543519147690486 0.552450412733241 0.5464121480652 0.560504291376396 0.557995396426808 0.538491256468616 0.501000517326236 0.528981880457958 0.515144983681713 0.568959154132111 0.556340013157852 0.525835224475873 0.554642823972392 0.562994693418795 0.497176202992332 0.487518898958174 0.502036497985227 0.515475431046635 0.500885573300757 0.520163649630524 0.502752690047409 0.501148108443597 0.501780845870831 0.496549574488662 0.524203896187992 0.514512822678189 0.551883962747754 0 0.51364035517331 0.593872491011529 0.593414158500964 0.573234520379257 0.544809307434734 0.600343247070978 0.539471238278325 0.564796136139438 0.523566529606533 0.473667265579671 0.517125177784998 0.568621424312709 0.527841089335401 0.57069556261115 0.532254530115012 0.562319441887564 0.589449214559823 0.625754392119394 0.519901975365
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.471946003653209 0.462446120570072 0.485177853227766 0.474016320322508 0.470877648947728 0.513267288594309 0.443723724684762 0.459561447455054 0.446223959017686 0.45685687684667 0.537864224030764 0.476239535371818 0.478108129122821 0.466498686718112 0.428449866528725 0.446579028974715 0.426591664051377 0.45977682059521 0.426148359632878 0.4479999545667 0.47499341699396 0.437440615445624 0.445901712916235 0.461791878965285 0.461518369154706 0.464254517510981 0.472154304782705 0.473963343829003 0.485644300231898 0.47922911385037 0.448591240516442 0.422812607498372 0.610930157201847 0.422805010356426 0.444611825314405 0.397229776650697 0.442926906180085 0.451839898182716 0.496080866420181 0.479089760716394 0.449306465436116 0.485472264223252 0.469942352328475 0.496637769446994 0.507854899213802 0.497693389304553 0.493907882202149 0.489664877755909 0.48644057284827 0.512828933778701 0.520146027790144 0.447930488274877 0.447972009247119 0.499469311771702 0.489126981692979 0.461240642493252 0.505575440508575 0.519200210119481 0.587268085924243 0.540835666667576 0.418844392045807 0.499180677649389 0.457449041082957 0.417915151233537 0.403921447471514 0.449565481248794 0.468101641690802 0.478914797973298 0.454002853290381 0.480715695273185 0.48413372437927 0.476465952693513 0.482938751641559 0.495251161424919 0.481706517301727 0.496718980444025 0.495999392085586 0.464647475111953 0.417005802910817 0.500679417879795 0.49931796027493 0.516275567004114 0.508680383078052 0.442115226081219 0.505481126363688 0.473841277333105 0.423833850915729 0.433038020380564 0.477712091792347 0.43467532812798 0.443837054712315 0.445382629908809 0.46315499407968 0.413779684958013 0.499012169250339 0.412920535135583 0.449991371247647 0.429074067760699 0.517014822153683 0.51364035517331 0 0.535706317055165 0.534766281949262 0.507235790690582 0.529082925242046 0.550903995516227 0.49266056552551 0.509688097855472 0.452786943208593 0.359030186383668 0.459962026641618 0.517358818789452 0.450424736889394 0.512477486978098 0.489235462691352 0.494912594347069 0.537133113007424 0.580555850466377 0.43806054856098
"vayupurana_04_bhuvana-vinyasa_iast" 0.497474753980461 0.520599098421844 0.548255954540154 0.542776808724685 0.524473213506939 0.524146044402932 0.51419103295733 0.527707394162948 0.499117034196955 0.520597284081101 0.564704471521934 0.520418603399614 0.544701027007116 0.529381630404132 0.479954435903316 0.520024272046087 0.474232164352808 0.447553458734501 0.441929823213975 0.51334277905225 0.523834137173453 0.493202420919557 0.46025883435521 0.480443301800633 0.511292114986632 0.526963866079969 0.505945878549358 0.545710805974753 0.523077227411448 0.483930944604464 0.50125283941031 0.476250470772605 0.622779035970392 0.487648175534891 0.527259958380737 0.476584382711914 0.496099053780512 0.524022953009858 0.53853284943799 0.541224489878192 0.516532134407705 0.542389818011365 0.541466167437813 0.530940854839053 0.546464207294964 0.53263558118723 0.52894438161397 0.527876333242237 0.54443294844496 0.54349258338931 0.577093764797332 0.53222142060414 0.526959050813821 0.540319771059844 0.546379436203198 0.542324985924977 0.560540869928583 0.573259496964357 0.63652711980979 0.577721967317937 0.479160942393464 0.532001017228861 0.527689744411601 0.482249447388932 0.434082295748528 0.468318497577023 0.512305271890262 0.497399709569915 0.526049161696306 0.49847713543917 0.530175259152387 0.531468079060546 0.531124557858251 0.530494901269159 0.509811517349641 0.509348630837052 0.521425170324566 0.525057028023687 0.483877013794732 0.520130447834541 0.511963326407811 0.529090777646182 0.566663902176577 0.505829626181304 0.522154780189885 0.547079260050682 0.486600091879162 0.493519560125315 0.534708403836961 0.4959091419699 0.477821604193007 0.496079961538067 0.517766282215017 0.502830738652521 0.57309997893967 0.467386875896524 0.529505184237832 0.474056786178171 0.568804741076583 0.593872491011529 0.535706317055165 0 0.605890064160106 0.535411386766866 0.580791422061731 0.598532271183457 0.493652447139857 0.562165608196096 0.496544449559268 0.381216805181875 0.53138284489533 0.561019548999547 0.526619280400633 0.571177951458498 0.535666802359438 0.533370070089299 0.576246271274499 0.62922427870164 0.502294759903507
