"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"vamanapurana_saromahatmya_u" 0.449775123040909 0.45292148008825 0.481525949537599 0.463617044750662 0.451972472527856 0.500936000680628 0.439763048468094 0.441347720140537 0.439969436998684 0.440756345126144 0.501696084101898 0.458947176942245 0.472136352615849 0.473556073640307 0.390907281786836 0.482281509866376 0.401871382498199 0.44674024878277 0.411427233940231 0.37249772691585 0.448530168630274 0.38105164829767 0.412933253052035 0.443263045513726 0.422141150204463 0.446811250980452 0.43278775793282 0.450255737097055 0.490250454633281 0.485280820481556 0.425321387897567 0.385639163572748 0.579831879697907 0.395322238075275 0.393951702907815 0.375613319813503 0.414136308735274 0.423064631263646 0.483820559402873 0.456842312132979 0.412890875515294 0.465855635751307 0.44210695699799 0.484216835214399 0.482351741710393 0.482173825226687 0.482148796227939 0.458966549342245 0.466900533482718 0.489574001818915 0.498296463296413 0.410352557660828 0.407970722440231 0.446191789409745 0.448688498524806 0.425209274981335 0.473307852132662 0.511107944715843 0.565700871622056 0.515247958444292 0.385118226704704 0.490081971464524 0.419652943479463 0.382787560131589 0.39538339031897 0.425622686746897 0.408967458333892 0.417391548341976 0.392457269381302 0.43031851708477 0.475215600521688 0.436545211150637 0.446098531836038 0.453385343366433 0.447104050939855 0.468805491034574 0.467025967309935 0.422251478935976 0.38061909949239 0.469654667562791 0.471013103301151 0.49810708660099 0.450722936862995 0.403624814278295 0.494495914894997 0.460993176563862 0.394982070980569 0.416615624572756 0.440954909791197 0.417447898830531 0.392767375975741 0.372402609095594 0.439563048174047 0.385821596701774 0.499801459388106 0.385463276971672 0 0.377111008713832 0.544305630951317 0.531990915952017 0.457361636435596 0.535703977844804 0.567093149887725 0.552818917058364 0.519011559479953 0.577994499819313 0.500263764010932 0.454710225346939 0.377318395236398 0.387092241983049 0.419943605303691 0.500797952221662 0.426122476405944 0.505977909798966 0.452674604701686 0.488161297383861 0.523681684876034 0.574757349073915 0.412284752034657
"vamanapurana_u" 0.346926727350526 0.373862145485589 0.425503890096686 0.384535558141463 0.365015165918507 0.427072980942616 0.341961521642701 0.364351420939716 0.335959760458661 0.349383432955381 0.452431050035815 0.35023977153153 0.403029186496677 0.401400173340498 0.293254934312582 0.457941185279368 0.292345930021726 0.330559232620619 0.287236101288867 0.297506820865828 0.394169839237569 0.283065386137528 0.31866900393273 0.344676217501611 0.362861751926101 0.387384526865986 0.316437127932521 0.365213195423762 0.437968013680215 0.386302445286784 0.313666789340373 0.279075063819485 0.576907706139982 0.310529646135817 0.341560173397436 0.298839292918032 0.342056685948285 0.337861576364657 0.400008893692928 0.37719645138831 0.32071046570116 0.388744070689369 0.362380243181922 0.395982864760326 0.435667722848557 0.388373833182544 0.387544038946505 0.367197650960862 0.389676929185928 0.420568621151483 0.46915800405239 0.348446461858696 0.339557232475563 0.406291126411081 0.408816784714267 0.360971589666231 0.415096425238961 0.439369143245331 0.547022332503456 0.490827234645526 0.298797494517078 0.397802007272141 0.353345385597975 0.284797845874576 0.27554524184274 0.310484849323793 0.316520290163309 0.366315848249224 0.299034167445422 0.3423898227601 0.427246325610374 0.348543942960263 0.356190015249517 0.365720435877539 0.364086407287978 0.375493158453298 0.369283554134797 0.329140760549936 0.294543761798456 0.426302919861628 0.427153665103304 0.419760365721922 0.45284226330388 0.303611803284983 0.447846606428154 0.400363064776422 0.307924497068411 0.345304475265273 0.397965144358124 0.325415114090999 0.300945565841222 0.320174041914674 0.401979865941793 0.324839522237403 0.483085820184685 0.256160441400028 0.377111008713832 0 0.536139140102616 0.523728569436409 0.437508329049539 0.481525734211762 0.559093977032997 0.512754747367234 0.51865029669724 0.551771120527409 0.464433942172597 0.428125195811072 0.330185821280196 0.318690101338077 0.336559488944977 0.458185666103915 0.375139844731483 0.485093593687128 0.403868253643361 0.405872843154019 0.473185888390276 0.556132162900816 0.324901873284168
"vayupurana_01_frame-and-cosmogony_iast" 0.560772154708255 0.532553645397495 0.548276608805858 0.550838472980312 0.547850025115428 0.568074528202426 0.524466391909824 0.5369968014344 0.532552608923669 0.544650177807122 0.599965042561505 0.560705122678828 0.550414895368831 0.548573482998568 0.534946500722887 0.511818485510183 0.528463860746261 0.549458926447803 0.524448599126117 0.540879610267872 0.552664961124822 0.537628343867994 0.537328134595671 0.551547065576839 0.543260598458266 0.556686445764144 0.550740903794829 0.57422627864075 0.562480909142585 0.55731274849438 0.54667189185643 0.531232038946305 0.656207995229804 0.524242901687793 0.530632056265457 0.505980995056804 0.53580234434278 0.544177583323936 0.576170997657407 0.558957370001764 0.543108252415529 0.565384326090195 0.55281588680858 0.575125602741021 0.565592028186034 0.576831084902517 0.577361107660786 0.567156153136498 0.558877235322984 0.56733238155428 0.575284246896334 0.528812143751502 0.529516039425257 0.551372539189043 0.551762610795854 0.541467221254912 0.57355954605931 0.588819450287152 0.624145003863039 0.593972808346731 0.517343835882974 0.569968975759529 0.543693293301767 0.518591959532865 0.50377195735518 0.538123726632636 0.554237371559597 0.561919056363417 0.551750613287373 0.559223573440506 0.552862448596078 0.565684426974936 0.567697268097301 0.578594343226296 0.570661773554515 0.575226369870097 0.582872838360367 0.559101538402051 0.525191461380969 0.575579160472967 0.572518639209566 0.585798783626391 0.57679103133045 0.54778228512876 0.569036275114146 0.570779523417532 0.525198628186929 0.521654461249905 0.558683006533936 0.547295992633009 0.533621030011202 0.537209903529834 0.541336823716217 0.521286240881538 0.559703774827105 0.518637155392317 0.544305630951317 0.536139140102616 0 0.55981858091415 0.525192861812412 0.576517128414577 0.584224288137369 0.552816154607748 0.573718234691318 0.604557067064831 0.55213283415644 0.588926310913926 0.549001496877078 0.47657631234405 0.539123337704167 0.595028424269185 0.533438396656061 0.575486103333506 0.542374638429433 0.570631179518841 0.600306709891541 0.614967680669317 0.528433067458495
"vayupurana_02_pashupata-yoga_iast" 0.527571120192305 0.548030441499691 0.549390709537292 0.548410355733834 0.548130386430189 0.560640801204673 0.533014530591689 0.537614803653578 0.542667434101978 0.551295596753592 0.579619372112341 0.562537120711495 0.540787770518031 0.551601088546464 0.512114532125289 0.541963103178911 0.525322707867958 0.545628546679833 0.525192622036133 0.526321045589525 0.519285231559938 0.521038001521108 0.512868472450413 0.527688784254407 0.506748899524219 0.532956705449748 0.542757893789674 0.552531542833906 0.5417637054912 0.57137615653212 0.539194637116428 0.506535891941307 0.633358472037338 0.52436970683992 0.502015366714923 0.502264355380449 0.506825841516656 0.540337813890143 0.576696294855007 0.555460427361237 0.530960654870388 0.550121882340971 0.536761842432989 0.564840005520294 0.570822010978265 0.565663081885795 0.567731755077018 0.560340962985406 0.545881208394995 0.556789708671694 0.552492724056793 0.507355734480719 0.521792014313722 0.524033293027749 0.520641387730464 0.517420409945799 0.565986311730713 0.582001095410998 0.623122044331164 0.593103483252715 0.512309945917637 0.577690953781145 0.54472403023818 0.516280281752579 0.503331305307192 0.519525756056872 0.525056251487687 0.551170758737777 0.532775691010996 0.548780634924765 0.525041750178997 0.553860367772606 0.551607484823858 0.560257495758984 0.554315350784528 0.568560677175454 0.565869405384489 0.546122821791893 0.510606226745098 0.537010982097825 0.524090405802041 0.579137220768711 0.563769427722094 0.535200637148247 0.564327782198727 0.570546749170339 0.507147260270308 0.49720433547944 0.511753530462847 0.524671111418494 0.511662218157185 0.528522884090742 0.512090979911002 0.509774606731123 0.510153173934744 0.505971158060188 0.531990915952017 0.523728569436409 0.55981858091415 0 0.521454006632613 0.600637073450154 0.600041113868662 0.581353358351386 0.552563587795667 0.608522709576089 0.547592315280525 0.572916300318288 0.531903967248482 0.482385813058379 0.525612195363174 0.576775776135567 0.536120211037862 0.578805770825012 0.541337904374119 0.571429721414398 0.596283995222541 0.631488277311952 0.529228653208975
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.480942268377604 0.47100586345498 0.49397374671196 0.482490003860065 0.479528229673198 0.521165607159819 0.453488362541031 0.469190462186168 0.456081773160508 0.466013938433439 0.545534540450322 0.485123816756198 0.486198882077371 0.474992230016507 0.438076317364156 0.455680111197974 0.435680887346114 0.469397220275999 0.435909694813064 0.455926582243903 0.483564838756119 0.446402441950943 0.453841422714624 0.471276620831864 0.469839386343284 0.472785905051023 0.479620794309424 0.481521410304662 0.492818401740721 0.486753558597739 0.456646027552546 0.431063267857476 0.619589492677618 0.430648013021902 0.452539816474739 0.406248754398964 0.451847687170913 0.459653581595531 0.503598952983465 0.486774779576695 0.457047348923066 0.492898599873403 0.477750792666647 0.503956119250183 0.516151186556956 0.505032727137041 0.501218548597492 0.497370767840634 0.49461811783881 0.52007106799783 0.526181272103379 0.455548296477393 0.455685667591909 0.506216810818124 0.496030045152539 0.468537530882096 0.51256746045904 0.527445735441961 0.593545118011863 0.548174951888999 0.427918138896941 0.507087299161633 0.464981789749053 0.426576504121807 0.413324179113448 0.458997302331706 0.476585958286163 0.486449693615106 0.461797734826939 0.489860304929503 0.492630602098369 0.48338141259783 0.490452784696582 0.502209358464477 0.489040272983894 0.5042852245669 0.50310831248127 0.472026496229666 0.426150627085548 0.507668155877835 0.50674226687041 0.52605439303023 0.51564209985636 0.45101866533471 0.515462872957143 0.481130928008728 0.43361774189202 0.442080098542675 0.48634592612576 0.443432412641845 0.45343341797414 0.452983686666489 0.471178206146588 0.422669322037758 0.506951616089955 0.421992211871173 0.457361636435596 0.437508329049539 0.525192861812412 0.521454006632613 0 0.542381908508776 0.541675109517775 0.516045426066581 0.537271739480673 0.55912521008526 0.501435145313804 0.518078832066588 0.460753923146892 0.367026974193343 0.467733102122145 0.525483070523684 0.458989112229037 0.520881646116353 0.498546835376946 0.503331425389516 0.543769134326547 0.587408197537823 0.447023540819868
"vayupurana_04_bhuvana-vinyasa_iast" 0.505273120579736 0.528210064366373 0.55562396611215 0.549197141458627 0.531541080025526 0.530704718041869 0.521470302662667 0.535376032527348 0.507251773050387 0.52789378387036 0.57127635241283 0.527115761244514 0.551195171714384 0.536363789883202 0.487822631823572 0.527201567553563 0.481901286929605 0.456976120090184 0.450650897242743 0.519488917510295 0.531249811358294 0.500883249344515 0.467304714481791 0.488943677441248 0.518067104550183 0.534734877888126 0.512580390351749 0.552040891870269 0.529834924648107 0.490867826230294 0.50779741551509 0.483144210847551 0.631006423881874 0.494479170972865 0.53376755010347 0.483570768267101 0.503682904401666 0.5301663649112 0.545137742645335 0.547144564078003 0.522512616787436 0.548089129546222 0.547555239974219 0.537172599295641 0.553967234249198 0.538938801614918 0.535261490306755 0.534206134299707 0.551360426296183 0.550228073433428 0.582540617540127 0.538170847260204 0.533022244299166 0.546139318421671 0.552592846141283 0.548298782521101 0.566328801995349 0.580248051840967 0.642657776684844 0.584401489100534 0.486162411344839 0.539538112095316 0.534127311082386 0.48907515566829 0.44185359477325 0.476540739314149 0.519393805687067 0.504289688780655 0.532418131520711 0.506171771127439 0.53761623847656 0.53733664060302 0.537141408211991 0.536213017436666 0.516038602720386 0.515904822120331 0.528012433060681 0.531296226147443 0.491587884718407 0.526484361421968 0.518734818681953 0.538546532461696 0.573547278978203 0.513741516009828 0.530969077807688 0.55370431701063 0.494458902223531 0.501099941882629 0.541710175665415 0.50321631454968 0.485966047846052 0.502566174919854 0.525281510601864 0.510031567982709 0.579559419497075 0.474600786481311 0.535703977844804 0.481525734211762 0.576517128414577 0.600637073450154 0.542381908508776 0 0.612312053298082 0.543497965473113 0.587390447646497 0.60636897372835 0.50239199270315 0.568794147579993 0.503654535884773 0.38718084821192 0.537824793717278 0.568593674379492 0.533902785067815 0.578803160974009 0.543589673302875 0.541280200398549 0.582718611878516 0.635457606024498 0.50981287583475
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.585906356191261 0.574394985920778 0.59796607343644 0.593944461287639 0.588301932005166 0.613277098887454 0.566549785988328 0.572671752381747 0.572836813779869 0.578603918882594 0.627291351260463 0.591768453894509 0.586247309286224 0.576063268712509 0.556031768188713 0.529311804846578 0.551989751905519 0.570551023825911 0.547619269139694 0.570999801725971 0.584486871901536 0.560444766300634 0.559531949813464 0.579745011356598 0.566370528962393 0.578565049189361 0.583238918864463 0.599012126190571 0.586865585400115 0.593802960212087 0.580035544064974 0.559590024416038 0.658806051142169 0.559859709366581 0.56257685042575 0.53957254924183 0.564430475640037 0.574757920516502 0.607869359061861 0.587271666937509 0.573328725032267 0.593010617680902 0.578857822693883 0.604812196382315 0.601308487327137 0.60955268091614 0.606355766849147 0.59396428558474 0.59300564519121 0.606485632276694 0.613575058354969 0.566452540001785 0.559203049682363 0.587509002434779 0.580390750554106 0.572107938122484 0.596433660987078 0.612723590014242 0.641855351699648 0.613438501420931 0.547324360867942 0.595048296045522 0.568009793935689 0.547914429408026 0.537174844061315 0.570097768081627 0.576195145751325 0.581975627493629 0.578424528294032 0.595908956247001 0.590577956297484 0.584019346093778 0.590553148729421 0.608051715942274 0.597707000611681 0.610864020349953 0.611656902914617 0.589130566527837 0.552220595012722 0.599238262721849 0.603283830446199 0.621411344142954 0.586436271996064 0.569753552991143 0.610256547501611 0.583425203487606 0.549989837223275 0.560238433753867 0.581166532674067 0.574937803995013 0.565757328307044 0.555608642563406 0.572978298467786 0.547819760477143 0.60225195201694 0.549944186371783 0.567093149887725 0.559093977032997 0.584224288137369 0.600041113868662 0.541675109517775 0.612312053298082 0 0.558051614125337 0.583401552731175 0.561143599242221 0.562762239926729 0.597892885100558 0.565899658135266 0.508642110409078 0.57830966520603 0.615385342330683 0.560202080076804 0.57818990391895 0.576135209822643 0.601849935872846 0.60374333647739 0.60899458538688 0.556088097258006
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.54007845603648 0.536447893665294 0.559858314109021 0.550048960630242 0.544139614938228 0.568515172759912 0.523707587647228 0.538144019264531 0.5256989670196 0.529743508715657 0.587270784490994 0.549128008284685 0.554127194463275 0.551156996772631 0.518834550212787 0.499466619362749 0.508731692565621 0.51519765734239 0.496029842283642 0.527658407289008 0.550781644022782 0.518768299040448 0.507689945817902 0.538436420899904 0.537660674248398 0.535043865299241 0.526874178631101 0.558255746297626 0.542650458169049 0.525377969914216 0.523463704636551 0.512256419225539 0.654315941734625 0.525812686914972 0.547883250979396 0.499790157713132 0.525207716722158 0.526583992529872 0.548803970196312 0.542388058743771 0.523244316495473 0.545021816868419 0.540629143712146 0.555328744900462 0.555014095823166 0.560432491187383 0.557702856631298 0.545763253914228 0.547528687666271 0.563412425557639 0.585569709581786 0.530445687942027 0.519396353755209 0.554451529772431 0.545914011729846 0.537104231451681 0.560244023634509 0.584728206179712 0.630040988492387 0.578020185640413 0.501113199243687 0.540768970709115 0.533260689261317 0.501060633323396 0.477111258762808 0.523519769097818 0.54483341125276 0.537190435270206 0.538852172084692 0.560513118020066 0.56260896066499 0.540843631396386 0.55829720105081 0.55969190842055 0.550656030993005 0.554262884922517 0.558158738950283 0.540781514838845 0.514670522118836 0.575537272452203 0.572083598119044 0.578299864653658 0.564041779756582 0.531197332497307 0.574450036653669 0.56078842790756 0.51230916801695 0.532066419128939 0.561127016739634 0.534296320733628 0.527878812713737 0.524217882063467 0.538527394363352 0.500241523750229 0.585249389411062 0.488835623489088 0.552818917058364 0.512754747367234 0.552816154607748 0.581353358351386 0.516045426066581 0.543497965473113 0.558051614125337 0 0.559343417341774 0.557004355948764 0.531850610229523 0.573559127263109 0.540618601533611 0.438792117249067 0.546010286430002 0.575849461567194 0.539974066614662 0.581964705127117 0.548438214382938 0.558139567091483 0.591772864056692 0.627461477209653 0.521201423436785
"vayupurana_07_shraddha-kalpa_iast" 0.526293727065605 0.539021992523299 0.560194500696078 0.558723547409621 0.555302766153043 0.57670958778874 0.533285044496055 0.529300726346307 0.537349009211769 0.539988989855595 0.589440705699019 0.55964393737693 0.551005061056742 0.548193921155792 0.495293199650643 0.535275791727598 0.518521316074832 0.540876836547914 0.516306987838151 0.511871711042413 0.537602696069001 0.511982604029109 0.512715594539838 0.520842649904784 0.500230954389171 0.528022371752138 0.535262723736327 0.559838006985992 0.56194457164681 0.566922528985239 0.539009233055617 0.507036759261192 0.632020287502766 0.530340104197418 0.505809108598597 0.496913254281298 0.51974729535525 0.526572631008527 0.573751272118661 0.546801457010535 0.524435858148923 0.556811581253033 0.536362905496804 0.569716858462326 0.554249355776331 0.568057749096251 0.571100000200313 0.559716524143169 0.550056516110147 0.56153518062033 0.567032973467828 0.514651341452538 0.503840677118878 0.525706011242833 0.52041980429771 0.528586017718879 0.55585606941719 0.579298856261957 0.609482219914691 0.588965563622952 0.503794398953114 0.57084829628045 0.529325914982448 0.506625899586981 0.485804655566301 0.514809330932377 0.528197773530289 0.522515577588932 0.533886560140956 0.545453825574774 0.546609843286234 0.548451381830933 0.55056567949323 0.570749374261134 0.562910752526801 0.578560856068997 0.579100382833092 0.550316978961503 0.503733956899395 0.534103483573908 0.540083986856257 0.57771427524588 0.549798066537191 0.530228397623332 0.575397260064227 0.560634710253841 0.500231118198372 0.511582851158264 0.522769435529431 0.532488511059449 0.513494202089005 0.520459230871797 0.523262203207939 0.499534631294105 0.563185314161808 0.505338826762966 0.519011559479953 0.51865029669724 0.573718234691318 0.552563587795667 0.537271739480673 0.587390447646497 0.583401552731175 0.559343417341774 0 0.592009659852644 0.548716516885127 0.535338590451034 0.522526945680429 0.464418006013661 0.525778514874071 0.57779933904607 0.532692665467678 0.571403561096287 0.519049484645086 0.559067018604172 0.591199884021132 0.605656092745209 0.513312224741913
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.583321620423595 0.574140714460165 0.603208692929381 0.596562986709675 0.59011986141769 0.610502906465057 0.572706832704885 0.57706725589421 0.571784878657084 0.554140730292064 0.626937812093196 0.582368128690661 0.599792180897626 0.5813570127205 0.553844440525207 0.560937527533618 0.545672548027892 0.575528144257263 0.551093014035505 0.563376936910154 0.587291211446334 0.554129534977799 0.555765808990618 0.58076999617643 0.57792989501095 0.582089487418591 0.57100974010557 0.586795204780614 0.602064410304629 0.594113069936113 0.561247114869531 0.549836853463781 0.677574881015432 0.579440573328491 0.588100668622415 0.553071629520003 0.577540363508449 0.550493014639646 0.585171718406709 0.566090143730017 0.555099533145869 0.574298235163176 0.567368623674541 0.586556802300699 0.588496898768946 0.586018740363394 0.586679193162323 0.568544925397441 0.578713933859217 0.589398864688758 0.621060257121247 0.569444490878495 0.561878487992029 0.609277960645632 0.591438338200506 0.56736827465515 0.574149665564912 0.599286749496616 0.627866609399957 0.605280877465092 0.534695807715429 0.589282135134844 0.55164288538712 0.533231495889035 0.527561470182311 0.572928687622707 0.572180393355711 0.577913897631346 0.5647429673626 0.591421449658607 0.612608290438947 0.571497433851166 0.575937380557368 0.591538442506242 0.582311609728914 0.594124965750581 0.59621782877161 0.572922270888042 0.561581042929452 0.606697740646706 0.599231178902324 0.61355647236202 0.603590031732871 0.568566162503019 0.620800592064148 0.583897874880674 0.554610382816843 0.573856678726119 0.602692430482988 0.571232496578211 0.569222299209607 0.561174150930984 0.592254443301076 0.54319968558076 0.617679600428568 0.540625368078358 0.577994499819313 0.551771120527409 0.604557067064831 0.608522709576089 0.55912521008526 0.60636897372835 0.561143599242221 0.557004355948764 0.592009659852644 0 0.575510638790023 0.602637281946194 0.565251561647932 0.505773987358417 0.591231417042538 0.621364815692188 0.561245952423639 0.593541029810327 0.583401657422308 0.570470265451691 0.596093935689752 0.630955293975798 0.543748746476361
"vayupurana_09_upasamhara_iast" 0.487201188924867 0.480939194474441 0.5049201520089 0.498241114861144 0.492863868943841 0.518327027096632 0.47721853759457 0.485455582709139 0.478681918674539 0.492942013717209 0.528881286676429 0.490496584389412 0.497597673713467 0.491049826573698 0.462387644163477 0.500859927921363 0.447837885730417 0.452928688999707 0.431577554125505 0.481475199104943 0.477954819733963 0.458458659546999 0.453930241079964 0.479635435630801 0.481267070181852 0.496900874662493 0.492780258624997 0.521770650421265 0.49895989282014 0.496992928897749 0.484296571103633 0.460327781203921 0.61332019605244 0.461571505180266 0.479630503703614 0.447496062184906 0.470133112721531 0.498299207080356 0.531467438836113 0.51431324320741 0.489181288463062 0.519142897366762 0.510447135471576 0.520501510542966 0.52263866081377 0.522187008463024 0.52127446113409 0.517938743524878 0.51756039760795 0.521275690278024 0.535202152808105 0.486702453926537 0.49410491544394 0.509807061180122 0.521844979474764 0.498689970641111 0.53172878340485 0.554969432663018 0.616072277320151 0.558675997185031 0.45677268574913 0.51108475074606 0.493154161757798 0.454282896745448 0.428286707812932 0.453609623172758 0.486509633743424 0.505232372999603 0.490644580691874 0.485100476979096 0.492984385452965 0.512312407058195 0.514217221487462 0.519031652620047 0.507627413484779 0.51141802221487 0.521317096693287 0.510171660878953 0.447155120303772 0.514961194785541 0.502817719067049 0.53017088447422 0.540027517273798 0.48163389831069 0.523696043798388 0.516659520378093 0.450047733335757 0.459144245354154 0.498160595998333 0.478180041857155 0.454000760646288 0.477286320102753 0.484558290767748 0.467830511992948 0.521633456625246 0.447178975164244 0.500263764010932 0.464433942172597 0.55213283415644 0.547592315280525 0.501435145313804 0.50239199270315 0.562762239926729 0.531850610229523 0.548716516885127 0.575510638790023 0 0.52841739676172 0.475079507248499 0.392067411215548 0.496979718256136 0.541886516762546 0.491943240049584 0.536709186629779 0.506224859454806 0.527494044453746 0.557920233327652 0.586557484943953 0.476653988717322
"vayupurana_10_gaya-mahatmya_iast" 0.446458751115057 0.500263513352472 0.524657270733475 0.511962777902607 0.500323520604013 0.552033549706482 0.485172874285361 0.483374462177825 0.487808221170555 0.488024087861078 0.554482384459711 0.503348650920044 0.515254413111693 0.525814489428422 0.426345840993076 0.532262636178318 0.455365140436025 0.475498339212129 0.45058598505011 0.445301119073134 0.485998193946249 0.432802910242257 0.440588776969108 0.454207985373644 0.43497460157835 0.469533770157475 0.485185694260524 0.505909486807442 0.538805019439478 0.533142520825242 0.490489456257198 0.42539555925431 0.601686645152004 0.464134886344773 0.452772341747312 0.441571062650073 0.455316200510556 0.498713081646414 0.533068017717102 0.520479577686748 0.493368712539274 0.528530601643213 0.511215734728674 0.53886275893758 0.539628026640767 0.53232437268923 0.533030527632383 0.519529662681514 0.522865460978734 0.541232143000015 0.558513068670414 0.493549084872349 0.481614492133705 0.510279771714103 0.504457165275664 0.503008891811462 0.536919735002175 0.559896187316561 0.606054477767893 0.563048237867417 0.456716918891219 0.521993543145925 0.493499555423916 0.456236148479333 0.442285270923747 0.433424333332441 0.443977862128344 0.472260834876603 0.461736109497514 0.469205945250787 0.50062199864554 0.503573766549117 0.50573528873088 0.520070832051797 0.518832177185355 0.53401765173442 0.531932516843157 0.498969826901586 0.429384239138524 0.501677716771028 0.504733583975363 0.53431720702883 0.516285740527066 0.448636617221772 0.545167832400141 0.502698962143946 0.442552592663124 0.453004770202491 0.471598062201265 0.469214751107879 0.43255337850915 0.441741674343028 0.476958054338958 0.462643676231102 0.546385413438909 0.45141936115715 0.454710225346939 0.428125195811072 0.588926310913926 0.572916300318288 0.518078832066588 0.568794147579993 0.597892885100558 0.573559127263109 0.535338590451034 0.602637281946194 0.52841739676172 0 0.4373671915256 0.383191020788084 0.482284023529657 0.540677405647034 0.485329559935895 0.552685501567347 0.481744622438255 0.535675231805749 0.563310570633605 0.611189590831012 0.47165495853993
